# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/sdoh3_1k.json
# init = 2 (Default)
# random
#   seed = 66246
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3za0vfsd0/poisson_3-20250829005412_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1033.53,0.994752,0.227932,4,15,0,1049.49,0.178629,0.241376,0.595108,0.108058,0.222479,0.103747,0.341083,-0.34983,-0.414312,-0.128624,-0.270281,0.11976,-0.105726,-0.207515,-0.0800769,0.128064,-0.165904,-0.399188,0.0442773,-0.282141,-0.126773,0.105442,0.0711097,-0.160893,0.134762,-0.724404,-0.0109372,-0.0636109,-0.174068,0.278449,0.54437,-0.0715858,0.332877,0.296083,-0.133399,0.172912,0.0846456,0.280546,0.302385,0.178629,0.241376,0.595108,0.108058,0.222479,0.103747,0.341083,-0.34983,-0.414312,-0.128624,-0.270281,0.11976,-0.105726,-0.207515,-0.0800769,0.128064,-0.165904,-0.399188,0.0442773,0.0388747,-1032.13
-1031.62,0.964739,0.227932,4,15,0,1059.81,-0.0617598,0.226634,0.437133,0.254795,0.390338,0.189779,0.31476,-0.549468,-0.0428247,0.116049,-0.735027,0.163468,0.138872,-0.36661,-0.224921,0.293569,-0.0745323,-0.0206379,-0.303178,-0.429322,-0.365125,-0.0202367,0.279225,0.414898,0.3087,-0.635761,0.0436059,0.169091,-0.235724,0.475547,0.37202,0.0995782,-0.0819184,0.365581,0.139107,0.513245,0.135403,0.584331,0.284555,-0.0617598,0.226634,0.437133,0.254795,0.390338,0.189779,0.31476,-0.549468,-0.0428247,0.116049,-0.735027,0.163468,0.138872,-0.36661,-0.224921,0.293569,-0.0745323,-0.0206379,-0.303178,-0.146439,-1029.49
-1031.39,0.862389,0.227932,4,15,0,1048.01,-0.103319,0.196335,0.361784,0.301093,0.381823,0.248031,0.318067,-0.65575,-0.0596344,0.0672087,-0.797662,0.150622,0.0312317,-0.246514,-0.011506,0.279699,-0.162974,0.0129544,-0.220436,-0.219274,-0.283828,-0.00331309,0.184175,0.373111,0.328124,-0.627933,0.171209,0.222409,-0.0803293,0.409738,0.304742,0.031007,-0.0178485,0.446455,0.292596,0.505976,-0.0547039,0.55834,0.3589,-0.103319,0.196335,0.361784,0.301093,0.381823,0.248031,0.318067,-0.65575,-0.0596344,0.0672087,-0.797662,0.150622,0.0312317,-0.246514,-0.011506,0.279699,-0.162974,0.0129544,-0.220436,-0.0910544,-1029.37
-1029.6,0.889363,0.227932,4,15,0,1049.98,-0.25147,0.190655,0.451073,-0.0799524,0.266701,0.0693846,0.336052,-0.510838,-0.0827404,-0.0405001,-0.428128,0.00466358,0.0784964,-0.29333,0.13499,0.353303,0.169582,-0.00033346,-0.323047,-0.103052,-0.0625755,0.18961,0.248568,0.0254062,0.103908,-0.533899,0.152951,-0.0140236,-0.344202,0.45469,0.473188,-0.169772,0.258594,0.18649,0.00920138,0.599005,0.0305698,0.525939,0.199367,-0.25147,0.190655,0.451073,-0.0799524,0.266701,0.0693846,0.336052,-0.510838,-0.0827404,-0.0405001,-0.428128,0.00466358,0.0784964,-0.29333,0.13499,0.353303,0.169582,-0.00033346,-0.323047,-0.0445627,-1028.04
-1030.32,0.893045,0.227932,4,15,0,1055.58,-0.0618508,0.302625,0.238103,-0.12765,0.115615,0.303402,0.539188,-0.131019,-0.149823,0.0385164,-0.283984,0.190796,0.0297526,-0.566366,-0.210819,0.396621,-0.410096,-0.0265744,-0.0819151,-0.27455,-0.267049,-0.123247,-0.11194,-0.133465,0.165548,-0.586526,-0.362367,0.209218,0.222718,0.580776,0.380717,-0.0556843,-0.0547416,0.234391,-0.392509,0.321729,0.0283878,0.299255,0.375166,-0.0618508,0.302625,0.238103,-0.12765,0.115615,0.303402,0.539188,-0.131019,-0.149823,0.0385164,-0.283984,0.190796,0.0297526,-0.566366,-0.210819,0.396621,-0.410096,-0.0265744,-0.0819151,-0.104522,-1028.7
-1027.76,0.996621,0.227932,4,15,0,1045.77,0.0683748,0.0707235,0.235816,0.108443,0.13306,-0.00789212,0.520826,-0.124882,-0.200116,0.0671833,-0.123541,0.198367,-0.00998662,-0.254537,-0.242086,0.40819,-0.39384,-0.147027,-0.219516,-0.142814,-0.444764,0.239389,0.0076135,-0.0266354,0.130405,-0.559371,-0.1742,0.202715,0.0831173,0.463734,0.520125,-0.274883,0.332158,0.415634,-0.0365945,0.370966,-0.267999,0.398438,0.307949,0.0683748,0.0707235,0.235816,0.108443,0.13306,-0.00789212,0.520826,-0.124882,-0.200116,0.0671833,-0.123541,0.198367,-0.00998662,-0.254537,-0.242086,0.40819,-0.39384,-0.147027,-0.219516,-0.0875591,-1026.27
-1028.24,0.892182,0.227932,4,15,0,1048.58,-0.03933,0.455752,0.255726,-0.30532,0.327755,0.21221,0.233733,-0.35236,0.0107272,-0.0817386,-0.647068,0.0366082,0.139298,-0.319293,-0.0598644,0.185891,-0.0965876,-0.0262697,0.0160966,-0.22741,-0.0819844,-0.0793365,0.0371973,0.186861,0.2176,-0.0672082,0.195192,0.0344027,-0.247633,0.559295,0.33383,0.278181,-0.197377,0.331107,-0.0192608,0.471922,0.282779,0.452349,0.255647,-0.03933,0.455752,0.255726,-0.30532,0.327755,0.21221,0.233733,-0.35236,0.0107272,-0.0817386,-0.647068,0.0366082,0.139298,-0.319293,-0.0598644,0.185891,-0.0965876,-0.0262697,0.0160966,0.054034,-1026.85
-1033.7,0.979544,0.227932,4,15,0,1053.19,-0.0693919,0.314733,0.329859,0.204759,0.398743,-0.0875187,0.521856,-0.217399,-0.0286751,-0.229661,-0.241465,-0.210757,-0.0992754,-0.627645,-0.0327589,0.544198,-0.331564,-0.0751422,0.0396195,-0.24736,-0.115343,0.070311,0.251884,0.158868,0.215859,-0.260672,-0.107579,0.337658,0.16447,0.369582,0.28304,0.210047,0.00479216,0.118866,-0.00998891,0.205658,-0.115684,0.420446,0.209065,-0.0693919,0.314733,0.329859,0.204759,0.398743,-0.0875187,0.521856,-0.217399,-0.0286751,-0.229661,-0.241465,-0.210757,-0.0992754,-0.627645,-0.0327589,0.544198,-0.331564,-0.0751422,0.0396195,-0.102514,-1032.35
-1038.98,0.869658,0.227932,4,15,0,1061.95,-0.266939,0.226828,0.306134,0.259384,0.42824,-0.113502,0.568634,-0.239077,0.0014522,-0.067418,-0.297611,-0.270709,0.219786,-0.469136,-0.259918,0.366948,0.0152991,-0.0312045,-0.177544,-0.313567,-0.257374,0.0207993,0.165346,-0.103279,0.140371,-0.226795,0.00613473,0.139533,0.310743,0.283281,0.34253,0.120554,0.016961,0.33925,0.166578,0.283064,-0.299564,0.58278,0.5189,-0.266939,0.226828,0.306134,0.259384,0.42824,-0.113502,0.568634,-0.239077,0.0014522,-0.067418,-0.297611,-0.270709,0.219786,-0.469136,-0.259918,0.366948,0.0152991,-0.0312045,-0.177544,-0.199648,-1037.46
-1037.68,1,0.227932,4,15,0,1056.05,-0.250278,0.234827,0.324405,0.268658,0.442322,-0.107363,0.567023,-0.258207,-0.00276826,-0.120178,-0.316626,-0.219059,0.250523,-0.540858,-0.246773,0.353212,-0.0407369,-0.0380703,-0.173717,-0.28348,-0.277179,-0.0176153,0.0894846,-0.0836003,0.143453,-0.139913,0.0413658,0.0942345,0.28966,0.288698,0.35856,0.125194,0.0548331,0.294069,0.151017,0.323009,-0.334966,0.568354,0.537258,-0.250278,0.234827,0.324405,0.268658,0.442322,-0.107363,0.567023,-0.258207,-0.00276826,-0.120178,-0.316626,-0.219059,0.250523,-0.540858,-0.246773,0.353212,-0.0407369,-0.0380703,-0.173717,-0.126336,-1036.13
-1026.88,0.851927,0.227932,4,15,0,1057.04,-0.0248484,0.294642,0.274123,-0.142714,0.195213,-0.0920455,0.449257,-0.205099,-0.0232487,0.0835358,-0.207915,-0.00805434,0.156007,-0.499742,-0.0884101,0.136417,-0.088514,-0.124538,-0.151156,0.0554734,-0.052202,0.222824,0.00196763,0.0793898,0.00263428,-0.120586,0.349104,0.123457,0.153717,0.394623,0.383791,-0.139255,0.184827,0.337536,0.248484,0.523326,-0.0628997,0.233052,0.275602,-0.0248484,0.294642,0.274123,-0.142714,0.195213,-0.0920455,0.449257,-0.205099,-0.0232487,0.0835358,-0.207915,-0.00805434,0.156007,-0.499742,-0.0884101,0.136417,-0.088514,-0.124538,-0.151156,0.0670898,-1025.85
-1027.86,0.918294,0.227932,4,15,0,1045.35,-0.0225491,0.19785,0.327505,0.0563416,0.0893982,0.0694614,0.501409,-0.41515,-0.324698,-0.117815,-0.488481,0.141061,0.102678,-0.233415,-0.166303,0.332756,-0.0849996,-0.0788576,0.112499,0.0110125,-0.0338466,0.00396531,0.281703,0.355604,0.0703628,-0.419741,0.00672903,0.267637,-0.143193,0.540858,0.584302,-0.321373,0.0203475,0.328402,0.0196405,0.507936,-0.30679,0.489657,0.129835,-0.0225491,0.19785,0.327505,0.0563416,0.0893982,0.0694614,0.501409,-0.41515,-0.324698,-0.117815,-0.488481,0.141061,0.102678,-0.233415,-0.166303,0.332756,-0.0849996,-0.0788576,0.112499,0.00130962,-1026.3
-1034.61,0.884898,0.227932,4,15,0,1050.03,0.0575226,0.264185,0.408464,-0.0254467,0.324323,0.124425,0.304884,-0.122106,0.0647611,0.0557841,-0.313331,0.196723,0.00715595,-0.500443,-0.0860512,0.341157,-0.433295,-0.355869,-0.431169,-0.332972,-0.413776,0.169228,-0.22483,-0.430083,0.218758,-0.214134,0.00406328,-0.234431,0.00351712,0.435363,0.256208,0.268666,0.0839444,0.259444,-0.0038908,0.296307,0.2614,0.278999,0.412656,0.0575226,0.264185,0.408464,-0.0254467,0.324323,0.124425,0.304884,-0.122106,0.0647611,0.0557841,-0.313331,0.196723,0.00715595,-0.500443,-0.0860512,0.341157,-0.433295,-0.355869,-0.431169,0.118326,-1033.11
-1035.67,0.996927,0.227932,4,15,0,1050.74,-0.0581324,0.24508,0.147803,0.0117798,0.078784,0.0662711,0.452689,-0.37935,-0.321983,-0.0708185,-0.449124,0.0217353,0.098104,-0.257953,-0.11019,0.264336,-0.0810826,0.0772908,0.182982,0.223055,-0.07675,-0.0812308,0.321029,0.511903,0.189046,-0.443131,0.0667079,0.382909,-0.152997,0.594225,0.502651,-0.254447,0.0153621,0.480032,0.0412962,0.541336,-0.321044,0.540029,0.174861,-0.0581324,0.24508,0.147803,0.0117798,0.078784,0.0662711,0.452689,-0.37935,-0.321983,-0.0708185,-0.449124,0.0217353,0.098104,-0.257953,-0.11019,0.264336,-0.0810826,0.0772908,0.182982,0.0817783,-1033.97
-1030.72,1,0.227932,4,15,0,1051.5,-0.151914,0.296746,0.297556,0.0031235,0.0864605,0.0207973,0.439482,-0.276781,-0.271367,0.104275,-0.339712,0.101743,-0.220362,-0.312615,0.0945476,0.231381,-0.32348,0.174608,0.0737361,0.222246,-0.320175,-0.203992,0.193603,0.0612616,0.284838,-0.181582,-0.166038,0.164973,-0.195203,0.43213,0.449859,-0.398177,-0.0433624,0.42134,0.0294626,0.359636,-0.28166,0.525932,0.121059,-0.151914,0.296746,0.297556,0.0031235,0.0864605,0.0207973,0.439482,-0.276781,-0.271367,0.104275,-0.339712,0.101743,-0.220362,-0.312615,0.0945476,0.231381,-0.32348,0.174608,0.0737361,-0.0282265,-1029.37
-1031.82,0.986215,0.227932,4,15,0,1049.88,0.225555,0.149534,0.346158,0.144763,0.0894808,0.0497084,0.508326,0.0814648,-0.19907,-0.0932499,-0.507236,-0.0986914,0.183943,-0.405433,0.0403807,0.384035,-0.23941,-0.40497,-0.118501,0.0219773,-0.00771449,0.15615,-0.300037,0.12076,0.196934,-0.437834,-0.0350311,-0.00412424,0.00585892,0.644009,0.570698,-0.316684,0.207928,0.258795,0.0154391,0.155748,0.114464,0.341839,0.317097,0.225555,0.149534,0.346158,0.144763,0.0894808,0.0497084,0.508326,0.0814648,-0.19907,-0.0932499,-0.507236,-0.0986914,0.183943,-0.405433,0.0403807,0.384035,-0.23941,-0.40497,-0.118501,-0.136788,-1030.35
-1035.79,0.757234,0.227932,4,15,0,1058.86,0.0333292,0.432434,0.266208,0.108259,0.0812873,0.121265,0.278409,-0.297659,-0.279405,-0.0964199,-0.45385,-0.0599163,-0.232807,-0.331052,-0.011401,0.249675,0.0196678,0.252816,-0.16353,0.215019,-0.376025,-0.106488,0.154676,-0.0789491,0.398638,-0.158548,0.112415,0.104328,-0.293486,0.579227,0.264057,0.251637,-0.0837634,0.57004,0.149224,0.473247,-0.267862,0.163395,0.191055,0.0333292,0.432434,0.266208,0.108259,0.0812873,0.121265,0.278409,-0.297659,-0.279405,-0.0964199,-0.45385,-0.0599163,-0.232807,-0.331052,-0.011401,0.249675,0.0196678,0.252816,-0.16353,0.082691,-1034.4
-1032.56,0.982745,0.227932,4,15,0,1050.97,-0.00437233,0.151257,0.383271,-0.0154938,0.307464,-0.0812067,0.540387,-0.0936302,0.0358418,-0.0385221,-0.331094,0.134473,0.28928,-0.612769,-0.185847,0.322702,-0.268139,-0.132163,-0.0918766,-0.479786,-0.228681,0.21636,0.143992,0.166282,0.034613,-0.491944,0.000109377,0.167287,-0.0336026,0.576642,0.600665,-0.0999769,0.185329,0.131667,-0.185646,0.231232,0.407129,0.265759,0.385316,-0.00437233,0.151257,0.383271,-0.0154938,0.307464,-0.0812067,0.540387,-0.0936302,0.0358418,-0.0385221,-0.331094,0.134473,0.28928,-0.612769,-0.185847,0.322702,-0.268139,-0.132163,-0.0918766,-0.309561,-1030.92
-1032.22,0.890488,0.227932,4,15,0,1056.57,0.0196661,0.00847456,0.418345,-0.267557,0.210267,-0.11404,0.470604,-0.20684,-0.0698339,0.123201,-0.265316,0.0130724,-0.0363557,-0.475723,0.16658,-0.0339864,-0.250454,0.0619123,0.0730883,-0.337676,0.0221921,0.165427,-0.25891,0.199022,0.111734,-0.351089,0.158025,0.0294958,-0.175237,0.559053,0.40662,0.0173656,0.059447,0.270226,-0.171437,0.287606,-0.0204814,0.480805,0.0996745,0.0196661,0.00847456,0.418345,-0.267557,0.210267,-0.11404,0.470604,-0.20684,-0.0698339,0.123201,-0.265316,0.0130724,-0.0363557,-0.475723,0.16658,-0.0339864,-0.250454,0.0619123,0.0730883,0.154895,-1031.05
-1025.68,0.987657,0.227932,4,15,0,1049.53,0.184135,0.264818,0.226133,0.0302287,0.27258,0.0391702,0.578973,-0.332876,-0.03205,0.0684013,-0.395413,0.126645,0.0635186,-0.340403,-0.334449,0.360062,-0.222474,-0.191073,-0.15453,0.0630964,-0.212901,0.315477,-0.145184,0.0453067,0.199473,-0.582433,0.219583,0.207658,0.0556242,0.53561,0.510002,-0.295246,0.111757,0.256533,-0.0262256,0.48294,0.300657,0.317263,0.326684,0.184135,0.264818,0.226133,0.0302287,0.27258,0.0391702,0.578973,-0.332876,-0.03205,0.0684013,-0.395413,0.126645,0.0635186,-0.340403,-0.334449,0.360062,-0.222474,-0.191073,-0.15453,-0.211397,-1024.07
-1028.92,0.992188,0.227932,4,15,0,1042.32,-0.106087,0.162378,0.397352,0.191239,0.271757,0.260328,0.26014,-0.381125,-0.0382673,-0.180616,-0.322753,0.188815,0.262337,-0.373134,-0.201129,0.175679,-0.31618,-0.09166,0.0214426,-0.0838297,-0.0723398,-0.00471776,0.255406,0.228608,0.0472315,-0.328639,-0.0763797,0.00952179,-0.385253,0.414547,0.594292,-0.30124,-0.267177,0.535818,-0.0853614,0.433758,0.0040354,0.430273,0.392472,-0.106087,0.162378,0.397352,0.191239,0.271757,0.260328,0.26014,-0.381125,-0.0382673,-0.180616,-0.322753,0.188815,0.262337,-0.373134,-0.201129,0.175679,-0.31618,-0.09166,0.0214426,-0.180516,-1027.4
-1034.45,0.951111,0.227932,4,15,0,1050.74,-0.374957,0.427878,0.243179,0.07252,0.332429,0.162621,0.178065,-0.445772,-0.0875867,0.307614,-0.44179,0.0528323,0.148711,-0.433142,-0.302426,0.31087,-0.0949807,-0.0214805,0.0455209,-0.00872233,-0.38079,-0.119922,0.0405859,-0.0454455,0.351769,-0.285371,0.123882,-0.229492,-0.231337,0.245093,0.408233,-0.333084,0.0570515,0.219685,0.143633,0.361625,-0.0417092,0.34852,0.478201,-0.374957,0.427878,0.243179,0.07252,0.332429,0.162621,0.178065,-0.445772,-0.0875867,0.307614,-0.44179,0.0528323,0.148711,-0.433142,-0.302426,0.31087,-0.0949807,-0.0214805,0.0455209,-0.0801048,-1033.03
-1031.18,0.980884,0.227932,4,15,0,1056.77,-0.301592,0.378368,0.162553,-0.0248208,0.309988,0.367131,0.378923,-0.433843,-0.153449,0.0896481,-0.196208,-0.149673,0.102185,-0.332142,-0.201655,0.301778,-0.229026,-0.01339,0.044276,0.159278,-0.00231891,-0.266632,0.078935,-0.0336543,0.130451,-0.331641,0.0685568,-0.198333,-0.113875,0.488334,0.622518,-0.15737,-0.202088,0.299609,0.0582588,0.392861,0.0466574,0.334133,0.20978,-0.301592,0.378368,0.162553,-0.0248208,0.309988,0.367131,0.378923,-0.433843,-0.153449,0.0896481,-0.196208,-0.149673,0.102185,-0.332142,-0.201655,0.301778,-0.229026,-0.01339,0.044276,-0.0990512,-1029.87
-1026.23,0.953065,0.227932,4,15,0,1048.16,0.0308817,0.42089,0.476185,-0.0924118,0.417497,0.220903,0.394322,-0.0987456,-0.121341,-0.0476866,-0.530092,0.156886,0.120465,-0.542492,-0.27413,0.283699,0.0510615,-0.218004,-0.48741,0.114301,-0.327126,0.148935,-0.0138861,0.11423,0.0812869,-0.432277,0.0244761,0.00999304,-0.17272,0.510478,0.570073,-0.141536,-0.0469958,0.473702,-0.18567,0.481158,-0.0544076,0.240765,0.267102,0.0308817,0.42089,0.476185,-0.0924118,0.417497,0.220903,0.394322,-0.0987456,-0.121341,-0.0476866,-0.530092,0.156886,0.120465,-0.542492,-0.27413,0.283699,0.0510615,-0.218004,-0.48741,-0.160477,-1024.49
