# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/jylnzkbd.json
# init = 2 (Default)
# random
#   seed = 9535
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3x__nv7ee/bradley_terry_3-20250829005040_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-61.8089,0.689724,0.345664,4,15,0,76.8525,0.0170123,1.06217,0.784898,-0.94385,-0.221396,0.301803,-0.299171,0.241907,-0.495994,-1.36937,-2.2128,-0.933774,0.669797,1.05434,1.52423,-0.659003,-0.0205418,0.594956,-0.961464,0.950245,0.0170123,1.06217,0.784898,-0.94385,-0.221396,0.301803,-0.299171,0.241907,-0.495994,-1.36937,-2.2128,-0.933774,0.669797,1.05434,1.52423,-0.659003,-0.0205418,0.594956,-0.961464,1.86626,-53.1014
-63.8081,0.939087,0.345664,4,15,0,81.1493,0.967949,0.000674957,-1.03408,1.5832,-1.51386,1.35116,1.57967,1.17483,0.193417,-0.348996,1.5719,-1.09649,0.123647,-1.22553,0.35193,-1.54475,-0.980477,1.52865,0.103522,1.55717,0.967949,0.000674957,-1.03408,1.5832,-1.51386,1.35116,1.57967,1.17483,0.193417,-0.348996,1.5719,-1.09649,0.123647,-1.22553,0.35193,-1.54475,-0.980477,1.52865,0.103522,-2.78636,-51.2014
-63.9249,0.981054,0.345664,4,15,0,73.376,0.625542,0.0766701,-0.177807,-1.25376,-0.466334,0.312072,0.246484,0.751181,-0.986168,-0.455433,-2.05912,0.770649,0.482639,0.715682,3.57848,-1.41184,-0.049078,0.778172,-0.868471,0.874675,0.625542,0.0766701,-0.177807,-1.25376,-0.466334,0.312072,0.246484,0.751181,-0.986168,-0.455433,-2.05912,0.770649,0.482639,0.715682,3.57848,-1.41184,-0.049078,0.778172,-0.868471,-0.609567,-50.4782
-56.6306,0.983903,0.345664,3,15,0,71.7639,0.710497,0.0677006,0.79839,0.668306,-1.76408,0.104755,-0.0154125,1.42068,0.0482927,-1.29626,0.407254,-0.270846,1.07238,-0.776654,0.62586,-0.310002,-1.13114,0.994609,-0.725627,1.0699,0.710497,0.0677006,0.79839,0.668306,-1.76408,0.104755,-0.0154125,1.42068,0.0482927,-1.29626,0.407254,-0.270846,1.07238,-0.776654,0.62586,-0.310002,-1.13114,0.994609,-0.725627,-0.628703,-49.2793
-55.7247,0.996762,0.345664,4,15,0,61.6689,1.1244,0.949064,-0.897139,-0.379149,-0.15836,1.21612,0.475875,0.00785396,-0.387622,0.0929506,-1.43036,-1.01317,-0.577654,0.425392,1.69542,-1.26453,-0.586534,0.895959,0.17383,1.15629,1.1244,0.949064,-0.897139,-0.379149,-0.15836,1.21612,0.475875,0.00785396,-0.387622,0.0929506,-1.43036,-1.01317,-0.577654,0.425392,1.69542,-1.26453,-0.586534,0.895959,0.17383,-0.36235,-48.0811
-64.606,0.598317,0.345664,4,15,0,69.6236,0.807432,0.0212098,-1.72079,0.667444,0.0899407,2.66882,1.89556,0.411023,-0.351071,-1.16297,-1.26438,-0.0388796,-0.231627,-0.469582,2.51836,-0.853443,-0.273818,1.53844,-1.16644,1.10477,0.807432,0.0212098,-1.72079,0.667444,0.0899407,2.66882,1.89556,0.411023,-0.351071,-1.16297,-1.26438,-0.0388796,-0.231627,-0.469582,2.51836,-0.853443,-0.273818,1.53844,-1.16644,-3.08522,-49.508
-66.289,0.96435,0.345664,4,15,0,75.755,0.819037,-0.204353,-1.80532,0.967745,-0.293161,2.2687,2.06816,0.140968,-0.0437293,-0.993868,-0.996443,0.364492,0.168514,-0.288661,2.45103,-0.666409,-0.26509,1.66838,-1.54088,1.10599,0.819037,-0.204353,-1.80532,0.967745,-0.293161,2.2687,2.06816,0.140968,-0.0437293,-0.993868,-0.996443,0.364492,0.168514,-0.288661,2.45103,-0.666409,-0.26509,1.66838,-1.54088,-3.81913,-51.6055
-67.7887,0.992317,0.345664,4,15,0,79.1084,-1.18236,0.596944,-0.644944,0.531787,-0.623063,2.44622,-0.101974,0.243518,-1.2876,-1.02546,-0.429143,0.52187,-1.14631,-1.04777,1.87018,-0.620878,0.677007,0.00644754,-0.646023,1.57167,-1.18236,0.596944,-0.644944,0.531787,-0.623063,2.44622,-0.101974,0.243518,-1.2876,-1.02546,-0.429143,0.52187,-1.14631,-1.04777,1.87018,-0.620878,0.677007,0.00644754,-0.646023,1.86156,-57.39
-62.8798,0.998002,0.345664,4,15,0,78.7691,1.38337,-0.0973961,-0.355869,-0.219742,-0.322568,-0.819794,1.28199,0.735044,0.131267,0.271791,-0.273958,-1.02094,1.24166,0.922269,0.114592,-2.0399,-1.11977,1.66551,0.553557,0.721244,1.38337,-0.0973961,-0.355869,-0.219742,-0.322568,-0.819794,1.28199,0.735044,0.131267,0.271791,-0.273958,-1.02094,1.24166,0.922269,0.114592,-2.0399,-1.11977,1.66551,0.553557,-2.0311,-53.7093
-58.2304,0.966175,0.345664,3,15,0,71.6467,0.731721,-0.128231,0.861529,0.465366,-1.02407,2.43999,0.411539,0.790769,-1.3576,-0.874086,-0.513328,0.0816127,0.205317,-0.317603,0.950534,-2.06105,-0.202939,1.44963,0.0261717,1.22222,0.731721,-0.128231,0.861529,0.465366,-1.02407,2.43999,0.411539,0.790769,-1.3576,-0.874086,-0.513328,0.0816127,0.205317,-0.317603,0.950534,-2.06105,-0.202939,1.44963,0.0261717,-1.93527,-47.8728
-62.4749,0.886859,0.345664,4,15,0,69.2965,0.63739,0.0831979,-1.47609,-0.228642,-1.08331,0.0278152,0.76305,0.726561,0.965935,-0.359282,-1.23141,-0.832745,1.75722,0.380226,1.57757,0.560611,-0.268112,-0.0350562,0.0194838,0.770981,0.63739,0.0831979,-1.47609,-0.228642,-1.08331,0.0278152,0.76305,0.726561,0.965935,-0.359282,-1.23141,-0.832745,1.75722,0.380226,1.57757,0.560611,-0.268112,-0.0350562,0.0194838,-1.98442,-54.7628
-63.7043,0.996936,0.345664,4,15,0,71.5636,-0.411632,1.27867,-1.97134,-0.836416,-1.183,1.10663,0.365807,0.778528,0.424115,-0.106919,-1.56324,-0.674407,1.69986,-0.0960082,1.8049,-0.351263,-1.46123,-0.239323,-0.112641,1.15589,-0.411632,1.27867,-1.97134,-0.836416,-1.183,1.10663,0.365807,0.778528,0.424115,-0.106919,-1.56324,-0.674407,1.69986,-0.0960082,1.8049,-0.351263,-1.46123,-0.239323,-0.112641,1.54892,-52.5166
-62.1494,0.999283,0.345664,4,15,0,70.7192,1.8096,-0.31627,1.3581,0.473357,0.06878,-0.0898211,0.532763,0.667364,-0.632629,-0.809374,0.804426,-0.411201,-0.804715,0.00297285,0.233551,-2.00516,0.247191,1.96016,-0.699544,1.24027,1.8096,-0.31627,1.3581,0.473357,0.06878,-0.0898211,0.532763,0.667364,-0.632629,-0.809374,0.804426,-0.411201,-0.804715,0.00297285,0.233551,-2.00516,0.247191,1.96016,-0.699544,-2.38954,-53.0096
-61.8456,0.978162,0.345664,3,15,0,71.6043,0.557761,1.13805,-1.53375,1.21203,-0.300497,1.34095,0.951511,0.38495,-0.646274,-1.18959,0.0169829,-0.726279,2.06692,-0.945986,0.866072,-0.627262,-1.3657,0.00190704,-0.502649,1.49496,0.557761,1.13805,-1.53375,1.21203,-0.300497,1.34095,0.951511,0.38495,-0.646274,-1.18959,0.0169829,-0.726279,2.06692,-0.945986,0.866072,-0.627262,-1.3657,0.00190704,-0.502649,-0.69915,-51.5509
-55.3847,0.977981,0.345664,4,15,0,70.6438,0.872757,-0.108937,0.883498,-0.310657,-0.499196,-0.171026,-0.00202082,0.666872,0.0889301,0.137613,0.171517,-0.559504,-0.485342,0.0100474,1.46585,-1.48346,-0.318824,0.478218,-0.282721,1.10096,0.872757,-0.108937,0.883498,-0.310657,-0.499196,-0.171026,-0.00202082,0.666872,0.0889301,0.137613,0.171517,-0.559504,-0.485342,0.0100474,1.46585,-1.48346,-0.318824,0.478218,-0.282721,-0.553619,-51.0056
-57.0502,0.986849,0.345664,4,15,0,62.1706,0.112912,0.714586,-1.87301,0.0562565,-1.1097,1.20966,1.08101,0.476383,-0.105288,-0.6542,-0.544634,0.321485,1.15793,-0.0732587,0.115186,-0.879799,-0.625819,1.26361,-0.211437,0.958574,0.112912,0.714586,-1.87301,0.0562565,-1.1097,1.20966,1.08101,0.476383,-0.105288,-0.6542,-0.544634,0.321485,1.15793,-0.0732587,0.115186,-0.879799,-0.625819,1.26361,-0.211437,-0.431861,-49.9832
-59.2381,0.893839,0.345664,4,15,0,71.7805,0.857633,-0.371098,1.13443,0.00212897,0.349436,0.712529,1.69527,0.727012,-0.770842,-1.38395,-1.24969,-1.11628,0.501671,-0.936881,1.22724,-0.437497,-1.38792,1.3295,-0.0736177,0.920703,0.857633,-0.371098,1.13443,0.00212897,0.349436,0.712529,1.69527,0.727012,-0.770842,-1.38395,-1.24969,-1.11628,0.501671,-0.936881,1.22724,-0.437497,-1.38792,1.3295,-0.0736177,-0.809074,-49.7136
-60.9842,0.958788,0.345664,4,15,0,70.4188,0.44587,1.20317,-2.05932,-0.0788437,-2.18829,0.338281,-0.163076,1.05488,0.854547,0.715012,0.221295,0.0550109,-0.0393176,0.666777,0.92501,-1.948,0.338978,0.664456,-0.793602,1.25657,0.44587,1.20317,-2.05932,-0.0788437,-2.18829,0.338281,-0.163076,1.05488,0.854547,0.715012,0.221295,0.0550109,-0.0393176,0.666777,0.92501,-1.948,0.338978,0.664456,-0.793602,-0.212841,-50.6671
-59.1445,0.892158,0.345664,4,15,0,73.1268,0.515233,-0.0630051,0.958111,0.385455,0.285423,0.42499,1.47747,0.55256,-1.09345,-1.91955,-0.755233,-1.19633,0.509534,-1.05217,0.741902,-1.20235,-0.476765,1.05584,0.664601,1.18213,0.515233,-0.0630051,0.958111,0.385455,0.285423,0.42499,1.47747,0.55256,-1.09345,-1.91955,-0.755233,-1.19633,0.509534,-1.05217,0.741902,-1.20235,-0.476765,1.05584,0.664601,0.187738,-50.5557
-61.8078,0.966896,0.345664,3,7,0,66.4575,0.336859,-0.283064,1.29323,0.810957,0.226287,0.839872,1.47693,1.02471,-1.11749,-1.42443,-1.78596,-0.65544,-0.427168,-0.644592,0.586295,-0.590194,0.0604042,1.52997,0.93949,1.3465,0.336859,-0.283064,1.29323,0.810957,0.226287,0.839872,1.47693,1.02471,-1.11749,-1.42443,-1.78596,-0.65544,-0.427168,-0.644592,0.586295,-0.590194,0.0604042,1.52997,0.93949,-2.19667,-52.2359
-62.8648,0.963583,0.345664,4,15,0,69.5104,0.92011,1.09149,-2.02518,-0.82714,-1.69647,0.523801,-0.588447,-0.00301991,0.427833,0.296025,1.26406,0.108513,1.03785,0.73541,1.69557,-1.65118,-0.960633,0.177895,-1.44207,0.981602,0.92011,1.09149,-2.02518,-0.82714,-1.69647,0.523801,-0.588447,-0.00301991,0.427833,0.296025,1.26406,0.108513,1.03785,0.73541,1.69557,-1.65118,-0.960633,0.177895,-1.44207,0.915582,-51.1366
-64.3287,0.748119,0.345664,4,15,0,75.5229,0.0888908,0.574963,-1.17803,-2.57222,-0.756454,1.04407,-0.00639771,-0.576509,0.0996693,-0.212036,0.172943,0.618744,1.55135,0.699928,0.300407,-0.28085,-0.769707,0.0829919,0.122389,1.04744,0.0888908,0.574963,-1.17803,-2.57222,-0.756454,1.04407,-0.00639771,-0.576509,0.0996693,-0.212036,0.172943,0.618744,1.55135,0.699928,0.300407,-0.28085,-0.769707,0.0829919,0.122389,0.995851,-56.584
-63.3182,0.668912,0.345664,4,15,0,77.8701,1.3591,0.358563,0.374276,2.35493,-1.14338,0.419515,0.886556,1.94582,-0.671032,-1.156,-1.18045,-1.95164,-1.05238,-0.88746,1.63104,-1.8292,-0.640402,1.58234,-0.602456,1.02288,1.3591,0.358563,0.374276,2.35493,-1.14338,0.419515,0.886556,1.94582,-0.671032,-1.156,-1.18045,-1.95164,-1.05238,-0.88746,1.63104,-1.8292,-0.640402,1.58234,-0.602456,0.202243,-46.8756
-65.3088,0.824555,0.345664,4,15,0,76.6821,-0.0543635,0.338865,0.776594,-0.596447,-1.26959,0.612178,-1.21524,-1.42685,-0.19521,-0.609873,-0.500401,0.720721,1.92015,-0.622302,2.54014,-0.183496,-1.66323,1.08724,0.327196,1.35204,-0.0543635,0.338865,0.776594,-0.596447,-1.26959,0.612178,-1.21524,-1.42685,-0.19521,-0.609873,-0.500401,0.720721,1.92015,-0.622302,2.54014,-0.183496,-1.66323,1.08724,0.327196,0.0139148,-53.5106
-62.3696,0.882556,0.345664,4,15,0,76.4862,-1.34856,0.852181,0.15043,0.663388,-1.9044,0.63695,-0.396558,1.43779,-0.639307,0.0966389,-0.207529,0.282985,0.133242,-0.394818,0.907073,-0.89568,-1.1882,-0.421067,0.676207,1.18578,-1.34856,0.852181,0.15043,0.663388,-1.9044,0.63695,-0.396558,1.43779,-0.639307,0.0966389,-0.207529,0.282985,0.133242,-0.394818,0.907073,-0.89568,-1.1882,-0.421067,0.676207,1.55923,-55.0116
-60.6183,0.997437,0.345664,4,15,0,71.4052,2.51929,0.215491,-0.352463,-0.830253,0.12671,0.681018,1.34775,-0.00127038,0.260915,-1.30086,-0.514272,-1.20389,0.553549,0.346328,1.04346,-1.40024,-0.145833,2.42647,-1.11367,1.09592,2.51929,0.215491,-0.352463,-0.830253,0.12671,0.681018,1.34775,-0.00127038,0.260915,-1.30086,-0.514272,-1.20389,0.553549,0.346328,1.04346,-1.40024,-0.145833,2.42647,-1.11367,-2.65823,-48.3082
-64.2116,0.967556,0.345664,4,15,0,70.3999,-0.48714,1.05452,0.544207,1.40592,-1.82735,-0.0348674,-0.439783,1.33701,-0.500772,0.503434,0.660685,-0.143614,-0.51579,0.232867,1.43778,-1.8233,-0.498882,-0.183591,1.07325,1.29682,-0.48714,1.05452,0.544207,1.40592,-1.82735,-0.0348674,-0.439783,1.33701,-0.500772,0.503434,0.660685,-0.143614,-0.51579,0.232867,1.43778,-1.8233,-0.498882,-0.183591,1.07325,-1.79458,-55.105
-58.9438,0.997035,0.345664,4,15,0,70.382,1.19875,-0.276659,-0.620006,0.247366,-0.19474,0.452668,1.32316,-0.288637,0.288552,-1.09155,-1.02913,0.581656,0.590153,0.0159349,1.88114,-0.301844,-0.103115,0.701956,-0.557617,0.821469,1.19875,-0.276659,-0.620006,0.247366,-0.19474,0.452668,1.32316,-0.288637,0.288552,-1.09155,-1.02913,0.581656,0.590153,0.0159349,1.88114,-0.301844,-0.103115,0.701956,-0.557617,-2.81804,-52.6593
-57.0283,0.995215,0.345664,4,15,0,64.8322,-0.320496,0.338183,-1.04151,-0.577211,-0.997984,1.258,0.536932,1.13318,0.282111,-1.07261,0.611581,0.0208221,0.876448,-0.660341,0.96314,-0.575943,-0.353462,1.23127,-1.41509,1.26499,-0.320496,0.338183,-1.04151,-0.577211,-0.997984,1.258,0.536932,1.13318,0.282111,-1.07261,0.611581,0.0208221,0.876448,-0.660341,0.96314,-0.575943,-0.353462,1.23127,-1.41509,-0.237023,-49.7145
-62.7489,0.895931,0.345664,3,7,0,69.6284,1.62036,1.55468,1.76571,0.194393,-1.58167,-0.285561,0.865199,0.778391,-0.143754,-0.153771,-1.55896,-1.12511,-0.823988,0.856413,0.494969,-1.2573,-1.25899,0.0430473,0.0769309,1.2544,1.62036,1.55468,1.76571,0.194393,-1.58167,-0.285561,0.865199,0.778391,-0.143754,-0.153771,-1.55896,-1.12511,-0.823988,0.856413,0.494969,-1.2573,-1.25899,0.0430473,0.0769309,-0.0609791,-51.8351
-60.8515,1,0.345664,4,15,0,69.1728,-0.0959107,-0.451156,-1.84421,-0.275542,-0.240319,1.58718,-0.22671,0.42048,-0.469327,-0.972101,-0.176416,0.0615397,1.71217,-0.545136,1.89914,-0.890748,0.604952,1.672,-0.713093,0.963412,-0.0959107,-0.451156,-1.84421,-0.275542,-0.240319,1.58718,-0.22671,0.42048,-0.469327,-0.972101,-0.176416,0.0615397,1.71217,-0.545136,1.89914,-0.890748,0.604952,1.672,-0.713093,-1.0568,-50.8532
-60.9991,0.965657,0.345664,4,15,0,69.4773,1.18828,1.53658,1.25539,-0.0245448,-1.65132,-0.216149,0.849534,0.174571,0.362725,-0.0391275,-0.241035,-0.447601,-1.02872,0.61115,0.250289,-0.729128,-1.72251,0.155916,0.258878,1.30255,1.18828,1.53658,1.25539,-0.0245448,-1.65132,-0.216149,0.849534,0.174571,0.362725,-0.0391275,-0.241035,-0.447601,-1.02872,0.61115,0.250289,-0.729128,-1.72251,0.155916,0.258878,-0.543171,-53.2394
-62.7785,0.332371,0.345664,4,15,0,75.1963,1.14965,0.728373,0.922373,-0.211817,-1.2181,1.09959,1.17792,0.869591,0.148303,1.08479,-0.109746,-0.192419,-0.520424,0.44629,-0.642795,-1.10054,-0.48922,0.31622,-0.0831247,0.852052,1.14965,0.728373,0.922373,-0.211817,-1.2181,1.09959,1.17792,0.869591,0.148303,1.08479,-0.109746,-0.192419,-0.520424,0.44629,-0.642795,-1.10054,-0.48922,0.31622,-0.0831247,-3.37491,-56.619
-60.9686,0.962093,0.345664,4,15,0,69.0503,0.970354,0.583041,0.725954,0.0477467,-1.24019,0.657586,1.04707,0.963309,0.105768,0.842845,0.383838,0.138659,-0.428285,0.448396,-0.532158,-1.17592,-0.731181,0.607842,-0.0882156,0.874494,0.970354,0.583041,0.725954,0.0477467,-1.24019,0.657586,1.04707,0.963309,0.105768,0.842845,0.383838,0.138659,-0.428285,0.448396,-0.532158,-1.17592,-0.731181,0.607842,-0.0882156,-3.32646,-55.624
-58.5049,0.923954,0.345664,4,15,0,70.3397,0.951399,0.336504,0.608927,-0.367797,-1.17523,0.38142,0.564832,1.20761,0.471614,0.553643,0.38212,0.269321,-0.510826,-0.0294582,-0.532143,-1.33804,-1.12169,0.751352,-0.517902,0.764082,0.951399,0.336504,0.608927,-0.367797,-1.17523,0.38142,0.564832,1.20761,0.471614,0.553643,0.38212,0.269321,-0.510826,-0.0294582,-0.532143,-1.33804,-1.12169,0.751352,-0.517902,-0.885658,-52.9428
-58.9092,0.92199,0.345664,3,15,0,66.0007,0.627792,0.893345,-0.795062,1.1061,0.157016,0.793503,0.873011,-0.0659422,-0.647664,-1.06427,-0.89495,-1.4304,0.608664,-0.111853,2.50924,-1.38652,-0.196952,0.949577,-0.376207,1.95978,0.627792,0.893345,-0.795062,1.1061,0.157016,0.793503,0.873011,-0.0659422,-0.647664,-1.06427,-0.89495,-1.4304,0.608664,-0.111853,2.50924,-1.38652,-0.196952,0.949577,-0.376207,-1.54844,-48.3859
-64.5741,0.79022,0.345664,4,15,0,72.6425,1.56421,-0.512964,0.810509,-0.451643,-0.271786,0.18269,-0.00557683,1.12146,-0.920385,0.184655,0.893755,-0.648589,-0.833715,-0.992286,-0.101298,-0.263114,-1.74459,1.54658,-0.659002,1.28034,1.56421,-0.512964,0.810509,-0.451643,-0.271786,0.18269,-0.00557683,1.12146,-0.920385,0.184655,0.893755,-0.648589,-0.833715,-0.992286,-0.101298,-0.263114,-1.74459,1.54658,-0.659002,1.1011,-56.6689
-66.5409,0.993574,0.345664,4,15,0,78.23,-0.338159,0.790903,-1.30807,1.03465,-1.86341,0.540693,0.113101,0.500266,0.21917,-1.12674,-1.33313,-0.471995,1.7862,1.41407,2.06725,-1.28691,0.984697,-0.852631,-0.53912,1.25293,-0.338159,0.790903,-1.30807,1.03465,-1.86341,0.540693,0.113101,0.500266,0.21917,-1.12674,-1.33313,-0.471995,1.7862,1.41407,2.06725,-1.28691,0.984697,-0.852631,-0.53912,-0.330817,-53.9946
-65.9802,0.823684,0.345664,3,15,0,78.9179,1.76587,-0.147295,-0.00640462,-0.304206,-0.584991,0.503149,1.55628,-0.00466128,-0.173484,-0.959809,-0.147062,-1.79215,-0.695099,-0.575032,0.631313,-0.296555,-2.23719,2.34465,-0.186393,2.15719,1.76587,-0.147295,-0.00640462,-0.304206,-0.584991,0.503149,1.55628,-0.00466128,-0.173484,-0.959809,-0.147062,-1.79215,-0.695099,-0.575032,0.631313,-0.296555,-2.23719,2.34465,-0.186393,1.30906,-53.2861
