# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/jylnzkbd.json
# init = 2 (Default)
# random
#   seed = 9535
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3x__nv7ee/bradley_terry_3-20250829005040_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-61.5757,0.630125,0.332423,4,15,0,75.7225,-1.03219,0.265826,-1.19391,0.675349,-0.746867,0.573876,1.40361,2.07176,0.223515,-0.024047,0.00966824,-0.504416,-0.0533508,0.212421,0.933829,-1.92904,-0.892821,1.92123,-1.06289,1.96132,-1.03219,0.265826,-1.19391,0.675349,-0.746867,0.573876,1.40361,2.07176,0.223515,-0.024047,0.00966824,-0.504416,-0.0533508,0.212421,0.933829,-1.92904,-0.892821,1.92123,-1.06289,-0.851547,-49.9603
-62.5576,0.942745,0.332423,4,15,0,72.8953,2.61851,0.105449,0.0290897,0.491514,0.0205722,-0.191742,-0.760335,0.712617,0.291794,0.0656856,-0.0454348,-1.281,-1.21599,-0.692602,0.545167,-0.34659,-0.352344,1.03467,-1.05778,1.24132,2.61851,0.105449,0.0290897,0.491514,0.0205722,-0.191742,-0.760335,0.712617,0.291794,0.0656856,-0.0454348,-1.281,-1.21599,-0.692602,0.545167,-0.34659,-0.352344,1.03467,-1.05778,0.0287426,-54.6759
-58.9247,0.999159,0.332423,4,15,0,70.1677,0.776174,-0.010781,-0.0269068,0.766681,-2.09975,0.369869,0.259742,1.88729,0.0658645,-0.554207,-0.222286,-0.549353,0.280962,-0.101572,1.82581,-1.70489,-2.2772,0.466784,0.591593,0.900713,0.776174,-0.010781,-0.0269068,0.766681,-2.09975,0.369869,0.259742,1.88729,0.0658645,-0.554207,-0.222286,-0.549353,0.280962,-0.101572,1.82581,-1.70489,-2.2772,0.466784,0.591593,0.256176,-47.3586
-61.3315,0.838273,0.332423,4,15,0,69.6664,0.174909,0.295981,-0.561163,-0.431329,0.808038,1.06977,0.632532,-0.4562,0.327574,-0.0395464,-0.245815,-0.331008,0.792629,0.441708,0.224874,-0.335111,0.944773,1.12185,-1.86999,1.40096,0.174909,0.295981,-0.561163,-0.431329,0.808038,1.06977,0.632532,-0.4562,0.327574,-0.0395464,-0.245815,-0.331008,0.792629,0.441708,0.224874,-0.335111,0.944773,1.12185,-1.86999,-2.56448,-55.7184
-58.6212,0.989628,0.332423,4,15,0,71.8564,0.307464,0.586585,0.811335,0.262666,-1.25302,0.217615,1.11443,0.919122,-0.750522,-0.91897,-0.372829,-0.780146,-0.11383,-0.281693,1.52677,-1.51865,-1.69527,0.539827,1.51703,0.944394,0.307464,0.586585,0.811335,0.262666,-1.25302,0.217615,1.11443,0.919122,-0.750522,-0.91897,-0.372829,-0.780146,-0.11383,-0.281693,1.52677,-1.51865,-1.69527,0.539827,1.51703,-0.117908,-49.5071
-59.4807,0.884469,0.332423,4,15,0,66.4477,0.768757,0.520028,-1.1322,-0.201299,0.0740836,1.01618,-0.182279,0.0154595,0.134198,-0.555416,-0.23015,-0.416732,0.684785,0.480284,0.381538,-0.518352,0.864863,1.45247,-2.38407,1.30233,0.768757,0.520028,-1.1322,-0.201299,0.0740836,1.01618,-0.182279,0.0154595,0.134198,-0.555416,-0.23015,-0.416732,0.684785,0.480284,0.381538,-0.518352,0.864863,1.45247,-2.38407,-0.772148,-52.1649
-58.7215,0.988856,0.332423,4,15,0,68.9339,0.41125,0.731134,-0.1428,0.429393,-1.3173,0.331428,1.0932,1.20542,-0.592559,-0.56959,-0.562682,-0.345979,0.933405,-0.951461,1.38269,-0.954183,-2.14754,0.0664883,1.38483,1.24296,0.41125,0.731134,-0.1428,0.429393,-1.3173,0.331428,1.0932,1.20542,-0.592559,-0.56959,-0.562682,-0.345979,0.933405,-0.951461,1.38269,-0.954183,-2.14754,0.0664883,1.38483,-0.38514,-49.3432
-57.9427,0.901086,0.332423,4,15,0,65.4838,0.944004,0.676237,-0.368332,0.67722,-1.84234,-0.213667,0.0508694,1.02299,0.852471,0.47073,-1.09354,-0.677074,1.20486,-0.689452,0.160496,-1.0167,-1.03259,0.422604,-0.212486,1.15604,0.944004,0.676237,-0.368332,0.67722,-1.84234,-0.213667,0.0508694,1.02299,0.852471,0.47073,-1.09354,-0.677074,1.20486,-0.689452,0.160496,-1.0167,-1.03259,0.422604,-0.212486,0.663698,-50.7642
-57.8781,0.794597,0.332423,4,15,0,67.1146,0.463305,0.0207934,-0.434479,-1.55777,-0.233437,1.62018,1.18365,0.44901,-0.658066,-1.24684,0.276262,-0.713369,-0.488911,0.415366,1.78038,-1.26371,-0.00192034,1.73576,-1.04877,1.30114,0.463305,0.0207934,-0.434479,-1.55777,-0.233437,1.62018,1.18365,0.44901,-0.658066,-1.24684,0.276262,-0.713369,-0.488911,0.415366,1.78038,-1.26371,-0.00192034,1.73576,-1.04877,-0.297437,-47.8066
-57.1396,0.933899,0.332423,4,15,0,65.7491,0.982197,-0.596197,-0.737772,1.24247,-0.478243,0.0170692,0.580035,1.24886,-0.114984,-0.525079,0.802646,0.0973596,-0.148237,-0.961373,0.810258,-1.5816,-0.740195,1.21415,-0.707219,1.32423,0.982197,-0.596197,-0.737772,1.24247,-0.478243,0.0170692,0.580035,1.24886,-0.114984,-0.525079,0.802646,0.0973596,-0.148237,-0.961373,0.810258,-1.5816,-0.740195,1.21415,-0.707219,-0.404145,-49.9924
-62.2148,0.90836,0.332423,4,15,0,70.5746,0.0391853,0.68474,0.741311,1.30901,-0.798183,0.383391,0.910136,1.66914,-0.899047,1.05623,-1.15788,-2.0596,-0.563429,0.316636,1.52015,-0.423219,-1.38443,-0.0926319,-0.9856,1.30018,0.0391853,0.68474,0.741311,1.30901,-0.798183,0.383391,0.910136,1.66914,-0.899047,1.05623,-1.15788,-2.0596,-0.563429,0.316636,1.52015,-0.423219,-1.38443,-0.0926319,-0.9856,-0.265909,-51.4107
-63.6181,0.972705,0.332423,4,15,0,72.6364,1.21049,0.411061,-1.2962,-1.06778,-1.05627,0.490926,0.38194,-0.259881,0.403133,-2.3981,0.0415526,1.23933,1.06307,0.282614,0.652656,-1.86657,0.360512,2.35598,0.217614,0.957951,1.21049,0.411061,-1.2962,-1.06778,-1.05627,0.490926,0.38194,-0.259881,0.403133,-2.3981,0.0415526,1.23933,1.06307,0.282614,0.652656,-1.86657,0.360512,2.35598,0.217614,-1.16608,-50.9545
-60.8295,0.935882,0.332423,4,15,0,73.4746,0.736066,0.313186,0.782743,0.378869,-2.2086,-0.215023,1.21619,0.671364,-0.727411,1.09481,0.288504,-0.829153,0.268591,-0.944934,1.90934,-0.845967,-0.98313,0.636546,-0.618512,0.690757,0.736066,0.313186,0.782743,0.378869,-2.2086,-0.215023,1.21619,0.671364,-0.727411,1.09481,0.288504,-0.829153,0.268591,-0.944934,1.90934,-0.845967,-0.98313,0.636546,-0.618512,-0.923475,-51.3064
-57.4805,0.973819,0.332423,4,15,0,69.9513,1.12968,1.01086,-1.22617,-0.894514,-0.969951,0.947855,-0.239759,0.492138,0.898036,-1.55905,-0.854634,-0.0121162,0.440924,0.704905,0.581522,-0.797403,-0.00113086,1.34312,-0.301638,1.42315,1.12968,1.01086,-1.22617,-0.894514,-0.969951,0.947855,-0.239759,0.492138,0.898036,-1.55905,-0.854634,-0.0121162,0.440924,0.704905,0.581522,-0.797403,-0.00113086,1.34312,-0.301638,-0.692663,-49.6865
-55.8382,0.998928,0.332423,4,15,0,62.0826,-0.0823981,0.37301,0.157263,-0.993393,-0.719592,0.7074,0.314485,0.278904,-0.847147,-1.26524,-0.24103,-0.331077,1.33333,0.957079,1.54414,-1.10632,-1.0794,1.58732,-0.145379,1.34433,-0.0823981,0.37301,0.157263,-0.993393,-0.719592,0.7074,0.314485,0.278904,-0.847147,-1.26524,-0.24103,-0.331077,1.33333,0.957079,1.54414,-1.10632,-1.0794,1.58732,-0.145379,-0.441949,-47.8072
-60.9016,0.707441,0.332423,4,15,0,72.526,0.724071,-0.394356,0.519068,-0.370202,-1.40446,-0.194748,0.903637,-0.193256,0.981838,-0.128165,-0.0127691,-0.525754,0.395936,-1.27352,0.199384,0.438005,0.0991827,1.39521,-1.36683,0.932991,0.724071,-0.394356,0.519068,-0.370202,-1.40446,-0.194748,0.903637,-0.193256,0.981838,-0.128165,-0.0127691,-0.525754,0.395936,-1.27352,0.199384,0.438005,0.0991827,1.39521,-1.36683,0.207735,-54.8757
-61.9023,0.889051,0.332423,4,15,0,72.5134,1.42383,1.69256,-0.556636,-0.132902,-1.06357,0.952501,-0.318244,1.77732,-1.51801,-0.390983,-0.874723,0.47472,0.154918,0.526186,2.00832,-1.81437,-1.53353,0.469111,0.783346,1.15848,1.42383,1.69256,-0.556636,-0.132902,-1.06357,0.952501,-0.318244,1.77732,-1.51801,-0.390983,-0.874723,0.47472,0.154918,0.526186,2.00832,-1.81437,-1.53353,0.469111,0.783346,-2.05985,-48.9896
-60.4677,0.970286,0.332423,4,15,0,75.5077,0.108071,-0.982241,0.0222579,0.463375,-0.225332,0.538365,1.60098,-0.422834,0.308526,-0.36821,-0.500686,-1.04572,0.0231935,-0.905195,0.60063,-0.501769,0.515478,1.71346,-1.44134,1.21208,0.108071,-0.982241,0.0222579,0.463375,-0.225332,0.538365,1.60098,-0.422834,0.308526,-0.36821,-0.500686,-1.04572,0.0231935,-0.905195,0.60063,-0.501769,0.515478,1.71346,-1.44134,0.498993,-53.6451
-60.4903,1,0.332423,4,15,0,66.7764,1.42141,1.98976,-0.597994,-0.510804,-1.75108,0.736488,-0.388906,1.78966,-0.471404,-0.484014,-0.472802,0.0347161,0.751341,0.652757,1.44777,-1.61517,-1.43276,-0.0381084,0.411296,1.02205,1.42141,1.98976,-0.597994,-0.510804,-1.75108,0.736488,-0.388906,1.78966,-0.471404,-0.484014,-0.472802,0.0347161,0.751341,0.652757,1.44777,-1.61517,-1.43276,-0.0381084,0.411296,-1.47216,-48.9093
-63.2974,0.936314,0.332423,4,15,0,71.4329,0.24171,-1.04238,1.04118,0.410604,0.741018,0.33059,1.37101,0.371882,0.115127,-0.750359,0.693923,-0.895664,-0.440733,-0.606996,0.692637,-0.260312,-0.125182,2.15809,-0.87648,1.54086,0.24171,-1.04238,1.04118,0.410604,0.741018,0.33059,1.37101,0.371882,0.115127,-0.750359,0.693923,-0.895664,-0.440733,-0.606996,0.692637,-0.260312,-0.125182,2.15809,-0.87648,-3.16966,-55.7998
-63.2331,0.962445,0.332423,4,15,0,76.3064,-0.0261294,-0.784228,-0.0404978,1.49199,-0.841433,0.554081,0.301869,1.43412,0.688078,-1.16692,-0.823651,-1.41359,-0.483242,-1.12584,1.03252,0.437307,-0.693962,0.725624,-0.0800593,1.86231,-0.0261294,-0.784228,-0.0404978,1.49199,-0.841433,0.554081,0.301869,1.43412,0.688078,-1.16692,-0.823651,-1.41359,-0.483242,-1.12584,1.03252,0.437307,-0.693962,0.725624,-0.0800593,0.813959,-54.9754
-64.0375,0.987385,0.332423,4,15,0,70.4632,1.53793,1.62689,-0.18347,-1.36592,-0.543139,0.222105,0.498766,0.0607512,-1.02376,-0.0093992,-0.109635,0.393483,0.703642,1.31501,1.21059,-2.89298,-0.573912,1.3684,-0.274575,0.716944,1.53793,1.62689,-0.18347,-1.36592,-0.543139,0.222105,0.498766,0.0607512,-1.02376,-0.0093992,-0.109635,0.393483,0.703642,1.31501,1.21059,-2.89298,-0.573912,1.3684,-0.274575,-1.96077,-51.9179
-63.8675,0.988877,0.332423,4,15,0,76.9474,1.07398,-0.190334,1.47638,0.413654,-0.00254153,0.552561,0.310969,1.09216,0.684539,-0.757858,-2.55777,0.107867,0.229696,0.296781,1.5346,-1.1322,-1.11274,1.97005,-1.48703,1.60449,1.07398,-0.190334,1.47638,0.413654,-0.00254153,0.552561,0.310969,1.09216,0.684539,-0.757858,-2.55777,0.107867,0.229696,0.296781,1.5346,-1.1322,-1.11274,1.97005,-1.48703,-2.50275,-51.1329
-66.7462,0.950663,0.332423,4,15,0,73.7268,1.00648,-0.0231966,1.10383,0.672343,0.368528,0.554837,-0.49071,0.777822,0.586217,-0.754719,-2.43817,-0.634294,-0.995204,0.264374,1.08058,-1.91793,-1.00309,2.12506,-1.36706,1.91501,1.00648,-0.0231966,1.10383,0.672343,0.368528,0.554837,-0.49071,0.777822,0.586217,-0.754719,-2.43817,-0.634294,-0.995204,0.264374,1.08058,-1.91793,-1.00309,2.12506,-1.36706,1.08431,-53.2968
-64.453,0.996429,0.332423,4,15,0,76.218,0.456666,0.939566,-1.92077,-0.275075,-1.76326,0.706898,1.27758,0.30982,-1.04535,-0.363693,1.47699,-0.4018,1.62672,-0.23727,0.781624,0.0249468,-0.222174,0.0978108,0.210504,0.771714,0.456666,0.939566,-1.92077,-0.275075,-1.76326,0.706898,1.27758,0.30982,-1.04535,-0.363693,1.47699,-0.4018,1.62672,-0.23727,0.781624,0.0249468,-0.222174,0.0978108,0.210504,-1.67974,-55.3068
-61.5897,0.993523,0.332423,4,15,0,72.5036,1.32547,0.73392,1.24019,0.382855,0.489447,0.715012,-0.404847,0.775246,0.869036,-0.250291,-2.11592,-1.10305,0.0335875,-0.222069,0.966906,-1.79756,-0.979443,1.05672,-0.468237,1.68843,1.32547,0.73392,1.24019,0.382855,0.489447,0.715012,-0.404847,0.775246,0.869036,-0.250291,-2.11592,-1.10305,0.0335875,-0.222069,0.966906,-1.79756,-0.979443,1.05672,-0.468237,-1.24698,-51.4284
-61.7951,0.859728,0.332423,4,15,0,68.4579,0.359147,0.512371,-1.58614,-0.472569,-2.07519,0.102886,0.857114,1.13592,-1.30274,-1.22973,1.39052,-0.0992018,1.15406,0.355204,1.78752,-1.54767,0.0167005,0.282968,-0.0417546,0.893903,0.359147,0.512371,-1.58614,-0.472569,-2.07519,0.102886,0.857114,1.13592,-1.30274,-1.22973,1.39052,-0.0992018,1.15406,0.355204,1.78752,-1.54767,0.0167005,0.282968,-0.0417546,0.40058,-50.4054
-68.1837,0.957667,0.332423,4,15,0,76.8156,0.267168,0.751256,-0.0967747,0.776688,0.591546,0.361924,1.22468,-0.0766548,2.15125,1.25207,-1.56406,-1.08462,-0.730536,-1.25652,0.899152,-0.92995,-0.550061,-0.312222,-1.25991,1.73669,0.267168,0.751256,-0.0967747,0.776688,0.591546,0.361924,1.22468,-0.0766548,2.15125,1.25207,-1.56406,-1.08462,-0.730536,-1.25652,0.899152,-0.92995,-0.550061,-0.312222,-1.25991,-0.414411,-57.8144
-57.2471,0.982197,0.332423,4,15,0,74.8327,0.576685,1.20016,-1.12587,-0.612763,-0.562786,0.212089,1.49253,0.853548,-0.507581,-0.909896,-0.805013,0.187767,0.284748,-0.193764,0.687488,-1.52481,-0.08377,1.07666,-0.0614219,0.60953,0.576685,1.20016,-1.12587,-0.612763,-0.562786,0.212089,1.49253,0.853548,-0.507581,-0.909896,-0.805013,0.187767,0.284748,-0.193764,0.687488,-1.52481,-0.08377,1.07666,-0.0614219,-0.183994,-50.2718
-62.7616,0.674922,0.332423,4,15,0,71.2558,-0.485241,0.684498,0.712333,-0.230193,-0.612539,1.04141,0.979003,1.21259,-1.41994,-1.12444,0.904636,-2.03158,0.785084,-0.363443,0.843288,0.060063,-1.08676,1.27141,0.912138,1.17479,-0.485241,0.684498,0.712333,-0.230193,-0.612539,1.04141,0.979003,1.21259,-1.41994,-1.12444,0.904636,-2.03158,0.785084,-0.363443,0.843288,0.060063,-1.08676,1.27141,0.912138,-2.05232,-52.9966
-62.3946,0.998878,0.332423,4,15,0,70.8368,1.08543,0.837759,-0.733587,-0.504592,-0.813754,0.69845,0.082305,-0.368557,0.882061,0.00661968,-1.07335,1.21921,0.420071,0.750979,0.756483,-2.77568,0.419098,0.950589,-1.6177,1.22906,1.08543,0.837759,-0.733587,-0.504592,-0.813754,0.69845,0.082305,-0.368557,0.882061,0.00661968,-1.07335,1.21921,0.420071,0.750979,0.756483,-2.77568,0.419098,0.950589,-1.6177,-0.221836,-51.7979
-67.5373,0.882665,0.332423,4,15,0,81.1072,-0.409357,0.620047,-1.52361,1.08301,-1.65052,0.368122,1.02863,0.580482,0.0497478,-2.15836,-2.49125,-0.921703,0.119994,1.12855,1.20827,-0.454659,0.262588,2.6282,0.250058,1.29049,-0.409357,0.620047,-1.52361,1.08301,-1.65052,0.368122,1.02863,0.580482,0.0497478,-2.15836,-2.49125,-0.921703,0.119994,1.12855,1.20827,-0.454659,0.262588,2.6282,0.250058,0.281766,-51.9539
-68.7451,0.734615,0.332423,4,15,0,89.6176,1.22507,-0.270542,0.833875,-1.13123,0.489204,1.45688,-0.598963,0.25097,-1.13198,0.55802,1.93007,-0.232145,0.913074,-0.24976,0.713716,-1.8472,-1.30111,-0.668181,-0.844694,1.25789,1.22507,-0.270542,0.833875,-1.13123,0.489204,1.45688,-0.598963,0.25097,-1.13198,0.55802,1.93007,-0.232145,0.913074,-0.24976,0.713716,-1.8472,-1.30111,-0.668181,-0.844694,-0.0950731,-58.4959
-61.5286,0.96404,0.332423,4,15,0,81.266,0.721308,1.3659,0.182685,0.82214,-1.61887,0.98358,2.13683,1.49168,0.222118,-2.15521,-1.59204,-0.148685,-0.879057,-0.48781,0.944995,-0.728008,-1.08805,1.41133,-0.542828,1.29933,0.721308,1.3659,0.182685,0.82214,-1.61887,0.98358,2.13683,1.49168,0.222118,-2.15521,-1.59204,-0.148685,-0.879057,-0.48781,0.944995,-0.728008,-1.08805,1.41133,-0.542828,-1.04201,-47.6314
-63.2481,0.958655,0.332423,4,15,0,70.0815,1.07965,1.01012,0.552143,0.700797,-1.45895,0.433673,2.2455,0.903267,0.694353,-2.14949,-1.88192,-0.428465,-0.988346,-0.49525,0.919458,-1.12568,0.032364,1.68891,0.259014,1.38759,1.07965,1.01012,0.552143,0.700797,-1.45895,0.433673,2.2455,0.903267,0.694353,-2.14949,-1.88192,-0.428465,-0.988346,-0.49525,0.919458,-1.12568,0.032364,1.68891,0.259014,-1.99115,-49.4931
-58.8908,0.969936,0.332423,4,15,0,70.0295,0.473405,0.600423,-1.17112,0.367741,-0.943605,1.23168,-0.222806,0.901228,-0.646632,0.28806,0.294663,-0.555469,1.10414,-0.236249,2.75825,-1.01796,-1.84725,0.613946,-0.884057,1.34174,0.473405,0.600423,-1.17112,0.367741,-0.943605,1.23168,-0.222806,0.901228,-0.646632,0.28806,0.294663,-0.555469,1.10414,-0.236249,2.75825,-1.01796,-1.84725,0.613946,-0.884057,-1.10839,-47.911
-59.2138,0.979313,0.332423,4,15,0,69.925,0.789281,0.123606,0.472854,0.116718,-0.513317,0.245208,1.73348,0.113101,-0.0482167,-1.52329,-1.24267,-0.3589,-0.126038,0.0393596,-0.625357,-0.949813,0.805766,1.26159,0.0671944,1.0141,0.789281,0.123606,0.472854,0.116718,-0.513317,0.245208,1.73348,0.113101,-0.0482167,-1.52329,-1.24267,-0.3589,-0.126038,0.0393596,-0.625357,-0.949813,0.805766,1.26159,0.0671944,-0.38055,-52.8293
-61.8916,0.881429,0.332423,4,15,0,71.0751,0.382692,1.05492,-1.09256,-0.262223,-1.06993,0.996254,-0.832662,1.24845,-0.100024,0.556981,0.356217,-0.862884,1.35884,-0.182365,3.03887,-1.49429,-1.47696,0.624981,-0.648451,1.45915,0.382692,1.05492,-1.09256,-0.262223,-1.06993,0.996254,-0.832662,1.24845,-0.100024,0.556981,0.356217,-0.862884,1.35884,-0.182365,3.03887,-1.49429,-1.47696,0.624981,-0.648451,-1.59586,-48.9836
-60.6621,0.979683,0.332423,4,15,0,71.5327,1.08087,-0.396069,0.525031,0.0270172,-1.08117,0.67065,1.60197,0.14853,-0.173368,-1.51774,-0.875007,0.0776254,-0.448993,0.111392,-0.825854,-0.667256,0.251156,1.2906,0.0436336,0.928889,1.08087,-0.396069,0.525031,0.0270172,-1.08117,0.67065,1.60197,0.14853,-0.173368,-1.51774,-0.875007,0.0776254,-0.448993,0.111392,-0.825854,-0.667256,0.251156,1.2906,0.0436336,0.156989,-54.1641
