# 0.114052, 0.111469, 0.145688, 0.292024, 0.139591, 0.242319, 0.10505, 0.156662, 0.183448, 0.169126, 0.0769331, 0.211492, 0.193948, 0.147269, 0.1346, 0.0878578, 0.128703, 0.166929, 0.121013, 0.132796, 0.299217, 0.200095, 0.236334, 0.232353, 0.180054, 0.381188, 0.205367, 0.195478, 0.24561, 0.194471, 0.230489, 0.228139, 0.202979, 0.132837, 0.213962, 0.20705, 0.39768, 0.247772, 0.177058, 0.189616, 0.147745, 0.11645, 0.160934, 0.136513, 0.258836, 0.122192, 0.261101, 0.223379, 0.204845, 0.109566, 0.0951273, 0.110796, 0.137534, 0.164054, 0.149974, 0.217673, 0.126907, 0.132804, 0.197274, 0.221933, 0.162712, 0.23359, 0.21416, 0.41964, 0.149606, 0.255618, 0.225227, 0.246262, 0.18493, 0.188076, 0.136211, 0.252502, 0.249233, 0.324728, 0.240037, 0.259882, 0.210261, 0.216414
-276.186,0.862638,0.165453,5,31,0,319.244,-0.337515,0.604811,0.853092,-1.33074,0.526747,-0.53331,1.05442,0.304466,-0.124855,-0.219653,0.845035,-0.28936,-1.23292,0.123854,-0.532951,0.332055,0.496016,0.0592284,0.292158,1.19566,-0.140445,0.337696,-0.00358448,0.453036,0.798107,-0.947823,-0.787097,0.131467,0.435794,0.133185,-0.487807,-0.940574,-0.357422,0.623717,-0.503556,-0.0504732,-0.709208,0.621027,-0.456291,-0.863703,0.169584,0.0739508,1.26987,0.453578,-0.21425,-0.319805,0.31239,-0.0256857,-0.0823634,0.692058,0.615012,0.603989,-0.323386,-0.124129,0.611434,-1.09822,0.090405,0.572574,-0.21187,-0.697903,-0.855153,-1.26391,-0.195305,-0.433277,-0.474352,-1.60513,-0.63577,-0.928386,-0.195261,0.555819,-0.316535,-0.104998,0.306131,-1.9718,-0.647337,0.202085,-0.418552,-0.574194,-0.337515,0.604811,0.853092,-1.33074,0.526747,-0.53331,1.05442,0.304466,-0.124855,-0.219653,0.845035,-0.28936,-1.23292,0.123854,-0.532951,0.332055,0.496016,0.0592284,0.292158,-0.890587,1.19566,-0.140445,0.337696,-0.00358448,0.453036,0.798107,-0.947823,-0.787097,0.131467,0.435794,0.133185,-0.487807,-0.940574,-0.357422,0.623717,-0.503556,-0.0504732,-0.709208,0.621027,0.198304,-259.346
-277.643,0.908753,0.165453,5,31,0,315.649,-0.0429986,-0.343507,0.434504,-0.196938,-0.658062,-0.770079,0.548391,-0.175394,0.0191971,-0.143972,0.343994,-0.511318,0.0963803,0.724519,0.180995,0.452408,-0.197798,-0.670608,0.539827,-0.0310737,-0.89843,0.470332,0.921014,0.197026,-0.165114,-1.32292,0.800023,-0.233586,-0.547874,0.554417,0.787649,-0.0335476,0.381695,-0.769433,0.502865,-0.101152,-1.0809,-0.425712,0.00857102,0.0099693,-0.755933,0.42625,-0.510926,0.818284,-0.149956,0.234267,-1.01874,-0.140478,0.064215,0.876267,0.650962,0.756258,0.673486,-0.15596,-0.274832,0.705521,0.459334,1.19556,-1.04456,-0.173646,0.315974,-0.72007,-0.862858,-2.02206,0.33134,-0.292334,-0.40549,-0.0639088,-0.682999,-1.45129,0.900494,-0.865548,-0.466306,0.264041,-0.0146307,0.08204,-0.612805,-0.332255,-0.0429986,-0.343507,0.434504,-0.196938,-0.658062,-0.770079,0.548391,-0.175394,0.0191971,-0.143972,0.343994,-0.511318,0.0963803,0.724519,0.180995,0.452408,-0.197798,-0.670608,0.539827,0.37046,-0.0310737,-0.89843,0.470332,0.921014,0.197026,-0.165114,-1.32292,0.800023,-0.233586,-0.547874,0.554417,0.787649,-0.0335476,0.381695,-0.769433,0.502865,-0.101152,-1.0809,-0.425712,0.994715,-262.266
-274.548,0.987116,0.165453,5,31,0,317.085,0.0889785,0.325852,0.45916,-0.510414,0.617366,-0.434426,0.508191,-0.213679,-0.104046,-0.619127,0.920104,-0.483259,-0.58365,-0.193997,-0.0129641,0.714034,0.770127,0.0416448,-0.606915,0.138922,-0.324312,0.476529,0.153994,-0.217404,0.254563,-1.33821,0.141604,-0.551387,0.998642,0.00904261,-1.13294,0.561749,0.212861,1.18377,0.274387,-0.495845,-1.60357,-0.045707,-0.455444,0.0465226,0.865548,-0.223959,0.816872,0.281462,-0.490605,0.221611,-0.149158,-0.00411975,-0.177691,0.325329,0.298991,0.718422,0.129687,0.38381,0.361501,-0.930787,-0.0431886,0.361126,-0.633862,0.369549,0.208234,-1.52542,-0.175944,-1.06037,-0.161678,-0.804775,-0.674452,-0.967746,0.177671,0.377454,0.3479,-0.202226,0.457047,-2.18295,-1.06674,-0.103892,0.186604,-0.951112,0.0889785,0.325852,0.45916,-0.510414,0.617366,-0.434426,0.508191,-0.213679,-0.104046,-0.619127,0.920104,-0.483259,-0.58365,-0.193997,-0.0129641,0.714034,0.770127,0.0416448,-0.606915,-0.682978,0.138922,-0.324312,0.476529,0.153994,-0.217404,0.254563,-1.33821,0.141604,-0.551387,0.998642,0.00904261,-1.13294,0.561749,0.212861,1.18377,0.274387,-0.495845,-1.60357,-0.045707,1.30331,-258.569
-272.717,0.993338,0.165453,5,31,0,308.531,0.583139,-0.169387,-0.0779475,-0.892336,-0.248617,-0.0800612,0.897094,-0.151367,0.0220733,0.240658,0.463348,-0.727146,-0.759452,0.431867,0.0413092,0.181758,-0.199657,-0.277401,0.042761,0.806244,-0.924328,-0.00274357,0.498221,0.713364,0.0286978,-0.777533,0.34542,0.228156,-1.41921,0.609412,0.342714,0.12669,-0.235508,0.329403,-0.156021,0.850499,-0.57604,-0.660466,0.272079,-0.041371,-0.667789,0.112504,-0.859342,0.943278,-0.260371,0.267696,-0.630452,-0.43656,0.315687,0.803549,0.895569,1.47315,0.126905,-0.733227,0.0603548,-0.556145,0.208587,0.197873,-0.349533,-1.38282,0.349629,-0.79027,-0.312632,-1.57577,0.406443,-0.494829,0.0865096,-0.732219,-0.59764,-0.147789,0.264892,-0.583892,-1.02822,-0.749726,-0.446139,0.525481,-0.136833,-0.629209,0.583139,-0.169387,-0.0779475,-0.892336,-0.248617,-0.0800612,0.897094,-0.151367,0.0220733,0.240658,0.463348,-0.727146,-0.759452,0.431867,0.0413092,0.181758,-0.199657,-0.277401,0.042761,0.679365,0.806244,-0.924328,-0.00274357,0.498221,0.713364,0.0286978,-0.777533,0.34542,0.228156,-1.41921,0.609412,0.342714,0.12669,-0.235508,0.329403,-0.156021,0.850499,-0.57604,-0.660466,-0.126975,-258.62
-274.018,0.966476,0.165453,5,31,0,321.6,-0.313025,0.50063,1.07775,-0.747227,-0.300156,-0.78778,0.827986,0.134597,-0.378081,-0.828457,0.930637,0.243027,0.0631865,0.0055307,-0.548936,0.269639,0.491519,-0.463316,0.111743,0.474395,-0.110533,0.782378,-0.470577,0.0304656,0.856769,-0.735484,-0.230023,-0.244955,1.35106,-0.699529,-1.23022,0.305941,-0.161391,0.51019,0.755715,-0.419249,-1.70521,0.134947,-0.278433,-0.526683,0.550449,-0.240796,0.895744,0.544676,-0.730491,-0.0324608,-0.171677,-0.307771,-0.494733,0.665129,0.445464,-0.144994,0.232013,0.078916,0.688124,-0.0507342,0.113508,1.0129,-0.435202,-0.0284072,-0.23425,-1.10158,0.106713,-1.62164,-0.318039,-0.540309,-0.572381,-0.105653,-0.0571548,-0.0818983,0.238491,-0.685824,0.958361,-1.48442,-0.762794,-0.991517,0.0410472,-0.386413,-0.313025,0.50063,1.07775,-0.747227,-0.300156,-0.78778,0.827986,0.134597,-0.378081,-0.828457,0.930637,0.243027,0.0631865,0.0055307,-0.548936,0.269639,0.491519,-0.463316,0.111743,-0.289272,0.474395,-0.110533,0.782378,-0.470577,0.0304656,0.856769,-0.735484,-0.230023,-0.244955,1.35106,-0.699529,-1.23022,0.305941,-0.161391,0.51019,0.755715,-0.419249,-1.70521,0.134947,0.805305,-258.225
-272.972,1,0.165453,5,31,0,299.574,0.871447,-0.322065,-0.216975,-1.11294,0.259093,-0.125185,1.00503,-0.14962,-0.139599,0.382746,0.712516,-1.70034,-1.03819,0.605195,0.570756,0.457587,0.17581,-0.745387,0.328739,0.964026,-0.786168,0.0798636,0.924384,0.68786,-0.490351,-1.60246,0.338163,0.107323,-1.02818,0.582806,0.537832,-0.773657,0.279783,0.528269,-0.200325,0.564476,-0.904526,-0.126819,0.148817,-0.21293,-0.0110912,0.112266,0.0915214,0.888359,-0.125981,-0.296485,-0.697052,0.275868,0.381566,0.414545,0.690139,1.1562,0.337346,-0.452342,-0.231832,0.0578828,-0.288061,0.209084,-0.476892,-0.746881,-0.230993,-0.648695,-0.761865,-1.6073,0.265118,-0.658383,-0.120864,-0.726717,-0.423426,-0.139498,0.342262,0.124192,-0.736326,-0.349828,-0.960898,0.530667,-0.0617655,-1.74111,0.871447,-0.322065,-0.216975,-1.11294,0.259093,-0.125185,1.00503,-0.14962,-0.139599,0.382746,0.712516,-1.70034,-1.03819,0.605195,0.570756,0.457587,0.17581,-0.745387,0.328739,0.18138,0.964026,-0.786168,0.0798636,0.924384,0.68786,-0.490351,-1.60246,0.338163,0.107323,-1.02818,0.582806,0.537832,-0.773657,0.279783,0.528269,-0.200325,0.564476,-0.904526,-0.126819,0.317698,-255.955
-266.936,0.9698,0.165453,5,31,0,310.571,-0.285492,0.492278,0.694916,-0.512921,-0.107452,-1.06532,0.662697,-0.0389134,-0.443662,-0.683701,0.644498,-0.393564,0.0755209,0.126772,-0.582009,0.209508,0.653331,0.0202029,0.469456,0.260395,-0.0650225,0.453919,-0.321794,0.120735,0.981692,-1.99247,-0.199644,-0.557906,0.630135,-0.131259,-0.369876,0.786458,0.431525,0.362962,0.125878,-0.0377586,-0.585604,-0.228269,-0.894618,-0.798487,0.21623,-0.0119655,0.358775,0.102769,-0.706213,0.412598,-0.374086,-0.582451,-0.581692,0.997701,0.261856,0.457292,0.0620395,0.0601134,0.506106,-0.288361,0.377524,0.886903,-0.505355,-0.0533779,0.0611833,-1.11423,-0.218281,-1.51167,-0.202831,-0.894179,-0.585313,-0.548575,-0.506415,-0.338334,0.253026,-1.42707,0.693947,-1.58531,-0.24905,-0.782842,-0.145058,0.331522,-0.285492,0.492278,0.694916,-0.512921,-0.107452,-1.06532,0.662697,-0.0389134,-0.443662,-0.683701,0.644498,-0.393564,0.0755209,0.126772,-0.582009,0.209508,0.653331,0.0202029,0.469456,0.0638551,0.260395,-0.0650225,0.453919,-0.321794,0.120735,0.981692,-1.99247,-0.199644,-0.557906,0.630135,-0.131259,-0.369876,0.786458,0.431525,0.362962,0.125878,-0.0377586,-0.585604,-0.228269,0.335905,-252.048
-270.574,0.94045,0.165453,5,31,0,304.672,-0.47139,0.322256,0.608346,-0.702212,-0.155794,-0.799493,0.842842,-0.046341,-0.33491,-0.676292,0.843867,-0.359841,0.0153155,0.118063,-0.736149,0.264033,0.60446,-0.141482,0.518919,0.373215,-0.117145,0.482799,-0.391862,0.0106987,0.975972,-1.92683,-0.200172,-0.764773,0.581079,-0.280219,-0.397216,0.611402,0.329517,0.287081,0.0305762,-0.0960487,-0.306589,-0.28769,-0.927621,-0.711432,0.173528,-0.0755442,0.137362,0.187931,-0.900136,0.417789,-0.642688,-0.538032,-0.485624,0.987773,0.420122,0.543979,-0.144073,0.0924983,0.585255,-0.404997,0.354499,1.15749,-0.726856,-0.15155,0.0928781,-0.863301,-0.179117,-1.70431,0.114612,-0.765043,-0.732055,-0.604176,-0.429989,-0.318612,0.135082,-1.62398,0.589759,-1.81111,-0.403095,-0.715376,-0.239883,0.166964,-0.47139,0.322256,0.608346,-0.702212,-0.155794,-0.799493,0.842842,-0.046341,-0.33491,-0.676292,0.843867,-0.359841,0.0153155,0.118063,-0.736149,0.264033,0.60446,-0.141482,0.518919,0.2858,0.373215,-0.117145,0.482799,-0.391862,0.0106987,0.975972,-1.92683,-0.200172,-0.764773,0.581079,-0.280219,-0.397216,0.611402,0.329517,0.287081,0.0305762,-0.0960487,-0.306589,-0.28769,1.08621,-254.418
-272.86,0.956889,0.165453,5,31,0,306.343,0.821812,0.0570877,0.0898951,-1.11682,0.252442,-0.978081,0.839891,-0.0758493,-0.110368,0.410348,0.761256,-0.624876,-1.11246,0.552138,0.111739,0.654675,0.0923485,-1.07316,-0.186176,0.40445,-0.949096,0.386686,1.25706,0.402317,-0.557013,-0.475577,0.294568,0.116232,-0.376308,0.552834,0.186012,-0.0462551,0.0389744,0.469453,0.201139,0.0972887,-1.47364,-0.261957,0.250859,-0.139693,0.357511,0.0429586,0.180314,1.07143,0.123694,-0.503114,-0.210814,0.150081,0.381822,0.169719,0.999437,1.09154,0.469097,-0.497216,-0.386949,0.262922,-0.395277,-0.0438087,-0.394055,-0.640147,-0.0195581,-0.635261,-0.685422,-1.30385,0.0167271,-0.237841,-0.10225,-0.243075,0.324938,0.305957,0.576046,0.358122,-0.703979,-0.192539,-1.06545,0.207018,0.110866,-1.34263,0.821812,0.0570877,0.0898951,-1.11682,0.252442,-0.978081,0.839891,-0.0758493,-0.110368,0.410348,0.761256,-0.624876,-1.11246,0.552138,0.111739,0.654675,0.0923485,-1.07316,-0.186176,0.634164,0.40445,-0.949096,0.386686,1.25706,0.402317,-0.557013,-0.475577,0.294568,0.116232,-0.376308,0.552834,0.186012,-0.0462551,0.0389744,0.469453,0.201139,0.0972887,-1.47364,-0.261957,-0.267167,-259.375
-272.509,0.998734,0.165453,5,31,0,306.459,0.184449,0.498901,0.223769,-0.60642,-0.0710889,-0.203521,1.06474,0.312132,-0.785691,-0.0782945,0.367034,-0.629364,-1.17183,0.434575,0.317612,0.510006,-0.222906,-0.669996,0.030089,0.0695145,-0.769454,0.116911,0.12286,0.676129,-0.627201,0.167801,0.197258,0.34397,0.987683,-0.368243,-0.580703,0.18148,0.364581,0.595241,-0.355515,0.780618,-1.4785,-0.274846,-0.56348,-0.5892,-0.0162782,-0.105094,0.78858,0.452284,-0.617084,0.0504423,0.029636,0.0533282,0.558755,1.27763,0.994155,1.08682,0.467776,-0.999075,-0.00532393,0.000247699,0.36226,0.537556,-0.130362,-0.20466,-0.0379821,-0.679444,-1.05775,-0.794402,-0.323397,-0.537888,0.0355424,-0.321586,-0.0845683,-0.346423,0.387483,0.101391,-1.346,-0.873884,-0.609833,0.305017,-0.397021,-1.02353,0.184449,0.498901,0.223769,-0.60642,-0.0710889,-0.203521,1.06474,0.312132,-0.785691,-0.0782945,0.367034,-0.629364,-1.17183,0.434575,0.317612,0.510006,-0.222906,-0.669996,0.030089,0.495799,0.0695145,-0.769454,0.116911,0.12286,0.676129,-0.627201,0.167801,0.197258,0.34397,0.987683,-0.368243,-0.580703,0.18148,0.364581,0.595241,-0.355515,0.780618,-1.4785,-0.274846,-0.149582,-258.946
-285.737,0.979601,0.165453,5,31,0,320.516,0.0163959,-0.175951,0.633346,-1.13558,-0.240764,-1.61285,0.562757,-0.096247,0.397568,-0.51536,1.11481,-0.422173,0.503944,0.262828,-0.492113,0.193217,0.572441,0.121412,0.286173,1.23669,0.068819,0.823928,0.260225,-0.154449,0.586581,-2.51282,-0.00757536,-0.850692,-0.160162,0.496186,0.0172126,-0.69172,0.180595,0.518626,0.208796,-0.628733,-0.432829,0.163154,0.160173,-0.0856666,0.30971,0.103541,-0.687411,-0.37203,0.0135069,0.113983,-1.52912,-0.354366,-1.06527,-0.290922,0.492633,0.327635,-0.158266,0.677278,0.521423,-0.361618,-0.397941,0.883238,-0.732848,-0.575308,-0.176273,-1.10245,0.166542,-1.99827,0.12163,-1.09348,-0.565842,-0.504247,-0.253559,-0.504505,0.068646,-1.1693,0.843514,-1.42079,-1.04565,0.0948476,-0.417441,-0.199111,0.0163959,-0.175951,0.633346,-1.13558,-0.240764,-1.61285,0.562757,-0.096247,0.397568,-0.51536,1.11481,-0.422173,0.503944,0.262828,-0.492113,0.193217,0.572441,0.121412,0.286173,0.0261535,1.23669,0.068819,0.823928,0.260225,-0.154449,0.586581,-2.51282,-0.00757536,-0.850692,-0.160162,0.496186,0.0172126,-0.69172,0.180595,0.518626,0.208796,-0.628733,-0.432829,0.163154,0.878161,-266.112
-291.024,0.837153,0.165453,5,31,0,327.088,0.600059,0.00911571,0.182611,-0.96277,0.21374,-1.64315,1.00574,0.426788,0.134435,0.104798,-0.333333,-0.421172,-0.00222081,0.257317,0.00853302,-0.0772035,0.949908,-0.699591,0.240355,0.552502,0.631304,0.486645,0.510238,-0.41836,0.329827,-2.55717,-0.652061,-0.296792,0.049418,0.0280642,0.437419,-0.727562,1.01502,0.433718,0.186274,-0.731541,-0.658321,0.11652,0.281398,-0.569464,-0.237401,-0.198356,-0.884867,0.243783,-0.0308073,0.267211,-1.05442,-0.512438,-0.268316,0.494538,0.26757,1.53535,1.33671,0.443865,0.153854,-0.42846,-0.0950869,0.432673,-0.505147,0.235702,0.0600565,-0.194529,-0.598084,-1.60674,-0.0680661,-0.349408,-0.371969,-0.980777,0.0959419,0.240766,0.185128,-1.03453,0.353446,-1.48654,-1.61965,0.132057,-0.504916,0.279113,0.600059,0.00911571,0.182611,-0.96277,0.21374,-1.64315,1.00574,0.426788,0.134435,0.104798,-0.333333,-0.421172,-0.00222081,0.257317,0.00853302,-0.0772035,0.949908,-0.699591,0.240355,0.00603199,0.552502,0.631304,0.486645,0.510238,-0.41836,0.329827,-2.55717,-0.652061,-0.296792,0.049418,0.0280642,0.437419,-0.727562,1.01502,0.433718,0.186274,-0.731541,-0.658321,0.11652,1.26486,-272.267
-287.621,0.996185,0.165453,5,31,0,331.688,-0.287535,0.315929,1.15021,-0.659478,0.154985,-0.0284699,0.742687,-0.181532,-0.360354,-0.0288644,1.12573,-1.31638,-1.58597,-0.184037,-0.223294,1.27789,-0.0349652,-0.163405,0.581269,0.752772,-2.18868,0.177017,-0.129867,0.513404,0.268985,0.168738,0.746375,-0.220258,0.276992,0.46988,-0.340781,0.663907,-0.674751,0.538335,-0.350793,1.14559,-1.29786,-0.323727,-1.33097,0.181066,0.247634,0.1665,0.986978,0.244979,-0.784247,0.237055,-0.446554,0.739822,-0.146559,0.807191,1.05328,0.395126,-0.376878,-0.777036,-0.259183,0.303412,0.516503,0.909822,-0.313494,-0.64321,-0.176377,-1.58583,-0.298874,-1.33636,-0.320071,-0.957498,-0.296029,-0.0378421,-0.600361,-0.654906,0.44873,0.173336,-0.609387,-0.604024,0.124682,-0.246586,-0.331084,-1.68901,-0.287535,0.315929,1.15021,-0.659478,0.154985,-0.0284699,0.742687,-0.181532,-0.360354,-0.0288644,1.12573,-1.31638,-1.58597,-0.184037,-0.223294,1.27789,-0.0349652,-0.163405,0.581269,-0.294424,0.752772,-2.18868,0.177017,-0.129867,0.513404,0.268985,0.168738,0.746375,-0.220258,0.276992,0.46988,-0.340781,0.663907,-0.674751,0.538335,-0.350793,1.14559,-1.29786,-0.323727,-0.195278,-267.322
-282.889,0.995759,0.165453,5,31,0,326.441,-0.429478,0.474164,1.00461,-1.05464,-0.0193224,0.143661,0.772161,-0.437392,-0.272779,0.0486907,1.08398,-1.17198,-1.75902,-0.242815,0.581928,0.94324,0.0532497,-0.421098,0.467283,0.427264,-0.676589,0.35153,-0.0452215,0.264006,0.320117,-0.474517,0.579143,-0.574414,-0.302028,0.799411,-0.149355,0.489827,-0.469773,0.170225,0.270988,0.506527,-1.69528,-0.631643,-1.46457,0.0589645,0.23946,-0.13847,0.978274,0.622687,-1.09204,0.313688,-0.571653,0.69511,-0.644529,0.645869,0.55788,0.317421,-0.89571,-1.36668,0.100786,-0.157857,0.313734,0.960192,-0.112623,-0.603367,-0.331608,-1.17497,-0.244483,-0.927297,-0.0646574,-0.42094,-0.650325,-0.0355516,-1.05728,-0.668306,0.218552,-0.444119,0.120086,-1.05254,-0.129172,-0.430763,-0.700692,-1.34255,-0.429478,0.474164,1.00461,-1.05464,-0.0193224,0.143661,0.772161,-0.437392,-0.272779,0.0486907,1.08398,-1.17198,-1.75902,-0.242815,0.581928,0.94324,0.0532497,-0.421098,0.467283,0.235561,0.427264,-0.676589,0.35153,-0.0452215,0.264006,0.320117,-0.474517,0.579143,-0.574414,-0.302028,0.799411,-0.149355,0.489827,-0.469773,0.170225,0.270988,0.506527,-1.69528,-0.631643,0.839781,-264.45
-280.16,0.924277,0.165453,5,31,0,325.435,1.2311,0.348143,0.0876061,-0.601893,0.468131,-1.43595,0.768506,0.0782074,-0.312949,-0.197878,0.417431,-1.03691,0.441578,0.440626,-0.497479,0.02592,0.644076,-0.0502783,-0.0998392,0.377408,-0.243519,0.191953,-0.0801687,-0.364559,-0.340932,-1.03814,-0.1087,0.407792,0.554453,0.0261467,-0.698339,-0.205706,0.603272,0.837209,0.0831192,-0.38489,-0.390121,0.280897,0.581766,-0.773306,-0.549778,0.392988,0.353699,0.283526,0.166452,-0.371493,-0.546825,-0.0605601,-0.0647652,0.704314,0.435735,1.22121,0.951672,0.845444,0.157948,-0.222238,0.100906,-0.18225,-0.592817,0.170512,0.357956,-0.734862,0.0223729,-1.56804,0.377904,-0.87359,0.00231188,-1.19712,-0.38575,-0.0158607,0.408438,-0.066878,-0.0780396,-2.12564,-1.35392,0.450303,-0.211745,0.178596,1.2311,0.348143,0.0876061,-0.601893,0.468131,-1.43595,0.768506,0.0782074,-0.312949,-0.197878,0.417431,-1.03691,0.441578,0.440626,-0.497479,0.02592,0.644076,-0.0502783,-0.0998392,-0.718144,0.377408,-0.243519,0.191953,-0.0801687,-0.364559,-0.340932,-1.03814,-0.1087,0.407792,0.554453,0.0261467,-0.698339,-0.205706,0.603272,0.837209,0.0831192,-0.38489,-0.390121,0.280897,0.492826,-265.077
-287.541,0.904877,0.165453,5,31,0,322.386,-0.737316,-0.0311728,0.824315,-0.577037,-0.526265,0.0231169,0.692615,-0.114168,-0.488268,0.000241279,0.936255,-0.231896,-0.760424,0.440165,-0.578471,0.395075,0.400446,-0.421952,-0.012227,1.13335,-1.12239,0.564107,0.657684,0.411736,0.720954,-1.35735,-0.112882,-0.787273,0.00535655,0.49408,0.262434,-0.0284446,0.138479,0.588389,-0.673174,0.549759,-2.05187,-0.638956,-1.03575,0.468826,0.0919892,0.295842,0.252844,0.203481,-1.2807,0.0869492,-0.15202,-0.705648,-0.430377,0.794963,0.633511,0.852993,0.022764,-1.45366,-0.386103,-0.398161,0.0480052,1.16737,-0.367804,-0.876614,-0.265151,-1.25142,-0.314441,-1.03047,0.277352,0.0583187,-0.860992,0.49072,0.352111,-0.433116,0.426154,-1.74015,0.520448,-0.234151,0.271423,-0.583133,0.217622,-1.31636,-0.737316,-0.0311728,0.824315,-0.577037,-0.526265,0.0231169,0.692615,-0.114168,-0.488268,0.000241279,0.936255,-0.231896,-0.760424,0.440165,-0.578471,0.395075,0.400446,-0.421952,-0.012227,0.766966,1.13335,-1.12239,0.564107,0.657684,0.411736,0.720954,-1.35735,-0.112882,-0.787273,0.00535655,0.49408,0.262434,-0.0284446,0.138479,0.588389,-0.673174,0.549759,-2.05187,-0.638956,1.24602,-268.636
-288.127,1,0.165453,5,31,0,325.33,0.92968,0.338422,0.623637,-0.728847,0.281216,-1.30816,0.917301,0.15205,-0.239588,-0.238976,0.26622,-0.918308,-0.320331,0.0303484,0.368904,0.572538,-0.190487,-0.317307,-0.107328,0.150863,-0.061304,0.0927214,-0.454052,-0.263732,-0.524758,-0.845675,0.527911,0.334706,0.309652,0.186684,-0.51176,0.255102,0.591566,0.708162,0.484647,-0.298396,-0.239669,0.218045,0.365682,-1.16696,0.202635,-0.124838,0.0738385,0.878771,0.278571,0.534819,-0.831188,0.217818,0.325468,0.924147,0.603156,1.38334,0.957465,0.690864,0.0585906,0.134173,0.429635,0.254261,-0.418816,0.270096,0.426352,-0.571839,-0.316526,-1.53683,-0.142171,-2.05325,0.174421,-2.21369,-0.544046,-0.509102,0.673348,0.568918,-1.10734,-1.81825,-1.47346,0.878652,-1.04332,-0.0472656,0.92968,0.338422,0.623637,-0.728847,0.281216,-1.30816,0.917301,0.15205,-0.239588,-0.238976,0.26622,-0.918308,-0.320331,0.0303484,0.368904,0.572538,-0.190487,-0.317307,-0.107328,-0.110983,0.150863,-0.061304,0.0927214,-0.454052,-0.263732,-0.524758,-0.845675,0.527911,0.334706,0.309652,0.186684,-0.51176,0.255102,0.591566,0.708162,0.484647,-0.298396,-0.239669,0.218045,-0.660711,-267.953
-288.927,0.931002,0.165453,5,31,0,331.065,-0.482452,0.225066,0.773205,-0.755384,0.427628,0.0517937,0.963936,0.0673839,-0.190025,-0.679006,0.291855,-0.549666,-0.83492,0.258651,-0.454964,0.434262,0.713975,-0.887683,0.52046,0.685477,-0.708065,0.320089,-0.0301975,0.954682,0.71441,-1.16244,0.0512816,0.0995413,0.279624,0.258806,0.0439111,-0.0454967,0.220289,0.698107,0.424924,0.916774,-1.8876,-1.65703,-0.719754,-0.0514091,-0.297221,0.14265,0.403197,-0.00876386,-1.38746,-0.287648,-0.115292,0.134205,-0.646656,0.736437,0.584845,0.637608,0.587632,-1.35648,0.168758,-0.492476,-0.00976095,0.860846,-0.76397,-0.783587,-0.607398,-1.69509,-0.284522,-2.15058,-0.00509998,0.514266,-0.950742,0.552625,-0.109505,-0.365543,-0.0396767,-1.18184,1.03396,-1.1726,-0.848815,-1.43214,-0.207216,-0.658286,-0.482452,0.225066,0.773205,-0.755384,0.427628,0.0517937,0.963936,0.0673839,-0.190025,-0.679006,0.291855,-0.549666,-0.83492,0.258651,-0.454964,0.434262,0.713975,-0.887683,0.52046,0.105886,0.685477,-0.708065,0.320089,-0.0301975,0.954682,0.71441,-1.16244,0.0512816,0.0995413,0.279624,0.258806,0.0439111,-0.0454967,0.220289,0.698107,0.424924,0.916774,-1.8876,-1.65703,-0.177093,-267.101
-279.555,0.988071,0.165453,5,31,0,321.978,-0.23084,0.154104,0.853705,-1.05466,0.407922,-0.0479055,1.41297,0.0467689,0.32085,-0.854424,0.303923,-1.06563,-0.79793,-0.0943764,0.657946,0.507486,0.181342,-1.07368,0.702772,0.101035,-0.38511,0.318349,0.156955,0.419092,0.139383,-0.497852,0.587939,-0.089552,0.384579,0.683547,-0.447822,0.204871,0.144689,0.623555,0.282501,0.633871,-1.73914,-0.751313,-0.335394,-0.205394,0.218211,-0.110632,0.906748,0.513509,-1.22997,0.234802,-0.429549,-0.591651,0.080505,0.955006,0.276981,0.879379,0.589113,-0.275042,-0.0120153,0.0122497,-0.234257,0.634501,-0.618679,-2.04542,-0.163785,-1.18504,-0.485425,-1.7606,-0.224448,-0.527789,-1.05773,-0.58608,-0.55444,-1.37552,0.374056,-1.09453,-0.0565144,-0.806333,-1.41956,-1.09463,-0.816591,0.140483,-0.23084,0.154104,0.853705,-1.05466,0.407922,-0.0479055,1.41297,0.0467689,0.32085,-0.854424,0.303923,-1.06563,-0.79793,-0.0943764,0.657946,0.507486,0.181342,-1.07368,0.702772,-0.330351,0.101035,-0.38511,0.318349,0.156955,0.419092,0.139383,-0.497852,0.587939,-0.089552,0.384579,0.683547,-0.447822,0.204871,0.144689,0.623555,0.282501,0.633871,-1.73914,-0.751313,-0.769579,-259.131
