# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_ql4dwz3.json
# init = 2 (Default)
# random
#   seed = 32423
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1xa33lvtk/poisson_1-20250829005213_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-546.888,0.89005,0.227945,4,15,0,553.751,0.395363,0.202724,-0.0032094,-0.482175,0.220764,-0.317045,0.437405,-0.118291,0.195573,-0.131722,0.523856,-0.262884,-0.163226,-0.49758,-0.305644,0.408807,-0.176564,0.253036,0.18002,0.395363,0.202724,-0.0032094,-0.482175,0.220764,-0.317045,0.437405,-0.118291,0.195573,-0.131722,0.523856,-0.262884,-0.163226,-0.49758,-0.305644,0.408807,-0.176564,0.253036,0.18002,-0.359205,-545.965
-546.036,0.930334,0.227945,4,15,0,555.411,0.306237,0.443579,0.0845507,-0.256758,-0.154487,-0.241262,0.215125,0.0260469,0.220085,-0.106473,0.574191,-0.368362,-0.259841,-0.23221,-0.604611,0.139332,0.0699847,0.358616,0.102402,0.306237,0.443579,0.0845507,-0.256758,-0.154487,-0.241262,0.215125,0.0260469,0.220085,-0.106473,0.574191,-0.368362,-0.259841,-0.23221,-0.604611,0.139332,0.0699847,0.358616,0.102402,-0.316146,-545.202
-546.098,0.929584,0.227945,4,15,0,554.016,0.12326,0.318039,-0.103954,-0.405767,-0.0977907,-0.306282,0.278518,-0.0922967,-0.0148372,-0.119331,0.714082,0.0638001,-0.398474,-0.219959,-0.353081,0.220752,0.246975,0.242656,0.164054,0.12326,0.318039,-0.103954,-0.405767,-0.0977907,-0.306282,0.278518,-0.0922967,-0.0148372,-0.119331,0.714082,0.0638001,-0.398474,-0.219959,-0.353081,0.220752,0.246975,0.242656,0.164054,-0.260364,-545.33
-547.036,0.999184,0.227945,4,15,0,551.215,0.12659,0.344952,-0.0707063,-0.351836,-0.155719,-0.384739,0.248389,-0.0594853,-0.0321977,-0.212757,0.713448,-0.0685285,-0.457854,-0.336091,-0.277223,0.205482,0.288183,0.322955,0.23339,0.12659,0.344952,-0.0707063,-0.351836,-0.155719,-0.384739,0.248389,-0.0594853,-0.0321977,-0.212757,0.713448,-0.0685285,-0.457854,-0.336091,-0.277223,0.205482,0.288183,0.322955,0.23339,-0.0762527,-546.163
-546.433,0.977465,0.227945,4,15,0,556.058,0.390748,0.030091,0.0428704,-0.377125,0.0505662,-0.370011,0.52817,-0.0876614,0.341372,0.124187,0.344893,-0.446391,0.00150524,-0.288685,-0.365664,0.15142,-0.0827811,0.0918864,0.0580229,0.390748,0.030091,0.0428704,-0.377125,0.0505662,-0.370011,0.52817,-0.0876614,0.341372,0.124187,0.344893,-0.446391,0.00150524,-0.288685,-0.365664,0.15142,-0.0827811,0.0918864,0.0580229,-0.137414,-545.717
-551.981,0.945903,0.227945,4,15,0,559.518,0.298637,0.00521951,0.0600361,-0.170692,0.132193,-0.597011,0.41614,-0.253834,0.229399,0.211635,0.671655,-0.269583,-0.0699481,-0.394661,-0.328949,-0.00734246,-0.290179,0.23624,0.182621,0.298637,0.00521951,0.0600361,-0.170692,0.132193,-0.597011,0.41614,-0.253834,0.229399,0.211635,0.671655,-0.269583,-0.0699481,-0.394661,-0.328949,-0.00734246,-0.290179,0.23624,0.182621,-0.0615755,-551.083
-545.348,0.993959,0.227945,4,15,0,562.524,0.286489,0.167155,-0.0746347,-0.463105,-0.0932466,-0.33251,0.252163,-0.13761,0.371768,0.0973451,0.477879,-0.0750818,-0.495214,-0.229267,-0.372661,0.102578,0.376514,0.341122,0.0830223,0.286489,0.167155,-0.0746347,-0.463105,-0.0932466,-0.33251,0.252163,-0.13761,0.371768,0.0973451,0.477879,-0.0750818,-0.495214,-0.229267,-0.372661,0.102578,0.376514,0.341122,0.0830223,-0.282706,-544.535
-546.974,0.995324,0.227945,4,15,0,552.731,0.501192,0.201051,0.167806,-0.598668,-0.078356,-0.382192,0.454893,-0.1213,0.191753,0.147197,0.365986,-0.336799,-0.447501,-0.131983,-0.347371,0.270376,0.10131,0.336217,-0.00955751,0.501192,0.201051,0.167806,-0.598668,-0.078356,-0.382192,0.454893,-0.1213,0.191753,0.147197,0.365986,-0.336799,-0.447501,-0.131983,-0.347371,0.270376,0.10131,0.336217,-0.00955751,-0.284055,-546.027
-547.857,0.751571,0.227945,4,15,0,563.089,0.0244352,0.233654,-0.212841,-0.29012,-0.153956,-0.178998,0.303955,-0.0340837,0.301955,-0.149174,0.583896,-0.230384,0.0369286,-0.350398,-0.400098,0.0220155,0.0548542,0.235243,0.354386,0.0244352,0.233654,-0.212841,-0.29012,-0.153956,-0.178998,0.303955,-0.0340837,0.301955,-0.149174,0.583896,-0.230384,0.0369286,-0.350398,-0.400098,0.0220155,0.0548542,0.235243,0.354386,-0.151271,-547.202
-551.172,0.978638,0.227945,4,15,0,557.225,0.116092,0.219185,-0.309656,-0.0465698,0.033348,-0.240223,0.378909,-0.363812,0.226906,-0.0594814,0.567795,-0.0733552,-0.0463965,-0.320162,-0.446068,0.0354654,-0.0393419,0.140994,0.332277,0.116092,0.219185,-0.309656,-0.0465698,0.033348,-0.240223,0.378909,-0.363812,0.226906,-0.0594814,0.567795,-0.0733552,-0.0463965,-0.320162,-0.446068,0.0354654,-0.0393419,0.140994,0.332277,-0.105906,-550.516
-549.184,0.988619,0.227945,4,15,0,561.794,0.589958,0.16348,-0.26293,-0.63732,0.0449277,-0.358471,0.376845,0.0925514,0.210588,0.0782276,0.267577,-0.199602,-0.397839,-0.359625,-0.325132,0.168313,0.263091,0.333249,0.0888844,0.589958,0.16348,-0.26293,-0.63732,0.0449277,-0.358471,0.376845,0.0925514,0.210588,0.0782276,0.267577,-0.199602,-0.397839,-0.359625,-0.325132,0.168313,0.263091,0.333249,0.0888844,-0.136774,-548.233
-555.472,0.961298,0.227945,4,15,0,565.107,-0.241417,0.201699,0.152934,-0.284486,-0.36205,-0.462278,0.269297,-0.00651213,0.0316608,-0.179594,0.738985,-0.20359,-0.211988,-0.157026,0.000629175,0.322752,0.174512,0.27384,0.162275,-0.241417,0.201699,0.152934,-0.284486,-0.36205,-0.462278,0.269297,-0.00651213,0.0316608,-0.179594,0.738985,-0.20359,-0.211988,-0.157026,0.000629175,0.322752,0.174512,0.27384,0.162275,-0.219643,-554.699
-549.978,0.941897,0.227945,4,15,0,566.768,0.445327,0.142747,-0.241368,-0.286544,0.0283085,-0.379851,0.25393,-0.337076,0.0400174,0.339947,0.618462,-0.0909585,-0.271736,-0.529732,-0.423492,0.245594,0.0955643,0.306367,0.108207,0.445327,0.142747,-0.241368,-0.286544,0.0283085,-0.379851,0.25393,-0.337076,0.0400174,0.339947,0.618462,-0.0909585,-0.271736,-0.529732,-0.423492,0.245594,0.0955643,0.306367,0.108207,-0.0637119,-549.028
-551.364,0.997829,0.227945,4,15,0,558.487,0.25307,0.293761,0.244594,-0.453258,-0.193658,-0.296857,0.49057,0.107948,0.0978768,-0.427175,0.317758,-0.338877,-0.337681,0.0618235,-0.214894,0.154456,0.0283481,0.202807,0.133784,0.25307,0.293761,0.244594,-0.453258,-0.193658,-0.296857,0.49057,0.107948,0.0978768,-0.427175,0.317758,-0.338877,-0.337681,0.0618235,-0.214894,0.154456,0.0283481,0.202807,0.133784,-0.124395,-550.64
-546.612,0.99814,0.227945,4,15,0,557.342,0.237234,0.0349342,-0.291942,-0.319659,-0.0521527,-0.248926,0.383961,-0.201449,0.0434921,0.0423136,0.531986,-0.195119,-0.253416,-0.35791,-0.0988226,0.376771,0.161999,0.392576,-0.0538373,0.237234,0.0349342,-0.291942,-0.319659,-0.0521527,-0.248926,0.383961,-0.201449,0.0434921,0.0423136,0.531986,-0.195119,-0.253416,-0.35791,-0.0988226,0.376771,0.161999,0.392576,-0.0538373,-0.132034,-545.937
-548.565,0.910175,0.227945,4,15,0,558.416,0.378709,0.257546,-0.238125,-0.203905,-0.204578,-0.344076,0.571266,0.0290008,0.168458,-0.0429588,0.490419,-0.303075,-0.0994479,0.0464271,-0.426278,0.121093,-0.0474228,0.0350674,-0.011124,0.378709,0.257546,-0.238125,-0.203905,-0.204578,-0.344076,0.571266,0.0290008,0.168458,-0.0429588,0.490419,-0.303075,-0.0994479,0.0464271,-0.426278,0.121093,-0.0474228,0.0350674,-0.011124,-0.176996,-547.88
-547.93,0.701598,0.227945,4,15,0,558.585,0.484272,0.171158,-0.0514364,-0.318437,0.180051,-0.17496,0.418715,0.0413251,0.102768,-0.0773263,0.420224,-0.244722,-0.4511,-0.13502,-0.336136,0.0726307,0.0498784,0.303707,0.0860281,0.484272,0.171158,-0.0514364,-0.318437,0.180051,-0.17496,0.418715,0.0413251,0.102768,-0.0773263,0.420224,-0.244722,-0.4511,-0.13502,-0.336136,0.0726307,0.0498784,0.303707,0.0860281,-0.54162,-547.278
-546.452,1,0.227945,4,15,0,556.141,0.062951,0.213947,0.0754588,-0.321667,-0.11612,-0.416346,0.355461,-0.200882,0.339956,0.052481,0.693679,-0.244239,-0.0599299,-0.319508,-0.322073,0.321963,0.114076,0.157595,0.125595,0.062951,0.213947,0.0754588,-0.321667,-0.11612,-0.416346,0.355461,-0.200882,0.339956,0.052481,0.693679,-0.244239,-0.0599299,-0.319508,-0.322073,0.321963,0.114076,0.157595,0.125595,-0.512398,-545.683
-547.558,0.995105,0.227945,4,15,0,553.809,0.321147,0.336674,-0.0432398,-0.375365,-0.0966561,-0.567688,0.125767,-0.195025,0.297769,-0.198488,0.753024,-0.154024,-0.10051,-0.170158,-0.192602,0.321899,0.0959131,0.15486,0.0268148,0.321147,0.336674,-0.0432398,-0.375365,-0.0966561,-0.567688,0.125767,-0.195025,0.297769,-0.198488,0.753024,-0.154024,-0.10051,-0.170158,-0.192602,0.321899,0.0959131,0.15486,0.0268148,-0.340111,-546.719
-547.943,0.981923,0.227945,4,15,0,554.949,0.179007,0.221659,-0.0362447,-0.442492,0.026929,-0.496966,0.399867,-0.0458834,0.216772,-0.340417,0.797591,-0.176315,-0.0743991,-0.203077,-0.221624,0.161778,-0.114334,0.333182,-0.0623903,0.179007,0.221659,-0.0362447,-0.442492,0.026929,-0.496966,0.399867,-0.0458834,0.216772,-0.340417,0.797591,-0.176315,-0.0743991,-0.203077,-0.221624,0.161778,-0.114334,0.333182,-0.0623903,-0.122643,-547.059
-544.215,0.935092,0.227945,4,15,0,554.015,0.251113,0.090789,0.0842584,-0.44032,0.195164,-0.474472,0.352736,-0.200969,0.173207,-0.0156234,0.597561,-0.371012,-0.37895,-0.114374,-0.23446,0.218761,0.173702,0.0401703,0.125953,0.251113,0.090789,0.0842584,-0.44032,0.195164,-0.474472,0.352736,-0.200969,0.173207,-0.0156234,0.597561,-0.371012,-0.37895,-0.114374,-0.23446,0.218761,0.173702,0.0401703,0.125953,-0.0732343,-543.448
-552.367,0.959846,0.227945,4,15,0,558.65,0.227148,0.197175,-0.136076,-0.629888,0.0110383,0.049543,0.236124,0.0119219,0.105044,-0.14658,0.700738,-0.515567,0.0721161,-0.038943,-0.391948,0.106829,0.0843423,0.253,0.0800931,0.227148,0.197175,-0.136076,-0.629888,0.0110383,0.049543,0.236124,0.0119219,0.105044,-0.14658,0.700738,-0.515567,0.0721161,-0.038943,-0.391948,0.106829,0.0843423,0.253,0.0800931,-0.276111,-551.566
-553.626,0.898674,0.227945,4,15,0,564.003,0.213227,0.274623,0.0215071,-0.730554,-0.0561617,-0.117184,0.472337,-0.212116,0.23753,-0.0191187,0.756219,-0.559042,-0.0894093,-0.137967,-0.267495,0.0624879,0.272766,-0.00461094,0.28742,0.213227,0.274623,0.0215071,-0.730554,-0.0561617,-0.117184,0.472337,-0.212116,0.23753,-0.0191187,0.756219,-0.559042,-0.0894093,-0.137967,-0.267495,0.0624879,0.272766,-0.00461094,0.28742,-0.404458,-552.556
-554.338,0.978202,0.227945,4,15,0,568.112,0.302837,0.303232,0.0254029,-0.625126,-0.262801,-0.113277,0.209608,0.0048023,0.278141,-0.00237561,0.690167,-0.702119,-0.15012,-0.239558,-0.442008,0.139395,0.181325,0.0199175,0.332197,0.302837,0.303232,0.0254029,-0.625126,-0.262801,-0.113277,0.209608,0.0048023,0.278141,-0.00237561,0.690167,-0.702119,-0.15012,-0.239558,-0.442008,0.139395,0.181325,0.0199175,0.332197,0.050359,-553.245
-553.495,0.994921,0.227945,4,15,0,563.578,0.160944,0.0162593,-0.0794573,-0.146035,0.121877,-0.468892,0.473413,-0.246089,0.15378,-0.1046,0.270398,0.173839,-0.39878,-0.314368,-0.238632,0.242821,0.00649335,0.386884,-0.0724311,0.160944,0.0162593,-0.0794573,-0.146035,0.121877,-0.468892,0.473413,-0.246089,0.15378,-0.1046,0.270398,0.173839,-0.39878,-0.314368,-0.238632,0.242821,0.00649335,0.386884,-0.0724311,0.0625743,-552.876
-549.072,0.954684,0.227945,4,15,0,563.057,0.3855,0.209823,0.110708,-0.489222,-0.168165,-0.256105,0.193268,-0.0416385,0.190869,0.173817,0.517996,-0.558832,0.0153909,-0.382169,-0.435764,0.432247,0.12637,0.0959449,0.128015,0.3855,0.209823,0.110708,-0.489222,-0.168165,-0.256105,0.193268,-0.0416385,0.190869,0.173817,0.517996,-0.558832,0.0153909,-0.382169,-0.435764,0.432247,0.12637,0.0959449,0.128015,-0.248055,-548.177
-548.215,0.967713,0.227945,4,15,0,559.019,0.48398,0.451823,-0.00549534,-0.224929,-0.0641227,-0.494886,0.208717,0.0305682,0.258846,-0.0567389,0.409627,-0.102716,-0.14875,-0.188685,-0.298439,0.10936,-0.0159663,0.0749909,-0.139522,0.48398,0.451823,-0.00549534,-0.224929,-0.0641227,-0.494886,0.208717,0.0305682,0.258846,-0.0567389,0.409627,-0.102716,-0.14875,-0.188685,-0.298439,0.10936,-0.0159663,0.0749909,-0.139522,-0.287662,-547.607
-555.42,0.928572,0.227945,4,15,0,563.908,0.227887,0.285979,-0.0781388,-0.148382,-0.432779,-0.285912,0.643321,-0.329601,0.20397,-0.116428,0.782916,-0.210806,-0.310098,-0.452835,-0.259512,0.434322,0.157853,-0.0322022,0.260428,0.227887,0.285979,-0.0781388,-0.148382,-0.432779,-0.285912,0.643321,-0.329601,0.20397,-0.116428,0.782916,-0.210806,-0.310098,-0.452835,-0.259512,0.434322,0.157853,-0.0322022,0.260428,-0.33998,-554.262
-550.852,0.873145,0.227945,4,15,0,565.472,0.347412,-0.0876281,-0.142828,-0.426171,-0.0938495,-0.179001,0.160153,-0.00068469,0.142068,0.18296,0.467847,-0.539453,-0.26219,-0.0704969,-0.207373,0.106757,0.185318,0.328361,-0.0185894,0.347412,-0.0876281,-0.142828,-0.426171,-0.0938495,-0.179001,0.160153,-0.00068469,0.142068,0.18296,0.467847,-0.539453,-0.26219,-0.0704969,-0.207373,0.106757,0.185318,0.328361,-0.0185894,0.107389,-550.237
-549.302,0.986264,0.227945,4,15,0,562.25,0.480319,0.129764,-0.150184,-0.501332,-0.0389892,-0.346427,0.134228,0.0479935,0.244925,0.0546539,0.448877,-0.327014,-0.256073,-0.145892,-0.193833,0.0633618,0.279917,0.52745,0.00452376,0.480319,0.129764,-0.150184,-0.501332,-0.0389892,-0.346427,0.134228,0.0479935,0.244925,0.0546539,0.448877,-0.327014,-0.256073,-0.145892,-0.193833,0.0633618,0.279917,0.52745,0.00452376,-0.456269,-548.542
-552.97,0.956402,0.227945,4,15,0,564.997,0.359068,0.422391,0.0780256,-0.596202,0.0990492,-0.486452,0.157063,0.00545692,0.363967,-0.271972,0.19094,-0.230478,-0.264256,-0.166842,-0.365537,-0.127868,0.24244,0.325876,0.224686,0.359068,0.422391,0.0780256,-0.596202,0.0990492,-0.486452,0.157063,0.00545692,0.363967,-0.271972,0.19094,-0.230478,-0.264256,-0.166842,-0.365537,-0.127868,0.24244,0.325876,0.224686,0.0406435,-552.12
-550.817,0.995668,0.227945,4,15,0,562.118,0.0940339,0.0128,-0.00460632,-0.184681,-0.132982,-0.155874,0.488549,-0.133455,0.0420679,0.137465,0.804155,-0.247082,-0.256182,-0.390264,-0.33488,0.492356,-0.0270004,0.136888,0.0350148,0.0940339,0.0128,-0.00460632,-0.184681,-0.132982,-0.155874,0.488549,-0.133455,0.0420679,0.137465,0.804155,-0.247082,-0.256182,-0.390264,-0.33488,0.492356,-0.0270004,0.136888,0.0350148,-0.376323,-549.985
-549.34,0.945276,0.227945,4,15,0,564.507,0.458515,0.322848,0.177896,-0.275849,0.122269,-0.231992,0.224066,-0.0679035,0.181324,0.0334745,0.312662,-0.339909,-0.0502721,-0.327506,-0.294828,-0.0972715,0.0348184,0.0580096,-0.126634,0.458515,0.322848,0.177896,-0.275849,0.122269,-0.231992,0.224066,-0.0679035,0.181324,0.0334745,0.312662,-0.339909,-0.0502721,-0.327506,-0.294828,-0.0972715,0.0348184,0.0580096,-0.126634,-0.113717,-548.83
-549.556,0.999525,0.227945,4,15,0,556.476,0.0442748,0.0694569,-0.247626,-0.499333,-0.130074,-0.41989,0.493677,-0.10789,0.190238,-0.114028,0.740742,-0.213082,-0.467419,-0.236002,-0.377283,0.470041,0.20332,0.382891,0.380093,0.0442748,0.0694569,-0.247626,-0.499333,-0.130074,-0.41989,0.493677,-0.10789,0.190238,-0.114028,0.740742,-0.213082,-0.467419,-0.236002,-0.377283,0.470041,0.20332,0.382891,0.380093,-0.162107,-548.366
-551.548,0.98446,0.227945,4,15,0,563.271,0.261177,-0.18021,-0.24295,-0.408367,0.0518772,-0.0567451,0.213145,-0.0970282,0.19034,0.0795493,0.603213,-0.431605,-0.466214,-0.38611,-0.162033,0.368381,0.135225,0.400953,0.325938,0.261177,-0.18021,-0.24295,-0.408367,0.0518772,-0.0567451,0.213145,-0.0970282,0.19034,0.0795493,0.603213,-0.431605,-0.466214,-0.38611,-0.162033,0.368381,0.135225,0.400953,0.325938,-0.198537,-550.651
-550.758,0.996481,0.227945,4,15,0,560.344,0.335287,0.50003,0.17139,-0.319572,-0.0941721,-0.493312,0.554113,-0.0240748,0.190967,-0.0924391,0.356719,-0.152848,-0.00802714,-0.226897,-0.657302,-0.0418807,0.146078,0.0627826,0.00234912,0.335287,0.50003,0.17139,-0.319572,-0.0941721,-0.493312,0.554113,-0.0240748,0.190967,-0.0924391,0.356719,-0.152848,-0.00802714,-0.226897,-0.657302,-0.0418807,0.146078,0.0627826,0.00234912,-0.209191,-549.878
-551.427,0.886306,0.227945,4,15,0,561.632,0.358628,0.0364651,-0.255415,-0.294873,-0.0645334,-0.364098,0.200354,-0.111259,0.543692,0.0731217,0.608203,-0.373569,-0.319531,-0.320991,-0.0659424,0.0632624,0.427219,0.258236,-0.0114947,0.358628,0.0364651,-0.255415,-0.294873,-0.0645334,-0.364098,0.200354,-0.111259,0.543692,0.0731217,0.608203,-0.373569,-0.319531,-0.320991,-0.0659424,0.0632624,0.427219,0.258236,-0.0114947,-0.387475,-550.555
-547.898,1,0.227945,4,15,0,559.733,0.14708,-0.0325322,-0.155575,-0.388163,0.0138047,-0.488024,0.386657,-0.107219,0.470708,0.0532924,0.384844,-0.395586,-0.361349,-0.110637,-0.0780622,0.270962,0.259869,0.235283,-0.0185195,0.14708,-0.0325322,-0.155575,-0.388163,0.0138047,-0.488024,0.386657,-0.107219,0.470708,0.0532924,0.384844,-0.395586,-0.361349,-0.110637,-0.0780622,0.270962,0.259869,0.235283,-0.0185195,-0.086835,-547.163
-542.826,0.999644,0.227945,4,15,0,551.8,0.234318,0.0431559,0.0384062,-0.455704,0.00483141,-0.43316,0.368884,-0.219213,0.309906,-0.105756,0.671087,-0.159104,-0.309905,-0.174382,-0.391708,0.0883459,0.249812,0.153106,0.180084,0.234318,0.0431559,0.0384062,-0.455704,0.00483141,-0.43316,0.368884,-0.219213,0.309906,-0.105756,0.671087,-0.159104,-0.309905,-0.174382,-0.391708,0.0883459,0.249812,0.153106,0.180084,-0.0930051,-542.012
-541.64,0.980912,0.227945,4,15,0,550.184,0.240397,0.285715,-0.0910023,-0.375798,-0.0227907,-0.350453,0.367336,0.0390579,0.125062,0.072855,0.428055,-0.341257,-0.147815,-0.299992,-0.349096,0.253398,-0.0175605,0.238902,0.0694329,0.240397,0.285715,-0.0910023,-0.375798,-0.0227907,-0.350453,0.367336,0.0390579,0.125062,0.072855,0.428055,-0.341257,-0.147815,-0.299992,-0.349096,0.253398,-0.0175605,0.238902,0.0694329,-0.124445,-541.025
