# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/s8hl4kx1.json
# init = 2 (Default)
# random
#   seed = 74599
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4pjngffif/poisson_4-20250829005450_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1051.38,0.948336,0.184147,5,31,0,1065.14,0.530579,0.318521,-0.318359,-0.0744915,0.284545,-0.689131,-0.0481049,0.0499748,-0.0740097,-0.256046,0.0909048,0.177722,-0.160891,0.325217,-0.413578,0.441233,-0.150583,-0.414325,-0.150223,0.12873,-0.198295,0.391776,0.0952791,-0.107764,0.0815604,0.0106563,-0.124518,0.120003,-0.0452886,-0.00216332,-0.0869739,0.105658,-0.0800516,0.29024,-0.310487,-0.14163,-0.205535,0.476552,-0.141165,0.212203,0.530579,0.318521,-0.318359,-0.0744915,0.284545,-0.689131,-0.0481049,0.0499748,-0.0740097,-0.256046,0.0909048,0.177722,-0.160891,0.325217,-0.413578,0.441233,-0.150583,-0.414325,-0.150223,0.531045,-1050.03
-1047.89,0.977045,0.184147,5,31,0,1065.5,0.259357,0.259445,-0.293751,0.191824,-0.0425175,0.0707075,0.308613,0.148936,-0.0242252,-0.0219841,0.171065,0.21374,-0.699017,-0.0223934,-0.301191,0.117806,-0.378552,-0.0861525,0.018666,-0.0513224,0.105659,0.132723,0.335837,-0.320077,0.161719,0.160964,-0.34243,-0.248223,-0.161698,-0.341474,-0.125007,-0.059887,0.216995,-0.0443342,-0.23567,-0.0497279,-0.358033,0.0623186,-0.113132,0.351066,0.259357,0.259445,-0.293751,0.191824,-0.0425175,0.0707075,0.308613,0.148936,-0.0242252,-0.0219841,0.171065,0.21374,-0.699017,-0.0223934,-0.301191,0.117806,-0.378552,-0.0861525,0.018666,0.109625,-1046.79
-1042.94,0.997859,0.184147,4,15,0,1060.87,0.260001,0.244148,-0.383156,0.0971133,-0.101407,-0.0301817,0.26805,0.0594842,-0.0385607,-0.0623102,0.20097,0.24325,-0.615397,0.00601568,-0.247981,0.286249,-0.390596,-0.161834,-0.0460497,-0.114461,0.00281183,0.138023,0.291272,-0.229575,0.112231,0.125453,-0.357031,-0.200131,-0.170709,-0.196184,-0.167717,0.0510319,0.112401,-0.0584581,-0.358557,-0.188427,-0.280776,0.0745582,-0.0841454,0.349981,0.260001,0.244148,-0.383156,0.0971133,-0.101407,-0.0301817,0.26805,0.0594842,-0.0385607,-0.0623102,0.20097,0.24325,-0.615397,0.00601568,-0.247981,0.286249,-0.390596,-0.161834,-0.0460497,0.412191,-1041.93
-1046.37,0.983989,0.184147,4,15,0,1061.29,0.368682,0.323232,-0.506202,0.11175,-0.176991,0.137402,0.347028,0.145903,-0.122718,-0.137292,0.187255,0.21886,-0.546337,0.00761688,-0.18758,0.268901,-0.386226,-0.109645,-0.105567,-0.139366,0.0334633,0.211869,0.219919,-0.256625,0.061614,0.0108137,-0.286696,-0.196081,-0.15815,-0.327847,-0.27444,0.0427473,0.0612774,0.0683247,-0.33068,-0.10263,-0.233014,0.0275276,-0.222453,0.324664,0.368682,0.323232,-0.506202,0.11175,-0.176991,0.137402,0.347028,0.145903,-0.122718,-0.137292,0.187255,0.21886,-0.546337,0.00761688,-0.18758,0.268901,-0.386226,-0.109645,-0.105567,0.161928,-1045.25
-1047.94,0.819957,0.184147,4,31,0,1068.38,0.44488,0.338178,-0.389253,0.154321,-0.193903,0.061259,0.323718,0.0705949,-0.116906,-0.219279,0.0602089,0.160982,-0.591918,-0.0337674,-0.191893,0.324693,-0.295621,-0.134597,0.0319958,-0.205893,0.0694365,0.200903,0.104793,-0.287218,0.216205,0.154461,-0.3395,-0.252594,-0.114247,-0.202652,-0.224198,0.166076,0.135941,0.170473,-0.274373,0.00365745,-0.0582958,0.0314917,-0.265881,0.352681,0.44488,0.338178,-0.389253,0.154321,-0.193903,0.061259,0.323718,0.0705949,-0.116906,-0.219279,0.0602089,0.160982,-0.591918,-0.0337674,-0.191893,0.324693,-0.295621,-0.134597,0.0319958,0.196307,-1046.83
-1057.7,0.933836,0.184147,4,15,0,1074.57,0.383633,0.360804,-0.0505064,0.146831,0.428521,-0.452828,-0.108647,-0.381019,0.0720823,-0.0986051,0.460116,0.294374,-0.526261,0.208292,-0.506087,0.386967,-0.177251,-0.484104,-0.323192,0.104135,-0.134966,0.275063,0.319841,-0.224474,0.113851,-0.0200448,-0.202572,0.0509989,-0.135566,-0.327017,-0.244028,-0.22862,-0.049738,0.0160406,-0.192881,-0.15221,-0.472047,0.447112,-0.171427,0.289514,0.383633,0.360804,-0.0505064,0.146831,0.428521,-0.452828,-0.108647,-0.381019,0.0720823,-0.0986051,0.460116,0.294374,-0.526261,0.208292,-0.506087,0.386967,-0.177251,-0.484104,-0.323192,0.366879,-1055.99
-1046.06,0.999818,0.184147,4,15,0,1073.65,0.57226,0.391221,-0.134341,0.0843386,0.0603415,-0.195189,-0.15428,0.182407,0.0476982,-0.123419,0.0915294,0.0685148,-0.570533,0.184114,-0.453878,0.443936,-0.352922,-0.20941,-0.0863784,0.0350472,-0.150739,0.261539,0.243106,-0.49417,0.106301,0.290285,-0.124936,-0.0547523,0.0877118,-0.101806,0.0608878,0.375405,0.0687143,0.34924,-0.18445,0.0460117,-0.166332,0.295431,-0.137404,0.257106,0.57226,0.391221,-0.134341,0.0843386,0.0603415,-0.195189,-0.15428,0.182407,0.0476982,-0.123419,0.0915294,0.0685148,-0.570533,0.184114,-0.453878,0.443936,-0.352922,-0.20941,-0.0863784,0.15399,-1044.75
-1046.48,0.955744,0.184147,5,31,0,1063.1,0.216818,0.345153,-0.38583,0.153124,0.121976,-0.103779,0.279151,-0.00247012,-0.00680774,-0.120887,0.298245,0.0887792,-0.723053,0.179886,-0.250104,0.274288,-0.284716,-0.26753,-0.0392945,-0.197519,0.0352109,0.352193,0.313124,-0.245432,0.215276,0.268373,0.126881,-0.00698007,-0.103285,0.0923307,-0.133753,0.0891728,0.188064,-0.107389,-0.0713099,-0.162185,-0.433917,0.489128,0.111881,0.226308,0.216818,0.345153,-0.38583,0.153124,0.121976,-0.103779,0.279151,-0.00247012,-0.00680774,-0.120887,0.298245,0.0887792,-0.723053,0.179886,-0.250104,0.274288,-0.284716,-0.26753,-0.0392945,0.227051,-1045.24
-1056.81,0.841468,0.184147,4,15,0,1074.77,0.289002,0.452539,-0.518769,0.237648,0.22115,0.0726022,0.331836,-0.0998421,-0.152654,-0.161293,0.200628,0.151439,-0.790222,0.213564,-0.249422,0.141893,-0.469924,-0.307139,0.00486784,-0.122913,0.0782482,0.411132,0.347904,-0.00626528,0.273142,-0.0869626,0.016034,0.278083,-0.386575,-0.101837,-0.0177248,0.0926275,0.271706,-0.124611,-0.0935655,0.0303291,-0.309007,0.381321,-0.333626,0.217649,0.289002,0.452539,-0.518769,0.237648,0.22115,0.0726022,0.331836,-0.0998421,-0.152654,-0.161293,0.200628,0.151439,-0.790222,0.213564,-0.249422,0.141893,-0.469924,-0.307139,0.00486784,0.432096,-1055.25
-1049.72,1,0.184147,4,15,0,1070.39,0.383377,0.438314,-0.361547,0.0915595,0.0544823,0.0502547,0.0974566,-0.122483,-0.072382,0.0172375,0.105126,0.225213,-0.578182,0.279023,-0.277862,0.148488,-0.297352,-0.256722,-0.124961,-0.0740943,-0.20146,0.463363,0.458758,0.0408882,0.153204,-0.0357175,-0.0082326,0.040222,-0.409598,-0.00651049,-0.12774,0.248269,0.179983,-0.0707082,-0.207618,-0.0170574,-0.33291,0.334744,-0.355847,0.258477,0.383377,0.438314,-0.361547,0.0915595,0.0544823,0.0502547,0.0974566,-0.122483,-0.072382,0.0172375,0.105126,0.225213,-0.578182,0.279023,-0.277862,0.148488,-0.297352,-0.256722,-0.124961,0.200957,-1048.47
-1048.66,0.961794,0.184147,5,31,0,1068.98,0.533654,0.284492,-0.179713,0.0547835,0.127643,0.0948471,0.0068709,-0.00128814,0.143242,-0.153008,0.242389,0.0943504,-0.586756,0.0702366,-0.638771,0.283858,-0.266686,-0.238165,-0.153179,-0.0845841,0.170986,0.518167,0.200271,-0.233401,0.0226324,0.0736856,-0.0157797,0.16536,-0.25298,0.145887,-0.178121,0.0951155,-0.0695863,-0.0227757,-0.320707,-0.145591,-0.293427,0.181585,-0.120274,0.336613,0.533654,0.284492,-0.179713,0.0547835,0.127643,0.0948471,0.0068709,-0.00128814,0.143242,-0.153008,0.242389,0.0943504,-0.586756,0.0702366,-0.638771,0.283858,-0.266686,-0.238165,-0.153179,0.2812,-1047.43
-1047.32,0.977818,0.184147,5,31,0,1064.82,0.243884,0.365405,-0.385109,0.115467,0.041112,-0.509804,0.161127,0.242729,-0.181114,-0.081109,0.05611,0.228552,-0.254504,-0.0163999,-0.0854488,0.277208,-0.250184,-0.117756,-0.0298959,0.177968,-0.150095,0.0848101,0.344549,-0.0861425,0.312536,0.136764,-0.146382,-0.146075,0.163349,-0.356258,0.0546058,0.0508093,0.30092,0.302536,-0.136435,0.086663,-0.154383,0.45612,-0.0500537,0.16197,0.243884,0.365405,-0.385109,0.115467,0.041112,-0.509804,0.161127,0.242729,-0.181114,-0.081109,0.05611,0.228552,-0.254504,-0.0163999,-0.0854488,0.277208,-0.250184,-0.117756,-0.0298959,0.17973,-1046.32
-1053.81,0.838458,0.184147,4,15,0,1066.97,0.514039,0.365545,-0.55514,0.187353,0.251629,-0.0252173,0.153745,0.0224582,-0.25813,-0.30085,0.256556,-0.0967049,-0.422594,0.281499,-0.404924,0.325788,-0.145163,-0.257895,-0.128362,0.0605285,0.510768,0.594204,0.322626,-0.0787716,0.126366,0.209692,0.116336,0.163043,0.0195335,0.16607,0.0340209,0.10754,0.0692711,0.0561981,-0.259782,-0.00734359,-0.235646,0.459085,0.12515,0.190161,0.514039,0.365545,-0.55514,0.187353,0.251629,-0.0252173,0.153745,0.0224582,-0.25813,-0.30085,0.256556,-0.0967049,-0.422594,0.281499,-0.404924,0.325788,-0.145163,-0.257895,-0.128362,0.236368,-1052.33
-1057.94,0.950772,0.184147,5,31,0,1082.78,0.444635,0.27198,-0.513595,0.0444525,0.278945,-0.223357,-0.0952272,0.124637,-0.0980524,-0.128838,0.279537,0.45534,-0.364992,0.116642,-0.252922,0.154721,-0.344025,-0.430276,0.0123816,-0.172906,0.162416,0.50035,0.125161,-0.0570888,-0.18031,-0.0756639,-0.148905,-0.289692,-0.101996,-0.197678,0.233611,-0.200444,0.234419,-0.115723,-0.505774,-0.0974267,-0.46615,0.258236,-0.212434,0.408778,0.444635,0.27198,-0.513595,0.0444525,0.278945,-0.223357,-0.0952272,0.124637,-0.0980524,-0.128838,0.279537,0.45534,-0.364992,0.116642,-0.252922,0.154721,-0.344025,-0.430276,0.0123816,0.268015,-1056.44
-1055.31,0.995366,0.184147,5,31,0,1076.69,0.30016,0.438934,-0.176734,0.274796,0.260672,-0.311533,0.0477076,0.0954913,-0.0428922,-0.169858,0.190698,0.148881,-0.620311,-0.0627661,-0.588261,0.546107,-0.194605,-0.186015,-0.174651,0.0649053,-0.312584,0.0621385,0.225893,-0.327182,-0.122964,0.188699,-0.24941,-0.124632,-0.121915,-0.38626,-0.341147,0.190497,-0.17533,0.35981,-0.330279,0.0884689,-0.135063,0.234519,-0.373356,0.303339,0.30016,0.438934,-0.176734,0.274796,0.260672,-0.311533,0.0477076,0.0954913,-0.0428922,-0.169858,0.190698,0.148881,-0.620311,-0.0627661,-0.588261,0.546107,-0.194605,-0.186015,-0.174651,0.224179,-1053.77
-1060.36,0.829493,0.184147,5,31,0,1076.96,0.249746,0.442896,-0.176403,0.302201,0.248248,-0.165469,0.121994,-0.0135202,-0.0867022,-0.0965177,0.257062,0.183105,-0.550401,-0.0216006,-0.612102,0.523007,-0.12876,-0.246613,-0.195684,0.0540584,-0.39633,0.10749,0.27412,-0.367539,-0.107755,0.185419,-0.280704,-0.081891,-0.0763154,-0.440291,-0.412245,0.16866,-0.212115,0.3327,-0.302119,0.166802,-0.125633,0.230288,-0.38936,0.30925,0.249746,0.442896,-0.176403,0.302201,0.248248,-0.165469,0.121994,-0.0135202,-0.0867022,-0.0965177,0.257062,0.183105,-0.550401,-0.0216006,-0.612102,0.523007,-0.12876,-0.246613,-0.195684,-0.0344894,-1058.78
-1049.52,1,0.184147,4,15,0,1075.12,0.514427,0.275103,-0.050206,0.288252,0.112014,-0.153024,-0.0272352,-0.121373,0.084857,-0.0493578,0.188629,0.142297,-0.727157,-0.0558986,-0.525918,0.443244,-0.206663,-0.156599,-0.252008,-0.0390531,-0.379728,0.310991,0.250092,-0.268168,-0.0470489,0.217086,-0.323447,0.0266637,-0.0557106,-0.23381,-0.17174,0.169611,-0.0280241,0.0655808,-0.306355,-0.0320471,-0.300376,0.188353,-0.344682,0.308572,0.514427,0.275103,-0.050206,0.288252,0.112014,-0.153024,-0.0272352,-0.121373,0.084857,-0.0493578,0.188629,0.142297,-0.727157,-0.0558986,-0.525918,0.443244,-0.206663,-0.156599,-0.252008,0.276617,-1048.14
-1061.88,0.948428,0.184147,4,15,0,1076.63,0.442203,0.293497,-0.750057,-0.155225,0.111926,-0.289786,0.361119,0.0942535,0.0974826,-0.227972,0.144655,0.165334,-0.352996,0.577691,-0.422629,0.329719,-0.45206,-0.162133,-0.0327707,0.149511,-0.0560152,0.127669,-0.135533,-0.090823,0.502657,-0.0653776,-0.323263,-0.0702489,0.00247985,-0.205246,-0.309008,-0.503535,0.146367,-0.103171,-0.279468,-0.0205113,-0.319594,0.286947,-0.174659,0.402321,0.442203,0.293497,-0.750057,-0.155225,0.111926,-0.289786,0.361119,0.0942535,0.0974826,-0.227972,0.144655,0.165334,-0.352996,0.577691,-0.422629,0.329719,-0.45206,-0.162133,-0.0327707,0.227748,-1060.13
-1055.01,0.986318,0.184147,4,15,0,1081.97,0.18629,0.362504,-0.303371,-0.255397,0.201317,-0.180976,0.108103,0.119437,-0.0280519,-0.0850626,0.303737,0.31641,-0.233409,0.281444,-0.418592,0.136082,-0.608502,-0.182203,0.0260199,-0.277623,0.0311346,0.0564416,-0.019858,-0.282731,-0.0023429,-0.0839893,-0.236692,0.160994,-0.306971,-0.315667,-0.184125,-0.270927,0.178125,0.0511887,-0.132342,-0.0155141,-0.422126,0.118514,-0.179487,0.311107,0.18629,0.362504,-0.303371,-0.255397,0.201317,-0.180976,0.108103,0.119437,-0.0280519,-0.0850626,0.303737,0.31641,-0.233409,0.281444,-0.418592,0.136082,-0.608502,-0.182203,0.0260199,0.25422,-1053.87
-1056.11,0.987846,0.184147,5,31,0,1079.69,0.126381,0.404515,-0.414595,-0.0983627,0.113038,-0.303984,0.0831584,0.126627,-0.044562,0.0531413,0.228271,0.218931,-0.165211,0.271172,-0.426643,0.148911,-0.425501,-0.297951,0.0929744,-0.133341,0.109649,0.0308324,-0.146006,-0.484012,-0.0484516,-0.00728299,-0.230241,0.11096,-0.279154,-0.392727,-0.174625,-0.151002,0.263084,0.00642635,-0.0241578,-0.0263171,-0.342554,0.130954,-0.00871395,0.306962,0.126381,0.404515,-0.414595,-0.0983627,0.113038,-0.303984,0.0831584,0.126627,-0.044562,0.0531413,0.228271,0.218931,-0.165211,0.271172,-0.426643,0.148911,-0.425501,-0.297951,0.0929744,0.309689,-1055.05
-1054.05,0.872273,0.184147,5,31,0,1080.04,0.632384,0.186208,-0.253517,0.24985,0.0548574,-0.138726,0.160052,0.050838,0.0406025,-0.404117,0.0230979,0.149173,-0.561501,0.0903357,-0.302864,0.400191,-0.198126,-0.0790781,-0.25382,0.178929,-0.210268,0.447658,0.154501,-0.0565565,0.292115,0.157795,-0.117095,-0.231194,0.10989,0.0428627,-0.0608502,0.204014,-0.225665,0.178956,-0.58483,-0.220319,-0.249325,0.314438,-0.340338,0.182276,0.632384,0.186208,-0.253517,0.24985,0.0548574,-0.138726,0.160052,0.050838,0.0406025,-0.404117,0.0230979,0.149173,-0.561501,0.0903357,-0.302864,0.400191,-0.198126,-0.0790781,-0.25382,0.154159,-1052.65
-1048.65,0.980718,0.184147,4,31,0,1070.56,0.342,0.357304,-0.512818,-0.0727643,0.172913,-0.110605,0.036969,0.235747,-0.33085,-0.0449166,0.129559,0.124929,-0.192208,0.0625685,-0.489108,0.386329,-0.191571,-0.22919,0.0138594,-0.110617,0.010544,0.0357026,0.181637,-0.21547,0.0142226,-0.00321296,-0.230641,0.00412678,-0.0553557,0.0645968,-0.0107737,0.0563745,0.219934,-0.0884274,-0.143689,-0.00512389,-0.397228,0.205956,-0.0607239,0.444456,0.342,0.357304,-0.512818,-0.0727643,0.172913,-0.110605,0.036969,0.235747,-0.33085,-0.0449166,0.129559,0.124929,-0.192208,0.0625685,-0.489108,0.386329,-0.191571,-0.22919,0.0138594,0.311853,-1047.69
-1048.1,0.974004,0.184147,5,31,0,1067.58,0.410665,0.446541,-0.367309,0.133825,0.0349417,-0.425528,0.152824,-0.148212,0.246067,-0.134981,0.154895,0.298089,-0.588316,0.119742,-0.378549,0.288277,-0.385373,-0.0763886,-0.146316,0.11385,0.0585417,0.513953,0.30761,-0.297331,0.131517,0.157195,0.0158553,-0.150389,0.122697,-0.424196,-0.327798,0.118417,-0.063556,0.335589,-0.362551,-0.100276,-0.0665087,0.43287,-0.122726,0.205815,0.410665,0.446541,-0.367309,0.133825,0.0349417,-0.425528,0.152824,-0.148212,0.246067,-0.134981,0.154895,0.298089,-0.588316,0.119742,-0.378549,0.288277,-0.385373,-0.0763886,-0.146316,0.365105,-1046.57
-1053.24,0.98161,0.184147,4,15,0,1069.42,0.32311,0.381746,-0.5532,0.220424,0.0298878,-0.33038,0.218024,-0.204622,0.136436,-0.153906,0.11923,0.378953,-0.509421,0.0869519,-0.256028,0.323889,-0.3815,0.101504,-0.0821878,0.0846908,0.062259,0.623217,0.353344,-0.208583,0.246878,0.0905324,0.00827295,-0.203123,0.276847,-0.436827,-0.312037,0.165879,-0.00179675,0.307409,-0.330628,-0.189865,-0.191688,0.422515,-0.11717,0.24684,0.32311,0.381746,-0.5532,0.220424,0.0298878,-0.33038,0.218024,-0.204622,0.136436,-0.153906,0.11923,0.378953,-0.509421,0.0869519,-0.256028,0.323889,-0.3815,0.101504,-0.0821878,0.15109,-1051.64
-1054.62,0.913978,0.184147,5,31,0,1075.86,0.571261,0.369386,-0.678235,-0.163676,-0.117984,-0.285994,0.182762,0.19246,0.0844366,0.0908355,0.256759,0.199065,-0.355857,0.183181,-0.444887,0.402449,-0.472528,-0.212372,0.065356,0.252662,-0.298208,0.0976175,0.12288,-0.0721887,0.380426,-0.0010554,-0.280485,-0.350838,-0.0888223,-0.368367,0.115581,-0.00748239,-0.157276,-0.0100368,-0.339656,-0.0699995,-0.176628,0.181923,0.0700424,0.285455,0.571261,0.369386,-0.678235,-0.163676,-0.117984,-0.285994,0.182762,0.19246,0.0844366,0.0908355,0.256759,0.199065,-0.355857,0.183181,-0.444887,0.402449,-0.472528,-0.212372,0.065356,0.133581,-1053.11
-1047.78,1,0.184147,5,31,0,1067.54,0.353076,0.364394,-0.353613,0.118744,0.363232,0.00401875,0.176129,0.0366512,-0.0689299,-0.374576,0.0984825,0.0943908,-0.069308,-0.0419337,-0.324652,0.310411,-0.29902,-0.196195,-0.385291,-0.0511716,0.0606891,0.20339,0.285904,-0.177238,-0.110922,0.135385,-0.0459386,0.121354,-0.00217721,0.0612451,-0.218072,0.0663502,0.204625,0.196025,-0.12359,-0.162473,-0.293608,0.249963,-0.247309,0.356254,0.353076,0.364394,-0.353613,0.118744,0.363232,0.00401875,0.176129,0.0366512,-0.0689299,-0.374576,0.0984825,0.0943908,-0.069308,-0.0419337,-0.324652,0.310411,-0.29902,-0.196195,-0.385291,0.193988,-1046.81
-1049.73,0.804152,0.184147,5,31,0,1068.61,0.300278,0.406974,-0.118534,0.176928,-0.0469954,-0.129198,0.216225,0.140313,-0.0592648,-0.0608181,0.0580633,0.026531,-0.508179,-0.170163,-0.203168,0.196394,-0.219032,-0.109275,-0.175201,0.350854,-0.329588,0.0405569,0.386417,-0.199089,0.366826,-0.00916652,-0.0222567,0.10675,-0.00405857,-0.228918,-0.150707,-0.0412056,0.142406,0.231927,-0.337263,0.0175402,-0.264843,0.282885,0.0014342,0.213829,0.300278,0.406974,-0.118534,0.176928,-0.0469954,-0.129198,0.216225,0.140313,-0.0592648,-0.0608181,0.0580633,0.026531,-0.508179,-0.170163,-0.203168,0.196394,-0.219032,-0.109275,-0.175201,0.278123,-1048.79
-1049.05,0.993728,0.184147,5,31,0,1068.52,0.369365,0.293521,-0.409428,0.0121812,0.174738,-0.427319,0.0386314,0.0942034,0.0205545,-0.12901,0.0832724,0.278601,-0.215283,0.507975,-0.556154,0.256484,-0.560565,-0.118859,0.043313,-0.1668,-0.167852,0.387404,0.0784505,-0.279647,0.185418,0.297617,-0.0940214,-0.215338,-0.042271,-0.143126,0.0832635,0.126848,0.0457299,0.229464,-0.0727939,-0.153802,-0.527127,0.462117,0.0106622,0.217588,0.369365,0.293521,-0.409428,0.0121812,0.174738,-0.427319,0.0386314,0.0942034,0.0205545,-0.12901,0.0832724,0.278601,-0.215283,0.507975,-0.556154,0.256484,-0.560565,-0.118859,0.043313,0.243779,-1047.62
-1052.07,0.970545,0.184147,5,31,0,1072.91,0.349863,0.264201,-0.253679,0.0945369,0.0748158,-0.0380461,0.277239,0.161465,-0.086879,-0.164268,0.170691,0.0502808,-0.486084,-0.224187,-0.262141,0.267666,0.0394054,-0.303507,-0.160514,0.319862,0.290158,0.151807,0.31588,-0.118183,0.322984,0.0833293,-0.326718,0.334101,0.0956046,0.00239971,-0.246811,0.0442895,0.241817,-0.00363921,-0.348059,0.0380108,-0.380518,0.426047,-0.0196826,0.183592,0.349863,0.264201,-0.253679,0.0945369,0.0748158,-0.0380461,0.277239,0.161465,-0.086879,-0.164268,0.170691,0.0502808,-0.486084,-0.224187,-0.262141,0.267666,0.0394054,-0.303507,-0.160514,0.229141,-1050.94
-1052.29,0.981258,0.184147,4,15,0,1073.15,0.280095,0.187742,-0.39494,-0.0310129,0.301068,0.0471605,-0.0548051,0.329513,-0.0153351,0.0459407,0.0462161,0.246964,-0.676556,-0.0179889,-0.0170398,0.203366,-0.291968,-0.350563,-0.115911,0.0452694,0.252076,0.479202,0.356286,0.0161807,0.0435065,-0.102487,-0.328281,0.0785136,0.185141,-0.143672,-0.0155144,0.073114,0.255923,0.182728,-0.222394,-0.110741,-0.229497,0.367353,-0.202516,0.268586,0.280095,0.187742,-0.39494,-0.0310129,0.301068,0.0471605,-0.0548051,0.329513,-0.0153351,0.0459407,0.0462161,0.246964,-0.676556,-0.0179889,-0.0170398,0.203366,-0.291968,-0.350563,-0.115911,0.278055,-1051.12
-1053.59,0.780056,0.184147,5,31,0,1076.02,0.550207,0.483904,-0.302904,0.0549441,-0.10999,-0.44054,0.348337,-0.174055,-0.0654818,-0.302117,0.21268,0.144543,-0.119523,0.368523,-0.70552,0.37093,-0.277717,0.0159888,-0.0445787,0.115627,-0.199234,0.170531,0.268702,-0.391239,0.364119,0.264027,0.107695,-0.0892914,-0.167151,-0.0808559,-0.130014,0.145703,0.0516206,0.0833193,-0.239282,0.0599125,-0.356724,0.299908,0.131496,0.2957,0.550207,0.483904,-0.302904,0.0549441,-0.10999,-0.44054,0.348337,-0.174055,-0.0654818,-0.302117,0.21268,0.144543,-0.119523,0.368523,-0.70552,0.37093,-0.277717,0.0159888,-0.0445787,-0.00763227,-1052.09
-1055.61,0.995432,0.184147,5,31,0,1073.5,0.520063,0.440445,-0.38549,-0.296746,-0.0375506,-0.430111,0.432094,-0.0689829,0.00821846,-0.3679,0.168216,0.251982,-0.417709,0.260827,-0.718878,0.331386,-0.0132669,-0.0361394,-0.171215,0.127079,-0.267809,0.0591008,0.2145,-0.250133,0.312917,0.30539,-0.0249974,-0.0237024,-0.172157,-0.226003,-0.144682,0.0444638,-0.0267562,0.103463,-0.470303,0.0685423,-0.374347,0.256559,0.110631,0.238694,0.520063,0.440445,-0.38549,-0.296746,-0.0375506,-0.430111,0.432094,-0.0689829,0.00821846,-0.3679,0.168216,0.251982,-0.417709,0.260827,-0.718878,0.331386,-0.0132669,-0.0361394,-0.171215,0.530756,-1054
-1055.65,0.908646,0.184147,5,31,0,1074.74,0.25537,0.309323,-0.238494,0.0937713,0.037216,0.0993578,-0.122636,0.207356,-0.11194,-0.0548188,0.0775048,0.180945,-0.298961,0.227781,-0.102793,0.226828,-0.6057,-0.498083,-0.212013,0.02673,0.274479,0.542301,0.252343,-0.0806687,0.167977,0.0442161,-0.251049,0.0315614,0.117231,0.0712714,-0.129045,0.10165,0.31089,0.269935,0.0769417,-0.116306,-0.18466,0.249732,-0.455066,0.203866,0.25537,0.309323,-0.238494,0.0937713,0.037216,0.0993578,-0.122636,0.207356,-0.11194,-0.0548188,0.0775048,0.180945,-0.298961,0.227781,-0.102793,0.226828,-0.6057,-0.498083,-0.212013,0.529986,-1054.49
-1052.97,0.931822,0.184147,5,31,0,1073.16,0.355023,0.331347,-0.437816,0.0212958,0.162313,-0.56766,0.383027,-0.0710711,0.0857509,-0.207418,0.216032,0.179175,-0.581814,0.129732,-0.693176,0.32044,0.000866341,0.0267127,0.0447282,0.163692,-0.219611,0.0344089,0.271305,-0.322954,0.262518,0.168284,0.0137595,-0.0497836,-0.210258,-0.332868,-0.0203908,0.0534557,-0.0639737,-0.0184362,-0.590648,0.0680283,-0.207477,0.304829,0.169876,0.257306,0.355023,0.331347,-0.437816,0.0212958,0.162313,-0.56766,0.383027,-0.0710711,0.0857509,-0.207418,0.216032,0.179175,-0.581814,0.129732,-0.693176,0.32044,0.000866341,0.0267127,0.0447282,0.302511,-1051.42
