# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/s8hl4kx1.json
# init = 2 (Default)
# random
#   seed = 74599
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4pjngffif/poisson_4-20250829005450_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1043.99,0.98836,0.193659,4,15,0,1063.09,0.291845,0.292185,-0.271237,0.228596,0.0124698,-0.27666,0.09319,-0.148286,-0.167678,-0.169769,0.284902,0.277239,-0.365564,0.145319,-0.141703,0.368302,-0.354121,-0.178247,-0.153284,0.163396,0.292442,0.241881,0.14805,-0.00605322,0.152703,0.118741,-0.2628,-0.144569,-0.163119,-0.0876173,0.0546972,0.0399533,-0.0663696,0.216626,-0.302447,0.0629554,-0.388131,0.442889,-0.0394239,0.278311,0.291845,0.292185,-0.271237,0.228596,0.0124698,-0.27666,0.09319,-0.148286,-0.167678,-0.169769,0.284902,0.277239,-0.365564,0.145319,-0.141703,0.368302,-0.354121,-0.178247,-0.153284,0.232501,-1042.97
-1042.25,0.835094,0.193659,4,15,0,1059.72,0.38216,0.372925,-0.0828224,-0.0396929,0.135419,-0.363302,0.167971,0.0502741,-0.112677,-0.0746466,0.100692,0.146252,-0.320769,0.0872092,-0.224033,0.271461,-0.364283,-0.223973,-0.206587,0.00266527,-0.102922,0.347374,0.43244,-0.403647,0.135663,0.0933042,-0.172537,-0.245654,-0.213285,-0.187385,0.0708802,0.256793,0.156166,0.233128,-0.281056,-0.128748,-0.0949611,0.445032,0.0633659,0.236433,0.38216,0.372925,-0.0828224,-0.0396929,0.135419,-0.363302,0.167971,0.0502741,-0.112677,-0.0746466,0.100692,0.146252,-0.320769,0.0872092,-0.224033,0.271461,-0.364283,-0.223973,-0.206587,0.298422,-1041.16
-1038.62,0.891802,0.193659,4,15,0,1058.17,0.26415,0.486551,-0.288124,0.0667375,0.0574629,-0.376776,0.263476,0.0697074,0.0221149,-0.101035,0.121393,0.197201,-0.321676,0.135428,-0.447804,0.180346,-0.243545,-0.19372,-0.227855,-0.0137874,0.0280158,0.113525,0.259718,-0.259032,0.229677,0.147404,-0.165095,-0.00754136,-0.164363,-0.205982,0.0166463,0.136099,0.079695,0.0878521,-0.23632,-0.081008,-0.189482,0.425268,-0.0263873,0.221113,0.26415,0.486551,-0.288124,0.0667375,0.0574629,-0.376776,0.263476,0.0697074,0.0221149,-0.101035,0.121393,0.197201,-0.321676,0.135428,-0.447804,0.180346,-0.243545,-0.19372,-0.227855,0.335966,-1037.69
-1042.27,0.931801,0.193659,4,15,0,1061.61,0.488939,0.152778,-0.335938,0.0969897,0.0737655,-0.0145747,-0.0381936,0.038853,-0.142135,-0.0917062,0.146193,0.00732592,-0.368167,0.19666,-0.253081,0.377672,-0.311656,-0.244186,0.0769084,0.190609,-0.013128,0.491808,0.353701,-0.13753,0.189802,0.11494,-0.211161,0.0158119,0.176766,-0.0093941,-0.202383,0.0614665,0.168198,0.248247,-0.194601,0.00443938,-0.311381,0.244144,-0.17431,0.164042,0.488939,0.152778,-0.335938,0.0969897,0.0737655,-0.0145747,-0.0381936,0.038853,-0.142135,-0.0917062,0.146193,0.00732592,-0.368167,0.19666,-0.253081,0.377672,-0.311656,-0.244186,0.0769084,0.143552,-1041.31
-1041.5,0.931488,0.193659,4,15,0,1061.47,0.446113,0.216657,-0.347575,0.262523,0.111197,-0.0803409,-0.072967,0.0247717,-0.0466013,-0.115849,0.0696109,0.079085,-0.326541,0.13922,-0.374714,0.244241,-0.301875,-0.262976,-0.00342679,0.112841,-0.172005,0.460957,0.367293,-0.0171585,0.140384,0.173702,-0.139766,0.0931894,0.183213,-0.0245888,-0.071956,0.10501,0.277557,0.308395,0.0488047,0.0754025,-0.266164,0.391883,-0.22054,0.196952,0.446113,0.216657,-0.347575,0.262523,0.111197,-0.0803409,-0.072967,0.0247717,-0.0466013,-0.115849,0.0696109,0.079085,-0.326541,0.13922,-0.374714,0.244241,-0.301875,-0.262976,-0.00342679,0.339447,-1040.51
-1053.98,0.970755,0.193659,4,15,0,1064.33,0.44575,0.256222,-0.276319,0.0350167,0.293327,-0.0763053,-0.0985306,-0.0193027,0.19668,-0.0654969,0.182425,0.217749,-0.712642,0.120032,-0.360637,0.432786,-0.476558,-0.288111,-0.123098,0.254375,0.0263399,0.369842,0.234531,0.112305,0.321141,0.22221,0.181735,0.41841,0.240121,-0.0420321,0.362753,0.0691434,0.145072,0.0248283,-0.326495,0.0918152,-0.0771569,0.417995,0.0807962,0.119651,0.44575,0.256222,-0.276319,0.0350167,0.293327,-0.0763053,-0.0985306,-0.0193027,0.19668,-0.0654969,0.182425,0.217749,-0.712642,0.120032,-0.360637,0.432786,-0.476558,-0.288111,-0.123098,0.317014,-1052.53
-1052.06,0.997995,0.193659,5,31,0,1074.23,0.407594,0.442016,-0.182676,0.155222,0.0949866,-0.233057,0.205277,0.145673,-0.01509,-0.474814,0.116914,0.101738,-0.481738,0.0750633,-0.238692,0.0928485,-0.185936,-0.15994,-0.0887447,0.0106267,0.118669,0.0414516,0.555122,-0.496382,0.185877,-0.0134686,-0.399494,-0.218193,-0.156092,-0.306239,-0.32782,0.204545,0.225724,0.355283,-0.0485477,-0.104691,-0.124201,0.225838,-0.265509,0.312722,0.407594,0.442016,-0.182676,0.155222,0.0949866,-0.233057,0.205277,0.145673,-0.01509,-0.474814,0.116914,0.101738,-0.481738,0.0750633,-0.238692,0.0928485,-0.185936,-0.15994,-0.0887447,0.223356,-1050.72
-1055.3,0.940695,0.193659,4,15,0,1073.84,0.577084,0.385358,-0.375289,0.156323,0.11849,-0.0710258,0.0480405,0.321969,0.0796621,-0.590218,-0.00293825,0.219705,-0.175395,-0.0237243,-0.311741,0.0527959,-0.251005,-0.386791,-0.0221943,-0.0161774,0.00757695,0.0477711,0.43493,0.0465479,0.0240243,0.0322794,-0.298968,-0.0181096,-0.117322,-0.174592,-0.146578,0.354775,0.130867,0.354235,-0.180174,0.0417815,-0.155792,0.509201,-0.339495,0.250921,0.577084,0.385358,-0.375289,0.156323,0.11849,-0.0710258,0.0480405,0.321969,0.0796621,-0.590218,-0.00293825,0.219705,-0.175395,-0.0237243,-0.311741,0.0527959,-0.251005,-0.386791,-0.0221943,0.250894,-1053.99
-1058.76,0.925796,0.193659,5,31,0,1079.4,0.577709,0.472953,-0.620674,0.129657,0.252335,-0.101836,0.035379,0.325067,0.0236793,-0.447694,-0.0316513,0.204933,-0.0964172,0.0225411,-0.396737,-0.093876,-0.210105,-0.292796,0.0374844,-0.0228129,-0.0440967,0.140538,0.401709,0.00278642,0.14713,0.0753245,-0.249572,-0.0894679,-0.0934158,-0.228653,-0.057407,0.267097,0.0958142,0.553497,-0.0977486,0.100976,0.0256613,0.402094,-0.330375,0.236418,0.577709,0.472953,-0.620674,0.129657,0.252335,-0.101836,0.035379,0.325067,0.0236793,-0.447694,-0.0316513,0.204933,-0.0964172,0.0225411,-0.396737,-0.093876,-0.210105,-0.292796,0.0374844,0.210048,-1057.37
-1048.05,0.989688,0.193659,4,31,0,1078.7,0.499295,0.330768,-0.406255,-0.0401254,0.156214,-0.598616,0.161216,0.118543,-0.0580841,-0.150195,0.411266,0.140259,-0.0738274,0.089868,-0.363301,0.141069,-0.287292,-0.233481,-0.166414,0.0611928,0.0873972,0.0843571,0.292869,-0.432399,0.113875,-0.0737359,0.00756805,0.0615187,-0.287797,-0.245403,-0.0637845,0.0201253,-0.258555,0.148652,-0.342853,0.00596413,-0.340977,0.209883,-0.0778468,0.340589,0.499295,0.330768,-0.406255,-0.0401254,0.156214,-0.598616,0.161216,0.118543,-0.0580841,-0.150195,0.411266,0.140259,-0.0738274,0.089868,-0.363301,0.141069,-0.287292,-0.233481,-0.166414,0.329093,-1046.83
-1043.6,0.917706,0.193659,4,31,0,1065.31,0.287757,0.246026,-0.322437,-0.198968,0.0787185,-0.185185,0.0822714,0.0578548,0.180826,-0.0221754,0.0679865,0.357219,-0.595575,0.227212,-0.439099,0.320929,-0.277237,-0.2305,0.14108,0.0702264,-0.128409,0.455351,0.30575,-0.141949,0.232499,0.328,-0.348721,0.0356576,0.157368,0.0425989,-0.0651549,0.0528885,0.237349,0.247467,-0.103521,-0.0431931,-0.192436,0.465654,-0.0987052,0.181712,0.287757,0.246026,-0.322437,-0.198968,0.0787185,-0.185185,0.0822714,0.0578548,0.180826,-0.0221754,0.0679865,0.357219,-0.595575,0.227212,-0.439099,0.320929,-0.277237,-0.2305,0.14108,0.223297,-1042.38
-1045.46,0.971744,0.193659,5,31,0,1061.41,0.561849,0.392049,-0.386264,0.179226,0.257329,-0.243807,0.311017,0.102163,-0.140323,-0.135133,0.173118,-0.0333878,-0.31451,0.0867548,-0.256291,0.255631,-0.282301,-0.384416,-0.392997,0.234328,0.108023,0.143922,0.217,-0.244118,0.0898369,-0.0352136,0.122428,0.0162566,-0.0414,-0.319781,-0.0423354,0.0882511,0.00532829,0.0382223,-0.27899,0.00110494,-0.402939,0.0836589,-0.042796,0.29916,0.561849,0.392049,-0.386264,0.179226,0.257329,-0.243807,0.311017,0.102163,-0.140323,-0.135133,0.173118,-0.0333878,-0.31451,0.0867548,-0.256291,0.255631,-0.282301,-0.384416,-0.392997,0.250294,-1044.33
-1053.39,0.850563,0.193659,4,15,0,1068.88,0.203326,0.29117,-0.406628,-0.025514,0.038655,-0.0771323,0.0465298,-0.00177937,-0.0395821,-0.118501,0.149365,0.292255,-0.0944344,0.126841,-0.531201,0.2883,-0.624291,-0.214302,0.277274,0.0414733,0.0444468,0.324689,0.265535,-0.030718,0.340194,0.0218992,-0.4817,-0.000189256,0.223693,-0.0317652,-0.0442532,0.0241293,0.271473,0.230957,-0.017763,-0.112408,-0.538781,0.616524,-0.275994,0.242692,0.203326,0.29117,-0.406628,-0.025514,0.038655,-0.0771323,0.0465298,-0.00177937,-0.0395821,-0.118501,0.149365,0.292255,-0.0944344,0.126841,-0.531201,0.2883,-0.624291,-0.214302,0.277274,0.41965,-1051.96
-1052.18,0.997676,0.193659,4,15,0,1074.67,0.496597,0.477251,-0.310787,-0.134708,-0.00736334,-0.196307,0.150994,0.0117786,-0.166178,-0.0921216,0.112513,0.234486,-0.010308,0.216984,-0.280026,0.234653,-0.273792,-0.500192,-0.118241,0.214304,0.014132,0.335088,0.255163,-0.0878387,0.400268,0.537441,0.0529093,0.105469,0.0535928,-0.170348,0.05382,0.260122,-0.126608,0.437286,-0.312971,0.204106,-0.0366283,0.440843,0.093159,0.103674,0.496597,0.477251,-0.310787,-0.134708,-0.00736334,-0.196307,0.150994,0.0117786,-0.166178,-0.0921216,0.112513,0.234486,-0.010308,0.216984,-0.280026,0.234653,-0.273792,-0.500192,-0.118241,0.154769,-1050.86
-1051.96,0.985296,0.193659,5,31,0,1074.41,0.296989,0.222318,-0.356556,0.25735,0.110948,-0.172171,0.0632264,0.154905,0.110697,-0.11577,0.25677,0.108694,-0.973335,0.146691,-0.446773,0.301457,-0.309533,0.114846,-0.121499,0.028941,0.131284,0.306374,0.379769,-0.217915,0.0756902,-0.258205,-0.168315,-0.0418974,0.017544,0.0504423,-0.074356,-0.0840777,0.442625,-0.0354428,-0.144959,-0.206331,-0.330631,0.280741,-0.172668,0.306259,0.296989,0.222318,-0.356556,0.25735,0.110948,-0.172171,0.0632264,0.154905,0.110697,-0.11577,0.25677,0.108694,-0.973335,0.146691,-0.446773,0.301457,-0.309533,0.114846,-0.121499,0.350747,-1050.52
-1048.35,0.876909,0.193659,5,31,0,1070.41,0.164073,0.362627,-0.305695,0.20287,0.0720822,-0.298659,0.0820798,0.495967,-0.0336985,0.0377717,0.278562,0.0988657,-0.285043,0.194436,-0.527014,0.26788,-0.400312,-0.219253,-0.223277,0.103543,-0.210836,0.212781,0.077606,-0.27073,0.230355,0.122419,-0.0787308,0.0567068,-0.0488938,-0.314094,-0.00136324,0.00779369,0.0673202,0.147072,-0.51566,-0.288179,-0.0829118,0.245082,-0.089429,0.313942,0.164073,0.362627,-0.305695,0.20287,0.0720822,-0.298659,0.0820798,0.495967,-0.0336985,0.0377717,0.278562,0.0988657,-0.285043,0.194436,-0.527014,0.26788,-0.400312,-0.219253,-0.223277,0.0357377,-1047.17
-1047.68,0.870391,0.193659,4,15,0,1066.77,0.627861,0.247683,-0.331936,0.111592,0.00449046,-0.321605,-0.144133,0.103128,0.312399,-0.28242,0.243434,0.304641,-0.352874,0.156919,-0.546442,0.153162,-0.14802,-0.229538,-0.168928,0.0576912,-0.21185,0.115139,0.12797,-0.211491,-0.0818584,-0.0258048,-0.0883875,-0.0241121,-0.164333,-0.278659,-0.193132,-0.185574,0.0457589,0.209574,-0.247724,-0.265475,-0.230522,0.323693,-0.0579449,0.368061,0.627861,0.247683,-0.331936,0.111592,0.00449046,-0.321605,-0.144133,0.103128,0.312399,-0.28242,0.243434,0.304641,-0.352874,0.156919,-0.546442,0.153162,-0.14802,-0.229538,-0.168928,0.260587,-1046.48
-1049.14,0.945819,0.193659,5,31,0,1066.92,0.351883,0.387529,-0.605781,0.221326,0.0690111,-0.217076,0.23908,0.151848,-0.153947,-0.0616849,0.0278244,0.421383,-0.292067,0.301909,-0.871837,0.320206,-0.354563,-0.247987,0.027029,0.28946,0.136518,0.126737,0.30523,0.0324356,0.207639,0.184779,-0.0219376,0.199813,-0.028459,0.0328358,-0.0403527,0.251095,0.310116,0.233847,-0.126299,-0.115177,-0.048178,0.363014,-0.0924331,0.233717,0.351883,0.387529,-0.605781,0.221326,0.0690111,-0.217076,0.23908,0.151848,-0.153947,-0.0616849,0.0278244,0.421383,-0.292067,0.301909,-0.871837,0.320206,-0.354563,-0.247987,0.027029,0.285913,-1047.63
-1049.88,0.951825,0.193659,5,31,0,1066.16,0.417075,0.315203,-0.105896,-0.103498,0.0782038,-0.247912,-0.0675363,-0.00465469,0.0256595,-0.32017,0.140687,0.158223,-0.276737,0.0823246,-0.445903,0.450258,-0.238746,-0.00514343,-0.137319,-0.0522152,0.100872,0.434563,0.193419,-0.287002,0.268695,0.00570351,-0.133666,-0.385989,0.102944,-0.509224,0.0452589,-0.146741,0.0719454,0.188418,-0.153005,0.00895551,-0.22184,0.28855,-0.316099,0.212289,0.417075,0.315203,-0.105896,-0.103498,0.0782038,-0.247912,-0.0675363,-0.00465469,0.0256595,-0.32017,0.140687,0.158223,-0.276737,0.0823246,-0.445903,0.450258,-0.238746,-0.00514343,-0.137319,0.28588,-1048.74
-1047.32,0.989333,0.193659,5,31,0,1070.54,0.275503,0.350039,-0.577676,0.153406,0.136345,-0.106786,0.298306,0.196694,-0.116174,-0.250306,0.216496,0.191707,-0.410349,0.268215,-0.301843,0.0944196,-0.298654,-0.355739,-0.0179772,0.114749,-0.189857,0.142481,0.218019,-0.132175,0.0996912,0.185622,-0.0867446,0.293087,-0.222968,0.213194,-0.274181,0.253522,0.152994,0.0463509,-0.349435,-0.147563,-0.277051,0.314312,0.0596935,0.252373,0.275503,0.350039,-0.577676,0.153406,0.136345,-0.106786,0.298306,0.196694,-0.116174,-0.250306,0.216496,0.191707,-0.410349,0.268215,-0.301843,0.0944196,-0.298654,-0.355739,-0.0179772,0.254374,-1046.14
