# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/s8hl4kx1.json
# init = 2 (Default)
# random
#   seed = 74599
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4pjngffif/poisson_4-20250829005450_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1061.9,0.942113,0.190301,4,15,0,1081.28,0.475112,-0.00367286,-0.394689,0.336248,0.093252,-0.335243,-0.146334,0.0523224,0.20565,-0.12246,0.228773,0.00329089,-0.303823,0.235985,-0.592819,0.302001,-0.183626,-0.136606,-0.213229,0.275256,0.0228916,0.339475,0.418924,-0.393097,0.52388,-0.1227,0.0366891,-0.100865,-0.0207294,-0.441168,-0.2268,0.179191,-0.174247,-0.0510729,-0.315577,-0.1451,-0.39455,0.532405,0.0129526,0.203048,0.475112,-0.00367286,-0.394689,0.336248,0.093252,-0.335243,-0.146334,0.0523224,0.20565,-0.12246,0.228773,0.00329089,-0.303823,0.235985,-0.592819,0.302001,-0.183626,-0.136606,-0.213229,0.499868,-1060.31
-1056.59,1,0.190301,5,31,0,1076.39,0.272651,0.560636,-0.207728,-0.203909,0.105887,-0.254278,0.37471,0.112251,-0.217499,-0.101499,0.0397299,0.342174,-0.392002,0.0763095,-0.299059,0.238443,-0.381474,-0.17161,0.0531312,-0.141487,0.0341601,0.307601,0.143025,0.0470195,-0.159092,0.247538,-0.217037,0.104193,0.0300579,0.207077,0.101292,0.0233757,0.415379,0.359636,-0.120787,0.119197,-0.0577425,0.145519,-0.149002,0.197139,0.272651,0.560636,-0.207728,-0.203909,0.105887,-0.254278,0.37471,0.112251,-0.217499,-0.101499,0.0397299,0.342174,-0.392002,0.0763095,-0.299059,0.238443,-0.381474,-0.17161,0.0531312,0.0531349,-1055.53
-1045.61,0.997116,0.190301,5,31,0,1070.39,0.419673,0.358451,-0.230462,0.153002,0.00914663,-0.194686,0.0971752,0.198998,-0.395822,-0.186319,0.160136,0.197594,-0.291152,0.0985674,-0.403026,0.145397,-0.173839,-0.0577103,-0.273232,-0.0379593,0.0746548,0.320788,0.340165,-0.110713,0.385417,0.232813,0.262993,-0.0545232,0.1728,-0.151476,-0.0416943,0.00896259,-0.0422217,0.13105,-0.150799,0.0800779,-0.292581,0.204246,-0.198349,0.246932,0.419673,0.358451,-0.230462,0.153002,0.00914663,-0.194686,0.0971752,0.198998,-0.395822,-0.186319,0.160136,0.197594,-0.291152,0.0985674,-0.403026,0.145397,-0.173839,-0.0577103,-0.273232,0.368108,-1044.63
-1055.48,0.910954,0.190301,5,31,0,1071.73,0.413825,0.283643,-0.305306,0.0695529,0.11083,-0.095633,0.177338,0.0365571,0.149566,-0.191769,0.0359882,-0.0763276,-0.331494,0.331833,-0.293017,0.110162,-0.304365,-0.337544,0.133555,0.26483,-0.359565,0.305058,0.0403229,-0.168987,-0.042875,-0.128658,-0.564558,0.170207,-0.0737266,-0.331934,-0.0449506,0.104396,0.10859,-0.164636,-0.169371,-0.147396,-0.385601,0.372009,0.156961,0.375106,0.413825,0.283643,-0.305306,0.0695529,0.11083,-0.095633,0.177338,0.0365571,0.149566,-0.191769,0.0359882,-0.0763276,-0.331494,0.331833,-0.293017,0.110162,-0.304365,-0.337544,0.133555,0.0826044,-1054.3
-1048.27,0.999389,0.190301,4,15,0,1070.77,0.485769,0.410456,-0.305035,-0.148097,-0.00103268,-0.170252,0.0394459,-0.0792221,0.273728,-0.104215,0.206372,0.0444628,-0.469213,0.295891,-0.398493,0.251375,-0.305148,-0.203473,0.0662443,0.158955,-0.213027,0.182499,0.264365,-0.281873,0.0357853,0.050494,-0.281648,0.187037,-0.206831,-0.182502,0.0105103,-0.119536,-0.121654,0.126026,-0.462282,-0.0628721,-0.401513,0.203276,0.207816,0.339201,0.485769,0.410456,-0.305035,-0.148097,-0.00103268,-0.170252,0.0394459,-0.0792221,0.273728,-0.104215,0.206372,0.0444628,-0.469213,0.295891,-0.398493,0.251375,-0.305148,-0.203473,0.0662443,0.110437,-1047.06
-1048.41,0.981937,0.190301,5,31,0,1070.27,0.363073,0.293213,-0.32981,0.284609,0.061283,-0.196058,0.26354,0.110245,-0.284778,-0.161572,0.0455857,0.351041,-0.328765,0.078696,-0.291083,0.377662,-0.222988,-0.175978,-0.311462,-0.052083,0.168129,0.247155,0.20919,-0.0851532,0.326036,0.0747962,-0.0696144,-0.242462,0.153936,-0.153053,-0.19958,0.220653,0.281592,-0.0748538,-0.109702,-0.0656824,-0.121329,0.3577,-0.466094,0.290506,0.363073,0.293213,-0.32981,0.284609,0.061283,-0.196058,0.26354,0.110245,-0.284778,-0.161572,0.0455857,0.351041,-0.328765,0.078696,-0.291083,0.377662,-0.222988,-0.175978,-0.311462,0.0735451,-1047.27
-1045.99,0.997643,0.190301,5,31,0,1062.51,0.338478,0.42917,-0.266856,0.202385,0.131097,-0.122411,0.18142,0.21811,0.0555523,-0.424576,0.0607419,0.275206,-0.580946,0.195796,-0.115366,0.258846,-0.547788,-0.327119,-0.14358,-0.121893,0.104013,0.176717,0.171939,-0.0801839,0.176558,0.0542252,-0.281922,-0.105267,0.195942,-0.184355,0.0150588,-0.0266492,0.270486,0.022021,-0.392618,-0.0749259,-0.176299,0.488643,-0.0931628,0.228839,0.338478,0.42917,-0.266856,0.202385,0.131097,-0.122411,0.18142,0.21811,0.0555523,-0.424576,0.0607419,0.275206,-0.580946,0.195796,-0.115366,0.258846,-0.547788,-0.327119,-0.14358,0.18184,-1044.73
-1048.99,0.993452,0.190301,5,31,0,1064.87,0.357451,0.22244,-0.179422,0.136082,0.102506,-0.509684,0.136293,-0.0432142,0.130288,-0.0372038,0.0614713,0.28218,-0.200846,0.127196,-0.729727,0.431651,-0.378768,-0.174471,-0.0458758,0.0972374,-0.0523254,0.304866,0.00452302,-0.272042,0.251127,0.272176,-0.170052,-0.139592,0.0403849,0.0472109,-0.43722,0.128253,-0.0954575,0.0123593,-0.134387,-0.158222,-0.379447,0.0977802,-0.0922482,0.366293,0.357451,0.22244,-0.179422,0.136082,0.102506,-0.509684,0.136293,-0.0432142,0.130288,-0.0372038,0.0614713,0.28218,-0.200846,0.127196,-0.729727,0.431651,-0.378768,-0.174471,-0.0458758,0.311652,-1047.74
-1052.06,0.884953,0.190301,5,31,0,1073.58,0.513116,0.49478,-0.483403,0.0347842,-0.280356,-0.276507,0.342617,0.216035,-0.0387924,0.222512,0.242343,0.100027,-0.392739,0.00565867,-0.498154,0.346565,-0.350104,-0.262795,-0.341149,0.0518972,-0.0892172,0.26249,0.257994,-0.0254116,0.152247,0.297716,-0.0725418,0.128105,-0.294559,-0.115848,-0.039441,0.100999,0.130513,-0.0632884,-0.072443,0.181606,-0.145072,0.281763,-0.161563,0.228896,0.513116,0.49478,-0.483403,0.0347842,-0.280356,-0.276507,0.342617,0.216035,-0.0387924,0.222512,0.242343,0.100027,-0.392739,0.00565867,-0.498154,0.346565,-0.350104,-0.262795,-0.341149,0.405562,-1050.74
-1054.14,0.989215,0.190301,5,31,0,1074.16,0.23543,-0.0616857,-0.375237,0.1989,0.216476,0.0452236,-0.112654,-0.114399,0.000215974,-0.442257,0.106253,0.344356,-0.22379,0.302203,-0.29328,0.249488,-0.208078,-0.193832,-0.00576184,0.0955454,0.114792,0.263452,0.423848,-0.355783,0.358039,0.097242,-0.142884,0.00849804,0.375536,0.0592297,-0.0715772,0.200226,0.225609,0.419785,-0.224272,-0.136922,-0.192687,0.418299,0.153016,0.189699,0.23543,-0.0616857,-0.375237,0.1989,0.216476,0.0452236,-0.112654,-0.114399,0.000215974,-0.442257,0.106253,0.344356,-0.22379,0.302203,-0.29328,0.249488,-0.208078,-0.193832,-0.00576184,0.332427,-1052.97
-1052.45,0.996168,0.190301,5,31,0,1068.23,0.180863,-0.0730175,-0.33189,0.194181,0.21263,-0.00442182,-0.108309,-0.0129772,-0.00673985,-0.375852,0.146798,0.2763,-0.162066,0.291911,-0.219344,0.297847,-0.217789,-0.180155,-0.0511787,0.0669133,0.0718544,0.270582,0.440235,-0.36885,0.42521,0.0763657,-0.104638,0.0665398,0.270445,0.0388222,-0.0414022,0.191755,0.229629,0.364754,-0.304991,-0.231804,-0.0823304,0.405337,0.182585,0.197835,0.180863,-0.0730175,-0.33189,0.194181,0.21263,-0.00442182,-0.108309,-0.0129772,-0.00673985,-0.375852,0.146798,0.2763,-0.162066,0.291911,-0.219344,0.297847,-0.217789,-0.180155,-0.0511787,0.143209,-1051.39
-1051.72,0.953742,0.190301,5,31,0,1074.69,0.326811,0.122969,-0.337492,0.24164,0.0805003,-0.270528,0.176855,0.224108,-0.292918,0.0153901,-0.104781,0.139312,-0.495465,0.345292,-0.180579,0.218749,-0.324544,-0.388533,0.0996578,0.00117093,-0.233561,0.39186,0.32782,-0.0161196,0.0628185,0.054294,-0.149017,0.0691271,-0.150017,-0.179973,-0.328755,-0.0770562,0.262769,0.199393,-0.463881,0.175475,-0.247573,0.531051,-0.247602,0.269047,0.326811,0.122969,-0.337492,0.24164,0.0805003,-0.270528,0.176855,0.224108,-0.292918,0.0153901,-0.104781,0.139312,-0.495465,0.345292,-0.180579,0.218749,-0.324544,-0.388533,0.0996578,0.403556,-1050.41
-1053.48,0.999027,0.190301,5,31,0,1070.27,0.328497,0.443674,-0.127361,-0.0438818,0.225629,-0.0141149,0.154392,0.105197,0.0177557,-0.237408,0.0560599,0.246384,-0.375079,-0.0864915,-0.377656,0.273733,-0.309586,-0.163718,-0.376835,0.124183,0.060216,0.246392,0.312756,-0.169553,0.249091,-0.0617442,-0.400644,0.0340617,-0.22639,-0.0674099,-0.175599,0.453266,0.348561,0.123465,-0.485201,-0.37469,0.0657867,0.307702,-0.290491,0.236222,0.328497,0.443674,-0.127361,-0.0438818,0.225629,-0.0141149,0.154392,0.105197,0.0177557,-0.237408,0.0560599,0.246384,-0.375079,-0.0864915,-0.377656,0.273733,-0.309586,-0.163718,-0.376835,0.260811,-1052.16
-1050.73,0.961254,0.190301,4,15,0,1072.2,0.309209,0.537447,-0.576196,0.245771,0.0116914,0.00199174,-0.0391932,0.0794306,0.0972503,-0.144011,0.190607,0.332083,-0.151575,-0.181246,-0.568069,0.317639,-0.223459,-0.23914,-0.141775,0.0391768,0.0452916,0.171438,0.455959,-0.200805,0.150227,-0.10421,-0.171665,0.0466034,-0.0149592,-0.318923,0.046082,0.294214,-0.0276808,0.409232,-0.300625,-0.101357,-0.0834452,0.30091,-0.0470301,0.276873,0.309209,0.537447,-0.576196,0.245771,0.0116914,0.00199174,-0.0391932,0.0794306,0.0972503,-0.144011,0.190607,0.332083,-0.151575,-0.181246,-0.568069,0.317639,-0.223459,-0.23914,-0.141775,0.141544,-1049.45
-1050.35,0.975616,0.190301,5,31,0,1067.34,0.370821,0.536053,-0.568886,0.225468,0.0264099,0.0266215,-0.0384793,0.0628249,0.128465,-0.128087,0.20153,0.301301,-0.143521,-0.166799,-0.552736,0.346379,-0.266441,-0.277642,-0.175146,0.00523663,0.00932156,0.145839,0.46555,-0.176583,0.177548,-0.0945393,-0.157414,0.0658917,-0.0349773,-0.304977,0.0648495,0.286139,-0.0242662,0.397409,-0.279374,-0.0868593,-0.117363,0.333397,-0.0391977,0.256134,0.370821,0.536053,-0.568886,0.225468,0.0264099,0.0266215,-0.0384793,0.0628249,0.128465,-0.128087,0.20153,0.301301,-0.143521,-0.166799,-0.552736,0.346379,-0.266441,-0.277642,-0.175146,0.0918638,-1049.06
-1055.88,0.953677,0.190301,5,31,0,1075.45,0.257751,0.200443,-0.665262,-0.0349767,0.128686,-0.25108,-0.0692614,-0.127009,0.182546,0.119387,-0.108223,0.208931,-0.767417,0.293256,-0.229503,0.420161,-0.0737458,0.146343,-0.0870423,-0.0268153,-0.00350868,0.123339,0.188661,-0.393604,0.178133,-0.106012,-0.366128,-0.153155,-0.0235716,-0.1222,-0.334136,-0.107869,0.122386,-0.0880265,-0.154825,-0.0836499,-0.3345,0.431704,-0.305502,0.36203,0.257751,0.200443,-0.665262,-0.0349767,0.128686,-0.25108,-0.0692614,-0.127009,0.182546,0.119387,-0.108223,0.208931,-0.767417,0.293256,-0.229503,0.420161,-0.0737458,0.146343,-0.0870423,0.456015,-1054.47
-1054.29,0.941577,0.190301,5,31,0,1080.22,0.526316,0.43573,-0.0540394,0.181179,0.0868779,-0.256094,0.374065,0.285614,-0.204501,-0.402561,0.388107,0.153427,-0.11467,0.0627687,-0.486105,0.122683,-0.525119,-0.557801,-0.0824885,0.165987,-0.0423446,0.375848,0.288257,-0.0947556,0.158033,0.304036,0.0692216,0.0746853,-0.0639632,-0.197832,0.128944,0.171359,0.0912737,0.348142,-0.438688,-0.0721965,-0.191645,0.129265,0.0722425,0.183658,0.526316,0.43573,-0.0540394,0.181179,0.0868779,-0.256094,0.374065,0.285614,-0.204501,-0.402561,0.388107,0.153427,-0.11467,0.0627687,-0.486105,0.122683,-0.525119,-0.557801,-0.0824885,0.0666102,-1052.82
-1049.9,0.998667,0.190301,5,31,0,1072.4,0.44281,0.222545,-0.140788,-0.0171153,0.172238,-0.213748,0.317685,0.074759,-0.115518,-0.119673,0.0206475,0.213733,-0.277185,-0.00219106,-0.351257,0.129141,-0.140844,-0.255906,-0.254824,0.0791865,-0.0397852,0.34634,0.097808,-0.282404,0.468122,0.201983,-0.177505,-0.0990029,0.128096,0.0672319,-0.172521,0.309218,0.108765,0.289798,-0.35278,-0.291228,-0.0712895,0.686479,-0.126082,0.231196,0.44281,0.222545,-0.140788,-0.0171153,0.172238,-0.213748,0.317685,0.074759,-0.115518,-0.119673,0.0206475,0.213733,-0.277185,-0.00219106,-0.351257,0.129141,-0.140844,-0.255906,-0.254824,0.29549,-1048.7
-1049.4,0.885727,0.190301,5,31,0,1068.99,0.431036,0.47959,-0.44758,0.162912,-0.147012,-0.183059,-0.153419,0.0860439,0.0776239,-0.141611,0.0645188,0.0912201,-0.33307,0.363353,-0.393666,0.305375,-0.56382,-0.165692,0.0224568,0.0902876,0.0850827,0.308196,0.0675028,-0.0891138,0.00372964,0.195805,-0.008694,-0.0647218,-0.00669957,-0.252569,0.230285,-0.0347665,0.0644408,0.0599044,0.00275007,-0.0224348,-0.235455,0.0653109,-0.0193367,0.278514,0.431036,0.47959,-0.44758,0.162912,-0.147012,-0.183059,-0.153419,0.0860439,0.0776239,-0.141611,0.0645188,0.0912201,-0.33307,0.363353,-0.393666,0.305375,-0.56382,-0.165692,0.0224568,0.444797,-1048.39
-1047.3,0.952799,0.190301,5,31,0,1063.29,0.539729,0.150284,-0.355242,0.129279,0.246265,-0.280727,-0.1751,0.103108,-0.149397,-0.248804,0.331191,0.36984,-0.351071,0.253585,-0.480581,0.453564,-0.189663,-0.250728,-0.0957368,0.17683,-0.146518,0.305628,0.40498,-0.233965,0.299055,0.0772321,0.0279845,0.0769872,0.222489,-0.0637836,-0.172353,-0.0015687,0.2466,0.065817,-0.166049,-0.120633,-0.24158,0.321808,-0.0727466,0.202209,0.539729,0.150284,-0.355242,0.129279,0.246265,-0.280727,-0.1751,0.103108,-0.149397,-0.248804,0.331191,0.36984,-0.351071,0.253585,-0.480581,0.453564,-0.189663,-0.250728,-0.0957368,0.000203931,-1046.02
-1045.72,0.976584,0.190301,4,31,0,1067.45,0.263708,0.502082,-0.279269,0.00913658,-0.0291423,-0.354026,0.433272,0.0839358,0.0733461,-0.0537255,-0.026594,-0.0564725,-0.373495,0.135331,-0.204986,0.121993,-0.396119,-0.167005,-0.00772527,-0.0424178,0.103999,0.264028,0.0062792,-0.174862,0.0443624,0.170083,-0.276954,-0.129072,-0.298546,-0.17435,-0.0785454,0.087492,-0.0199867,0.229821,-0.324028,-0.0580187,-0.238478,0.32378,-0.137994,0.349775,0.263708,0.502082,-0.279269,0.00913658,-0.0291423,-0.354026,0.433272,0.0839358,0.0733461,-0.0537255,-0.026594,-0.0564725,-0.373495,0.135331,-0.204986,0.121993,-0.396119,-0.167005,-0.00772527,0.325755,-1044.74
-1046.03,0.957406,0.190301,5,31,0,1065.13,0.50073,0.138211,-0.399794,0.0766293,0.202621,-0.0235544,-0.248812,0.0681029,-0.154561,-0.22143,0.287635,0.406857,-0.361164,0.0774357,-0.506534,0.428646,-0.175095,-0.202595,-0.0978688,0.139819,-0.140222,0.287089,0.429596,-0.282725,0.266085,-0.0014153,-0.0795505,0.0441471,0.225706,-0.104387,-0.0827682,0.0320598,0.201725,0.0684035,-0.185057,-0.0808058,-0.326054,0.29638,-0.080525,0.208389,0.50073,0.138211,-0.399794,0.0766293,0.202621,-0.0235544,-0.248812,0.0681029,-0.154561,-0.22143,0.287635,0.406857,-0.361164,0.0774357,-0.506534,0.428646,-0.175095,-0.202595,-0.0978688,0.204539,-1044.84
-1044.18,0.859072,0.190301,5,31,0,1066,0.296034,0.485032,-0.327853,0.0112791,-0.00748986,-0.35455,0.37593,0.0890077,0.145696,-0.0672499,0.00600099,-0.0671308,-0.397271,0.270449,-0.185943,0.124047,-0.383428,-0.204243,-0.0340452,-0.0625084,0.110024,0.255531,0.0435404,-0.144237,0.12298,0.186113,-0.300474,-0.0925027,-0.345744,-0.167802,-0.0660901,0.0801809,0.0269333,0.186066,-0.316089,-0.0406912,-0.257135,0.320029,-0.137813,0.328215,0.296034,0.485032,-0.327853,0.0112791,-0.00748986,-0.35455,0.37593,0.0890077,0.145696,-0.0672499,0.00600099,-0.0671308,-0.397271,0.270449,-0.185943,0.124047,-0.383428,-0.204243,-0.0340452,0.225729,-1043.16
-1045.22,0.953054,0.190301,5,31,0,1056.27,0.472453,0.154679,-0.400729,0.122447,0.140207,-0.0362046,-0.130826,0.0200592,-0.184439,-0.179188,0.30583,0.436369,-0.3546,0.0632973,-0.598736,0.407167,-0.219818,-0.182729,-0.162216,0.201133,-0.141006,0.309587,0.413199,-0.25891,0.150473,-0.00168238,-0.00760635,0.0148558,0.255822,-0.0815017,-0.159633,0.0207604,0.182531,0.0900155,-0.166887,-0.0835516,-0.26392,0.301004,-0.03665,0.222181,0.472453,0.154679,-0.400729,0.122447,0.140207,-0.0362046,-0.130826,0.0200592,-0.184439,-0.179188,0.30583,0.436369,-0.3546,0.0632973,-0.598736,0.407167,-0.219818,-0.182729,-0.162216,0.326977,-1044.04
-1044.58,0.98479,0.190301,5,31,0,1063.74,0.277003,0.473736,-0.258358,0.0554301,0.102505,-0.30996,0.274406,0.112326,0.146688,-0.244013,-0.0306459,-0.0504535,-0.384837,0.29737,-0.127432,0.153962,-0.395982,-0.310417,0.0287865,-0.0916048,0.115711,0.21765,0.107693,-0.186575,0.218181,0.206506,-0.348622,-0.0982195,-0.357254,-0.171473,0.0427554,0.0660327,0.0456272,0.203961,-0.30451,-0.013621,-0.242352,0.304712,-0.147891,0.310373,0.277003,0.473736,-0.258358,0.0554301,0.102505,-0.30996,0.274406,0.112326,0.146688,-0.244013,-0.0306459,-0.0504535,-0.384837,0.29737,-0.127432,0.153962,-0.395982,-0.310417,0.0287865,0.189886,-1043.54
-1045.45,0.976662,0.190301,4,15,0,1061.31,0.443043,0.141655,-0.441104,0.217565,0.151562,-0.22252,0.129004,0.211466,-0.0548675,-0.39931,0.294068,0.29346,-0.423344,0.195918,-0.47412,0.261536,-0.292384,-0.217696,-0.135734,-0.146082,-0.011772,0.320784,0.412793,-0.231574,-0.019321,0.0652361,-0.0517966,0.141866,0.0793924,-0.456515,-0.19108,-0.201076,0.0292563,0.103525,-0.406529,-0.121847,-0.151797,0.217644,-0.0640137,0.304696,0.443043,0.141655,-0.441104,0.217565,0.151562,-0.22252,0.129004,0.211466,-0.0548675,-0.39931,0.294068,0.29346,-0.423344,0.195918,-0.47412,0.261536,-0.292384,-0.217696,-0.135734,0.321801,-1044.14
-1039.55,0.971597,0.190301,5,31,0,1062.3,0.369406,0.471434,-0.324165,-0.105829,0.065093,-0.174537,0.120469,-0.0168012,-0.00183177,0.0360734,0.0721818,0.0788338,-0.320875,0.148555,-0.322096,0.21029,-0.301446,-0.186048,-0.0692304,0.0706881,-0.0217738,0.21425,0.0563271,-0.188775,0.337194,0.132366,-0.28575,-0.204857,-0.148517,0.0120969,-0.129844,0.221091,0.0569766,0.195222,-0.108933,-0.0151175,-0.35251,0.338066,-0.177994,0.271022,0.369406,0.471434,-0.324165,-0.105829,0.065093,-0.174537,0.120469,-0.0168012,-0.00183177,0.0360734,0.0721818,0.0788338,-0.320875,0.148555,-0.322096,0.21029,-0.301446,-0.186048,-0.0692304,0.250523,-1038.66
-1043.52,0.939185,0.190301,5,31,0,1058.5,0.303299,0.164102,-0.33233,0.228764,0.125847,-0.244782,0.145619,0.203575,-0.0589121,-0.312022,0.201307,0.277106,-0.469793,0.189431,-0.43495,0.336306,-0.230699,-0.215943,-0.153856,-0.0261648,0.0322453,0.376917,0.430604,-0.315678,-0.127417,0.0431737,-0.0200054,0.195409,0.067537,-0.232871,-0.0215689,-0.147862,0.0981373,0.104509,-0.439235,-0.067715,-0.131161,0.279707,-0.0470135,0.254679,0.303299,0.164102,-0.33233,0.228764,0.125847,-0.244782,0.145619,0.203575,-0.0589121,-0.312022,0.201307,0.277106,-0.469793,0.189431,-0.43495,0.336306,-0.230699,-0.215943,-0.153856,0.277931,-1042.38
-1051.49,0.972375,0.190301,4,15,0,1060.41,0.586139,0.210966,-0.131697,-0.108571,0.0289904,-0.0253073,0.214923,0.0384874,0.128747,-0.510781,0.233034,-0.00384062,-0.228394,-0.020421,-0.268421,0.182776,-0.32564,-0.177171,-0.0674776,0.0198703,0.0155956,0.176573,0.0432797,-0.170602,0.514314,0.268289,-0.131286,-0.0280241,-0.0752386,0.0188228,-0.0358712,0.291909,0.00607063,0.21288,0.02951,-0.104067,-0.38353,0.292959,-0.251408,0.303417,0.586139,0.210966,-0.131697,-0.108571,0.0289904,-0.0253073,0.214923,0.0384874,0.128747,-0.510781,0.233034,-0.00384062,-0.228394,-0.020421,-0.268421,0.182776,-0.32564,-0.177171,-0.0674776,0.243659,-1050.46
-1047.08,0.983137,0.190301,4,31,0,1065.73,0.445623,0.198206,-0.160278,-0.208128,0.145797,-0.1127,0.218403,0.108488,-0.00567248,-0.314818,0.195072,0.0856237,-0.193298,-0.0608265,-0.215033,0.285077,-0.403782,-0.239882,-0.0919354,0.0869338,0.0167742,0.0763632,0.289805,-0.25782,0.44138,0.323888,-0.315212,-0.0888395,0.0134574,0.0411808,-0.0792027,0.228615,-0.0449884,0.17464,0.0259941,-0.205438,-0.322261,0.391391,-0.11377,0.246158,0.445623,0.198206,-0.160278,-0.208128,0.145797,-0.1127,0.218403,0.108488,-0.00567248,-0.314818,0.195072,0.0856237,-0.193298,-0.0608265,-0.215033,0.285077,-0.403782,-0.239882,-0.0919354,0.324063,-1046.09
-1040.95,0.745616,0.190301,4,15,0,1061.3,0.273436,0.272836,-0.419165,0.11834,0.0749699,-0.264482,0.208192,0.129141,-0.066038,-0.0535999,0.226399,0.0303984,-0.361,0.253054,-0.534163,0.265023,-0.137324,-0.193277,-0.148565,-0.0295481,0.191741,0.419911,0.371027,-0.0482766,0.0844472,0.2724,-0.0898566,-0.0141562,0.0105458,-0.175145,0.0667573,0.0249106,-0.0374171,0.249893,-0.139633,0.222813,-0.147909,0.414209,0.0497879,0.198723,0.273436,0.272836,-0.419165,0.11834,0.0749699,-0.264482,0.208192,0.129141,-0.066038,-0.0535999,0.226399,0.0303984,-0.361,0.253054,-0.534163,0.265023,-0.137324,-0.193277,-0.148565,0.325824,-1039.95
-1054.02,0.881082,0.190301,4,15,0,1066.35,0.184844,0.239445,-0.36121,-0.187246,0.250496,-0.302414,0.188157,0.442875,0.0426596,-0.20225,-0.00573566,0.0970772,-0.465342,0.187868,-0.0690891,0.0761563,-0.381885,-0.087057,0.130356,-0.0833147,-0.126325,0.260997,0.455208,-0.0599032,0.206223,0.262613,-0.21906,-0.0752698,-0.0984069,-0.299508,0.0648622,0.28128,-0.0839414,0.243306,-0.399883,-0.152552,-0.453449,0.46802,0.109246,0.271499,0.184844,0.239445,-0.36121,-0.187246,0.250496,-0.302414,0.188157,0.442875,0.0426596,-0.20225,-0.00573566,0.0970772,-0.465342,0.187868,-0.0690891,0.0761563,-0.381885,-0.087057,0.130356,0.222296,-1052.75
-1052.56,0.968251,0.190301,4,31,0,1075.24,0.298314,0.143102,-0.0830777,-0.180478,0.215284,-0.255109,0.106216,0.262697,0.124344,-0.179257,0.105791,0.00182525,-0.480989,0.184916,-0.273303,0.144344,-0.133441,-0.187571,0.0565138,0.0180241,0.0379104,0.353072,0.489022,-0.224118,0.419389,0.363043,-0.0792251,0.104794,0.00741506,-0.254693,-0.191638,0.359976,0.0753186,0.0969992,-0.453119,-0.0591032,-0.228491,0.692252,-0.129857,0.167345,0.298314,0.143102,-0.0830777,-0.180478,0.215284,-0.255109,0.106216,0.262697,0.124344,-0.179257,0.105791,0.00182525,-0.480989,0.184916,-0.273303,0.144344,-0.133441,-0.187571,0.0565138,0.12988,-1051.27
-1049.47,0.999024,0.190301,5,31,0,1070.9,0.40469,0.0349902,-0.39585,0.192815,0.0660659,-0.0767667,0.16571,0.134187,0.0420673,-0.212871,0.334823,-0.0805476,-0.172462,0.219505,-0.253422,0.321259,-0.376697,-0.262075,-0.281726,-0.123195,0.147686,0.301882,0.366266,-0.257397,0.292861,0.0492703,-0.0604983,0.145051,-0.135079,-0.423311,-0.354364,0.0494844,0.149152,0.236413,-0.345789,0.196132,-0.148066,0.460666,-0.152543,0.303415,0.40469,0.0349902,-0.39585,0.192815,0.0660659,-0.0767667,0.16571,0.134187,0.0420673,-0.212871,0.334823,-0.0805476,-0.172462,0.219505,-0.253422,0.321259,-0.376697,-0.262075,-0.281726,0.196304,-1048.24
