# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/m9owq7zp.json
# init = 2 (Default)
# random
#   seed = 46868
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1dwp4nrd_/poisson_1-20250829005210_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-271.541,0.953566,0.225485,4,15,0,278.297,0.292804,-0.109805,0.450731,-0.320135,-0.249368,-0.130526,0.808796,-0.164074,0.108239,-0.164165,0.425578,-0.360899,-0.101562,-0.446246,-0.136059,0.270051,0.0596921,0.111238,0.0106905,0.292804,-0.109805,0.450731,-0.320135,-0.249368,-0.130526,0.808796,-0.164074,0.108239,-0.164165,0.425578,-0.360899,-0.101562,-0.446246,-0.136059,0.270051,0.0596921,0.111238,0.0106905,-0.35498,-270.626
-274.581,0.94384,0.225485,4,15,0,284.121,0.209321,0.535859,-0.00566546,-0.3243,0.00861261,-0.494159,0.50659,-0.0259283,0.470645,0.17476,0.108699,-0.447319,-0.135287,-0.0854953,-0.568647,-0.168702,0.232314,0.488199,-0.197384,0.209321,0.535859,-0.00566546,-0.3243,0.00861261,-0.494159,0.50659,-0.0259283,0.470645,0.17476,0.108699,-0.447319,-0.135287,-0.0854953,-0.568647,-0.168702,0.232314,0.488199,-0.197384,-0.282111,-273.526
-273.35,0.693496,0.225485,4,15,0,286.707,-0.127305,0.383111,0.00340422,-0.46106,-0.0297996,-0.338054,0.526571,-0.649207,0.196693,-0.0809429,0.135146,-0.0261653,0.116654,-0.18665,-0.119005,0.495095,-0.183813,0.304638,0.219935,-0.127305,0.383111,0.00340422,-0.46106,-0.0297996,-0.338054,0.526571,-0.649207,0.196693,-0.0809429,0.135146,-0.0261653,0.116654,-0.18665,-0.119005,0.495095,-0.183813,0.304638,0.219935,-0.179244,-272.482
-272.761,0.943915,0.225485,4,15,0,286.12,0.210438,0.18334,0.0289316,-0.851709,-0.0768391,-0.395761,0.835928,-0.180278,0.444532,-0.0766438,0.314516,-0.126409,-0.29472,-0.206853,-0.112755,0.117512,-0.261849,0.449556,0.211327,0.210438,0.18334,0.0289316,-0.851709,-0.0768391,-0.395761,0.835928,-0.180278,0.444532,-0.0766438,0.314516,-0.126409,-0.29472,-0.206853,-0.112755,0.117512,-0.261849,0.449556,0.211327,-0.212262,-271.517
-273.608,0.998796,0.225485,4,15,0,280.086,-0.122296,0.408344,0.250215,0.169441,0.014154,-0.534585,0.568965,-0.10157,-0.139987,-0.063824,0.65123,-0.582144,-0.0310891,-0.172475,-0.166878,0.160559,0.268755,-0.113897,-0.0516226,-0.122296,0.408344,0.250215,0.169441,0.014154,-0.534585,0.568965,-0.10157,-0.139987,-0.063824,0.65123,-0.582144,-0.0310891,-0.172475,-0.166878,0.160559,0.268755,-0.113897,-0.0516226,-0.411295,-272.682
-272.638,0.997559,0.225485,4,15,0,278.592,0.0837756,-0.00433388,0.227425,-0.777957,-0.296422,-0.453236,0.848138,-0.0205606,0.322809,-0.0314024,0.307713,-0.168711,-0.0713325,-0.1859,0.0134423,0.380308,-0.400046,0.0577585,0.436418,0.0837756,-0.00433388,0.227425,-0.777957,-0.296422,-0.453236,0.848138,-0.0205606,0.322809,-0.0314024,0.307713,-0.168711,-0.0713325,-0.1859,0.0134423,0.380308,-0.400046,0.0577585,0.436418,-0.267889,-271.416
-269.866,0.982771,0.225485,4,15,0,281.512,-0.0911529,0.300533,0.071058,-0.318137,-0.155473,-0.330694,0.580273,-0.164394,0.234033,0.146591,0.105067,-0.300081,-0.452253,0.0357581,-0.285056,0.36494,-0.0333977,0.332049,0.298503,-0.0911529,0.300533,0.071058,-0.318137,-0.155473,-0.330694,0.580273,-0.164394,0.234033,0.146591,0.105067,-0.300081,-0.452253,0.0357581,-0.285056,0.36494,-0.0333977,0.332049,0.298503,-0.338165,-269.116
-270.79,0.910877,0.225485,4,15,0,276.771,-0.241926,0.204436,0.280821,-0.306312,-0.316282,-0.398184,0.617681,0.0229134,0.0508913,-0.145688,0.19026,-0.391356,-0.276209,-0.124369,-0.319259,0.47916,0.0606696,0.233091,0.381378,-0.241926,0.204436,0.280821,-0.306312,-0.316282,-0.398184,0.617681,0.0229134,0.0508913,-0.145688,0.19026,-0.391356,-0.276209,-0.124369,-0.319259,0.47916,0.0606696,0.233091,0.381378,-0.00171642,-269.914
-273.152,0.872235,0.225485,4,15,0,282.079,0.0754592,0.185039,0.337776,-0.261329,0.0902051,-0.360765,0.339483,0.16859,0.264369,-0.341458,0.563931,-0.428837,-0.340572,-0.438115,-0.223212,0.127071,-0.171281,0.464538,0.410274,0.0754592,0.185039,0.337776,-0.261329,0.0902051,-0.360765,0.339483,0.16859,0.264369,-0.341458,0.563931,-0.428837,-0.340572,-0.438115,-0.223212,0.127071,-0.171281,0.464538,0.410274,-0.461166,-272.162
-272.115,0.999993,0.225485,4,15,0,278.623,0.0261285,0.239153,0.0836848,-0.442816,-0.280463,-0.586481,0.670579,-0.51193,-0.0400437,0.0616241,0.384964,-0.311045,0.033829,0.0935439,0.164719,0.19338,0.280423,0.203431,-0.0817953,0.0261285,0.239153,0.0836848,-0.442816,-0.280463,-0.586481,0.670579,-0.51193,-0.0400437,0.0616241,0.384964,-0.311045,0.033829,0.0935439,0.164719,0.19338,0.280423,0.203431,-0.0817953,-0.180885,-271.191
-275.065,0.985604,0.225485,4,15,0,283.685,0.0705822,0.277705,0.351263,-0.367711,0.0977359,-0.484423,0.945515,-0.420815,0.0688464,-0.311358,0.590882,-0.581404,-0.0724683,-0.310678,0.0119336,0.106251,-0.491862,0.341359,0.5594,0.0705822,0.277705,0.351263,-0.367711,0.0977359,-0.484423,0.945515,-0.420815,0.0688464,-0.311358,0.590882,-0.581404,-0.0724683,-0.310678,0.0119336,0.106251,-0.491862,0.341359,0.5594,-0.380752,-273.45
-272.318,0.992696,0.225485,4,15,0,282.171,0.043473,0.515868,0.265753,-0.468999,0.185326,-0.59436,0.99795,-0.2111,-0.00055428,-0.226477,0.578385,-0.542688,-0.180408,-0.287416,-0.121182,-0.161732,-0.0326135,0.393017,0.229751,0.043473,0.515868,0.265753,-0.468999,0.185326,-0.59436,0.99795,-0.2111,-0.00055428,-0.226477,0.578385,-0.542688,-0.180408,-0.287416,-0.121182,-0.161732,-0.0326135,0.393017,0.229751,-0.381996,-270.802
-281.201,0.879083,0.225485,4,15,0,289.046,0.204608,0.336451,0.371179,-0.33881,0.036633,0.0844974,0.907278,-0.269578,-0.317692,-0.451573,0.0635159,-0.721261,0.148545,-0.00184026,0.0314502,-0.150259,-0.00282595,0.412579,0.112805,0.204608,0.336451,0.371179,-0.33881,0.036633,0.0844974,0.907278,-0.269578,-0.317692,-0.451573,0.0635159,-0.721261,0.148545,-0.00184026,0.0314502,-0.150259,-0.00282595,0.412579,0.112805,-0.455702,-280.016
-272.18,0.933397,0.225485,4,15,0,289.189,-0.307345,0.273037,-0.0772329,-0.404309,0.0876909,-0.420773,0.600021,-0.246893,0.410562,-0.202344,0.761665,-0.0815831,-0.221605,-0.486978,-0.273365,0.192717,0.116131,0.103782,0.305423,-0.307345,0.273037,-0.0772329,-0.404309,0.0876909,-0.420773,0.600021,-0.246893,0.410562,-0.202344,0.761665,-0.0815831,-0.221605,-0.486978,-0.273365,0.192717,0.116131,0.103782,0.305423,-0.1286,-271.052
-278.361,0.980804,0.225485,4,15,0,285.178,0.42182,0.67997,0.543376,-0.480218,-0.327906,-0.369923,0.685256,0.293708,-0.0237865,0.123247,-0.0570915,-0.33653,-0.173328,-0.233105,-0.236058,-0.0175654,-0.0551684,0.224221,-0.220081,0.42182,0.67997,0.543376,-0.480218,-0.327906,-0.369923,0.685256,0.293708,-0.0237865,0.123247,-0.0570915,-0.33653,-0.173328,-0.233105,-0.236058,-0.0175654,-0.0551684,0.224221,-0.220081,-0.440838,-277.191
-276.56,0.77066,0.225485,4,15,0,287.354,0.472884,0.738994,0.284887,-0.350302,-0.246021,-0.461924,0.593814,0.108989,0.0714265,-0.0640261,-0.00362757,-0.367202,-0.387559,-0.125042,-0.205254,0.0246837,-0.0257243,0.152522,-0.287587,0.472884,0.738994,0.284887,-0.350302,-0.246021,-0.461924,0.593814,0.108989,0.0714265,-0.0640261,-0.00362757,-0.367202,-0.387559,-0.125042,-0.205254,0.0246837,-0.0257243,0.152522,-0.287587,0.076069,-275.525
-269.052,0.994558,0.225485,4,15,0,280.897,-0.203673,0.0486086,0.167172,-0.484247,0.185651,-0.434878,0.881329,-0.044898,0.272469,-0.0320527,0.494432,-0.439439,-0.0668608,-0.379613,-0.145036,0.219391,-0.158198,0.141062,0.375887,-0.203673,0.0486086,0.167172,-0.484247,0.185651,-0.434878,0.881329,-0.044898,0.272469,-0.0320527,0.494432,-0.439439,-0.0668608,-0.379613,-0.145036,0.219391,-0.158198,0.141062,0.375887,-0.397105,-267.939
-273.458,0.655393,0.225485,4,15,0,281.617,-0.161615,0.0349486,0.27464,-0.389041,-0.134378,-0.451108,0.492834,-0.190353,0.0742845,0.244621,0.599287,-0.666455,-0.187946,-0.145373,-0.0448596,0.129119,-0.247426,0.155558,0.372697,-0.161615,0.0349486,0.27464,-0.389041,-0.134378,-0.451108,0.492834,-0.190353,0.0742845,0.244621,0.599287,-0.666455,-0.187946,-0.145373,-0.0448596,0.129119,-0.247426,0.155558,0.372697,0.240563,-272.496
-271.606,0.983507,0.225485,4,15,0,280.671,-0.196738,0.0866004,0.0278017,-0.492899,-0.248982,-0.520454,0.772768,0.0547932,0.0932963,0.0738211,0.209772,-0.331906,0.0538792,-0.0792623,0.0637909,-0.129961,0.180995,0.51914,0.387562,-0.196738,0.0866004,0.0278017,-0.492899,-0.248982,-0.520454,0.772768,0.0547932,0.0932963,0.0738211,0.209772,-0.331906,0.0538792,-0.0792623,0.0637909,-0.129961,0.180995,0.51914,0.387562,-0.524018,-270.669
-272.342,0.917993,0.225485,4,15,0,279.74,-0.0268015,0.244922,0.220889,-0.643871,-0.471515,-0.565187,0.357936,-0.151065,0.128525,0.000632732,0.495452,-0.0684124,-0.199689,0.223731,0.251192,0.151032,0.0813581,0.303663,0.167265,-0.0268015,0.244922,0.220889,-0.643871,-0.471515,-0.565187,0.357936,-0.151065,0.128525,0.000632732,0.495452,-0.0684124,-0.199689,0.223731,0.251192,0.151032,0.0813581,0.303663,0.167265,-0.500055,-271.449
-271.488,0.986664,0.225485,4,15,0,282.171,0.000726015,0.213954,0.0794947,-0.42002,0.561077,-0.211012,0.663947,-0.0872112,0.116828,-0.134798,0.298086,-0.373855,-0.0827376,-0.296586,-0.233115,0.127254,0.0155719,-0.0173541,-0.0886836,0.000726015,0.213954,0.0794947,-0.42002,0.561077,-0.211012,0.663947,-0.0872112,0.116828,-0.134798,0.298086,-0.373855,-0.0827376,-0.296586,-0.233115,0.127254,0.0155719,-0.0173541,-0.0886836,-0.131566,-270.752
-269.301,0.840571,0.225485,4,15,0,276.221,-0.0611592,0.383658,0.249956,-0.319522,-0.358947,-0.584913,0.521272,0.0377543,0.218409,-0.0296344,0.614061,-0.103021,-0.280012,-0.0468938,-0.144205,0.348355,-0.0927394,-0.067102,0.24573,-0.0611592,0.383658,0.249956,-0.319522,-0.358947,-0.584913,0.521272,0.0377543,0.218409,-0.0296344,0.614061,-0.103021,-0.280012,-0.0468938,-0.144205,0.348355,-0.0927394,-0.067102,0.24573,-0.531046,-268.405
-272.891,0.994017,0.225485,4,15,0,279.937,-0.121408,0.359605,0.447411,-0.35035,-0.112782,0.08202,0.789703,-0.0680965,-0.0844709,-0.149854,0.323677,-0.689976,-0.262446,-0.0195536,-0.0323513,0.204034,-0.344467,0.0393617,0.0712176,-0.121408,0.359605,0.447411,-0.35035,-0.112782,0.08202,0.789703,-0.0680965,-0.0844709,-0.149854,0.323677,-0.689976,-0.262446,-0.0195536,-0.0323513,0.204034,-0.344467,0.0393617,0.0712176,-0.081273,-271.91
-268.215,1,0.225485,4,15,0,276.324,-0.0407017,0.234962,0.204965,-0.399608,-0.0251949,-0.602837,0.553055,-0.307303,0.259231,-0.0894026,0.567686,0.113467,-0.308637,-0.149624,-0.0809165,0.169974,-0.0129432,0.218004,0.197814,-0.0407017,0.234962,0.204965,-0.399608,-0.0251949,-0.602837,0.553055,-0.307303,0.259231,-0.0894026,0.567686,0.113467,-0.308637,-0.149624,-0.0809165,0.169974,-0.0129432,0.218004,0.197814,-0.501992,-267.378
-274.838,0.890916,0.225485,4,15,0,279.083,0.022648,0.404089,-0.189366,0.0270039,-0.151758,-0.236003,0.614478,0.175592,0.154785,-0.21583,0.615048,-0.450042,-0.0517886,-0.260225,-0.437111,0.317176,-0.298776,-0.0478794,-0.0107323,0.022648,0.404089,-0.189366,0.0270039,-0.151758,-0.236003,0.614478,0.175592,0.154785,-0.21583,0.615048,-0.450042,-0.0517886,-0.260225,-0.437111,0.317176,-0.298776,-0.0478794,-0.0107323,0.0186932,-273.941
-275.716,0.911028,0.225485,4,15,0,285.988,-0.118217,0.415884,0.152842,-0.389377,-0.0424032,-0.535509,0.446778,0.0754038,0.315722,-0.373051,0.630843,-0.219782,0.0194315,-0.188591,-0.490859,-0.0409442,-0.238551,-0.115647,0.620736,-0.118217,0.415884,0.152842,-0.389377,-0.0424032,-0.535509,0.446778,0.0754038,0.315722,-0.373051,0.630843,-0.219782,0.0194315,-0.188591,-0.490859,-0.0409442,-0.238551,-0.115647,0.620736,0.0752915,-274.578
-276.942,0.992909,0.225485,4,15,0,286.705,0.237459,0.21621,0.302732,-0.473738,-0.180518,-0.274139,0.557745,0.0720766,0.144813,0.148442,0.365165,-0.167316,-0.291793,-0.370251,-0.0871489,0.0982412,0.152004,0.614357,-0.572686,0.237459,0.21621,0.302732,-0.473738,-0.180518,-0.274139,0.557745,0.0720766,0.144813,0.148442,0.365165,-0.167316,-0.291793,-0.370251,-0.0871489,0.0982412,0.152004,0.614357,-0.572686,-0.491656,-275.935
-279.616,0.988009,0.225485,4,15,0,290.288,-0.342123,0.400619,0.18142,-0.223426,0.024752,-0.577655,0.766597,-0.289124,0.245571,-0.287993,0.403931,-0.454026,-0.0325081,0.0077137,-0.179609,0.273641,-0.316547,-0.362245,0.883762,-0.342123,0.400619,0.18142,-0.223426,0.024752,-0.577655,0.766597,-0.289124,0.245571,-0.287993,0.403931,-0.454026,-0.0325081,0.0077137,-0.179609,0.273641,-0.316547,-0.362245,0.883762,-0.122749,-278.116
-275.177,1,0.225485,4,15,0,286.827,0.132467,-0.223049,0.316423,-0.662201,-0.164978,-0.443738,0.63366,0.309224,0.00231338,0.210146,0.743814,-0.309084,-0.235468,-0.0984617,-0.0536477,0.113894,0.135858,0.18264,-0.104465,0.132467,-0.223049,0.316423,-0.662201,-0.164978,-0.443738,0.63366,0.309224,0.00231338,0.210146,0.743814,-0.309084,-0.235468,-0.0984617,-0.0536477,0.113894,0.135858,0.18264,-0.104465,-0.485348,-274.095
-277.243,0.913519,0.225485,4,15,0,284.979,0.229644,-0.326674,0.26122,-0.577946,-0.217715,-0.352295,0.433264,0.274738,0.1496,0.0988342,0.658466,-0.610265,-0.166774,0.0464302,0.0348672,0.0228017,-0.116262,-0.0550573,0.213843,0.229644,-0.326674,0.26122,-0.577946,-0.217715,-0.352295,0.433264,0.274738,0.1496,0.0988342,0.658466,-0.610265,-0.166774,0.0464302,0.0348672,0.0228017,-0.116262,-0.0550573,0.213843,-0.000720975,-276.279
-276.461,0.877597,0.225485,4,15,0,290.103,-0.18297,0.328889,0.514908,-0.53598,-0.12761,-0.438435,0.202034,0.290263,0.240445,-0.088367,0.816159,-0.228511,-0.285531,-0.140055,-0.129197,-0.305479,-0.0844823,0.449327,0.0822076,-0.18297,0.328889,0.514908,-0.53598,-0.12761,-0.438435,0.202034,0.290263,0.240445,-0.088367,0.816159,-0.228511,-0.285531,-0.140055,-0.129197,-0.305479,-0.0844823,0.449327,0.0822076,-0.377616,-275.342
-270.442,0.909612,0.225485,4,15,0,284.221,0.163627,0.484252,0.300128,-0.605701,-0.0260187,-0.537008,0.740234,0.0460053,0.335583,-0.133023,0.393177,-0.470224,-0.151692,-0.0162342,-0.222409,0.257188,-0.0766992,-0.220734,0.24491,0.163627,0.484252,0.300128,-0.605701,-0.0260187,-0.537008,0.740234,0.0460053,0.335583,-0.133023,0.393177,-0.470224,-0.151692,-0.0162342,-0.222409,0.257188,-0.0766992,-0.220734,0.24491,-0.505362,-269.283
-272.849,0.937314,0.225485,4,15,0,276.996,-0.330934,0.0962842,-0.0592148,0.00765808,0.0105424,-0.453004,0.684982,-0.176251,0.0941472,0.193064,0.428478,-0.266691,-0.145422,-0.39947,-0.17408,-0.156799,0.133857,0.366127,0.303655,-0.330934,0.0962842,-0.0592148,0.00765808,0.0105424,-0.453004,0.684982,-0.176251,0.0941472,0.193064,0.428478,-0.266691,-0.145422,-0.39947,-0.17408,-0.156799,0.133857,0.366127,0.303655,-0.156928,-272.044
-273.914,0.870878,0.225485,4,15,0,283.753,-0.0631138,0.267995,0.491126,-0.649164,-0.332542,-0.3292,0.625031,-0.208123,0.337127,0.196019,0.420482,-0.430512,-0.454934,0.344648,-0.158329,0.120659,0.0195938,0.303455,0.0223443,-0.0631138,0.267995,0.491126,-0.649164,-0.332542,-0.3292,0.625031,-0.208123,0.337127,0.196019,0.420482,-0.430512,-0.454934,0.344648,-0.158329,0.120659,0.0195938,0.303455,0.0223443,-0.522562,-272.733
-276.535,0.995404,0.225485,4,15,0,285.747,0.164967,0.328305,0.0299211,-0.0932707,-0.0910701,-0.513588,0.529646,-0.503541,-0.055183,0.330725,0.471431,-0.199857,0.0450601,-0.0595249,-0.285958,-0.138417,0.147102,0.564359,-0.24245,0.164967,0.328305,0.0299211,-0.0932707,-0.0910701,-0.513588,0.529646,-0.503541,-0.055183,0.330725,0.471431,-0.199857,0.0450601,-0.0595249,-0.285958,-0.138417,0.147102,0.564359,-0.24245,-0.428656,-275.62
-278.391,0.567757,0.225485,4,15,0,288.032,-0.18929,0.215955,0.432473,-0.627173,0.132974,-0.314717,0.735743,0.000964893,0.310853,-0.446163,0.425721,-0.411633,-0.283944,-0.509114,-0.26343,0.425894,0.0537381,-0.237858,0.198214,-0.18929,0.215955,0.432473,-0.627173,0.132974,-0.314717,0.735743,0.000964893,0.310853,-0.446163,0.425721,-0.411633,-0.283944,-0.509114,-0.26343,0.425894,0.0537381,-0.237858,0.198214,0.350792,-277.062
-274.265,0.963855,0.225485,4,15,0,283.621,0.270906,0.248058,0.104798,0.135156,-0.274617,-0.589612,0.74847,-0.317793,0.030618,0.115854,0.420494,-0.127749,0.0416165,-0.231625,-0.130248,-0.0609496,-0.226093,0.321333,0.0689348,0.270906,0.248058,0.104798,0.135156,-0.274617,-0.589612,0.74847,-0.317793,0.030618,0.115854,0.420494,-0.127749,0.0416165,-0.231625,-0.130248,-0.0609496,-0.226093,0.321333,0.0689348,-0.547552,-273.419
-275.141,0.954176,0.225485,4,15,0,287.069,0.198613,0.380601,0.272936,-0.408129,0.143634,-0.363239,0.955526,0.11615,-0.163794,-0.483021,0.531601,-0.639343,-0.469047,-0.0665386,-0.0222724,0.0176819,-0.0806836,0.0582764,0.409114,0.198613,0.380601,0.272936,-0.408129,0.143634,-0.363239,0.955526,0.11615,-0.163794,-0.483021,0.531601,-0.639343,-0.469047,-0.0665386,-0.0222724,0.0176819,-0.0806836,0.0582764,0.409114,-0.388065,-273.712
-269.651,0.9993,0.225485,4,15,0,281.062,-0.482487,0.298557,0.142552,-0.288839,0.0313194,-0.683275,0.718935,-0.0621612,0.183378,0.0783605,0.515826,-0.417932,0.00294014,-0.130966,-0.0341215,0.298175,-0.101632,0.0583608,0.117855,-0.482487,0.298557,0.142552,-0.288839,0.0313194,-0.683275,0.718935,-0.0621612,0.183378,0.0783605,0.515826,-0.417932,0.00294014,-0.130966,-0.0341215,0.298175,-0.101632,0.0583608,0.117855,-0.244844,-268.636
-275.749,0.902478,0.225485,4,15,0,283.531,-0.197881,0.382098,-0.0421503,-0.225592,-0.255243,-0.163718,0.841338,0.0592392,0.491759,-0.329726,0.630414,-0.62394,0.134556,-0.32374,-0.338722,-0.064429,0.22652,-0.0145529,0.0228808,-0.197881,0.382098,-0.0421503,-0.225592,-0.255243,-0.163718,0.841338,0.0592392,0.491759,-0.329726,0.630414,-0.62394,0.134556,-0.32374,-0.338722,-0.064429,0.22652,-0.0145529,0.0228808,-0.209111,-274.513
-275.786,0.998203,0.225485,4,15,0,285.354,-0.076584,0.321033,0.834173,-0.564507,-0.18571,-0.548711,0.621879,-0.0492326,0.203763,0.314347,0.259707,-0.211282,-0.394614,-0.356843,-0.161836,0.438282,-0.197925,0.104995,0.0527172,-0.076584,0.321033,0.834173,-0.564507,-0.18571,-0.548711,0.621879,-0.0492326,0.203763,0.314347,0.259707,-0.211282,-0.394614,-0.356843,-0.161836,0.438282,-0.197925,0.104995,0.0527172,-0.403652,-274.459
-278.093,0.952878,0.225485,4,15,0,294.867,0.100815,0.150583,0.67116,-0.56138,-0.305055,-0.468185,0.64491,-0.378105,0.277936,0.139167,0.00729066,-0.376844,-0.241433,0.031605,-0.208666,0.203322,-0.232502,0.753632,0.0796235,0.100815,0.150583,0.67116,-0.56138,-0.305055,-0.468185,0.64491,-0.378105,0.277936,0.139167,0.00729066,-0.376844,-0.241433,0.031605,-0.208666,0.203322,-0.232502,0.753632,0.0796235,-0.287874,-276.753
-273.683,0.996863,0.225485,4,15,0,286.722,0.0834403,0.252681,-0.249522,-0.45451,-0.333203,-0.396588,0.850037,-0.226958,0.0939238,-0.217202,0.294542,-0.00966848,-0.34014,0.0234562,0.0360299,0.22118,-0.164146,0.441148,0.536179,0.0834403,0.252681,-0.249522,-0.45451,-0.333203,-0.396588,0.850037,-0.226958,0.0939238,-0.217202,0.294542,-0.00966848,-0.34014,0.0234562,0.0360299,0.22118,-0.164146,0.441148,0.536179,-0.44068,-272.583
-274.258,0.994904,0.225485,4,15,0,281.55,-0.0208179,0.10428,0.580042,-0.495286,0.0863167,-0.715418,0.549793,0.196108,0.25366,0.203482,0.493735,-0.444928,-0.20702,-0.298142,-0.225678,-0.153176,0.316057,0.129155,-0.177954,-0.0208179,0.10428,0.580042,-0.495286,0.0863167,-0.715418,0.549793,0.196108,0.25366,0.203482,0.493735,-0.444928,-0.20702,-0.298142,-0.225678,-0.153176,0.316057,0.129155,-0.177954,-0.174211,-273.08
-273.599,0.91852,0.225485,4,15,0,284.162,0.124114,0.147345,0.601603,-0.492507,-0.164338,-0.640833,0.454541,0.261268,0.296973,0.142229,0.533757,-0.280451,-0.152208,-0.312423,-0.137353,-0.167441,0.249413,0.139256,-0.0475539,0.124114,0.147345,0.601603,-0.492507,-0.164338,-0.640833,0.454541,0.261268,0.296973,0.142229,0.533757,-0.280451,-0.152208,-0.312423,-0.137353,-0.167441,0.249413,0.139256,-0.0475539,-0.555392,-272.56
-275.215,0.972295,0.225485,4,15,0,284.008,-0.00085381,0.0502076,0.268197,-0.267805,-0.145537,-1.00267,0.557409,0.0473876,0.238105,-0.062159,0.655325,-0.366174,0.209628,0.160084,-0.145727,0.271237,-0.114554,-0.0212082,0.296457,-0.00085381,0.0502076,0.268197,-0.267805,-0.145537,-1.00267,0.557409,0.0473876,0.238105,-0.062159,0.655325,-0.366174,0.209628,0.160084,-0.145727,0.271237,-0.114554,-0.0212082,0.296457,-0.627347,-274.027
-271.701,0.993446,0.225485,4,15,0,282.721,0.186128,-0.187062,0.257843,-0.400955,-0.0066589,-0.860413,0.472434,-0.0479615,0.348291,0.0390124,0.399875,-0.300143,-0.031382,-0.147073,-0.197558,0.30302,0.230844,0.0408082,0.0911619,0.186128,-0.187062,0.257843,-0.400955,-0.0066589,-0.860413,0.472434,-0.0479615,0.348291,0.0390124,0.399875,-0.300143,-0.031382,-0.147073,-0.197558,0.30302,0.230844,0.0408082,0.0911619,-0.190209,-270.775
-272.323,0.951159,0.225485,4,15,0,280.83,-0.309516,0.212522,0.131598,-0.66774,-0.106316,-0.688497,0.932946,0.251431,0.1572,-0.118977,0.265488,-0.170769,-0.426403,-0.0288745,-0.00917089,0.211558,-0.0301471,0.157572,0.341469,-0.309516,0.212522,0.131598,-0.66774,-0.106316,-0.688497,0.932946,0.251431,0.1572,-0.118977,0.265488,-0.170769,-0.426403,-0.0288745,-0.00917089,0.211558,-0.0301471,0.157572,0.341469,-0.105373,-271.057
-271.101,0.993744,0.225485,4,15,0,282.808,0.216526,0.199646,0.264519,-0.165076,-0.0959737,-0.249795,0.380018,-0.4129,0.223689,-0.0388061,0.576358,-0.352548,0.209525,-0.301867,-0.286067,0.0266959,0.0993661,0.100544,-0.12055,0.216526,0.199646,0.264519,-0.165076,-0.0959737,-0.249795,0.380018,-0.4129,0.223689,-0.0388061,0.576358,-0.352548,0.209525,-0.301867,-0.286067,0.0266959,0.0993661,0.100544,-0.12055,-0.273303,-270.436
-270.189,0.991417,0.225485,4,15,0,275.408,0.311502,0.213379,0.335713,-0.42585,0.0566381,-0.268182,0.646441,-0.375906,0.226207,-0.165485,0.491563,-0.279856,-0.0179243,-0.23692,-0.419512,0.0976454,0.0926375,0.325654,-0.19572,0.311502,0.213379,0.335713,-0.42585,0.0566381,-0.268182,0.646441,-0.375906,0.226207,-0.165485,0.491563,-0.279856,-0.0179243,-0.23692,-0.419512,0.0976454,0.0926375,0.325654,-0.19572,-0.412024,-269.257
-269.575,0.984398,0.225485,4,15,0,277.703,-0.139843,0.348912,0.22283,-0.346261,-0.0671785,-0.679525,0.529604,-0.201471,-0.00116722,-0.240029,0.368035,-0.26956,-0.177547,-0.473081,0.0396667,0.338841,0.13135,0.34963,0.507756,-0.139843,0.348912,0.22283,-0.346261,-0.0671785,-0.679525,0.529604,-0.201471,-0.00116722,-0.240029,0.368035,-0.26956,-0.177547,-0.473081,0.0396667,0.338841,0.13135,0.34963,0.507756,-0.240962,-268.508
