# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/m9owq7zp.json
# init = 2 (Default)
# random
#   seed = 46868
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1dwp4nrd_/poisson_1-20250829005210_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-271.422,0.898542,0.237623,4,15,0,275.903,-0.00704654,0.451328,0.249745,-0.497039,-0.0524722,-0.462025,0.307599,-0.107328,0.324703,-0.00572882,0.378232,-0.0397874,-0.19991,-0.602068,-0.247544,0.456958,-0.0346778,0.0689114,0.0778434,-0.00704654,0.451328,0.249745,-0.497039,-0.0524722,-0.462025,0.307599,-0.107328,0.324703,-0.00572882,0.378232,-0.0397874,-0.19991,-0.602068,-0.247544,0.456958,-0.0346778,0.0689114,0.0778434,-0.0596923,-270.537
-269.457,1,0.237623,4,15,0,276.383,-0.140402,0.508621,0.175834,-0.252967,-0.0488445,-0.440171,0.510757,-0.0482626,0.476972,-0.203184,0.187052,-0.0694974,-0.252209,-0.426476,-0.177068,0.208825,-0.109913,0.144423,0.226985,-0.140402,0.508621,0.175834,-0.252967,-0.0488445,-0.440171,0.510757,-0.0482626,0.476972,-0.203184,0.187052,-0.0694974,-0.252209,-0.426476,-0.177068,0.208825,-0.109913,0.144423,0.226985,-0.270474,-268.684
-273.561,0.822603,0.237623,4,15,0,280.07,-0.281188,0.562218,0.119021,-0.421813,0.108073,-0.521534,0.460823,-0.0309609,0.382273,-0.112999,0.374961,0.119433,-0.309612,-0.376731,-0.236319,0.338767,-0.349736,0.0599497,0.366215,-0.281188,0.562218,0.119021,-0.421813,0.108073,-0.521534,0.460823,-0.0309609,0.382273,-0.112999,0.374961,0.119433,-0.309612,-0.376731,-0.236319,0.338767,-0.349736,0.0599497,0.366215,-0.250841,-272.527
-278.463,0.606742,0.237623,4,15,0,290.966,0.245065,-0.185508,0.112538,-0.55706,-0.250209,-0.476488,0.724188,-0.0344083,-0.169431,-0.10185,0.52851,-0.500795,-0.0594696,0.230581,0.235145,-0.171839,-0.0118648,0.491683,0.0026781,0.245065,-0.185508,0.112538,-0.55706,-0.250209,-0.476488,0.724188,-0.0344083,-0.169431,-0.10185,0.52851,-0.500795,-0.0594696,0.230581,0.235145,-0.171839,-0.0118648,0.491683,0.0026781,-0.0514649,-277.371
-272.286,0.996554,0.237623,4,15,0,288.732,-0.0785857,0.595595,0.328886,-0.365974,0.111804,-0.386966,0.514502,-0.202042,0.476925,-0.14819,0.0243335,-0.0639079,-0.450576,-0.442568,-0.262874,0.291022,0.0751744,0.123295,0.12471,-0.0785857,0.595595,0.328886,-0.365974,0.111804,-0.386966,0.514502,-0.202042,0.476925,-0.14819,0.0243335,-0.0639079,-0.450576,-0.442568,-0.262874,0.291022,0.0751744,0.123295,0.12471,-0.264563,-271.329
-275.311,0.710302,0.237623,4,15,0,284.909,-0.0369362,0.477535,0.599393,-0.440581,-0.0764351,-0.290395,0.667003,-0.0766211,-0.102447,-0.33716,0.0832548,-0.347245,-0.266493,-0.00671687,-0.179671,-0.0085967,-0.136501,0.70893,-0.0836766,-0.0369362,0.477535,0.599393,-0.440581,-0.0764351,-0.290395,0.667003,-0.0766211,-0.102447,-0.33716,0.0832548,-0.347245,-0.266493,-0.00671687,-0.179671,-0.0085967,-0.136501,0.70893,-0.0836766,-0.146641,-274.207
-270.831,0.994331,0.237623,4,15,0,281.581,0.39634,0.328669,0.265808,-0.183042,-0.0605386,-0.271774,0.656076,-0.382207,0.188478,-0.188962,0.286304,-0.139002,-0.221465,-0.418758,-0.184054,0.160928,0.042317,0.122806,-0.243738,0.39634,0.328669,0.265808,-0.183042,-0.0605386,-0.271774,0.656076,-0.382207,0.188478,-0.188962,0.286304,-0.139002,-0.221465,-0.418758,-0.184054,0.160928,0.042317,0.122806,-0.243738,-0.154184,-270.053
-273.095,0.96239,0.237623,4,15,0,279.157,-0.551695,0.608063,0.0762605,-0.149515,-0.251445,-0.315895,0.769084,0.0412226,-0.00579052,-0.0711403,0.496778,-0.283193,-0.288998,-0.11722,-0.388556,0.225577,-0.0116603,0.126534,0.342582,-0.551695,0.608063,0.0762605,-0.149515,-0.251445,-0.315895,0.769084,0.0412226,-0.00579052,-0.0711403,0.496778,-0.283193,-0.288998,-0.11722,-0.388556,0.225577,-0.0116603,0.126534,0.342582,-0.250994,-271.983
-277.304,0.966424,0.237623,4,15,0,283.702,0.374503,-0.260828,0.259813,-0.459196,-0.166276,-0.539496,0.866426,-0.0472896,0.183185,0.0255705,0.148805,-0.583945,-0.151876,0.0366126,0.308902,0.180495,-0.181458,-0.0950226,0.421764,0.374503,-0.260828,0.259813,-0.459196,-0.166276,-0.539496,0.866426,-0.0472896,0.183185,0.0255705,0.148805,-0.583945,-0.151876,0.0366126,0.308902,0.180495,-0.181458,-0.0950226,0.421764,-0.32069,-276.14
-271.53,0.999843,0.237623,4,15,0,282.476,-0.35946,0.675927,0.0478484,-0.327838,-0.0564215,-0.646972,0.430302,-0.079571,-0.0167541,-0.29126,0.546165,-0.186377,0.0446973,-0.237375,-0.158622,0.248242,0.0977038,0.370569,0.163361,-0.35946,0.675927,0.0478484,-0.327838,-0.0564215,-0.646972,0.430302,-0.079571,-0.0167541,-0.29126,0.546165,-0.186377,0.0446973,-0.237375,-0.158622,0.248242,0.0977038,0.370569,0.163361,-0.264164,-270.507
-273.542,0.839658,0.237623,4,15,0,279.954,0.237087,0.119901,0.118941,-0.481646,0.226628,-0.321757,0.7474,-0.359327,0.48891,0.206101,0.183645,-0.294225,-0.0593924,-0.0147322,-0.101084,0.00945149,0.113341,-0.110435,-0.0370962,0.237087,0.119901,0.118941,-0.481646,0.226628,-0.321757,0.7474,-0.359327,0.48891,0.206101,0.183645,-0.294225,-0.0593924,-0.0147322,-0.101084,0.00945149,0.113341,-0.110435,-0.0370962,-0.671711,-272.741
-275.136,0.82719,0.237623,4,15,0,286.922,-0.00347118,0.262401,0.0627111,-0.490097,0.201121,-0.323783,0.615534,-0.512185,0.535356,0.112649,0.252917,-0.21298,-0.0254598,-0.138548,-0.367529,-0.0716361,0.0768627,-0.135171,0.0083071,-0.00347118,0.262401,0.0627111,-0.490097,0.201121,-0.323783,0.615534,-0.512185,0.535356,0.112649,0.252917,-0.21298,-0.0254598,-0.138548,-0.367529,-0.0716361,0.0768627,-0.135171,0.0083071,0.153001,-274.29
-279.324,0.814126,0.237623,4,15,0,289.839,0.101224,0.383476,0.293231,-0.289942,0.170103,-0.321398,0.429215,-0.695846,0.517296,-0.531154,0.478763,-0.0454809,-0.0154615,-0.023877,-0.215139,0.0372962,0.107213,-0.222345,-0.0944079,0.101224,0.383476,0.293231,-0.289942,0.170103,-0.321398,0.429215,-0.695846,0.517296,-0.531154,0.478763,-0.0454809,-0.0154615,-0.023877,-0.215139,0.0372962,0.107213,-0.222345,-0.0944079,-0.0627658,-278.31
-274.898,0.969962,0.237623,4,15,0,287.263,0.0509159,0.300463,0.443364,-0.256851,0.0545001,-0.237514,0.56163,-0.495668,0.407377,-0.520815,0.503506,-0.0232324,-0.113803,0.0189176,-0.342152,0.103786,0.118527,-0.194696,-0.0504114,0.0509159,0.300463,0.443364,-0.256851,0.0545001,-0.237514,0.56163,-0.495668,0.407377,-0.520815,0.503506,-0.0232324,-0.113803,0.0189176,-0.342152,0.103786,0.118527,-0.194696,-0.0504114,-0.327844,-273.967
-276.806,0.991785,0.237623,4,15,0,288.133,-0.176169,0.190829,0.157911,-0.238624,-0.0327702,-0.621662,0.33745,0.0508073,-0.222619,-0.395609,0.809636,-0.162136,-0.00660527,-0.16886,-0.255113,0.309685,0.520717,-0.0859797,0.266172,-0.176169,0.190829,0.157911,-0.238624,-0.0327702,-0.621662,0.33745,0.0508073,-0.222619,-0.395609,0.809636,-0.162136,-0.00660527,-0.16886,-0.255113,0.309685,0.520717,-0.0859797,0.266172,-0.27706,-275.766
-272.2,0.952626,0.237623,4,15,0,283.57,0.00109066,0.305383,-0.0519133,-0.477153,0.110062,-0.666566,0.649621,0.279798,0.325459,0.211681,0.161061,-0.180177,-0.0686804,-0.19663,-0.226222,0.137399,-0.428718,0.0753799,0.126913,0.00109066,0.305383,-0.0519133,-0.477153,0.110062,-0.666566,0.649621,0.279798,0.325459,0.211681,0.161061,-0.180177,-0.0686804,-0.19663,-0.226222,0.137399,-0.428718,0.0753799,0.126913,-0.0877894,-271.296
-273.146,0.833038,0.237623,4,15,0,286.916,-0.203438,0.16272,0.401952,-0.356273,-0.251408,-0.24662,0.548547,-0.532151,0.0241219,-0.238523,0.638832,-0.427972,-0.120804,-0.0256859,-0.0688066,0.065533,0.324505,0.221324,0.0877965,-0.203438,0.16272,0.401952,-0.356273,-0.251408,-0.24662,0.548547,-0.532151,0.0241219,-0.238523,0.638832,-0.427972,-0.120804,-0.0256859,-0.0688066,0.065533,0.324505,0.221324,0.0877965,-0.00364848,-272.196
-273.841,0.982553,0.237623,4,15,0,281.806,0.00841226,0.320897,0.391958,-0.238636,-0.17339,-0.316267,0.240007,-0.403592,0.0905764,-0.0106695,0.69658,-0.53836,-0.23208,-0.0606603,-0.0617019,0.102815,0.240851,0.448791,0.125053,0.00841226,0.320897,0.391958,-0.238636,-0.17339,-0.316267,0.240007,-0.403592,0.0905764,-0.0106695,0.69658,-0.53836,-0.23208,-0.0606603,-0.0617019,0.102815,0.240851,0.448791,0.125053,-0.630583,-272.943
-271.871,0.927446,0.237623,4,15,0,281.399,-0.0962503,0.11465,0.0628355,-0.772418,-0.0478819,-0.187483,0.79845,-0.160155,0.387442,0.0339039,0.320218,-0.386524,0.0315014,0.000392975,0.0184055,0.349846,-0.158299,-0.122133,0.124383,-0.0962503,0.11465,0.0628355,-0.772418,-0.0478819,-0.187483,0.79845,-0.160155,0.387442,0.0339039,0.320218,-0.386524,0.0315014,0.000392975,0.0184055,0.349846,-0.158299,-0.122133,0.124383,-0.310884,-270.918
-268.479,0.992782,0.237623,4,15,0,276.441,0.00489639,0.0879428,0.144183,-0.359157,-0.267034,-0.646733,0.858789,-0.123136,0.0284945,-0.230569,0.397391,-0.154128,0.130763,-0.233286,0.104979,0.247979,0.0398821,0.113638,0.136051,0.00489639,0.0879428,0.144183,-0.359157,-0.267034,-0.646733,0.858789,-0.123136,0.0284945,-0.230569,0.397391,-0.154128,0.130763,-0.233286,0.104979,0.247979,0.0398821,0.113638,0.136051,-0.280947,-267.573
-269.887,0.81432,0.237623,4,15,0,276.333,-0.100764,0.423076,0.295871,-0.412073,-0.016836,-0.163516,0.460189,-0.00878178,0.297413,-0.0407085,0.368099,-0.447067,-0.387975,-0.211009,-0.348009,0.0696735,-0.142847,0.0884052,0.177683,-0.100764,0.423076,0.295871,-0.412073,-0.016836,-0.163516,0.460189,-0.00878178,0.297413,-0.0407085,0.368099,-0.447067,-0.387975,-0.211009,-0.348009,0.0696735,-0.142847,0.0884052,0.177683,0.0991786,-269.141
-272.711,0.924734,0.237623,4,15,0,280.901,-0.00250156,0.424116,0.214233,-0.282772,-0.260638,-0.593633,0.865124,-0.414269,-0.0779853,-0.312083,0.4631,-0.516182,0.0515108,-0.426267,-0.0496165,0.244827,0.23235,0.212173,0.0842808,-0.00250156,0.424116,0.214233,-0.282772,-0.260638,-0.593633,0.865124,-0.414269,-0.0779853,-0.312083,0.4631,-0.516182,0.0515108,-0.426267,-0.0496165,0.244827,0.23235,0.212173,0.0842808,0.144233,-271.419
-273.399,0.99747,0.237623,4,15,0,280.494,0.0990924,0.412832,0.25308,-0.507899,0.229962,-0.656184,0.554692,-0.23791,-0.164584,0.14593,0.410533,-0.0109381,-0.186453,-0.533062,-0.111354,0.232255,-0.145567,0.0519989,-0.0266735,0.0990924,0.412832,0.25308,-0.507899,0.229962,-0.656184,0.554692,-0.23791,-0.164584,0.14593,0.410533,-0.0109381,-0.186453,-0.533062,-0.111354,0.232255,-0.145567,0.0519989,-0.0266735,0.19025,-272.411
-270.924,0.961875,0.237623,4,15,0,278.736,-0.235796,0.330083,0.18201,-0.302972,-0.303452,-0.175735,0.822409,0.0928914,0.334733,-0.466234,0.402818,-0.460391,-0.180339,-0.178019,-0.114211,-0.0683643,-0.0465381,0.238233,0.283037,-0.235796,0.330083,0.18201,-0.302972,-0.303452,-0.175735,0.822409,0.0928914,0.334733,-0.466234,0.402818,-0.460391,-0.180339,-0.178019,-0.114211,-0.0683643,-0.0465381,0.238233,0.283037,-0.154162,-269.913
-273.317,0.99244,0.237623,4,15,0,279.794,-0.299495,0.257925,-0.0899087,-0.540818,-0.150131,-0.656211,0.934573,-0.158774,0.212192,0.194252,0.295134,-0.122583,-0.245128,-0.340807,0.27147,0.342289,0.299287,-0.0306844,0.174706,-0.299495,0.257925,-0.0899087,-0.540818,-0.150131,-0.656211,0.934573,-0.158774,0.212192,0.194252,0.295134,-0.122583,-0.245128,-0.340807,0.27147,0.342289,0.299287,-0.0306844,0.174706,-0.347288,-272.076
-270.56,0.973289,0.237623,4,15,0,277.933,0.249584,0.201144,0.32493,-0.208278,-0.246581,-0.486083,0.427378,0.100034,0.267242,-0.238476,0.422807,-0.328086,0.0268164,-0.238281,-0.385609,-0.048921,-0.209287,0.352974,0.135032,0.249584,0.201144,0.32493,-0.208278,-0.246581,-0.486083,0.427378,0.100034,0.267242,-0.238476,0.422807,-0.328086,0.0268164,-0.238281,-0.385609,-0.048921,-0.209287,0.352974,0.135032,-0.118338,-269.785
-271.07,0.856938,0.237623,4,15,0,280.304,-0.240707,0.328479,0.022845,-0.435942,0.0760923,-0.407766,0.812741,-0.269731,0.136435,0.17315,0.328142,-0.17364,-0.305719,-0.149162,0.0179681,0.309497,0.333209,-0.0830408,0.156793,-0.240707,0.328479,0.022845,-0.435942,0.0760923,-0.407766,0.812741,-0.269731,0.136435,0.17315,0.328142,-0.17364,-0.305719,-0.149162,0.0179681,0.309497,0.333209,-0.0830408,0.156793,-0.629645,-270.169
-273.21,0.96332,0.237623,4,15,0,278.618,0.133637,0.306207,0.252995,-0.306381,-0.265992,-0.487314,0.436431,0.142123,0.255231,-0.324614,0.652406,-0.21147,0.0515384,-0.259172,-0.332927,0.0204034,-0.262516,0.514472,0.301462,0.133637,0.306207,0.252995,-0.306381,-0.265992,-0.487314,0.436431,0.142123,0.255231,-0.324614,0.652406,-0.21147,0.0515384,-0.259172,-0.332927,0.0204034,-0.262516,0.514472,0.301462,-0.616518,-272.193
-276.491,0.702164,0.237623,4,15,0,283.007,-0.289718,0.139577,0.199865,-0.47967,0.0386965,-0.404406,0.83991,-0.30968,0.101099,0.249347,0.176717,-0.331278,-0.317663,-0.101755,0.107013,0.283528,0.0981538,-0.277033,0.00559843,-0.289718,0.139577,0.199865,-0.47967,0.0386965,-0.404406,0.83991,-0.30968,0.101099,0.249347,0.176717,-0.331278,-0.317663,-0.101755,0.107013,0.283528,0.0981538,-0.277033,0.00559843,0.2717,-275.57
-269.547,0.827657,0.237623,4,15,0,284.703,0.13494,0.0661441,0.0410062,-0.457708,-0.0960022,-0.531417,0.418969,-0.335176,0.216009,0.228055,0.583458,-0.119537,0.00293097,-0.0392771,0.0221543,-0.0206813,0.0446686,0.031227,0.0587306,0.13494,0.0661441,0.0410062,-0.457708,-0.0960022,-0.531417,0.418969,-0.335176,0.216009,0.228055,0.583458,-0.119537,0.00293097,-0.0392771,0.0221543,-0.0206813,0.0446686,0.031227,0.0587306,-0.248494,-268.909
-268.715,0.962615,0.237623,4,15,0,275.816,-0.181878,0.43337,0.268246,-0.38214,0.00105945,-0.341988,0.852885,-0.00244394,0.052113,-0.335379,0.256572,-0.452222,-0.16043,-0.377399,-0.339572,0.344132,-0.0102064,0.244824,0.255327,-0.181878,0.43337,0.268246,-0.38214,0.00105945,-0.341988,0.852885,-0.00244394,0.052113,-0.335379,0.256572,-0.452222,-0.16043,-0.377399,-0.339572,0.344132,-0.0102064,0.244824,0.255327,-0.12487,-267.618
-271.55,0.985473,0.237623,4,15,0,276.304,0.405385,0.150661,-0.0575912,-0.0572297,-0.229949,-0.589551,0.591635,-0.190711,0.143148,0.259412,0.362424,-0.231075,-0.252409,-0.121211,-0.0385833,0.166496,-0.150098,0.160258,0.0619881,0.405385,0.150661,-0.0575912,-0.0572297,-0.229949,-0.589551,0.591635,-0.190711,0.143148,0.259412,0.362424,-0.231075,-0.252409,-0.121211,-0.0385833,0.166496,-0.150098,0.160258,0.0619881,-0.382999,-270.844
-270.981,0.985545,0.237623,4,15,0,281.03,-0.359153,0.283234,0.372049,-0.595044,0.219286,-0.27229,0.597903,-0.204684,0.0491294,-0.473541,0.639291,-0.296964,0.0347397,-0.169427,-0.12362,0.270677,0.0692118,0.116324,0.266433,-0.359153,0.283234,0.372049,-0.595044,0.219286,-0.27229,0.597903,-0.204684,0.0491294,-0.473541,0.639291,-0.296964,0.0347397,-0.169427,-0.12362,0.270677,0.0692118,0.116324,0.266433,-0.423555,-269.904
-268.622,0.92445,0.237623,4,15,0,275.086,-0.29709,0.411772,0.261536,-0.485669,0.0558685,-0.490027,0.583257,-0.219947,0.165942,-0.0914633,0.580429,-0.162002,0.0820911,-0.252849,-0.105201,0.188362,0.127884,-0.185089,0.0378527,-0.29709,0.411772,0.261536,-0.485669,0.0558685,-0.490027,0.583257,-0.219947,0.165942,-0.0914633,0.580429,-0.162002,0.0820911,-0.252849,-0.105201,0.188362,0.127884,-0.185089,0.0378527,-0.205659,-267.741
-272.435,0.980815,0.237623,4,15,0,277.447,-0.0521803,0.150433,0.39497,-0.389209,0.128496,-0.565218,0.366252,-0.0876282,0.516723,-0.0664152,0.267536,-0.404704,-0.0108562,-0.154214,-0.212487,0.156954,-0.106513,0.461335,-0.270812,-0.0521803,0.150433,0.39497,-0.389209,0.128496,-0.565218,0.366252,-0.0876282,0.516723,-0.0664152,0.267536,-0.404704,-0.0108562,-0.154214,-0.212487,0.156954,-0.106513,0.461335,-0.270812,-0.122462,-271.581
-272.423,0.996976,0.237623,4,15,0,280.222,0.204274,0.532163,0.0721699,-0.277706,0.212907,-0.726987,0.434782,-0.30637,0.31153,-0.203842,0.0189872,-0.362474,-0.0724756,-0.319602,-0.1962,0.342586,0.181168,0.35514,-0.109389,0.204274,0.532163,0.0721699,-0.277706,0.212907,-0.726987,0.434782,-0.30637,0.31153,-0.203842,0.0189872,-0.362474,-0.0724756,-0.319602,-0.1962,0.342586,0.181168,0.35514,-0.109389,-0.0906611,-271.439
-269.649,0.721301,0.237623,4,15,0,281.967,0.191271,0.513508,0.128923,-0.175092,-0.14529,-0.627191,0.496562,-0.322771,0.21412,-0.220202,0.220081,-0.174952,0.107146,-0.250076,-0.249583,0.323323,-0.0349444,0.317286,0.0907382,0.191271,0.513508,0.128923,-0.175092,-0.14529,-0.627191,0.496562,-0.322771,0.21412,-0.220202,0.220081,-0.174952,0.107146,-0.250076,-0.249583,0.323323,-0.0349444,0.317286,0.0907382,-0.402857,-268.83
-273.523,0.96788,0.237623,4,15,0,280.368,0.0421722,0.542242,-0.0931034,-0.311964,-0.0544903,-0.869347,0.643387,-0.430583,0.242778,-0.110621,0.354913,-0.161374,0.0822387,-0.0694563,-0.199527,0.416082,0.0428028,0.298602,-0.192514,0.0421722,0.542242,-0.0931034,-0.311964,-0.0544903,-0.869347,0.643387,-0.430583,0.242778,-0.110621,0.354913,-0.161374,0.0822387,-0.0694563,-0.199527,0.416082,0.0428028,0.298602,-0.192514,-0.172238,-272.355
-273.818,0.927441,0.237623,4,15,0,282.064,-0.0506594,0.658817,-0.155878,-0.38067,0.00199142,-0.822185,0.778085,-0.472417,0.198587,0.0443136,0.463386,-0.203201,0.0423366,-0.0750733,-0.192569,0.259303,0.0322077,0.178343,-0.148215,-0.0506594,0.658817,-0.155878,-0.38067,0.00199142,-0.822185,0.778085,-0.472417,0.198587,0.0443136,0.463386,-0.203201,0.0423366,-0.0750733,-0.192569,0.259303,0.0322077,0.178343,-0.148215,-0.156501,-272.531
-272.653,0.977286,0.237623,4,15,0,284.96,-0.160718,0.656536,0.0884484,-0.35449,-0.121508,-0.705489,0.722725,-0.492233,0.218353,0.0887124,0.478099,-0.0737516,-0.0753175,0.0832599,-0.365322,0.269401,0.0203182,0.0837618,-0.0862465,-0.160718,0.656536,0.0884484,-0.35449,-0.121508,-0.705489,0.722725,-0.492233,0.218353,0.0887124,0.478099,-0.0737516,-0.0753175,0.0832599,-0.365322,0.269401,0.0203182,0.0837618,-0.0862465,-0.274541,-271.458
