# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6mdw4ry5.json
# init = 2 (Default)
# random
#   seed = 47703
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_418ff0_gd/bradley_terry_4-20250829005127_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-157.044,0.976603,0.304462,4,15,0,167.699,0.39122,1.18123,-0.333696,0.112682,-0.143646,0.053028,0.341933,-0.87424,-0.610695,-0.0124889,0.229743,0.614988,0.108243,-0.237235,-1.11119,1.07973,0.276644,-1.11948,-1.75565,0.980575,1.16966,0.39122,1.18123,-0.333696,0.112682,-0.143646,0.053028,0.341933,-0.87424,-0.610695,-0.0124889,0.229743,0.614988,0.108243,-0.237235,-1.11119,1.07973,0.276644,-1.11948,-1.75565,1.80888,-150.905
-158.511,0.868993,0.304462,4,15,0,173.972,1.13863,0.182168,0.1859,-1.46088,1.41359,-0.346933,1.22485,-0.538633,-0.657146,-0.210164,-0.324801,-0.154851,-0.803967,-0.793398,-0.616264,0.611762,0.241616,0.19338,-0.802214,0.446271,1.01502,1.13863,0.182168,0.1859,-1.46088,1.41359,-0.346933,1.22485,-0.538633,-0.657146,-0.210164,-0.324801,-0.154851,-0.803967,-0.793398,-0.616264,0.611762,0.241616,0.19338,-0.802214,1.51735,-152.52
-158.352,0.984424,0.304462,4,15,0,164.315,0.319955,1.227,-0.263765,0.154043,-0.49822,0.195584,-0.375271,-0.757369,-0.478588,-0.105696,0.373082,0.486729,0.502104,-0.00210199,-0.793868,0.80481,0.0698696,-0.974125,-1.67731,0.820229,1.14839,0.319955,1.227,-0.263765,0.154043,-0.49822,0.195584,-0.375271,-0.757369,-0.478588,-0.105696,0.373082,0.486729,0.502104,-0.00210199,-0.793868,0.80481,0.0698696,-0.974125,-1.67731,1.79314,-153.187
-161.778,0.94089,0.304462,4,15,0,170.843,1.849,0.867586,-0.757656,-1.28515,1.19313,0.261016,0.554819,-0.627823,-0.909991,0.249683,-0.179922,-0.502815,1.03225,-0.495876,-0.459172,0.535583,-0.535195,-1.16044,-1.23269,0.668389,1.01389,1.849,0.867586,-0.757656,-1.28515,1.19313,0.261016,0.554819,-0.627823,-0.909991,0.249683,-0.179922,-0.502815,1.03225,-0.495876,-0.459172,0.535583,-0.535195,-1.16044,-1.23269,1.60367,-153.69
-158.084,0.956244,0.304462,4,15,0,171.681,1.50284,0.616161,-0.581509,-1.59656,0.707404,0.363495,0.924909,-0.241415,-0.689604,0.0597833,-0.160949,-0.144054,0.657646,-0.483289,-0.53464,0.492199,-0.0309636,-0.310524,-1.5722,0.894917,0.955264,1.50284,0.616161,-0.581509,-1.59656,0.707404,0.363495,0.924909,-0.241415,-0.689604,0.0597833,-0.160949,-0.144054,0.657646,-0.483289,-0.53464,0.492199,-0.0309636,-0.310524,-1.5722,1.02127,-151.501
-157.429,0.993299,0.304462,4,15,0,164.451,0.305901,0.908108,0.317343,0.197015,0.0107406,-0.245652,0.177221,-0.827488,0.0346186,-0.821462,0.241232,0.474509,-0.580615,-0.320311,-1.03356,1.1954,0.294395,-0.230767,-0.864235,0.394189,1.19157,0.305901,0.908108,0.317343,0.197015,0.0107406,-0.245652,0.177221,-0.827488,0.0346186,-0.821462,0.241232,0.474509,-0.580615,-0.320311,-1.03356,1.1954,0.294395,-0.230767,-0.864235,0.767603,-153.508
-158.546,0.950978,0.304462,4,15,0,169.519,1.09714,0.951578,-0.467462,-1.54928,1.02351,0.354042,0.763329,-0.565587,-0.963535,-0.0559774,-0.319389,0.473655,0.635691,-0.223715,-0.527998,0.431127,0.227181,-0.562386,-1.68441,1.01444,0.956409,1.09714,0.951578,-0.467462,-1.54928,1.02351,0.354042,0.763329,-0.565587,-0.963535,-0.0559774,-0.319389,0.473655,0.635691,-0.223715,-0.527998,0.431127,0.227181,-0.562386,-1.68441,0.96249,-151.437
-156.057,0.996734,0.304462,4,15,0,164.629,0.449789,0.42002,0.283882,-0.290609,0.0408045,0.00163909,0.101953,-0.3547,-0.243287,0.0294544,0.249052,0.465783,-0.725205,-0.426443,-0.884879,1.14249,-0.320492,-0.490061,-1.0554,0.243667,0.920564,0.449789,0.42002,0.283882,-0.290609,0.0408045,0.00163909,0.101953,-0.3547,-0.243287,0.0294544,0.249052,0.465783,-0.725205,-0.426443,-0.884879,1.14249,-0.320492,-0.490061,-1.0554,1.6062,-152.884
-166.425,0.865114,0.304462,4,15,0,171.716,0.623201,1.82915,0.820316,-1.11333,0.176271,-0.281735,1.64676,-1.80277,-0.243925,0.367858,-0.938731,-0.0501018,-0.0399402,0.157207,-1.77703,0.250346,-0.0385847,-1.01919,-0.455468,1.02326,1.10549,0.623201,1.82915,0.820316,-1.11333,0.176271,-0.281735,1.64676,-1.80277,-0.243925,0.367858,-0.938731,-0.0501018,-0.0399402,0.157207,-1.77703,0.250346,-0.0385847,-1.01919,-0.455468,1.88971,-156.745
-165.875,0.999388,0.304462,4,15,0,177.5,1.20592,-0.349444,-1.0229,-0.19752,0.337915,-0.276549,-0.898943,0.295317,-0.643454,-0.856251,0.720219,0.500827,-0.0184196,-0.568649,0.0213069,1.50501,0.350799,0.445354,-2.18976,0.611513,1.07869,1.20592,-0.349444,-1.0229,-0.19752,0.337915,-0.276549,-0.898943,0.295317,-0.643454,-0.856251,0.720219,0.500827,-0.0184196,-0.568649,0.0213069,1.50501,0.350799,0.445354,-2.18976,1.63921,-158.497
-166.226,0.974206,0.304462,4,15,0,175.648,0.381435,1.98392,1.0185,-1.23369,0.537599,-0.079746,1.81414,-1.78923,-0.650368,0.381043,-0.388539,0.0543621,-0.454295,-0.192015,-1.47585,-0.143738,-0.0116353,-1.1523,-0.651022,0.812734,1.1358,0.381435,1.98392,1.0185,-1.23369,0.537599,-0.079746,1.81414,-1.78923,-0.650368,0.381043,-0.388539,0.0543621,-0.454295,-0.192015,-1.47585,-0.143738,-0.0116353,-1.1523,-0.651022,2.05144,-156.206
-165.976,0.995898,0.304462,4,15,0,175.029,1.7876,-0.886824,-0.907182,-0.582691,0.619057,0.52088,-1.07063,-0.523257,-0.477827,-0.406848,0.368964,0.55657,0.0689389,-0.584811,-0.19728,1.3278,0.156076,0.538903,-1.72846,0.768489,1.1099,1.7876,-0.886824,-0.907182,-0.582691,0.619057,0.52088,-1.07063,-0.523257,-0.477827,-0.406848,0.368964,0.55657,0.0689389,-0.584811,-0.19728,1.3278,0.156076,0.538903,-1.72846,1.42102,-158.414
-164.594,0.990343,0.304462,4,15,0,174.795,0.215706,1.53534,0.0324079,-0.392629,0.415105,-1.5121,1.91668,-0.128178,-0.0975447,0.192455,0.298413,0.364514,-0.145764,-0.396337,-1.09469,0.222096,-0.196346,-1.06312,-1.03477,0.361666,0.823073,0.215706,1.53534,0.0324079,-0.392629,0.415105,-1.5121,1.91668,-0.128178,-0.0975447,0.192455,0.298413,0.364514,-0.145764,-0.396337,-1.09469,0.222096,-0.196346,-1.06312,-1.03477,0.868748,-157.675
-165.031,0.994017,0.304462,4,15,0,171.993,0.365531,1.90296,0.0560635,-0.310833,0.499419,-1.55283,1.67539,-0.246755,-0.105618,0.278937,0.340064,0.27763,-0.0593338,-0.65997,-1.056,0.274508,-0.292689,-1.02904,-0.986127,0.421243,0.798064,0.365531,1.90296,0.0560635,-0.310833,0.499419,-1.55283,1.67539,-0.246755,-0.105618,0.278937,0.340064,0.27763,-0.0593338,-0.65997,-1.056,0.274508,-0.292689,-1.02904,-0.986127,0.628696,-157.692
-160.656,0.995941,0.304462,4,15,0,175.317,0.524236,-0.235189,0.295418,0.65448,0.2741,-0.260469,0.140919,-0.649828,-1.37654,-0.00375114,-0.576815,1.10488,0.215008,-0.136013,-0.655038,0.876991,0.0269298,0.277939,-1.52198,0.695674,1.22139,0.524236,-0.235189,0.295418,0.65448,0.2741,-0.260469,0.140919,-0.649828,-1.37654,-0.00375114,-0.576815,1.10488,0.215008,-0.136013,-0.655038,0.876991,0.0269298,0.277939,-1.52198,1.02472,-155.6
-161.529,0.888702,0.304462,4,15,0,172.114,0.708992,0.570454,0.904663,-0.0595417,0.397096,0.477726,0.642299,-0.510871,-0.823688,0.515313,0.311652,0.949985,0.314706,-1.93866,-1.02734,0.241101,-0.184651,-0.979416,-1.40943,0.785023,1.04309,0.708992,0.570454,0.904663,-0.0595417,0.397096,0.477726,0.642299,-0.510871,-0.823688,0.515313,0.311652,0.949985,0.314706,-1.93866,-1.02734,0.241101,-0.184651,-0.979416,-1.40943,0.899612,-154.417
-160.126,0.931094,0.304462,4,15,0,169.81,1.14983,0.559965,-0.561731,-1.00825,0.642586,-0.361241,0.360975,-0.613133,-0.521393,-0.869394,-0.552682,-0.381519,-0.848911,0.925327,-0.353034,1.27397,-0.0894102,0.478087,-1.09488,0.581198,1.16085,1.14983,0.559965,-0.561731,-1.00825,0.642586,-0.361241,0.360975,-0.613133,-0.521393,-0.869394,-0.552682,-0.381519,-0.848911,0.925327,-0.353034,1.27397,-0.0894102,0.478087,-1.09488,1.86485,-154.305
-165.237,0.923573,0.304462,4,15,0,174.461,1.80091,0.510671,0.000543036,-0.111274,0.876584,-0.151924,1.01866,-1.1522,-1.1629,0.0144865,-1.2133,-0.216769,-0.58024,-0.448813,-0.66535,1.78547,0.747466,-0.477278,-2.76478,1.00731,1.1817,1.80091,0.510671,0.000543036,-0.111274,0.876584,-0.151924,1.01866,-1.1522,-1.1629,0.0144865,-1.2133,-0.216769,-0.58024,-0.448813,-0.66535,1.78547,0.747466,-0.477278,-2.76478,2.19003,-153.127
-167.663,0.683232,0.304462,4,15,0,180.368,0.381757,0.771376,0.141013,-0.742769,-1.10385,-0.16162,0.0695562,-0.171576,-0.510716,-0.349004,0.458565,0.391953,-0.289151,0.529237,-0.554917,0.317507,-1.22806,0.194498,-1.33076,0.227369,0.98102,0.381757,0.771376,0.141013,-0.742769,-1.10385,-0.16162,0.0695562,-0.171576,-0.510716,-0.349004,0.458565,0.391953,-0.289151,0.529237,-0.554917,0.317507,-1.22806,0.194498,-1.33076,3.18696,-163.424
-167.487,0.992666,0.304462,4,15,0,179.922,2.27318,0.720852,0.361345,-0.822399,0.68774,-0.192613,-0.479303,-0.897036,-0.246391,-0.391031,-1.14463,-0.836142,-0.941607,-0.304396,-0.697387,1.40556,0.171858,-0.585342,-1.39261,0.962357,0.940859,2.27318,0.720852,0.361345,-0.822399,0.68774,-0.192613,-0.479303,-0.897036,-0.246391,-0.391031,-1.14463,-0.836142,-0.941607,-0.304396,-0.697387,1.40556,0.171858,-0.585342,-1.39261,3.31034,-158.513
-161.75,0.974376,0.304462,4,15,0,178.965,-0.177508,0.683345,0.588266,-0.958758,0.449449,-0.544341,1.31915,-0.384407,-0.353938,0.2123,0.521885,-0.348492,0.153863,0.143073,-0.938068,0.846756,-0.68386,-0.453279,-2.37491,0.540698,0.924493,-0.177508,0.683345,0.588266,-0.958758,0.449449,-0.544341,1.31915,-0.384407,-0.353938,0.2123,0.521885,-0.348492,0.153863,0.143073,-0.938068,0.846756,-0.68386,-0.453279,-2.37491,2.29947,-154.763
-156.784,0.996999,0.304462,4,15,0,166.946,0.85208,0.418991,0.492874,-0.491603,0.62588,-0.203452,0.7698,-1.0062,-0.530553,0.552699,-0.167846,0.240782,0.322215,-1.24172,-0.726726,0.946411,-0.243205,-1.15668,-1.24227,0.743095,0.91772,0.85208,0.418991,0.492874,-0.491603,0.62588,-0.203452,0.7698,-1.0062,-0.530553,0.552699,-0.167846,0.240782,0.322215,-1.24172,-0.726726,0.946411,-0.243205,-1.15668,-1.24227,1.78852,-150.947
-156.246,0.701691,0.304462,4,15,0,173.48,0.571533,1.21673,-0.348824,-0.673688,-0.272276,0.31151,-0.0024673,-0.443993,-0.740813,-0.537112,0.165301,0.207618,-0.193436,0.539446,-0.810299,0.368579,-0.0890642,0.286466,-1.03786,0.535519,1.0609,0.571533,1.21673,-0.348824,-0.673688,-0.272276,0.31151,-0.0024673,-0.443993,-0.740813,-0.537112,0.165301,0.207618,-0.193436,0.539446,-0.810299,0.368579,-0.0890642,0.286466,-1.03786,1.48265,-152.625
-158.458,0.950539,0.304462,4,15,0,166.473,0.757685,0.868578,0.0580219,-0.109104,-0.151006,0.166314,0.454072,-1.17987,-0.966244,0.417704,-0.437036,0.570537,0.291235,-0.802669,-0.182966,0.81056,0.433225,-0.945045,-1.43839,1.03103,1.39608,0.757685,0.868578,0.0580219,-0.109104,-0.151006,0.166314,0.454072,-1.17987,-0.966244,0.417704,-0.437036,0.570537,0.291235,-0.802669,-0.182966,0.81056,0.433225,-0.945045,-1.43839,1.38439,-152.692
-163.777,0.863803,0.304462,4,15,0,173.214,0.448812,0.206702,-0.198911,-0.00962008,-0.261364,-0.205142,0.530644,-0.119038,0.68333,-0.162299,0.155127,0.119896,0.325303,-0.908732,-1.91476,1.24514,1.40919,-0.085424,-1.90667,0.747234,1.10882,0.448812,0.206702,-0.198911,-0.00962008,-0.261364,-0.205142,0.530644,-0.119038,0.68333,-0.162299,0.155127,0.119896,0.325303,-0.908732,-1.91476,1.24514,1.40919,-0.085424,-1.90667,0.647803,-156.487
-164.654,0.999432,0.304462,4,15,0,178.243,1.19354,1.2148,0.209685,-1.3904,0.456013,-0.122481,0.112858,-0.813503,-1.53158,-0.0220222,0.128467,0.0682027,-0.807491,-0.264778,0.998257,0.420668,-0.739192,-0.651516,-0.3656,0.583937,0.890444,1.19354,1.2148,0.209685,-1.3904,0.456013,-0.122481,0.112858,-0.813503,-1.53158,-0.0220222,0.128467,0.0682027,-0.807491,-0.264778,0.998257,0.420668,-0.739192,-0.651516,-0.3656,1.90608,-158.4
-155.878,1,0.304462,4,15,0,169.67,0.879639,0.193099,0.171232,-0.822676,0.47433,0.149761,0.242448,-1.0604,-0.501477,-0.384795,-0.138349,0.751615,0.439153,-0.560569,-0.439481,-0.0648453,0.449391,-0.40544,-1.42793,0.794898,1.23412,0.879639,0.193099,0.171232,-0.822676,0.47433,0.149761,0.242448,-1.0604,-0.501477,-0.384795,-0.138349,0.751615,0.439153,-0.560569,-0.439481,-0.0648453,0.449391,-0.40544,-1.42793,2.05529,-151.49
-157.108,0.904933,0.304462,3,15,0,168.198,0.979397,0.262598,0.626796,-0.707016,0.319301,0.408804,-0.0359097,-0.442847,-0.5487,0.0577514,-0.00170798,0.0109871,-0.154132,-0.678078,-0.565017,-0.443046,0.363409,-0.331852,-0.819074,0.845535,1.16744,0.979397,0.262598,0.626796,-0.707016,0.319301,0.408804,-0.0359097,-0.442847,-0.5487,0.0577514,-0.00170798,0.0109871,-0.154132,-0.678078,-0.565017,-0.443046,0.363409,-0.331852,-0.819074,1.69834,-153.922
-159.678,0.972394,0.304462,4,15,0,164.726,1.51399,0.631582,0.114827,-0.811358,0.176345,0.906179,0.0203248,-0.0661497,-0.683035,0.113554,-0.0172404,-0.0171399,-0.252559,-1.45728,-1.66979,0.692163,-0.225361,0.235283,-1.05738,0.64977,1.10208,1.51399,0.631582,0.114827,-0.811358,0.176345,0.906179,0.0203248,-0.0661497,-0.683035,0.113554,-0.0172404,-0.0171399,-0.252559,-1.45728,-1.66979,0.692163,-0.225361,0.235283,-1.05738,1.85304,-153.268
-164.135,0.970515,0.304462,4,15,0,171.637,1.13632,0.507311,0.185578,-1.40721,0.994903,0.315958,0.747993,-0.114028,-1.0065,-0.522664,-0.291891,0.810279,0.332469,0.140817,-0.129674,-0.535673,-0.614347,-0.638956,-1.70116,0.176216,1.05529,1.13632,0.507311,0.185578,-1.40721,0.994903,0.315958,0.747993,-0.114028,-1.0065,-0.522664,-0.291891,0.810279,0.332469,0.140817,-0.129674,-0.535673,-0.614347,-0.638956,-1.70116,1.79048,-157.933
-165.527,0.818268,0.304462,4,15,0,177.395,0.732902,1.27875,-0.938618,-0.123191,-0.431252,-0.855537,0.228562,-1.12547,0.0475187,-0.14415,0.0522332,-0.452429,-0.406765,-0.596619,-1.40544,2.61878,0.657699,-0.465558,-1.45189,0.920745,1.10102,0.732902,1.27875,-0.938618,-0.123191,-0.431252,-0.855537,0.228562,-1.12547,0.0475187,-0.14415,0.0522332,-0.452429,-0.406765,-0.596619,-1.40544,2.61878,0.657699,-0.465558,-1.45189,2.78048,-155.77
-164.338,0.992505,0.304462,4,15,0,176.589,0.880373,0.858694,-0.606317,-0.212709,-0.681046,-0.816439,0.526502,-1.46666,-0.767127,-0.29947,0.0123464,-0.319389,0.0227233,-0.13772,-0.586134,2.87963,0.66497,-0.336093,-1.34892,0.929821,1.09973,0.880373,0.858694,-0.606317,-0.212709,-0.681046,-0.816439,0.526502,-1.46666,-0.767127,-0.29947,0.0123464,-0.319389,0.0227233,-0.13772,-0.586134,2.87963,0.66497,-0.336093,-1.34892,1.73278,-154.749
-161.575,1,0.304462,4,15,0,173.572,0.903153,1.0623,0.266869,0.0442285,0.500511,0.126181,1.18959,-0.529936,-1.16671,-0.610456,0.381044,0.950884,-0.318843,-0.0905815,-1.22809,-0.512597,-0.657531,-0.411297,-1.43015,0.347883,1.2731,0.903153,1.0623,0.266869,0.0442285,0.500511,0.126181,1.18959,-0.529936,-1.16671,-0.610456,0.381044,0.950884,-0.318843,-0.0905815,-1.22809,-0.512597,-0.657531,-0.411297,-1.43015,1.53143,-155.3
-165.975,0.954521,0.304462,4,15,0,174.606,1.17023,0.494823,-0.131144,-2.15272,0.496573,-0.532524,-0.00806118,-0.430076,-0.176772,0.0156344,0.106805,0.780719,1.59625,-1.02584,-0.367446,1.18809,-0.108937,-1.38314,-1.3324,1.01493,0.909806,1.17023,0.494823,-0.131144,-2.15272,0.496573,-0.532524,-0.00806118,-0.430076,-0.176772,0.0156344,0.106805,0.780719,1.59625,-1.02584,-0.367446,1.18809,-0.108937,-1.38314,-1.3324,1.79994,-156.711
-165.728,0.914815,0.304462,4,15,0,178.5,1.08167,0.88293,-0.272909,-0.107425,0.0554481,0.801458,1.5132,-1.08374,-1.16231,-0.424916,0.212046,0.0962249,-1.9441,0.17081,-0.755635,0.458265,0.209556,0.213954,-0.925501,0.571145,1.59331,1.08167,0.88293,-0.272909,-0.107425,0.0554481,0.801458,1.5132,-1.08374,-1.16231,-0.424916,0.212046,0.0962249,-1.9441,0.17081,-0.755635,0.458265,0.209556,0.213954,-0.925501,0.980976,-158.128
-162.335,0.994864,0.304462,4,15,0,178.172,-0.266783,1.32656,-0.0174083,-0.209449,1.39674,-0.0216037,1.31333,-0.887383,-0.500148,-1.29525,0.154109,-0.530776,-0.771049,-0.213991,-0.374971,1.14965,-0.269787,-0.868416,-0.884459,0.758947,0.971065,-0.266783,1.32656,-0.0174083,-0.209449,1.39674,-0.0216037,1.31333,-0.887383,-0.500148,-1.29525,0.154109,-0.530776,-0.771049,-0.213991,-0.374971,1.14965,-0.269787,-0.868416,-0.884459,1.77109,-155.404
-158.715,0.973718,0.304462,4,15,0,170.763,1.78366,0.146165,-0.124939,-1.24398,-0.260806,0.131776,0.149666,-0.645782,-0.631772,0.763064,-0.113809,1.11937,-0.0791569,-0.41617,-1.00335,0.346708,0.556124,-0.266208,-1.67755,0.783906,1.05954,1.78366,0.146165,-0.124939,-1.24398,-0.260806,0.131776,0.149666,-0.645782,-0.631772,0.763064,-0.113809,1.11937,-0.0791569,-0.41617,-1.00335,0.346708,0.556124,-0.266208,-1.67755,1.46698,-151.885
-157.066,0.971619,0.304462,4,15,0,166.354,0.201517,1.34536,-0.167483,-0.0254275,1.04588,-0.206068,0.680799,-0.419893,-0.566561,-0.898569,0.292779,-0.474183,-0.359406,-0.475018,-0.429713,1.14456,-0.316217,-0.529498,-1.02308,0.595719,1.18355,0.201517,1.34536,-0.167483,-0.0254275,1.04588,-0.206068,0.680799,-0.419893,-0.566561,-0.898569,0.292779,-0.474183,-0.359406,-0.475018,-0.429713,1.14456,-0.316217,-0.529498,-1.02308,1.18023,-152.172
