# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_24tunzu.json
# init = 2 (Default)
# random
#   seed = 17901
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4nonx7q78/poisson_4-20250829005518_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-151.654,0.999887,0.139968,5,31,0,167.363,0.346896,-0.531828,0.0869908,0.403391,0.40949,-0.115473,-0.81943,-0.568503,-0.290783,0.694755,0.311816,-0.742372,0.306649,-0.0408983,-0.0701408,-0.684523,0.621606,0.505339,-0.140913,-0.285047,-0.0486408,-0.998704,-1.02079,0.595108,0.281772,0.525715,0.503385,0.262867,0.0555591,-0.146964,-0.0125616,0.565514,-0.857604,-0.314025,0.0768186,-0.296434,-0.17721,0.908405,-0.764087,0.292067,0.346896,-0.531828,0.0869908,0.403391,0.40949,-0.115473,-0.81943,-0.568503,-0.290783,0.694755,0.311816,-0.742372,0.306649,-0.0408983,-0.0701408,-0.684523,0.621606,0.505339,-0.140913,0.317931,-146.579
-148.657,0.892463,0.139968,5,31,0,170.227,0.756092,-0.809027,0.509729,0.339537,0.216805,-0.303146,-0.431093,-0.554359,-0.261477,0.0569053,-0.14525,0.123968,0.0691163,-0.00336673,0.392641,-0.572645,0.320476,-0.0207466,-0.0867445,0.059409,-0.362744,-0.399633,-0.963474,-0.0324545,-0.373623,-0.394933,-0.298597,0.274925,-0.157047,-0.169352,-0.174191,0.656282,0.042339,-0.342623,0.0466404,-0.28488,0.275722,0.25841,-0.678577,0.472508,0.756092,-0.809027,0.509729,0.339537,0.216805,-0.303146,-0.431093,-0.554359,-0.261477,0.0569053,-0.14525,0.123968,0.0691163,-0.00336673,0.392641,-0.572645,0.320476,-0.0207466,-0.0867445,0.402586,-145.574
-150.966,0.971599,0.139968,5,31,0,168.039,0.484017,-0.825855,0.353601,0.303701,0.433099,-0.416291,-0.368209,-0.370155,0.319747,0.180393,0.82015,-0.388574,0.153453,0.175464,-0.292696,-1.13453,0.955588,-0.316303,-0.61702,-0.375909,0.135631,-1.2532,-0.984857,0.28315,-0.0829237,-0.111516,-0.21893,0.72804,0.174162,-0.426931,-0.605235,0.748133,0.320969,-0.0447114,0.0689243,-0.398055,-0.605898,0.428263,-0.436933,0.592778,0.484017,-0.825855,0.353601,0.303701,0.433099,-0.416291,-0.368209,-0.370155,0.319747,0.180393,0.82015,-0.388574,0.153453,0.175464,-0.292696,-1.13453,0.955588,-0.316303,-0.61702,0.550423,-145.255
-145.876,0.985899,0.139968,5,31,0,167.724,0.0542695,-0.649975,0.708257,-0.429542,0.332915,-0.344294,0.121353,-0.098023,-0.0801026,0.252388,0.521879,-0.774755,-0.511373,-0.244634,0.682216,-0.73415,0.864305,0.457677,-0.639441,-0.10228,0.655758,-0.885795,-0.812225,-0.308533,0.108311,-0.0867867,-0.420191,0.349741,0.14668,-0.390857,-0.497527,0.444807,0.156327,-0.833838,0.0816904,-0.58603,-0.279313,0.538478,-0.174215,0.437199,0.0542695,-0.649975,0.708257,-0.429542,0.332915,-0.344294,0.121353,-0.098023,-0.0801026,0.252388,0.521879,-0.774755,-0.511373,-0.244634,0.682216,-0.73415,0.864305,0.457677,-0.639441,0.511033,-141.088
-147.102,0.967321,0.139968,5,31,0,163.998,0.502404,-0.265158,1.01076,0.15111,0.728871,-0.808568,-0.0194691,-0.125217,-0.133177,-0.452416,-0.353667,0.458065,0.471734,-0.0675156,-0.0368027,-0.328203,-0.2554,-0.846337,0.13941,-0.623454,0.183743,-0.0803756,-0.507514,0.0661674,0.289558,0.285072,-0.0656649,1.04967,-0.0136077,-0.357829,-0.0411259,0.0886199,-0.677846,0.33215,0.573846,-0.291617,0.183603,0.74212,-0.384775,0.0137227,0.502404,-0.265158,1.01076,0.15111,0.728871,-0.808568,-0.0194691,-0.125217,-0.133177,-0.452416,-0.353667,0.458065,0.471734,-0.0675156,-0.0368027,-0.328203,-0.2554,-0.846337,0.13941,0.229576,-143.062
-148.394,0.994386,0.139968,5,31,0,168.191,0.0607285,-0.647686,0.16305,-0.727648,0.453544,-0.152655,0.149434,0.205671,-0.143297,0.28954,0.583938,-0.386435,-0.254876,0.0038491,0.225533,-0.507256,0.856301,-0.170845,-0.629407,0.19051,0.580895,-0.650414,-0.555653,0.440407,-0.198039,0.344989,0.0501864,0.52524,0.800658,0.421276,-0.181757,0.425923,0.00215891,-1.05206,0.389631,-0.746639,0.0847657,0.828368,-0.223195,-0.0316212,0.0607285,-0.647686,0.16305,-0.727648,0.453544,-0.152655,0.149434,0.205671,-0.143297,0.28954,0.583938,-0.386435,-0.254876,0.0038491,0.225533,-0.507256,0.856301,-0.170845,-0.629407,0.628518,-144.03
-153.074,0.922435,0.139968,5,31,0,181.391,0.243574,-0.251013,0.833009,0.6968,0.836602,-0.594107,-0.253337,-0.188775,0.192931,-0.626633,-0.0912996,0.128122,0.184634,0.0171286,-0.219785,-0.378808,-0.589133,-0.606083,0.0776436,0.312972,1.05724,-0.0151349,-0.16972,-0.657397,0.259775,0.403518,-0.86048,1.08876,-0.507692,-1.33471,-0.0490322,0.406318,-0.458002,0.422875,0.785488,0.00841281,-0.0259924,0.706709,-0.0697631,0.0448224,0.243574,-0.251013,0.833009,0.6968,0.836602,-0.594107,-0.253337,-0.188775,0.192931,-0.626633,-0.0912996,0.128122,0.184634,0.0171286,-0.219785,-0.378808,-0.589133,-0.606083,0.0776436,0.588528,-147.37
-152.929,0.738971,0.139968,5,31,0,176.614,0.699734,-1.68555,1.07124,-0.432938,0.631356,-0.750415,0.441561,-0.339127,0.15796,0.180014,0.271493,-0.134662,-0.257619,-0.130143,0.511212,-1.09377,1.03621,0.343889,-0.746142,-0.0901286,-0.274021,-0.990286,-1.38031,0.534425,0.316335,-0.12086,0.26345,0.676071,0.692338,-0.0740616,-0.171615,0.285652,0.172484,-0.875246,-0.303738,-0.642565,-0.237633,0.538897,0.0933442,0.168926,0.699734,-1.68555,1.07124,-0.432938,0.631356,-0.750415,0.441561,-0.339127,0.15796,0.180014,0.271493,-0.134662,-0.257619,-0.130143,0.511212,-1.09377,1.03621,0.343889,-0.746142,0.225692,-145.153
-150.801,0.987158,0.139968,5,31,0,169.449,0.542575,-1.42637,0.143904,-0.182373,1.02468,-0.685189,-0.0972073,-0.0649395,0.0410383,0.39097,0.528199,-0.563962,-0.432707,-0.461302,0.000727792,-0.236569,0.555301,0.92256,-0.266945,-0.170433,0.951408,-0.832882,-1.06512,0.38108,0.405919,-0.131487,-0.196396,0.85632,0.119717,0.317011,-0.235343,0.128016,-0.317508,-0.915884,0.292694,-0.423125,-0.428105,1.13115,-0.560339,0.250997,0.542575,-1.42637,0.143904,-0.182373,1.02468,-0.685189,-0.0972073,-0.0649395,0.0410383,0.39097,0.528199,-0.563962,-0.432707,-0.461302,0.000727792,-0.236569,0.555301,0.92256,-0.266945,0.267609,-144.078
-148.69,0.913685,0.139968,5,31,0,166.075,0.519345,0.0693293,0.685736,0.436918,0.409677,-0.223549,-0.413963,0.00576797,0.277828,-0.415895,0.19062,0.346613,0.309631,0.131008,-0.208821,-0.60139,0.219049,-1.32588,-0.303101,0.178872,0.648114,0.469115,-0.646956,-0.290223,0.72406,0.202285,0.00806268,0.375942,-0.51976,-1.1018,0.0200829,0.446307,-0.0104746,-0.278239,0.755152,-0.45623,-0.123922,0.474885,-0.761846,0.163365,0.519345,0.0693293,0.685736,0.436918,0.409677,-0.223549,-0.413963,0.00576797,0.277828,-0.415895,0.19062,0.346613,0.309631,0.131008,-0.208821,-0.60139,0.219049,-1.32588,-0.303101,-0.108923,-143.982
-144.18,0.829528,0.139968,5,31,0,162.836,-0.282726,-0.839216,0.974539,-0.625931,0.733789,-0.572415,0.17681,-0.0285682,-0.216799,-0.0286185,0.0687176,-0.159222,-0.136758,-0.195546,0.265974,-0.616764,0.687874,-0.121916,0.153254,-0.165416,0.392714,-1.36369,-0.8134,0.164106,-0.105806,0.109062,-0.467364,0.740852,0.498674,0.0266916,-0.40407,0.159866,-0.0632852,0.258211,0.0970469,-0.0446682,-0.193876,0.828276,-0.250396,0.382622,-0.282726,-0.839216,0.974539,-0.625931,0.733789,-0.572415,0.17681,-0.0285682,-0.216799,-0.0286185,0.0687176,-0.159222,-0.136758,-0.195546,0.265974,-0.616764,0.687874,-0.121916,0.153254,0.763523,-139.633
-150.167,0.965661,0.139968,5,31,0,163.391,1.02546,-0.340404,0.270381,0.225374,0.837028,-1.06227,-0.209469,0.0564159,-0.249616,0.159729,-0.864273,-0.472777,-0.409898,-0.208947,0.567821,-0.0641948,0.709138,-0.100031,-0.445104,-0.262627,0.195564,-0.074489,-1.05819,0.393789,0.503162,-0.120452,0.444364,0.38703,0.158042,-0.392438,0.312421,0.322418,0.34368,-0.551781,-0.0561383,-0.396077,-0.684412,1.08065,-0.766129,0.0952774,1.02546,-0.340404,0.270381,0.225374,0.837028,-1.06227,-0.209469,0.0564159,-0.249616,0.159729,-0.864273,-0.472777,-0.409898,-0.208947,0.567821,-0.0641948,0.709138,-0.100031,-0.445104,0.575641,-144.83
-158.762,0.981929,0.139968,5,31,0,176.861,0.194037,-0.526754,0.497998,-0.434694,0.237301,-0.362736,-0.370412,-0.149934,-0.000411012,-0.877785,1.09919,0.0337807,0.410429,-0.14818,0.570219,-0.877273,0.487925,-0.352736,0.249207,0.792344,1.06995,-1.14278,0.0271988,0.581526,0.55401,0.596534,0.0819617,0.74304,0.719465,0.391755,0.179594,0.265175,-0.808721,-0.486236,0.303479,0.148611,-1.54658,1.02529,-0.68616,0.16234,0.194037,-0.526754,0.497998,-0.434694,0.237301,-0.362736,-0.370412,-0.149934,-0.000411012,-0.877785,1.09919,0.0337807,0.410429,-0.14818,0.570219,-0.877273,0.487925,-0.352736,0.249207,0.320832,-151.188
-162.508,0.991134,0.139968,5,31,0,177.905,-0.0676831,-0.927823,1.04388,-0.0658957,1.03763,-0.93285,0.00739653,0.19605,-0.261121,0.557935,-0.574945,-0.225587,0.101377,-0.189693,-0.224048,0.0591411,0.325053,-0.466926,0.0229068,-0.753247,0.357491,0.585651,-1.66173,-0.616279,-0.31941,-0.0504248,-0.412013,0.10468,0.0355032,-0.64971,-0.446109,0.443849,0.137415,0.368624,0.756546,-0.103911,1.28578,0.817963,0.0983887,0.0908144,-0.0676831,-0.927823,1.04388,-0.0658957,1.03763,-0.93285,0.00739653,0.19605,-0.261121,0.557935,-0.574945,-0.225587,0.101377,-0.189693,-0.224048,0.0591411,0.325053,-0.466926,0.0229068,0.585199,-155.762
-159.776,1,0.139968,5,31,0,181.121,0.255279,-0.441879,-0.00218028,-0.32913,0.447443,-0.206023,0.0344848,-0.0948974,0.29609,0.142123,0.435567,0.228641,0.573407,-0.375244,-0.0440187,-1.09839,0.428598,-0.475529,-0.0981437,1.43798,0.398883,-2.15568,0.197835,-0.135592,0.702011,0.5758,0.0121995,0.643563,0.827462,0.0212863,0.0547305,-0.112555,-0.696307,-0.445948,0.393086,-0.161501,-1.18485,0.96266,-0.322869,0.280205,0.255279,-0.441879,-0.00218028,-0.32913,0.447443,-0.206023,0.0344848,-0.0948974,0.29609,0.142123,0.435567,0.228641,0.573407,-0.375244,-0.0440187,-1.09839,0.428598,-0.475529,-0.0981437,0.323807,-152.117
-161.44,0.996984,0.139968,5,31,0,184.293,0.639746,-0.283266,-0.453852,0.228196,0.189435,0.404314,-0.504842,0.391206,-0.440059,0.453331,0.595211,0.0457197,0.120475,-0.07342,-0.536143,-0.763392,0.0564465,-1.1266,0.446805,0.63936,0.488423,-1.02455,-1.8411,-0.497327,0.132928,0.845308,-0.361321,-0.472791,-0.172902,-0.163053,-0.706751,0.355417,-1.21355,-0.378033,0.428945,-0.148906,-0.729822,0.273222,-0.871112,0.297839,0.639746,-0.283266,-0.453852,0.228196,0.189435,0.404314,-0.504842,0.391206,-0.440059,0.453331,0.595211,0.0457197,0.120475,-0.07342,-0.536143,-0.763392,0.0564465,-1.1266,0.446805,0.610687,-154.014
-155.277,0.991236,0.139968,5,31,0,187.444,0.017808,-1.62357,0.711282,-0.0905943,0.718729,-1.38676,0.310137,0.208096,0.663947,0.516149,-0.0387965,0.26539,0.251296,0.143052,-0.210344,-0.489528,0.104154,-0.93596,0.306764,0.636258,-0.18064,-1.31165,0.548159,-0.0842989,0.0989742,-0.227226,-0.294456,0.420696,0.236978,-0.1794,0.197191,-0.399193,0.0500275,-0.165651,0.63175,-0.119735,0.556071,0.65644,-0.694319,0.293466,0.017808,-1.62357,0.711282,-0.0905943,0.718729,-1.38676,0.310137,0.208096,0.663947,0.516149,-0.0387965,0.26539,0.251296,0.143052,-0.210344,-0.489528,0.104154,-0.93596,0.306764,0.558743,-148.934
-153.911,0.964372,0.139968,5,31,0,171.82,0.0432597,-1.56957,0.755958,-0.044563,0.725142,-1.35501,0.295661,0.226355,0.636768,0.502673,-0.0590045,0.218282,0.293992,0.213275,-0.198818,-0.425064,0.0191911,-0.847533,0.263384,0.55353,-0.224079,-1.31031,0.389624,-0.0822973,0.0899135,-0.17053,-0.382581,0.325545,0.228027,-0.263117,0.195989,-0.42775,0.0747783,-0.108576,0.683389,-0.0831861,0.528633,0.688629,-0.778708,0.271281,0.0432597,-1.56957,0.755958,-0.044563,0.725142,-1.35501,0.295661,0.226355,0.636768,0.502673,-0.0590045,0.218282,0.293992,0.213275,-0.198818,-0.425064,0.0191911,-0.847533,0.263384,0.305619,-147.822
-151.218,0.967683,0.139968,5,31,0,170.228,0.504394,-0.0485334,0.266904,0.306853,0.521359,-0.319169,-0.482108,0.00309895,-0.881945,-0.00598549,0.527974,-0.334673,0.126593,-0.544193,0.187678,-0.609311,0.831803,0.100974,-0.372141,0.0855831,0.683631,0.28614,-1.85199,-0.0234189,0.483563,0.645071,0.144577,0.507489,0.256678,-0.0713289,-0.412552,1.09372,-0.766013,-0.175209,0.209236,-0.740153,-0.866325,0.823836,-0.428373,0.109832,0.504394,-0.0485334,0.266904,0.306853,0.521359,-0.319169,-0.482108,0.00309895,-0.881945,-0.00598549,0.527974,-0.334673,0.126593,-0.544193,0.187678,-0.609311,0.831803,0.100974,-0.372141,0.220427,-144.747
-144.147,0.975816,0.139968,5,31,0,163.364,-0.175236,-0.154795,1.10265,0.190774,0.362683,-0.913832,0.404464,-0.357274,-0.100064,-0.341718,0.0482805,-0.15648,-0.25595,0.119322,-0.285286,-0.905647,0.577487,-0.281793,0.33199,-0.203437,0.276294,-0.630714,-0.779421,0.265759,0.213863,-0.265488,-0.542065,0.960522,0.497207,-0.0634821,-0.180542,0.337869,-0.228321,-0.460657,0.428692,-0.203654,0.0493517,0.237851,-0.321521,0.417281,-0.175236,-0.154795,1.10265,0.190774,0.362683,-0.913832,0.404464,-0.357274,-0.100064,-0.341718,0.0482805,-0.15648,-0.25595,0.119322,-0.285286,-0.905647,0.577487,-0.281793,0.33199,0.790429,-140.161
-148.847,0.922617,0.139968,5,31,0,164.601,0.394026,-0.116431,0.277694,-0.231922,0.93642,-0.283395,-0.931111,-0.0645787,0.142202,-0.116548,0.437046,0.132518,0.182156,-0.356313,0.187523,-0.158856,0.179261,-0.391348,-0.833743,0.403445,0.960578,0.0618498,-0.694847,-0.448258,0.294461,0.713009,-0.13379,0.450784,-0.668803,-0.749956,-0.417223,0.0806952,-0.0040199,-0.0617182,0.501309,-1.02848,0.132321,0.706881,-0.210302,0.297375,0.394026,-0.116431,0.277694,-0.231922,0.93642,-0.283395,-0.931111,-0.0645787,0.142202,-0.116548,0.437046,0.132518,0.182156,-0.356313,0.187523,-0.158856,0.179261,-0.391348,-0.833743,0.615398,-144.241
-149.82,0.965789,0.139968,5,31,0,164.204,0.180319,-0.887084,0.675367,0.484414,0.589995,-0.551971,0.590283,0.00479923,0.000732004,0.203303,-0.250763,-0.53678,0.23562,0.0869802,-0.155113,-1.11993,0.461929,-0.542106,-0.0225915,-0.0136778,-0.138333,-0.898224,-0.403112,0.337727,0.292675,-0.190029,-0.401378,0.566656,1.03437,0.406286,0.0756601,0.427586,-0.216712,-0.307484,0.285993,0.274824,-0.560899,0.564572,0.0846186,0.334791,0.180319,-0.887084,0.675367,0.484414,0.589995,-0.551971,0.590283,0.00479923,0.000732004,0.203303,-0.250763,-0.53678,0.23562,0.0869802,-0.155113,-1.11993,0.461929,-0.542106,-0.0225915,0.552593,-145.353
-147.322,0.770089,0.139968,5,31,0,167.38,0.486977,-0.566021,0.388536,0.270073,0.803549,-0.709572,0.386127,0.151479,-0.117107,0.581207,-0.332718,-0.621423,-0.122082,-0.297781,-0.0813967,-0.0222712,0.452317,-0.812272,-0.432042,-0.0851569,-0.0544727,-1.46349,-0.654642,-0.0775905,0.35089,-0.589227,-0.147966,0.806542,0.218473,-0.236495,-0.0275532,0.330625,0.019464,-0.784851,0.116277,-0.0126066,-0.54658,0.435059,-0.340988,0.419834,0.486977,-0.566021,0.388536,0.270073,0.803549,-0.709572,0.386127,0.151479,-0.117107,0.581207,-0.332718,-0.621423,-0.122082,-0.297781,-0.0813967,-0.0222712,0.452317,-0.812272,-0.432042,0.594421,-142.589
-150.116,0.966766,0.139968,5,31,0,171.395,0.237767,-0.000468609,0.795859,-0.232577,0.673462,-0.310917,-0.548676,0.0150858,0.331869,-0.824583,0.627565,0.255827,0.176767,0.304803,-0.0263686,-0.948764,-0.500262,-0.535604,0.154245,-0.442451,0.975609,-0.00169109,-0.623227,0.32843,0.270883,0.6002,-0.466771,1.25625,0.147944,-0.110546,-0.0434785,0.373145,-0.989659,0.25485,0.30803,-0.68446,-0.275561,0.695792,-0.742528,0.0991557,0.237767,-0.000468609,0.795859,-0.232577,0.673462,-0.310917,-0.548676,0.0150858,0.331869,-0.824583,0.627565,0.255827,0.176767,0.304803,-0.0263686,-0.948764,-0.500262,-0.535604,0.154245,0.354969,-144.511
-153.889,0.916541,0.139968,5,31,0,173.456,-0.262216,-0.424664,0.95576,-0.378042,0.550308,-1.06683,0.547242,-0.156903,-0.459014,0.370884,0.0419086,-1.10219,0.0274408,-0.563162,0.425847,-0.103364,0.709859,0.235664,-0.283028,-0.0237854,0.623699,-0.626873,-1.3394,-0.0381766,0.412064,-0.278485,-0.25379,-0.157152,-0.0905492,-0.585943,-0.737576,0.474882,0.52007,-0.605295,0.51469,-0.376033,0.388017,0.970535,0.0401767,0.267403,-0.262216,-0.424664,0.95576,-0.378042,0.550308,-1.06683,0.547242,-0.156903,-0.459014,0.370884,0.0419086,-1.10219,0.0274408,-0.563162,0.425847,-0.103364,0.709859,0.235664,-0.283028,0.934497,-147.874
-149.871,1,0.139968,5,31,0,172.181,0.757649,-0.349242,0.331097,0.412173,0.683776,-0.122065,-0.993227,0.178276,-0.0547326,-0.656553,0.0103771,0.721378,-0.0316078,0.200727,0.0642152,-0.963711,0.468332,-0.749435,-0.381028,-0.193462,0.340194,-0.457671,-0.260981,-0.381612,0.35547,0.136456,0.157446,1.22191,0.316913,-0.368052,0.304485,0.214563,-1.00743,-0.230052,0.411205,-0.0787827,-0.882835,0.646759,-0.700634,0.12284,0.757649,-0.349242,0.331097,0.412173,0.683776,-0.122065,-0.993227,0.178276,-0.0547326,-0.656553,0.0103771,0.721378,-0.0316078,0.200727,0.0642152,-0.963711,0.468332,-0.749435,-0.381028,0.4736,-144.425
-144.104,0.993301,0.139968,5,31,0,169.192,-0.0022495,-0.410632,0.854384,-0.482882,0.785654,-0.889041,-0.307319,-0.190675,-0.082418,0.327375,0.0903747,-0.686829,0.0811859,0.180239,0.067468,-0.46193,0.270525,0.428479,-0.230177,-0.312041,1.03236,-0.444321,-1.15241,0.473227,0.11518,-0.26797,-0.6689,0.634185,0.000439245,-0.169093,-0.399585,0.388876,-0.236465,-0.346372,0.389962,-1.2086,-0.0155522,0.382594,0.0641446,0.360039,-0.0022495,-0.410632,0.854384,-0.482882,0.785654,-0.889041,-0.307319,-0.190675,-0.082418,0.327375,0.0903747,-0.686829,0.0811859,0.180239,0.067468,-0.46193,0.270525,0.428479,-0.230177,0.658469,-139.061
-152.349,0.938659,0.139968,5,31,0,173.889,0.438216,-0.0230538,0.615454,0.376988,0.669263,-0.310951,-0.167641,0.580446,0.384831,-0.474854,0.475937,-0.116577,-1.05331,0.10075,0.209483,-1.82543,0.183567,-0.698994,0.100933,0.296538,0.164808,-0.310287,-0.778816,0.486836,0.205416,0.361533,-0.40757,0.0862899,-0.35014,-0.683383,-0.134578,-0.549976,-0.194304,-0.321801,0.0979828,0.351088,0.133675,0.335068,-0.470286,0.080624,0.438216,-0.0230538,0.615454,0.376988,0.669263,-0.310951,-0.167641,0.580446,0.384831,-0.474854,0.475937,-0.116577,-1.05331,0.10075,0.209483,-1.82543,0.183567,-0.698994,0.100933,0.534945,-147.245
-154.62,0.984162,0.139968,5,31,0,170.584,0.575748,-0.0220513,0.525188,-0.309596,0.908262,-0.561205,0.293979,0.117077,0.36595,-0.292187,0.241303,-0.479308,-0.558339,0.91011,-0.126412,-1.75945,0.11213,-0.543081,0.306636,0.195967,0.447783,0.0780443,-0.921097,0.267578,0.668075,0.679285,-0.252843,1.04834,-0.0598272,-0.202272,0.361177,-0.416916,-0.586745,-0.241193,0.670006,-0.787011,0.198261,0.68853,-0.656056,0.264971,0.575748,-0.0220513,0.525188,-0.309596,0.908262,-0.561205,0.293979,0.117077,0.36595,-0.292187,0.241303,-0.479308,-0.558339,0.91011,-0.126412,-1.75945,0.11213,-0.543081,0.306636,0.295244,-148.033
-160.186,0.977227,0.139968,5,31,0,184.737,-0.115109,0.32624,1.72614,-0.136939,0.523986,-1.48298,-0.00154104,-0.329087,0.201834,-0.683268,0.269032,0.163023,-0.765537,-0.209897,0.655777,-0.518679,0.543006,-0.102283,-0.884097,-0.363065,0.429256,-0.193567,-0.990679,-0.0172008,-0.216757,-0.84435,-1.40728,1.32407,-0.632696,-1.13549,-0.870217,0.858385,-0.207341,-0.399417,-0.199906,-0.0941862,-0.144291,0.440484,0.135027,0.170972,-0.115109,0.32624,1.72614,-0.136939,0.523986,-1.48298,-0.00154104,-0.329087,0.201834,-0.683268,0.269032,0.163023,-0.765537,-0.209897,0.655777,-0.518679,0.543006,-0.102283,-0.884097,0.820375,-151.061
-157.171,0.961337,0.139968,5,31,0,188.012,0.276804,-0.0267828,1.28205,-0.316925,0.729618,-0.710069,-0.887666,-0.528769,0.049717,-0.648614,-0.525965,-0.122909,0.117639,0.325537,0.304133,0.31379,0.346755,0.0267973,0.0275043,-0.579611,0.916839,0.563688,-1.41939,0.224959,0.942158,0.222195,0.745383,1.07725,-1.02657,-0.96863,-0.467181,0.0884411,-0.482337,-0.316363,0.434244,-0.0109443,-0.124009,1.0429,-0.470502,0.241819,0.276804,-0.0267828,1.28205,-0.316925,0.729618,-0.710069,-0.887666,-0.528769,0.049717,-0.648614,-0.525965,-0.122909,0.117639,0.325537,0.304133,0.31379,0.346755,0.0267973,0.0275043,-0.0326437,-149.467
-151.522,0.983434,0.139968,5,31,0,178.072,0.35803,-0.64231,0.254297,0.37099,0.512102,-0.470134,0.463753,0.250705,0.0993753,0.286726,0.743721,0.0615403,-0.170753,-0.280873,-0.255205,-1.5678,0.519999,-0.417727,-0.520881,0.510401,0.420607,-0.610044,-0.0738507,0.174657,-0.272008,0.167424,-1.40218,0.521189,0.982919,0.478245,0.170571,0.642379,0.0659907,-0.147155,0.447196,-0.597935,0.275566,0.794511,-0.310148,0.341343,0.35803,-0.64231,0.254297,0.37099,0.512102,-0.470134,0.463753,0.250705,0.0993753,0.286726,0.743721,0.0615403,-0.170753,-0.280873,-0.255205,-1.5678,0.519999,-0.417727,-0.520881,0.404444,-145.609
-160.353,0.978598,0.139968,5,31,0,179.038,0.0547672,-0.934972,0.0937913,0.351739,0.831321,-0.446388,-0.0904788,-0.728382,0.183942,0.12411,0.606395,-0.104687,0.138842,-0.0534155,-0.487115,-0.625904,0.0925517,-0.389565,0.842139,0.789149,0.671888,0.0523752,-0.521227,-0.533172,0.394815,0.634627,1.09525,0.548326,0.050765,-0.430873,-0.278391,0.352459,-0.545394,-1.40687,0.747458,-0.522081,-0.0115782,0.405702,-0.819243,-0.0390062,0.0547672,-0.934972,0.0937913,0.351739,0.831321,-0.446388,-0.0904788,-0.728382,0.183942,0.12411,0.606395,-0.104687,0.138842,-0.0534155,-0.487115,-0.625904,0.0925517,-0.389565,0.842139,0.54131,-154.146
-156.586,0.999699,0.139968,5,31,0,177.484,0.580215,-0.289234,0.8596,-0.0129674,0.395517,-0.630916,0.130092,0.363154,0.214606,-0.0869881,-0.0725301,-0.188601,-0.154928,0.0420079,0.246903,-0.525924,0.672062,-0.378477,-1.54249,-0.665491,0.191824,-1.29588,-0.620411,0.579984,0.00168233,0.286089,-2.03317,1.0008,0.269811,-0.552209,-0.555165,0.202233,0.179295,0.576414,0.146348,-0.29846,-0.508813,0.85909,-0.238851,0.177404,0.580215,-0.289234,0.8596,-0.0129674,0.395517,-0.630916,0.130092,0.363154,0.214606,-0.0869881,-0.0725301,-0.188601,-0.154928,0.0420079,0.246903,-0.525924,0.672062,-0.378477,-1.54249,0.378896,-148.747
