# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/x0x85exc.json
# init = 2 (Default)
# random
#   seed = 94596
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4uxnti21z/bradley_terry_4-20250829005120_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-200.185,0.954906,0.228925,4,15,0,205.271,0.765116,1.49125,-0.257641,-0.9398,-0.829737,-1.84659,0.599965,-1.48687,0.675584,-0.607503,1.39163,-0.319349,-0.756659,0.0100683,-1.11878,1.05855,0.859105,0.593063,0.377783,0.756682,0.969252,0.765116,1.49125,-0.257641,-0.9398,-0.829737,-1.84659,0.599965,-1.48687,0.675584,-0.607503,1.39163,-0.319349,-0.756659,0.0100683,-1.11878,1.05855,0.859105,0.593063,0.377783,0.340813,-190.663
-202.422,0.991219,0.228925,4,15,0,210.807,0.518588,0.0694774,-1.23183,-1.1071,-0.653709,-0.400805,1.62546,0.274158,0.677124,0.727404,1.66555,-0.383422,-1.76405,-0.248025,-0.860077,0.292397,0.593743,0.0880739,-0.129399,1.39573,0.863766,0.518588,0.0694774,-1.23183,-1.1071,-0.653709,-0.400805,1.62546,0.274158,0.677124,0.727404,1.66555,-0.383422,-1.76405,-0.248025,-0.860077,0.292397,0.593743,0.0880739,-0.129399,0.246438,-193.625
-195.724,0.996699,0.228925,4,15,0,210.695,0.33937,1.12366,-0.349321,-1.30331,-0.395519,-0.680959,1.53195,-0.819526,0.991074,0.981061,1.09555,-0.783859,-0.478714,-0.410466,-1.04076,0.174927,0.637269,-0.217698,0.135976,0.805401,0.929152,0.33937,1.12366,-0.349321,-1.30331,-0.395519,-0.680959,1.53195,-0.819526,0.991074,0.981061,1.09555,-0.783859,-0.478714,-0.410466,-1.04076,0.174927,0.637269,-0.217698,0.135976,-0.530706,-188.605
-198.476,0.892017,0.228925,4,15,0,205.03,1.09153,0.342208,-0.581495,-0.510488,-0.445838,-0.829821,0.803464,-0.621829,1.33097,-0.781853,2.04833,-0.276481,-1.95268,-0.571826,-1.11559,0.665108,-0.0669077,0.626215,0.506874,1.00614,0.813615,1.09153,0.342208,-0.581495,-0.510488,-0.445838,-0.829821,0.803464,-0.621829,1.33097,-0.781853,2.04833,-0.276481,-1.95268,-0.571826,-1.11559,0.665108,-0.0669077,0.626215,0.506874,0.340104,-188.952
-200.58,0.978312,0.228925,4,15,0,213.401,-0.00983644,1.26369,0.0445682,-1.27583,-0.514039,-1.01687,2.62423,0.0281849,0.186313,0.55163,0.839543,-1.09434,-0.215731,-0.0485054,-1.85102,-0.04421,0.763007,0.561784,-0.610293,0.975372,0.974144,-0.00983644,1.26369,0.0445682,-1.27583,-0.514039,-1.01687,2.62423,0.0281849,0.186313,0.55163,0.839543,-1.09434,-0.215731,-0.0485054,-1.85102,-0.04421,0.763007,0.561784,-0.610293,-0.182272,-190.403
-196.76,0.994509,0.228925,4,15,0,207.848,1.0247,0.344367,-0.224371,-1.24422,-0.495876,-0.491317,0.098252,-0.675069,1.15638,-0.573576,1.79247,-0.398923,-1.49615,-0.537715,-0.759414,0.601008,0.689364,1.19309,0.428503,0.933644,0.861763,1.0247,0.344367,-0.224371,-1.24422,-0.495876,-0.491317,0.098252,-0.675069,1.15638,-0.573576,1.79247,-0.398923,-1.49615,-0.537715,-0.759414,0.601008,0.689364,1.19309,0.428503,-0.431506,-188.651
-198.239,0.984935,0.228925,4,15,0,205.183,0.512144,0.0629901,0.116796,-0.384401,-0.117238,-0.46804,0.496579,-0.264089,0.248846,-0.886824,1.39877,-0.369515,-0.68424,-1.05461,-0.310742,0.0661769,0.357581,1.12879,0.555503,0.974472,0.831818,0.512144,0.0629901,0.116796,-0.384401,-0.117238,-0.46804,0.496579,-0.264089,0.248846,-0.886824,1.39877,-0.369515,-0.68424,-1.05461,-0.310742,0.0661769,0.357581,1.12879,0.555503,-0.404477,-193.579
-199.07,0.743372,0.228925,4,15,0,209.654,0.516572,1.44622,0.0914652,-0.334009,0.0265863,-1.43815,1.16363,-0.243203,1.13694,-0.830715,1.83336,-0.329325,-1.53958,-0.991957,-1.15138,0.426128,1.22338,0.427157,-0.410363,0.756893,0.748955,0.516572,1.44622,0.0914652,-0.334009,0.0265863,-1.43815,1.16363,-0.243203,1.13694,-0.830715,1.83336,-0.329325,-1.53958,-0.991957,-1.15138,0.426128,1.22338,0.427157,-0.410363,-1.02276,-189.153
-196.383,0.995958,0.228925,4,15,0,206.611,-0.0340692,-0.158679,0.00644096,-0.278529,0.0240795,-0.909756,1.31831,-0.299105,1.05519,-0.0520476,1.27612,-0.276742,-0.600097,0.0181618,-1.59377,0.2267,0.309619,0.514925,0.240094,1.0124,1.03526,-0.0340692,-0.158679,0.00644096,-0.278529,0.0240795,-0.909756,1.31831,-0.299105,1.05519,-0.0520476,1.27612,-0.276742,-0.600097,0.0181618,-1.59377,0.2267,0.309619,0.514925,0.240094,-0.786847,-190.893
-198.201,0.98574,0.228925,4,15,0,202.638,-0.197803,0.0874281,-0.141135,-0.39188,-0.0397937,-0.835018,1.20793,-0.0578183,0.892253,0.141579,1.29766,-0.424462,-0.763258,0.184647,-1.41294,-0.452333,0.660791,0.405857,0.0962248,0.999044,1.12487,-0.197803,0.0874281,-0.141135,-0.39188,-0.0397937,-0.835018,1.20793,-0.0578183,0.892253,0.141579,1.29766,-0.424462,-0.763258,0.184647,-1.41294,-0.452333,0.660791,0.405857,0.0962248,-0.257939,-192.942
-197.303,0.989198,0.228925,4,15,0,208.042,-0.328608,0.465461,0.00396971,-1.23262,0.297999,-0.564713,1.28197,-0.85474,0.892697,-0.988862,1.80722,-0.774891,-0.772336,-0.478402,-0.744662,1.23191,0.324837,1.27539,-0.390337,1.04451,0.758298,-0.328608,0.465461,0.00396971,-1.23262,0.297999,-0.564713,1.28197,-0.85474,0.892697,-0.988862,1.80722,-0.774891,-0.772336,-0.478402,-0.744662,1.23191,0.324837,1.27539,-0.390337,-0.451279,-188.669
-194.911,0.963493,0.228925,4,15,0,206.259,1.02355,0.959644,-0.0485828,-0.237068,-0.924822,-1.12379,1.52957,-0.094189,0.411051,0.257123,0.960106,-0.415274,-0.892758,-0.624834,-1.18502,-0.293028,0.33719,0.391954,-0.0496016,0.711034,0.824883,1.02355,0.959644,-0.0485828,-0.237068,-0.924822,-1.12379,1.52957,-0.094189,0.411051,0.257123,0.960106,-0.415274,-0.892758,-0.624834,-1.18502,-0.293028,0.33719,0.391954,-0.0496016,0.0187823,-188.741
-197.602,0.902031,0.228925,4,15,0,206.231,0.970777,0.221429,-0.262593,-0.338091,-0.838545,-0.441769,1.7458,0.0132201,0.399412,0.489719,0.498116,-0.849383,-1.05123,-0.561835,-0.888372,0.21375,0.220877,0.755548,0.197167,1.27939,0.823903,0.970777,0.221429,-0.262593,-0.338091,-0.838545,-0.441769,1.7458,0.0132201,0.399412,0.489719,0.498116,-0.849383,-1.05123,-0.561835,-0.888372,0.21375,0.220877,0.755548,0.197167,-0.493993,-191.549
-199.851,0.990886,0.228925,4,15,0,206.042,0.610122,1.68709,0.316389,-2.11343,-0.320064,-1.14495,0.894342,-0.895885,0.868963,-0.669043,2.01918,-1.13907,-1.17466,-0.200781,-1.32571,0.845669,0.554256,1.43613,0.111943,0.646249,0.846195,0.610122,1.68709,0.316389,-2.11343,-0.320064,-1.14495,0.894342,-0.895885,0.868963,-0.669043,2.01918,-1.13907,-1.17466,-0.200781,-1.32571,0.845669,0.554256,1.43613,0.111943,-0.36049,-187.291
-199.217,0.963216,0.228925,4,15,0,208.673,0.147534,0.799465,-1.039,-1.26866,0.013486,0.0680218,1.07001,-0.537988,1.15091,-0.03448,1.17626,-0.75525,-0.354202,-0.690695,-1.93034,0.634119,0.852929,0.865756,0.446372,1.335,0.920349,0.147534,0.799465,-1.039,-1.26866,0.013486,0.0680218,1.07001,-0.537988,1.15091,-0.03448,1.17626,-0.75525,-0.354202,-0.690695,-1.93034,0.634119,0.852929,0.865756,0.446372,-0.614238,-190.581
-201.935,0.988405,0.228925,4,15,0,208.653,1.3407,1.03157,0.495737,-0.167776,-1.29768,-1.16631,1.78967,0.173332,0.651484,0.158692,1.24942,-1.21206,-1.29951,-0.192726,-0.669721,0.15492,-0.516453,0.0127518,-0.319974,0.545233,0.771821,1.3407,1.03157,0.495737,-0.167776,-1.29768,-1.16631,1.78967,0.173332,0.651484,0.158692,1.24942,-1.21206,-1.29951,-0.192726,-0.669721,0.15492,-0.516453,0.0127518,-0.319974,-0.216077,-193.499
-199.301,0.984165,0.228925,4,15,0,211.831,-0.842588,0.48811,-0.917652,-0.812431,-0.377542,-0.857068,2.11906,-0.759083,0.660973,0.0270757,1.17668,0.135255,-1.06539,-0.870063,-0.873314,0.81022,0.855745,1.00034,0.32951,1.00746,0.862935,-0.842588,0.48811,-0.917652,-0.812431,-0.377542,-0.857068,2.11906,-0.759083,0.660973,0.0270757,1.17668,0.135255,-1.06539,-0.870063,-0.873314,0.81022,0.855745,1.00034,0.32951,-0.227838,-190.581
-195.528,0.970367,0.228925,4,15,0,206.236,1.30878,0.43376,0.63262,-0.832045,-0.427532,-0.384663,0.228335,-0.512172,0.785177,-0.0891202,1.30951,-0.699355,-1.02026,-0.221919,-0.917628,0.388162,-0.0093456,0.773343,-0.31278,0.645522,0.823139,1.30878,0.43376,0.63262,-0.832045,-0.427532,-0.384663,0.228335,-0.512172,0.785177,-0.0891202,1.30951,-0.699355,-1.02026,-0.221919,-0.917628,0.388162,-0.0093456,0.773343,-0.31278,-0.432865,-190.163
-197.61,0.939302,0.228925,4,15,0,207.052,0.498913,1.27632,-0.43405,-0.655532,-0.987649,-0.504406,0.830958,0.262405,-0.421865,0.305475,1.16709,0.0190857,-1.09327,-0.0965088,-0.961239,0.524169,0.717116,0.587218,-0.328242,1.05178,0.838882,0.498913,1.27632,-0.43405,-0.655532,-0.987649,-0.504406,0.830958,0.262405,-0.421865,0.305475,1.16709,0.0190857,-1.09327,-0.0965088,-0.961239,0.524169,0.717116,0.587218,-0.328242,-0.705989,-191.784
-195.698,0.978936,0.228925,4,15,0,203.92,0.328543,0.666971,0.385167,-1.02704,-0.435874,-0.451948,1.27033,-1.03036,0.883182,-0.782057,1.3409,-0.520592,-0.0540655,0.261045,-1.53038,0.18741,-0.153493,0.936385,-0.294321,0.798644,0.730593,0.328543,0.666971,0.385167,-1.02704,-0.435874,-0.451948,1.27033,-1.03036,0.883182,-0.782057,1.3409,-0.520592,-0.0540655,0.261045,-1.53038,0.18741,-0.153493,0.936385,-0.294321,0.020204,-188.938
-195.264,0.919529,0.228925,4,15,0,202.613,0.419838,0.683592,-0.169155,-0.518993,-0.135197,-0.692204,1.27003,0.165654,0.0760087,-0.348282,1.65104,-0.829109,-0.873728,-1.058,-0.90974,0.894885,-0.0269161,1.10059,0.444257,0.848193,0.720113,0.419838,0.683592,-0.169155,-0.518993,-0.135197,-0.692204,1.27003,0.165654,0.0760087,-0.348282,1.65104,-0.829109,-0.873728,-1.058,-0.90974,0.894885,-0.0269161,1.10059,0.444257,-1.14457,-188.546
-197.266,0.924084,0.228925,4,15,0,210.008,0.328005,0.594947,0.120165,-1.1325,-1.1984,-0.516845,1.12284,-0.678867,1.71889,0.204677,1.59939,-0.0633432,-0.655611,0.0890902,-1.21878,0.153035,0.954243,0.555384,-0.528583,0.89565,0.918558,0.328005,0.594947,0.120165,-1.1325,-1.1984,-0.516845,1.12284,-0.678867,1.71889,0.204677,1.59939,-0.0633432,-0.655611,0.0890902,-1.21878,0.153035,0.954243,0.555384,-0.528583,-1.44773,-189.264
-203,0.979785,0.228925,4,15,0,209.485,1.18462,1.19463,-0.569968,-0.886167,-0.156252,-1.60189,2.17294,-0.39746,0.508767,0.795755,0.943736,0.188423,-1.50251,0.048183,-1.15087,0.164749,-0.476608,0.816361,0.227128,0.780699,0.877559,1.18462,1.19463,-0.569968,-0.886167,-0.156252,-1.60189,2.17294,-0.39746,0.508767,0.795755,0.943736,0.188423,-1.50251,0.048183,-1.15087,0.164749,-0.476608,0.816361,0.227128,-1.50356,-193.287
-205.127,0.998099,0.228925,4,15,0,217.346,0.331855,1.63397,-0.517458,-1.7964,0.00912773,-0.208891,2.08428,-1.22171,1.07273,-0.0959002,1.05794,-0.100833,-1.41409,-0.897106,-1.59488,2.05233,0.921025,0.486935,-0.258152,0.905871,0.838617,0.331855,1.63397,-0.517458,-1.7964,0.00912773,-0.208891,2.08428,-1.22171,1.07273,-0.0959002,1.05794,-0.100833,-1.41409,-0.897106,-1.59488,2.05233,0.921025,0.486935,-0.258152,-1.54476,-191.611
-200.205,0.999771,0.228925,4,15,0,212.378,-0.104067,1.2206,-0.306835,-1.04566,-0.399469,-0.41069,2.11273,-1.58696,0.556662,0.14098,1.44414,-0.384014,-0.793077,-0.622772,-1.51189,1.02004,1.25729,-0.443617,-0.139093,0.996223,0.959556,-0.104067,1.2206,-0.306835,-1.04566,-0.399469,-0.41069,2.11273,-1.58696,0.556662,0.14098,1.44414,-0.384014,-0.793077,-0.622772,-1.51189,1.02004,1.25729,-0.443617,-0.139093,-0.00430287,-189.857
-198.888,0.960273,0.228925,4,15,0,209.807,-0.0842261,1.58287,0.0469571,-1.03097,0.374551,-0.0150083,1.28007,0.0404592,0.891579,0.19819,1.37462,-1.16381,-1.3654,-1.21473,-1.50163,0.0820241,0.133729,0.494332,-0.395832,1.06505,0.951303,-0.0842261,1.58287,0.0469571,-1.03097,0.374551,-0.0150083,1.28007,0.0404592,0.891579,0.19819,1.37462,-1.16381,-1.3654,-1.21473,-1.50163,0.0820241,0.133729,0.494332,-0.395832,0.27223,-190.089
-201.329,0.735028,0.228925,4,15,0,210.241,0.939815,0.767361,-0.661576,-1.08577,0.37582,-0.10805,2.14647,0.277065,-0.171794,-0.255835,1.33105,-1.06795,-1.13258,-0.957889,-1.71071,0.0295861,0.0928017,0.864758,-0.407647,1.11877,0.902701,0.939815,0.767361,-0.661576,-1.08577,0.37582,-0.10805,2.14647,0.277065,-0.171794,-0.255835,1.33105,-1.06795,-1.13258,-0.957889,-1.71071,0.0295861,0.0928017,0.864758,-0.407647,0.735077,-191.701
-197.324,1,0.228925,4,15,0,207.791,0.705821,0.574715,-0.241,-1.08949,-0.15646,-1.14725,0.770343,-0.7867,1.46883,-0.0945966,1.37176,0.476337,-1.36533,-0.390177,-0.757173,0.899007,0.740562,0.041685,-0.0865119,0.825733,0.827756,0.705821,0.574715,-0.241,-1.08949,-0.15646,-1.14725,0.770343,-0.7867,1.46883,-0.0945966,1.37176,0.476337,-1.36533,-0.390177,-0.757173,0.899007,0.740562,0.041685,-0.0865119,-0.934358,-190.023
-204.301,0.964484,0.228925,4,15,0,213.251,0.470854,2.09982,0.296202,-0.816204,-0.170345,0.336429,1.02671,-1.24628,0.459994,0.702793,1.87001,-1.64712,-0.508986,-0.854786,-1.5765,-0.3786,0.54325,-0.242465,-0.0360788,1.04333,0.816218,0.470854,2.09982,0.296202,-0.816204,-0.170345,0.336429,1.02671,-1.24628,0.459994,0.702793,1.87001,-1.64712,-0.508986,-0.854786,-1.5765,-0.3786,0.54325,-0.242465,-0.0360788,-0.328687,-193.708
-204.668,0.969211,0.228925,4,15,0,217.429,0.719853,-0.101021,-0.534201,-1.1221,0.0791351,-1.24205,1.95432,-0.187595,1.11981,-0.558881,1.75895,-0.903666,-1.60473,0.452776,-1.26394,1.20035,0.298253,1.59056,-1.19911,1.11269,1.31228,0.719853,-0.101021,-0.534201,-1.1221,0.0791351,-1.24205,1.95432,-0.187595,1.11981,-0.558881,1.75895,-0.903666,-1.60473,0.452776,-1.26394,1.20035,0.298253,1.59056,-1.19911,-0.456711,-192.045
-201.158,0.998159,0.228925,4,15,0,214.776,-0.210338,0.79888,0.212879,-0.294789,-0.0854767,-1.44844,2.08319,0.109143,1.04199,-0.601939,1.38628,-1.78135,-0.481962,-1.30094,-1.13563,0.885446,0.381032,1.08192,-0.205293,1.28787,0.881421,-0.210338,0.79888,0.212879,-0.294789,-0.0854767,-1.44844,2.08319,0.109143,1.04199,-0.601939,1.38628,-1.78135,-0.481962,-1.30094,-1.13563,0.885446,0.381032,1.08192,-0.205293,-0.434598,-190.228
-204.063,0.962811,0.228925,4,15,0,214.806,-0.271799,0.874016,0.351731,0.254832,-0.352248,-1.98928,1.45005,0.364903,1.12069,0.360421,1.24139,-0.972552,-1.17072,-0.865556,-1.4774,0.30146,-0.664704,1.19697,0.266421,0.756252,0.771797,-0.271799,0.874016,0.351731,0.254832,-0.352248,-1.98928,1.45005,0.364903,1.12069,0.360421,1.24139,-0.972552,-1.17072,-0.865556,-1.4774,0.30146,-0.664704,1.19697,0.266421,-0.0186112,-194.442
-210.119,0.581061,0.228925,4,15,0,224.405,0.641295,1.04622,-0.513453,-2.56658,-0.517123,-0.879042,1.18934,-0.660732,1.9839,-1.03549,1.19865,-1.50656,-0.761052,-0.165596,-1.3935,0.457758,1.75918,1.25183,-0.530868,1.26487,0.764194,0.641295,1.04622,-0.513453,-2.56658,-0.517123,-0.879042,1.18934,-0.660732,1.9839,-1.03549,1.19865,-1.50656,-0.761052,-0.165596,-1.3935,0.457758,1.75918,1.25183,-0.530868,1.00181,-194.926
-207.322,0.991508,0.228925,4,15,0,221.849,0.628762,0.371527,0.63142,-0.250808,-0.455698,-1.21619,1.66485,0.500806,-0.72055,0.756107,1.80171,-0.336278,-1.58169,0.0677655,-1.21188,0.715757,-0.639096,0.543734,-1.03879,0.848046,1.05084,0.628762,0.371527,0.63142,-0.250808,-0.455698,-1.21619,1.66485,0.500806,-0.72055,0.756107,1.80171,-0.336278,-1.58169,0.0677655,-1.21188,0.715757,-0.639096,0.543734,-1.03879,-0.231468,-198.247
-207.002,0.991961,0.228925,4,15,0,217.034,0.340985,1.08788,-0.857872,-1.6536,-0.387379,-0.227694,0.976989,-1.39309,2.11749,-0.930981,1.08869,-1.05317,-0.231459,-0.834279,-0.999536,0.225326,1.37737,0.648296,0.769367,0.958096,0.59578,0.340985,1.08788,-0.857872,-1.6536,-0.387379,-0.227694,0.976989,-1.39309,2.11749,-0.930981,1.08869,-1.05317,-0.231459,-0.834279,-0.999536,0.225326,1.37737,0.648296,0.769367,-0.0633221,-195.737
-206.669,0.995172,0.228925,4,15,0,214.253,0.761356,0.387639,0.606627,-0.421982,-0.504242,-1.20153,1.5505,0.738745,-0.411767,0.503931,1.88016,-0.632231,-1.46097,-0.182172,-1.2677,1.12307,-0.504209,0.761093,-0.939752,0.939361,1.2832,0.761356,0.387639,0.606627,-0.421982,-0.504242,-1.20153,1.5505,0.738745,-0.411767,0.503931,1.88016,-0.632231,-1.46097,-0.182172,-1.2677,1.12307,-0.504209,0.761093,-0.939752,-0.786558,-197.136
-201.016,0.950186,0.228925,4,15,0,221.263,1.05496,0.268117,-0.602412,-0.802466,-0.82529,-0.0490518,1.64915,0.808475,0.389251,-0.310444,1.03088,0.255897,-1.65303,-0.175163,-1.26263,0.403382,0.380319,0.301283,0.271954,0.659198,0.829526,1.05496,0.268117,-0.602412,-0.802466,-0.82529,-0.0490518,1.64915,0.808475,0.389251,-0.310444,1.03088,0.255897,-1.65303,-0.175163,-1.26263,0.403382,0.380319,0.301283,0.271954,-1.13318,-194.04
-200.805,1,0.228925,4,15,0,206.35,0.0539862,1.32219,0.454356,-1.00577,-0.157554,-1.25289,1.12516,-1.65772,1.15351,0.120821,1.81749,-1.62407,0.0304092,-0.540238,-0.952652,0.725245,0.527022,1.05248,-0.319675,1.2624,0.805963,0.0539862,1.32219,0.454356,-1.00577,-0.157554,-1.25289,1.12516,-1.65772,1.15351,0.120821,1.81749,-1.62407,0.0304092,-0.540238,-0.952652,0.725245,0.527022,1.05248,-0.319675,-0.872104,-189.929
