# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/plw3_ajb.json
# init = 2 (Default)
# random
#   seed = 79327
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_13j5_xcze/poisson_1-20250829005249_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-286.699,0.982857,0.23121,4,15,0,294.619,0.217442,0.374399,0.163431,0.540936,-0.425716,-0.298721,0.0318464,0.226066,-0.540472,-0.619403,-0.212451,-0.0275,0.335733,0.174807,0.173237,0.0506005,0.0394034,0.126834,-0.500275,0.217442,0.374399,0.163431,0.540936,-0.425716,-0.298721,0.0318464,0.226066,-0.540472,-0.619403,-0.212451,-0.0275,0.335733,0.174807,0.173237,0.0506005,0.0394034,0.126834,-0.500275,0.169803,-285.702
-278.562,0.999072,0.23121,4,15,0,294.824,0.0538732,0.00515538,0.0150219,0.296805,-0.324485,0.431001,-0.39122,-0.0361994,-0.822893,0.0763659,0.194713,0.153482,0.111691,0.0424488,0.394575,-0.436745,-0.0433654,0.183338,0.273204,0.0538732,0.00515538,0.0150219,0.296805,-0.324485,0.431001,-0.39122,-0.0361994,-0.822893,0.0763659,0.194713,0.153482,0.111691,0.0424488,0.394575,-0.436745,-0.0433654,0.183338,0.273204,-0.176765,-277.686
-279.628,0.996585,0.23121,4,15,0,287.708,0.191044,0.189057,-0.186463,0.661832,-0.369917,0.675923,-0.746857,0.191347,-0.50551,-0.170979,-0.294325,0.365993,0.154119,-0.155507,0.0235889,-0.0761097,-0.107958,0.263302,0.105714,0.191044,0.189057,-0.186463,0.661832,-0.369917,0.675923,-0.746857,0.191347,-0.50551,-0.170979,-0.294325,0.365993,0.154119,-0.155507,0.0235889,-0.0761097,-0.107958,0.263302,0.105714,-0.208292,-278.436
-275.943,0.910082,0.23121,4,15,0,286.195,0.256446,0.0170838,-0.0974508,0.525257,-0.284766,0.647048,-0.733302,0.0446407,-0.659999,-0.380215,-0.0187921,0.303607,0.178673,-0.0519028,0.183074,-0.0115432,-0.135318,0.238779,0.0177826,0.256446,0.0170838,-0.0974508,0.525257,-0.284766,0.647048,-0.733302,0.0446407,-0.659999,-0.380215,-0.0187921,0.303607,0.178673,-0.0519028,0.183074,-0.0115432,-0.135318,0.238779,0.0177826,-0.0391039,-274.839
-277.731,0.909847,0.23121,4,15,0,283.662,-0.107585,0.158002,0.0937905,0.44334,-0.135308,0.470445,-0.412916,0.0158781,-0.837722,-0.125531,0.178984,0.320432,-0.0844316,-0.157355,0.355755,-0.139458,-0.315632,0.166257,-0.0471727,-0.107585,0.158002,0.0937905,0.44334,-0.135308,0.470445,-0.412916,0.0158781,-0.837722,-0.125531,0.178984,0.320432,-0.0844316,-0.157355,0.355755,-0.139458,-0.315632,0.166257,-0.0471727,0.160226,-276.825
-280.48,0.992737,0.23121,4,15,0,286.398,0.0615925,0.145132,0.0767974,0.0557265,0.0272006,0.377699,-0.291957,-0.177817,-0.863443,0.223556,-0.0277995,0.342662,-0.00208122,-0.208706,0.54001,-0.178414,-0.330173,0.251784,-0.00217513,0.0615925,0.145132,0.0767974,0.0557265,0.0272006,0.377699,-0.291957,-0.177817,-0.863443,0.223556,-0.0277995,0.342662,-0.00208122,-0.208706,0.54001,-0.178414,-0.330173,0.251784,-0.00217513,-0.0195949,-279.606
-283.223,0.99749,0.23121,4,15,0,292.743,0.302966,0.175147,0.0460472,0.235938,-0.438441,0.735968,-0.494465,-0.167011,-0.219063,-0.399959,-0.69613,-0.157249,0.217275,0.116219,0.428715,0.156282,-0.428992,0.320141,0.527783,0.302966,0.175147,0.0460472,0.235938,-0.438441,0.735968,-0.494465,-0.167011,-0.219063,-0.399959,-0.69613,-0.157249,0.217275,0.116219,0.428715,0.156282,-0.428992,0.320141,0.527783,-0.261172,-281.854
-283.637,0.866367,0.23121,4,15,0,293.68,0.084374,0.0628323,-0.00920764,0.403424,0.112208,0.129907,-0.277364,0.226463,-0.83346,-0.0903611,0.392006,0.329836,0.0734877,-0.464908,0.280837,-0.308248,0.136619,0.471606,-0.509016,0.084374,0.0628323,-0.00920764,0.403424,0.112208,0.129907,-0.277364,0.226463,-0.83346,-0.0903611,0.392006,0.329836,0.0734877,-0.464908,0.280837,-0.308248,0.136619,0.471606,-0.509016,-0.211036,-282.541
-281.728,1,0.23121,4,15,0,289.402,0.139329,0.0814411,-0.117758,0.258486,0.00115709,0.0725294,-0.462063,0.0664143,-0.78096,-0.250834,0.389238,0.290158,0.305517,-0.37473,0.399689,-0.302335,0.128853,0.568437,-0.49792,0.139329,0.0814411,-0.117758,0.258486,0.00115709,0.0725294,-0.462063,0.0664143,-0.78096,-0.250834,0.389238,0.290158,0.305517,-0.37473,0.399689,-0.302335,0.128853,0.568437,-0.49792,0.0853529,-280.572
-280.942,0.619176,0.23121,4,15,0,298.175,0.273508,0.260658,0.0853552,0.0947621,-0.323136,0.691197,-0.160342,0.143066,-0.336637,-0.231385,-0.584783,-0.100157,-0.0469333,0.0538625,0.151773,0.0307063,-0.541744,0.175495,0.322873,0.273508,0.260658,0.0853552,0.0947621,-0.323136,0.691197,-0.160342,0.143066,-0.336637,-0.231385,-0.584783,-0.100157,-0.0469333,0.0538625,0.151773,0.0307063,-0.541744,0.175495,0.322873,0.0418597,-280.06
-278.785,0.847364,0.23121,4,15,0,290.148,0.252674,0.0671564,0.0258514,0.465698,-0.0973366,0.430617,-0.949348,-0.194957,-0.626238,-0.0952297,-0.0436208,0.213493,0.404253,-0.263823,0.287428,0.214104,-0.314116,0.600849,0.0131684,0.252674,0.0671564,0.0258514,0.465698,-0.0973366,0.430617,-0.949348,-0.194957,-0.626238,-0.0952297,-0.0436208,0.213493,0.404253,-0.263823,0.287428,0.214104,-0.314116,0.600849,0.0131684,-0.390623,-277.44
-280.906,0.995125,0.23121,4,15,0,289.26,0.379344,-0.00301436,0.0882099,0.383,0.0426559,0.166018,-0.997418,-0.130335,-0.414616,-0.339941,-0.0665484,0.0712062,0.283104,-0.190966,0.46289,0.0298422,-0.457111,0.678522,-0.0530246,0.379344,-0.00301436,0.0882099,0.383,0.0426559,0.166018,-0.997418,-0.130335,-0.414616,-0.339941,-0.0665484,0.0712062,0.283104,-0.190966,0.46289,0.0298422,-0.457111,0.678522,-0.0530246,0.0681814,-279.586
-286.458,0.992165,0.23121,4,15,0,293.277,-0.254367,0.385372,0.0912758,0.472937,-0.738434,0.427222,0.207814,0.240825,-0.860616,-0.109349,0.0369309,-0.289593,0.269916,0.222122,-0.0120404,-0.239249,0.126184,0.408503,-0.133556,-0.254367,0.385372,0.0912758,0.472937,-0.738434,0.427222,0.207814,0.240825,-0.860616,-0.109349,0.0369309,-0.289593,0.269916,0.222122,-0.0120404,-0.239249,0.126184,0.408503,-0.133556,-0.251897,-285.212
-286.536,1,0.23121,4,15,0,297,-0.259535,0.350946,-0.0288227,0.471197,-0.674705,0.442932,0.179885,0.245195,-0.861203,-0.10675,0.0940906,-0.366935,0.32297,0.211644,-0.0192026,-0.323263,0.16119,0.463124,-0.0906406,-0.259535,0.350946,-0.0288227,0.471197,-0.674705,0.442932,0.179885,0.245195,-0.861203,-0.10675,0.0940906,-0.366935,0.32297,0.211644,-0.0192026,-0.323263,0.16119,0.463124,-0.0906406,-0.212117,-285.258
-280.251,0.800659,0.23121,4,15,0,295.342,0.211171,-0.00783827,0.285179,0.492371,-0.0596044,0.245264,-0.483055,-0.140996,-0.110343,-0.518561,-0.292219,0.264363,0.418881,-0.237027,0.551804,-0.276396,-0.357891,0.26204,-0.180149,0.211171,-0.00783827,0.285179,0.492371,-0.0596044,0.245264,-0.483055,-0.140996,-0.110343,-0.518561,-0.292219,0.264363,0.418881,-0.237027,0.551804,-0.276396,-0.357891,0.26204,-0.180149,-0.0669911,-279.269
-279.436,0.573873,0.23121,4,15,0,291.469,0.149762,0.267527,-0.249827,0.160174,-0.353358,0.589902,-0.22012,0.159249,-1.07212,-0.0364859,0.0291541,-0.101025,0.0546804,0.114528,0.139594,0.00584848,-0.0900078,0.535067,0.087385,0.149762,0.267527,-0.249827,0.160174,-0.353358,0.589902,-0.22012,0.159249,-1.07212,-0.0364859,0.0291541,-0.101025,0.0546804,0.114528,0.139594,0.00584848,-0.0900078,0.535067,0.087385,-0.169926,-278.322
-282.298,0.801984,0.23121,4,15,0,292.317,0.128241,0.314409,-0.285251,0.19066,-0.349556,0.69558,-0.212835,0.126726,-1.09009,-0.141196,0.143529,-0.0540191,0.0454562,0.127773,0.190766,0.051824,-0.106075,0.586117,0.125329,0.128241,0.314409,-0.285251,0.19066,-0.349556,0.69558,-0.212835,0.126726,-1.09009,-0.141196,0.143529,-0.0540191,0.0454562,0.127773,0.190766,0.051824,-0.106075,0.586117,0.125329,-0.487388,-281.018
-284.423,0.782247,0.23121,4,15,0,295.661,0.140389,0.108967,0.240521,0.205775,-0.0805343,0.188559,-0.475563,0.149413,0.0279645,-0.25379,-0.449588,0.0971269,0.624119,-0.0571875,0.211989,-0.0783075,-0.161611,0.477926,-0.16927,0.140389,0.108967,0.240521,0.205775,-0.0805343,0.188559,-0.475563,0.149413,0.0279645,-0.25379,-0.449588,0.0971269,0.624119,-0.0571875,0.211989,-0.0783075,-0.161611,0.477926,-0.16927,-0.746899,-283.71
-278.079,0.990622,0.23121,4,15,0,288.846,0.137272,0.180219,0.0429444,0.0269299,-0.156153,0.426552,-0.512506,0.030766,-0.177399,-0.453351,-0.268194,0.168323,0.646228,-0.105126,0.162398,-0.0121712,-0.312127,0.533348,-0.262706,0.137272,0.180219,0.0429444,0.0269299,-0.156153,0.426552,-0.512506,0.030766,-0.177399,-0.453351,-0.268194,0.168323,0.646228,-0.105126,0.162398,-0.0121712,-0.312127,0.533348,-0.262706,-0.0952457,-277.195
-277.732,0.95559,0.23121,4,15,0,286.97,0.123,0.0048744,0.0878018,0.0626469,-0.208127,0.257563,-0.501509,0.185746,-0.153617,-0.429253,-0.364049,0.160772,0.346021,0.0718482,0.319783,-0.139273,-0.0992733,0.681478,-0.20608,0.123,0.0048744,0.0878018,0.0626469,-0.208127,0.257563,-0.501509,0.185746,-0.153617,-0.429253,-0.364049,0.160772,0.346021,0.0718482,0.319783,-0.139273,-0.0992733,0.681478,-0.20608,-0.200352,-276.956
-280.861,0.979503,0.23121,4,15,0,289.818,0.36918,0.4331,0.206335,0.274499,-0.210888,0.567739,-0.437586,-0.170462,-0.866524,-0.0567957,-0.216547,0.143684,-0.128564,-0.251004,0.357489,-0.194994,-0.342803,0.131598,0.494337,0.36918,0.4331,0.206335,0.274499,-0.210888,0.567739,-0.437586,-0.170462,-0.866524,-0.0567957,-0.216547,0.143684,-0.128564,-0.251004,0.357489,-0.194994,-0.342803,0.131598,0.494337,-0.101792,-279.624
-282.514,0.820387,0.23121,4,15,0,291.455,0.181309,-0.331496,0.185078,0.135644,0.0253278,0.240285,-0.60408,-0.197664,-0.114924,-0.391082,-0.086641,-0.0772826,0.682371,-0.163515,0.381894,0.12242,-0.133028,0.674886,-0.32443,0.181309,-0.331496,0.185078,0.135644,0.0253278,0.240285,-0.60408,-0.197664,-0.114924,-0.391082,-0.086641,-0.0772826,0.682371,-0.163515,0.381894,0.12242,-0.133028,0.674886,-0.32443,-0.205073,-281.48
-280.253,0.999556,0.23121,4,15,0,291.133,0.280905,0.539633,-0.199204,0.317893,-0.341389,0.58466,-0.274855,0.299131,-0.874358,-0.0213309,-0.281207,0.24511,-0.1601,-0.135719,0.18847,-0.245506,-0.358656,0.158824,0.331816,0.280905,0.539633,-0.199204,0.317893,-0.341389,0.58466,-0.274855,0.299131,-0.874358,-0.0213309,-0.281207,0.24511,-0.1601,-0.135719,0.18847,-0.245506,-0.358656,0.158824,0.331816,-0.0541164,-279.031
-276.973,0.951152,0.23121,4,15,0,294.674,0.122892,-0.00582468,0.100907,0.389561,-0.165065,0.33225,-0.559052,0.0483849,-0.235053,-0.30275,-0.118183,0.0536231,0.185992,-0.140438,0.485711,0.303147,-0.473417,0.533691,-0.376922,0.122892,-0.00582468,0.100907,0.389561,-0.165065,0.33225,-0.559052,0.0483849,-0.235053,-0.30275,-0.118183,0.0536231,0.185992,-0.140438,0.485711,0.303147,-0.473417,0.533691,-0.376922,-0.179453,-276.06
-275.478,0.989574,0.23121,4,15,0,283.556,0.240323,0.354913,-0.153855,0.388025,-0.0127457,0.285693,-0.324171,-0.0358096,-0.599903,0.0115477,-0.325519,0.0293014,0.229185,0.0808474,0.338991,-0.114014,-0.326057,0.464242,-0.443032,0.240323,0.354913,-0.153855,0.388025,-0.0127457,0.285693,-0.324171,-0.0358096,-0.599903,0.0115477,-0.325519,0.0293014,0.229185,0.0808474,0.338991,-0.114014,-0.326057,0.464242,-0.443032,-0.0879622,-274.619
-277.905,0.93444,0.23121,4,15,0,291.841,0.287712,-0.0544454,0.255265,-0.0896121,-0.324985,0.48282,-0.53451,0.105866,-0.641598,-0.54631,-0.0182476,0.0298381,0.49838,-0.190804,0.0841611,0.0627691,0.00468915,0.449698,0.186089,0.287712,-0.0544454,0.255265,-0.0896121,-0.324985,0.48282,-0.53451,0.105866,-0.641598,-0.54631,-0.0182476,0.0298381,0.49838,-0.190804,0.0841611,0.0627691,0.00468915,0.449698,0.186089,-0.0467747,-276.886
-279.336,0.992441,0.23121,4,15,0,286.354,-0.0340391,-0.0577644,-0.0428713,0.24038,0.14719,0.646959,-0.40514,0.122834,-0.321407,-0.210005,-0.445686,0.402413,-0.105777,-0.420524,0.571003,0.0475573,-0.374777,0.361836,-0.0789427,-0.0340391,-0.0577644,-0.0428713,0.24038,0.14719,0.646959,-0.40514,0.122834,-0.321407,-0.210005,-0.445686,0.402413,-0.105777,-0.420524,0.571003,0.0475573,-0.374777,0.361836,-0.0789427,-0.0432402,-278.343
-275.529,0.993201,0.23121,4,15,0,284.728,0.11782,0.232845,-0.0643509,0.294906,-0.136458,0.512152,-0.170796,0.0394694,-0.354579,0.0340917,-0.324675,-0.155825,0.285725,-0.307442,0.457909,-0.186789,-0.492756,0.380531,0.0234892,0.11782,0.232845,-0.0643509,0.294906,-0.136458,0.512152,-0.170796,0.0394694,-0.354579,0.0340917,-0.324675,-0.155825,0.285725,-0.307442,0.457909,-0.186789,-0.492756,0.380531,0.0234892,-0.185265,-274.761
-277.383,0.924976,0.23121,4,15,0,292.452,0.311101,0.101311,0.103251,0.0105381,-0.127085,0.282051,-0.801334,0.0620409,-0.679458,-0.290059,-0.153827,0.273825,0.0898074,0.0397774,0.273205,0.231648,0.0285046,0.575186,-0.0478415,0.311101,0.101311,0.103251,0.0105381,-0.127085,0.282051,-0.801334,0.0620409,-0.679458,-0.290059,-0.153827,0.273825,0.0898074,0.0397774,0.273205,0.231648,0.0285046,0.575186,-0.0478415,-0.282643,-276.395
-279.454,0.949699,0.23121,4,15,0,286.98,0.519853,0.203976,0.149716,0.380065,-0.0985967,-0.0723886,-0.465343,-0.338031,-0.479729,-0.231888,-0.439388,0.0608485,0.501936,-0.0531364,0.204905,-0.0709282,-0.111955,0.595002,0.0248001,0.519853,0.203976,0.149716,0.380065,-0.0985967,-0.0723886,-0.465343,-0.338031,-0.479729,-0.231888,-0.439388,0.0608485,0.501936,-0.0531364,0.204905,-0.0709282,-0.111955,0.595002,0.0248001,-0.279716,-278.467
-278.884,0.899216,0.23121,4,15,0,287.336,0.00769934,0.21049,-0.0568427,-0.0124424,-0.109794,0.866896,-0.357352,0.344863,-0.68279,-0.175218,-0.0261889,0.129774,-0.0141821,-0.152036,0.379726,0.0553219,-0.314491,0.0894704,-0.0332645,0.00769934,0.21049,-0.0568427,-0.0124424,-0.109794,0.866896,-0.357352,0.344863,-0.68279,-0.175218,-0.0261889,0.129774,-0.0141821,-0.152036,0.379726,0.0553219,-0.314491,0.0894704,-0.0332645,-0.149639,-277.959
-277.936,0.974143,0.23121,4,15,0,285.88,0.1102,0.0694589,-0.00178413,0.585265,-0.33683,-0.134505,-0.401144,-0.202591,-0.486964,-0.270535,-0.152889,0.170247,0.36135,-0.0351894,0.176143,-0.207244,-0.0555114,0.685416,0.204447,0.1102,0.0694589,-0.00178413,0.585265,-0.33683,-0.134505,-0.401144,-0.202591,-0.486964,-0.270535,-0.152889,0.170247,0.36135,-0.0351894,0.176143,-0.207244,-0.0555114,0.685416,0.204447,-0.0773423,-277.048
-277.63,0.919374,0.23121,4,15,0,284.129,0.230339,0.0960672,0.134118,0.27627,-0.351659,0.756419,-0.395509,0.291544,-0.462044,-0.0601798,-0.11922,-0.34103,-0.0364051,-0.0543842,0.56314,-0.221247,-0.345663,0.392007,-0.0622473,0.230339,0.0960672,0.134118,0.27627,-0.351659,0.756419,-0.395509,0.291544,-0.462044,-0.0601798,-0.11922,-0.34103,-0.0364051,-0.0543842,0.56314,-0.221247,-0.345663,0.392007,-0.0622473,-0.290314,-276.586
-282.608,0.977751,0.23121,4,15,0,289.036,0.256401,0.336418,0.00475317,0.39649,-0.617601,0.659906,-0.356637,0.119162,-0.466277,-0.530422,-0.40099,0.0976448,-0.124545,-0.0850045,0.847761,-0.173181,-0.0360712,0.178758,0.140234,0.256401,0.336418,0.00475317,0.39649,-0.617601,0.659906,-0.356637,0.119162,-0.466277,-0.530422,-0.40099,0.0976448,-0.124545,-0.0850045,0.847761,-0.173181,-0.0360712,0.178758,0.140234,-0.2468,-281.214
-283.793,0.9959,0.23121,4,15,0,290.012,0.0282489,0.0313099,0.0415004,0.272159,0.137971,0.08418,-0.297324,-0.0109704,-0.684648,0.129022,0.242061,0.0696973,0.576494,-0.0406643,-0.25324,-0.0878325,-0.375294,0.670491,-0.26282,0.0282489,0.0313099,0.0415004,0.272159,0.137971,0.08418,-0.297324,-0.0109704,-0.684648,0.129022,0.242061,0.0696973,0.576494,-0.0406643,-0.25324,-0.0878325,-0.375294,0.670491,-0.26282,-0.270342,-282.889
-285.784,0.998898,0.23121,4,15,0,293.313,0.276355,0.366729,0.0516254,0.323096,-0.561507,0.659905,-0.455059,0.0531661,-0.496894,-0.611684,-0.471506,0.0296585,-0.192762,-0.0173141,0.898676,0.0393031,-0.121446,-0.0111817,0.238814,0.276355,0.366729,0.0516254,0.323096,-0.561507,0.659905,-0.455059,0.0531661,-0.496894,-0.611684,-0.471506,0.0296585,-0.192762,-0.0173141,0.898676,0.0393031,-0.121446,-0.0111817,0.238814,0.00202568,-284.264
-285.867,0.92351,0.23121,4,15,0,295.623,0.0882269,-0.113339,-0.0660489,0.364936,0.119169,0.12576,-0.270682,-0.0176626,-0.658945,0.185111,0.187569,-0.00833316,0.544449,-0.309849,-0.205302,-0.210792,-0.213715,0.909293,-0.166788,0.0882269,-0.113339,-0.0660489,0.364936,0.119169,0.12576,-0.270682,-0.0176626,-0.658945,0.185111,0.187569,-0.00833316,0.544449,-0.309849,-0.205302,-0.210792,-0.213715,0.909293,-0.166788,-0.283058,-284.795
-277.608,0.963184,0.23121,4,15,0,294.319,0.127182,0.209175,0.389095,0.212415,-0.25518,0.374817,-0.320175,0.0968735,-0.628319,-0.330085,-0.297241,0.362216,0.072509,-0.443507,0.326046,-0.350974,0.128347,0.488868,0.0365196,0.127182,0.209175,0.389095,0.212415,-0.25518,0.374817,-0.320175,0.0968735,-0.628319,-0.330085,-0.297241,0.362216,0.072509,-0.443507,0.326046,-0.350974,0.128347,0.488868,0.0365196,-0.198582,-276.615
-276.39,0.985336,0.23121,4,15,0,284.135,0.0839611,0.390389,0.138671,0.164792,-0.17566,0.366501,-0.411873,0.234776,-0.601739,0.0584323,-0.203301,0.0451883,-0.0955957,0.058518,0.285886,0.25589,-0.387802,0.276901,-0.167289,0.0839611,0.390389,0.138671,0.164792,-0.17566,0.366501,-0.411873,0.234776,-0.601739,0.0584323,-0.203301,0.0451883,-0.0955957,0.058518,0.285886,0.25589,-0.387802,0.276901,-0.167289,-0.316646,-275.68
-279.414,0.988461,0.23121,4,15,0,286.258,0.270095,-0.065439,-0.217125,0.782029,-0.522567,0.297908,-0.285606,0.0677544,-0.599459,-0.0932098,-0.0815904,-0.32094,0.380227,0.0946263,0.408327,-0.34699,-0.454054,0.697576,-0.0776742,0.270095,-0.065439,-0.217125,0.782029,-0.522567,0.297908,-0.285606,0.0677544,-0.599459,-0.0932098,-0.0815904,-0.32094,0.380227,0.0946263,0.408327,-0.34699,-0.454054,0.697576,-0.0776742,0.0661119,-278.014
-278.11,0.828274,0.23121,4,15,0,291.188,0.0388343,0.226097,0.342616,0.0618639,-0.0650243,0.334548,-0.343204,-0.165594,-0.488976,-0.491022,-0.0839084,0.181061,0.0805466,-0.2496,0.22747,0.0012013,0.162419,0.120206,-0.0380786,0.0388343,0.226097,0.342616,0.0618639,-0.0650243,0.334548,-0.343204,-0.165594,-0.488976,-0.491022,-0.0839084,0.181061,0.0805466,-0.2496,0.22747,0.0012013,0.162419,0.120206,-0.0380786,0.148545,-277.551
-281.699,0.926298,0.23121,4,15,0,290.188,-0.0991356,-0.0270712,0.303877,0.203571,-0.254049,0.511313,-0.101425,-0.0960254,-0.590397,-0.397589,0.0605047,0.344537,0.0338604,0.0325174,-0.138532,0.146614,0.0110238,-0.0288447,0.168824,-0.0991356,-0.0270712,0.303877,0.203571,-0.254049,0.511313,-0.101425,-0.0960254,-0.590397,-0.397589,0.0605047,0.344537,0.0338604,0.0325174,-0.138532,0.146614,0.0110238,-0.0288447,0.168824,-0.0835718,-281.104
-276.924,0.96792,0.23121,4,15,0,294.305,0.359039,0.325811,-0.119235,0.508043,-0.0714477,0.160705,-0.540807,0.0494951,-0.584884,-0.0779559,-0.341531,-0.270121,0.333604,-0.152175,0.679801,-0.303167,-0.266605,0.564126,-0.152859,0.359039,0.325811,-0.119235,0.508043,-0.0714477,0.160705,-0.540807,0.0494951,-0.584884,-0.0779559,-0.341531,-0.270121,0.333604,-0.152175,0.679801,-0.303167,-0.266605,0.564126,-0.152859,-0.0998361,-275.688
-277.241,0.997242,0.23121,4,15,0,282.811,0.477102,0.149437,0.0577078,0.572712,0.100354,0.147027,-0.596289,-0.0193127,-0.537905,-0.047159,-0.244945,0.0170347,0.348607,-0.201201,0.365475,-0.322171,-0.408999,0.450731,-0.205088,0.477102,0.149437,0.0577078,0.572712,0.100354,0.147027,-0.596289,-0.0193127,-0.537905,-0.047159,-0.244945,0.0170347,0.348607,-0.201201,0.365475,-0.322171,-0.408999,0.450731,-0.205088,-0.103118,-276.175
-278.471,0.98904,0.23121,4,15,0,285.559,0.0632137,-0.0982496,0.387737,0.403899,-0.0376595,0.347395,-0.659072,0.326797,-0.515933,0.0104267,-0.27286,-0.11849,0.256745,-0.113912,0.371925,-0.0968146,-0.3835,0.664803,-0.322883,0.0632137,-0.0982496,0.387737,0.403899,-0.0376595,0.347395,-0.659072,0.326797,-0.515933,0.0104267,-0.27286,-0.11849,0.256745,-0.113912,0.371925,-0.0968146,-0.3835,0.664803,-0.322883,-0.213568,-277.338
-278.824,0.999535,0.23121,4,15,0,285.547,0.375613,0.193109,-0.40609,0.206863,-0.274347,0.457466,-0.324181,-0.423205,-0.571489,-0.418984,-0.148062,0.134921,0.151555,-0.0244032,0.554621,-0.00261283,0.0216511,0.305309,0.307693,0.375613,0.193109,-0.40609,0.206863,-0.274347,0.457466,-0.324181,-0.423205,-0.571489,-0.418984,-0.148062,0.134921,0.151555,-0.0244032,0.554621,-0.00261283,0.0216511,0.305309,0.307693,-0.115429,-277.815
-279.75,0.882718,0.23121,4,15,0,289.497,-0.311938,-0.0220597,0.0223708,0.240791,-0.239434,0.571735,-0.292927,-0.43165,-0.571921,-0.157244,-0.414913,0.101941,0.31641,0.0182866,0.445566,0.0899014,-0.11819,0.65359,0.0991169,-0.311938,-0.0220597,0.0223708,0.240791,-0.239434,0.571735,-0.292927,-0.43165,-0.571921,-0.157244,-0.414913,0.101941,0.31641,0.0182866,0.445566,0.0899014,-0.11819,0.65359,0.0991169,0.000569252,-278.698
-275.816,0.99986,0.23121,4,15,0,284.717,0.438807,0.0543864,-0.0388872,0.516841,-0.254571,0.232595,-0.492154,0.406556,-0.580954,-0.381359,0.0656012,-0.078404,0.137483,-0.0580388,0.256159,-0.345497,-0.100162,0.275272,-0.0688755,0.438807,0.0543864,-0.0388872,0.516841,-0.254571,0.232595,-0.492154,0.406556,-0.580954,-0.381359,0.0656012,-0.078404,0.137483,-0.0580388,0.256159,-0.345497,-0.100162,0.275272,-0.0688755,0.0152005,-274.926
-278.816,0.967584,0.23121,4,15,0,284.928,0.321116,0.298026,-0.293714,0.199767,-0.170972,0.5856,-0.567841,-0.0633734,-0.563917,0.0299781,-0.166833,0.0224358,0.0513316,-0.431723,0.681589,0.220564,-0.436909,0.680827,-0.20546,0.321116,0.298026,-0.293714,0.199767,-0.170972,0.5856,-0.567841,-0.0633734,-0.563917,0.0299781,-0.166833,0.0224358,0.0513316,-0.431723,0.681589,0.220564,-0.436909,0.680827,-0.20546,-0.190494,-277.435
-276.769,0.889612,0.23121,4,15,0,290.03,0.199057,-0.0382115,0.222228,0.597422,-0.0233712,0.353224,-0.597042,-0.0410378,-0.866788,-0.169016,0.0916778,0.190429,0.156493,-0.180839,0.116523,-0.332502,0.0176331,0.459912,-0.111085,0.199057,-0.0382115,0.222228,0.597422,-0.0233712,0.353224,-0.597042,-0.0410378,-0.866788,-0.169016,0.0916778,0.190429,0.156493,-0.180839,0.116523,-0.332502,0.0176331,0.459912,-0.111085,-0.0447059,-275.689
-279.649,0.977909,0.23121,4,15,0,285.044,0.0333783,0.425439,-0.158478,0.270194,-0.540751,0.247213,-0.157109,-0.0104504,-0.392015,-0.277094,0.211562,-0.32961,0.555553,-0.199255,0.473722,-0.210873,-0.169793,0.616826,-0.199145,0.0333783,0.425439,-0.158478,0.270194,-0.540751,0.247213,-0.157109,-0.0104504,-0.392015,-0.277094,0.211562,-0.32961,0.555553,-0.199255,0.473722,-0.210873,-0.169793,0.616826,-0.199145,-0.189315,-278.595
