# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xvy_8dhx.json
# init = 2 (Default)
# random
#   seed = 6670
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1hnpm73vg/poisson_1-20250829005246_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1054.59,0.786271,0.243656,4,15,0,1057.73,0.27037,-0.205784,0.156932,0.202073,-0.130185,0.230088,0.0643354,-0.028755,-0.0917614,0.0514703,0.115941,-0.0692174,0.120561,0.130588,0.0737589,-0.118934,-0.317045,0.0894251,-0.219761,0.27037,-0.205784,0.156932,0.202073,-0.130185,0.230088,0.0643354,-0.028755,-0.0917614,0.0514703,0.115941,-0.0692174,0.120561,0.130588,0.0737589,-0.118934,-0.317045,0.0894251,-0.219761,-0.3241,-1054.34
-1053.26,0.998646,0.243656,4,15,0,1062.25,0.199967,0.148459,-0.156723,0.348686,0.0243327,0.436933,-0.178179,-0.0592504,-0.0720003,-0.166154,0.0101792,-0.146937,0.185806,0.299759,-0.138516,-0.373677,-0.249777,0.356864,-0.251091,0.199967,0.148459,-0.156723,0.348686,0.0243327,0.436933,-0.178179,-0.0592504,-0.0720003,-0.166154,0.0101792,-0.146937,0.185806,0.299759,-0.138516,-0.373677,-0.249777,0.356864,-0.251091,-0.218681,-1052.75
-1053.52,0.962918,0.243656,4,15,0,1061.32,0.164733,0.0666079,-0.113809,0.484979,0.0573531,0.219241,-0.13269,-0.255146,-0.126343,-0.102529,0.055496,-0.0917843,0.135609,0.368356,-0.151417,-0.30004,-0.223837,0.261025,-0.288091,0.164733,0.0666079,-0.113809,0.484979,0.0573531,0.219241,-0.13269,-0.255146,-0.126343,-0.102529,0.055496,-0.0917843,0.135609,0.368356,-0.151417,-0.30004,-0.223837,0.261025,-0.288091,-0.0277154,-1053.06
-1056.14,0.905865,0.243656,4,15,0,1068.55,0.385289,0.150223,-0.0242382,0.235873,-0.102966,0.369059,-0.3326,-0.0321942,-0.205958,0.212042,0.0625506,0.0145564,0.0772678,0.144186,-0.0179278,-0.244082,-0.375747,0.0837129,-0.214616,0.385289,0.150223,-0.0242382,0.235873,-0.102966,0.369059,-0.3326,-0.0321942,-0.205958,0.212042,0.0625506,0.0145564,0.0772678,0.144186,-0.0179278,-0.244082,-0.375747,0.0837129,-0.214616,-0.18443,-1055.71
-1053.67,0.925762,0.243656,4,15,0,1064.2,0.0937581,-0.0616562,0.0031582,0.417223,-0.0824132,0.531445,0.132549,-0.129637,-0.110542,-0.046714,0.204608,-0.180838,0.101188,0.150912,-0.145824,-0.0727571,-0.333463,0.124871,-0.338747,0.0937581,-0.0616562,0.0031582,0.417223,-0.0824132,0.531445,0.132549,-0.129637,-0.110542,-0.046714,0.204608,-0.180838,0.101188,0.150912,-0.145824,-0.0727571,-0.333463,0.124871,-0.338747,-0.25712,-1053.22
-1051.66,0.884799,0.243656,4,15,0,1061.15,0.32048,0.0542844,0.0798854,0.311599,-0.0636686,0.122274,-0.228112,0.0474782,-0.184606,-0.0761703,0.02366,-0.0282966,0.157044,0.165845,0.01559,-0.368664,-0.352877,0.343029,-0.131035,0.32048,0.0542844,0.0798854,0.311599,-0.0636686,0.122274,-0.228112,0.0474782,-0.184606,-0.0761703,0.02366,-0.0282966,0.157044,0.165845,0.01559,-0.368664,-0.352877,0.343029,-0.131035,-0.207741,-1051.28
-1052.62,0.876777,0.243656,4,15,0,1060.59,0.0958482,-0.0300683,-0.0707314,0.399089,-0.0998466,0.56975,0.0390339,-0.172775,-0.0831276,-0.0632913,0.158377,-0.129956,0.0883312,0.140627,-0.166378,-0.101902,-0.338478,0.115618,-0.306144,0.0958482,-0.0300683,-0.0707314,0.399089,-0.0998466,0.56975,0.0390339,-0.172775,-0.0831276,-0.0632913,0.158377,-0.129956,0.0883312,0.140627,-0.166378,-0.101902,-0.338478,0.115618,-0.306144,-0.0439749,-1052.18
-1052.77,0.971453,0.243656,4,15,0,1060.44,0.051613,-0.00231783,-0.0129643,0.438823,0.00293898,0.557076,-0.0283376,-0.188636,-0.0755135,-0.0527556,0.198238,-0.132445,0.126358,0.072143,-0.131043,-0.162695,-0.294605,0.103693,-0.219205,0.051613,-0.00231783,-0.0129643,0.438823,0.00293898,0.557076,-0.0283376,-0.188636,-0.0755135,-0.0527556,0.198238,-0.132445,0.126358,0.072143,-0.131043,-0.162695,-0.294605,0.103693,-0.219205,-0.250365,-1052.37
-1053.62,0.943963,0.243656,4,15,0,1065.34,-0.101292,0.0333024,-0.0321465,0.418012,-0.204864,0.340161,-0.00332006,-0.136742,-0.147846,0.0183834,0.146737,-0.157251,0.190807,0.17102,0.029258,-0.327746,-0.19745,0.330371,-0.165899,-0.101292,0.0333024,-0.0321465,0.418012,-0.204864,0.340161,-0.00332006,-0.136742,-0.147846,0.0183834,0.146737,-0.157251,0.190807,0.17102,0.029258,-0.327746,-0.19745,0.330371,-0.165899,-0.203494,-1053.23
-1052.37,0.991524,0.243656,4,15,0,1063.24,0.485484,-0.00463284,0.0732331,0.323692,-0.0131861,0.281211,-0.144659,-0.00221034,-0.108369,-0.178508,0.072175,0.0350935,0.0942283,0.158605,-0.179163,-0.147462,-0.49053,0.177836,-0.287643,0.485484,-0.00463284,0.0732331,0.323692,-0.0131861,0.281211,-0.144659,-0.00221034,-0.108369,-0.178508,0.072175,0.0350935,0.0942283,0.158605,-0.179163,-0.147462,-0.49053,0.177836,-0.287643,-0.145195,-1051.9
-1050.54,0.999248,0.243656,4,15,0,1055.85,0.0360848,-0.0455974,-0.0526076,0.369982,-0.134738,0.291256,-0.038121,-0.0911051,-0.117378,0.102389,0.158246,-0.141821,0.066983,0.168122,0.0474516,-0.371754,-0.229513,0.288832,-0.203586,0.0360848,-0.0455974,-0.0526076,0.369982,-0.134738,0.291256,-0.038121,-0.0911051,-0.117378,0.102389,0.158246,-0.141821,0.066983,0.168122,0.0474516,-0.371754,-0.229513,0.288832,-0.203586,-0.103126,-1050.2
-1056,0.861259,0.243656,4,15,0,1063.06,0.350113,-0.120473,0.0237503,0.335699,-0.102169,0.404889,-0.131094,0.0186399,-0.255683,-0.260918,0.0260042,0.0060432,0.0395613,0.124462,-0.218302,-0.0677343,-0.317168,0.463839,-0.0763406,0.350113,-0.120473,0.0237503,0.335699,-0.102169,0.404889,-0.131094,0.0186399,-0.255683,-0.260918,0.0260042,0.0060432,0.0395613,0.124462,-0.218302,-0.0677343,-0.317168,0.463839,-0.0763406,-0.24312,-1055.52
-1055.14,0.992762,0.243656,4,15,0,1066,0.117078,0.182392,0.0597461,0.441087,-0.259258,0.263208,-0.0119833,-0.135518,-0.357293,-0.00507161,0.0333077,0.0506125,0.00620626,0.145266,-0.0739444,-0.175647,-0.115453,0.29557,-0.277826,0.117078,0.182392,0.0597461,0.441087,-0.259258,0.263208,-0.0119833,-0.135518,-0.357293,-0.00507161,0.0333077,0.0506125,0.00620626,0.145266,-0.0739444,-0.175647,-0.115453,0.29557,-0.277826,-0.182478,-1054.75
-1057.72,0.924008,0.243656,4,15,0,1066.56,0.232959,0.0238511,0.114746,0.114981,0.0637836,0.385113,-0.191101,0.131697,-0.094173,-0.0661153,0.0216709,-0.277481,0.33648,0.189973,-0.0513283,-0.287931,-0.501696,0.292988,-0.390588,0.232959,0.0238511,0.114746,0.114981,0.0637836,0.385113,-0.191101,0.131697,-0.094173,-0.0661153,0.0216709,-0.277481,0.33648,0.189973,-0.0513283,-0.287931,-0.501696,0.292988,-0.390588,-0.0478287,-1057.17
-1056.43,1,0.243656,4,15,0,1060.55,0.178673,-0.00785256,-0.0543811,0.595387,-0.237248,0.268805,0.0120188,-0.198841,-0.210341,-0.118197,0.188557,0.113488,-0.0924314,0.172208,-0.0833132,-0.187811,-0.18515,0.167771,-0.102316,0.178673,-0.00785256,-0.0543811,0.595387,-0.237248,0.268805,0.0120188,-0.198841,-0.210341,-0.118197,0.188557,0.113488,-0.0924314,0.172208,-0.0833132,-0.187811,-0.18515,0.167771,-0.102316,-0.219026,-1056.02
-1054.97,0.987622,0.243656,4,15,0,1060.81,0.242216,-0.0408166,-0.0808515,0.526995,-0.194638,0.254455,-0.00177867,-0.220216,-0.243402,-0.0691379,0.199248,0.14804,-0.0794687,0.118778,-0.0693968,-0.211334,-0.214629,0.196566,-0.113495,0.242216,-0.0408166,-0.0808515,0.526995,-0.194638,0.254455,-0.00177867,-0.220216,-0.243402,-0.0691379,0.199248,0.14804,-0.0794687,0.118778,-0.0693968,-0.211334,-0.214629,0.196566,-0.113495,-0.147135,-1054.57
-1050.81,0.984306,0.243656,4,15,0,1059.93,0.264072,-0.0401143,0.112085,0.296255,0.0488899,0.337385,-0.146116,0.0499167,-0.14214,-0.0821675,-0.0832226,-0.150418,0.219933,0.152799,-0.1792,-0.0915623,-0.399862,0.263936,-0.253392,0.264072,-0.0401143,0.112085,0.296255,0.0488899,0.337385,-0.146116,0.0499167,-0.14214,-0.0821675,-0.0832226,-0.150418,0.219933,0.152799,-0.1792,-0.0915623,-0.399862,0.263936,-0.253392,-0.177079,-1050.42
-1049.61,1,0.243656,4,15,0,1055.47,0.180594,0.0582199,0.047921,0.347864,-0.193426,0.350249,0.0139355,-0.133902,-0.0824312,-0.162995,0.154232,-0.00975588,0.022995,0.120303,-0.0269524,-0.377468,-0.272249,0.350555,-0.289813,0.180594,0.0582199,0.047921,0.347864,-0.193426,0.350249,0.0139355,-0.133902,-0.0824312,-0.162995,0.154232,-0.00975588,0.022995,0.120303,-0.0269524,-0.377468,-0.272249,0.350555,-0.289813,-0.0978761,-1049.2
-1049.21,0.996471,0.243656,4,15,0,1054.78,0.204334,-0.0497696,0.0296164,0.359613,0.0189705,0.278355,-0.175658,0.0328667,-0.237756,0.0123674,0.0528564,-0.155468,0.210885,0.216567,-0.126661,-0.107075,-0.401125,0.131513,-0.159252,0.204334,-0.0497696,0.0296164,0.359613,0.0189705,0.278355,-0.175658,0.0328667,-0.237756,0.0123674,0.0528564,-0.155468,0.210885,0.216567,-0.126661,-0.107075,-0.401125,0.131513,-0.159252,-0.13518,-1048.86
-1052.26,0.964905,0.243656,4,15,0,1057.05,0.252072,-0.118991,0.0330118,0.292783,0.0899113,0.215408,-0.159341,-0.142144,-0.255957,0.0216758,0.182523,-0.0938685,0.0428617,0.293258,0.0467461,-0.305265,-0.190992,0.22679,-0.318227,0.252072,-0.118991,0.0330118,0.292783,0.0899113,0.215408,-0.159341,-0.142144,-0.255957,0.0216758,0.182523,-0.0938685,0.0428617,0.293258,0.0467461,-0.305265,-0.190992,0.22679,-0.318227,-0.112258,-1051.89
-1052.29,0.994139,0.243656,4,15,0,1060.33,0.222413,0.0398855,0.0582912,0.37629,-0.00787233,0.249446,-0.187388,-0.0270827,-0.324073,0.0329791,0.122919,0.0275074,0.085627,0.285861,0.128837,-0.389575,-0.431537,0.133871,-0.238509,0.222413,0.0398855,0.0582912,0.37629,-0.00787233,0.249446,-0.187388,-0.0270827,-0.324073,0.0329791,0.122919,0.0275074,0.085627,0.285861,0.128837,-0.389575,-0.431537,0.133871,-0.238509,-0.15789,-1051.82
-1053.48,0.989191,0.243656,4,15,0,1060.69,0.189451,0.0264507,-0.0604389,0.299232,0.0507229,0.399635,0.0117465,-0.0885754,-0.00937639,0.0187501,0.108676,-0.028862,0.0471987,0.0148541,-0.029456,-0.505944,-0.325468,0.321621,-0.338209,0.189451,0.0264507,-0.0604389,0.299232,0.0507229,0.399635,0.0117465,-0.0885754,-0.00937639,0.0187501,0.108676,-0.028862,0.0471987,0.0148541,-0.029456,-0.505944,-0.325468,0.321621,-0.338209,-0.102008,-1053.04
-1053.56,0.996753,0.243656,4,15,0,1061.03,0.0429756,-0.070462,-0.0481929,0.400153,-0.0926888,0.222329,-0.126567,-0.0108335,-0.210497,-0.119554,0.0952883,-0.151158,0.232849,0.268801,-0.105906,-0.194365,-0.337913,0.248395,0.115359,0.0429756,-0.070462,-0.0481929,0.400153,-0.0926888,0.222329,-0.126567,-0.0108335,-0.210497,-0.119554,0.0952883,-0.151158,0.232849,0.268801,-0.105906,-0.194365,-0.337913,0.248395,0.115359,-0.158014,-1053.22
-1059.69,0.754535,0.243656,4,15,0,1069.16,0.042391,-0.233252,3.76304e-05,0.128459,-0.000535941,0.518117,-0.188165,-0.186655,0.0488945,-0.00247678,0.0896489,-0.21097,0.138917,0.30987,0.0191912,-0.286556,-0.315589,0.219208,-0.0323554,0.042391,-0.233252,3.76304e-05,0.128459,-0.000535941,0.518117,-0.188165,-0.186655,0.0488945,-0.00247678,0.0896489,-0.21097,0.138917,0.30987,0.0191912,-0.286556,-0.315589,0.219208,-0.0323554,-0.0581779,-1059.29
-1054.64,0.975991,0.243656,4,15,0,1070.2,0.139028,0.215459,-0.0967671,0.401794,-0.17931,0.159874,-0.127423,-0.0941499,-0.212798,0.00814189,0.167332,-0.0129773,0.145488,0.337464,-0.114969,-0.0771606,-0.267609,0.199322,-0.427434,0.139028,0.215459,-0.0967671,0.401794,-0.17931,0.159874,-0.127423,-0.0941499,-0.212798,0.00814189,0.167332,-0.0129773,0.145488,0.337464,-0.114969,-0.0771606,-0.267609,0.199322,-0.427434,-0.163304,-1054.22
-1055.06,0.966992,0.243656,4,15,0,1070.23,0.329535,-0.090442,0.0317131,0.483444,-0.0921518,0.608239,-0.0972474,-0.067697,-0.0244914,-0.170001,0.0402691,-0.296803,0.0987862,0.0496575,-0.0646528,-0.274564,-0.417989,0.21543,-0.122728,0.329535,-0.090442,0.0317131,0.483444,-0.0921518,0.608239,-0.0972474,-0.067697,-0.0244914,-0.170001,0.0402691,-0.296803,0.0987862,0.0496575,-0.0646528,-0.274564,-0.417989,0.21543,-0.122728,-0.138307,-1054.47
-1058.29,0.941877,0.243656,4,15,0,1066.98,0.433368,-0.0984283,0.0879981,0.38746,0.00121641,0.51629,-0.0905674,-0.135473,-0.0434037,-0.171214,-0.152252,-0.34685,0.146434,0.18378,-0.0441158,-0.353619,-0.363217,0.232989,-0.0943727,0.433368,-0.0984283,0.0879981,0.38746,0.00121641,0.51629,-0.0905674,-0.135473,-0.0434037,-0.171214,-0.152252,-0.34685,0.146434,0.18378,-0.0441158,-0.353619,-0.363217,0.232989,-0.0943727,-0.0960219,-1057.69
-1054.76,0.927297,0.243656,4,15,0,1069.6,0.179404,-0.0238205,0.226293,0.229532,0.168223,0.405216,-0.169157,-0.190673,-0.129485,-0.216535,0.0683277,-0.0491734,0.185991,0.196721,0.0363287,-0.202863,-0.500966,0.155585,-0.191106,0.179404,-0.0238205,0.226293,0.229532,0.168223,0.405216,-0.169157,-0.190673,-0.129485,-0.216535,0.0683277,-0.0491734,0.185991,0.196721,0.0363287,-0.202863,-0.500966,0.155585,-0.191106,-0.177841,-1054.32
-1056.02,0.811164,0.243656,4,15,0,1065.35,0.253098,-0.0300563,0.129524,0.393818,0.0263746,0.264803,-0.014303,-0.214096,-0.280467,-0.00438212,-0.0771099,-0.0241336,0.282528,0.378264,0.00344999,-0.204108,-0.452654,0.049494,-0.19755,0.253098,-0.0300563,0.129524,0.393818,0.0263746,0.264803,-0.014303,-0.214096,-0.280467,-0.00438212,-0.0771099,-0.0241336,0.282528,0.378264,0.00344999,-0.204108,-0.452654,0.049494,-0.19755,-0.282494,-1055.54
-1053.31,0.975086,0.243656,4,15,0,1061.92,0.0937399,0.0338802,-0.124693,0.340152,-0.169603,0.354688,-0.111095,0.129744,-0.0513738,-0.190069,0.268637,-0.107745,0.0236988,0.0514072,0.0160587,-0.270817,-0.203822,0.318871,-0.324034,0.0937399,0.0338802,-0.124693,0.340152,-0.169603,0.354688,-0.111095,0.129744,-0.0513738,-0.190069,0.268637,-0.107745,0.0236988,0.0514072,0.0160587,-0.270817,-0.203822,0.318871,-0.324034,-0.0776254,-1052.93
-1052.45,1,0.243656,4,15,0,1058.67,0.295753,-0.0315861,0.158032,0.348877,0.00977467,0.264735,-0.0155913,-0.223013,-0.255763,0.0359966,-0.0546162,-0.0738239,0.223774,0.286106,-0.158016,-0.221384,-0.441482,0.136662,-0.136327,0.295753,-0.0315861,0.158032,0.348877,0.00977467,0.264735,-0.0155913,-0.223013,-0.255763,0.0359966,-0.0546162,-0.0738239,0.223774,0.286106,-0.158016,-0.221384,-0.441482,0.136662,-0.136327,-0.148111,-1052.02
-1052.64,0.934681,0.243656,4,15,0,1062.65,0.224598,-0.0528858,-0.107491,0.534127,-0.11283,0.28493,-0.0944085,0.052128,-0.262302,-0.0426416,0.34833,-0.178034,-0.0192542,0.0953243,-0.0501014,-0.201671,-0.347903,0.243096,-0.130858,0.224598,-0.0528858,-0.107491,0.534127,-0.11283,0.28493,-0.0944085,0.052128,-0.262302,-0.0426416,0.34833,-0.178034,-0.0192542,0.0953243,-0.0501014,-0.201671,-0.347903,0.243096,-0.130858,-0.182154,-1052.18
-1049.77,0.758973,0.243656,4,15,0,1059.56,0.262931,0.00363912,0.165999,0.284331,-0.0737551,0.364456,-0.0744566,-0.0575333,-0.120948,-0.104336,-0.1148,-0.0149413,0.213651,0.2166,-0.051628,-0.290451,-0.337648,0.255336,-0.324297,0.262931,0.00363912,0.165999,0.284331,-0.0737551,0.364456,-0.0744566,-0.0575333,-0.120948,-0.104336,-0.1148,-0.0149413,0.213651,0.2166,-0.051628,-0.290451,-0.337648,0.255336,-0.324297,-0.20215,-1049.36
-1049.82,0.910819,0.243656,4,15,0,1058.8,0.171773,-0.00429355,-0.106673,0.322232,-0.0945966,0.298837,-0.0598882,-0.0399667,-0.219667,-0.0321668,0.340241,-0.158028,0.0462993,0.132785,-0.112818,-0.157051,-0.321129,0.191999,-0.119686,0.171773,-0.00429355,-0.106673,0.322232,-0.0945966,0.298837,-0.0598882,-0.0399667,-0.219667,-0.0321668,0.340241,-0.158028,0.0462993,0.132785,-0.112818,-0.157051,-0.321129,0.191999,-0.119686,-0.0782023,-1049.49
-1050.04,0.954345,0.243656,4,15,0,1063.54,0.225402,-0.0198553,0.149439,0.356563,-0.0869518,0.334013,-0.132072,-0.0584496,-0.0889124,-0.105144,-0.131073,-0.00421487,0.236413,0.224223,-0.0390531,-0.287301,-0.374686,0.268998,-0.33058,0.225402,-0.0198553,0.149439,0.356563,-0.0869518,0.334013,-0.132072,-0.0584496,-0.0889124,-0.105144,-0.131073,-0.00421487,0.236413,0.224223,-0.0390531,-0.287301,-0.374686,0.268998,-0.33058,-0.136758,-1049.6
-1051.11,0.966012,0.243656,4,15,0,1058.95,0.175538,0.0567935,0.174047,0.428009,-0.0328935,0.324605,-0.146487,-0.0192103,-0.153353,-0.0604838,-0.160632,-0.0544044,0.218311,0.21621,-0.0616581,-0.338079,-0.321702,0.178828,-0.319909,0.175538,0.0567935,0.174047,0.428009,-0.0328935,0.324605,-0.146487,-0.0192103,-0.153353,-0.0604838,-0.160632,-0.0544044,0.218311,0.21621,-0.0616581,-0.338079,-0.321702,0.178828,-0.319909,-0.103528,-1050.66
-1052.02,0.806203,0.243656,4,15,0,1058.43,0.177765,-0.111526,-0.0231125,0.481999,-0.0101838,0.156205,-0.0257271,0.0318506,-0.153423,-0.000923298,0.264349,-0.261094,0.0829642,0.186269,-0.0527726,-0.203027,-0.420554,0.21208,-0.100722,0.177765,-0.111526,-0.0231125,0.481999,-0.0101838,0.156205,-0.0257271,0.0318506,-0.153423,-0.000923298,0.264349,-0.261094,0.0829642,0.186269,-0.0527726,-0.203027,-0.420554,0.21208,-0.100722,-0.230416,-1051.63
-1057.95,0.784087,0.243656,4,15,0,1064.51,0.15503,-0.0708223,-0.0851381,0.376125,0.0575049,0.228621,0.105358,-0.0295914,-0.0167351,-0.0100018,0.200475,-0.203596,0.1855,0.00578837,-0.131832,-0.153838,-0.633373,0.157061,-0.224176,0.15503,-0.0708223,-0.0851381,0.376125,0.0575049,0.228621,0.105358,-0.0295914,-0.0167351,-0.0100018,0.200475,-0.203596,0.1855,0.00578837,-0.131832,-0.153838,-0.633373,0.157061,-0.224176,0.0876393,-1057.51
-1062.39,0.982847,0.243656,4,15,0,1074.47,0.133404,-0.136724,0.0438353,0.336616,-0.193863,0.330011,-0.0729877,-0.297773,-0.045006,-0.233418,-0.00189603,0.0857965,0.350678,0.266704,0.0847746,-0.0378207,-0.254721,0.383616,-0.366569,0.133404,-0.136724,0.0438353,0.336616,-0.193863,0.330011,-0.0729877,-0.297773,-0.045006,-0.233418,-0.00189603,0.0857965,0.350678,0.266704,0.0847746,-0.0378207,-0.254721,0.383616,-0.366569,-0.374657,-1061.88
-1063.9,0.937302,0.243656,4,15,0,1071.47,0.275698,0.171206,-0.00769868,0.376142,0.0474228,0.258243,-0.166707,0.248442,-0.242117,0.0993574,0.228633,-0.249709,-0.104707,0.0817324,-0.226117,-0.432841,-0.404673,0.0764102,-0.163619,0.275698,0.171206,-0.00769868,0.376142,0.0474228,0.258243,-0.166707,0.248442,-0.242117,0.0993574,0.228633,-0.249709,-0.104707,0.0817324,-0.226117,-0.432841,-0.404673,0.0764102,-0.163619,0.134901,-1063.38
-1062.53,0.985285,0.243656,4,15,0,1072.78,0.054932,-0.158507,0.0414683,0.386203,-0.246236,0.352747,0.00285714,-0.368409,-0.0890572,-0.284501,-0.0221715,0.023046,0.337857,0.235948,0.0585365,0.00563624,-0.291481,0.359344,-0.308869,0.054932,-0.158507,0.0414683,0.386203,-0.246236,0.352747,0.00285714,-0.368409,-0.0890572,-0.284501,-0.0221715,0.023046,0.337857,0.235948,0.0585365,0.00563624,-0.291481,0.359344,-0.308869,-0.089343,-1061.99
-1052.42,0.885956,0.243656,4,15,0,1070,0.193387,-0.0431145,0.00797787,0.340327,-0.143748,0.455522,-0.0400555,0.105774,-0.282704,-0.174565,0.141808,0.00759299,0.245555,0.176243,-0.0758844,-0.149074,-0.409904,0.0669105,-0.12036,0.193387,-0.0431145,0.00797787,0.340327,-0.143748,0.455522,-0.0400555,0.105774,-0.282704,-0.174565,0.141808,0.00759299,0.245555,0.176243,-0.0758844,-0.149074,-0.409904,0.0669105,-0.12036,-0.301687,-1052.01
-1057.4,0.969858,0.243656,4,15,0,1063.99,0.0864834,0.0846629,0.248739,0.401235,-0.164088,0.348503,0.044391,-0.127031,-0.0716339,-0.1325,0.00619953,0.171546,0.10074,0.118874,-0.320014,-0.0789635,-0.334424,0.156745,-0.290871,0.0864834,0.0846629,0.248739,0.401235,-0.164088,0.348503,0.044391,-0.127031,-0.0716339,-0.1325,0.00619953,0.171546,0.10074,0.118874,-0.320014,-0.0789635,-0.334424,0.156745,-0.290871,-0.248593,-1056.99
-1056.98,0.989918,0.243656,4,15,0,1069.51,0.192501,0.100068,0.240552,0.46897,-0.127368,0.265094,-0.0448491,-0.100433,-0.154653,-0.12665,-0.111766,0.0909692,0.0746499,0.188313,-0.331062,-0.0648467,-0.374962,0.162484,-0.326272,0.192501,0.100068,0.240552,0.46897,-0.127368,0.265094,-0.0448491,-0.100433,-0.154653,-0.12665,-0.111766,0.0909692,0.0746499,0.188313,-0.331062,-0.0648467,-0.374962,0.162484,-0.326272,-0.0207395,-1056.52
-1054.7,0.892835,0.243656,4,15,0,1064.98,0.229207,0.0591784,0.073604,0.506321,-0.191167,0.414034,-0.150427,0.0571722,-0.228614,-0.199053,0.0768096,0.0756199,0.0333665,0.133492,-0.360746,-0.170244,-0.335933,0.201961,-0.232321,0.229207,0.0591784,0.073604,0.506321,-0.191167,0.414034,-0.150427,0.0571722,-0.228614,-0.199053,0.0768096,0.0756199,0.0333665,0.133492,-0.360746,-0.170244,-0.335933,0.201961,-0.232321,0.00774019,-1054.18
-1052.58,0.989936,0.243656,4,15,0,1062.02,0.205228,0.0998341,0.164839,0.352414,-0.188734,0.231021,-0.147104,-0.0899576,-0.191024,0.0511833,0.219429,-0.17287,0.0797418,0.149641,-0.122456,-0.0244065,-0.379814,0.057571,-0.254687,0.205228,0.0998341,0.164839,0.352414,-0.188734,0.231021,-0.147104,-0.0899576,-0.191024,0.0511833,0.219429,-0.17287,0.0797418,0.149641,-0.122456,-0.0244065,-0.379814,0.057571,-0.254687,-0.0398508,-1052.23
-1050.82,0.964786,0.243656,4,15,0,1065.32,0.223506,0.035203,0.141431,0.365996,-0.185591,0.269333,-0.168523,-0.129161,-0.138418,0.0469759,0.232376,-0.154348,0.0551916,0.151741,-0.138533,-0.0749499,-0.361191,0.103347,-0.242275,0.223506,0.035203,0.141431,0.365996,-0.185591,0.269333,-0.168523,-0.129161,-0.138418,0.0469759,0.232376,-0.154348,0.0551916,0.151741,-0.138533,-0.0749499,-0.361191,0.103347,-0.242275,-0.032111,-1050.46
-1054.12,0.956364,0.243656,4,15,0,1063.4,0.208088,-0.170969,0.0635154,0.364359,-0.118798,0.174799,-0.00722589,-0.0268767,-0.110168,0.0928754,0.252664,-0.0456287,0.210741,0.300192,-0.233672,-0.306231,-0.203478,0.101001,-0.298421,0.208088,-0.170969,0.0635154,0.364359,-0.118798,0.174799,-0.00722589,-0.0268767,-0.110168,0.0928754,0.252664,-0.0456287,0.210741,0.300192,-0.233672,-0.306231,-0.203478,0.101001,-0.298421,-0.246767,-1053.73
-1051.06,1,0.243656,4,15,0,1058.25,0.260854,-0.194909,0.060254,0.427102,-0.0823507,0.130673,-0.0236803,-0.099889,-0.147252,-0.0579132,0.108594,-0.0796056,0.180611,0.235262,-0.19726,-0.228006,-0.167185,0.236138,-0.248706,0.260854,-0.194909,0.060254,0.427102,-0.0823507,0.130673,-0.0236803,-0.099889,-0.147252,-0.0579132,0.108594,-0.0796056,0.180611,0.235262,-0.19726,-0.228006,-0.167185,0.236138,-0.248706,-0.112731,-1050.71
