# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xvy_8dhx.json
# init = 2 (Default)
# random
#   seed = 6670
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1hnpm73vg/poisson_1-20250829005246_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1049.14,0.920854,0.239934,4,15,0,1060.29,0.211518,-0.157679,0.0628845,0.341532,-0.0333798,0.468792,0.0324362,0.00687703,-0.21479,-0.0487775,0.141103,-0.223571,0.136783,0.117809,-0.0813102,-0.259153,-0.363536,0.160968,-0.17645,0.211518,-0.157679,0.0628845,0.341532,-0.0333798,0.468792,0.0324362,0.00687703,-0.21479,-0.0487775,0.141103,-0.223571,0.136783,0.117809,-0.0813102,-0.259153,-0.363536,0.160968,-0.17645,-0.122057,-1048.73
-1050.42,0.982171,0.239934,4,15,0,1054.8,0.196283,-0.0516166,-0.0147249,0.338433,-0.174827,0.264645,0.0819318,-0.000909083,-0.150443,0.023277,0.223771,-0.106958,-0.0162225,0.186711,-0.0588839,-0.237144,-0.208455,0.210025,-0.392699,0.196283,-0.0516166,-0.0147249,0.338433,-0.174827,0.264645,0.0819318,-0.000909083,-0.150443,0.023277,0.223771,-0.106958,-0.0162225,0.186711,-0.0588839,-0.237144,-0.208455,0.210025,-0.392699,-0.112194,-1050.07
-1050.86,0.939564,0.239934,4,15,0,1058.2,0.19015,0.0875313,0.0289715,0.373914,-0.00233017,0.355543,-0.214168,-0.0516305,-0.165927,-0.195025,-0.0121634,-0.123685,0.233761,0.156118,-0.0619891,-0.211982,-0.501829,0.231915,-0.0563567,0.19015,0.0875313,0.0289715,0.373914,-0.00233017,0.355543,-0.214168,-0.0516305,-0.165927,-0.195025,-0.0121634,-0.123685,0.233761,0.156118,-0.0619891,-0.211982,-0.501829,0.231915,-0.0563567,-0.0608195,-1050.43
-1054.67,0.980216,0.239934,4,15,0,1061.6,-0.147596,0.0449917,-0.00153068,0.346415,0.0654309,0.47387,-0.154603,-0.130897,-0.234565,-0.00765499,0.0961247,-0.118337,0.250789,0.231686,-0.122313,-0.280951,-0.316766,0.313549,-0.214704,-0.147596,0.0449917,-0.00153068,0.346415,0.0654309,0.47387,-0.154603,-0.130897,-0.234565,-0.00765499,0.0961247,-0.118337,0.250789,0.231686,-0.122313,-0.280951,-0.316766,0.313549,-0.214704,-0.0929357,-1054.2
-1057.92,0.959091,0.239934,4,15,0,1066.42,-0.19135,0.037907,-0.00842872,0.299927,0.123439,0.500512,-0.16588,-0.144372,-0.205904,-0.0119556,0.109179,-0.0980953,0.248939,0.239764,-0.118836,-0.316772,-0.352997,0.34074,-0.224126,-0.19135,0.037907,-0.00842872,0.299927,0.123439,0.500512,-0.16588,-0.144372,-0.205904,-0.0119556,0.109179,-0.0980953,0.248939,0.239764,-0.118836,-0.316772,-0.352997,0.34074,-0.224126,-0.0616907,-1057.4
-1052.69,0.969418,0.239934,4,15,0,1065.78,0.444229,-0.136622,0.0660746,0.336745,-0.249887,0.243106,0.0759529,-0.111087,-0.0498582,-0.0751269,0.0617079,-0.0661688,0.119387,0.21155,-0.0449472,-0.187027,-0.262996,0.175413,-0.309761,0.444229,-0.136622,0.0660746,0.336745,-0.249887,0.243106,0.0759529,-0.111087,-0.0498582,-0.0751269,0.0617079,-0.0661688,0.119387,0.21155,-0.0449472,-0.187027,-0.262996,0.175413,-0.309761,-0.240685,-1052.3
-1053.26,0.940368,0.239934,4,15,0,1060.6,0.0543698,-0.0616128,0.00483508,0.214818,0.0211374,0.355148,-0.188908,0.0764935,-0.137758,0.0585819,0.0909186,0.0974359,0.115447,0.128675,-0.192269,-0.224229,-0.483396,0.270048,-0.215716,0.0543698,-0.0616128,0.00483508,0.214818,0.0211374,0.355148,-0.188908,0.0764935,-0.137758,0.0585819,0.0909186,0.0974359,0.115447,0.128675,-0.192269,-0.224229,-0.483396,0.270048,-0.215716,0.015979,-1052.9
-1054.17,0.991043,0.239934,4,15,0,1062.51,0.207691,-0.135991,0.0836258,0.339267,-0.152576,0.270106,-0.104254,0.0920966,-0.197284,0.104962,0.26875,-0.125882,0.0628376,0.202886,-0.0325284,-0.206945,-0.488055,0.267327,-0.466808,0.207691,-0.135991,0.0836258,0.339267,-0.152576,0.270106,-0.104254,0.0920966,-0.197284,0.104962,0.26875,-0.125882,0.0628376,0.202886,-0.0325284,-0.206945,-0.488055,0.267327,-0.466808,0.0107726,-1053.64
-1053.04,0.996573,0.239934,4,15,0,1063.42,0.0789159,-0.0683224,0.0221403,0.427849,-0.121403,0.301605,-0.0799754,0.12501,-0.238633,0.092783,0.262424,-0.106814,0.0432242,0.150996,-0.00377412,-0.139464,-0.439413,0.305181,-0.421027,0.0789159,-0.0683224,0.0221403,0.427849,-0.121403,0.301605,-0.0799754,0.12501,-0.238633,0.092783,0.262424,-0.106814,0.0432242,0.150996,-0.00377412,-0.139464,-0.439413,0.305181,-0.421027,-0.191301,-1052.55
-1050.89,0.999199,0.239934,4,15,0,1058.68,0.236013,0.0437053,-0.025763,0.367748,-0.0978877,0.242752,-0.10249,0.0432548,-0.144459,-0.139232,-0.0139073,-0.0396047,0.354275,0.238275,-0.125335,-0.317804,-0.47007,0.166841,-0.1536,0.236013,0.0437053,-0.025763,0.367748,-0.0978877,0.242752,-0.10249,0.0432548,-0.144459,-0.139232,-0.0139073,-0.0396047,0.354275,0.238275,-0.125335,-0.317804,-0.47007,0.166841,-0.1536,-0.0627117,-1050.45
-1053.36,0.959357,0.239934,4,15,0,1063.59,0.267794,0.0849171,-0.00581305,0.353141,0.00235125,0.190113,-0.0602283,0.0197253,-0.128426,0.000877559,-0.0191123,-0.0260282,0.338874,0.177092,-0.0764988,-0.286218,-0.551602,0.0700826,-0.142384,0.267794,0.0849171,-0.00581305,0.353141,0.00235125,0.190113,-0.0602283,0.0197253,-0.128426,0.000877559,-0.0191123,-0.0260282,0.338874,0.177092,-0.0764988,-0.286218,-0.551602,0.0700826,-0.142384,-0.208658,-1052.95
-1053.07,0.967038,0.239934,4,15,0,1063.77,0.235033,-0.276985,0.0746049,0.37517,0.0516723,0.36239,-0.107757,-0.0954214,-0.120778,-0.120127,0.251722,-0.104678,0.0142645,0.093504,0.0243249,-0.226147,-0.227549,0.332776,-0.316274,0.235033,-0.276985,0.0746049,0.37517,0.0516723,0.36239,-0.107757,-0.0954214,-0.120778,-0.120127,0.251722,-0.104678,0.0142645,0.093504,0.0243249,-0.226147,-0.227549,0.332776,-0.316274,-0.219747,-1052.64
-1054.38,0.614487,0.239934,4,15,0,1064.99,0.147455,0.294322,-0.0588616,0.345093,-0.189865,0.273991,-0.0690272,-0.0331569,-0.236644,-0.0222184,-0.0195198,-0.0780605,0.218235,0.327869,-0.170842,-0.287775,-0.41004,0.111909,-0.150678,0.147455,0.294322,-0.0588616,0.345093,-0.189865,0.273991,-0.0690272,-0.0331569,-0.236644,-0.0222184,-0.0195198,-0.0780605,0.218235,0.327869,-0.170842,-0.287775,-0.41004,0.111909,-0.150678,0.0078149,-1053.94
-1054.27,0.958743,0.239934,4,15,0,1062.02,0.33804,-0.144834,0.0409605,0.327465,0.172801,0.327813,-0.161048,-0.0833317,-0.126451,-0.248734,0.080694,-0.143543,0.0369701,0.0895493,-0.0305025,-0.0428249,-0.397796,0.336798,-0.188348,0.33804,-0.144834,0.0409605,0.327465,0.172801,0.327813,-0.161048,-0.0833317,-0.126451,-0.248734,0.080694,-0.143543,0.0369701,0.0895493,-0.0305025,-0.0428249,-0.397796,0.336798,-0.188348,-0.183677,-1053.86
-1055.72,0.968487,0.239934,4,15,0,1058.85,0.367171,-0.147632,0.05409,0.33395,0.199829,0.341609,-0.141446,-0.0952635,-0.146087,-0.231266,0.104786,-0.143515,0.0305165,0.0700831,-0.0247286,-0.0385757,-0.41946,0.334792,-0.200439,0.367171,-0.147632,0.05409,0.33395,0.199829,0.341609,-0.141446,-0.0952635,-0.146087,-0.231266,0.104786,-0.143515,0.0305165,0.0700831,-0.0247286,-0.0385757,-0.41946,0.334792,-0.200439,-0.248415,-1055.27
-1054.04,0.984391,0.239934,4,15,0,1065.35,0.0402896,0.0788195,0.00778588,0.383082,-0.321666,0.277611,0.0164328,-0.0188958,-0.161603,0.087556,0.190648,0.000698345,0.206226,0.281213,-0.131367,-0.419612,-0.266492,0.1254,-0.190612,0.0402896,0.0788195,0.00778588,0.383082,-0.321666,0.277611,0.0164328,-0.0188958,-0.161603,0.087556,0.190648,0.000698345,0.206226,0.281213,-0.131367,-0.419612,-0.266492,0.1254,-0.190612,-0.185513,-1053.62
-1056.35,0.802859,0.239934,4,15,0,1060.68,0.388359,0.0759144,-0.00837568,0.337145,0.116054,0.421249,-0.196523,-0.0457418,-0.120992,-0.221344,0.017971,-0.131569,-0.0197524,0.107055,-0.0873423,-0.0174222,-0.344805,0.353818,-0.293936,0.388359,0.0759144,-0.00837568,0.337145,0.116054,0.421249,-0.196523,-0.0457418,-0.120992,-0.221344,0.017971,-0.131569,-0.0197524,0.107055,-0.0873423,-0.0174222,-0.344805,0.353818,-0.293936,-0.329763,-1055.89
-1054.78,0.978483,0.239934,4,15,0,1065.83,0.139805,-0.0356701,-0.0215082,0.434378,0.00548318,0.255485,-0.00931279,0.192025,-0.205034,0.0532202,0.0524935,-0.365849,0.230232,0.123319,-0.0271396,-0.185862,-0.41061,0.307721,-0.279384,0.139805,-0.0356701,-0.0215082,0.434378,0.00548318,0.255485,-0.00931279,0.192025,-0.205034,0.0532202,0.0524935,-0.365849,0.230232,0.123319,-0.0271396,-0.185862,-0.41061,0.307721,-0.279384,-0.253792,-1054.31
-1054.98,0.958249,0.239934,4,15,0,1062.38,0.275245,0.044054,0.079979,0.284908,-0.162289,0.392207,-0.128944,-0.30721,-0.0556712,-0.177556,0.172504,0.206805,0.0307531,0.209635,-0.11013,-0.288439,-0.256256,0.179441,-0.169087,0.275245,0.044054,0.079979,0.284908,-0.162289,0.392207,-0.128944,-0.30721,-0.0556712,-0.177556,0.172504,0.206805,0.0307531,0.209635,-0.11013,-0.288439,-0.256256,0.179441,-0.169087,-0.21995,-1054.56
-1056.48,0.995435,0.239934,4,15,0,1065.9,0.289856,-0.0424995,0.252076,0.385711,-0.0281451,0.320221,-0.1715,-0.0771903,-0.282971,0.0129756,-0.114592,-0.204939,0.397842,0.157404,-0.00743094,-0.316308,-0.440487,0.164897,-0.128619,0.289856,-0.0424995,0.252076,0.385711,-0.0281451,0.320221,-0.1715,-0.0771903,-0.282971,0.0129756,-0.114592,-0.204939,0.397842,0.157404,-0.00743094,-0.316308,-0.440487,0.164897,-0.128619,-0.1663,-1055.93
-1052.55,0.966651,0.239934,4,15,0,1064.62,0.258538,-0.0360935,-0.00635346,0.424171,-0.182291,0.37696,-0.0522309,-0.0764638,-0.100732,-0.160902,0.204209,-0.304915,0.225455,0.0756045,-0.131386,-0.0928093,-0.180302,0.285144,-0.292398,0.258538,-0.0360935,-0.00635346,0.424171,-0.182291,0.37696,-0.0522309,-0.0764638,-0.100732,-0.160902,0.204209,-0.304915,0.225455,0.0756045,-0.131386,-0.0928093,-0.180302,0.285144,-0.292398,-0.233205,-1052.1
-1057.55,0.957201,0.239934,4,15,0,1065.38,0.256502,-0.080092,-0.0106689,0.687033,-0.0195248,0.342763,-0.0301354,-0.289608,-0.0998378,0.00324801,0.131528,-0.100116,0.0357854,0.220929,0.0949899,-0.236568,-0.421248,0.121016,-0.412241,0.256502,-0.080092,-0.0106689,0.687033,-0.0195248,0.342763,-0.0301354,-0.289608,-0.0998378,0.00324801,0.131528,-0.100116,0.0357854,0.220929,0.0949899,-0.236568,-0.421248,0.121016,-0.412241,-0.193756,-1056.92
-1057.64,0.986679,0.239934,4,15,0,1072.4,0.145781,0.0926188,0.0650757,0.00947947,-0.145943,0.277569,-0.115719,0.214601,-0.222372,-0.116051,0.0863251,-0.0710127,0.230129,0.113788,-0.228467,-0.243118,-0.246786,0.315548,-0.0641101,0.145781,0.0926188,0.0650757,0.00947947,-0.145943,0.277569,-0.115719,0.214601,-0.222372,-0.116051,0.0863251,-0.0710127,0.230129,0.113788,-0.228467,-0.243118,-0.246786,0.315548,-0.0641101,-0.0973354,-1057.33
-1057.82,0.999038,0.239934,4,15,0,1063.62,0.253279,-0.0724449,0.0285021,0.678681,-0.0321473,0.332509,-0.00642046,-0.285925,-0.0454345,-0.101941,0.117877,-0.116957,-0.000672804,0.253989,0.0632467,-0.227214,-0.472436,0.132585,-0.414823,0.253279,-0.0724449,0.0285021,0.678681,-0.0321473,0.332509,-0.00642046,-0.285925,-0.0454345,-0.101941,0.117877,-0.116957,-0.000672804,0.253989,0.0632467,-0.227214,-0.472436,0.132585,-0.414823,-0.0842542,-1057.17
-1054.37,0.654639,0.239934,4,15,0,1075.48,0.191252,0.193096,-0.171877,0.245151,0.022247,0.272798,0.0932933,-0.0795246,-0.306712,-0.202815,0.212828,-0.0481538,0.0478903,0.267767,-0.182984,-0.24524,-0.305273,0.257836,-0.248226,0.191252,0.193096,-0.171877,0.245151,0.022247,0.272798,0.0932933,-0.0795246,-0.306712,-0.202815,0.212828,-0.0481538,0.0478903,0.267767,-0.182984,-0.24524,-0.305273,0.257836,-0.248226,-0.0133519,-1053.95
-1052.1,0.989812,0.239934,4,15,0,1060.11,0.253249,0.0695122,-0.0839899,0.273518,0.0869435,0.171402,-0.00211889,-0.14616,-0.114263,-0.16761,0.23879,-0.0332312,-0.010061,0.288601,-0.0403679,-0.267617,-0.346913,0.251982,-0.175456,0.253249,0.0695122,-0.0839899,0.273518,0.0869435,0.171402,-0.00211889,-0.14616,-0.114263,-0.16761,0.23879,-0.0332312,-0.010061,0.288601,-0.0403679,-0.267617,-0.346913,0.251982,-0.175456,-0.24621,-1051.76
-1056.16,0.992621,0.239934,4,15,0,1061.54,0.284286,0.141907,-0.0646066,0.335067,0.0197673,-0.0425816,0.0106774,-0.0497102,-0.170295,-0.169545,0.274695,-0.0699381,0.21456,0.168124,-0.00818491,-0.1443,-0.340565,0.12523,-0.280887,0.284286,0.141907,-0.0646066,0.335067,0.0197673,-0.0425816,0.0106774,-0.0497102,-0.170295,-0.169545,0.274695,-0.0699381,0.21456,0.168124,-0.00818491,-0.1443,-0.340565,0.12523,-0.280887,-0.233698,-1055.83
-1056.61,0.964757,0.239934,4,15,0,1064.94,0.0856154,0.0676385,0.0704748,0.353159,-0.281704,0.544249,-0.15786,-0.0473368,-0.0934865,-0.0332019,-0.0831717,0.0194047,0.08613,0.224974,0.0117485,-0.440544,-0.467953,0.28508,-0.0512971,0.0856154,0.0676385,0.0704748,0.353159,-0.281704,0.544249,-0.15786,-0.0473368,-0.0934865,-0.0332019,-0.0831717,0.0194047,0.08613,0.224974,0.0117485,-0.440544,-0.467953,0.28508,-0.0512971,-0.0919174,-1056.05
-1055.04,0.960947,0.239934,4,15,0,1064.71,0.18041,0.123246,0.0461065,0.380757,-0.286239,0.537699,-0.143013,-0.0641142,-0.0719337,-0.127532,-0.0274745,0.117533,-0.00232673,0.279244,0.0101144,-0.380818,-0.37882,0.221683,-0.220574,0.18041,0.123246,0.0461065,0.380757,-0.286239,0.537699,-0.143013,-0.0641142,-0.0719337,-0.127532,-0.0274745,0.117533,-0.00232673,0.279244,0.0101144,-0.380818,-0.37882,0.221683,-0.220574,-0.19395,-1054.5
-1054.17,0.922761,0.239934,4,15,0,1062.87,0.167322,-0.116043,-0.10148,0.31499,-0.00599886,0.209058,-0.0555458,-0.0876995,-0.165393,-0.176623,0.304573,-0.267826,0.0918303,0.225182,-0.147368,-0.0753347,-0.32815,0.279054,-0.051164,0.167322,-0.116043,-0.10148,0.31499,-0.00599886,0.209058,-0.0555458,-0.0876995,-0.165393,-0.176623,0.304573,-0.267826,0.0918303,0.225182,-0.147368,-0.0753347,-0.32815,0.279054,-0.051164,-0.0133838,-1053.82
-1054.29,0.821262,0.239934,4,15,0,1063.14,0.107285,0.0252862,0.0409803,0.260585,-0.0738486,0.422327,-0.0884842,-0.109236,-0.105152,-0.162987,0.0403446,0.0365106,0.128651,-0.0883844,-0.174788,-0.278749,-0.309333,0.388621,-0.145915,0.107285,0.0252862,0.0409803,0.260585,-0.0738486,0.422327,-0.0884842,-0.109236,-0.105152,-0.162987,0.0403446,0.0365106,0.128651,-0.0883844,-0.174788,-0.278749,-0.309333,0.388621,-0.145915,0.086287,-1053.93
-1051.43,1,0.239934,4,15,0,1060.41,0.28688,-0.0301122,-0.00435937,0.435426,-0.107238,0.202491,-0.0736546,0.0133147,-0.181974,-0.00695577,0.160799,-0.22517,0.101593,0.403559,0.0115299,-0.221106,-0.393089,0.0735666,-0.283027,0.28688,-0.0301122,-0.00435937,0.435426,-0.107238,0.202491,-0.0736546,0.0133147,-0.181974,-0.00695577,0.160799,-0.22517,0.101593,0.403559,0.0115299,-0.221106,-0.393089,0.0735666,-0.283027,-0.162472,-1050.98
-1051.82,0.875433,0.239934,4,15,0,1059.07,0.339592,0.144737,0.00309756,0.429222,-0.122018,0.423022,-0.0149292,-0.0579456,-0.0687959,-0.149525,0.163998,-0.204119,0.156915,0.152853,-0.0261817,-0.384954,-0.399523,0.124024,-0.402713,0.339592,0.144737,0.00309756,0.429222,-0.122018,0.423022,-0.0149292,-0.0579456,-0.0687959,-0.149525,0.163998,-0.204119,0.156915,0.152853,-0.0261817,-0.384954,-0.399523,0.124024,-0.402713,-0.106755,-1051.25
-1051.49,0.960644,0.239934,4,15,0,1059.84,0.354111,0.118488,-0.00963851,0.43351,-0.128482,0.387796,-0.0338963,0.00918215,-0.0481326,-0.181082,0.150257,-0.167369,0.199221,0.194723,-0.0643207,-0.401548,-0.447,0.0985768,-0.255503,0.354111,0.118488,-0.00963851,0.43351,-0.128482,0.387796,-0.0338963,0.00918215,-0.0481326,-0.181082,0.150257,-0.167369,0.199221,0.194723,-0.0643207,-0.401548,-0.447,0.0985768,-0.255503,-0.208894,-1050.94
-1048.13,0.986236,0.239934,4,15,0,1058.45,0.0649138,-0.0636089,0.0642913,0.438412,-0.104714,0.201009,-0.0896676,-0.0151858,-0.234829,-0.0327237,0.157364,-0.0341264,0.0824843,0.21282,-0.0250159,-0.207429,-0.31572,0.286748,-0.283962,0.0649138,-0.0636089,0.0642913,0.438412,-0.104714,0.201009,-0.0896676,-0.0151858,-0.234829,-0.0327237,0.157364,-0.0341264,0.0824843,0.21282,-0.0250159,-0.207429,-0.31572,0.286748,-0.283962,-0.10106,-1047.78
-1053.9,0.959771,0.239934,4,15,0,1058.07,0.123335,-0.0605499,0.0416044,0.292442,0.00250449,0.503783,-0.0721851,-0.0773265,-0.122743,-0.0842485,0.257204,-0.0142292,0.192146,0.157033,-0.389055,-0.25229,-0.259123,0.263785,-0.335694,0.123335,-0.0605499,0.0416044,0.292442,0.00250449,0.503783,-0.0721851,-0.0773265,-0.122743,-0.0842485,0.257204,-0.0142292,0.192146,0.157033,-0.389055,-0.25229,-0.259123,0.263785,-0.335694,-0.166395,-1053.41
-1061.65,0.838809,0.239934,4,15,0,1070.65,0.262422,-0.0168031,-0.176322,0.314677,-0.0117193,0.327498,-0.0651194,0.118936,-0.167988,0.0935116,0.0987866,0.176898,-0.0670286,0.15364,-0.0610974,-0.158082,-0.0945494,0.01227,-0.444322,0.262422,-0.0168031,-0.176322,0.314677,-0.0117193,0.327498,-0.0651194,0.118936,-0.167988,0.0935116,0.0987866,0.176898,-0.0670286,0.15364,-0.0610974,-0.158082,-0.0945494,0.01227,-0.444322,-0.295608,-1061.31
-1061.13,1,0.239934,4,15,0,1071.37,0.0532255,0.00978101,0.117911,0.367475,-0.233252,0.360304,-0.120273,-0.218226,-0.102353,-0.376603,0.186978,-0.16046,0.371217,0.278064,-0.0514996,-0.254281,-0.494871,0.404291,0.0125445,0.0532255,0.00978101,0.117911,0.367475,-0.233252,0.360304,-0.120273,-0.218226,-0.102353,-0.376603,0.186978,-0.16046,0.371217,0.278064,-0.0514996,-0.254281,-0.494871,0.404291,0.0125445,-0.149973,-1060.48
-1062.46,0.989502,0.239934,4,15,0,1076.22,0.369147,-0.0799002,-0.0699409,0.393739,-0.0862628,0.19022,-0.024554,0.24295,-0.135612,-0.0160325,0.275612,-0.0251259,0.11141,-0.00328848,-0.12426,-0.262517,-0.117619,-0.0088636,-0.527356,0.369147,-0.0799002,-0.0699409,0.393739,-0.0862628,0.19022,-0.024554,0.24295,-0.135612,-0.0160325,0.275612,-0.0251259,0.11141,-0.00328848,-0.12426,-0.262517,-0.117619,-0.0088636,-0.527356,-0.101744,-1062.01
-1058.81,0.938964,0.239934,4,15,0,1076.19,0.102409,0.0979156,0.205961,0.336338,-0.0874617,0.333544,-0.0323307,-0.377844,-0.279414,-0.178644,0.0552992,0.0350719,0.172681,0.199576,-0.108013,-0.11151,-0.56031,0.412997,-0.21086,0.102409,0.0979156,0.205961,0.336338,-0.0874617,0.333544,-0.0323307,-0.377844,-0.279414,-0.178644,0.0552992,0.0350719,0.172681,0.199576,-0.108013,-0.11151,-0.56031,0.412997,-0.21086,-0.00540682,-1058.22
-1059.5,0.909933,0.239934,4,15,0,1071.7,0.438137,-0.179835,-0.0893229,0.339157,0.105357,0.205211,-0.0124518,0.00865549,0.139725,-0.135079,0.0797468,-0.128955,0.0888266,0.112802,0.0452681,-0.209876,-0.267911,0.0302541,-0.253989,0.438137,-0.179835,-0.0893229,0.339157,0.105357,0.205211,-0.0124518,0.00865549,0.139725,-0.135079,0.0797468,-0.128955,0.0888266,0.112802,0.0452681,-0.209876,-0.267911,0.0302541,-0.253989,-0.31572,-1059.17
-1051.43,0.999141,0.239934,4,15,0,1069.31,0.368596,-0.0570927,0.0415558,0.416639,-0.0971444,0.21534,0.0129947,-0.15822,-0.153144,-0.142517,0.121044,-0.0672441,0.0510042,0.0536856,-0.152396,-0.162327,-0.316418,0.109549,-0.0751827,0.368596,-0.0570927,0.0415558,0.416639,-0.0971444,0.21534,0.0129947,-0.15822,-0.153144,-0.142517,0.121044,-0.0672441,0.0510042,0.0536856,-0.152396,-0.162327,-0.316418,0.109549,-0.0751827,-0.0087226,-1051.11
-1064.48,0.797043,0.239934,4,15,0,1069.93,0.132949,0.0968189,-0.129589,0.461378,-0.32519,0.0764282,-0.059742,-0.149896,-0.104843,-0.357979,0.249915,0.0905957,0.192901,-0.0075109,-0.0143336,-0.131278,-0.418615,0.418745,-0.0819687,0.132949,0.0968189,-0.129589,0.461378,-0.32519,0.0764282,-0.059742,-0.149896,-0.104843,-0.357979,0.249915,0.0905957,0.192901,-0.0075109,-0.0143336,-0.131278,-0.418615,0.418745,-0.0819687,0.0612134,-1063.97
-1056.06,0.972333,0.239934,4,15,0,1071.11,0.25817,0.135064,-0.0630739,0.315398,-0.276833,0.239491,-0.020467,-0.113846,-0.183669,-0.210808,0.122962,-0.0770545,0.157215,-0.071068,0.0325151,-0.128051,-0.394053,0.48525,-0.161329,0.25817,0.135064,-0.0630739,0.315398,-0.276833,0.239491,-0.020467,-0.113846,-0.183669,-0.210808,0.122962,-0.0770545,0.157215,-0.071068,0.0325151,-0.128051,-0.394053,0.48525,-0.161329,-0.0458123,-1055.61
-1051.93,0.951816,0.239934,4,15,0,1061.68,0.283384,-0.0106532,0.0671761,0.324378,0.035589,0.457488,-0.110002,0.104795,-0.0799611,-0.0572677,-0.0988172,-0.0966303,0.105619,0.213437,-0.165643,-0.357862,-0.308065,0.161291,-0.195784,0.283384,-0.0106532,0.0671761,0.324378,0.035589,0.457488,-0.110002,0.104795,-0.0799611,-0.0572677,-0.0988172,-0.0966303,0.105619,0.213437,-0.165643,-0.357862,-0.308065,0.161291,-0.195784,-0.272472,-1051.52
-1053.33,0.979558,0.239934,4,15,0,1059.31,0.211495,0.132138,-0.0289723,0.358847,-0.237865,0.166557,-0.0328729,-0.185481,-0.180887,-0.099665,0.314819,-0.0987667,0.183544,0.213038,0.0949736,-0.192954,-0.38239,0.309558,-0.257596,0.211495,0.132138,-0.0289723,0.358847,-0.237865,0.166557,-0.0328729,-0.185481,-0.180887,-0.099665,0.314819,-0.0987667,0.183544,0.213038,0.0949736,-0.192954,-0.38239,0.309558,-0.257596,-0.28752,-1052.88
-1054.65,0.986833,0.239934,4,15,0,1060.41,0.10476,-0.137197,0.20537,0.375856,-0.0140158,0.519022,-0.0288018,-0.0923288,-0.23821,-0.032724,-0.0997558,-0.146586,0.0470795,0.0828627,-0.044667,-0.122669,-0.304338,0.143712,-0.255281,0.10476,-0.137197,0.20537,0.375856,-0.0140158,0.519022,-0.0288018,-0.0923288,-0.23821,-0.032724,-0.0997558,-0.146586,0.0470795,0.0828627,-0.044667,-0.122669,-0.304338,0.143712,-0.255281,0.0379107,-1054.26
-1055.33,0.892723,0.239934,4,15,0,1065.27,0.092049,-0.029533,0.0624453,0.419499,-0.0998372,0.303604,-0.289248,0.144664,-0.226167,-0.257983,0.322396,0.0529488,0.155605,0.291539,-0.14563,-0.306923,-0.300138,0.291899,-0.304387,0.092049,-0.029533,0.0624453,0.419499,-0.0998372,0.303604,-0.289248,0.144664,-0.226167,-0.257983,0.322396,0.0529488,0.155605,0.291539,-0.14563,-0.306923,-0.300138,0.291899,-0.304387,-0.176804,-1054.77
-1051.9,0.898803,0.239934,4,15,0,1062.84,0.139637,-0.0122013,0.00674347,0.339987,0.0202649,0.461731,-0.127666,0.164118,-0.279249,-0.110826,0.0860106,-0.054784,0.129129,0.221403,-0.147392,-0.14433,-0.53085,0.189726,-0.285292,0.139637,-0.0122013,0.00674347,0.339987,0.0202649,0.461731,-0.127666,0.164118,-0.279249,-0.110826,0.0860106,-0.054784,0.129129,0.221403,-0.147392,-0.14433,-0.53085,0.189726,-0.285292,-0.066161,-1051.4
