# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2hp25mrm.json
# init = 2 (Default)
# random
#   seed = 88902
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4_28rxc02/bradley_terry_4-20250829005149_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-392.189,1,0.283422,4,15,0,401.438,0.413966,-1.03325,-0.203151,0.0795432,1.27656,-0.0639601,0.400302,0.0294443,0.0677065,-0.794069,0.439504,-0.643049,0.428291,-0.581341,0.62849,-0.721799,0.911676,-0.1158,-1.22483,0.505637,0.742929,0.413966,-1.03325,-0.203151,0.0795432,1.27656,-0.0639601,0.400302,0.0294443,0.0677065,-0.794069,0.439504,-0.643049,0.428291,-0.581341,0.62849,-0.721799,0.911676,-0.1158,-1.22483,0.705771,-387.436
-394.395,0.993553,0.283422,4,15,0,404.389,1.0823,-1.63784,1.27065,0.111501,0.745446,0.336683,-0.107241,0.0251824,1.02867,-0.835775,0.186887,-0.200726,0.257839,-0.37057,-0.0547528,0.214393,-0.0743246,-0.365672,-1.22572,0.680376,0.882734,1.0823,-1.63784,1.27065,0.111501,0.745446,0.336683,-0.107241,0.0251824,1.02867,-0.835775,0.186887,-0.200726,0.257839,-0.37057,-0.0547528,0.214393,-0.0743246,-0.365672,-1.22572,-0.38694,-388.705
-394.139,0.921485,0.283422,4,15,0,412.096,0.056803,-1.0932,-0.339952,0.233839,0.813376,-0.385587,0.0205601,-0.18829,-0.0332601,-0.344728,1.06223,-0.42837,1.07948,-0.463143,0.671931,-1.32723,0.327469,0.622845,-1.13895,0.603301,0.841545,0.056803,-1.0932,-0.339952,0.233839,0.813376,-0.385587,0.0205601,-0.18829,-0.0332601,-0.344728,1.06223,-0.42837,1.07948,-0.463143,0.671931,-1.32723,0.327469,0.622845,-1.13895,0.854174,-388.915
-389.677,0.9833,0.283422,4,15,0,402.673,1.38849,-1.59155,0.846833,0.183659,0.896104,0.188304,0.241918,-0.0866403,0.812506,-0.356321,0.324186,-0.472347,0.391213,-0.791373,-0.0450086,-0.478742,0.0563128,-0.207306,-1.73428,0.815536,0.873194,1.38849,-1.59155,0.846833,0.183659,0.896104,0.188304,0.241918,-0.0866403,0.812506,-0.356321,0.324186,-0.472347,0.391213,-0.791373,-0.0450086,-0.478742,0.0563128,-0.207306,-1.73428,0.434032,-383.18
-391.168,0.969586,0.283422,4,15,0,400.153,0.50546,-0.818654,0.995407,-0.450696,0.920976,-0.217195,0.152974,-0.0454818,0.0143038,-0.520036,0.267781,0.0387784,0.796114,-0.239909,0.73269,-1.04393,-0.247459,0.712518,-1.43964,0.399419,0.867077,0.50546,-0.818654,0.995407,-0.450696,0.920976,-0.217195,0.152974,-0.0454818,0.0143038,-0.520036,0.267781,0.0387784,0.796114,-0.239909,0.73269,-1.04393,-0.247459,0.712518,-1.43964,-0.113996,-386.398
-394.012,0.947966,0.283422,4,15,0,402.027,0.512947,-0.868016,0.416786,0.905534,0.745786,0.736112,0.0694456,-0.079249,0.93952,-0.325642,0.524894,-0.687982,0.445247,-0.677341,-0.75862,-0.606873,-0.0642822,-0.114818,-1.67815,0.600047,0.774377,0.512947,-0.868016,0.416786,0.905534,0.745786,0.736112,0.0694456,-0.079249,0.93952,-0.325642,0.524894,-0.687982,0.445247,-0.677341,-0.75862,-0.606873,-0.0642822,-0.114818,-1.67815,0.564699,-388.631
-393.303,0.999332,0.283422,4,15,0,402.893,0.401577,-1.13386,0.439038,-0.700368,0.676046,-0.259909,-0.0935801,-0.237424,0.663799,-0.15818,0.411249,-0.0400989,0.58371,-0.122174,1.58443,-0.963958,0.279752,-0.025198,-1.13872,0.501724,0.791489,0.401577,-1.13386,0.439038,-0.700368,0.676046,-0.259909,-0.0935801,-0.237424,0.663799,-0.15818,0.411249,-0.0400989,0.58371,-0.122174,1.58443,-0.963958,0.279752,-0.025198,-1.13872,-0.166136,-388.367
-393.667,0.998766,0.283422,4,15,0,400.716,0.160768,-1.07889,0.324838,-0.365245,0.6939,-0.214976,0.129473,-0.220416,0.632672,-0.492565,0.252241,-0.244943,0.286712,-0.0901224,1.62617,-0.967073,0.144299,-0.0582469,-1.00922,0.445721,0.7526,0.160768,-1.07889,0.324838,-0.365245,0.6939,-0.214976,0.129473,-0.220416,0.632672,-0.492565,0.252241,-0.244943,0.286712,-0.0901224,1.62617,-0.967073,0.144299,-0.0582469,-1.00922,0.490612,-389.249
-394.653,0.93356,0.283422,4,15,0,406.799,0.409839,-0.451194,0.867524,0.341134,1.07534,-0.116858,0.155103,0.386911,0.568981,-0.367157,0.295537,-0.285059,0.643083,-0.403169,-0.696329,-0.0664312,-0.120021,0.427933,-2.31965,0.670963,0.790854,0.409839,-0.451194,0.867524,0.341134,1.07534,-0.116858,0.155103,0.386911,0.568981,-0.367157,0.295537,-0.285059,0.643083,-0.403169,-0.696329,-0.0664312,-0.120021,0.427933,-2.31965,-0.345516,-388.953
-399.529,0.928037,0.283422,4,15,0,412.47,0.368986,-1.01865,1.24795,0.168567,0.101485,0.190859,0.296667,-0.347585,-0.38145,-1.24031,1.31707,-0.439793,0.61978,0.416371,-0.384086,-0.0331287,0.215308,-0.145554,-1.28254,0.689141,0.836933,0.368986,-1.01865,1.24795,0.168567,0.101485,0.190859,0.296667,-0.347585,-0.38145,-1.24031,1.31707,-0.439793,0.61978,0.416371,-0.384086,-0.0331287,0.215308,-0.145554,-1.28254,0.330057,-394.241
-398.348,0.937444,0.283422,4,15,0,409.865,0.949993,-0.780368,-0.161809,-0.123494,1.38938,-0.366544,-0.258126,-0.0565857,1.14141,0.61364,0.0603452,-0.0422582,0.637062,-1.15266,0.62907,-1.12205,-0.132469,0.0789095,-1.15595,0.500317,0.692856,0.949993,-0.780368,-0.161809,-0.123494,1.38938,-0.366544,-0.258126,-0.0565857,1.14141,0.61364,0.0603452,-0.0422582,0.637062,-1.15266,0.62907,-1.12205,-0.132469,0.0789095,-1.15595,-0.14749,-392.555
-401.866,0.888553,0.283422,4,15,0,407.511,0.360741,-1.45078,1.37496,0.311594,0.30871,0.277518,0.452618,-0.248493,-0.17943,-1.47218,1.23494,-0.632511,0.633982,0.485793,-0.0610584,0.00720211,0.298141,0.287808,-1.54647,0.735745,0.966724,0.360741,-1.45078,1.37496,0.311594,0.30871,0.277518,0.452618,-0.248493,-0.17943,-1.47218,1.23494,-0.632511,0.633982,0.485793,-0.0610584,0.00720211,0.298141,0.287808,-1.54647,-0.443077,-395.099
-395.953,0.997011,0.283422,4,15,0,412.958,0.866656,-1.19263,-0.217994,0.240671,0.912383,-0.165102,-0.307291,-0.648702,0.468791,-0.111655,0.365591,0.199034,0.592322,0.268742,0.737844,-1.39107,-0.348313,0.113055,-0.996417,0.502389,0.625019,0.866656,-1.19263,-0.217994,0.240671,0.912383,-0.165102,-0.307291,-0.648702,0.468791,-0.111655,0.365591,0.199034,0.592322,0.268742,0.737844,-1.39107,-0.348313,0.113055,-0.996417,0.614088,-391.117
-393.638,0.998543,0.283422,4,15,0,403.469,0.762319,-1.07324,1.01558,-0.0657026,0.731132,-0.24004,-0.301413,0.651245,0.346512,-1.04905,0.979019,-0.355395,0.67892,-1.10236,0.493918,-0.0779214,0.0665763,-0.209958,-1.89312,0.710575,0.970791,0.762319,-1.07324,1.01558,-0.0657026,0.731132,-0.24004,-0.301413,0.651245,0.346512,-1.04905,0.979019,-0.355395,0.67892,-1.10236,0.493918,-0.0779214,0.0665763,-0.209958,-1.89312,0.642976,-387.015
-396.253,0.939158,0.283422,4,15,0,406.883,0.176589,-0.985521,0.280424,-0.4509,0.984202,-0.192395,0.484684,-0.171936,0.470274,-0.0176532,0.472105,-0.200997,0.181747,-0.177512,0.329818,-1.28792,0.166399,0.822194,-0.448769,0.525653,0.589257,0.176589,-0.985521,0.280424,-0.4509,0.984202,-0.192395,0.484684,-0.171936,0.470274,-0.0176532,0.472105,-0.200997,0.181747,-0.177512,0.329818,-1.28792,0.166399,0.822194,-0.448769,-0.434835,-392.525
-395.065,1,0.283422,4,15,0,403.17,1.0686,-1.44499,0.837707,0.358669,0.590929,0.144584,-0.457641,-0.178465,0.596606,-1.02101,0.950144,-0.507332,1.09092,-0.761036,0.618744,-0.0498726,0.0313538,-0.42625,-2.25839,0.655901,0.995017,1.0686,-1.44499,0.837707,0.358669,0.590929,0.144584,-0.457641,-0.178465,0.596606,-1.02101,0.950144,-0.507332,1.09092,-0.761036,0.618744,-0.0498726,0.0313538,-0.42625,-2.25839,0.816734,-387.016
-394.15,1,0.283422,4,15,0,401.772,1.02798,-1.44436,0.893912,0.4001,0.653331,0.267969,-0.465518,-0.0320115,0.48537,-1.10943,0.842915,-0.472665,1.07287,-0.66314,0.682141,-0.033306,0.0129338,-0.463701,-2.16133,0.588385,0.962721,1.02798,-1.44436,0.893912,0.4001,0.653331,0.267969,-0.465518,-0.0320115,0.48537,-1.10943,0.842915,-0.472665,1.07287,-0.66314,0.682141,-0.033306,0.0129338,-0.463701,-2.16133,0.505937,-386.394
-394.379,0.956723,0.283422,4,15,0,407.996,0.257117,-0.663304,0.16872,-0.186905,1.04294,-0.488988,0.0278856,-0.502525,0.650941,0.173385,0.283436,-0.126374,0.131152,-0.146768,-0.0166343,-1.28629,0.126279,0.645371,-0.52879,0.563861,0.648816,0.257117,-0.663304,0.16872,-0.186905,1.04294,-0.488988,0.0278856,-0.502525,0.650941,0.173385,0.283436,-0.126374,0.131152,-0.146768,-0.0166343,-1.28629,0.126279,0.645371,-0.52879,0.439346,-391.025
-387.705,0.921285,0.283422,4,15,0,399.733,0.454036,-0.761341,0.717977,-0.149654,1.12666,-0.565464,0.29471,-0.365314,0.360381,-0.164701,0.202519,-0.111716,0.734323,-0.542165,0.305374,-0.806167,0.297979,-0.377901,-1.17881,0.602218,0.72258,0.454036,-0.761341,0.717977,-0.149654,1.12666,-0.565464,0.29471,-0.365314,0.360381,-0.164701,0.202519,-0.111716,0.734323,-0.542165,0.305374,-0.806167,0.297979,-0.377901,-1.17881,0.529268,-383.668
-390.879,0.718818,0.283422,4,15,0,399.754,0.596971,-1.58703,0.505704,0.07638,0.282386,-0.0777958,-0.321247,0.105651,0.832753,-0.257439,1.1221,-0.603579,0.0903544,-0.484174,0.0805167,-0.286615,-0.228981,0.528327,-1.40507,0.581928,0.81078,0.596971,-1.58703,0.505704,0.07638,0.282386,-0.0777958,-0.321247,0.105651,0.832753,-0.257439,1.1221,-0.603579,0.0903544,-0.484174,0.0805167,-0.286615,-0.228981,0.528327,-1.40507,1.03079,-385.993
-395.295,0.9778,0.283422,4,15,0,405.031,0.723717,-0.637472,-0.202637,-0.309606,0.398734,0.120376,0.420809,0.025261,0.715937,-0.215278,1.42114,-0.152557,0.357015,-0.0360424,0.301105,-0.907845,0.413544,-0.579786,-1.61025,0.73084,0.95868,0.723717,-0.637472,-0.202637,-0.309606,0.398734,0.120376,0.420809,0.025261,0.715937,-0.215278,1.42114,-0.152557,0.357015,-0.0360424,0.301105,-0.907845,0.413544,-0.579786,-1.61025,-0.246161,-390.444
-390.803,1,0.283422,4,15,0,403.331,0.797378,-2.21506,0.718976,-0.0900991,0.570514,-0.235598,-0.0295853,-0.166844,0.938982,-0.47324,0.515431,-0.312477,0.509292,0.159203,-0.15393,-0.301805,0.0365164,0.580204,-1.27915,0.691405,0.741386,0.797378,-2.21506,0.718976,-0.0900991,0.570514,-0.235598,-0.0295853,-0.166844,0.938982,-0.47324,0.515431,-0.312477,0.509292,0.159203,-0.15393,-0.301805,0.0365164,0.580204,-1.27915,0.431289,-384.83
-389.666,0.997723,0.283422,4,15,0,398.702,0.337834,-0.0651743,0.338311,0.217038,1.06512,0.0972368,-0.00138887,-0.122527,0.0256835,-0.357778,0.698594,-0.349024,0.606563,-0.832723,0.681491,-0.888139,0.0792277,-0.222344,-1.37861,0.489564,0.794371,0.337834,-0.0651743,0.338311,0.217038,1.06512,0.0972368,-0.00138887,-0.122527,0.0256835,-0.357778,0.698594,-0.349024,0.606563,-0.832723,0.681491,-0.888139,0.0792277,-0.222344,-1.37861,0.0706031,-385.776
-395.687,0.904264,0.283422,4,15,0,406.421,1.19836,-1.59755,0.0276264,0.221245,1.24024,-0.237479,-0.302668,0.469184,0.982542,-0.806544,0.647668,0.0814726,0.469499,-0.313592,-0.65668,-0.242702,0.297484,0.34159,-2.08221,0.784085,0.875852,1.19836,-1.59755,0.0276264,0.221245,1.24024,-0.237479,-0.302668,0.469184,0.982542,-0.806544,0.647668,0.0814726,0.469499,-0.313592,-0.65668,-0.242702,0.297484,0.34159,-2.08221,0.262511,-388.196
-390.63,0.937281,0.283422,4,15,0,402.505,1.26899,-0.9091,-0.134094,0.455987,0.761452,0.116596,-0.710214,-0.1816,0.493954,-0.28248,0.309026,-0.383788,0.637254,-0.247524,0.0471536,-0.476016,0.390566,0.442385,-1.77675,0.764198,0.833882,1.26899,-0.9091,-0.134094,0.455987,0.761452,0.116596,-0.710214,-0.1816,0.493954,-0.28248,0.309026,-0.383788,0.637254,-0.247524,0.0471536,-0.476016,0.390566,0.442385,-1.77675,0.178199,-385.528
-390.997,0.897958,0.283422,4,15,0,404.583,1.02044,-0.984646,0.163977,0.616702,0.810289,0.32809,-0.83344,-0.398215,-0.0619891,-0.654675,0.383983,-0.236033,0.716111,-0.151763,0.421132,-0.339213,0.442784,0.113986,-1.66818,0.64604,0.876808,1.02044,-0.984646,0.163977,0.616702,0.810289,0.32809,-0.83344,-0.398215,-0.0619891,-0.654675,0.383983,-0.236033,0.716111,-0.151763,0.421132,-0.339213,0.442784,0.113986,-1.66818,0.310655,-386.026
-391.752,0.808456,0.283422,4,15,0,400.596,0.204455,-1.31513,0.874788,-0.539222,0.789425,-0.503456,0.696669,0.153623,0.948495,-0.203034,0.816565,-0.463919,0.488885,-0.6005,0.0830007,-0.976556,-0.224884,0.074515,-1.10446,0.553816,0.703583,0.204455,-1.31513,0.874788,-0.539222,0.789425,-0.503456,0.696669,0.153623,0.948495,-0.203034,0.816565,-0.463919,0.488885,-0.6005,0.0830007,-0.976556,-0.224884,0.074515,-1.10446,0.800744,-386.563
-390.867,0.998502,0.283422,4,15,0,398.817,0.988957,-0.998474,0.183003,0.634945,0.840815,0.350624,-0.88248,-0.408561,0.0158621,-0.631296,0.380429,-0.194267,0.757826,-0.23254,0.440572,-0.358688,0.352967,0.196426,-1.63683,0.657828,0.905662,0.988957,-0.998474,0.183003,0.634945,0.840815,0.350624,-0.88248,-0.408561,0.0158621,-0.631296,0.380429,-0.194267,0.757826,-0.23254,0.440572,-0.358688,0.352967,0.196426,-1.63683,0.200709,-385.861
-392.923,0.947161,0.283422,4,15,0,400.573,0.42676,-0.778416,0.724286,-0.304226,0.454038,-0.32243,0.677672,0.0373327,0.802092,0.260061,0.310654,-0.652904,0.238617,-0.235034,0.353415,-0.866406,-0.291056,-0.315928,-0.88363,0.425396,0.640797,0.42676,-0.778416,0.724286,-0.304226,0.454038,-0.32243,0.677672,0.0373327,0.802092,0.260061,0.310654,-0.652904,0.238617,-0.235034,0.353415,-0.866406,-0.291056,-0.315928,-0.88363,0.365101,-389.501
-395.249,0.998433,0.283422,4,15,0,402.441,0.374732,-0.566029,0.501121,-0.647584,0.470859,0.0237139,0.819828,-0.11835,0.628498,0.252674,0.368765,-0.638957,0.293422,-0.326403,0.599163,-0.631083,-0.19647,-0.149315,-0.999838,0.435289,0.575368,0.374732,-0.566029,0.501121,-0.647584,0.470859,0.0237139,0.819828,-0.11835,0.628498,0.252674,0.368765,-0.638957,0.293422,-0.326403,0.599163,-0.631083,-0.19647,-0.149315,-0.999838,-0.0587471,-391.909
-399.283,0.588103,0.283422,4,15,0,408.394,0.798958,-1.4389,0.998199,0.874604,1.3035,0.0580745,-0.914387,-0.355306,0.915291,-1.21483,0.841823,-0.321994,0.639604,-0.358376,-0.0656811,-0.407246,0.392825,0.577126,-1.60559,0.663002,1.09634,0.798958,-1.4389,0.998199,0.874604,1.3035,0.0580745,-0.914387,-0.355306,0.915291,-1.21483,0.841823,-0.321994,0.639604,-0.358376,-0.0656811,-0.407246,0.392825,0.577126,-1.60559,-0.717695,-391.537
-391.426,0.937136,0.283422,4,15,0,406.599,0.469657,-0.482789,0.179989,-0.371558,0.735909,0.236116,0.752952,0.0806077,0.0652075,-0.198374,0.341268,-0.565181,0.477843,-0.276663,0.857732,-0.639715,0.0259287,-0.116321,-1.70667,0.579711,0.657545,0.469657,-0.482789,0.179989,-0.371558,0.735909,0.236116,0.752952,0.0806077,0.0652075,-0.198374,0.341268,-0.565181,0.477843,-0.276663,0.857732,-0.639715,0.0259287,-0.116321,-1.70667,0.134065,-387.297
-389.538,0.995858,0.283422,4,15,0,397.089,0.468389,-1.20225,0.446608,-0.209004,0.823999,0.0183582,0.632602,0.167557,-0.0722558,-0.439795,0.270536,-0.0367879,0.563502,-0.609638,0.90239,-0.952428,0.0894772,0.0370323,-1.18778,0.719964,0.684479,0.468389,-1.20225,0.446608,-0.209004,0.823999,0.0183582,0.632602,0.167557,-0.0722558,-0.439795,0.270536,-0.0367879,0.563502,-0.609638,0.90239,-0.952428,0.0894772,0.0370323,-1.18778,0.289489,-385.106
-389.824,0.996557,0.283422,4,15,0,397.69,1.01159,-1.07457,0.226306,0.0693461,1.05553,0.114812,-0.20049,-0.326077,0.618783,-0.0685563,0.841425,-0.206417,0.347043,-0.872552,-0.562088,-0.462916,0.179329,0.597116,-1.31923,0.5233,0.918744,1.01159,-1.07457,0.226306,0.0693461,1.05553,0.114812,-0.20049,-0.326077,0.618783,-0.0685563,0.841425,-0.206417,0.347043,-0.872552,-0.562088,-0.462916,0.179329,0.597116,-1.31923,0.0316154,-385.087
-390.298,0.952016,0.283422,4,15,0,401.122,0.400428,-0.950237,1.36564,-0.419729,0.607287,0.104027,-0.0240277,-0.420438,0.329051,-0.447402,0.321603,-0.810353,0.523305,-0.263257,1.09466,-0.635845,0.117776,-0.0799432,-1.0867,0.623808,0.836233,0.400428,-0.950237,1.36564,-0.419729,0.607287,0.104027,-0.0240277,-0.420438,0.329051,-0.447402,0.321603,-0.810353,0.523305,-0.263257,1.09466,-0.635845,0.117776,-0.0799432,-1.0867,0.274153,-385.637
-390.632,0.991495,0.283422,4,15,0,399.654,0.790456,-1.37444,0.147018,0.392824,0.696848,-0.651304,0.170989,-0.0340883,0.840335,-0.419641,0.561993,0.316792,1.19213,-0.896905,0.188303,-0.47911,-0.302602,0.383555,-1.61666,0.574536,0.701748,0.790456,-1.37444,0.147018,0.392824,0.696848,-0.651304,0.170989,-0.0340883,0.840335,-0.419641,0.561993,0.316792,1.19213,-0.896905,0.188303,-0.47911,-0.302602,0.383555,-1.61666,0.0935057,-384.731
-389.956,0.888095,0.283422,4,15,0,409.177,0.58268,-0.801591,0.595781,-0.702293,1.15572,0.619729,-0.464602,-0.38572,0.131969,-0.268291,0.695288,-0.441996,0.569757,-0.461527,0.328535,-0.933005,0.374697,0.471718,-1.21485,0.529622,0.875427,0.58268,-0.801591,0.595781,-0.702293,1.15572,0.619729,-0.464602,-0.38572,0.131969,-0.268291,0.695288,-0.441996,0.569757,-0.461527,0.328535,-0.933005,0.374697,0.471718,-1.21485,0.147999,-385.281
-389.75,0.966575,0.283422,4,15,0,398.394,0.725367,-1.4706,0.482191,0.825521,0.492228,-0.713812,0.466897,0.126039,0.771144,-0.506036,0.585014,-0.195153,0.687004,-0.359696,0.214154,-0.296984,-0.289638,-0.122899,-1.39129,0.659351,0.713217,0.725367,-1.4706,0.482191,0.825521,0.492228,-0.713812,0.466897,0.126039,0.771144,-0.506036,0.585014,-0.195153,0.687004,-0.359696,0.214154,-0.296984,-0.289638,-0.122899,-1.39129,-0.0294527,-384.645
