# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nt4am4kp.json
# init = 2 (Default)
# random
#   seed = 78537
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2oy6hyrn0/poisson_2-20250829005258_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-401.902,0.978988,0.243891,4,15,0,410.931,-0.170415,0.250461,0.300434,-0.45151,0.0164825,-0.419912,0.404709,-0.179157,0.263229,-0.0531736,0.295808,-0.332411,-0.00727962,-0.179902,-0.131114,0.0433908,0.272555,0.315987,-0.0364349,0.413818,-0.170415,0.250461,0.300434,-0.45151,0.0164825,-0.419912,0.404709,-0.179157,0.263229,-0.0531736,0.295808,-0.332411,-0.00727962,-0.179902,-0.131114,0.0433908,0.272555,0.315987,-0.0364349,-0.201747,-401.188
-409.346,0.934223,0.243891,4,15,0,416.222,0.109014,0.396374,0.25965,-0.274354,0.0925223,-0.408053,0.462898,-0.238435,0.092866,-0.0281704,0.294417,-0.205815,0.0513365,-0.209959,0.0701307,-0.394282,0.122324,0.177344,-0.141798,0.214012,0.109014,0.396374,0.25965,-0.274354,0.0925223,-0.408053,0.462898,-0.238435,0.092866,-0.0281704,0.294417,-0.205815,0.0513365,-0.209959,0.0701307,-0.394282,0.122324,0.177344,-0.141798,-0.228011,-408.738
-409.554,0.928199,0.243891,4,15,0,420.118,0.134573,0.415435,0.439368,-0.351622,-0.115035,-0.379909,0.352096,-0.54603,0.0671473,-0.219567,0.322227,-0.0864967,-0.142646,-0.317904,0.0163812,-0.090379,0.293894,0.271325,0.0170704,0.294843,0.134573,0.415435,0.439368,-0.351622,-0.115035,-0.379909,0.352096,-0.54603,0.0671473,-0.219567,0.322227,-0.0864967,-0.142646,-0.317904,0.0163812,-0.090379,0.293894,0.271325,0.0170704,-0.0799294,-408.74
-407.302,0.989444,0.243891,4,15,0,424.596,-0.158677,0.219091,-0.106289,-0.383715,0.295165,-0.43874,0.45267,0.16706,0.487218,-0.0523037,0.260345,-0.415656,-0.12757,-0.281861,-0.497629,0.389497,-0.193393,0.12804,0.27337,0.219063,-0.158677,0.219091,-0.106289,-0.383715,0.295165,-0.43874,0.45267,0.16706,0.487218,-0.0523037,0.260345,-0.415656,-0.12757,-0.281861,-0.497629,0.389497,-0.193393,0.12804,0.27337,-0.0166226,-406.354
-406.465,0.982078,0.243891,4,15,0,416.847,0.252706,0.327791,0.0802447,-0.427994,0.199899,-0.431323,0.153774,-0.11205,0.0550244,-0.00077146,0.203799,0.108283,-0.29303,-0.184668,-0.404743,0.113687,0.23615,0.53589,-0.00630326,0.304155,0.252706,0.327791,0.0802447,-0.427994,0.199899,-0.431323,0.153774,-0.11205,0.0550244,-0.00077146,0.203799,0.108283,-0.29303,-0.184668,-0.404743,0.113687,0.23615,0.53589,-0.00630326,-0.406364,-405.76
-401.948,1,0.243891,4,15,0,412.442,-0.0451902,0.115237,0.0798711,-0.421639,0.00445632,-0.447734,0.567564,-0.319367,0.255547,0.144629,0.437099,-0.142185,-0.140984,-0.347469,-0.0760392,0.157834,0.0635456,0.282641,0.167862,0.167587,-0.0451902,0.115237,0.0798711,-0.421639,0.00445632,-0.447734,0.567564,-0.319367,0.255547,0.144629,0.437099,-0.142185,-0.140984,-0.347469,-0.0760392,0.157834,0.0635456,0.282641,0.167862,-0.335677,-401.231
-405.869,0.98944,0.243891,4,15,0,408.959,-0.182221,0.211262,0.124713,-0.581369,-0.0140735,-0.329536,0.564595,-0.379277,0.230256,0.244114,0.466705,-0.29824,-0.0811275,-0.246393,-0.265005,0.220101,0.0979086,0.169162,0.262089,0.108347,-0.182221,0.211262,0.124713,-0.581369,-0.0140735,-0.329536,0.564595,-0.379277,0.230256,0.244114,0.466705,-0.29824,-0.0811275,-0.246393,-0.265005,0.220101,0.0979086,0.169162,0.262089,-0.213664,-405.006
-404.95,0.993753,0.243891,4,15,0,414.414,-0.0234607,0.457529,0.297006,-0.208211,0.0817718,-0.543261,0.196816,-0.161364,0.502766,0.0436583,0.182897,-0.341608,0.073456,-0.248249,-0.479964,-0.025565,-0.0158771,0.166647,0.206578,0.43854,-0.0234607,0.457529,0.297006,-0.208211,0.0817718,-0.543261,0.196816,-0.161364,0.502766,0.0436583,0.182897,-0.341608,0.073456,-0.248249,-0.479964,-0.025565,-0.0158771,0.166647,0.206578,-0.161565,-404.113
-405.335,0.95766,0.243891,4,15,0,418.934,-0.0228457,0.0021405,-0.0596524,-0.502989,0.0896536,-0.322088,0.351694,0.0757284,0.062417,-0.0766447,0.473041,0.0883665,-0.337251,-0.262548,0.00466856,0.138025,0.118743,0.255396,0.125265,0.209599,-0.0228457,0.0021405,-0.0596524,-0.502989,0.0896536,-0.322088,0.351694,0.0757284,0.062417,-0.0766447,0.473041,0.0883665,-0.337251,-0.262548,0.00466856,0.138025,0.118743,0.255396,0.125265,-0.201119,-404.794
-408.332,0.955661,0.243891,4,15,0,413.02,0.0314511,0.293678,0.442704,-0.267067,0.161934,-0.46379,0.491141,-0.186748,0.536699,-0.0126325,0.237911,-0.621438,0.0424703,-0.310775,-0.407555,-0.0307288,-0.00714367,0.107548,0.281962,0.402527,0.0314511,0.293678,0.442704,-0.267067,0.161934,-0.46379,0.491141,-0.186748,0.536699,-0.0126325,0.237911,-0.621438,0.0424703,-0.310775,-0.407555,-0.0307288,-0.00714367,0.107548,0.281962,-0.319622,-407.272
-401.452,0.90464,0.243891,4,15,0,414.557,-0.115824,0.19656,0.0620187,-0.397651,-0.00321167,-0.389314,0.255415,-0.302862,0.261855,-0.101179,0.64984,-0.0625265,-0.255103,-0.150247,-0.0430744,0.0756783,0.144071,0.247164,0.146902,0.244472,-0.115824,0.19656,0.0620187,-0.397651,-0.00321167,-0.389314,0.255415,-0.302862,0.261855,-0.101179,0.64984,-0.0625265,-0.255103,-0.150247,-0.0430744,0.0756783,0.144071,0.247164,0.146902,-0.218512,-400.809
-401.28,0.778507,0.243891,4,15,0,409.738,-0.0787032,0.224266,0.0135443,-0.117634,-0.0357668,-0.545903,0.418052,0.0305894,0.308684,-0.0153461,0.459103,-0.299581,-0.368616,-0.115716,-0.225417,0.154866,0.242591,0.200154,0.182302,0.304093,-0.0787032,0.224266,0.0135443,-0.117634,-0.0357668,-0.545903,0.418052,0.0305894,0.308684,-0.0153461,0.459103,-0.299581,-0.368616,-0.115716,-0.225417,0.154866,0.242591,0.200154,0.182302,-0.431468,-400.585
-404.129,0.920816,0.243891,4,15,0,408.99,-0.105068,0.261695,0.122821,-0.342895,0.015814,-0.484521,0.488762,-0.359537,0.372832,0.220829,0.268937,0.0313921,-0.235867,-0.148575,-0.321846,-0.223912,-0.00529664,0.291216,0.0699695,0.313053,-0.105068,0.261695,0.122821,-0.342895,0.015814,-0.484521,0.488762,-0.359537,0.372832,0.220829,0.268937,0.0313921,-0.235867,-0.148575,-0.321846,-0.223912,-0.00529664,0.291216,0.0699695,0.0832501,-403.381
-403.052,0.968528,0.243891,4,15,0,411.523,0.199243,0.137558,0.0431376,-0.278253,-0.0432503,-0.397436,0.364246,-0.134943,0.311476,0.0735885,0.35033,-0.415514,-0.109829,-0.328765,-0.0672041,0.391711,0.190307,-0.00901948,0.0350219,0.328692,0.199243,0.137558,0.0431376,-0.278253,-0.0432503,-0.397436,0.364246,-0.134943,0.311476,0.0735885,0.35033,-0.415514,-0.109829,-0.328765,-0.0672041,0.391711,0.190307,-0.00901948,0.0350219,-0.312406,-402.417
-401.016,0.952592,0.243891,4,15,0,410.359,-0.0850538,0.133238,0.259186,-0.428479,-0.00653803,-0.389552,0.299212,0.124881,0.534596,0.0764241,0.396418,-0.251999,-0.114303,-0.360542,-0.382759,-0.0722787,-0.0135694,0.363685,0.123359,0.33019,-0.0850538,0.133238,0.259186,-0.428479,-0.00653803,-0.389552,0.299212,0.124881,0.534596,0.0764241,0.396418,-0.251999,-0.114303,-0.360542,-0.382759,-0.0722787,-0.0135694,0.363685,0.123359,-0.205923,-400.218
-402.832,0.912293,0.243891,4,15,0,412.128,0.00300468,0.44742,-0.0865633,-0.442188,0.0451119,-0.430988,0.397516,-0.294121,0.266141,0.123022,0.257935,-0.204654,-0.0949979,0.0215864,-0.153591,-0.0625298,-0.0774923,0.299489,0.327147,0.238243,0.00300468,0.44742,-0.0865633,-0.442188,0.0451119,-0.430988,0.397516,-0.294121,0.266141,0.123022,0.257935,-0.204654,-0.0949979,0.0215864,-0.153591,-0.0625298,-0.0774923,0.299489,0.327147,-0.341246,-402.169
-403.808,0.981636,0.243891,4,15,0,411.236,0.0345503,0.231098,0.178885,-0.279039,-0.154578,-0.381024,0.455099,0.0930897,0.363781,-0.05708,0.540753,-0.293974,-0.478607,-0.400284,-0.454434,0.257346,0.129341,0.323201,-0.0272814,0.312881,0.0345503,0.231098,0.178885,-0.279039,-0.154578,-0.381024,0.455099,0.0930897,0.363781,-0.05708,0.540753,-0.293974,-0.478607,-0.400284,-0.454434,0.257346,0.129341,0.323201,-0.0272814,-0.0808403,-402.835
-406.395,0.935113,0.243891,4,15,0,416.906,0.0150523,0.395868,0.019784,-0.42932,0.191311,-0.796144,0.34901,-0.420074,0.306387,-0.0873532,0.115178,-0.0968836,0.157677,-0.212503,-0.221582,0.0035396,0.126373,0.263749,0.38786,0.219091,0.0150523,0.395868,0.019784,-0.42932,0.191311,-0.796144,0.34901,-0.420074,0.306387,-0.0873532,0.115178,-0.0968836,0.157677,-0.212503,-0.221582,0.0035396,0.126373,0.263749,0.38786,-0.0679296,-405.476
-408.772,0.637073,0.243891,4,15,0,417.894,-0.0145044,0.102978,0.132056,-0.290223,-0.109003,-0.0590765,0.336401,0.167542,0.262618,0.0127513,0.495826,-0.296645,-0.516142,-0.285952,-0.287257,0.202605,0.00969476,0.0737301,-0.0701242,0.365121,-0.0145044,0.102978,0.132056,-0.290223,-0.109003,-0.0590765,0.336401,0.167542,0.262618,0.0127513,0.495826,-0.296645,-0.516142,-0.285952,-0.287257,0.202605,0.00969476,0.0737301,-0.0701242,0.132725,-408.128
-407.356,0.961941,0.243891,4,15,0,413.645,-0.0453822,0.431001,0.111634,-0.478026,0.270737,-0.839738,0.415246,-0.364324,0.334015,-0.107518,0.168751,-0.0989465,0.133425,-0.278979,-0.201345,0.0566273,0.121032,0.392134,0.408293,0.243971,-0.0453822,0.431001,0.111634,-0.478026,0.270737,-0.839738,0.415246,-0.364324,0.334015,-0.107518,0.168751,-0.0989465,0.133425,-0.278979,-0.201345,0.0566273,0.121032,0.392134,0.408293,-0.428635,-406.252
-405.751,0.988836,0.243891,4,15,0,415.017,-0.0305447,0.365163,0.0882857,-0.603718,0.342891,-0.567043,0.312186,-0.542815,0.217032,-0.0300193,0.255762,-0.143946,0.137427,-0.14925,-0.144128,0.0468191,0.055466,0.323169,0.0927091,0.302631,-0.0305447,0.365163,0.0882857,-0.603718,0.342891,-0.567043,0.312186,-0.542815,0.217032,-0.0300193,0.255762,-0.143946,0.137427,-0.14925,-0.144128,0.0468191,0.055466,0.323169,0.0927091,-0.0254467,-404.879
-405.734,0.986643,0.243891,4,15,0,415.215,-0.269059,0.131337,0.249806,-0.196941,-0.0951304,-0.536695,0.325394,-0.101649,0.361929,-0.149862,0.222567,-0.0486623,-0.0249667,-0.171392,-0.0841377,0.297379,0.0848112,-0.128061,0.179936,0.237658,-0.269059,0.131337,0.249806,-0.196941,-0.0951304,-0.536695,0.325394,-0.101649,0.361929,-0.149862,0.222567,-0.0486623,-0.0249667,-0.171392,-0.0841377,0.297379,0.0848112,-0.128061,0.179936,-0.0466028,-405.21
-409.332,0.826435,0.243891,4,15,0,419.028,0.0362176,0.508829,0.136119,-0.310192,-0.0176646,-0.375454,0.43792,-0.206961,0.292068,-0.387603,0.251275,0.25311,0.0045863,-0.474439,-0.199764,-0.0279155,-0.131024,0.0966859,0.0848187,0.280994,0.0362176,0.508829,0.136119,-0.310192,-0.0176646,-0.375454,0.43792,-0.206961,0.292068,-0.387603,0.251275,0.25311,0.0045863,-0.474439,-0.199764,-0.0279155,-0.131024,0.0966859,0.0848187,0.0293878,-408.586
-405.986,0.999716,0.243891,4,15,0,419.075,0.0134646,0.24921,0.179599,-0.41193,-0.0319351,-0.373972,0.374,-0.144308,0.411685,0.0177217,0.185021,0.0362031,-0.0540613,-0.320563,-0.362064,0.0972979,-0.386743,0.353272,0.165948,0.443983,0.0134646,0.24921,0.179599,-0.41193,-0.0319351,-0.373972,0.374,-0.144308,0.411685,0.0177217,0.185021,0.0362031,-0.0540613,-0.320563,-0.362064,0.0972979,-0.386743,0.353272,0.165948,0.00215516,-405.228
-407.069,0.997844,0.243891,4,15,0,416.19,0.0733848,0.224633,-0.0050084,-0.330499,0.133449,-0.409855,0.34955,-0.0570246,0.26498,-0.085346,0.433428,-0.373221,-0.281023,-0.192857,-0.133759,0.0963522,0.565147,0.0891863,0.0535413,0.125537,0.0733848,0.224633,-0.0050084,-0.330499,0.133449,-0.409855,0.34955,-0.0570246,0.26498,-0.085346,0.433428,-0.373221,-0.281023,-0.192857,-0.133759,0.0963522,0.565147,0.0891863,0.0535413,-0.415056,-406.384
-402.099,0.99971,0.243891,4,15,0,413.142,0.102556,0.379406,0.0814679,-0.558922,-0.0922247,-0.473789,0.395613,-0.0740808,0.165978,0.0402149,0.426533,-0.104548,-0.452284,-0.146305,-0.13975,-0.00965736,0.142924,0.419818,0.275926,0.304556,0.102556,0.379406,0.0814679,-0.558922,-0.0922247,-0.473789,0.395613,-0.0740808,0.165978,0.0402149,0.426533,-0.104548,-0.452284,-0.146305,-0.13975,-0.00965736,0.142924,0.419818,0.275926,-0.378875,-401.248
-407.045,0.791911,0.243891,4,15,0,414.925,0.211377,0.257993,-0.10137,-0.437071,0.0772961,-0.413704,0.0929358,-0.277533,0.338966,-0.151665,0.400363,-0.0596536,-0.197605,-0.198689,-0.485013,0.224029,0.39225,0.00273732,0.260613,0.323177,0.211377,0.257993,-0.10137,-0.437071,0.0772961,-0.413704,0.0929358,-0.277533,0.338966,-0.151665,0.400363,-0.0596536,-0.197605,-0.198689,-0.485013,0.224029,0.39225,0.00273732,0.260613,0.0637436,-406.261
-405.157,0.956951,0.243891,4,15,0,415.591,-0.0205614,0.49912,0.204811,-0.348012,-0.343733,-0.426237,0.328708,-0.179768,0.116729,0.0804087,0.330079,-0.0114998,0.0759937,-0.370024,-0.309053,0.15234,-0.128312,0.247347,0.0800849,0.31629,-0.0205614,0.49912,0.204811,-0.348012,-0.343733,-0.426237,0.328708,-0.179768,0.116729,0.0804087,0.330079,-0.0114998,0.0759937,-0.370024,-0.309053,0.15234,-0.128312,0.247347,0.0800849,0.021578,-404.443
-406.664,0.80942,0.243891,4,15,0,416.818,0.121213,0.479708,-0.00168703,0.0402802,-0.0824699,-0.45991,0.447001,-0.045119,0.379809,0.0274323,0.323544,-0.441901,-0.354788,-0.352803,-0.270365,0.149612,0.274524,0.316212,-0.0572245,0.329783,0.121213,0.479708,-0.00168703,0.0402802,-0.0824699,-0.45991,0.447001,-0.045119,0.379809,0.0274323,0.323544,-0.441901,-0.354788,-0.352803,-0.270365,0.149612,0.274524,0.316212,-0.0572245,-0.493068,-405.791
-409.126,0.819375,0.243891,4,15,0,420.465,-0.154973,-0.0268421,0.254647,-0.814194,0.2583,-0.367736,0.230908,-0.235946,0.277087,-0.0108739,0.304659,0.0892208,0.00828667,-0.164974,-0.248613,0.0776671,-0.088035,0.184399,0.337533,0.259815,-0.154973,-0.0268421,0.254647,-0.814194,0.2583,-0.367736,0.230908,-0.235946,0.277087,-0.0108739,0.304659,0.0892208,0.00828667,-0.164974,-0.248613,0.0776671,-0.088035,0.184399,0.337533,0.0894795,-408.347
-407.725,0.983126,0.243891,4,15,0,418.167,0.167505,0.402658,0.143156,0.093592,-0.00189637,-0.541973,0.22081,0.16576,0.120954,-0.0761394,0.353597,-0.410879,-0.16791,-0.282865,-0.219369,-0.0104747,0.14801,0.23098,-0.084525,0.416621,0.167505,0.402658,0.143156,0.093592,-0.00189637,-0.541973,0.22081,0.16576,0.120954,-0.0761394,0.353597,-0.410879,-0.16791,-0.282865,-0.219369,-0.0104747,0.14801,0.23098,-0.084525,-0.250991,-407.067
-404.16,0.922655,0.243891,4,15,0,420.461,0.0261708,0.205168,0.265518,-0.0999592,-0.0922839,-0.563032,0.243284,0.222921,0.345265,0.0675462,0.292618,-0.226915,-0.454697,-0.276811,-0.283701,0.108241,0.125662,0.268528,-0.0712704,0.347373,0.0261708,0.205168,0.265518,-0.0999592,-0.0922839,-0.563032,0.243284,0.222921,0.345265,0.0675462,0.292618,-0.226915,-0.454697,-0.276811,-0.283701,0.108241,0.125662,0.268528,-0.0712704,-0.102256,-403.456
-402.748,0.975638,0.243891,4,15,0,415.834,-0.034705,0.21757,0.321359,-0.201293,0.059871,-0.642846,0.224044,0.232477,0.289166,0.0317622,0.266743,-0.0753501,-0.343406,-0.255425,-0.19508,-0.0398413,0.188816,0.228673,0.0685616,0.348996,-0.034705,0.21757,0.321359,-0.201293,0.059871,-0.642846,0.224044,0.232477,0.289166,0.0317622,0.266743,-0.0753501,-0.343406,-0.255425,-0.19508,-0.0398413,0.188816,0.228673,0.0685616,-0.341098,-402.092
-402.364,0.998026,0.243891,4,15,0,409.927,0.0844228,0.42256,0.120644,-0.481812,0.0248607,-0.387844,0.287215,-0.0623301,0.594634,-0.168606,0.0798337,-0.346603,-0.231992,-0.219018,-0.337651,0.192986,0.163086,0.210148,0.27995,0.343364,0.0844228,0.42256,0.120644,-0.481812,0.0248607,-0.387844,0.287215,-0.0623301,0.594634,-0.168606,0.0798337,-0.346603,-0.231992,-0.219018,-0.337651,0.192986,0.163086,0.210148,0.27995,-0.224486,-401.515
-406.349,0.92151,0.243891,4,15,0,412.905,0.0595729,0.346217,-0.192024,-0.499672,-0.136711,-0.417073,0.306832,-0.17488,0.3016,-0.224919,0.140989,-0.206926,0.0677774,-0.168312,-0.331991,0.173662,0.356024,0.214078,0.509769,0.332925,0.0595729,0.346217,-0.192024,-0.499672,-0.136711,-0.417073,0.306832,-0.17488,0.3016,-0.224919,0.140989,-0.206926,0.0677774,-0.168312,-0.331991,0.173662,0.356024,0.214078,0.509769,-0.124014,-405.524
-404.029,0.725093,0.243891,4,15,0,416.361,0.170283,0.27715,0.343341,-0.452219,0.15336,-0.309823,0.469073,-0.23441,0.418328,0.0910018,0.383994,-0.21547,-0.207256,-0.479085,-0.12209,0.103124,-0.120308,0.275765,-0.0979901,0.248525,0.170283,0.27715,0.343341,-0.452219,0.15336,-0.309823,0.469073,-0.23441,0.418328,0.0910018,0.383994,-0.21547,-0.207256,-0.479085,-0.12209,0.103124,-0.120308,0.275765,-0.0979901,-0.446768,-403.199
