# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nt4am4kp.json
# init = 2 (Default)
# random
#   seed = 78537
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2oy6hyrn0/poisson_2-20250829005258_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-406.84,1,0.235135,4,15,0,417.379,0.338433,0.0998317,0.023184,-0.399254,0.123236,-0.391039,0.630753,-0.248526,0.133913,0.0545091,0.296081,-0.0672088,-0.106868,-0.217413,-0.330995,0.0362814,0.018426,0.261343,0.294344,0.189187,0.338433,0.0998317,0.023184,-0.399254,0.123236,-0.391039,0.630753,-0.248526,0.133913,0.0545091,0.296081,-0.0672088,-0.106868,-0.217413,-0.330995,0.0362814,0.018426,0.261343,0.294344,-0.54903,-406.147
-406.059,0.998642,0.235135,4,15,0,415.53,-0.181774,0.482305,0.184713,-0.245374,0.0959905,-0.389797,0.111292,0.0809747,0.351637,-0.0496034,0.280784,-0.297934,-0.224513,-0.320611,-0.163056,0.296533,0.239034,0.229825,0.0218918,0.435929,-0.181774,0.482305,0.184713,-0.245374,0.0959905,-0.389797,0.111292,0.0809747,0.351637,-0.0496034,0.280784,-0.297934,-0.224513,-0.320611,-0.163056,0.296533,0.239034,0.229825,0.0218918,-0.502319,-405.358
-403.08,0.94374,0.235135,4,15,0,413.499,0.0635925,0.0827686,0.122463,-0.481592,0.0944443,-0.278765,0.454469,-0.136309,0.097022,0.200255,0.38793,-0.22543,-0.243503,-0.16708,-0.166712,-0.0545034,0.228697,0.182582,-0.0555368,0.224348,0.0635925,0.0827686,0.122463,-0.481592,0.0944443,-0.278765,0.454469,-0.136309,0.097022,0.200255,0.38793,-0.22543,-0.243503,-0.16708,-0.166712,-0.0545034,0.228697,0.182582,-0.0555368,-0.104792,-402.541
-402.848,0.998769,0.235135,4,15,0,410.177,-0.0101655,0.0653917,0.169751,-0.495087,0.136612,-0.351561,0.386049,-0.0388568,0.0938635,0.143297,0.425447,-0.284951,-0.165951,-0.139924,-0.142069,0.041446,0.353707,0.157454,-0.00481584,0.236958,-0.0101655,0.0653917,0.169751,-0.495087,0.136612,-0.351561,0.386049,-0.0388568,0.0938635,0.143297,0.425447,-0.284951,-0.165951,-0.139924,-0.142069,0.041446,0.353707,0.157454,-0.00481584,-0.339637,-402.28
-400.788,0.974872,0.235135,4,15,0,407.945,-0.101822,0.0603891,0.340694,-0.252317,0.00987075,-0.461918,0.424826,-0.235471,0.41922,-0.0995887,0.439143,-0.263545,-0.254184,-0.145815,-0.235244,-0.0694717,-0.0267484,0.325218,0.263698,0.335326,-0.101822,0.0603891,0.340694,-0.252317,0.00987075,-0.461918,0.424826,-0.235471,0.41922,-0.0995887,0.439143,-0.263545,-0.254184,-0.145815,-0.235244,-0.0694717,-0.0267484,0.325218,0.263698,-0.136934,-400.025
-401.868,0.939272,0.235135,4,15,0,413.443,-0.0690861,0.0444223,0.216476,-0.250918,-0.0119755,-0.509781,0.409604,-0.137191,0.511194,0.198685,0.327531,-0.139223,-0.108673,-0.357495,-0.137963,0.0177704,-0.201517,0.251569,0.224507,0.263625,-0.0690861,0.0444223,0.216476,-0.250918,-0.0119755,-0.509781,0.409604,-0.137191,0.511194,0.198685,0.327531,-0.139223,-0.108673,-0.357495,-0.137963,0.0177704,-0.201517,0.251569,0.224507,-0.277935,-401.181
-403.979,0.799686,0.235135,4,15,0,415.828,-0.108864,0.0630624,0.289191,-0.386024,0.0327288,-0.475175,0.555193,-0.139473,0.355097,0.150829,0.128371,-0.256706,-0.158039,-0.55035,-0.217333,0.0706841,-0.0314964,0.325081,0.486354,0.2786,-0.108864,0.0630624,0.289191,-0.386024,0.0327288,-0.475175,0.555193,-0.139473,0.355097,0.150829,0.128371,-0.256706,-0.158039,-0.55035,-0.217333,0.0706841,-0.0314964,0.325081,0.486354,-0.13313,-403.062
-401.431,0.94648,0.235135,4,15,0,409.942,0.231619,0.154799,-0.0316597,-0.323407,0.127238,-0.346151,0.133412,-0.0473102,0.251978,0.039061,0.280911,-0.227834,-0.0960598,0.0056737,-0.227786,0.117298,0.0217806,0.160848,0.00494164,0.350783,0.231619,0.154799,-0.0316597,-0.323407,0.127238,-0.346151,0.133412,-0.0473102,0.251978,0.039061,0.280911,-0.227834,-0.0960598,0.0056737,-0.227786,0.117298,0.0217806,0.160848,0.00494164,-0.229354,-401.052
-406.022,0.828395,0.235135,4,15,0,411.392,0.106758,0.123719,0.338782,-0.0417074,0.232918,-0.417286,0.196038,-0.30576,0.276039,-0.0684527,0.348902,-0.227662,-0.0651268,0.00567467,-0.390402,0.234138,0.0343406,0.107447,-0.0709048,0.283989,0.106758,0.123719,0.338782,-0.0417074,0.232918,-0.417286,0.196038,-0.30576,0.276039,-0.0684527,0.348902,-0.227662,-0.0651268,0.00567467,-0.390402,0.234138,0.0343406,0.107447,-0.0709048,-0.417455,-405.488
-406.698,0.756531,0.235135,4,15,0,418.909,-0.217512,0.24082,-0.0358047,-0.585568,0.018847,-0.376505,0.534779,0.0828847,0.274066,-0.0278422,0.385732,-0.242342,-0.195722,-0.607074,-0.10377,-0.0298168,0.283767,0.183303,0.506596,0.29278,-0.217512,0.24082,-0.0358047,-0.585568,0.018847,-0.376505,0.534779,0.0828847,0.274066,-0.0278422,0.385732,-0.242342,-0.195722,-0.607074,-0.10377,-0.0298168,0.283767,0.183303,0.506596,-0.0888369,-405.677
-404.262,0.995922,0.235135,4,15,0,416.527,0.208765,0.318332,-0.254911,-0.171426,0.203331,-0.375225,0.295561,0.079613,0.14857,-0.0354978,0.230134,-0.382476,-0.227558,-0.255222,-0.470251,0.244298,0.0890528,0.327103,0.085608,0.28944,0.208765,0.318332,-0.254911,-0.171426,0.203331,-0.375225,0.295561,0.079613,0.14857,-0.0354978,0.230134,-0.382476,-0.227558,-0.255222,-0.470251,0.244298,0.0890528,0.327103,0.085608,-0.0578001,-403.591
-402.187,0.951697,0.235135,4,15,0,412.9,0.124149,0.339498,0.0987532,-0.451378,-0.0515606,-0.480205,0.383021,-0.280986,0.286891,0.0399617,0.0758969,-0.227552,-0.101296,-0.229366,-0.352285,0.356186,0.394142,0.210321,0.15791,0.263888,0.124149,0.339498,0.0987532,-0.451378,-0.0515606,-0.480205,0.383021,-0.280986,0.286891,0.0399617,0.0758969,-0.227552,-0.101296,-0.229366,-0.352285,0.356186,0.394142,0.210321,0.15791,-0.292101,-401.411
-401.871,0.978277,0.235135,4,15,0,411.239,0.120493,0.286769,0.0800918,-0.460277,-0.0307975,-0.46578,0.341241,-0.244865,0.297035,0.0872673,0.029307,-0.249024,-0.0844831,-0.242762,-0.301974,0.294087,0.382802,0.275441,0.128156,0.257841,0.120493,0.286769,0.0800918,-0.460277,-0.0307975,-0.46578,0.341241,-0.244865,0.297035,0.0872673,0.029307,-0.249024,-0.0844831,-0.242762,-0.301974,0.294087,0.382802,0.275441,0.128156,-0.242728,-401.163
-409.209,0.918695,0.235135,4,15,0,416.411,-0.142304,0.50374,0.217853,-0.361532,0.305864,-0.49127,0.161031,0.0232262,0.667278,0.104692,0.0305361,-0.158684,-0.396828,-0.196288,-0.547766,0.292523,-0.0505144,0.283294,-0.0192577,0.237795,-0.142304,0.50374,0.217853,-0.361532,0.305864,-0.49127,0.161031,0.0232262,0.667278,0.104692,0.0305361,-0.158684,-0.396828,-0.196288,-0.547766,0.292523,-0.0505144,0.283294,-0.0192577,-0.225592,-408.2
-408.83,0.977132,0.235135,4,15,0,423.575,0.115227,0.00944561,0.0201788,-0.279438,-0.14402,-0.379963,0.415551,-0.209694,-0.0938659,-0.022335,0.562524,-0.368678,0.00667573,-0.264911,0.156543,-0.0280081,0.211383,0.122383,0.338539,0.328235,0.115227,0.00944561,0.0201788,-0.279438,-0.14402,-0.379963,0.415551,-0.209694,-0.0938659,-0.022335,0.562524,-0.368678,0.00667573,-0.264911,0.156543,-0.0280081,0.211383,0.122383,0.338539,-0.167537,-408.173
-407.931,0.961533,0.235135,4,15,0,417.939,-0.21959,0.349615,0.178743,-0.337421,0.0682202,-0.551897,0.219661,-0.0334165,0.496274,-0.0330265,0.391313,0.143755,-0.0699768,-0.274274,-0.610153,0.349466,-0.087151,0.428926,-0.144319,0.292447,-0.21959,0.349615,0.178743,-0.337421,0.0682202,-0.551897,0.219661,-0.0334165,0.496274,-0.0330265,0.391313,0.143755,-0.0699768,-0.274274,-0.610153,0.349466,-0.087151,0.428926,-0.144319,-0.264748,-406.947
-406.677,0.980696,0.235135,4,15,0,414.498,-0.179265,0.344127,0.131238,-0.268963,0.0412897,-0.688268,0.328146,-0.179504,0.464058,0.0640765,0.338201,0.0951874,-0.150176,-0.218875,-0.6813,0.322259,-0.0888153,0.418203,0.0664317,0.259934,-0.179265,0.344127,0.131238,-0.268963,0.0412897,-0.688268,0.328146,-0.179504,0.464058,0.0640765,0.338201,0.0951874,-0.150176,-0.218875,-0.6813,0.322259,-0.0888153,0.418203,0.0664317,-0.158051,-405.631
-405.038,0.987826,0.235135,4,15,0,414.275,-0.021128,0.287703,0.176655,-0.514317,-0.0908879,-0.476795,0.376018,-0.321424,0.596377,-0.0755148,0.263774,-0.21466,-0.000653197,-0.394149,0.113116,0.00370333,0.107816,0.128859,0.330361,0.19184,-0.021128,0.287703,0.176655,-0.514317,-0.0908879,-0.476795,0.376018,-0.321424,0.596377,-0.0755148,0.263774,-0.21466,-0.000653197,-0.394149,0.113116,0.00370333,0.107816,0.128859,0.330361,-0.274854,-404.199
-405.018,0.988611,0.235135,4,15,0,413.523,0.16632,0.289612,0.186862,-0.467485,0.12393,-0.653816,0.468765,-0.402926,0.255495,-0.327772,0.209638,-0.299496,-0.00659834,-0.103231,-0.20162,0.0155803,0.321313,0.276243,0.387559,0.270889,0.16632,0.289612,0.186862,-0.467485,0.12393,-0.653816,0.468765,-0.402926,0.255495,-0.327772,0.209638,-0.299496,-0.00659834,-0.103231,-0.20162,0.0155803,0.321313,0.276243,0.387559,-0.238374,-404.043
-409.025,0.923458,0.235135,4,15,0,417.102,0.106623,0.436981,0.270362,-0.62839,-0.100866,-0.64938,0.378206,-0.149381,0.306554,-0.303618,0.064472,-0.421787,0.108229,-0.034182,-0.125374,0.195463,0.286264,0.282451,0.0683896,0.327764,0.106623,0.436981,0.270362,-0.62839,-0.100866,-0.64938,0.378206,-0.149381,0.306554,-0.303618,0.064472,-0.421787,0.108229,-0.034182,-0.125374,0.195463,0.286264,0.282451,0.0683896,-0.0910166,-408.036
-403.654,0.997378,0.235135,4,15,0,418.498,-0.106919,0.184344,0.180683,-0.304943,-0.073603,-0.430936,0.582954,0.0134141,-0.000249698,0.0829672,0.196999,-0.143233,0.0342691,-0.264671,-0.452655,0.301063,0.148362,0.182919,-0.0157293,0.33495,-0.106919,0.184344,0.180683,-0.304943,-0.073603,-0.430936,0.582954,0.0134141,-0.000249698,0.0829672,0.196999,-0.143233,0.0342691,-0.264671,-0.452655,0.301063,0.148362,0.182919,-0.0157293,-0.115034,-403.003
-404.52,0.986588,0.235135,4,15,0,412.305,0.0285064,0.320111,0.0689318,-0.422872,0.168102,-0.465954,0.144734,-0.183305,0.576326,-0.118762,0.493736,-0.22762,-0.378617,-0.206716,-0.0250777,-0.139335,-0.114821,0.315914,0.367943,0.299045,0.0285064,0.320111,0.0689318,-0.422872,0.168102,-0.465954,0.144734,-0.183305,0.576326,-0.118762,0.493736,-0.22762,-0.378617,-0.206716,-0.0250777,-0.139335,-0.114821,0.315914,0.367943,-0.201226,-403.634
-404.43,0.99113,0.235135,4,15,0,413.294,-0.164474,0.495266,0.423125,-0.492387,0.0573521,-0.30211,0.354965,0.0445341,0.578924,-0.0879304,0.388572,-0.238972,-0.175497,-0.321772,-0.348635,-0.0307684,-0.181203,0.135031,0.00616921,0.253921,-0.164474,0.495266,0.423125,-0.492387,0.0573521,-0.30211,0.354965,0.0445341,0.578924,-0.0879304,0.388572,-0.238972,-0.175497,-0.321772,-0.348635,-0.0307684,-0.181203,0.135031,0.00616921,-0.14019,-403.51
-408.418,0.955571,0.235135,4,15,0,417.987,0.119502,0.172645,-0.113164,-0.0668233,-0.144042,-0.63783,0.311305,-0.217311,-0.067125,0.0391045,0.324158,-0.0427661,0.0087127,-0.0744548,-0.268655,0.155073,0.0855602,0.0977712,0.499489,0.336457,0.119502,0.172645,-0.113164,-0.0668233,-0.144042,-0.63783,0.311305,-0.217311,-0.067125,0.0391045,0.324158,-0.0427661,0.0087127,-0.0744548,-0.268655,0.155073,0.0855602,0.0977712,0.499489,-0.18115,-407.805
-405.899,0.982767,0.235135,4,15,0,414.935,0.109078,0.205322,-0.166769,0.00225844,-0.0366429,-0.540701,0.311435,-0.109536,0.0192014,-0.0244113,0.279748,-0.0269905,-0.0279625,-0.126894,-0.21853,0.0761443,0.0737735,0.091213,0.411203,0.353277,0.109078,0.205322,-0.166769,0.00225844,-0.0366429,-0.540701,0.311435,-0.109536,0.0192014,-0.0244113,0.279748,-0.0269905,-0.0279625,-0.126894,-0.21853,0.0761443,0.0737735,0.091213,0.411203,-0.300938,-405.428
-414.552,0.955758,0.235135,4,15,0,426.578,-0.109614,0.156248,0.114662,-0.886642,-0.227941,-0.536604,0.38129,-0.206524,0.757929,0.0980811,0.424429,-0.20267,-0.00917,-0.325764,-0.0560583,0.229803,0.0763139,0.588947,-0.0892822,0.178503,-0.109614,0.156248,0.114662,-0.886642,-0.227941,-0.536604,0.38129,-0.206524,0.757929,0.0980811,0.424429,-0.20267,-0.00917,-0.325764,-0.0560583,0.229803,0.0763139,0.588947,-0.0892822,-0.177433,-413.191
-407.21,0.932971,0.235135,4,15,0,426.379,0.207299,0.294338,0.233658,-0.639053,-0.0153697,-0.634103,-0.00640736,0.0936672,0.358523,-0.0219104,0.463255,-0.350991,0.00897414,-0.392926,-0.0818232,-0.00913189,-0.0587528,0.443414,0.200298,0.314901,0.207299,0.294338,0.233658,-0.639053,-0.0153697,-0.634103,-0.00640736,0.0936672,0.358523,-0.0219104,0.463255,-0.350991,0.00897414,-0.392926,-0.0818232,-0.00913189,-0.0587528,0.443414,0.200298,-0.0929592,-406.224
-406.61,0.817897,0.235135,4,15,0,417.675,0.238581,0.325346,0.143671,-0.388453,-0.230509,-0.542426,-0.0260148,0.144867,0.431627,0.0128297,0.254658,-0.208436,-0.0646457,-0.168646,-0.257241,0.0666811,-0.13269,0.177559,0.187186,0.324863,0.238581,0.325346,0.143671,-0.388453,-0.230509,-0.542426,-0.0260148,0.144867,0.431627,0.0128297,0.254658,-0.208436,-0.0646457,-0.168646,-0.257241,0.0666811,-0.13269,0.177559,0.187186,0.0360559,-405.964
