# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wwjlsxc2.json
# init = 2 (Default)
# random
#   seed = 80184
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3tzn50_zl/bradley_terry_3-20250829005024_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-103.757,0.99465,0.305632,4,15,0,111.133,0.111239,0.549313,0.151681,-1.55272,-1.39376,-1.10182,1.37764,0.19286,1.81787,0.288981,0.692767,-0.0728115,-0.633144,0.0384278,-0.85112,0.441719,-0.229094,1.12562,-0.102638,0.758604,0.111239,0.549313,0.151681,-1.55272,-1.39376,-1.10182,1.37764,0.19286,1.81787,0.288981,0.692767,-0.0728115,-0.633144,0.0384278,-0.85112,0.441719,-0.229094,1.12562,-0.102638,-0.851006,-96.0107
-103.555,0.824655,0.305632,4,15,0,115.141,-0.60928,1.07118,0.910702,-1.03737,-0.152497,-0.831609,1.60191,-0.697344,-0.413807,0.139408,1.45919,-0.91375,-0.150802,0.328117,0.0547503,-0.284816,0.0838738,-0.251878,0.120509,0.664149,-0.60928,1.07118,0.910702,-1.03737,-0.152497,-0.831609,1.60191,-0.697344,-0.413807,0.139408,1.45919,-0.91375,-0.150802,0.328117,0.0547503,-0.284816,0.0838738,-0.251878,0.120509,-0.426495,-97.6026
-103.396,0.848669,0.305632,4,15,0,112.827,0.429771,0.975832,-0.0273389,-1.02113,-0.711533,-0.829551,1.34599,0.30554,1.38227,0.119273,-0.293224,-0.299388,-0.39323,-0.517606,-1.35042,0.261092,0.126378,0.858283,-0.319383,0.64962,0.429771,0.975832,-0.0273389,-1.02113,-0.711533,-0.829551,1.34599,0.30554,1.38227,0.119273,-0.293224,-0.299388,-0.39323,-0.517606,-1.35042,0.261092,0.126378,0.858283,-0.319383,-0.0416276,-97.4792
-102.907,0.966877,0.305632,4,15,0,114.478,0.163654,1.47886,0.965463,-1.64144,-0.772253,-0.237234,1.71835,-0.460227,-0.485038,-0.0541902,1.72264,-0.846187,-0.531009,0.215242,-0.619923,0.159191,-0.388737,0.064654,0.0726659,0.647476,0.163654,1.47886,0.965463,-1.64144,-0.772253,-0.237234,1.71835,-0.460227,-0.485038,-0.0541902,1.72264,-0.846187,-0.531009,0.215242,-0.619923,0.159191,-0.388737,0.064654,0.0726659,-0.524468,-95.0234
-106.329,0.591153,0.305632,4,15,0,118.573,0.0272534,0.844785,0.202554,-1.32608,-0.222162,-0.980262,2.09171,-0.17369,1.62211,-0.0799562,-0.403477,0.053943,-0.739338,-0.745365,-0.121967,-0.108757,0.882948,0.600516,-0.157903,0.485585,0.0272534,0.844785,0.202554,-1.32608,-0.222162,-0.980262,2.09171,-0.17369,1.62211,-0.0799562,-0.403477,0.053943,-0.739338,-0.745365,-0.121967,-0.108757,0.882948,0.600516,-0.157903,-1.26686,-98.9755
-107.589,0.857713,0.305632,4,15,0,116.472,-0.104883,1.44998,1.3387,-0.597732,-0.589455,-0.502585,1.17541,-0.326106,-0.626297,0.299116,2.01211,-1.29704,-0.570318,0.153192,-1.13672,0.89405,-0.435832,0.185415,0.119882,1.01908,-0.104883,1.44998,1.3387,-0.597732,-0.589455,-0.502585,1.17541,-0.326106,-0.626297,0.299116,2.01211,-1.29704,-0.570318,0.153192,-1.13672,0.89405,-0.435832,0.185415,0.119882,-1.44089,-99.4671
-106.952,0.921744,0.305632,4,15,0,117.819,-0.133083,0.424188,0.755476,-0.331841,-0.542473,-0.948782,1.51122,-0.527255,0.760994,1.0649,0.194283,-0.841794,-1.02737,0.866428,-1.10958,0.0663348,0.148504,0.432382,-1.06943,1.01576,-0.133083,0.424188,0.755476,-0.331841,-0.542473,-0.948782,1.51122,-0.527255,0.760994,1.0649,0.194283,-0.841794,-1.02737,0.866428,-1.10958,0.0663348,0.148504,0.432382,-1.06943,0.306913,-100.708
-108.365,0.580247,0.305632,4,15,0,118.704,-0.065545,1.56229,-0.0210376,-0.565019,-0.791697,-0.817511,2.71128,-0.361829,0.654963,-0.583821,0.636429,0.0716559,-0.117031,-0.730332,-0.0426511,0.296643,-0.38895,0.830209,0.276321,0.43066,-0.065545,1.56229,-0.0210376,-0.565019,-0.791697,-0.817511,2.71128,-0.361829,0.654963,-0.583821,0.636429,0.0716559,-0.117031,-0.730332,-0.0426511,0.296643,-0.38895,0.830209,0.276321,-2.55437,-100.292
-108.549,0.879507,0.305632,4,15,0,120.35,-0.322628,0.0481776,1.14333,-0.934538,-0.61232,-0.467979,0.407366,0.463891,0.104738,0.719151,0.952951,-1.18051,-0.799477,0.926352,-1.17059,0.375161,0.404349,0.72719,-0.0386642,1.05922,-0.322628,0.0481776,1.14333,-0.934538,-0.61232,-0.467979,0.407366,0.463891,0.104738,0.719151,0.952951,-1.18051,-0.799477,0.926352,-1.17059,0.375161,0.404349,0.72719,-0.0386642,-0.745955,-103.148
-113.282,0.934938,0.305632,4,15,0,122.119,1.18415,0.193109,-0.0655495,-1.21371,-0.131305,-1.36602,2.08669,-0.696881,0.990492,0.938292,2.35005,-1.97795,-0.12299,-0.0891103,-0.638332,-0.823036,0.283768,0.0761249,-0.391142,0.749627,1.18415,0.193109,-0.0655495,-1.21371,-0.131305,-1.36602,2.08669,-0.696881,0.990492,0.938292,2.35005,-1.97795,-0.12299,-0.0891103,-0.638332,-0.823036,0.283768,0.0761249,-0.391142,-0.586656,-101.571
-115.619,0.916594,0.305632,4,15,0,129.103,-1.29993,1.20101,0.989586,-0.787206,-0.961486,-0.8166,0.609758,-1.04213,1.24089,0.70295,0.0136443,-0.507889,1.25129,-1.54081,-0.672851,0.388704,0.500812,0.556878,0.986824,0.818542,-1.29993,1.20101,0.989586,-0.787206,-0.961486,-0.8166,0.609758,-1.04213,1.24089,0.70295,0.0136443,-0.507889,1.25129,-1.54081,-0.672851,0.388704,0.500812,0.556878,0.986824,-0.813435,-107.008
-112.523,0.725447,0.305632,4,15,0,130.04,1.63005,1.09823,0.110574,-1.4744,-0.571301,-1.26809,2.68375,0.0500703,-0.239049,0.126252,1.43725,-0.651855,-1.37555,1.13419,-0.746806,0.445031,0.218943,-0.025591,-1.35339,0.662144,1.63005,1.09823,0.110574,-1.4744,-0.571301,-1.26809,2.68375,0.0500703,-0.239049,0.126252,1.43725,-0.651855,-1.37555,1.13419,-0.746806,0.445031,0.218943,-0.025591,-1.35339,-1.22831,-100.108
-106.473,0.864823,0.305632,3,15,0,120.958,0.331326,1.99956,0.0285647,-1.41858,-0.0536902,-1.4694,1.70315,-1.10797,-0.472746,-0.358237,1.2196,-0.739763,-0.857537,0.533173,-0.396341,0.596385,0.720408,-0.145663,0.102839,0.793864,0.331326,1.99956,0.0285647,-1.41858,-0.0536902,-1.4694,1.70315,-1.10797,-0.472746,-0.358237,1.2196,-0.739763,-0.857537,0.533173,-0.396341,0.596385,0.720408,-0.145663,0.102839,-0.215071,-97.4862
-107.839,0.829948,0.305632,4,15,0,118.501,-1.05496,0.995357,1.14487,-0.934565,-0.676529,-0.32214,0.910231,0.294524,1.90766,0.0225044,0.203862,-0.676218,0.524849,-0.46391,-0.898015,-0.0857212,0.174903,0.722345,-0.913066,0.729916,-1.05496,0.995357,1.14487,-0.934565,-0.676529,-0.32214,0.910231,0.294524,1.90766,0.0225044,0.203862,-0.676218,0.524849,-0.46391,-0.898015,-0.0857212,0.174903,0.722345,-0.913066,-0.875982,-100.961
-110.279,0.820133,0.305632,4,15,0,118.64,0.673517,1.25219,-0.100055,-1.24908,-0.527523,-1.23529,2.11196,-0.664786,-0.86322,0.227908,1.32646,-0.279766,-2.09331,0.36171,-0.286538,0.413456,-0.4485,0.242199,0.701853,0.703266,0.673517,1.25219,-0.100055,-1.24908,-0.527523,-1.23529,2.11196,-0.664786,-0.86322,0.227908,1.32646,-0.279766,-2.09331,0.36171,-0.286538,0.413456,-0.4485,0.242199,0.701853,0.436819,-100.454
-114.33,0.985418,0.305632,4,15,0,122.537,-0.331224,2.16999,1.55017,-0.737772,-1.6226,0.0275534,1.27442,0.566606,0.9809,-0.757281,-0.422089,-1.69872,-1.37228,-0.549542,-0.193702,0.0745775,0.570925,1.62603,-1.25067,0.848527,-0.331224,2.16999,1.55017,-0.737772,-1.6226,0.0275534,1.27442,0.566606,0.9809,-0.757281,-0.422089,-1.69872,-1.37228,-0.549542,-0.193702,0.0745775,0.570925,1.62603,-1.25067,0.0947013,-101.953
-110.262,0.995261,0.305632,4,15,0,127.092,-0.205438,2.13966,1.18294,-1.73821,-1.90833,-0.354686,1.70393,0.0958007,0.195919,-0.439594,0.680169,-0.738502,-0.455051,1.02581,-0.0208363,0.199407,0.799673,0.824686,-0.788468,1.11726,-0.205438,2.13966,1.18294,-1.73821,-1.90833,-0.354686,1.70393,0.0958007,0.195919,-0.439594,0.680169,-0.738502,-0.455051,1.02581,-0.0208363,0.199407,0.799673,0.824686,-0.788468,-2.19887,-99.6481
-108.018,0.961041,0.305632,4,15,0,119.978,0.357363,-0.0316188,0.0463821,-0.355433,1.06062,-1.31324,1.42065,-0.311933,1.14949,0.0979399,0.258269,-0.259341,-0.913027,-0.842495,-0.662253,0.218498,-0.206011,0.374683,0.45531,0.631995,0.357363,-0.0316188,0.0463821,-0.355433,1.06062,-1.31324,1.42065,-0.311933,1.14949,0.0979399,0.258269,-0.259341,-0.913027,-0.842495,-0.662253,0.218498,-0.206011,0.374683,0.45531,-0.543853,-102.806
-107.813,0.710016,0.305632,4,15,0,118.495,-0.188694,2.49343,1.17854,-1.70892,-1.83946,0.0730549,1.78074,-0.0221714,0.0598878,0.353532,0.994139,-0.824307,-0.345581,0.680544,-0.571401,0.074974,0.266962,0.655585,-0.781747,0.828728,-0.188694,2.49343,1.17854,-1.70892,-1.83946,0.0730549,1.78074,-0.0221714,0.0598878,0.353532,0.994139,-0.824307,-0.345581,0.680544,-0.571401,0.074974,0.266962,0.655585,-0.781747,-2.32912,-96.8089
-109.53,0.967135,0.305632,3,15,0,115.386,0.222964,-0.337928,0.177322,-1.14973,0.640777,-0.591502,1.39568,-0.374328,1.6242,-0.0179375,0.192047,-0.391821,-1.33797,-0.65993,-0.420063,0.224766,-0.346725,0.447665,0.885192,0.65338,0.222964,-0.337928,0.177322,-1.14973,0.640777,-0.591502,1.39568,-0.374328,1.6242,-0.0179375,0.192047,-0.391821,-1.33797,-0.65993,-0.420063,0.224766,-0.346725,0.447665,0.885192,-0.182684,-103.515
-110.227,0.999994,0.305632,4,15,0,118.582,-0.274793,2.68621,0.833394,-0.900435,-1.97765,-0.950616,2.20557,0.240785,-0.598363,-0.110557,1.35132,-0.91622,0.28969,0.436018,-0.962126,0.301332,0.080812,0.426072,-0.962111,0.79549,-0.274793,2.68621,0.833394,-0.900435,-1.97765,-0.950616,2.20557,0.240785,-0.598363,-0.110557,1.35132,-0.91622,0.28969,0.436018,-0.962126,0.301332,0.080812,0.426072,-0.962111,-1.19833,-97.6951
-108.241,0.995308,0.305632,4,15,0,121.095,0.209498,-0.27195,0.618702,-1.56527,0.819359,-0.491827,1.20271,-0.552988,1.43704,0.261575,0.201197,-0.205774,-1.14492,-0.422242,-0.316727,-0.0821359,-0.253484,0.572344,0.656377,0.657617,0.209498,-0.27195,0.618702,-1.56527,0.819359,-0.491827,1.20271,-0.552988,1.43704,0.261575,0.201197,-0.205774,-1.14492,-0.422242,-0.316727,-0.0821359,-0.253484,0.572344,0.656377,-0.671474,-102.479
-108.567,0.947069,0.305632,4,15,0,116.023,-0.185026,2.7514,0.378652,-0.998473,-0.195818,-0.8282,2.50062,0.0631349,-0.936764,-0.064152,0.657323,-0.403003,-0.555063,-0.144095,-0.815837,1.06155,0.071469,0.565682,-1.3028,0.843892,-0.185026,2.7514,0.378652,-0.998473,-0.195818,-0.8282,2.50062,0.0631349,-0.936764,-0.064152,0.657323,-0.403003,-0.555063,-0.144095,-0.815837,1.06155,0.071469,0.565682,-1.3028,-1.62059,-97.3679
-108.705,0.99532,0.305632,4,15,0,115.296,0.300009,-0.0454258,0.753092,-1.23711,-0.296675,-0.895494,0.448536,-0.439225,1.6916,-0.0451515,0.440481,-0.780578,-0.383615,-0.00878585,-0.344748,-0.832433,0.0599785,0.709915,1.20504,0.572294,0.300009,-0.0454258,0.753092,-1.23711,-0.296675,-0.895494,0.448536,-0.439225,1.6916,-0.0451515,0.440481,-0.780578,-0.383615,-0.00878585,-0.344748,-0.832433,0.0599785,0.709915,1.20504,-0.299406,-102.954
-107.193,0.991875,0.305632,4,15,0,119.228,-1.09648,2.19019,0.258236,-1.45118,-0.285259,-0.256656,2.80179,-0.301773,0.425533,-0.182586,0.881352,-0.0786342,-0.650118,-0.0440521,-0.956869,1.34586,-0.0293089,0.0933114,-1.07244,0.757728,-1.09648,2.19019,0.258236,-1.45118,-0.285259,-0.256656,2.80179,-0.301773,0.425533,-0.182586,0.881352,-0.0786342,-0.650118,-0.0440521,-0.956869,1.34586,-0.0293089,0.0933114,-1.07244,-1.59092,-95.8441
-105.948,0.992949,0.305632,4,15,0,115.06,0.050786,0.439989,0.95359,-0.150259,-0.480375,-0.719977,1.16705,-1.24123,0.796863,-0.391593,0.991807,-0.725154,-1.50851,-0.236932,-0.406319,0.660327,0.439034,0.579084,0.884302,0.689282,0.050786,0.439989,0.95359,-0.150259,-0.480375,-0.719977,1.16705,-1.24123,0.796863,-0.391593,0.991807,-0.725154,-1.50851,-0.236932,-0.406319,0.660327,0.439034,0.579084,0.884302,-1.10249,-99.6784
-108.556,0.761402,0.305632,4,15,0,116.795,-1.24798,1.29151,0.349508,-1.00736,-1.26255,-0.889567,2.41204,0.1518,-0.193143,-0.0398973,0.624195,-0.69561,0.610943,0.113072,0.538248,0.254933,0.63005,0.898992,-0.247994,0.79248,-1.24798,1.29151,0.349508,-1.00736,-1.26255,-0.889567,2.41204,0.1518,-0.193143,-0.0398973,0.624195,-0.69561,0.610943,0.113072,0.538248,0.254933,0.63005,0.898992,-0.247994,-2.29119,-100.255
-105.559,0.996387,0.305632,4,15,0,117.605,1.12015,1.2415,0.754664,-1.26384,0.253334,-0.822657,0.998792,-0.489956,1.08446,0.348436,0.937471,-0.239786,-1.32899,-0.144535,-1.41298,0.386297,-0.471595,0.165514,0.30777,0.657299,1.12015,1.2415,0.754664,-1.26384,0.253334,-0.822657,0.998792,-0.489956,1.08446,0.348436,0.937471,-0.239786,-1.32899,-0.144535,-1.41298,0.386297,-0.471595,0.165514,0.30777,-1.42406,-98.1973
-105.471,0.998806,0.305632,4,15,0,110.816,-0.622267,0.654643,0.813139,-0.257026,-0.976734,-0.422466,1.48152,-0.454792,-0.0568047,-0.720491,0.212902,-0.514403,0.420884,-0.00461172,0.154784,0.150628,0.205312,1.24239,-0.336225,0.636495,-0.622267,0.654643,0.813139,-0.257026,-0.976734,-0.422466,1.48152,-0.454792,-0.0568047,-0.720491,0.212902,-0.514403,0.420884,-0.00461172,0.154784,0.150628,0.205312,1.24239,-0.336225,-0.970379,-100.9
-109.498,0.488662,0.305632,4,15,0,121.067,0.995658,1.88177,0.673125,-2.22889,0.128278,-0.808285,1.94145,0.161719,1.09759,0.82689,1.05703,-0.499385,-1.65042,-0.0478724,-1.46182,0.39238,0.196685,-0.258105,-0.0484002,0.963252,0.995658,1.88177,0.673125,-2.22889,0.128278,-0.808285,1.94145,0.161719,1.09759,0.82689,1.05703,-0.499385,-1.65042,-0.0478724,-1.46182,0.39238,0.196685,-0.258105,-0.0484002,-2.3494,-97.5978
-106.585,0.991729,0.305632,4,15,0,116.759,-0.502399,1.23246,1.22421,-2.54214,0.34087,-0.891499,0.812492,0.496541,0.532484,0.785736,0.376412,-0.53922,-0.893044,-0.801803,-0.312521,-0.144702,0.174601,0.638992,0.263381,0.730831,-0.502399,1.23246,1.22421,-2.54214,0.34087,-0.891499,0.812492,0.496541,0.532484,0.785736,0.376412,-0.53922,-0.893044,-0.801803,-0.312521,-0.144702,0.174601,0.638992,0.263381,-0.250847,-98.529
-106.372,0.949973,0.305632,4,15,0,113.609,0.345574,0.955013,0.158015,0.451028,-1.06946,-0.613146,2.24912,-0.841802,0.975653,-0.333589,1.11952,-0.383348,-0.818166,0.375254,-1.2283,0.309602,-0.104775,0.182117,-0.910021,0.699118,0.345574,0.955013,0.158015,0.451028,-1.06946,-0.613146,2.24912,-0.841802,0.975653,-0.333589,1.11952,-0.383348,-0.818166,0.375254,-1.2283,0.309602,-0.104775,0.182117,-0.910021,-0.818276,-98.6209
-107.97,0.939918,0.305632,4,15,0,116.24,-0.00864257,1.61806,1.05701,-3.03532,0.127988,-1.06497,0.772599,0.457906,0.0493681,0.557087,0.121817,-0.72849,-0.414141,-0.135989,-0.382192,0.019388,-0.128103,0.592133,1.0008,0.719309,-0.00864257,1.61806,1.05701,-3.03532,0.127988,-1.06497,0.772599,0.457906,0.0493681,0.557087,0.121817,-0.72849,-0.414141,-0.135989,-0.382192,0.019388,-0.128103,0.592133,1.0008,-0.476321,-98.6474
-108.921,0.885944,0.305632,4,15,0,121.917,-0.163187,1.16959,0.121114,0.486905,-0.987585,-0.765072,2.68185,-0.956618,0.926766,0.0362956,1.51389,-0.669921,-0.769102,0.0443648,-1.01853,0.281226,0.118584,0.430322,-1.25822,0.507929,-0.163187,1.16959,0.121114,0.486905,-0.987585,-0.765072,2.68185,-0.956618,0.926766,0.0362956,1.51389,-0.669921,-0.769102,0.0443648,-1.01853,0.281226,0.118584,0.430322,-1.25822,-1.22268,-98.9105
-109.843,0.941389,0.305632,4,15,0,119.584,0.232466,1.48275,1.97568,-2.56843,0.509943,-1.00881,1.13172,0.111088,-0.0253889,-0.568895,0.368517,-0.873371,-0.69952,-0.441602,-0.474929,0.140277,-0.247546,0.421135,0.801632,1.10498,0.232466,1.48275,1.97568,-2.56843,0.509943,-1.00881,1.13172,0.111088,-0.0253889,-0.568895,0.368517,-0.873371,-0.69952,-0.441602,-0.474929,0.140277,-0.247546,0.421135,0.801632,-0.266712,-100.153
-106.893,0.998152,0.305632,4,15,0,118.004,0.194032,1.44284,-0.142012,-0.720443,-0.51428,0.247549,0.542967,0.0262756,0.624364,0.206193,0.962232,0.379063,-1.02764,-0.162806,-1.23183,0.319238,0.613557,-0.0321511,-1.01906,0.923739,0.194032,1.44284,-0.142012,-0.720443,-0.51428,0.247549,0.542967,0.0262756,0.624364,0.206193,0.962232,0.379063,-1.02764,-0.162806,-1.23183,0.319238,0.613557,-0.0321511,-1.01906,-0.708091,-101.937
-105.354,0.905767,0.305632,4,15,0,112.32,-0.0763641,1.06907,1.42616,-1.23951,-0.802513,-1.51814,2.40704,-0.467827,0.504186,0.136184,0.25562,-1.64657,-0.484844,-0.186523,-0.215962,0.221456,-0.578881,1.09666,0.404513,0.519426,-0.0763641,1.06907,1.42616,-1.23951,-0.802513,-1.51814,2.40704,-0.467827,0.504186,0.136184,0.25562,-1.64657,-0.484844,-0.186523,-0.215962,0.221456,-0.578881,1.09666,0.404513,-0.303766,-95.166
-103.746,0.994895,0.305632,4,15,0,112.357,0.434715,1.17974,-0.156151,-1.15975,-0.0778694,-0.383369,0.988884,-0.34615,0.44708,0.243703,1.22526,0.610138,-0.671975,0.101559,-1.34469,-0.108318,0.136612,0.0889265,-0.133991,0.825811,0.434715,1.17974,-0.156151,-1.15975,-0.0778694,-0.383369,0.988884,-0.34615,0.44708,0.243703,1.22526,0.610138,-0.671975,0.101559,-1.34469,-0.108318,0.136612,0.0889265,-0.133991,-1.07436,-98.8834
-104.441,0.928021,0.305632,4,15,0,110.842,-0.594427,0.997411,1.48596,-0.933279,-0.779755,-1.08154,2.15435,0.0149491,0.335147,0.0548484,-0.00509443,-1.80202,-0.457729,-0.0308688,0.165031,0.383299,0.108734,0.812226,0.154335,0.699586,-0.594427,0.997411,1.48596,-0.933279,-0.779755,-1.08154,2.15435,0.0149491,0.335147,0.0548484,-0.00509443,-1.80202,-0.457729,-0.0308688,0.165031,0.383299,0.108734,0.812226,0.154335,-0.981572,-96.1949
