# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wwjlsxc2.json
# init = 2 (Default)
# random
#   seed = 80184
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3tzn50_zl/bradley_terry_3-20250829005024_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-111.114,0.994213,0.264535,4,15,0,122.208,-0.19826,0.672406,0.887554,-0.767312,-1.64291,-0.933165,2.72892,0.118197,0.66708,0.323959,-0.0366668,0.433996,-0.461204,-0.660482,-1.77578,-0.809597,0.85334,0.859719,0.716844,1.00307,-0.19826,0.672406,0.887554,-0.767312,-1.64291,-0.933165,2.72892,0.118197,0.66708,0.323959,-0.0366668,0.433996,-0.461204,-0.660482,-1.77578,-0.809597,0.85334,0.859719,0.716844,-0.976646,-100.575
-112.288,0.981298,0.264535,4,15,0,122.6,-0.258911,1.24377,0.311925,-1.03863,0.0832025,-0.661552,0.911714,0.0656542,1.00168,1.45692,0.552238,-1.47247,-0.537555,0.55034,-2.17922,1.70471,-0.488471,0.521348,-0.665715,0.600727,-0.258911,1.24377,0.311925,-1.03863,0.0832025,-0.661552,0.911714,0.0656542,1.00168,1.45692,0.552238,-1.47247,-0.537555,0.55034,-2.17922,1.70471,-0.488471,0.521348,-0.665715,-1.10097,-102.164
-104.37,0.971918,0.264535,4,15,0,117.548,-0.0861529,0.22948,0.552201,-0.995124,-0.969459,-0.603774,2.29145,0.0908467,0.129816,-0.0178901,0.1785,-0.169226,-1.35421,-0.230443,0.175271,-0.244017,0.441916,0.56952,0.656237,0.592311,-0.0861529,0.22948,0.552201,-0.995124,-0.969459,-0.603774,2.29145,0.0908467,0.129816,-0.0178901,0.1785,-0.169226,-1.35421,-0.230443,0.175271,-0.244017,0.441916,0.56952,0.656237,-0.644937,-98.2093
-106.288,0.883659,0.264535,4,15,0,113.828,0.85941,2.04114,0.954023,-1.31915,-0.131307,-1.2856,1.01279,-0.503359,0.592055,0.0681298,0.165441,-1.25737,0.0685826,-0.164172,-1.57566,0.379371,-0.131663,1.53754,-0.98998,0.798014,0.85941,2.04114,0.954023,-1.31915,-0.131307,-1.2856,1.01279,-0.503359,0.592055,0.0681298,0.165441,-1.25737,0.0685826,-0.164172,-1.57566,0.379371,-0.131663,1.53754,-0.98998,-0.320223,-96.5001
-106.172,0.932248,0.264535,4,15,0,119.054,0.505467,2.00445,0.881153,-1.63081,-0.469546,-1.05763,1.42637,-0.36043,1.21914,-0.596342,0.778491,-0.231893,-0.389419,-0.658628,-1.15506,0.60948,0.611184,0.870173,-1.2431,0.503431,0.505467,2.00445,0.881153,-1.63081,-0.469546,-1.05763,1.42637,-0.36043,1.21914,-0.596342,0.778491,-0.231893,-0.389419,-0.658628,-1.15506,0.60948,0.611184,0.870173,-1.2431,-1.11306,-96.0177
-107.15,0.960797,0.264535,4,15,0,119.906,-0.391667,0.741054,1.03757,0.221206,0.00732503,-0.195995,1.48635,-0.230191,-0.445549,-0.723871,0.634555,-1.32723,-0.66263,-0.526551,0.267493,0.608117,-0.3962,0.111469,0.408899,0.826228,-0.391667,0.741054,1.03757,0.221206,0.00732503,-0.195995,1.48635,-0.230191,-0.445549,-0.723871,0.634555,-1.32723,-0.66263,-0.526551,0.267493,0.608117,-0.3962,0.111469,0.408899,-0.624152,-102.363
-105.817,0.93277,0.264535,4,15,0,115.758,0.55928,1.52454,0.187831,-1.84438,-1.1506,-1.17333,1.7821,-0.214088,1.18782,0.869552,0.423302,-0.215172,-0.568942,0.0667243,-1.5762,0.0835128,0.101917,0.996335,-0.636402,0.45274,0.55928,1.52454,0.187831,-1.84438,-1.1506,-1.17333,1.7821,-0.214088,1.18782,0.869552,0.423302,-0.215172,-0.568942,0.0667243,-1.5762,0.0835128,0.101917,0.996335,-0.636402,-0.4038,-95.6136
-107.307,0.982337,0.264535,4,15,0,114.806,0.414142,0.983388,0.689186,-1.28407,-0.478364,-1.206,1.60526,-1.09839,0.401296,0.41499,0.724966,0.447863,-0.354655,-0.884905,0.0508929,-0.844265,0.787831,0.606812,-0.45976,0.466321,0.414142,0.983388,0.689186,-1.28407,-0.478364,-1.206,1.60526,-1.09839,0.401296,0.41499,0.724966,0.447863,-0.354655,-0.884905,0.0508929,-0.844265,0.787831,0.606812,-0.45976,-0.516221,-100.129
-110.904,0.721581,0.264535,4,15,0,120.819,-0.456255,1.54151,0.745135,-1.31089,-0.827395,-0.461328,1.76141,0.827928,0.455252,-0.326767,0.727275,-1.63035,-0.559975,0.807822,-0.283553,1.50399,-0.899148,0.415767,0.460235,1.07862,-0.456255,1.54151,0.745135,-1.31089,-0.827395,-0.461328,1.76141,0.827928,0.455252,-0.326767,0.727275,-1.63035,-0.559975,0.807822,-0.283553,1.50399,-0.899148,0.415767,0.460235,-2.49066,-101.625
-104.323,0.988654,0.264535,4,15,0,116.048,0.241238,1.85064,0.0865406,-2.04756,-0.645709,-0.462206,2.25406,-0.315763,0.961226,-0.00603223,0.99129,-0.209176,-0.201649,-0.375067,-1.38897,-0.254819,0.0906428,0.447108,0.543117,0.903273,0.241238,1.85064,0.0865406,-2.04756,-0.645709,-0.462206,2.25406,-0.315763,0.961226,-0.00603223,0.99129,-0.209176,-0.201649,-0.375067,-1.38897,-0.254819,0.0906428,0.447108,0.543117,-1.55892,-94.7521
-104.598,0.997847,0.264535,4,15,0,110.607,0.0783158,1.36171,0.433088,-0.218282,-0.705853,-1.43525,1.18717,-1.10423,0.0461169,0.909377,1.33404,-0.725179,-0.333774,0.173741,-0.032253,-0.104488,-0.176257,0.490243,0.0686614,0.645844,0.0783158,1.36171,0.433088,-0.218282,-0.705853,-1.43525,1.18717,-1.10423,0.0461169,0.909377,1.33404,-0.725179,-0.333774,0.173741,-0.032253,-0.104488,-0.176257,0.490243,0.0686614,-1.2469,-98.529
-109.118,0.673352,0.264535,4,15,0,114.395,0.122191,1.35359,0.710259,-1.92403,-0.148778,0.231683,1.95489,1.02388,1.03271,-0.504492,0.116903,-0.0650523,-0.645819,-0.58004,-1.17648,0.380051,0.461014,0.585235,0.00122137,0.874759,0.122191,1.35359,0.710259,-1.92403,-0.148778,0.231683,1.95489,1.02388,1.03271,-0.504492,0.116903,-0.0650523,-0.645819,-0.58004,-1.17648,0.380051,0.461014,0.585235,0.00122137,-2.92894,-101.014
-106.498,0.988049,0.264535,4,15,0,117.331,-0.284693,1.02173,0.949046,-0.494084,-0.715831,-1.63356,1.26063,-1.20675,0.320758,0.954915,1.26782,-0.864944,-0.0575333,0.687881,0.155115,0.184339,-0.585882,0.542982,-0.0514429,0.586986,-0.284693,1.02173,0.949046,-0.494084,-0.715831,-1.63356,1.26063,-1.20675,0.320758,0.954915,1.26782,-0.864944,-0.0575333,0.687881,0.155115,0.184339,-0.585882,0.542982,-0.0514429,-1.45049,-99.2721
-106.997,0.990906,0.264535,4,15,0,116.961,-0.705772,1.83734,1.29984,-1.25705,-0.270566,-0.244769,1.02137,-0.508798,0.0406928,0.266582,0.251722,-0.13185,-1.39179,-0.621776,-0.422134,0.717691,0.404081,0.909604,-0.386532,0.389514,-0.705772,1.83734,1.29984,-1.25705,-0.270566,-0.244769,1.02137,-0.508798,0.0406928,0.266582,0.251722,-0.13185,-1.39179,-0.621776,-0.422134,0.717691,0.404081,0.909604,-0.386532,-0.807887,-99.5339
-109.39,0.64516,0.264535,4,15,0,117.346,-0.629517,1.93332,0.140634,-0.960058,-0.201368,-0.245865,0.795156,-0.593104,0.519941,-1.00572,0.695337,-1.06311,-1.2429,0.0341495,-0.903299,0.540763,0.287871,1.54139,-0.823897,0.664175,-0.629517,1.93332,0.140634,-0.960058,-0.201368,-0.245865,0.795156,-0.593104,0.519941,-1.00572,0.695337,-1.06311,-1.2429,0.0341495,-0.903299,0.540763,0.287871,1.54139,-0.823897,1.18028,-101.337
-108.93,0.964447,0.264535,4,15,0,120.526,0.223357,1.03367,1.27294,-1.11309,-1.21147,-1.56106,2.61572,0.170683,0.596913,0.76071,0.790164,-0.296384,0.0397558,-0.355778,-0.193623,-0.0768388,0.362869,-0.47653,0.702582,0.853603,0.223357,1.03367,1.27294,-1.11309,-1.21147,-1.56106,2.61572,0.170683,0.596913,0.76071,0.790164,-0.296384,0.0397558,-0.355778,-0.193623,-0.0768388,0.362869,-0.47653,0.702582,-3.28457,-99.6954
-108.807,0.972559,0.264535,4,15,0,121.022,-0.138194,2.13172,0.408399,-1.6618,-0.552797,-0.341724,0.936034,-0.679014,0.294254,-1.17751,0.556986,-1.2269,-1.04746,0.119857,-0.904053,0.359021,0.61039,1.52195,-0.306296,0.684427,-0.138194,2.13172,0.408399,-1.6618,-0.552797,-0.341724,0.936034,-0.679014,0.294254,-1.17751,0.556986,-1.2269,-1.04746,0.119857,-0.904053,0.359021,0.61039,1.52195,-0.306296,1.09713,-99.5033
-109.642,0.976593,0.264535,4,15,0,118.048,0.0320475,0.738239,0.0276327,-0.893432,-0.76508,-1.44947,1.99298,0.318454,1.28351,1.4789,0.645535,0.457762,-0.267897,-0.559734,-0.551967,-0.0494859,-0.629098,-1.26875,-0.326441,0.653579,0.0320475,0.738239,0.0276327,-0.893432,-0.76508,-1.44947,1.99298,0.318454,1.28351,1.4789,0.645535,0.457762,-0.267897,-0.559734,-0.551967,-0.0494859,-0.629098,-1.26875,-0.326441,-0.213688,-101.318
-106.778,0.704919,0.264535,4,15,0,120.633,0.200346,1.92656,1.37371,-0.907479,-0.587626,-1.276,2.60204,-1.12373,0.15224,0.394537,0.452985,-1.21536,-1.12049,0.66577,-0.577457,0.288145,-0.264212,1.22379,-0.0456461,0.717666,0.200346,1.92656,1.37371,-0.907479,-0.587626,-1.276,2.60204,-1.12373,0.15224,0.394537,0.452985,-1.21536,-1.12049,0.66577,-0.577457,0.288145,-0.264212,1.22379,-0.0456461,-2.16212,-95.1811
-107.204,0.969141,0.264535,4,15,0,116.626,-0.365933,0.674045,0.784066,-0.19415,-0.682209,-0.778603,1.14209,0.336097,1.32524,-1.40572,0.892625,-0.941349,-0.745835,0.0732158,-0.83772,0.788211,0.777667,0.286172,-0.115256,0.932396,-0.365933,0.674045,0.784066,-0.19415,-0.682209,-0.778603,1.14209,0.336097,1.32524,-1.40572,0.892625,-0.941349,-0.745835,0.0732158,-0.83772,0.788211,0.777667,0.286172,-0.115256,-1.01265,-100.834
-104.264,0.990703,0.264535,4,15,0,113.202,-0.569895,1.83298,0.798848,-1.44735,-0.27487,-0.777067,2.29261,-0.673329,0.196271,0.480866,-0.082294,-1.02219,-0.184033,0.485726,-1.46005,0.171603,0.650469,0.432759,0.227083,0.561069,-0.569895,1.83298,0.798848,-1.44735,-0.27487,-0.777067,2.29261,-0.673329,0.196271,0.480866,-0.082294,-1.02219,-0.184033,0.485726,-1.46005,0.171603,0.650469,0.432759,0.227083,-1.07813,-94.9181
-106.128,0.992297,0.264535,4,15,0,110.797,-0.967581,1.33622,0.997484,-1.09873,-0.254332,-0.932375,2.09014,-1.47007,0.480993,0.627156,-0.314461,-0.494173,0.148793,-0.520107,-0.561202,0.211385,0.866534,0.774546,0.0693394,0.848443,-0.967581,1.33622,0.997484,-1.09873,-0.254332,-0.932375,2.09014,-1.47007,0.480993,0.627156,-0.314461,-0.494173,0.148793,-0.520107,-0.561202,0.211385,0.866534,0.774546,0.0693394,-0.989566,-97.9222
-102.979,0.858719,0.264535,4,15,0,116.706,0.489473,1.32471,0.0123376,-1.61712,-1.06339,-0.940863,1.56408,0.450439,0.679567,0.513938,1.38123,-0.490919,-1.19529,0.0167729,-0.992954,0.616328,-0.185771,-0.0514434,-0.181209,0.742258,0.489473,1.32471,0.0123376,-1.61712,-1.06339,-0.940863,1.56408,0.450439,0.679567,0.513938,1.38123,-0.490919,-1.19529,0.0167729,-0.992954,0.616328,-0.185771,-0.0514434,-0.181209,-0.329905,-94.8977
-102.708,0.973698,0.264535,4,15,0,110.922,0.63374,0.77947,-0.217836,-1.7854,-0.747052,-0.89502,1.82443,0.48785,0.527017,0.563087,1.09314,-0.615824,-0.92699,0.471942,-1.11627,0.198843,-0.169629,0.648123,-0.0174686,0.716914,0.63374,0.77947,-0.217836,-1.7854,-0.747052,-0.89502,1.82443,0.48785,0.527017,0.563087,1.09314,-0.615824,-0.92699,0.471942,-1.11627,0.198843,-0.169629,0.648123,-0.0174686,-0.736166,-95.0408
-106.637,0.944015,0.264535,3,7,0,110.277,0.522491,0.455738,-0.351643,-2.19962,-0.60505,-1.02206,2.27123,0.660377,1.07067,0.605785,1.09805,-1.00205,-1.20613,0.580095,-1.25942,0.432391,-0.09001,0.539351,0.0785334,0.710876,0.522491,0.455738,-0.351643,-2.19962,-0.60505,-1.02206,2.27123,0.660377,1.07067,0.605785,1.09805,-1.00205,-1.20613,0.580095,-1.25942,0.432391,-0.09001,0.539351,0.0785334,-0.578738,-96.0229
-109.264,0.9215,0.264535,4,15,0,117.436,-0.782304,2.65466,1.12724,-0.202548,-0.348359,-0.79586,1.00136,-0.966189,-0.192015,-0.679096,0.523656,0.455588,0.393369,-0.406832,-0.188627,-0.043415,-0.373208,0.494648,-0.253854,0.745968,-0.782304,2.65466,1.12724,-0.202548,-0.348359,-0.79586,1.00136,-0.966189,-0.192015,-0.679096,0.523656,0.455588,0.393369,-0.406832,-0.188627,-0.043415,-0.373208,0.494648,-0.253854,-1.41822,-101.969
-109.6,0.998167,0.264535,4,15,0,118.888,-0.157145,2.04534,1.33833,-0.362267,-1.40773,-1.4191,1.85236,-1.65976,0.911321,-0.488376,0.716674,-0.620164,0.177894,-0.0456045,0.258011,-0.318479,-0.499064,0.00321579,0.209015,0.880844,-0.157145,2.04534,1.33833,-0.362267,-1.40773,-1.4191,1.85236,-1.65976,0.911321,-0.488376,0.716674,-0.620164,0.177894,-0.0456045,0.258011,-0.318479,-0.499064,0.00321579,0.209015,-0.534478,-99.6982
-109.405,0.822767,0.264535,4,15,0,119.577,-0.337476,0.897476,1.54379,-1.34493,-1.80352,-1.45398,1.66884,0.0666069,-0.28028,0.376474,0.444408,0.322225,-0.330657,-0.04945,-0.0528748,0.465375,-1.33668,0.589121,-0.129671,0.735093,-0.337476,0.897476,1.54379,-1.34493,-1.80352,-1.45398,1.66884,0.0666069,-0.28028,0.376474,0.444408,0.322225,-0.330657,-0.04945,-0.0528748,0.465375,-1.33668,0.589121,-0.129671,0.745196,-100.691
-108.616,0.935763,0.264535,4,15,0,118.939,-0.752429,1.80193,0.474592,-0.864308,-0.787177,-0.330071,1.80241,1.28404,0.09191,0.241874,0.16254,-0.214066,-0.850278,-0.685263,-0.518918,-0.0976437,-0.502707,1.42466,0.491102,0.565229,-0.752429,1.80193,0.474592,-0.864308,-0.787177,-0.330071,1.80241,1.28404,0.09191,0.241874,0.16254,-0.214066,-0.850278,-0.685263,-0.518918,-0.0976437,-0.502707,1.42466,0.491102,-2.1722,-100.613
-109.279,0.956483,0.264535,4,15,0,117.596,-0.608793,1.74064,-0.0227836,-0.77881,-0.507334,0.0209658,2.3438,0.0845134,1.21035,1.24782,0.315291,0.0127066,-1.09691,-0.535397,-1.0824,-0.570557,-0.071604,1.38833,-0.731923,0.552259,-0.608793,1.74064,-0.0227836,-0.77881,-0.507334,0.0209658,2.3438,0.0845134,1.21035,1.24782,0.315291,0.0127066,-1.09691,-0.535397,-1.0824,-0.570557,-0.071604,1.38833,-0.731923,-2.3579,-99.3611
-103.724,0.964483,0.264535,4,15,0,114.208,-0.363794,1.39121,0.464542,-0.518938,-1.00043,-0.960771,2.34313,-0.691105,1.43404,0.507832,0.0390305,-0.484916,-0.86701,0.134554,-0.981261,0.20063,-0.543493,1.16281,-0.612314,0.683758,-0.363794,1.39121,0.464542,-0.518938,-1.00043,-0.960771,2.34313,-0.691105,1.43404,0.507832,0.0390305,-0.484916,-0.86701,0.134554,-0.981261,0.20063,-0.543493,1.16281,-0.612314,-0.653747,-94.7144
-113.031,0.850418,0.264535,4,15,0,120.786,0.454627,1.77216,0.789713,-0.984289,-1.82409,0.142708,2.17007,-0.195139,1.51056,-0.704164,0.0805578,0.39815,-1.93132,-1.15183,-0.00457853,0.267297,-0.327945,1.47096,-0.433512,0.912195,0.454627,1.77216,0.789713,-0.984289,-1.82409,0.142708,2.17007,-0.195139,1.51056,-0.704164,0.0805578,0.39815,-1.93132,-1.15183,-0.00457853,0.267297,-0.327945,1.47096,-0.433512,-1.49994,-100.741
-106.566,0.97293,0.264535,4,15,0,118.911,-0.441578,2.03593,0.865689,-0.218044,-1.59685,-0.571675,2.05247,-0.306539,0.694082,-0.621673,-0.0241968,-0.480529,-1.70631,-0.258748,-0.646919,0.770544,-0.249389,0.561227,0.00877934,0.796056,-0.441578,2.03593,0.865689,-0.218044,-1.59685,-0.571675,2.05247,-0.306539,0.694082,-0.621673,-0.0241968,-0.480529,-1.70631,-0.258748,-0.646919,0.770544,-0.249389,0.561227,0.00877934,0.13373,-97.1271
-112.784,0.938219,0.264535,4,15,0,122.397,0.261973,-0.270891,0.764946,-1.04505,0.106928,0.329385,1.99107,-0.476869,0.194553,-0.132878,1.57217,-1.61324,0.151826,0.772243,-0.144612,-0.778436,-0.909283,-0.238537,0.0115073,0.45219,0.261973,-0.270891,0.764946,-1.04505,0.106928,0.329385,1.99107,-0.476869,0.194553,-0.132878,1.57217,-1.61324,0.151826,0.772243,-0.144612,-0.778436,-0.909283,-0.238537,0.0115073,-0.546804,-105.192
-108.537,0.951396,0.264535,4,15,0,126.043,0.153006,1.55835,0.331767,-0.688261,-0.418683,-1.41173,0.608035,-0.45426,0.137062,1.38794,-0.141153,-0.286031,-0.733961,-0.162206,-0.269002,0.768199,0.85184,0.773331,-0.343785,1.13121,0.153006,1.55835,0.331767,-0.688261,-0.418683,-1.41173,0.608035,-0.45426,0.137062,1.38794,-0.141153,-0.286031,-0.733961,-0.162206,-0.269002,0.768199,0.85184,0.773331,-0.343785,-1.66045,-102.773
-105.734,1,0.264535,4,15,0,114.655,0.239914,2.05071,0.797178,-1.1182,-0.85798,-0.827294,2.74158,0.0792793,0.584461,-0.843827,0.645041,-0.417169,-1.41302,-0.0797941,-0.470813,0.408898,-0.730511,0.99898,-0.567994,0.511159,0.239914,2.05071,0.797178,-1.1182,-0.85798,-0.827294,2.74158,0.0792793,0.584461,-0.843827,0.645041,-0.417169,-1.41302,-0.0797941,-0.470813,0.408898,-0.730511,0.99898,-0.567994,-1.21943,-94.441
-103.639,0.790091,0.264535,4,15,0,116.016,0.112642,1.49912,0.730088,-0.325524,-0.476218,-1.50528,2.07598,-0.314353,0.572813,-0.349067,-0.106997,-0.177138,-0.670686,-0.130399,-0.603644,-0.20474,-0.163604,1.21747,-0.981079,0.606559,0.112642,1.49912,0.730088,-0.325524,-0.476218,-1.50528,2.07598,-0.314353,0.572813,-0.349067,-0.106997,-0.177138,-0.670686,-0.130399,-0.603644,-0.20474,-0.163604,1.21747,-0.981079,-0.199391,-96.1368
-103.519,0.999281,0.264535,4,15,0,109.419,0.136235,1.59437,0.921112,-0.306234,-0.330198,-1.5961,1.99589,-0.420302,0.727634,-0.439715,0.187822,-0.197591,-0.706836,-0.220628,-0.803643,-0.095247,-0.260869,1.28846,-0.954059,0.647696,0.136235,1.59437,0.921112,-0.306234,-0.330198,-1.5961,1.99589,-0.420302,0.727634,-0.439715,0.187822,-0.197591,-0.706836,-0.220628,-0.803643,-0.095247,-0.260869,1.28846,-0.954059,-0.520106,-95.3958
-105.475,0.986473,0.264535,4,15,0,110.169,0.0652482,0.993136,0.596206,-1.52148,-0.191772,-0.640684,2.03073,-1.39299,1.29504,-0.768629,0.549251,0.406335,-0.870889,-0.339133,-0.67421,0.228331,0.353751,1.36275,-0.466637,0.763946,0.0652482,0.993136,0.596206,-1.52148,-0.191772,-0.640684,2.03073,-1.39299,1.29504,-0.768629,0.549251,0.406335,-0.870889,-0.339133,-0.67421,0.228331,0.353751,1.36275,-0.466637,-1.01436,-96.6706
