# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/quu4katx.json
# init = 2 (Default)
# random
#   seed = 71805
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4koxhht2o/poisson_4-20250829005530_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-419.855,0.985649,0.20415,4,15,0,438.32,-0.948801,0.278806,0.492497,0.244909,-0.160456,0.241202,-0.478702,0.279329,-0.275931,-0.353028,-0.502182,0.391167,0.205496,-0.197122,0.0726044,0.0114191,-0.231424,0.679091,0.393912,-0.125412,-0.259143,-0.0379244,0.198665,0.521727,-0.483782,0.299046,-0.0809941,0.800881,0.150459,0.152408,0.288412,-0.419864,-0.357725,-1.02939,-0.594179,0.443563,-0.230368,0.155985,0.477168,0.233581,-0.948801,0.278806,0.492497,0.244909,-0.160456,0.241202,-0.478702,0.279329,-0.275931,-0.353028,-0.502182,0.391167,0.205496,-0.197122,0.0726044,0.0114191,-0.231424,0.679091,0.393912,-0.142787,-416.453
-412.31,0.902928,0.20415,4,15,0,442.05,-0.108489,0.22083,-0.444796,0.504603,0.267953,0.235174,-0.724254,-0.0474823,0.183223,-0.411998,-0.306719,0.0689381,0.271426,-0.255178,-0.254096,-0.195447,-0.119394,0.410091,0.251182,-0.348834,0.24522,-0.334843,-0.614273,0.311102,-0.472785,-0.0453844,-0.163524,0.00789051,0.209343,0.109038,0.076595,0.0698035,-0.0157499,-0.063679,0.464278,-0.122162,-8.89616e-05,0.350105,-0.313008,0.298977,-0.108489,0.22083,-0.444796,0.504603,0.267953,0.235174,-0.724254,-0.0474823,0.183223,-0.411998,-0.306719,0.0689381,0.271426,-0.255178,-0.254096,-0.195447,-0.119394,0.410091,0.251182,0.454433,-410.516
-417.773,0.910653,0.20415,5,31,0,438.485,-0.689255,0.53536,-0.342837,0.586543,-0.0659074,0.343822,-0.210661,0.228361,-0.00100614,-0.491617,-0.511234,0.228015,0.339729,-0.33145,0.152575,-0.280208,0.0583059,0.49016,0.117258,-0.0552807,0.502975,-0.277603,-0.700309,0.0894164,-0.328302,-0.0289403,-0.0806735,-0.194531,0.0208659,-0.0945998,0.137436,0.118642,-0.384687,0.053713,0.347801,-0.0902021,-0.254855,0.332974,-0.353994,0.374973,-0.689255,0.53536,-0.342837,0.586543,-0.0659074,0.343822,-0.210661,0.228361,-0.00100614,-0.491617,-0.511234,0.228015,0.339729,-0.33145,0.152575,-0.280208,0.0583059,0.49016,0.117258,-0.155953,-415.608
-413.276,0.994089,0.20415,5,31,0,436.043,-0.014561,0.201573,0.208883,0.0573314,0.18685,0.0238574,-0.579622,0.110794,-0.0223982,-0.411429,-0.361726,0.258487,0.280006,0.134442,0.0458524,0.0860915,-0.488015,0.137242,0.356788,-0.6872,-0.619865,0.0338051,0.274457,0.567534,-0.575362,0.511119,0.0426636,0.598911,0.269547,0.29341,0.487685,-0.287962,0.0382385,-0.460937,-0.0634119,0.453549,-0.0686532,0.0903137,0.651397,0.104291,-0.014561,0.201573,0.208883,0.0573314,0.18685,0.0238574,-0.579622,0.110794,-0.0223982,-0.411429,-0.361726,0.258487,0.280006,0.134442,0.0458524,0.0860915,-0.488015,0.137242,0.356788,-0.210446,-410.832
-414.263,0.998895,0.20415,5,31,0,427.223,-0.366333,0.428027,0.139338,0.379507,0.123748,-0.129832,-0.0169223,0.337071,-0.0983783,-0.689871,-0.338033,0.25489,0.333751,-0.034975,-0.0281299,0.043516,-0.802749,0.281269,0.40792,-1.0897,-1.09696,-0.40565,0.0347845,0.250598,-0.623134,0.149672,-0.158741,0.262093,0.00936483,0.0199439,0.191855,-0.305974,-0.207664,-0.4684,-0.00465944,0.121273,-0.298379,0.122133,0.298159,0.504895,-0.366333,0.428027,0.139338,0.379507,0.123748,-0.129832,-0.0169223,0.337071,-0.0983783,-0.689871,-0.338033,0.25489,0.333751,-0.034975,-0.0281299,0.043516,-0.802749,0.281269,0.40792,-0.223814,-411.124
-412.033,0.964899,0.20415,4,15,0,436.275,-0.460144,0.0164877,0.157937,0.439276,-0.0911536,0.538829,-1.04036,-0.192968,0.143707,-0.129495,-0.249839,0.295436,0.32554,-0.344112,0.179557,-0.290564,0.0994855,0.671499,0.186834,0.085289,0.100879,-0.103142,-0.854269,0.137708,-0.768684,0.0425914,-0.263389,0.199955,0.0659284,-0.163943,0.259804,-0.0353976,-0.471664,-0.436809,-0.205947,-0.0937521,-0.298069,0.0974931,-0.316163,0.418721,-0.460144,0.0164877,0.157937,0.439276,-0.0911536,0.538829,-1.04036,-0.192968,0.143707,-0.129495,-0.249839,0.295436,0.32554,-0.344112,0.179557,-0.290564,0.0994855,0.671499,0.186834,-0.255952,-409.388
-411.164,0.992999,0.20415,4,31,0,430.257,-0.359194,0.329402,-0.17988,0.568758,-0.254746,0.0528936,-0.420134,0.460454,-0.0014095,-0.502412,-0.327917,-0.0407838,0.175732,-0.194637,0.0793669,0.138492,-0.345344,0.404912,0.156915,-0.579916,-0.161298,-0.429422,-0.0970126,0.490083,-0.769827,0.391937,0.26674,0.431839,0.359306,0.152812,0.290125,-0.0218071,0.0857075,0.205239,0.0110282,0.226608,-0.156566,-0.0839722,0.62182,0.184453,-0.359194,0.329402,-0.17988,0.568758,-0.254746,0.0528936,-0.420134,0.460454,-0.0014095,-0.502412,-0.327917,-0.0407838,0.175732,-0.194637,0.0793669,0.138492,-0.345344,0.404912,0.156915,0.259533,-408.962
-411.009,0.99821,0.20415,4,15,0,427.466,-0.0815228,0.066842,0.169034,0.00896699,0.208387,0.399084,-0.456618,-0.348182,-0.0577086,-0.435115,-0.336408,0.376004,0.232815,-0.304351,0.134358,-0.224144,-0.228256,0.262983,0.405967,-0.0830929,0.202849,0.255869,-0.243986,0.161489,-0.160258,0.203797,-0.213339,0.329956,-0.0866508,0.0562859,0.393204,-0.13116,-0.400712,-0.712662,0.232555,0.0845733,-0.133137,0.605878,-0.339042,0.207812,-0.0815228,0.066842,0.169034,0.00896699,0.208387,0.399084,-0.456618,-0.348182,-0.0577086,-0.435115,-0.336408,0.376004,0.232815,-0.304351,0.134358,-0.224144,-0.228256,0.262983,0.405967,0.207864,-409.311
-425.055,0.909086,0.20415,4,15,0,439.496,0.124838,0.766917,-0.415877,0.472245,-0.0141108,0.379091,-0.198599,-0.679615,-0.0505893,-0.310624,-0.160307,0.341431,0.369259,-0.146774,0.105433,-0.0470993,-0.467203,0.0995286,-0.141414,-0.621914,0.0410521,-0.290607,-0.19836,0.424601,-0.49335,0.685189,0.117256,0.299395,0.580366,0.0610316,0.730457,0.329312,0.180269,-0.592616,0.0145489,0.336815,-0.32578,-0.220158,0.151612,0.190166,0.124838,0.766917,-0.415877,0.472245,-0.0141108,0.379091,-0.198599,-0.679615,-0.0505893,-0.310624,-0.160307,0.341431,0.369259,-0.146774,0.105433,-0.0470993,-0.467203,0.0995286,-0.141414,-0.0265297,-422.301
-418.191,0.99855,0.20415,4,15,0,446.534,-0.235484,-0.0464486,0.106567,0.498411,-0.46625,0.53345,-0.212507,-0.255213,0.0380263,-0.227772,0.115095,0.218047,0.49145,-0.147978,0.236628,0.0236065,-0.464374,-0.0254496,-0.145569,-0.350384,-0.245231,0.038829,-0.0699231,0.305479,-0.754803,0.473291,0.19623,0.58683,0.167896,0.12828,0.855189,0.31651,-0.147227,-0.393775,0.14086,0.392412,-0.190848,0.214636,-0.154846,0.0409545,-0.235484,-0.0464486,0.106567,0.498411,-0.46625,0.53345,-0.212507,-0.255213,0.0380263,-0.227772,0.115095,0.218047,0.49145,-0.147978,0.236628,0.0236065,-0.464374,-0.0254496,-0.145569,-0.034234,-415.993
-412.568,0.97452,0.20415,4,15,0,443.904,0.0552746,0.266612,0.180838,0.0983449,0.400901,-0.284267,-0.8125,0.403324,0.0558812,-0.541263,-0.892081,0.398992,0.237576,-0.337641,0.100926,0.0420627,-0.163898,0.556008,0.299723,-0.568572,-0.193207,-0.231965,-0.171518,0.193082,-0.28883,0.118369,-0.0482757,0.244715,0.154664,-0.0278278,-0.0967735,-0.298654,-0.233702,-0.0283723,0.151628,-0.186269,-0.166749,0.126407,0.642692,0.206385,0.0552746,0.266612,0.180838,0.0983449,0.400901,-0.284267,-0.8125,0.403324,0.0558812,-0.541263,-0.892081,0.398992,0.237576,-0.337641,0.100926,0.0420627,-0.163898,0.556008,0.299723,-0.064813,-410.36
-411.428,0.954314,0.20415,4,31,0,435.489,-0.630472,0.320236,-0.0234856,0.354032,-0.314554,0.313419,-0.0755657,-0.186442,-0.0607209,-0.199103,0.188069,0.353089,0.340056,-0.371597,0.10452,-0.184202,-0.20098,0.288793,0.240778,0.011004,0.202377,-0.102022,-0.142187,0.557412,-0.530892,0.366089,0.118839,0.673115,0.114558,0.089453,0.83589,0.113945,-0.179902,-0.289151,0.139702,0.389335,-0.312323,0.364448,-0.224562,0.178795,-0.630472,0.320236,-0.0234856,0.354032,-0.314554,0.313419,-0.0755657,-0.186442,-0.0607209,-0.199103,0.188069,0.353089,0.340056,-0.371597,0.10452,-0.184202,-0.20098,0.288793,0.240778,-0.25587,-409.355
-410.485,0.99182,0.20415,4,15,0,426.356,-0.4149,0.138009,-0.103806,0.229918,-0.103438,0.193176,-0.537054,-0.0609168,0.163189,-0.303594,-0.554822,0.267989,0.306431,-0.163727,0.291405,-0.0171765,-0.465161,0.0614849,0.661243,-0.503543,-0.215887,-0.207514,-0.456878,0.148678,-0.231474,0.291575,-0.0128692,0.133625,0.352179,0.395887,0.0913612,-0.239444,-0.505705,-0.201594,0.00331333,0.29885,-0.0208,0.54149,0.6412,0.190446,-0.4149,0.138009,-0.103806,0.229918,-0.103438,0.193176,-0.537054,-0.0609168,0.163189,-0.303594,-0.554822,0.267989,0.306431,-0.163727,0.291405,-0.0171765,-0.465161,0.0614849,0.661243,0.411752,-408.405
-410.234,1,0.20415,4,15,0,426.246,-0.110726,0.275625,0.155105,0.632791,0.101051,0.104155,-0.586897,-0.083339,0.0496111,-0.275235,-0.620322,0.194646,0.514588,-0.250098,-0.171,-0.0707011,-0.0957862,0.332758,0.136422,-0.304169,0.0602221,0.0383146,0.18421,0.60999,-0.963239,0.0436786,0.0315148,0.0886549,-0.0796135,0.0638529,0.615725,0.344646,-0.0533873,-0.318939,0.21361,-0.147503,-0.361555,0.159417,-0.224113,0.260458,-0.110726,0.275625,0.155105,0.632791,0.101051,0.104155,-0.586897,-0.083339,0.0496111,-0.275235,-0.620322,0.194646,0.514588,-0.250098,-0.171,-0.0707011,-0.0957862,0.332758,0.136422,-0.232648,-408.092
-415.564,0.979752,0.20415,4,15,0,429.983,-0.62833,0.257827,0.0496243,-0.057884,0.171046,0.195769,-0.494267,-0.302461,0.193321,-0.359571,-0.104095,0.439778,0.25261,-0.170331,0.01777,-0.0592953,-0.842346,0.55425,0.477918,-0.622222,-0.0873513,-0.566567,-0.575886,0.0463108,-1.18318,0.0229492,-0.12326,0.54294,0.544393,0.157293,0.155625,-0.369344,-0.258678,-0.0826079,0.118702,0.207176,0.138768,0.303541,0.568711,0.298639,-0.62833,0.257827,0.0496243,-0.057884,0.171046,0.195769,-0.494267,-0.302461,0.193321,-0.359571,-0.104095,0.439778,0.25261,-0.170331,0.01777,-0.0592953,-0.842346,0.55425,0.477918,0.408666,-412.324
-406.708,1,0.20415,4,15,0,427.138,-0.506822,0.526274,-0.0363112,0.491063,0.059107,0.00384397,-0.74032,-0.168884,-0.00876081,-0.382187,-0.185023,0.173122,0.286891,0.160478,-0.0894809,0.00356161,-0.639071,0.299259,0.362889,-0.135706,0.107727,-0.377592,-0.176379,-0.0161628,-0.97864,0.135711,0.0293478,0.468409,0.433649,-0.0631915,0.187345,-0.104178,0.0113923,-0.310906,0.0530772,0.201112,-0.290737,0.329175,0.149914,0.252868,-0.506822,0.526274,-0.0363112,0.491063,0.059107,0.00384397,-0.74032,-0.168884,-0.00876081,-0.382187,-0.185023,0.173122,0.286891,0.160478,-0.0894809,0.00356161,-0.639071,0.299259,0.362889,0.390372,-404.523
-412.516,0.991254,0.20415,4,31,0,430.484,-0.389209,-0.100319,0.184982,0.236204,0.296127,0.376488,-0.640671,0.332681,0.00197081,0.0178134,-0.0446598,0.127794,0.366622,-0.238556,0.444169,-0.261297,-0.482982,0.229097,-0.272832,-0.505622,-0.0423257,0.289963,-0.564086,0.310665,-0.885102,0.0258615,-0.188678,0.177678,0.0403998,0.119042,0.427231,0.240278,-0.301629,-0.659369,0.0767125,0.146999,-0.118884,0.197059,0.09663,0.273144,-0.389209,-0.100319,0.184982,0.236204,0.296127,0.376488,-0.640671,0.332681,0.00197081,0.0178134,-0.0446598,0.127794,0.366622,-0.238556,0.444169,-0.261297,-0.482982,0.229097,-0.272832,-0.183422,-410.321
-411.107,0.955915,0.20415,4,31,0,430.495,-0.271813,0.196017,0.134484,0.85815,-0.177189,0.114628,0.0717563,0.0925608,0.243092,-0.731274,-0.800648,0.134621,0.240478,-0.202956,0.07735,0.137144,-0.288268,0.130563,0.126991,-0.594345,-0.0678358,-0.710819,-0.304866,0.130663,-0.322728,0.213779,-0.0573653,0.0168141,0.019948,-0.23376,0.342387,-0.245204,-0.306289,-0.810015,-0.01431,-0.170722,-0.414208,0.260507,0.131304,0.471819,-0.271813,0.196017,0.134484,0.85815,-0.177189,0.114628,0.0717563,0.0925608,0.243092,-0.731274,-0.800648,0.134621,0.240478,-0.202956,0.07735,0.137144,-0.288268,0.130563,0.126991,-0.0856866,-408.589
-411.781,0.995685,0.20415,4,31,0,430.92,-0.50711,-0.152289,0.0412664,0.408294,0.0841401,0.364433,-0.600726,0.0674378,-0.195972,-0.367636,-0.341351,0.16215,0.583289,0.217997,-0.0911838,-0.00225358,0.104878,0.150167,0.222741,0.0874692,-0.0256455,-0.0227517,0.0238673,0.680127,-0.372516,-0.171052,0.126154,0.557402,0.127346,-0.0184454,0.305972,0.148745,-0.21205,-0.871535,-0.180185,0.162469,0.0898846,0.309507,0.065995,0.181733,-0.50711,-0.152289,0.0412664,0.408294,0.0841401,0.364433,-0.600726,0.0674378,-0.195972,-0.367636,-0.341351,0.16215,0.583289,0.217997,-0.0911838,-0.00225358,0.104878,0.150167,0.222741,-0.148272,-409.854
-414.302,0.950153,0.20415,4,15,0,433.971,-0.145965,0.368807,0.347342,0.695461,0.128725,0.368587,-0.219868,-0.169827,0.065004,-0.0441383,-0.660406,0.120445,0.11122,-0.0227973,0.201451,-0.382701,-0.477335,0.301111,-0.400761,-0.2851,-0.330665,-0.0397695,-0.197971,0.614394,-0.261307,0.407305,-0.150221,0.157159,0.247109,-0.167265,0.359751,0.0188565,0.0651725,-0.522628,-0.10379,-0.120388,-0.0315505,-0.266592,0.10561,0.374164,-0.145965,0.368807,0.347342,0.695461,0.128725,0.368587,-0.219868,-0.169827,0.065004,-0.0441383,-0.660406,0.120445,0.11122,-0.0227973,0.201451,-0.382701,-0.477335,0.301111,-0.400761,-0.184353,-412.421
-416.83,1,0.20415,4,15,0,429.326,-0.244285,0.465098,0.231184,0.666985,0.234896,0.285458,-0.324072,-0.217761,-0.226063,0.159488,-0.453788,-0.136328,-0.0797458,-0.174821,0.192935,-0.350781,-0.100239,0.149147,-0.426747,-0.549941,-0.423406,0.0575535,-0.254434,0.450627,-0.370341,0.298803,-0.15175,0.216182,0.429511,-0.142267,0.230726,0.00912465,-0.198023,-0.498643,-0.212776,-0.146396,-0.00479716,-0.0659755,0.232689,0.320096,-0.244285,0.465098,0.231184,0.666985,0.234896,0.285458,-0.324072,-0.217761,-0.226063,0.159488,-0.453788,-0.136328,-0.0797458,-0.174821,0.192935,-0.350781,-0.100239,0.149147,-0.426747,0.349439,-415.03
-416.728,0.994108,0.20415,4,31,0,442.937,-0.0235639,0.0243325,-0.262091,-0.0387517,-0.102855,-0.145894,-0.570214,-0.0421861,0.244727,-1.02854,-0.225787,0.467906,0.547495,-0.263613,0.0772048,0.2266,-0.708173,0.778678,0.695161,-0.0562499,0.197628,-0.3816,-0.157688,0.29309,-0.558775,0.0934091,0.126306,0.456121,-0.0983346,0.0672359,0.417397,-0.290414,-0.135555,-0.017759,0.44532,0.12817,-0.24364,0.187971,-0.00282942,0.237281,-0.0235639,0.0243325,-0.262091,-0.0387517,-0.102855,-0.145894,-0.570214,-0.0421861,0.244727,-1.02854,-0.225787,0.467906,0.547495,-0.263613,0.0772048,0.2266,-0.708173,0.778678,0.695161,0.349566,-414.06
-412.374,0.99766,0.20415,4,15,0,437.191,-0.157577,0.171639,-0.149304,0.31566,0.03946,0.00165226,-0.935192,-0.0677096,-0.197588,-0.579743,0.00057394,0.149601,0.504965,-0.290049,-0.170841,0.299777,-0.0909197,0.593033,0.32147,-0.588537,0.19786,-0.0872709,-0.0744116,0.482805,-0.262178,0.49635,-0.339785,0.423437,0.119331,0.144521,-0.0245614,-0.361226,-0.667792,-0.778451,0.234223,0.263954,-0.130054,0.0635487,0.172508,0.143308,-0.157577,0.171639,-0.149304,0.31566,0.03946,0.00165226,-0.935192,-0.0677096,-0.197588,-0.579743,0.00057394,0.149601,0.504965,-0.290049,-0.170841,0.299777,-0.0909197,0.593033,0.32147,0.241093,-409.858
-409.343,0.996342,0.20415,4,15,0,428.053,-0.370239,0.146516,0.122821,0.433006,0.157211,0.438382,-0.862206,-0.30765,0.307516,-0.454332,-0.39295,-0.0835833,0.333815,-0.0696937,0.098642,0.118065,-0.229254,0.145265,0.406887,0.0167468,-0.192195,-0.376623,-0.349219,0.314907,-0.940098,0.41776,0.10882,0.644226,0.031612,0.107585,0.612783,-0.130074,-0.452985,-0.459179,-0.0591034,0.195158,-0.25723,0.0912523,0.15413,0.395141,-0.370239,0.146516,0.122821,0.433006,0.157211,0.438382,-0.862206,-0.30765,0.307516,-0.454332,-0.39295,-0.0835833,0.333815,-0.0696937,0.098642,0.118065,-0.229254,0.145265,0.406887,0.0617788,-406.713
