# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/quu4katx.json
# init = 2 (Default)
# random
#   seed = 71805
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4koxhht2o/poisson_4-20250829005530_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-408.07,0.996796,0.189112,4,15,0,420.871,0.000559926,0.0165511,-0.261416,0.320953,-0.0789144,0.260287,-0.278932,0.168282,0.193411,-0.57474,-0.390453,0.0703809,0.507555,-0.0378052,-0.226519,-0.0916263,-0.146895,-0.051965,0.45559,-0.684436,-0.194978,-0.298109,0.00295729,0.0439068,-0.0775748,0.195348,-0.403796,0.285234,0.163004,-0.0415122,0.097883,-0.168942,-0.132796,-0.331994,0.353056,0.0443948,-0.324558,0.369988,0.127498,0.281986,0.000559926,0.0165511,-0.261416,0.320953,-0.0789144,0.260287,-0.278932,0.168282,0.193411,-0.57474,-0.390453,0.0703809,0.507555,-0.0378052,-0.226519,-0.0916263,-0.146895,-0.051965,0.45559,0.145695,-406.584
-408.068,0.948824,0.189112,5,31,0,423.577,-0.0898443,0.0915701,-0.239147,0.53747,-0.188655,0.297412,-0.417934,0.111044,0.093866,-0.555027,-0.567682,0.277981,0.529398,0.108624,0.0344253,-0.51688,-0.246772,-0.0795137,0.480046,-0.64698,-0.270866,-0.278401,0.0254575,0.213163,-0.298727,0.195245,-0.144715,0.177952,0.146332,-0.0813966,0.191481,0.240377,-0.0781319,-0.22861,0.244054,0.104798,-0.343615,0.287065,0.0164679,0.393402,-0.0898443,0.0915701,-0.239147,0.53747,-0.188655,0.297412,-0.417934,0.111044,0.093866,-0.555027,-0.567682,0.277981,0.529398,0.108624,0.0344253,-0.51688,-0.246772,-0.0795137,0.480046,0.339618,-406.242
-411.72,0.979489,0.189112,5,31,0,425.23,-0.263411,-0.140046,-0.37818,0.123947,0.204636,0.304802,-0.917307,0.169819,0.313256,-0.549487,-0.547216,0.304982,0.452104,-0.0346508,0.136644,-0.113259,0.0288831,0.285066,0.624419,-0.744577,-0.422708,-0.433929,-0.24557,0.251198,-0.377652,0.416524,0.165843,0.222262,-0.41286,0.0176739,0.264282,-0.0995372,-0.287869,-0.554565,0.0746732,0.096469,-0.373997,0.228712,0.311695,0.250916,-0.263411,-0.140046,-0.37818,0.123947,0.204636,0.304802,-0.917307,0.169819,0.313256,-0.549487,-0.547216,0.304982,0.452104,-0.0346508,0.136644,-0.113259,0.0288831,0.285066,0.624419,-0.00499899,-409.12
-406.173,0.990801,0.189112,5,31,0,429.699,-0.421809,0.406405,0.399361,0.159194,-0.0302925,0.176229,-0.244847,-0.074912,-0.22638,-0.069511,-0.0843614,-0.127646,0.319079,-0.164157,0.158597,-0.112827,-0.729498,0.434788,0.0719595,-0.364826,-0.0109279,0.217352,-0.124131,0.266048,-0.61024,0.121307,-0.152736,0.379492,0.534056,0.283472,0.557041,0.0577056,-0.196023,-0.539256,0.0750016,0.0555991,-0.128886,0.191994,-0.0114966,0.238236,-0.421809,0.406405,0.399361,0.159194,-0.0302925,0.176229,-0.244847,-0.074912,-0.22638,-0.069511,-0.0843614,-0.127646,0.319079,-0.164157,0.158597,-0.112827,-0.729498,0.434788,0.0719595,0.160627,-404.399
-414.425,0.880395,0.189112,4,15,0,438.822,0.0488792,0.335458,0.138525,-0.109778,0.0878065,0.344875,-0.399664,0.185096,-0.0632152,-0.656011,-0.493215,0.0873596,0.26254,0.111448,0.0647298,-0.299851,0.173902,0.305366,-0.107954,-0.386007,0.322729,-0.324146,-0.333873,0.514676,-0.257939,0.494002,-0.496958,-0.0676906,0.21451,0.222216,0.183239,-0.0569155,-0.393244,-0.451316,-0.387407,0.220752,-0.152301,0.247575,-0.13192,0.267304,0.0488792,0.335458,0.138525,-0.109778,0.0878065,0.344875,-0.399664,0.185096,-0.0632152,-0.656011,-0.493215,0.0873596,0.26254,0.111448,0.0647298,-0.299851,0.173902,0.305366,-0.107954,-0.0162966,-412.614
-407.636,0.997164,0.189112,4,15,0,427.47,-0.0849663,0.344384,-0.0751715,0.127844,0.285898,0.328569,-0.660108,0.238481,-0.0340395,-0.111316,-0.11756,0.143625,0.00397758,-0.161522,-0.115218,-0.305944,-0.183783,0.15468,0.0614019,-0.359638,0.142148,-0.484674,-0.267332,0.350984,-0.519258,0.0957241,-0.391626,0.0959134,0.0708881,0.24201,0.156174,-0.286942,-0.503452,-0.314286,-0.33653,0.13905,-0.116164,0.372807,-0.0678712,0.325525,-0.0849663,0.344384,-0.0751715,0.127844,0.285898,0.328569,-0.660108,0.238481,-0.0340395,-0.111316,-0.11756,0.143625,0.00397758,-0.161522,-0.115218,-0.305944,-0.183783,0.15468,0.0614019,0.160769,-406.131
-410.744,0.975992,0.189112,4,15,0,424.902,-0.0349394,0.556919,-0.16069,0.174041,0.311242,0.320648,-0.651885,0.105025,-0.0370455,0.00130622,-0.0731194,0.323908,-0.0919423,-0.179781,-0.0623433,-0.496174,-0.148455,0.149385,0.0389727,-0.284193,0.178393,-0.288845,-0.231171,0.556069,-0.387497,0.0647022,-0.333937,0.0264604,0.0756,0.28006,0.0813316,-0.107793,-0.507202,-0.313484,-0.102562,0.15359,-0.279047,0.170842,-0.166024,0.43673,-0.0349394,0.556919,-0.16069,0.174041,0.311242,0.320648,-0.651885,0.105025,-0.0370455,0.00130622,-0.0731194,0.323908,-0.0919423,-0.179781,-0.0623433,-0.496174,-0.148455,0.149385,0.0389727,-0.0450712,-409.197
-413.663,0.983795,0.189112,5,31,0,429.443,-0.485744,-0.149612,0.437003,0.491402,-0.243303,0.0559297,-0.255351,0.112838,-0.0532437,-0.756492,-0.531877,-0.13239,0.534131,-0.251198,0.303206,0.316858,-0.74281,0.67825,0.51574,-0.517111,-0.459356,0.0215261,-0.267919,-0.108928,-0.812016,0.33579,0.268261,0.388201,0.283737,-0.235168,0.425642,-0.147451,-0.0141476,-0.377787,0.165153,-0.0199396,-0.227277,0.273731,0.362004,0.180637,-0.485744,-0.149612,0.437003,0.491402,-0.243303,0.0559297,-0.255351,0.112838,-0.0532437,-0.756492,-0.531877,-0.13239,0.534131,-0.251198,0.303206,0.316858,-0.74281,0.67825,0.51574,0.156664,-410.722
-418.54,0.974095,0.189112,5,31,0,435.915,-0.0604474,-0.171298,0.193671,0.0398913,0.263489,0.268767,-0.664605,0.495222,0.00553783,-0.457521,-0.318515,-0.254298,0.408551,-0.0106548,0.378839,-0.220076,-0.435602,0.136097,0.296284,-0.59511,-0.199036,-0.0490332,-0.504975,-0.430682,-0.993142,0.0927646,0.239405,0.507422,-0.0286305,-0.232558,0.551686,-0.282053,-0.39367,-0.475588,0.126111,0.191619,0.296189,0.438841,0.13228,0.336409,-0.0604474,-0.171298,0.193671,0.0398913,0.263489,0.268767,-0.664605,0.495222,0.00553783,-0.457521,-0.318515,-0.254298,0.408551,-0.0106548,0.378839,-0.220076,-0.435602,0.136097,0.296284,0.106669,-415.859
-414.162,0.998595,0.189112,4,15,0,431.504,-0.108435,-0.0125853,0.0677003,0.334479,0.369628,0.311998,-0.824563,0.436473,0.0976086,-0.554479,-0.424312,-0.181624,0.35786,0.0137823,0.276486,-0.427629,-0.38318,0.207508,0.311197,-0.564172,-0.161071,-0.171016,-0.741361,-0.298193,-1.04299,0.00636677,-0.128119,0.362104,0.0959646,-0.11865,0.388579,-0.297984,-0.199378,-0.583845,-0.0398313,0.0419273,0.298095,0.303922,-0.0640405,0.290219,-0.108435,-0.0125853,0.0677003,0.334479,0.369628,0.311998,-0.824563,0.436473,0.0976086,-0.554479,-0.424312,-0.181624,0.35786,0.0137823,0.276486,-0.427629,-0.38318,0.207508,0.311197,0.132086,-411.362
-421.909,0.961949,0.189112,4,15,0,440.131,0.0917439,0.29039,-0.286354,0.684421,0.151283,0.174869,-0.642797,0.178552,0.297186,-0.891207,-0.787756,-0.163382,0.292913,-0.58183,0.0500241,0.0240289,-0.221455,0.542704,0.676105,-0.353932,-0.0218824,-0.15041,-0.694237,0.159855,-1.28206,0.389871,0.164237,0.475974,0.0968272,0.0919536,0.285774,-0.503772,-0.121306,0.0633505,0.34969,-0.304325,-0.458526,0.300345,-0.231343,0.439662,0.0917439,0.29039,-0.286354,0.684421,0.151283,0.174869,-0.642797,0.178552,0.297186,-0.891207,-0.787756,-0.163382,0.292913,-0.58183,0.0500241,0.0240289,-0.221455,0.542704,0.676105,0.120559,-418.04
-415.597,0.728164,0.189112,4,15,0,442.66,-0.394743,0.341827,-0.340049,0.229706,-0.00913594,0.0154488,-0.587734,0.0213848,0.275894,-0.824297,-0.166574,0.504475,0.472868,-0.346069,0.363612,0.175373,-0.670963,0.371384,0.0601424,-0.207175,-0.441154,-0.210481,-0.275962,0.185378,-0.659717,0.231459,-0.265856,0.440552,0.255251,-0.00515342,0.372532,0.293585,-0.675535,-0.166557,-0.347303,-0.00131122,0.130831,0.106313,0.225891,0.114289,-0.394743,0.341827,-0.340049,0.229706,-0.00913594,0.0154488,-0.587734,0.0213848,0.275894,-0.824297,-0.166574,0.504475,0.472868,-0.346069,0.363612,0.175373,-0.670963,0.371384,0.0601424,0.50745,-413.068
-414.114,0.993274,0.189112,5,31,0,438.597,-0.21983,0.0927716,0.165486,0.312206,-0.053675,0.248056,-0.317492,0.0608662,-0.266203,0.0741319,-0.416921,-0.0354003,0.103416,0.0255631,-0.217656,-0.414583,0.0233699,0.326319,0.359229,-0.612868,0.241708,-0.168393,-0.178988,0.436119,-0.383669,0.18118,0.0927928,0.115215,0.0606694,0.065584,0.205472,-0.576803,0.226776,-0.440792,0.330057,0.235161,-0.79315,0.267503,-0.120569,0.131374,-0.21983,0.0927716,0.165486,0.312206,-0.053675,0.248056,-0.317492,0.0608662,-0.266203,0.0741319,-0.416921,-0.0354003,0.103416,0.0255631,-0.217656,-0.414583,0.0233699,0.326319,0.359229,0.150346,-412.374
-407.399,0.994455,0.189112,4,15,0,427.964,-0.351388,0.47362,0.000265158,0.544772,-0.0779824,-0.199793,-0.590416,0.181276,0.330788,-0.105321,-0.535274,0.343285,0.139166,-0.343975,0.104283,-0.553969,-0.243401,0.386789,0.389026,-0.313876,0.0257548,0.201629,0.0229199,0.550126,-0.495169,0.136265,0.0511656,0.194062,-0.00930949,0.213788,0.429719,-0.201564,-0.0824785,-0.21689,0.0386329,0.118518,-0.125066,0.547432,0.123966,0.306991,-0.351388,0.47362,0.000265158,0.544772,-0.0779824,-0.199793,-0.590416,0.181276,0.330788,-0.105321,-0.535274,0.343285,0.139166,-0.343975,0.104283,-0.553969,-0.243401,0.386789,0.389026,0.108248,-405.436
-414.806,0.972769,0.189112,4,15,0,426.765,-0.152294,0.147196,0.227645,0.244963,0.556763,-0.0286603,-0.632104,0.201578,0.224511,-0.879872,-0.366685,0.0668108,0.259738,-0.0100098,-0.406288,0.00506322,-0.31667,0.587525,0.130398,-0.653876,-0.442912,-0.483125,-0.166042,0.0836256,-0.348322,0.334465,-0.211774,0.599868,0.0596958,0.240706,0.292253,-0.0709461,-0.409418,-0.0530782,0.474635,0.182514,-0.127246,-0.132807,0.0980407,0.180018,-0.152294,0.147196,0.227645,0.244963,0.556763,-0.0286603,-0.632104,0.201578,0.224511,-0.879872,-0.366685,0.0668108,0.259738,-0.0100098,-0.406288,0.00506322,-0.31667,0.587525,0.130398,0.140391,-412.43
-419.428,0.993445,0.189112,4,15,0,433.551,0.143264,0.0332169,0.0891734,0.397449,0.518499,-0.00676776,-0.688334,0.277741,0.278043,-0.864955,-0.523099,-0.013838,0.179837,0.161633,-0.386044,0.268967,-0.505563,0.473417,0.0684962,-0.382286,-0.724476,-0.416756,-0.246573,0.372168,-0.269609,0.174482,-0.227094,0.5053,-0.0293901,0.137371,0.228298,-0.237492,-0.195084,-0.263154,0.572293,0.170287,-0.148339,-0.334738,0.30248,0.227031,0.143264,0.0332169,0.0891734,0.397449,0.518499,-0.00676776,-0.688334,0.277741,0.278043,-0.864955,-0.523099,-0.013838,0.179837,0.161633,-0.386044,0.268967,-0.505563,0.473417,0.0684962,0.0988641,-416.831
-413.61,0.998061,0.189112,5,31,0,436.612,-0.619519,0.406798,0.12923,0.338187,-0.424894,0.37316,-0.291367,-0.137916,-0.31986,-0.0306777,-0.209706,0.395187,0.370558,-0.53797,0.141561,-0.525346,-0.0550933,0.454835,0.346228,-0.325001,0.337457,0.0127299,-0.25529,0.208584,-0.777335,0.114281,0.0444632,0.0915068,0.269591,-0.201006,0.328716,-0.131845,-0.248505,-0.41094,-0.557745,-0.00550581,-0.33684,0.64824,-0.0651661,0.357303,-0.619519,0.406798,0.12923,0.338187,-0.424894,0.37316,-0.291367,-0.137916,-0.31986,-0.0306777,-0.209706,0.395187,0.370558,-0.53797,0.141561,-0.525346,-0.0550933,0.454835,0.346228,0.196603,-411.179
-410.971,0.986908,0.189112,5,31,0,430.62,-0.102997,-0.111828,0.538782,0.172872,-0.411607,0.122076,-0.809814,0.256684,-0.208008,-0.511198,-0.260483,0.500753,0.239959,-0.128089,0.146398,-0.0864595,-0.0608266,0.217742,0.232078,-0.411733,-0.45093,-0.175834,-0.38243,0.27831,-0.459575,0.37783,0.110814,-0.0908543,0.17522,-0.0415538,0.076027,-0.236383,-0.0505621,-0.483697,0.232924,0.309528,0.042853,-0.157414,0.114995,0.341304,-0.102997,-0.111828,0.538782,0.172872,-0.411607,0.122076,-0.809814,0.256684,-0.208008,-0.511198,-0.260483,0.500753,0.239959,-0.128089,0.146398,-0.0864595,-0.0608266,0.217742,0.232078,0.263965,-409.112
-414.92,0.92912,0.189112,5,31,0,432.202,-0.362606,0.627569,-0.28131,0.435904,0.310965,0.0799815,-0.0694246,-0.0309229,-0.0395948,-0.292799,-0.932847,-0.0359998,0.427999,-0.255707,0.0715387,0.022446,-0.584745,0.58137,0.371371,-0.364474,0.332186,-0.396288,-0.0628336,0.307335,-0.397946,0.189804,-0.261416,0.775739,0.149607,0.230536,0.555013,0.0871067,-0.354096,-0.238143,-0.0364364,0.0165315,-0.504054,0.503516,-0.130059,0.213453,-0.362606,0.627569,-0.28131,0.435904,0.310965,0.0799815,-0.0694246,-0.0309229,-0.0395948,-0.292799,-0.932847,-0.0359998,0.427999,-0.255707,0.0715387,0.022446,-0.584745,0.58137,0.371371,-0.0431873,-412.199
-417.495,0.962858,0.189112,5,31,0,440.648,0.0112187,0.068467,-0.102677,0.309636,-0.415168,0.0294848,-0.389977,0.308386,0.00432147,0.218858,-0.176608,0.29189,0.402723,0.0379594,0.164862,-0.228082,-0.546765,0.228503,-0.169525,-0.000781635,-0.763741,-0.0214965,-0.217937,0.237406,-0.180059,0.00580577,-0.0101037,0.306319,0.138286,0.663519,0.184714,-0.16572,-0.174229,-0.265621,-0.116176,-0.0322957,-0.281229,0.094497,0.523687,0.258785,0.0112187,0.068467,-0.102677,0.309636,-0.415168,0.0294848,-0.389977,0.308386,0.00432147,0.218858,-0.176608,0.29189,0.402723,0.0379594,0.164862,-0.228082,-0.546765,0.228503,-0.169525,-0.0475076,-415.896
-419.812,0.827135,0.189112,5,31,0,442.186,-0.590784,0.311246,0.212157,0.269203,-0.0044676,0.125388,-0.384434,-0.105527,0.171007,-1.16539,-0.383509,0.267465,0.132038,-0.430711,0.0812897,0.35902,-0.195612,0.275516,0.629564,-0.917399,0.463363,-0.479151,-0.733078,0.20037,-1.00872,0.497048,-0.0829349,0.352152,0.202749,-0.488569,0.39439,-0.155788,-0.921079,-0.163714,0.232225,0.138497,-0.420322,0.241869,-0.181974,0.395281,-0.590784,0.311246,0.212157,0.269203,-0.0044676,0.125388,-0.384434,-0.105527,0.171007,-1.16539,-0.383509,0.267465,0.132038,-0.430711,0.0812897,0.35902,-0.195612,0.275516,0.629564,0.426543,-415.67
-406.379,1,0.189112,4,15,0,430.505,-0.772454,0.528107,0.223429,0.454944,0.125341,0.083062,-0.550979,-0.121009,-0.0633586,-0.459193,-0.20378,0.324651,0.0573487,-0.307312,0.0109925,-0.0113763,-0.286769,0.291062,0.428051,-0.748605,0.34226,-0.236796,-0.59812,0.224139,-0.721299,0.224042,-0.219628,0.470663,-0.0504152,-0.2337,0.227927,-0.181722,-0.370696,-0.137838,-0.00981404,-0.125873,-0.282251,0.34861,-0.207148,0.387001,-0.772454,0.528107,0.223429,0.454944,0.125341,0.083062,-0.550979,-0.121009,-0.0633586,-0.459193,-0.20378,0.324651,0.0573487,-0.307312,0.0109925,-0.0113763,-0.286769,0.291062,0.428051,0.249241,-403.892
-413.903,0.989311,0.189112,4,31,0,426.81,-0.265666,0.056235,0.158197,0.645269,0.163482,0.0744152,-0.841909,-0.139432,-0.0744244,-0.524098,-0.202694,-0.0179769,-0.220845,-0.152609,0.280112,-0.258473,0.0146476,0.479152,0.648526,-0.482168,-0.00818951,-0.633973,0.142983,0.723689,-0.347739,0.148952,-0.199589,0.270839,0.165294,0.261741,0.419679,-0.323514,-0.698468,-0.446431,0.0450232,0.151607,-0.338179,0.345644,-0.132525,0.27893,-0.265666,0.056235,0.158197,0.645269,0.163482,0.0744152,-0.841909,-0.139432,-0.0744244,-0.524098,-0.202694,-0.0179769,-0.220845,-0.152609,0.280112,-0.258473,0.0146476,0.479152,0.648526,0.178092,-411.244
-402.85,0.99847,0.189112,4,15,0,424.04,-0.268753,0.461755,-0.067689,-0.0237324,0.143027,0.134236,-0.224978,0.00222381,-0.0643014,-0.345096,-0.021185,0.0995596,0.290015,-0.184146,0.0282967,-0.023313,-0.205319,0.33185,0.0547225,-0.251682,0.231348,-0.0059518,-0.537705,0.357833,-0.144647,0.445929,-0.00322519,0.377406,0.0689125,0.2007,0.315913,0.00881149,-0.284852,-0.328633,-0.152063,0.31963,0.0233205,0.241081,0.328636,0.255663,-0.268753,0.461755,-0.067689,-0.0237324,0.143027,0.134236,-0.224978,0.00222381,-0.0643014,-0.345096,-0.021185,0.0995596,0.290015,-0.184146,0.0282967,-0.023313,-0.205319,0.33185,0.0547225,-0.117173,-401.662
