# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/s5jtwg1d.json
# init = 2 (Default)
# random
#   seed = 14181
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2qr1v35ur/poisson_2-20250829005331_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-547.099,0.97791,0.216771,4,15,0,558.223,0.149207,-0.404248,0.41625,0.213837,0.565351,-0.0471009,0.0284048,0.0612403,0.0367293,0.0190282,0.150825,-0.251184,-0.0847073,-0.191999,0.0883077,-0.0458553,0.131755,-0.0795092,-0.599679,0.303287,0.149207,-0.404248,0.41625,0.213837,0.565351,-0.0471009,0.0284048,0.0612403,0.0367293,0.0190282,0.150825,-0.251184,-0.0847073,-0.191999,0.0883077,-0.0458553,0.131755,-0.0795092,-0.599679,-0.156652,-546.425
-549.509,0.985277,0.216771,4,15,0,559.11,0.111211,-0.249989,0.443038,0.203873,0.538764,0.0778834,0.0332138,-0.150495,0.0756892,-0.0768918,0.108498,-0.132942,-0.194832,-0.203556,0.103589,-0.166795,0.0158213,-0.213377,-0.676065,0.30526,0.111211,-0.249989,0.443038,0.203873,0.538764,0.0778834,0.0332138,-0.150495,0.0756892,-0.0768918,0.108498,-0.132942,-0.194832,-0.203556,0.103589,-0.166795,0.0158213,-0.213377,-0.676065,0.353362,-548.815
-554.538,0.992066,0.216771,4,15,0,561.422,0.345423,-0.155483,0.327456,0.127607,0.175727,-0.112025,-0.280199,0.295077,0.116639,-0.0115527,-0.0647235,-0.244305,0.0681616,-0.338433,0.115869,-0.247508,0.0253569,0.0626643,-0.46589,0.149564,0.345423,-0.155483,0.327456,0.127607,0.175727,-0.112025,-0.280199,0.295077,0.116639,-0.0115527,-0.0647235,-0.244305,0.0681616,-0.338433,0.115869,-0.247508,0.0253569,0.0626643,-0.46589,0.260136,-554.042
-556.855,0.969057,0.216771,4,15,0,572.26,0.0828476,-0.38088,0.555638,0.282487,0.433865,0.261289,-0.253786,-0.210197,0.135156,-0.0221696,0.0968545,-0.264112,0.367269,-0.257725,-0.0927885,-0.0282487,-0.219953,0.0471079,-0.623884,0.359681,0.0828476,-0.38088,0.555638,0.282487,0.433865,0.261289,-0.253786,-0.210197,0.135156,-0.0221696,0.0968545,-0.264112,0.367269,-0.257725,-0.0927885,-0.0282487,-0.219953,0.0471079,-0.623884,0.0912307,-555.964
-557.366,0.967556,0.216771,4,15,0,565.036,0.215352,-0.342202,0.602385,0.288834,0.368594,0.240909,-0.230645,-0.174328,0.142676,-0.0186824,0.0591681,-0.252719,0.301768,-0.15876,-0.13282,-0.0249802,-0.270269,0.0567507,-0.648929,0.35629,0.215352,-0.342202,0.602385,0.288834,0.368594,0.240909,-0.230645,-0.174328,0.142676,-0.0186824,0.0591681,-0.252719,0.301768,-0.15876,-0.13282,-0.0249802,-0.270269,0.0567507,-0.648929,-0.0221018,-556.499
-556.771,0.961282,0.216771,4,15,0,567.195,0.202635,-0.351981,0.662155,0.31212,0.323176,0.23083,-0.256649,-0.220547,0.098759,0.10394,0.0766232,-0.257905,0.313173,-0.187982,-0.133058,-0.142994,-0.192256,-0.0276891,-0.561575,0.372107,0.202635,-0.351981,0.662155,0.31212,0.323176,0.23083,-0.256649,-0.220547,0.098759,0.10394,0.0766232,-0.257905,0.313173,-0.187982,-0.133058,-0.142994,-0.192256,-0.0276891,-0.561575,0.00922513,-555.907
-548.691,1,0.216771,4,15,0,562.881,-0.0173351,-0.430952,0.602737,0.259409,0.499739,-0.0153098,-0.0780556,-0.148548,0.0825824,-0.00215128,0.10478,-0.389512,0.192075,-0.221714,-0.0891035,-0.0788134,0.0744396,0.0859036,-0.481544,0.272707,-0.0173351,-0.430952,0.602737,0.259409,0.499739,-0.0153098,-0.0780556,-0.148548,0.0825824,-0.00215128,0.10478,-0.389512,0.192075,-0.221714,-0.0891035,-0.0788134,0.0744396,0.0859036,-0.481544,0.0513719,-547.949
-546.968,0.987401,0.216771,4,15,0,559.081,0.006711,-0.430716,0.524575,0.187832,0.388627,0.0293339,-0.0487476,-0.146425,0.0956616,0.00475004,0.0261201,-0.378413,0.141641,-0.181325,-0.0404846,-0.175778,0.121898,0.143909,-0.39304,0.321559,0.006711,-0.430716,0.524575,0.187832,0.388627,0.0293339,-0.0487476,-0.146425,0.0956616,0.00475004,0.0261201,-0.378413,0.141641,-0.181325,-0.0404846,-0.175778,0.121898,0.143909,-0.39304,0.123869,-546.366
-551.579,0.616169,0.216771,4,15,0,564.178,0.0367346,-0.395361,0.309441,0.219114,0.568321,-0.298931,-0.147772,0.0280709,0.0774084,-0.0155761,0.100198,-0.237384,0.0516933,-0.143486,-0.014898,-0.150934,0.0337888,-0.00804432,-0.409745,0.409432,0.0367346,-0.395361,0.309441,0.219114,0.568321,-0.298931,-0.147772,0.0280709,0.0774084,-0.0155761,0.100198,-0.237384,0.0516933,-0.143486,-0.014898,-0.150934,0.0337888,-0.00804432,-0.409745,0.397363,-550.983
-551.942,0.917407,0.216771,4,15,0,558.6,0.101198,-0.26112,0.491778,0.186667,0.195509,0.173748,0.135462,0.122228,0.168787,-0.111282,0.170496,-0.245143,0.187115,-0.292808,-0.0175621,0.033346,-0.0729893,-0.239383,-0.479495,0.235027,0.101198,-0.26112,0.491778,0.186667,0.195509,0.173748,0.135462,0.122228,0.168787,-0.111282,0.170496,-0.245143,0.187115,-0.292808,-0.0175621,0.033346,-0.0729893,-0.239383,-0.479495,-0.246551,-551.414
-552.342,0.942643,0.216771,4,15,0,560.208,0.0930795,-0.369839,0.553346,0.118632,0.130246,0.136099,0.19132,0.142385,0.0489539,-0.271544,0.146245,-0.396344,0.15672,-0.246554,0.0606338,-0.0997719,-0.150117,-0.191125,-0.484764,0.209336,0.0930795,-0.369839,0.553346,0.118632,0.130246,0.136099,0.19132,0.142385,0.0489539,-0.271544,0.146245,-0.396344,0.15672,-0.246554,0.0606338,-0.0997719,-0.150117,-0.191125,-0.484764,0.432399,-551.717
-551.768,1,0.216771,4,15,0,562.828,0.0980525,-0.414104,0.57506,0.117609,0.10391,0.0909037,0.218704,0.140392,0.0960894,-0.251977,0.134599,-0.406393,0.181924,-0.23666,0.059111,-0.0186697,-0.12979,-0.164337,-0.487214,0.188018,0.0980525,-0.414104,0.57506,0.117609,0.10391,0.0909037,0.218704,0.140392,0.0960894,-0.251977,0.134599,-0.406393,0.181924,-0.23666,0.059111,-0.0186697,-0.12979,-0.164337,-0.487214,0.292791,-551.129
-555.297,0.88307,0.216771,4,15,0,562.847,0.0153895,-0.492529,0.545654,0.163683,0.0723648,0.146764,0.147479,-0.0049279,0.262837,-0.118268,-0.0746556,-0.290221,0.0792769,-0.0932514,0.0793817,-0.0414869,-0.253923,-0.278461,-0.247372,0.234343,0.0153895,-0.492529,0.545654,0.163683,0.0723648,0.146764,0.147479,-0.0049279,0.262837,-0.118268,-0.0746556,-0.290221,0.0792769,-0.0932514,0.0793817,-0.0414869,-0.253923,-0.278461,-0.247372,0.382267,-554.762
-550.738,0.834171,0.216771,4,15,0,568.929,0.301314,-0.471167,0.53922,0.145007,0.435311,-0.112915,0.121544,0.0510689,0.0606879,0.0930893,0.057389,-0.179939,0.214088,-0.368823,0.176929,-0.0264718,0.077333,-0.250817,-0.645031,0.286185,0.301314,-0.471167,0.53922,0.145007,0.435311,-0.112915,0.121544,0.0510689,0.0606879,0.0930893,0.057389,-0.179939,0.214088,-0.368823,0.176929,-0.0264718,0.077333,-0.250817,-0.645031,-0.217815,-549.901
-547.834,0.684827,0.216771,4,15,0,563.23,0.153731,-0.477151,0.433619,0.20325,0.477344,-0.209549,0.0785934,0.14988,0.113485,-0.156548,0.146392,-0.275003,0.15772,-0.384779,0.149575,-0.104915,0.0443037,-0.257151,-0.584831,0.288986,0.153731,-0.477151,0.433619,0.20325,0.477344,-0.209549,0.0785934,0.14988,0.113485,-0.156548,0.146392,-0.275003,0.15772,-0.384779,0.149575,-0.104915,0.0443037,-0.257151,-0.584831,0.342035,-547.026
-558.402,0.988999,0.216771,4,15,0,563.277,-0.0604252,-0.487943,0.447851,0.587686,0.673641,-0.117669,-0.0117526,0.0087766,-0.0300448,-0.2372,0.203463,-0.473586,-0.0164766,-0.185808,0.0867466,-0.17043,-0.00498929,0.0111575,-0.547307,0.32547,-0.0604252,-0.487943,0.447851,0.587686,0.673641,-0.117669,-0.0117526,0.0087766,-0.0300448,-0.2372,0.203463,-0.473586,-0.0164766,-0.185808,0.0867466,-0.17043,-0.00498929,0.0111575,-0.547307,0.32431,-557.374
-553.131,0.99761,0.216771,4,15,0,570.697,0.399173,-0.214758,0.40586,-0.298612,0.123965,-0.0222672,0.0101583,-0.0261898,0.0971585,-0.0930959,0.145938,-0.0880998,0.254118,-0.192716,0.0606415,-0.234011,0.202755,-0.245453,-0.427187,0.284015,0.399173,-0.214758,0.40586,-0.298612,0.123965,-0.0222672,0.0101583,-0.0261898,0.0971585,-0.0930959,0.145938,-0.0880998,0.254118,-0.192716,0.0606415,-0.234011,0.202755,-0.245453,-0.427187,0.142623,-552.608
-552.658,0.983722,0.216771,4,15,0,562.931,0.0562802,-0.59245,0.4601,0.53597,0.508524,0.0663331,-0.091251,-0.0185315,0.183881,-0.149771,0.0502409,-0.393878,-0.0469641,-0.321775,0.240643,-0.147674,0.112691,-0.00774566,-0.633056,0.233898,0.0562802,-0.59245,0.4601,0.53597,0.508524,0.0663331,-0.091251,-0.0185315,0.183881,-0.149771,0.0502409,-0.393878,-0.0469641,-0.321775,0.240643,-0.147674,0.112691,-0.00774566,-0.633056,0.188433,-551.662
-551.03,0.97701,0.216771,4,15,0,566.998,0.312682,-0.0698078,0.352555,-0.13138,0.28738,-0.192596,-0.0111156,0.156982,-0.11192,0.0938407,0.11499,-0.18639,0.120632,-0.224847,0.024321,-0.126094,0.0421698,-0.286844,-0.355728,0.298565,0.312682,-0.0698078,0.352555,-0.13138,0.28738,-0.192596,-0.0111156,0.156982,-0.11192,0.0938407,0.11499,-0.18639,0.120632,-0.224847,0.024321,-0.126094,0.0421698,-0.286844,-0.355728,0.191169,-550.61
-548.03,0.999686,0.216771,4,15,0,557.302,0.137074,-0.560976,0.374694,0.157158,0.263297,0.0827062,-0.0129544,-0.029233,0.0649858,-0.0722256,0.221615,-0.318172,-0.0551985,-0.335799,0.295207,-0.225344,0.276731,-0.00618789,-0.417617,0.330032,0.137074,-0.560976,0.374694,0.157158,0.263297,0.0827062,-0.0129544,-0.029233,0.0649858,-0.0722256,0.221615,-0.318172,-0.0551985,-0.335799,0.295207,-0.225344,0.276731,-0.00618789,-0.417617,0.160238,-547.355
-549.321,0.872898,0.216771,4,15,0,556.246,0.000609619,-0.208195,0.54976,0.0382434,0.348592,-0.0301348,0.150982,0.00884309,-0.0690274,-0.0524436,0.0390713,-0.09916,0.183866,-0.226367,0.238346,-0.256246,0.159345,0.00444688,-0.676904,0.299058,0.000609619,-0.208195,0.54976,0.0382434,0.348592,-0.0301348,0.150982,0.00884309,-0.0690274,-0.0524436,0.0390713,-0.09916,0.183866,-0.226367,0.238346,-0.256246,0.159345,0.00444688,-0.676904,-0.103629,-548.675
-550.089,0.988119,0.216771,4,15,0,554.676,-0.0388154,-0.271194,0.511147,0.142751,0.260706,-0.0698065,0.164429,-0.042368,-0.0711911,0.0652665,0.106266,-0.145501,0.290362,-0.306117,0.190808,-0.300359,0.119739,-0.0748261,-0.69038,0.350572,-0.0388154,-0.271194,0.511147,0.142751,0.260706,-0.0698065,0.164429,-0.042368,-0.0711911,0.0652665,0.106266,-0.145501,0.290362,-0.306117,0.190808,-0.300359,0.119739,-0.0748261,-0.69038,0.159083,-549.377
-548.132,0.84909,0.216771,4,15,0,557.992,0.26491,-0.388787,0.612705,-0.0108464,0.310555,-0.165649,-0.0441927,-0.13439,0.0807817,-0.233157,0.0581407,-0.213468,0.190704,-0.0984913,0.122295,-0.19997,0.0297135,0.029092,-0.492209,0.226726,0.26491,-0.388787,0.612705,-0.0108464,0.310555,-0.165649,-0.0441927,-0.13439,0.0807817,-0.233157,0.0581407,-0.213468,0.190704,-0.0984913,0.122295,-0.19997,0.0297135,0.029092,-0.492209,0.282265,-547.508
-548.014,0.999687,0.216771,4,15,0,554.357,0.263612,-0.362987,0.606868,0.0314843,0.254617,-0.197498,-0.0449134,-0.118926,0.100649,-0.21922,0.0627093,-0.234234,0.187792,-0.0954151,0.0924527,-0.175798,0.0366062,0.0505114,-0.483986,0.222632,0.263612,-0.362987,0.606868,0.0314843,0.254617,-0.197498,-0.0449134,-0.118926,0.100649,-0.21922,0.0627093,-0.234234,0.187792,-0.0954151,0.0924527,-0.175798,0.0366062,0.0505114,-0.483986,0.245678,-547.425
-546.425,0.951686,0.216771,4,15,0,554.61,0.0919685,-0.344248,0.50356,0.100118,0.438309,-0.0979444,0.221835,0.0429335,0.0650677,0.170095,0.0591736,-0.107903,0.0705805,-0.318285,-0.0159725,-0.224686,0.0500837,-0.185458,-0.555813,0.326307,0.0919685,-0.344248,0.50356,0.100118,0.438309,-0.0979444,0.221835,0.0429335,0.0650677,0.170095,0.0591736,-0.107903,0.0705805,-0.318285,-0.0159725,-0.224686,0.0500837,-0.185458,-0.555813,0.0365848,-545.774
-548.349,0.936687,0.216771,4,15,0,554.923,0.092612,-0.346965,0.269484,0.207939,0.528017,0.136787,-0.106126,-0.0464879,0.161966,0.0456404,0.113869,-0.379188,0.148627,-0.295519,0.0998584,-0.390999,0.247495,-0.158058,-0.418857,0.341526,0.092612,-0.346965,0.269484,0.207939,0.528017,0.136787,-0.106126,-0.0464879,0.161966,0.0456404,0.113869,-0.379188,0.148627,-0.295519,0.0998584,-0.390999,0.247495,-0.158058,-0.418857,0.0899064,-547.653
-547.905,0.939475,0.216771,4,15,0,556.824,0.152876,-0.361706,0.296423,0.205953,0.487027,0.107556,-0.101366,-0.0473785,0.141949,0.0633565,0.0860136,-0.359106,0.141418,-0.333762,0.0983585,-0.371915,0.238282,-0.214468,-0.434721,0.352512,0.152876,-0.361706,0.296423,0.205953,0.487027,0.107556,-0.101366,-0.0473785,0.141949,0.0633565,0.0860136,-0.359106,0.141418,-0.333762,0.0983585,-0.371915,0.238282,-0.214468,-0.434721,0.20521,-547.205
-549.426,0.98829,0.216771,4,15,0,558.276,0.0688001,-0.335196,0.571589,-0.0431969,0.336235,-0.219002,0.126011,0.272795,0.0664108,-0.230811,0.0964648,-0.132111,-0.0536612,-0.233216,0.0991374,-0.00934038,-0.101518,-0.0656551,-0.440341,0.222607,0.0688001,-0.335196,0.571589,-0.0431969,0.336235,-0.219002,0.126011,0.272795,0.0664108,-0.230811,0.0964648,-0.132111,-0.0536612,-0.233216,0.0991374,-0.00934038,-0.101518,-0.0656551,-0.440341,0.226606,-548.872
-551.251,0.996308,0.216771,4,15,0,557.911,0.0929562,-0.612583,0.575993,0.291416,0.232358,-0.175501,0.210372,0.253901,0.17482,-0.0900754,0.0332089,-0.169524,-0.0338586,-0.236472,0.20236,-0.436064,0.00910129,-0.0976377,-0.414274,0.30502,0.0929562,-0.612583,0.575993,0.291416,0.232358,-0.175501,0.210372,0.253901,0.17482,-0.0900754,0.0332089,-0.169524,-0.0338586,-0.236472,0.20236,-0.436064,0.00910129,-0.0976377,-0.414274,0.189503,-550.438
-551.148,0.845543,0.216771,4,15,0,563.688,0.166177,-0.545814,0.352896,0.322089,0.213905,-0.17128,0.015269,0.160006,0.131448,-0.156144,0.0442242,-0.105508,0.229124,-0.355556,0.214218,-0.181616,0.150374,-0.177157,-0.227754,0.29189,0.166177,-0.545814,0.352896,0.322089,0.213905,-0.17128,0.015269,0.160006,0.131448,-0.156144,0.0442242,-0.105508,0.229124,-0.355556,0.214218,-0.181616,0.150374,-0.177157,-0.227754,-0.0789012,-550.569
-554.444,0.973182,0.216771,4,15,0,559.421,0.226503,-0.501014,0.281169,0.337863,0.102096,-0.049764,0.0338535,0.16494,0.0997909,-0.325866,-0.0498686,-0.143706,0.207362,-0.365375,0.21289,-0.21291,0.144839,-0.241829,-0.228827,0.255336,0.226503,-0.501014,0.281169,0.337863,0.102096,-0.049764,0.0338535,0.16494,0.0997909,-0.325866,-0.0498686,-0.143706,0.207362,-0.365375,0.21289,-0.21291,0.144839,-0.241829,-0.228827,0.307852,-553.874
-550.01,0.998915,0.216771,4,15,0,561.506,-0.0178388,-0.431358,0.664726,-0.0733722,0.50085,-0.208883,0.205783,0.126661,0.0829802,-0.00325405,0.0562624,-0.193521,0.00761505,-0.158224,0.0257108,0.0619407,-0.0195761,-0.136178,-0.510508,0.338372,-0.0178388,-0.431358,0.664726,-0.0733722,0.50085,-0.208883,0.205783,0.126661,0.0829802,-0.00325405,0.0562624,-0.193521,0.00761505,-0.158224,0.0257108,0.0619407,-0.0195761,-0.136178,-0.510508,0.0201839,-549.281
-550.141,0.955842,0.216771,4,15,0,558.408,0.265544,-0.322851,0.296539,0.361863,0.326274,0.150689,-0.218035,0.0111757,0.152462,-0.195205,0.145705,-0.289814,0.172863,-0.319467,0.199399,-0.341188,0.0859642,-0.0745358,-0.422573,0.217472,0.265544,-0.322851,0.296539,0.361863,0.326274,0.150689,-0.218035,0.0111757,0.152462,-0.195205,0.145705,-0.289814,0.172863,-0.319467,0.199399,-0.341188,0.0859642,-0.0745358,-0.422573,0.015192,-549.509
-555.237,0.934093,0.216771,4,15,0,564.691,0.187689,-0.43311,0.527951,0.33883,0.473825,0.0321186,-0.0382617,0.0129125,0.0391148,0.0559583,0.00238826,-0.561449,-0.223862,-0.00403697,-0.0310805,-0.287106,0.0715101,0.124983,-0.243979,0.254279,0.187689,-0.43311,0.527951,0.33883,0.473825,0.0321186,-0.0382617,0.0129125,0.0391148,0.0559583,0.00238826,-0.561449,-0.223862,-0.00403697,-0.0310805,-0.287106,0.0715101,0.124983,-0.243979,-0.0443938,-554.516
-556.067,0.999754,0.216771,4,15,0,567.32,0.0491118,-0.20653,0.173666,-0.123448,0.350046,0.121256,0.134565,-0.217487,0.162737,-0.166963,0.193367,-0.11973,0.152749,-0.463876,0.298939,0.0349045,-0.00102294,-0.239334,-0.396111,0.418811,0.0491118,-0.20653,0.173666,-0.123448,0.350046,0.121256,0.134565,-0.217487,0.162737,-0.166963,0.193367,-0.11973,0.152749,-0.463876,0.298939,0.0349045,-0.00102294,-0.239334,-0.396111,0.26316,-555.508
-551.576,0.940087,0.216771,4,15,0,563.298,0.199904,-0.427421,0.604492,0.136981,0.29571,-0.0573167,-0.179766,0.171166,-0.0134471,0.0424376,0.0895959,-0.288498,-0.140988,-0.0446214,-0.039381,-0.360721,0.108915,0.0869759,-0.556189,0.224389,0.199904,-0.427421,0.604492,0.136981,0.29571,-0.0573167,-0.179766,0.171166,-0.0134471,0.0424376,0.0895959,-0.288498,-0.140988,-0.0446214,-0.039381,-0.360721,0.108915,0.0869759,-0.556189,0.372171,-550.883
-560.251,0.993895,0.216771,4,15,0,568.353,0.252974,-0.336704,0.348322,0.437889,0.298823,-0.316214,-0.315452,0.106076,-0.292697,-0.0983248,0.01798,-0.232055,0.21088,-0.0199844,0.210274,-0.388145,0.127345,0.106831,-0.442849,0.289779,0.252974,-0.336704,0.348322,0.437889,0.298823,-0.316214,-0.315452,0.106076,-0.292697,-0.0983248,0.01798,-0.232055,0.21088,-0.0199844,0.210274,-0.388145,0.127345,0.106831,-0.442849,0.325031,-559.507
-551.808,0.86837,0.216771,4,15,0,570.589,0.0921197,-0.271613,0.567632,0.00254652,0.268304,-0.130227,0.202119,-0.0221681,0.00682461,-0.131823,-0.0195269,-0.174973,0.0195779,-0.14432,0.201074,-0.159019,-0.066284,-0.219448,-0.286123,0.131445,0.0921197,-0.271613,0.567632,0.00254652,0.268304,-0.130227,0.202119,-0.0221681,0.00682461,-0.131823,-0.0195269,-0.174973,0.0195779,-0.14432,0.201074,-0.159019,-0.066284,-0.219448,-0.286123,0.265328,-551.397
-552.271,0.978155,0.216771,4,15,0,559.517,0.156812,-0.391622,0.296813,0.166783,0.464406,0.0651094,-0.168288,0.138471,0.207324,0.0711813,0.152389,-0.326881,0.044018,-0.348607,0.0417261,-0.219628,0.225142,-0.0695338,-0.702205,0.447387,0.156812,-0.391622,0.296813,0.166783,0.464406,0.0651094,-0.168288,0.138471,0.207324,0.0711813,0.152389,-0.326881,0.044018,-0.348607,0.0417261,-0.219628,0.225142,-0.0695338,-0.702205,0.196591,-551.44
-550.952,0.998347,0.216771,4,15,0,563.43,0.292679,-0.365234,0.403874,0.132502,0.269856,0.0179866,-0.274817,0.37299,0.044217,-0.114594,0.164408,-0.066779,0.095952,-0.304037,-0.0805377,-0.0250111,0.0214258,-0.161209,-0.550884,0.311981,0.292679,-0.365234,0.403874,0.132502,0.269856,0.0179866,-0.274817,0.37299,0.044217,-0.114594,0.164408,-0.066779,0.095952,-0.304037,-0.0805377,-0.0250111,0.0214258,-0.161209,-0.550884,0.127213,-550.317
-549.869,0.919756,0.216771,4,15,0,563.167,0.210159,-0.343447,0.316803,0.213551,0.349425,0.0361696,-0.177551,0.19852,0.173148,-0.145972,0.262827,-0.0573989,-0.0858549,-0.153457,-0.144845,-0.100854,0.10362,-0.239453,-0.55523,0.247807,0.210159,-0.343447,0.316803,0.213551,0.349425,0.0361696,-0.177551,0.19852,0.173148,-0.145972,0.262827,-0.0573989,-0.0858549,-0.153457,-0.144845,-0.100854,0.10362,-0.239453,-0.55523,0.139842,-549.306
-555.453,0.81483,0.216771,4,15,0,564.109,0.311949,-0.346672,0.47861,0.136239,0.57744,0.0606776,0.0660279,0.10324,0.374003,-0.253615,0.070834,-0.403854,0.142255,-0.00466507,-0.207822,-0.176146,-0.181784,-0.0311678,-0.707484,0.301093,0.311949,-0.346672,0.47861,0.136239,0.57744,0.0606776,0.0660279,0.10324,0.374003,-0.253615,0.070834,-0.403854,0.142255,-0.00466507,-0.207822,-0.176146,-0.181784,-0.0311678,-0.707484,-0.00806451,-554.499
-558.554,0.937424,0.216771,4,15,0,569.007,0.318551,-0.386657,0.486459,0.127949,0.569389,0.0512222,0.0397116,0.133894,0.432778,-0.334216,0.0274062,-0.371571,0.109766,0.00716981,-0.210425,-0.161867,-0.201782,-0.0414833,-0.764812,0.302528,0.318551,-0.386657,0.486459,0.127949,0.569389,0.0512222,0.0397116,0.133894,0.432778,-0.334216,0.0274062,-0.371571,0.109766,0.00716981,-0.210425,-0.161867,-0.201782,-0.0414833,-0.764812,0.168517,-557.509
-553.396,1,0.216771,4,15,0,567.125,0.0737555,-0.443204,0.589123,-0.0440734,0.430228,-0.0130504,0.0821262,0.307561,0.297082,-0.217902,0.201535,-0.218849,-0.0790207,0.0340986,-0.245049,-0.19588,-0.0514697,-0.0841484,-0.57612,0.296062,0.0737555,-0.443204,0.589123,-0.0440734,0.430228,-0.0130504,0.0821262,0.307561,0.297082,-0.217902,0.201535,-0.218849,-0.0790207,0.0340986,-0.245049,-0.19588,-0.0514697,-0.0841484,-0.57612,0.153257,-552.597
-552.551,0.920601,0.216771,4,15,0,567.621,0.249558,-0.312953,0.258803,0.356193,0.431398,-0.0101228,0.240101,-0.199518,-0.0404091,-0.0214854,0.217513,-0.414372,0.292916,-0.328245,0.00125384,-0.260892,0.0936968,-0.143585,-0.432874,0.299159,0.249558,-0.312953,0.258803,0.356193,0.431398,-0.0101228,0.240101,-0.199518,-0.0404091,-0.0214854,0.217513,-0.414372,0.292916,-0.328245,0.00125384,-0.260892,0.0936968,-0.143585,-0.432874,0.0230214,-551.838
-550.938,0.983851,0.216771,4,15,0,557.854,0.0186513,-0.420542,0.612521,-0.131673,0.390092,0.0409565,-0.19933,0.314542,0.269289,-0.0829129,-0.0141312,-0.0313301,-0.0890903,-0.158616,0.143671,-0.090672,-0.0327512,-0.139736,-0.432567,0.295044,0.0186513,-0.420542,0.612521,-0.131673,0.390092,0.0409565,-0.19933,0.314542,0.269289,-0.0829129,-0.0141312,-0.0313301,-0.0890903,-0.158616,0.143671,-0.090672,-0.0327512,-0.139736,-0.432567,0.0336279,-550.288
-557.507,0.963049,0.216771,4,15,0,565.697,-0.00114959,-0.39663,0.52252,0.1587,0.360095,0.080514,0.025836,-0.143699,-0.0533993,-0.183805,0.178833,-0.492189,0.464857,-0.174646,0.389045,-0.540151,0.0530216,-0.143464,-0.358233,0.236743,-0.00114959,-0.39663,0.52252,0.1587,0.360095,0.080514,0.025836,-0.143699,-0.0533993,-0.183805,0.178833,-0.492189,0.464857,-0.174646,0.389045,-0.540151,0.0530216,-0.143464,-0.358233,0.253945,-556.597
-547.63,0.871843,0.216771,4,15,0,563.321,0.0240057,-0.368627,0.467741,-0.0524702,0.448898,0.0692842,0.00383784,-0.0700033,0.114241,0.0101217,-0.0194566,-0.193539,0.0953048,-0.0631926,0.165651,-0.146546,-0.0407226,-0.128436,-0.668394,0.2482,0.0240057,-0.368627,0.467741,-0.0524702,0.448898,0.0692842,0.00383784,-0.0700033,0.114241,0.0101217,-0.0194566,-0.193539,0.0953048,-0.0631926,0.165651,-0.146546,-0.0407226,-0.128436,-0.668394,0.352303,-547.025
-548.709,0.992551,0.216771,4,15,0,553.437,0.103894,-0.267221,0.566847,0.0599203,0.510601,-0.136735,0.00702804,-0.00188329,0.235085,-0.136912,0.118358,-0.111744,0.0472354,-0.171912,0.0436427,-0.265387,-0.0781346,-0.0613317,-0.748823,0.239152,0.103894,-0.267221,0.566847,0.0599203,0.510601,-0.136735,0.00702804,-0.00188329,0.235085,-0.136912,0.118358,-0.111744,0.0472354,-0.171912,0.0436427,-0.265387,-0.0781346,-0.0613317,-0.748823,0.287472,-547.95
