# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/djx0k3rp.json
# init = 2 (Default)
# random
#   seed = 1050
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3idbzdcg8/bradley_terry_3-20250829005026_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-161.116,0.660495,0.254425,4,15,0,169.731,-1.01536,1.15862,0.259357,-0.580848,0.242802,0.132638,1.04778,-0.694742,1.29197,-0.0715094,0.292404,-1.54759,-0.942011,-0.0224493,-0.628822,-0.659167,0.307358,0.865245,-0.454174,0.816112,-1.01536,1.15862,0.259357,-0.580848,0.242802,0.132638,1.04778,-0.694742,1.29197,-0.0715094,0.292404,-1.54759,-0.942011,-0.0224493,-0.628822,-0.659167,0.307358,0.865245,-0.454174,1.0185,-154.901
-159.189,1,0.254425,4,15,0,166.66,0.464413,1.01967,0.702653,-2.54844,-0.667372,-2.09869,1.4382,-0.0122013,1.15567,0.0602412,1.48625,0.337932,-0.953426,-0.916618,-0.949041,0.930187,0.190607,0.852343,0.190323,0.932075,0.464413,1.01967,0.702653,-2.54844,-0.667372,-2.09869,1.4382,-0.0122013,1.15567,0.0602412,1.48625,0.337932,-0.953426,-0.916618,-0.949041,0.930187,0.190607,0.852343,0.190323,-0.682707,-147.115
-159.429,0.966604,0.254425,4,15,0,167.701,-0.0860219,0.720245,0.894439,-2.4425,-1.36405,-0.848015,0.904627,-0.0409685,0.871608,0.0772214,0.766128,0.46952,-0.601676,-0.090176,-1.37113,0.912666,0.103844,1.20226,-0.177071,1.01931,-0.0860219,0.720245,0.894439,-2.4425,-1.36405,-0.848015,0.904627,-0.0409685,0.871608,0.0772214,0.766128,0.46952,-0.601676,-0.090176,-1.37113,0.912666,0.103844,1.20226,-0.177071,0.0990562,-150.511
-158.662,0.996832,0.254425,4,15,0,168.408,0.404841,1.12223,0.768418,-1.66262,-1.34128,-0.413695,0.649831,-0.522038,0.770494,-0.0791987,0.802679,0.593724,-0.321409,-0.247699,-1.13262,0.201402,0.305784,0.550984,0.51674,1.04861,0.404841,1.12223,0.768418,-1.66262,-1.34128,-0.413695,0.649831,-0.522038,0.770494,-0.0791987,0.802679,0.593724,-0.321409,-0.247699,-1.13262,0.201402,0.305784,0.550984,0.51674,-0.966567,-152.564
-160.524,0.995207,0.254425,4,15,0,168.816,-0.371547,0.768541,-0.107264,-0.93169,-0.634685,-1.28452,1.22924,-0.44326,1.54584,0.883217,1.55483,-1.52991,-0.699421,-0.00217013,-1.92838,0.843673,0.421181,1.42821,-0.440714,0.715468,-0.371547,0.768541,-0.107264,-0.93169,-0.634685,-1.28452,1.22924,-0.44326,1.54584,0.883217,1.55483,-1.52991,-0.699421,-0.00217013,-1.92838,0.843673,0.421181,1.42821,-0.440714,-0.301168,-149.62
-159.632,0.899182,0.254425,4,15,0,164.962,-0.374649,0.919754,-0.129724,-0.842984,-0.536095,-1.15993,1.22466,-0.327851,1.34427,0.885336,1.46424,-1.4106,-0.63036,-0.00822896,-1.74558,0.899998,0.393302,1.46366,-0.354036,0.740011,-0.374649,0.919754,-0.129724,-0.842984,-0.536095,-1.15993,1.22466,-0.327851,1.34427,0.885336,1.46424,-1.4106,-0.63036,-0.00822896,-1.74558,0.899998,0.393302,1.46366,-0.354036,-1.07517,-149.88
-157.143,0.921882,0.254425,4,15,0,170.096,0.479681,1.35354,1.23067,-1.67408,0.231449,-0.855243,1.07639,-0.424307,0.802856,-0.85755,0.466067,0.132866,-0.773082,-0.641269,0.242392,-0.333803,0.104889,0.36102,0.10936,0.879581,0.479681,1.35354,1.23067,-1.67408,0.231449,-0.855243,1.07639,-0.424307,0.802856,-0.85755,0.466067,0.132866,-0.773082,-0.641269,0.242392,-0.333803,0.104889,0.36102,0.10936,-1.03184,-150.902
-159.446,0.866218,0.254425,4,15,0,168.378,-0.995491,1.01687,0.221257,-1.07982,-1.03435,-1.24079,1.05305,-1.02866,1.91161,0.375292,1.07217,-0.936811,-1.33139,0.324202,-1.368,0.441049,0.674489,1.62764,-0.155032,0.87763,-0.995491,1.01687,0.221257,-1.07982,-1.03435,-1.24079,1.05305,-1.02866,1.91161,0.375292,1.07217,-0.936811,-1.33139,0.324202,-1.368,0.441049,0.674489,1.62764,-0.155032,0.452715,-148.475
-155.07,0.933439,0.254425,4,15,0,169.258,0.532335,0.814477,0.617215,-1.47238,0.411025,-0.39748,1.04091,0.0807297,0.50967,-0.214898,0.547217,-0.237043,-0.413872,-0.830419,-0.0886209,-0.0629993,-0.187363,0.108519,-0.029793,0.733811,0.532335,0.814477,0.617215,-1.47238,0.411025,-0.39748,1.04091,0.0807297,0.50967,-0.214898,0.547217,-0.237043,-0.413872,-0.830419,-0.0886209,-0.0629993,-0.187363,0.108519,-0.029793,-0.727227,-151.244
-153.578,0.981338,0.254425,4,15,0,161.959,0.716141,0.827944,0.184828,-1.52374,-0.141127,-1.18291,0.923069,-0.626209,1.04665,-0.323068,1.55825,-1.06139,-1.02364,-0.193478,-0.386761,0.183477,0.0799848,0.708716,0.27395,0.746117,0.716141,0.827944,0.184828,-1.52374,-0.141127,-1.18291,0.923069,-0.626209,1.04665,-0.323068,1.55825,-1.06139,-1.02364,-0.193478,-0.386761,0.183477,0.0799848,0.708716,0.27395,-0.0406851,-146.595
-161.487,0.945192,0.254425,4,15,0,164.704,0.416824,-0.0529595,0.754623,-2.00047,-0.708035,-0.436327,1.75216,-1.0273,1.59296,0.117966,1.78523,-0.3059,-0.221652,-0.262409,-1.06975,-0.425591,-0.927463,0.605773,0.389089,0.920069,0.416824,-0.0529595,0.754623,-2.00047,-0.708035,-0.436327,1.75216,-1.0273,1.59296,0.117966,1.78523,-0.3059,-0.221652,-0.262409,-1.06975,-0.425591,-0.927463,0.605773,0.389089,0.0232429,-151.871
-155.606,0.868996,0.254425,4,15,0,168.521,-0.499878,1.63268,0.167514,-1.16475,-0.0907548,-1.06852,0.457239,-0.0425047,1.12758,0.340904,0.513189,-0.675018,-1.56591,-0.139845,-0.427863,0.635584,0.799796,1.37714,-0.182111,0.846612,-0.499878,1.63268,0.167514,-1.16475,-0.0907548,-1.06852,0.457239,-0.0425047,1.12758,0.340904,0.513189,-0.675018,-1.56591,-0.139845,-0.427863,0.635584,0.799796,1.37714,-0.182111,-1.19447,-148.383
-153.87,0.999407,0.254425,4,15,0,158.779,-0.387722,1.7189,0.642014,-0.806369,-0.164919,-1.58508,0.594929,-0.729559,1.06495,-0.0122828,0.773683,-0.0526235,-0.759562,0.0163868,-0.763621,0.0529072,0.519873,1.0535,-0.206029,0.875156,-0.387722,1.7189,0.642014,-0.806369,-0.164919,-1.58508,0.594929,-0.729559,1.06495,-0.0122828,0.773683,-0.0526235,-0.759562,0.0163868,-0.763621,0.0529072,0.519873,1.0535,-0.206029,-0.969373,-147.396
-157.058,0.950325,0.254425,4,15,0,162.277,-0.208793,1.18637,0.132857,-1.34717,-0.0510936,-0.303916,1.38888,0.254482,1.14693,-0.0947002,0.0348189,-0.851109,-1.5313,0.631978,-0.47617,0.271964,0.216348,0.0257497,0.107259,0.665091,-0.208793,1.18637,0.132857,-1.34717,-0.0510936,-0.303916,1.38888,0.254482,1.14693,-0.0947002,0.0348189,-0.851109,-1.5313,0.631978,-0.47617,0.271964,0.216348,0.0257497,0.107259,-0.53339,-151.166
-156.882,0.864062,0.254425,4,15,0,173.633,-0.0536084,0.738459,-0.126398,-0.979509,-0.891269,-1.09107,1.58016,-0.799877,1.4823,0.829138,0.870467,-0.631964,-0.937762,-0.724179,-1.26747,0.397802,1.2468,0.706851,-0.0270326,0.995671,-0.0536084,0.738459,-0.126398,-0.979509,-0.891269,-1.09107,1.58016,-0.799877,1.4823,0.829138,0.870467,-0.631964,-0.937762,-0.724179,-1.26747,0.397802,1.2468,0.706851,-0.0270326,-0.321834,-148.426
-155.507,0.92998,0.254425,4,15,0,171.164,0.0912224,1.25279,1.34321,-1.61001,-0.0970979,-0.824148,0.492635,-0.326609,0.812288,-0.155672,0.564012,-0.564699,-0.615537,-0.0137975,0.108938,0.233011,-0.62771,0.995126,-0.366287,0.627855,0.0912224,1.25279,1.34321,-1.61001,-0.0970979,-0.824148,0.492635,-0.326609,0.812288,-0.155672,0.564012,-0.564699,-0.615537,-0.0137975,0.108938,0.233011,-0.62771,0.995126,-0.366287,-0.691662,-149.696
-154.563,0.96223,0.254425,4,15,0,161.216,-0.0266491,1.96645,0.189719,-1.87325,-0.517762,-0.365346,0.805021,-0.477963,1.09519,-0.338488,0.291828,-0.860615,-0.425045,-0.0308289,-0.652173,0.730401,0.224622,0.379671,-0.0203789,0.8309,-0.0266491,1.96645,0.189719,-1.87325,-0.517762,-0.365346,0.805021,-0.477963,1.09519,-0.338488,0.291828,-0.860615,-0.425045,-0.0308289,-0.652173,0.730401,0.224622,0.379671,-0.0203789,-0.0944079,-147.949
-156.894,0.835844,0.254425,4,15,0,162.04,-0.98622,0.86636,0.500051,-1.05192,0.0453243,-1.26092,1.7213,-0.612721,1.3491,0.834487,1.22216,-0.803159,-0.539577,-0.620924,-0.753708,0.345414,-0.0366755,0.800021,0.339908,0.904817,-0.98622,0.86636,0.500051,-1.05192,0.0453243,-1.26092,1.7213,-0.612721,1.3491,0.834487,1.22216,-0.803159,-0.539577,-0.620924,-0.753708,0.345414,-0.0366755,0.800021,0.339908,-1.3583,-148.991
-157.022,0.993573,0.254425,4,15,0,166.278,0.462533,1.31801,-0.288634,-1.04861,-0.309327,-1.53564,0.613824,-0.346899,1.30282,-0.279091,0.620362,-0.182884,-1.47409,0.0896128,-0.305531,0.559887,-0.0510932,1.32447,-0.844945,0.889156,0.462533,1.31801,-0.288634,-1.04861,-0.309327,-1.53564,0.613824,-0.346899,1.30282,-0.279091,0.620362,-0.182884,-1.47409,0.0896128,-0.305531,0.559887,-0.0510932,1.32447,-0.844945,0.375219,-149.841
-155.536,0.993473,0.254425,4,15,0,164.705,-0.261439,0.581205,1.0425,-1.88289,0.16493,-0.229088,1.6144,-0.579487,1.13008,0.183549,0.796592,-0.768528,-0.568435,-0.387569,-0.866846,0.203683,0.253699,-0.0826117,0.358407,0.634717,-0.261439,0.581205,1.0425,-1.88289,0.16493,-0.229088,1.6144,-0.579487,1.13008,0.183549,0.796592,-0.768528,-0.568435,-0.387569,-0.866846,0.203683,0.253699,-0.0826117,0.358407,-0.702158,-148.849
-157.503,0.964008,0.254425,4,15,0,164.081,-0.476003,0.233706,0.391531,-0.985025,0.0172695,-0.803968,0.679942,0.174818,1.47272,0.0907202,0.697748,0.116505,-0.639147,-1.04282,-1.29533,-0.569063,0.75798,1.13151,0.243777,0.897824,-0.476003,0.233706,0.391531,-0.985025,0.0172695,-0.803968,0.679942,0.174818,1.47272,0.0907202,0.697748,0.116505,-0.639147,-1.04282,-1.29533,-0.569063,0.75798,1.13151,0.243777,-0.196868,-151.676
-156.24,0.940106,0.254425,4,15,0,165.476,0.608313,0.881199,0.581797,-1.85682,-0.0869609,-1.05934,1.46311,-0.00375696,1.03154,-0.0939187,1.28088,-1.33238,-1.82458,0.222868,-0.346976,0.178232,-0.353803,1.33542,-0.286666,0.864126,0.608313,0.881199,0.581797,-1.85682,-0.0869609,-1.05934,1.46311,-0.00375696,1.03154,-0.0939187,1.28088,-1.33238,-1.82458,0.222868,-0.346976,0.178232,-0.353803,1.33542,-0.286666,-0.338153,-146.614
-162.021,0.936232,0.254425,4,15,0,170.161,-0.208681,0.431177,1.36691,-1.20598,1.15201,-1.07564,1.84336,-0.710927,1.06735,-1.0244,0.445446,-0.353961,-1.56697,-0.164176,-0.963083,-0.0786928,0.107783,0.405417,0.798504,0.644985,-0.208681,0.431177,1.36691,-1.20598,1.15201,-1.07564,1.84336,-0.710927,1.06735,-1.0244,0.445446,-0.353961,-1.56697,-0.164176,-0.963083,-0.0786928,0.107783,0.405417,0.798504,-0.265431,-153.034
-160.001,0.958248,0.254425,4,15,0,171.073,-0.565548,1.78735,0.432128,-2.18615,-0.986425,-0.467783,0.81868,-0.739738,1.69316,0.517983,0.675448,-0.82661,-0.901503,-0.398377,-0.202211,1.49043,0.0479765,0.462377,-0.695269,0.94683,-0.565548,1.78735,0.432128,-2.18615,-0.986425,-0.467783,0.81868,-0.739738,1.69316,0.517983,0.675448,-0.82661,-0.901503,-0.398377,-0.202211,1.49043,0.0479765,0.462377,-0.695269,0.0440801,-149.949
-160.032,0.998857,0.254425,4,15,0,168.685,-0.305633,1.3424,0.431278,-2.05078,0.325247,-1.39512,0.518456,-0.789399,1.35872,0.669218,1.32181,-0.984318,-1.56761,0.0591824,-1.26397,0.712443,0.279291,1.78835,-0.365539,1.25408,-0.305633,1.3424,0.431278,-2.05078,0.325247,-1.39512,0.518456,-0.789399,1.35872,0.669218,1.32181,-0.984318,-1.56761,0.0591824,-1.26397,0.712443,0.279291,1.78835,-0.365539,-0.0840323,-148.364
-159.62,1,0.254425,4,15,0,167.56,0.502492,0.680996,0.461288,-0.673417,-0.666289,-0.472753,1.54523,-0.103139,0.550781,-0.617863,0.321319,-0.207732,-0.126311,-0.786435,-0.200014,-0.197303,0.0430053,-0.164488,0.162685,0.526762,0.502492,0.680996,0.461288,-0.673417,-0.666289,-0.472753,1.54523,-0.103139,0.550781,-0.617863,0.321319,-0.207732,-0.126311,-0.786435,-0.200014,-0.197303,0.0430053,-0.164488,0.162685,-0.0520537,-155.816
-159.503,0.99979,0.254425,4,15,0,165.744,-0.470928,1.2305,0.722046,-2.07242,0.303302,-1.24379,0.53323,-0.8053,1.55914,0.643603,1.31384,-0.973023,-1.69417,0.219978,-1.22935,0.559754,0.276965,1.65004,-0.425088,1.18438,-0.470928,1.2305,0.722046,-2.07242,0.303302,-1.24379,0.53323,-0.8053,1.55914,0.643603,1.31384,-0.973023,-1.69417,0.219978,-1.22935,0.559754,0.276965,1.65004,-0.425088,-0.0983186,-147.789
-161.31,0.977712,0.254425,4,15,0,172.225,0.787863,0.354971,0.927155,-0.764785,-0.995842,-0.675001,0.894897,-0.625775,0.602087,-0.854258,2.04666,-0.705778,-0.0330724,-0.114856,-1.21801,0.0991788,-0.0784627,0.254165,0.68998,0.75653,0.787863,0.354971,0.927155,-0.764785,-0.995842,-0.675001,0.894897,-0.625775,0.602087,-0.854258,2.04666,-0.705778,-0.0330724,-0.114856,-1.21801,0.0991788,-0.0784627,0.254165,0.68998,-0.591121,-154.413
-160.44,0.948664,0.254425,4,15,0,171.987,0.465019,1.36407,1.50372,-0.484563,-0.363566,-0.764423,1.617,-1.34807,1.30361,0.430899,0.828315,-0.334155,-1.84485,-0.464254,-0.931291,0.164144,-0.690212,1.18403,-0.864686,0.990252,0.465019,1.36407,1.50372,-0.484563,-0.363566,-0.764423,1.617,-1.34807,1.30361,0.430899,0.828315,-0.334155,-1.84485,-0.464254,-0.931291,0.164144,-0.690212,1.18403,-0.864686,-0.770743,-150.168
-163.407,0.861747,0.254425,4,15,0,174.481,0.542102,1.6639,-0.509221,-1.3576,-1.27171,-0.0600263,1.14751,-1.10932,0.257047,0.163498,1.52436,0.194443,-0.744148,0.0425587,-1.06176,0.724253,-1.04121,0.869433,0.241507,0.91336,0.542102,1.6639,-0.509221,-1.3576,-1.27171,-0.0600263,1.14751,-1.10932,0.257047,0.163498,1.52436,0.194443,-0.744148,0.0425587,-1.06176,0.724253,-1.04121,0.869433,0.241507,-0.215613,-154.953
-160.036,0.980257,0.254425,4,15,0,173.761,-0.137448,0.813247,1.20325,-1.19192,0.902072,-1.13177,1.27239,0.61479,1.11182,-0.180541,-0.107844,-1.85646,-1.21003,-0.559284,-0.50338,-0.00604285,0.644022,0.823994,-0.274911,0.796814,-0.137448,0.813247,1.20325,-1.19192,0.902072,-1.13177,1.27239,0.61479,1.11182,-0.180541,-0.107844,-1.85646,-1.21003,-0.559284,-0.50338,-0.00604285,0.644022,0.823994,-0.274911,-0.225956,-151.708
-158.593,0.886496,0.254425,4,15,0,170.191,-0.096391,0.766352,-0.0922901,-1.37572,-0.413766,-0.456381,1.63867,-1.27135,1.39217,-0.235692,1.41674,0.56673,-1.21493,-0.0246448,-1.69322,0.755054,0.256069,0.971888,-0.200805,0.804459,-0.096391,0.766352,-0.0922901,-1.37572,-0.413766,-0.456381,1.63867,-1.27135,1.39217,-0.235692,1.41674,0.56673,-1.21493,-0.0246448,-1.69322,0.755054,0.256069,0.971888,-0.200805,-0.688483,-149.319
-156.993,0.963394,0.254425,4,15,0,166.094,1.04461,0.56296,0.487495,-1.29042,-0.687274,-0.271386,0.953566,-0.659394,0.73407,0.55937,0.705457,-1.17837,-1.52822,-0.576501,-0.187588,0.375193,-0.0505637,1.54212,0.132758,0.813115,1.04461,0.56296,0.487495,-1.29042,-0.687274,-0.271386,0.953566,-0.659394,0.73407,0.55937,0.705457,-1.17837,-1.52822,-0.576501,-0.187588,0.375193,-0.0505637,1.54212,0.132758,-0.667878,-149.865
-157.511,0.986269,0.254425,4,15,0,165.604,0.709812,0.900717,0.491239,-2.4419,-0.163953,-0.715288,0.454416,-0.270063,0.936958,0.201365,0.77034,-1.02115,-0.302345,-0.837103,-0.482481,0.477889,-0.377714,1.16954,0.673779,0.625426,0.709812,0.900717,0.491239,-2.4419,-0.163953,-0.715288,0.454416,-0.270063,0.936958,0.201365,0.77034,-1.02115,-0.302345,-0.837103,-0.482481,0.477889,-0.377714,1.16954,0.673779,-0.174061,-149.791
-153.161,0.999935,0.254425,4,15,0,160.578,0.120143,0.938761,0.541922,-2.02147,0.522635,-0.971798,1.01896,-0.0815603,0.606598,-0.377105,1.19217,-0.41797,-0.936993,-0.138741,-0.716999,0.44992,-0.192483,0.742757,-0.0863117,0.705538,0.120143,0.938761,0.541922,-2.02147,0.522635,-0.971798,1.01896,-0.0815603,0.606598,-0.377105,1.19217,-0.41797,-0.936993,-0.138741,-0.716999,0.44992,-0.192483,0.742757,-0.0863117,-0.19244,-146.636
-157.042,0.957849,0.254425,4,15,0,162.988,-0.957576,1.15816,0.597172,-0.575395,-0.486755,-0.989897,1.46687,-0.0568834,1.17734,0.368315,0.956,-0.468033,-0.468407,-1.17511,-1.08963,0.727369,0.537986,0.202194,-0.421119,0.95592,-0.957576,1.15816,0.597172,-0.575395,-0.486755,-0.989897,1.46687,-0.0568834,1.17734,0.368315,0.956,-0.468033,-0.468407,-1.17511,-1.08963,0.727369,0.537986,0.202194,-0.421119,-0.502612,-150.142
-158.465,0.971666,0.254425,4,15,0,166.834,0.671655,1.11154,0.652708,-2.21023,-0.152422,-1.3136,0.49258,-0.431301,0.69371,0.695142,0.599338,-0.528339,-1.32359,0.453732,-0.62724,0.0304316,-0.385008,1.05283,0.731264,0.629203,0.671655,1.11154,0.652708,-2.21023,-0.152422,-1.3136,0.49258,-0.431301,0.69371,0.695142,0.599338,-0.528339,-1.32359,0.453732,-0.62724,0.0304316,-0.385008,1.05283,0.731264,-0.2132,-150.343
-166.281,0.761777,0.254425,4,15,0,174.62,0.153483,1.36494,0.43628,-1.53948,-0.285318,-0.709905,1.84549,-1.51338,0.042129,-0.241022,0.763122,0.411825,-0.0750048,-0.789366,-1.22655,0.823975,0.548803,1.79622,-0.244176,1.39616,0.153483,1.36494,0.43628,-1.53948,-0.285318,-0.709905,1.84549,-1.51338,0.042129,-0.241022,0.763122,0.411825,-0.0750048,-0.789366,-1.22655,0.823975,0.548803,1.79622,-0.244176,-1.56208,-156.67
-158.124,0.984477,0.254425,4,15,0,172.818,0.281569,1.52957,-0.191049,-1.94547,-0.330899,-1.18728,2.14674,-0.665486,0.921885,0.445144,0.372865,-1.42584,-0.941425,-0.586256,0.0343232,0.897559,0.585466,1.17533,-0.316629,0.921599,0.281569,1.52957,-0.191049,-1.94547,-0.330899,-1.18728,2.14674,-0.665486,0.921885,0.445144,0.372865,-1.42584,-0.941425,-0.586256,0.0343232,0.897559,0.585466,1.17533,-0.316629,-0.800113,-147.671
