# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ru61mxb9.json
# init = 2 (Default)
# random
#   seed = 15457
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3hs4bj4iv/bradley_terry_3-20250829005042_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-122.051,0.993467,0.303111,4,15,0,134.189,0.107291,2.01173,1.4047,0.711476,-0.312079,0.319464,0.409525,-0.752801,0.655591,-1.97188,-0.682373,0.571536,-1.48442,-0.00168851,-0.190571,-0.474494,-1.41839,1.38113,0.314467,0.979605,0.107291,2.01173,1.4047,0.711476,-0.312079,0.319464,0.409525,-0.752801,0.655591,-1.97188,-0.682373,0.571536,-1.48442,-0.00168851,-0.190571,-0.474494,-1.41839,1.38113,0.314467,-0.598221,-112.018
-116.199,0.898013,0.303111,4,15,0,134.025,0.115281,0.156052,-0.177143,-0.726872,-0.355998,0.0976555,0.650235,1.28778,-1.04097,0.0106258,1.09583,-2.73234,2.34846,-0.094926,0.959327,-0.102961,-1.12584,1.0045,-1.51213,1.36847,0.115281,0.156052,-0.177143,-0.726872,-0.355998,0.0976555,0.650235,1.28778,-1.04097,0.0106258,1.09583,-2.73234,2.34846,-0.094926,0.959327,-0.102961,-1.12584,1.0045,-1.51213,0.143439,-103.785
-118.169,0.990423,0.303111,4,15,0,124.24,0.783532,1.3553,0.524148,0.565265,-0.44649,0.502027,0.509539,-0.618491,0.488503,-1.22243,-1.07064,1.23623,-0.969033,0.267923,0.386167,-1.11078,-1.08074,1.64915,-0.87182,0.990006,0.783532,1.3553,0.524148,0.565265,-0.44649,0.502027,0.509539,-0.618491,0.488503,-1.22243,-1.07064,1.23623,-0.969033,0.267923,0.386167,-1.11078,-1.08074,1.64915,-0.87182,-0.877355,-109.875
-111.136,1,0.303111,4,15,0,125.709,0.522025,-0.258163,0.629951,0.000669197,-0.140474,-0.464651,1.15039,1.03823,-1.72906,-0.681731,0.183812,-0.932287,0.554064,0.167339,0.795405,-0.633844,-1.57405,1.68468,0.404592,1.55755,0.522025,-0.258163,0.629951,0.000669197,-0.140474,-0.464651,1.15039,1.03823,-1.72906,-0.681731,0.183812,-0.932287,0.554064,0.167339,0.795405,-0.633844,-1.57405,1.68468,0.404592,-0.7169,-103.077
-113.962,0.95631,0.303111,4,15,0,124.578,-0.24794,2.11152,-0.130323,0.141298,-1.10182,0.800742,-0.749676,-0.031314,0.948102,-0.659056,-0.518952,-0.807512,0.617192,0.517737,1.20982,-0.121136,-0.782331,0.604169,-1.8035,0.772867,-0.24794,2.11152,-0.130323,0.141298,-1.10182,0.800742,-0.749676,-0.031314,0.948102,-0.659056,-0.518952,-0.807512,0.617192,0.517737,1.20982,-0.121136,-0.782331,0.604169,-1.8035,0.00296901,-105.612
-106.31,0.999007,0.303111,4,15,0,118.087,0.197119,1.53839,0.384365,-0.0194049,-0.207426,0.216657,-0.0694581,-0.556547,0.0558775,-0.428877,-0.101685,-1.57735,0.455793,0.281748,0.99441,0.0347903,-1.19227,1.18455,-1.18783,1.33996,0.197119,1.53839,0.384365,-0.0194049,-0.207426,0.216657,-0.0694581,-0.556547,0.0558775,-0.428877,-0.101685,-1.57735,0.455793,0.281748,0.99441,0.0347903,-1.19227,1.18455,-1.18783,-0.00285157,-100.127
-107.705,0.693196,0.303111,4,15,0,121.546,0.33418,0.330182,0.0131095,-0.0355189,-1.05471,0.439748,1.05809,1.48714,-0.708415,-1.64024,0.307553,-0.46893,0.464736,0.274412,0.382235,-1.11516,-1.46963,1.38456,-0.578355,0.886491,0.33418,0.330182,0.0131095,-0.0355189,-1.05471,0.439748,1.05809,1.48714,-0.708415,-1.64024,0.307553,-0.46893,0.464736,0.274412,0.382235,-1.11516,-1.46963,1.38456,-0.578355,0.595005,-99.9621
-113.534,0.976266,0.303111,4,15,0,120.152,0.758405,1.80612,-0.0665099,-0.424449,-0.198884,-0.226424,0.575253,-0.89544,0.322614,0.755144,0.285328,-1.43106,1.13175,0.443001,0.224538,-0.918733,-1.12125,0.60884,-0.433168,1.45721,0.758405,1.80612,-0.0665099,-0.424449,-0.198884,-0.226424,0.575253,-0.89544,0.322614,0.755144,0.285328,-1.43106,1.13175,0.443001,0.224538,-0.918733,-1.12125,0.60884,-0.433168,-1.19508,-106.731
-111.62,0.944815,0.303111,4,15,0,124.036,0.560038,0.517765,-0.109812,0.239972,-1.28898,0.338089,0.55646,2.27927,-0.236439,-0.69677,0.0707662,-1.68462,-0.665832,0.0226197,0.239942,-0.0764399,-0.968189,1.83255,-1.49424,1.08405,0.560038,0.517765,-0.109812,0.239972,-1.28898,0.338089,0.55646,2.27927,-0.236439,-0.69677,0.0707662,-1.68462,-0.665832,0.0226197,0.239942,-0.0764399,-0.968189,1.83255,-1.49424,0.563848,-101.937
-117.62,0.973369,0.303111,4,15,0,125.889,0.701627,0.0270885,-0.421875,1.53381,-0.759437,0.691406,1.67532,-0.320144,0.0470754,-0.374338,-0.694506,-0.793345,-0.886127,-0.0546751,1.41385,-0.762685,-0.651939,0.844477,-1.89669,0.965444,0.701627,0.0270885,-0.421875,1.53381,-0.759437,0.691406,1.67532,-0.320144,0.0470754,-0.374338,-0.694506,-0.793345,-0.886127,-0.0546751,1.41385,-0.762685,-0.651939,0.844477,-1.89669,0.681111,-108.946
-115.574,0.999484,0.303111,4,15,0,126.512,-0.0527598,-0.0889397,0.306183,1.71819,0.138765,0.0448653,1.6745,0.692542,0.280188,-0.778196,-0.00849093,-0.521682,-0.733358,0.0551456,1.7924,-0.360044,-1.6936,0.971667,-1.74147,0.998552,-0.0527598,-0.0889397,0.306183,1.71819,0.138765,0.0448653,1.6745,0.692542,0.280188,-0.778196,-0.00849093,-0.521682,-0.733358,0.0551456,1.7924,-0.360044,-1.6936,0.971667,-1.74147,-1.6959,-106.051
-115.24,0.937363,0.303111,4,15,0,128.767,0.654874,2.26763,-0.0122435,-1.75585,-1.09606,0.889766,-0.464029,0.0283239,-0.898519,-0.623896,0.439475,-1.32925,1.74885,0.136922,0.35303,-0.451912,-0.55058,1.64177,0.252154,1.45236,0.654874,2.26763,-0.0122435,-1.75585,-1.09606,0.889766,-0.464029,0.0283239,-0.898519,-0.623896,0.439475,-1.32925,1.74885,0.136922,0.35303,-0.451912,-0.55058,1.64177,0.252154,-1.23046,-104.314
-114.533,0.996813,0.303111,4,15,0,124.571,0.0424473,1.93512,0.280408,-1.57052,-1.09665,0.0535058,0.190436,-0.287279,-0.736557,-0.611784,0.580605,-0.427602,1.30217,0.116667,0.8327,-0.627906,-1.67223,0.748101,-0.135574,1.98049,0.0424473,1.93512,0.280408,-1.57052,-1.09665,0.0535058,0.190436,-0.287279,-0.736557,-0.611784,0.580605,-0.427602,1.30217,0.116667,0.8327,-0.627906,-1.67223,0.748101,-0.135574,1.08395,-105.644
-114.074,0.89879,0.303111,4,15,0,119.965,0.438086,-0.118877,0.226216,1.313,-0.150128,0.638451,0.657944,1.09616,0.0194324,-0.923663,-0.496345,-1.86026,-0.388629,0.231423,0.64001,-0.238797,-0.586,1.52976,-1.21818,0.564371,0.438086,-0.118877,0.226216,1.313,-0.150128,0.638451,0.657944,1.09616,0.0194324,-0.923663,-0.496345,-1.86026,-0.388629,0.231423,0.64001,-0.238797,-0.586,1.52976,-1.21818,-0.809604,-106.62
-118.041,0.956899,0.303111,4,15,0,126.712,-0.279428,2.07665,0.20739,-1.62403,-1.08502,0.262572,0.322553,-0.185463,-0.367783,-0.0863426,0.729821,-0.200176,0.83422,1.01251,0.651751,-0.577986,-1.63311,1.18889,-0.758383,2.38792,-0.279428,2.07665,0.20739,-1.62403,-1.08502,0.262572,0.322553,-0.185463,-0.367783,-0.0863426,0.729821,-0.200176,0.83422,1.01251,0.651751,-0.577986,-1.63311,1.18889,-0.758383,-0.488637,-107.907
-118.05,0.975465,0.303111,4,15,0,125.103,0.780875,-0.266958,0.0462968,1.82848,-0.00555824,0.677342,0.668599,1.25973,-0.494026,-1.23441,-0.29515,-1.31845,-0.10129,-0.591431,0.86464,-0.299788,-0.536862,1.14428,-0.544816,0.495137,0.780875,-0.266958,0.0462968,1.82848,-0.00555824,0.677342,0.668599,1.25973,-0.494026,-1.23441,-0.29515,-1.31845,-0.10129,-0.591431,0.86464,-0.299788,-0.536862,1.14428,-0.544816,-1.5815,-110.622
-118.767,0.976547,0.303111,4,15,0,129.66,-0.422413,2.21634,0.623638,-2.06215,-1.07194,0.344842,0.416858,-0.0271323,-0.484717,0.213026,0.564574,-0.456899,1.57419,0.875754,0.932798,-0.87246,-2.23446,1.52916,-0.985558,1.99125,-0.422413,2.21634,0.623638,-2.06215,-1.07194,0.344842,0.416858,-0.0271323,-0.484717,0.213026,0.564574,-0.456899,1.57419,0.875754,0.932798,-0.87246,-2.23446,1.52916,-0.985558,-0.673446,-104.892
-111.912,0.999414,0.303111,4,15,0,126.451,-0.212748,1.54866,-0.352771,-1.52598,-1.29987,0.33447,0.599269,0.311983,-1.09464,-0.448888,0.474348,-1.15809,1.31055,1.94816,0.681278,-0.604588,-1.42672,1.30561,-0.889432,1.24956,-0.212748,1.54866,-0.352771,-1.52598,-1.29987,0.33447,0.599269,0.311983,-1.09464,-0.448888,0.474348,-1.15809,1.31055,1.94816,0.681278,-0.604588,-1.42672,1.30561,-0.889432,0.499401,-100.856
-109.325,0.983029,0.303111,4,15,0,121.167,0.576858,0.246803,0.696397,1.26807,-0.0499356,0.245236,0.102647,0.829273,0.116606,-1.0456,-0.114783,-0.81129,-0.346528,-1.35725,0.681897,-0.431529,-0.817189,1.32413,-0.867925,1.09616,0.576858,0.246803,0.696397,1.26807,-0.0499356,0.245236,0.102647,0.829273,0.116606,-1.0456,-0.114783,-0.81129,-0.346528,-1.35725,0.681897,-0.431529,-0.817189,1.32413,-0.867925,-0.245896,-103.409
-111.672,0.975928,0.303111,4,15,0,117.31,-0.691814,1.35644,0.0625576,-1.51168,-1.26103,0.0575823,1.10663,0.403824,-0.852653,-1.07236,0.266382,-0.920327,1.17273,1.80646,1.19437,-0.732228,-1.25462,1.26144,-0.699602,1.17561,-0.691814,1.35644,0.0625576,-1.51168,-1.26103,0.0575823,1.10663,0.403824,-0.852653,-1.07236,0.266382,-0.920327,1.17273,1.80646,1.19437,-0.732228,-1.25462,1.26144,-0.699602,0.307894,-100.822
-108.944,0.963633,0.303111,4,15,0,120.418,1.10063,0.178615,-0.089448,1.24933,-0.162436,0.663909,0.359777,0.718891,-0.0217694,-0.73607,0.652654,-1.02595,0.111903,-1.07012,0.18768,-0.970361,-0.860524,1.07064,-0.891451,1.09269,1.10063,0.178615,-0.089448,1.24933,-0.162436,0.663909,0.359777,0.718891,-0.0217694,-0.73607,0.652654,-1.02595,0.111903,-1.07012,0.18768,-0.970361,-0.860524,1.07064,-0.891451,-0.465899,-103.055
-111.982,0.676286,0.303111,4,15,0,122.424,-0.983748,1.56002,0.570448,-1.13246,-0.754812,0.000373083,0.572855,-0.0135996,-0.964089,-0.743696,-0.611931,-0.88777,0.538154,1.24493,1.09876,-0.131027,-1.73053,1.39103,-0.50446,1.15668,-0.983748,1.56002,0.570448,-1.13246,-0.754812,0.000373083,0.572855,-0.0135996,-0.964089,-0.743696,-0.611931,-0.88777,0.538154,1.24493,1.09876,-0.131027,-1.73053,1.39103,-0.50446,1.48155,-103.058
-112.02,0.986234,0.303111,4,15,0,122.651,-0.74039,1.89369,0.491749,-1.44221,-0.823807,0.0191605,1.06696,-0.146109,-0.933756,-0.758311,-0.520515,-0.759591,0.582652,1.36243,0.82227,-0.136249,-1.638,1.71003,-0.469439,1.07169,-0.74039,1.89369,0.491749,-1.44221,-0.823807,0.0191605,1.06696,-0.146109,-0.933756,-0.758311,-0.520515,-0.759591,0.582652,1.36243,0.82227,-0.136249,-1.638,1.71003,-0.469439,0.419444,-101.861
-112.934,0.637264,0.303111,4,15,0,122.729,1.2939,0.453165,-0.565025,1.21143,-1.05739,-0.0635768,-0.486011,1.01978,0.679515,-0.321482,0.0204323,-0.579159,0.10181,-0.990668,0.135808,-0.430526,-0.900874,0.886388,-0.699335,1.17057,1.2939,0.453165,-0.565025,1.21143,-1.05739,-0.0635768,-0.486011,1.01978,0.679515,-0.321482,0.0204323,-0.579159,0.10181,-0.990668,0.135808,-0.430526,-0.900874,0.886388,-0.699335,0.291823,-107.283
-109.826,0.997593,0.303111,4,15,0,120.881,-0.256393,1.48037,0.801136,-1.2437,-0.061145,0.594445,1.12486,0.521514,-1.61959,-1.38465,0.449006,-1.26833,1.08257,0.908025,0.779289,-0.76747,-1.32074,1.39338,-0.565692,1.2391,-0.256393,1.48037,0.801136,-1.2437,-0.061145,0.594445,1.12486,0.521514,-1.61959,-1.38465,0.449006,-1.26833,1.08257,0.908025,0.779289,-0.76747,-1.32074,1.39338,-0.565692,-0.646885,-99.3283
-115.038,0.813443,0.303111,4,15,0,123.132,0.569807,-0.319973,0.6539,0.252721,-1.14995,0.703139,-0.187237,1.08515,0.793523,-0.393501,0.634967,-1.90393,-0.24436,-1.24721,0.435959,-0.53894,-0.413763,1.82783,-0.735011,1.5635,0.569807,-0.319973,0.6539,0.252721,-1.14995,0.703139,-0.187237,1.08515,0.793523,-0.393501,0.634967,-1.90393,-0.24436,-1.24721,0.435959,-0.53894,-0.413763,1.82783,-0.735011,0.176874,-106.808
-107.188,0.992037,0.303111,4,15,0,121.916,-0.657345,1.43676,0.384922,0.192355,-1.67663,0.612461,0.716611,0.931496,-0.63246,-1.40408,0.329041,-1.00539,0.698898,0.496976,0.794641,-0.621223,-1.14857,1.93471,-0.457805,1.01221,-0.657345,1.43676,0.384922,0.192355,-1.67663,0.612461,0.716611,0.931496,-0.63246,-1.40408,0.329041,-1.00539,0.698898,0.496976,0.794641,-0.621223,-1.14857,1.93471,-0.457805,-0.92537,-97.8057
-110.524,0.955638,0.303111,4,15,0,115.564,-0.474005,1.73818,0.189329,-0.111907,-1.70693,0.935168,0.592224,0.766447,-0.223214,-2.03465,0.055838,-1.14584,0.697737,0.694539,1.23917,-0.928351,-1.25767,2.01769,-1.26323,0.940198,-0.474005,1.73818,0.189329,-0.111907,-1.70693,0.935168,0.592224,0.766447,-0.223214,-2.03465,0.055838,-1.14584,0.697737,0.694539,1.23917,-0.928351,-1.25767,2.01769,-1.26323,0.219474,-97.95
-113.617,0.809703,0.303111,4,15,0,119.385,1.20922,-0.0964641,0.00546464,0.356903,0.962989,0.0983485,0.0676028,0.243455,-1.1189,0.322649,0.187326,-0.739145,-0.130392,0.017414,0.678248,-0.285491,-1.07399,0.744933,0.0666069,1.40648,1.20922,-0.0964641,0.00546464,0.356903,0.962989,0.0983485,0.0676028,0.243455,-1.1189,0.322649,0.187326,-0.739145,-0.130392,0.017414,0.678248,-0.285491,-1.07399,0.744933,0.0666069,-1.51677,-109.564
-113.118,0.988306,0.303111,4,15,0,124.851,-0.688463,2.22177,0.139172,-0.416687,-2.22853,0.483795,1.21234,0.644038,0.310207,-1.88947,0.589991,-1.11425,1.07143,0.608411,0.817538,-0.614858,-1.42316,1.63141,-1.23283,1.00927,-0.688463,2.22177,0.139172,-0.416687,-2.22853,0.483795,1.21234,0.644038,0.310207,-1.88947,0.589991,-1.11425,1.07143,0.608411,0.817538,-0.614858,-1.42316,1.63141,-1.23283,-0.121862,-99.2606
-109.752,0.966525,0.303111,4,15,0,120.295,1.08184,0.0713321,-0.166274,0.286251,0.493534,-0.216323,-0.0789265,0.122576,-0.968561,0.12161,0.20004,-0.534778,-0.133546,-0.267008,0.925512,-0.585667,-0.737663,0.865659,-0.423567,1.30346,1.08184,0.0713321,-0.166274,0.286251,0.493534,-0.216323,-0.0789265,0.122576,-0.968561,0.12161,0.20004,-0.534778,-0.133546,-0.267008,0.925512,-0.585667,-0.737663,0.865659,-0.423567,-0.0560417,-106.348
-105.749,0.927398,0.303111,4,15,0,116.617,0.314155,0.435762,0.350653,-0.31618,-0.941077,0.483486,0.470547,0.572517,0.289305,-1.13139,0.22344,-1.33762,0.656454,0.587108,1.08514,-0.835213,-0.776965,1.78946,-0.637603,0.870553,0.314155,0.435762,0.350653,-0.31618,-0.941077,0.483486,0.470547,0.572517,0.289305,-1.13139,0.22344,-1.33762,0.656454,0.587108,1.08514,-0.835213,-0.776965,1.78946,-0.637603,-1.28198,-99.108
-114.832,0.933663,0.303111,3,7,0,119.04,0.991784,1.15583,-1.06382,-0.0897806,-0.397546,0.398653,0.610199,1.55105,-1.13284,-1.31713,0.211324,-0.403299,2.05991,1.39886,0.603198,-1.4035,-1.79784,0.853384,-1.22085,1.42559,0.991784,1.15583,-1.06382,-0.0897806,-0.397546,0.398653,0.610199,1.55105,-1.13284,-1.31713,0.211324,-0.403299,2.05991,1.39886,0.603198,-1.4035,-1.79784,0.853384,-1.22085,-1.00758,-102.288
-119.968,0.96031,0.303111,4,15,0,127.543,-0.420847,0.987892,1.57947,0.306201,-1.48665,0.322542,0.0406574,-0.34128,-0.580217,-0.764469,1.59247,-2.53989,-0.191742,-1.68446,1.36722,0.160465,-0.624596,1.8818,-0.165649,1.18493,-0.420847,0.987892,1.57947,0.306201,-1.48665,0.322542,0.0406574,-0.34128,-0.580217,-0.764469,1.59247,-2.53989,-0.191742,-1.68446,1.36722,0.160465,-0.624596,1.8818,-0.165649,0.561082,-107.031
-126.65,0.985592,0.303111,4,15,0,137.575,0.982996,0.0843628,-0.963868,-0.119088,0.957327,0.222455,2.20705,1.57382,0.527956,-1.69302,-1.61093,-0.986693,0.986917,2.00658,0.0171797,-0.304186,-1.31439,0.509645,-1.41747,1.00746,0.982996,0.0843628,-0.963868,-0.119088,0.957327,0.222455,2.20705,1.57382,0.527956,-1.69302,-1.61093,-0.986693,0.986917,2.00658,0.0171797,-0.304186,-1.31439,0.509645,-1.41747,-1.66666,-113.133
-123.046,0.998879,0.303111,4,15,0,134.529,1.11037,0.292544,-0.562665,0.093897,0.639458,-0.200326,1.9601,1.54042,0.382532,-2.10439,-0.950946,-0.882794,0.947798,1.84774,-0.724805,-0.891358,-1.06779,0.75965,-1.56693,1.03205,1.11037,0.292544,-0.562665,0.093897,0.639458,-0.200326,1.9601,1.54042,0.382532,-2.10439,-0.950946,-0.882794,0.947798,1.84774,-0.724805,-0.891358,-1.06779,0.75965,-1.56693,-0.622506,-110.359
-115.001,0.958917,0.303111,4,15,0,136.028,-0.531388,0.641005,-0.0186009,0.843291,-1.52992,0.959933,1.3002,0.403345,-1.09744,0.0504512,-0.4264,-1.88896,2.0601,0.0939811,0.700132,-0.136874,-0.609045,1.93058,-1.68993,1.33293,-0.531388,0.641005,-0.0186009,0.843291,-1.52992,0.959933,1.3002,0.403345,-1.09744,0.0504512,-0.4264,-1.88896,2.0601,0.0939811,0.700132,-0.136874,-0.609045,1.93058,-1.68993,-1.05447,-102.804
-111.769,0.89992,0.303111,4,15,0,122.812,1.40874,0.977409,0.746979,-0.43342,-0.0760622,-0.449998,-0.506434,0.690701,-0.303754,-1.04753,0.758355,-0.26902,-0.0189451,0.385295,0.414885,-0.957806,-2.0772,1.00114,0.412232,1.12813,1.40874,0.977409,0.746979,-0.43342,-0.0760622,-0.449998,-0.506434,0.690701,-0.303754,-1.04753,0.758355,-0.26902,-0.0189451,0.385295,0.414885,-0.957806,-2.0772,1.00114,0.412232,-0.655562,-104.658
-113.607,0.938439,0.303111,4,15,0,125.715,-1.5677,0.813558,0.218455,0.865813,-1.44635,1.0734,0.675187,0.40161,-0.356558,-0.110297,-0.578838,-1.10905,0.888502,-0.213563,0.973777,0.155989,-0.721379,1.40291,-1.76306,1.07665,-1.5677,0.813558,0.218455,0.865813,-1.44635,1.0734,0.675187,0.40161,-0.356558,-0.110297,-0.578838,-1.10905,0.888502,-0.213563,0.973777,0.155989,-0.721379,1.40291,-1.76306,0.397597,-104.658
-112.705,0.946193,0.303111,4,15,0,122.169,1.32866,0.639349,0.972083,-0.14832,-0.831669,0.155976,0.447788,1.4229,-0.188368,-0.402225,1.30119,-1.35038,-0.62124,-0.0120951,0.897704,-1.29425,-2.20769,1.3099,-0.147556,1.3385,1.32866,0.639349,0.972083,-0.14832,-0.831669,0.155976,0.447788,1.4229,-0.188368,-0.402225,1.30119,-1.35038,-0.62124,-0.0120951,0.897704,-1.29425,-2.20769,1.3099,-0.147556,-1.27176,-102.464
