# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ru61mxb9.json
# init = 2 (Default)
# random
#   seed = 15457
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3hs4bj4iv/bradley_terry_3-20250829005042_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-108.544,0.9981,0.364707,4,15,0,116.585,0.559848,-0.264892,-0.207194,-0.227651,-0.114875,0.300245,1.15981,0.617127,-0.213486,-1.00067,-0.596258,-1.84946,0.469531,0.52128,1.2911,-0.312505,-1.74064,1.60227,0.172476,1.32537,0.559848,-0.264892,-0.207194,-0.227651,-0.114875,0.300245,1.15981,0.617127,-0.213486,-1.00067,-0.596258,-1.84946,0.469531,0.52128,1.2911,-0.312505,-1.74064,1.60227,0.172476,-0.166055,-100.44
-113.908,0.795614,0.364707,3,15,0,121.199,1.60559,0.585201,-0.588593,-0.417889,-0.33475,1.35969,1.09527,-0.0407205,-0.268081,-1.19211,-1.12325,-0.811251,0.886257,-0.417997,0.219019,-0.0261498,-2.24399,2.09789,-0.581976,1.12254,1.60559,0.585201,-0.588593,-0.417889,-0.33475,1.35969,1.09527,-0.0407205,-0.268081,-1.19211,-1.12325,-0.811251,0.886257,-0.417997,0.219019,-0.0261498,-2.24399,2.09789,-0.581976,0.197847,-102.993
-111.584,0.979515,0.364707,4,15,0,121.741,-0.00543732,1.296,0.507966,-0.0866214,-0.272229,-0.446099,0.317706,1.17116,-1.54343,-0.084327,1.44503,-1.01722,0.584162,0.172727,1.18373,-1.96142,-0.846513,0.824989,-0.71746,1.10131,-0.00543732,1.296,0.507966,-0.0866214,-0.272229,-0.446099,0.317706,1.17116,-1.54343,-0.084327,1.44503,-1.01722,0.584162,0.172727,1.18373,-1.96142,-0.846513,0.824989,-0.71746,-0.522727,-102.707
-112.028,0.821288,0.364707,4,15,0,121.734,-0.287214,-0.074455,-0.470699,0.714135,-0.423472,1.74888,-0.228549,0.303966,-0.832146,-1.09116,0.975744,-0.985571,0.560578,0.16427,1.11582,0.134479,-1.62095,1.75569,-1.64274,0.859072,-0.287214,-0.074455,-0.470699,0.714135,-0.423472,1.74888,-0.228549,0.303966,-0.832146,-1.09116,0.975744,-0.985571,0.560578,0.16427,1.11582,0.134479,-1.62095,1.75569,-1.64274,0.183382,-102.496
-111.892,0.927213,0.364707,4,15,0,122.577,0.276779,0.253401,0.413963,0.0184262,-0.625914,0.616404,-0.772417,0.656384,0.201644,-0.731505,1.12782,-1.16365,-0.361527,0.694519,0.516047,-0.373302,-0.269729,1.00821,-1.62169,0.719561,0.276779,0.253401,0.413963,0.0184262,-0.625914,0.616404,-0.772417,0.656384,0.201644,-0.731505,1.12782,-1.16365,-0.361527,0.694519,0.516047,-0.373302,-0.269729,1.00821,-1.62169,0.136146,-106.278
-111.404,0.897125,0.364707,4,15,0,124.423,0.452747,0.0236913,0.313687,0.471205,-0.318282,0.301653,-0.267102,0.54562,0.379879,-0.897309,1.16882,-1.41211,-0.0489069,0.738614,0.475663,-0.509602,-0.582713,0.868057,-2.00259,0.794578,0.452747,0.0236913,0.313687,0.471205,-0.318282,0.301653,-0.267102,0.54562,0.379879,-0.897309,1.16882,-1.41211,-0.0489069,0.738614,0.475663,-0.509602,-0.582713,0.868057,-2.00259,0.298988,-105.092
-112.674,0.956967,0.364707,4,15,0,124.764,0.0876804,1.87497,0.0233477,-0.55213,-0.764878,0.2527,1.29591,0.202578,-1.25266,-0.835033,-0.844549,-0.596454,1.19335,-0.710145,0.948773,-0.688503,-1.84912,1.39698,0.471164,1.72013,0.0876804,1.87497,0.0233477,-0.55213,-0.764878,0.2527,1.29591,0.202578,-1.25266,-0.835033,-0.844549,-0.596454,1.19335,-0.710145,0.948773,-0.688503,-1.84912,1.39698,0.471164,0.346029,-102.522
-124.277,0.658855,0.364707,3,7,0,132.137,1.93718,1.72035,1.02195,0.372897,-2.47565,-0.169723,0.671453,-0.265293,-1.01092,-2.02033,-0.304329,-1.17187,1.0125,0.503328,1.32035,-1.03992,-0.500347,1.60368,0.63167,2.16478,1.93718,1.72035,1.02195,0.372897,-2.47565,-0.169723,0.671453,-0.265293,-1.01092,-2.02033,-0.304329,-1.17187,1.0125,0.503328,1.32035,-1.03992,-0.500347,1.60368,0.63167,-1.83698,-108.472
-121.902,0.97518,0.364707,4,15,0,131.824,-1.18132,0.336359,-0.410637,0.0412063,1.47612,0.718282,0.219351,1.1735,0.373062,0.402339,0.785282,-0.959052,0.160601,-0.129635,0.065728,0.183224,-1.64578,1.07073,-2.05461,0.658603,-1.18132,0.336359,-0.410637,0.0412063,1.47612,0.718282,0.219351,1.1735,0.373062,0.402339,0.785282,-0.959052,0.160601,-0.129635,0.065728,0.183224,-1.64578,1.07073,-2.05461,-0.624751,-113.37
-115.17,0.997398,0.364707,4,15,0,134.354,0.123399,0.269586,0.236208,0.287484,-0.221702,-0.498877,-0.494749,0.54452,0.921154,-1.4101,0.0917454,-0.378498,1.63133,1.75334,1.08647,-1.27138,-1.40864,0.28913,-1.12798,1.00622,0.123399,0.269586,0.236208,0.287484,-0.221702,-0.498877,-0.494749,0.54452,0.921154,-1.4101,0.0917454,-0.378498,1.63133,1.75334,1.08647,-1.27138,-1.40864,0.28913,-1.12798,-0.422433,-106.707
-114.309,0.973149,0.364707,3,15,0,124.473,0.120699,1.67757,0.247852,0.586434,-0.69393,0.596414,1.7308,1.13296,-1.77052,0.0278265,0.757899,-0.503232,-0.407548,-1.02346,0.514482,0.043471,-1.59988,0.776295,-1.56976,1.14331,0.120699,1.67757,0.247852,0.586434,-0.69393,0.596414,1.7308,1.13296,-1.77052,0.0278265,0.757899,-0.503232,-0.407548,-1.02346,0.514482,0.043471,-1.59988,0.776295,-1.56976,-0.644372,-104.079
-117.692,0.636656,0.364707,4,15,0,124.627,0.554297,0.312013,-0.180026,-0.612509,-0.503399,-0.110869,-0.554909,-0.00288743,1.17202,-1.65011,-0.0326032,-1.12663,1.46405,1.66866,1.14236,-0.776197,-0.514304,1.50572,0.235693,1.0303,0.554297,0.312013,-0.180026,-0.612509,-0.503399,-0.110869,-0.554909,-0.00288743,1.17202,-1.65011,-0.0326032,-1.12663,1.46405,1.66866,1.14236,-0.776197,-0.514304,1.50572,0.235693,-1.99036,-109.103
-110.125,0.994738,0.364707,4,15,0,122.493,0.926394,0.585415,-0.0626118,-0.11248,-1.22752,-0.0965076,0.0858146,0.423549,-0.139357,-2.29842,0.575422,-1.05125,0.9753,0.716295,0.785729,-0.935213,-1.4652,1.05774,0.285999,1.1986,0.926394,0.585415,-0.0626118,-0.11248,-1.22752,-0.0965076,0.0858146,0.423549,-0.139357,-2.29842,0.575422,-1.05125,0.9753,0.716295,0.785729,-0.935213,-1.4652,1.05774,0.285999,0.97091,-101.607
-109.77,0.805113,0.364707,4,15,0,122.238,-0.538541,1.15115,0.458316,0.267589,-0.0370801,1.04566,0.521013,0.219567,-1.30703,0.55068,-0.444045,-1.43042,0.334262,-0.425338,1.07301,-0.422958,-0.975945,1.80737,-1.29389,1.22872,-0.538541,1.15115,0.458316,0.267589,-0.0370801,1.04566,0.521013,0.219567,-1.30703,0.55068,-0.444045,-1.43042,0.334262,-0.425338,1.07301,-0.422958,-0.975945,1.80737,-1.29389,-0.553367,-101.68
-112.951,0.610629,0.364707,3,7,0,119.347,0.255803,1.42944,0.544464,0.381164,0.00454597,0.861545,0.686298,-0.310094,-1.45724,0.424812,-0.743003,-0.941748,0.0998519,-0.825914,0.660409,-1.03204,-1.15597,2.38368,-1.54165,1.20739,0.255803,1.42944,0.544464,0.381164,0.00454597,0.861545,0.686298,-0.310094,-1.45724,0.424812,-0.743003,-0.941748,0.0998519,-0.825914,0.660409,-1.03204,-1.15597,2.38368,-1.54165,0.275647,-102.815
-114.302,0.500743,0.364707,4,15,0,125.01,0.682685,0.698469,-0.0181379,-1.27,-0.510313,0.272369,1.2739,1.20449,-0.113796,-1.63239,0.877136,-1.30229,1.07679,0.960952,1.55369,-0.697399,-1.55318,1.08547,0.0897607,1.10817,0.682685,0.698469,-0.0181379,-1.27,-0.510313,0.272369,1.2739,1.20449,-0.113796,-1.63239,0.877136,-1.30229,1.07679,0.960952,1.55369,-0.697399,-1.55318,1.08547,0.0897607,-2.6782,-103.941
-109.819,0.987726,0.364707,4,15,0,120.692,0.220662,1.31532,0.641016,1.44559,-0.661067,0.314376,-0.351866,0.184198,-0.59464,0.101608,-0.460348,-0.49275,-0.0407603,-0.324379,0.524982,-0.123253,-0.642329,1.4915,-1.28584,1.27601,0.220662,1.31532,0.641016,1.44559,-0.661067,0.314376,-0.351866,0.184198,-0.59464,0.101608,-0.460348,-0.49275,-0.0407603,-0.324379,0.524982,-0.123253,-0.642329,1.4915,-1.28584,-1.26201,-104.008
-111.197,0.780517,0.364707,4,15,0,122.973,0.80324,0.791133,0.00750705,-1.21559,-1.09827,0.617121,1.33136,0.672823,0.535049,-1.63434,0.743871,-0.575257,0.584139,0.967561,1.04942,-0.680664,-1.43981,1.11271,-0.922706,0.915593,0.80324,0.791133,0.00750705,-1.21559,-1.09827,0.617121,1.33136,0.672823,0.535049,-1.63434,0.743871,-0.575257,0.584139,0.967561,1.04942,-0.680664,-1.43981,1.11271,-0.922706,-1.64929,-101.986
-112.222,0.990269,0.364707,4,15,0,120.547,-0.759829,0.681512,0.39025,0.854811,-1.28487,0.0689637,-0.790828,0.304811,-0.290785,-1.05663,-0.0769151,-0.876345,0.196576,0.156932,0.0984835,0.266071,-0.243538,1.38232,-0.0536602,1.3218,-0.759829,0.681512,0.39025,0.854811,-1.28487,0.0689637,-0.790828,0.304811,-0.290785,-1.05663,-0.0769151,-0.876345,0.196576,0.156932,0.0984835,0.266071,-0.243538,1.38232,-0.0536602,1.03267,-107.433
-109.683,0.976833,0.364707,3,7,0,127.075,0.0921158,1.17428,-0.216492,0.192954,-0.922727,0.36311,-0.0442765,0.32557,-0.997308,-0.654099,0.747247,0.00185372,0.597519,-0.871547,0.600799,0.417314,-0.589865,1.90217,-0.513413,0.9671,0.0921158,1.17428,-0.216492,0.192954,-0.922727,0.36311,-0.0442765,0.32557,-0.997308,-0.654099,0.747247,0.00185372,0.597519,-0.871547,0.600799,0.417314,-0.589865,1.90217,-0.513413,-1.6052,-103.97
-119.415,0.904471,0.364707,4,15,0,129.785,-1.48996,-0.428641,-0.607447,-1.14067,0.593433,0.582586,0.334164,1.12118,-0.320482,-0.509225,-0.836717,-0.386952,0.419029,0.790741,0.884189,0.540153,-1.15345,0.558127,-0.0697009,0.984862,-1.48996,-0.428641,-0.607447,-1.14067,0.593433,0.582586,0.334164,1.12118,-0.320482,-0.509225,-0.836717,-0.386952,0.419029,0.790741,0.884189,0.540153,-1.15345,0.558127,-0.0697009,1.11963,-113.481
-109.092,1,0.364707,3,7,0,125.345,-0.496414,0.165652,-0.159959,-0.0964889,-1.11894,0.627942,-0.62152,0.514218,0.172537,-0.657678,-0.190426,-0.066057,1.13414,0.903553,1.18533,-0.553636,-0.832118,1.25485,-0.345995,0.931082,-0.496414,0.165652,-0.159959,-0.0964889,-1.11894,0.627942,-0.62152,0.514218,0.172537,-0.657678,-0.190426,-0.066057,1.13414,0.903553,1.18533,-0.553636,-0.832118,1.25485,-0.345995,-0.818987,-103.932
-109.02,0.956231,0.364707,4,15,0,117.047,-0.296034,0.86202,-0.0594429,-0.00541735,-1.38085,0.0180369,0.13261,1.17789,1.06308,-0.0168366,-0.397873,-0.445103,0.0903307,0.0923947,1.389,-0.238183,-0.935132,0.810235,-0.788964,1.12778,-0.296034,0.86202,-0.0594429,-0.00541735,-1.38085,0.0180369,0.13261,1.17789,1.06308,-0.0168366,-0.397873,-0.445103,0.0903307,0.0923947,1.389,-0.238183,-0.935132,0.810235,-0.788964,-1.07176,-103.609
-109.761,0.760928,0.364707,4,15,0,117.083,0.427344,0.574734,1.07274,0.224971,-0.00146396,0.211868,0.464243,-0.119741,-1.84911,-0.893291,0.142512,-1.18565,0.190588,1.33232,0.0879707,-0.937297,-0.975622,1.73801,-0.799461,1.00392,0.427344,0.574734,1.07274,0.224971,-0.00146396,0.211868,0.464243,-0.119741,-1.84911,-0.893291,0.142512,-1.18565,0.190588,1.33232,0.0879707,-0.937297,-0.975622,1.73801,-0.799461,0.294342,-101.79
-118.063,0.681419,0.364707,3,7,0,125.237,0.153128,0.411771,0.0201426,-1.65184,0.167895,1.18517,-0.571214,-0.510009,-0.236081,-1.26212,0.841148,-0.904606,1.07397,-0.450492,-0.206076,-0.498091,-0.842292,2.26192,0.0305198,1.79195,0.153128,0.411771,0.0201426,-1.65184,0.167895,1.18517,-0.571214,-0.510009,-0.236081,-1.26212,0.841148,-0.904606,1.07397,-0.450492,-0.206076,-0.498091,-0.842292,2.26192,0.0305198,0.987149,-109.246
-115.283,0.921128,0.364707,4,15,0,128.175,0.304277,1.38115,0.583747,1.33644,-1.30083,-0.548324,1.57927,1.46466,-0.505513,-0.690412,-0.4436,-1.58633,-0.109158,0.508423,1.70883,-0.496315,-1.27245,0.379094,-1.60504,0.752776,0.304277,1.38115,0.583747,1.33644,-1.30083,-0.548324,1.57927,1.46466,-0.505513,-0.690412,-0.4436,-1.58633,-0.109158,0.508423,1.70883,-0.496315,-1.27245,0.379094,-1.60504,-0.687914,-103.725
-108.39,0.988289,0.364707,3,15,0,122.838,0.366473,0.646958,0.0676794,0.335166,-0.226692,0.302759,0.487391,0.518581,-0.776758,-1.83886,-0.0762297,-0.818155,2.30688,-0.501659,0.891279,-0.576504,-1.32007,1.45499,-0.700922,1.15587,0.366473,0.646958,0.0676794,0.335166,-0.226692,0.302759,0.487391,0.518581,-0.776758,-1.83886,-0.0762297,-0.818155,2.30688,-0.501659,0.891279,-0.576504,-1.32007,1.45499,-0.700922,-0.542303,-99.3516
-109.24,0.828855,0.364707,4,15,0,119.997,0.128422,1.29566,-0.333638,-0.228494,-1.49231,-0.480103,0.36449,1.35932,0.127252,0.2747,-0.681025,-0.688466,-0.196713,0.745295,0.756963,-0.243922,-0.506447,0.991731,-0.986502,1.2121,0.128422,1.29566,-0.333638,-0.228494,-1.49231,-0.480103,0.36449,1.35932,0.127252,0.2747,-0.681025,-0.688466,-0.196713,0.745295,0.756963,-0.243922,-0.506447,0.991731,-0.986502,-0.206219,-103.315
-111.097,0.903116,0.364707,4,15,0,119.676,-0.175085,0.121471,0.973894,1.1769,-1.42006,0.268419,-0.0496617,-0.147881,-0.780688,-1.23161,1.1095,-1.36217,0.715026,-0.218367,0.930402,-0.591541,-1.38942,2.57884,-0.0831301,1.29763,-0.175085,0.121471,0.973894,1.1769,-1.42006,0.268419,-0.0496617,-0.147881,-0.780688,-1.23161,1.1095,-1.36217,0.715026,-0.218367,0.930402,-0.591541,-1.38942,2.57884,-0.0831301,-0.424836,-100.482
-108.236,0.832285,0.364707,3,15,0,121.649,-0.471188,1.08165,0.148908,-0.896108,0.524028,0.559512,0.443769,0.58006,0.0466939,-0.438448,-0.318713,-0.909677,0.855521,0.662115,0.282169,-1.0825,-0.456783,0.488737,-0.747568,0.984567,-0.471188,1.08165,0.148908,-0.896108,0.524028,0.559512,0.443769,0.58006,0.0466939,-0.438448,-0.318713,-0.909677,0.855521,0.662115,0.282169,-1.0825,-0.456783,0.488737,-0.747568,-0.352182,-103.791
-111.166,0.495182,0.364707,4,15,0,119.56,0.0863135,1.20564,0.0491439,-0.00883405,-1.3379,-0.116637,1.21259,0.733584,-0.605037,-1.65435,-0.252478,-0.133147,1.57985,0.104736,0.39089,0.406691,-2.40531,1.43004,-1.30815,1.15795,0.0863135,1.20564,0.0491439,-0.00883405,-1.3379,-0.116637,1.21259,0.733584,-0.605037,-1.65435,-0.252478,-0.133147,1.57985,0.104736,0.39089,0.406691,-2.40531,1.43004,-1.30815,0.622358,-100.229
-112.344,0.930868,0.364707,3,7,0,119.087,0.4336,1.10016,0.612718,-0.322433,-1.40659,-0.25906,1.36491,0.731477,0.260365,-1.35972,-0.976893,-1.41239,1.16118,0.387425,0.816827,-0.383864,-2.56153,0.797995,0.118974,1.22417,0.4336,1.10016,0.612718,-0.322433,-1.40659,-0.25906,1.36491,0.731477,0.260365,-1.35972,-0.976893,-1.41239,1.16118,0.387425,0.816827,-0.383864,-2.56153,0.797995,0.118974,0.896855,-101.441
-108.715,0.859114,0.364707,4,15,0,117.752,0.918496,1.14185,-0.0234053,-0.209844,-2.15987,0.38638,0.872065,0.280577,0.0232549,-0.935439,-0.00424381,-1.55256,0.678113,0.433151,1.38456,-0.343159,-2.18095,1.68368,-0.241025,1.15421,0.918496,1.14185,-0.0234053,-0.209844,-2.15987,0.38638,0.872065,0.280577,0.0232549,-0.935439,-0.00424381,-1.55256,0.678113,0.433151,1.38456,-0.343159,-2.18095,1.68368,-0.241025,-0.151619,-97.4609
-110.912,0.732693,0.364707,4,15,0,116.429,-0.0364176,1.01722,0.861209,-0.143008,-0.933589,0.194225,-0.181091,-0.340075,-0.268585,-0.652504,1.29599,-0.135213,-0.529907,0.523061,0.592565,-1.53989,-0.933071,0.94419,-0.751237,0.980472,-0.0364176,1.01722,0.861209,-0.143008,-0.933589,0.194225,-0.181091,-0.340075,-0.268585,-0.652504,1.29599,-0.135213,-0.529907,0.523061,0.592565,-1.53989,-0.933071,0.94419,-0.751237,1.01613,-105.084
-112.415,0.838879,0.364707,4,15,0,120.508,0.442602,0.325006,-0.908463,0.11859,-0.439682,0.524772,0.980331,1.52072,-0.787798,-1.4177,-0.904311,-1.79551,1.42192,-0.324296,1.72661,0.556168,-1.74788,1.30909,-0.651151,1.37097,0.442602,0.325006,-0.908463,0.11859,-0.439682,0.524772,0.980331,1.52072,-0.787798,-1.4177,-0.904311,-1.79551,1.42192,-0.324296,1.72661,0.556168,-1.74788,1.30909,-0.651151,0.0509762,-100.708
-115.218,0.821317,0.364707,4,15,0,127.094,-0.0719271,1.22438,0.927742,1.20088,-0.635356,-0.153644,0.221541,0.321807,0.0307326,-0.167143,1.0087,0.154714,-1.36006,0.0194572,-0.00416671,-1.88637,-1.1671,1.69255,-0.72461,0.91975,-0.0719271,1.22438,0.927742,1.20088,-0.635356,-0.153644,0.221541,0.321807,0.0307326,-0.167143,1.0087,0.154714,-1.36006,0.0194572,-0.00416671,-1.88637,-1.1671,1.69255,-0.72461,-0.632114,-106.903
-113.417,0.853788,0.364707,3,7,0,124.71,-0.0518847,0.711381,0.970042,1.23624,-0.882597,0.0828093,0.495192,-0.0697712,-0.0113389,-0.398745,0.915878,-0.0677358,-1.29011,-0.0884572,-0.0537999,-1.48496,-1.3461,1.53141,-0.625979,1.04613,-0.0518847,0.711381,0.970042,1.23624,-0.882597,0.0828093,0.495192,-0.0697712,-0.0113389,-0.398745,0.915878,-0.0677358,-1.29011,-0.0884572,-0.0537999,-1.48496,-1.3461,1.53141,-0.625979,0.428538,-106.192
-112.018,0.99413,0.364707,4,15,0,122.547,-0.174265,1.7355,0.944087,-0.152858,0.544709,1.04759,0.00675923,-0.743423,-0.587858,-0.94278,-0.577872,-1.51823,0.608382,0.470882,0.712913,-1.49802,-1.7311,1.08209,0.0807666,1.23388,-0.174265,1.7355,0.944087,-0.152858,0.544709,1.04759,0.00675923,-0.743423,-0.587858,-0.94278,-0.577872,-1.51823,0.608382,0.470882,0.712913,-1.49802,-1.7311,1.08209,0.0807666,0.692744,-102.819
-112.839,0.896529,0.364707,4,15,0,124.025,-0.175449,1.29087,-0.118844,-0.384135,-1.17125,-0.121222,-0.15808,1.71037,-0.334767,-0.530096,0.0304484,-0.205414,0.86774,0.304963,0.470861,1.52182,-1.44617,0.456569,-0.63068,1.07014,-0.175449,1.29087,-0.118844,-0.384135,-1.17125,-0.121222,-0.15808,1.71037,-0.334767,-0.530096,0.0304484,-0.205414,0.86774,0.304963,0.470861,1.52182,-1.44617,0.456569,-0.63068,-1.37754,-105.977
