# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/maobrkh2.json
# init = 2 (Default)
# random
#   seed = 90111
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2354_576f/poisson_2-20250829005304_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-265.243,0.723521,0.226817,4,15,0,272.674,-0.0970012,-0.0106522,0.135023,-0.333201,0.251619,0.346612,0.18601,-0.408239,-0.0752993,-0.130616,0.181506,0.0860057,-0.119188,0.0583559,-0.443336,0.36785,0.335162,0.051856,-0.315068,0.145212,-0.0970012,-0.0106522,0.135023,-0.333201,0.251619,0.346612,0.18601,-0.408239,-0.0752993,-0.130616,0.181506,0.0860057,-0.119188,0.0583559,-0.443336,0.36785,0.335162,0.051856,-0.315068,-0.0673987,-264.657
-270.226,0.924131,0.226817,4,15,0,274.634,0.125452,0.0768554,0.163501,-0.120578,0.186623,-0.06631,-0.0270733,-0.209711,-0.124239,0.018928,0.143764,-0.0559479,-0.283599,0.174527,-0.351542,0.419982,0.502111,0.162982,-0.511798,0.153574,0.125452,0.0768554,0.163501,-0.120578,0.186623,-0.06631,-0.0270733,-0.209711,-0.124239,0.018928,0.143764,-0.0559479,-0.283599,0.174527,-0.351542,0.419982,0.502111,0.162982,-0.511798,-0.223928,-269.645
-272.398,0.912662,0.226817,4,15,0,281.845,-0.227632,-0.215762,-0.0322799,0.0173955,0.344811,0.26965,-0.000384688,-0.240996,-0.243466,0.0718876,-0.00321552,0.108062,0.101715,0.255241,-0.494941,0.610742,0.273314,0.148219,-0.437986,0.298989,-0.227632,-0.215762,-0.0322799,0.0173955,0.344811,0.26965,-0.000384688,-0.240996,-0.243466,0.0718876,-0.00321552,0.108062,0.101715,0.255241,-0.494941,0.610742,0.273314,0.148219,-0.437986,-0.304374,-271.65
-271.338,0.993269,0.226817,4,15,0,281.442,0.107557,0.446344,-0.148309,-0.349763,0.124114,0.25538,0.205941,-0.0316125,0.204497,-0.227896,0.174729,-0.123787,-0.179118,-0.438456,0.0959416,0.0213,-0.123747,-0.0747672,0.00276588,0.0533938,0.107557,0.446344,-0.148309,-0.349763,0.124114,0.25538,0.205941,-0.0316125,0.204497,-0.227896,0.174729,-0.123787,-0.179118,-0.438456,0.0959416,0.0213,-0.123747,-0.0747672,0.00276588,0.0588856,-270.9
-266.465,0.825421,0.226817,4,15,0,277.82,-0.00689932,0.110359,-0.158292,-0.406285,0.211631,0.118893,-0.192697,-0.357858,0.124639,-0.146806,0.265109,0.15538,-0.0637269,-0.0643632,-0.0453108,0.373425,-0.119847,0.287462,-0.30361,0.128615,-0.00689932,0.110359,-0.158292,-0.406285,0.211631,0.118893,-0.192697,-0.357858,0.124639,-0.146806,0.265109,0.15538,-0.0637269,-0.0643632,-0.0453108,0.373425,-0.119847,0.287462,-0.30361,0.218796,-266.008
-269.742,0.932413,0.226817,4,15,0,276.241,-0.107292,0.178713,-0.108903,0.155748,0.104837,0.39937,0.450291,-0.255793,-0.2882,-0.114618,0.310197,-0.337732,-0.238218,-0.0613033,-0.343879,0.371961,-0.132002,-0.269785,0.0430604,0.230913,-0.107292,0.178713,-0.108903,0.155748,0.104837,0.39937,0.450291,-0.255793,-0.2882,-0.114618,0.310197,-0.337732,-0.238218,-0.0613033,-0.343879,0.371961,-0.132002,-0.269785,0.0430604,0.243547,-269.098
-273.224,0.990497,0.226817,4,15,0,281.725,0.38893,0.173203,-0.148766,-0.274153,0.126793,0.199124,0.642699,-0.194046,-0.282983,-0.470813,0.328758,-0.140892,0.00605425,0.270275,-0.511092,0.308886,-0.139749,-0.216119,-0.314684,-0.011052,0.38893,0.173203,-0.148766,-0.274153,0.126793,0.199124,0.642699,-0.194046,-0.282983,-0.470813,0.328758,-0.140892,0.00605425,0.270275,-0.511092,0.308886,-0.139749,-0.216119,-0.314684,0.248573,-272.319
-270.904,0.950851,0.226817,4,15,0,286.603,-0.329691,-0.250939,-0.0392928,-0.174169,0.17485,0.268493,-0.243854,-0.134637,0.145855,0.279943,-0.167721,0.117168,-0.154303,-0.107798,0.168485,0.361933,0.0153107,0.214448,-0.219077,0.235063,-0.329691,-0.250939,-0.0392928,-0.174169,0.17485,0.268493,-0.243854,-0.134637,0.145855,0.279943,-0.167721,0.117168,-0.154303,-0.107798,0.168485,0.361933,0.0153107,0.214448,-0.219077,0.0749954,-270.469
-268.257,0.921608,0.226817,4,15,0,278.211,-0.321939,0.218961,0.105896,-0.0140159,0.463139,0.267186,-0.214217,0.0145089,0.00694669,0.0448532,-0.0215938,-0.166989,-0.130061,-0.191932,-0.265466,0.514254,0.0132996,-0.132917,-0.124561,0.227574,-0.321939,0.218961,0.105896,-0.0140159,0.463139,0.267186,-0.214217,0.0145089,0.00694669,0.0448532,-0.0215938,-0.166989,-0.130061,-0.191932,-0.265466,0.514254,0.0132996,-0.132917,-0.124561,-0.0653524,-267.757
-269.052,0.961851,0.226817,4,15,0,277.035,-0.000765978,0.0699735,-0.242682,-0.181469,0.179989,0.456976,0.446448,-0.576401,-0.0952497,0.139078,-0.3192,0.0133865,0.112139,0.115194,-0.477637,0.278167,-0.180421,-0.0514369,-0.138903,0.114194,-0.000765978,0.0699735,-0.242682,-0.181469,0.179989,0.456976,0.446448,-0.576401,-0.0952497,0.139078,-0.3192,0.0133865,0.112139,0.115194,-0.477637,0.278167,-0.180421,-0.0514369,-0.138903,0.452815,-268.352
-268.669,0.991368,0.226817,4,15,0,274.926,-0.130909,0.350124,-0.203724,-0.167439,0.409601,0.41812,0.231187,-0.443426,-0.338323,-0.0407206,-0.0110065,-0.0621478,0.234964,0.10307,-0.498107,0.362599,-0.303371,-0.22137,-0.0871037,0.0943269,-0.130909,0.350124,-0.203724,-0.167439,0.409601,0.41812,0.231187,-0.443426,-0.338323,-0.0407206,-0.0110065,-0.0621478,0.234964,0.10307,-0.498107,0.362599,-0.303371,-0.22137,-0.0871037,0.397983,-267.907
-265.857,1,0.226817,4,15,0,274.502,0.209461,-0.0871466,-0.183234,-0.230813,0.193447,0.0980879,0.241279,-0.0768467,-0.151845,-0.112099,-0.0444461,0.144824,-0.364313,-0.309611,-0.103534,0.443546,0.204102,0.190593,-0.161033,0.196518,0.209461,-0.0871466,-0.183234,-0.230813,0.193447,0.0980879,0.241279,-0.0768467,-0.151845,-0.112099,-0.0444461,0.144824,-0.364313,-0.309611,-0.103534,0.443546,0.204102,0.190593,-0.161033,0.0995804,-265.414
-272.298,0.96891,0.226817,4,15,0,276.687,0.211302,0.591754,0.280006,-0.178505,0.136708,0.0766471,0.127194,-0.0669067,-0.297972,-0.384292,-0.133567,-0.137508,0.0671687,-0.0662697,-0.299369,0.169265,0.323268,0.0523125,-0.674652,0.125613,0.211302,0.591754,0.280006,-0.178505,0.136708,0.0766471,0.127194,-0.0669067,-0.297972,-0.384292,-0.133567,-0.137508,0.0671687,-0.0662697,-0.299369,0.169265,0.323268,0.0523125,-0.674652,0.203418,-271.534
-271.997,0.812163,0.226817,4,15,0,289.967,0.179512,-0.0650307,-0.231341,-0.266331,-0.415921,0.392901,0.386925,-0.287738,-0.189038,0.104942,0.307214,-0.240267,-0.0493219,0.230069,-0.0777381,0.329047,-0.0341742,0.00734786,0.0612267,0.236131,0.179512,-0.0650307,-0.231341,-0.266331,-0.415921,0.392901,0.386925,-0.287738,-0.189038,0.104942,0.307214,-0.240267,-0.0493219,0.230069,-0.0777381,0.329047,-0.0341742,0.00734786,0.0612267,-0.142283,-271.422
-272.336,0.993998,0.226817,4,15,0,281.943,0.00915042,0.44692,0.177952,-0.000933011,0.651411,0.0637621,-0.132089,-0.370412,-0.0644394,-0.0839574,-0.114085,-0.107956,-0.230779,-0.120609,-0.517154,0.360158,0.232422,0.110376,-0.520067,0.0669298,0.00915042,0.44692,0.177952,-0.000933011,0.651411,0.0637621,-0.132089,-0.370412,-0.0644394,-0.0839574,-0.114085,-0.107956,-0.230779,-0.120609,-0.517154,0.360158,0.232422,0.110376,-0.520067,0.21033,-271.508
-274.848,0.988035,0.226817,4,15,0,284.458,-0.147292,-0.408137,-0.178408,-0.0591135,0.361443,0.309891,0.14477,0.149013,0.274047,-0.0477885,0.0171262,0.070749,-0.197667,-0.545916,-0.0622956,0.41054,-0.196518,-0.287564,0.136012,0.204977,-0.147292,-0.408137,-0.178408,-0.0591135,0.361443,0.309891,0.14477,0.149013,0.274047,-0.0477885,0.0171262,0.070749,-0.197667,-0.545916,-0.0622956,0.41054,-0.196518,-0.287564,0.136012,0.257107,-274.215
-264.774,0.994671,0.226817,4,15,0,280.312,0.0285446,0.43749,-0.126315,-0.14307,0.382721,0.0750073,0.225305,-0.0892555,-0.102901,-0.0803626,-0.0484847,-0.0500509,-0.136262,0.0261879,-0.261987,0.18545,-0.077272,0.0997829,-0.424164,0.300783,0.0285446,0.43749,-0.126315,-0.14307,0.382721,0.0750073,0.225305,-0.0892555,-0.102901,-0.0803626,-0.0484847,-0.0500509,-0.136262,0.0261879,-0.261987,0.18545,-0.077272,0.0997829,-0.424164,0.0796359,-264.339
-267.245,0.952045,0.226817,4,15,0,271.939,0.0230469,0.0222818,0.00967435,-0.339081,0.275664,0.149302,0.150021,-0.0469255,0.264649,-0.0887597,0.0161938,-0.174586,-0.301249,0.136546,-0.265742,0.472654,-0.206192,0.208218,-0.263442,0.233631,0.0230469,0.0222818,0.00967435,-0.339081,0.275664,0.149302,0.150021,-0.0469255,0.264649,-0.0887597,0.0161938,-0.174586,-0.301249,0.136546,-0.265742,0.472654,-0.206192,0.208218,-0.263442,-0.0422736,-266.765
-264.532,0.975049,0.226817,4,15,0,274.018,0.0473585,0.0904237,-0.256439,-0.148961,0.268889,0.292689,0.0096421,-0.0742582,0.0456456,-0.17477,0.31079,0.17521,-0.0275538,-0.182999,-0.463319,0.190766,-0.15803,-0.0923411,-0.137254,0.225733,0.0473585,0.0904237,-0.256439,-0.148961,0.268889,0.292689,0.0096421,-0.0742582,0.0456456,-0.17477,0.31079,0.17521,-0.0275538,-0.182999,-0.463319,0.190766,-0.15803,-0.0923411,-0.137254,0.284511,-264.127
-269.865,0.905951,0.226817,4,15,0,272.883,-0.204282,0.0756435,-0.0114805,-0.142793,0.267981,0.246546,0.162199,-0.486837,-0.267875,0.100313,-0.254084,-0.0766344,-0.263789,0.116119,0.0464493,0.589044,-0.0111918,0.325192,-0.517705,0.10278,-0.204282,0.0756435,-0.0114805,-0.142793,0.267981,0.246546,0.162199,-0.486837,-0.267875,0.100313,-0.254084,-0.0766344,-0.263789,0.116119,0.0464493,0.589044,-0.0111918,0.325192,-0.517705,0.307186,-269.149
-271.533,1,0.226817,4,15,0,278.574,-0.115454,0.273355,-0.303806,-0.250688,0.311926,0.221849,0.189968,0.214019,0.155634,-0.384022,0.261355,0.208608,-0.0284883,-0.342828,-0.509736,0.142877,-0.251022,-0.158733,-0.0791601,0.210301,-0.115454,0.273355,-0.303806,-0.250688,0.311926,0.221849,0.189968,0.214019,0.155634,-0.384022,0.261355,0.208608,-0.0284883,-0.342828,-0.509736,0.142877,-0.251022,-0.158733,-0.0791601,0.444347,-270.886
-275.108,0.995807,0.226817,4,15,0,280.974,0.245077,-0.108164,0.210709,-0.116438,0.205985,0.41197,0.00782575,-0.673203,-0.468526,0.18717,-0.0244382,-0.413699,-0.130575,0.259735,0.0106266,0.346159,0.230692,0.301264,-0.447607,0.166645,0.245077,-0.108164,0.210709,-0.116438,0.205985,0.41197,0.00782575,-0.673203,-0.468526,0.18717,-0.0244382,-0.413699,-0.130575,0.259735,0.0106266,0.346159,0.230692,0.301264,-0.447607,-0.0345634,-274.209
-276.48,0.765715,0.226817,4,15,0,285.828,-0.325573,0.429979,-0.426508,-0.244581,0.293428,0.214299,0.344714,0.212571,0.208128,-0.534888,0.274524,0.33302,-0.117025,-0.334409,-0.569073,0.341605,-0.248837,-0.135551,-0.113885,0.0940523,-0.325573,0.429979,-0.426508,-0.244581,0.293428,0.214299,0.344714,0.212571,0.208128,-0.534888,0.274524,0.33302,-0.117025,-0.334409,-0.569073,0.341605,-0.248837,-0.135551,-0.113885,0.398062,-275.474
-278.536,0.948639,0.226817,4,15,0,293.142,0.0456285,0.00707931,-0.450068,-0.618107,0.449478,0.333981,0.101903,-0.645729,-0.107109,0.356815,0.655728,-0.0322757,0.0131154,-0.146233,-0.0318291,-0.0876173,0.0396605,-0.141304,-0.0212303,-0.00239439,0.0456285,0.00707931,-0.450068,-0.618107,0.449478,0.333981,0.101903,-0.645729,-0.107109,0.356815,0.655728,-0.0322757,0.0131154,-0.146233,-0.0318291,-0.0876173,0.0396605,-0.141304,-0.0212303,0.278113,-277.561
-271.125,0.939863,0.226817,4,15,0,285.836,-0.120183,-0.0301772,-0.295936,-0.140804,0.105836,0.413373,0.113855,-0.257816,-0.214017,-0.312812,-0.0904077,0.317487,0.103424,0.158965,-0.720405,0.574847,0.100009,0.0908135,-0.0225569,0.255768,-0.120183,-0.0301772,-0.295936,-0.140804,0.105836,0.413373,0.113855,-0.257816,-0.214017,-0.312812,-0.0904077,0.317487,0.103424,0.158965,-0.720405,0.574847,0.100009,0.0908135,-0.0225569,0.226504,-270.321
-270.783,0.733171,0.226817,4,15,0,283.294,0.132112,-0.0563037,-0.10326,0.0328635,-0.0538663,0.22653,0.172897,-0.218713,-0.111526,-0.234737,-0.365667,0.00173375,-0.067057,0.0668855,-0.369778,0.288717,0.389792,0.0854873,-0.429506,0.214846,0.132112,-0.0563037,-0.10326,0.0328635,-0.0538663,0.22653,0.172897,-0.218713,-0.111526,-0.234737,-0.365667,0.00173375,-0.067057,0.0668855,-0.369778,0.288717,0.389792,0.0854873,-0.429506,0.613396,-270.291
-271.902,0.992716,0.226817,4,15,0,279.35,0.213241,-0.0937602,-0.208995,-0.164866,-0.0661025,0.22982,0.18058,-0.223201,0.111061,-0.205155,-0.0518823,0.0563693,0.0395726,0.158968,-0.746259,0.191371,0.428957,0.0699008,-0.277943,0.308117,0.213241,-0.0937602,-0.208995,-0.164866,-0.0661025,0.22982,0.18058,-0.223201,0.111061,-0.205155,-0.0518823,0.0563693,0.0395726,0.158968,-0.746259,0.191371,0.428957,0.0699008,-0.277943,0.358323,-271.249
-271.694,0.986741,0.226817,4,15,0,286.531,-0.0881531,0.353837,-0.147042,-0.316044,0.458565,0.208569,0.226231,-0.208945,-0.243473,-0.0246175,0.129646,0.135552,-0.337888,-0.350736,0.0181177,0.463974,-0.172432,-0.229302,-0.0825235,-0.0769569,-0.0881531,0.353837,-0.147042,-0.316044,0.458565,0.208569,0.226231,-0.208945,-0.243473,-0.0246175,0.129646,0.135552,-0.337888,-0.350736,0.0181177,0.463974,-0.172432,-0.229302,-0.0825235,0.206663,-271.071
-271.01,0.947319,0.226817,4,15,0,283.559,0.270794,0.375425,-0.0662968,-0.246528,0.363284,0.178107,0.530549,-0.0791891,-0.481107,-0.286512,-0.138264,-0.183952,-0.329366,-0.132647,-0.256064,0.71711,-0.251392,0.0184708,-0.332504,0.185221,0.270794,0.375425,-0.0662968,-0.246528,0.363284,0.178107,0.530549,-0.0791891,-0.481107,-0.286512,-0.138264,-0.183952,-0.329366,-0.132647,-0.256064,0.71711,-0.251392,0.0184708,-0.332504,0.330084,-270.004
-272.227,0.922132,0.226817,4,15,0,280.764,-0.32242,-0.0963135,-0.113741,-0.156517,-0.141472,0.396293,-0.283278,-0.252564,0.276296,0.131633,0.250619,0.12024,0.244638,0.0280287,-0.19693,-0.0717598,0.30205,0.101795,-0.242093,0.19268,-0.32242,-0.0963135,-0.113741,-0.156517,-0.141472,0.396293,-0.283278,-0.252564,0.276296,0.131633,0.250619,0.12024,0.244638,0.0280287,-0.19693,-0.0717598,0.30205,0.101795,-0.242093,0.0254971,-271.754
-264.168,0.999868,0.226817,4,15,0,277.055,-0.0392362,0.0986401,-0.153106,-0.149911,0.21144,0.4139,-0.150204,-0.134857,-0.0880614,0.139472,0.0360805,0.117005,0.0115612,0.0464572,-0.145571,0.468379,-0.209919,-0.126386,-0.326234,0.174187,-0.0392362,0.0986401,-0.153106,-0.149911,0.21144,0.4139,-0.150204,-0.134857,-0.0880614,0.139472,0.0360805,0.117005,0.0115612,0.0464572,-0.145571,0.468379,-0.209919,-0.126386,-0.326234,-0.0194509,-263.77
-264.363,0.934574,0.226817,4,15,0,277.328,-0.01969,0.114874,-0.201443,-0.113341,0.248992,0.410284,-0.179071,-0.273473,-0.12272,0.159858,0.0874652,0.0609603,0.0774441,0.102421,-0.201431,0.383521,-0.240156,-0.16568,-0.323431,0.157347,-0.01969,0.114874,-0.201443,-0.113341,0.248992,0.410284,-0.179071,-0.273473,-0.12272,0.159858,0.0874652,0.0609603,0.0774441,0.102421,-0.201431,0.383521,-0.240156,-0.16568,-0.323431,0.194615,-263.925
-265.324,0.946008,0.226817,4,15,0,272.028,0.0740785,0.401567,-0.315832,0.0782978,0.279284,0.389875,0.146717,-0.18233,-0.125621,-0.0882633,0.0161338,-0.0699468,-0.0910682,-0.0829309,-0.363516,0.408672,-0.226207,-0.159101,-0.123727,0.219721,0.0740785,0.401567,-0.315832,0.0782978,0.279284,0.389875,0.146717,-0.18233,-0.125621,-0.0882633,0.0161338,-0.0699468,-0.0910682,-0.0829309,-0.363516,0.408672,-0.226207,-0.159101,-0.123727,0.0339176,-264.804
-269.796,0.92762,0.226817,4,15,0,274.911,-0.112129,0.212118,-0.533316,-0.1428,0.493588,0.307993,0.282494,0.184389,-0.172441,0.00623944,-0.0374675,0.036128,-0.201163,-0.349896,-0.22784,0.240944,0.15105,-0.00848937,-0.141757,0.0622214,-0.112129,0.212118,-0.533316,-0.1428,0.493588,0.307993,0.282494,0.184389,-0.172441,0.00623944,-0.0374675,0.036128,-0.201163,-0.349896,-0.22784,0.240944,0.15105,-0.00848937,-0.141757,0.0123552,-269.213
-271.047,0.829659,0.226817,4,15,0,282.786,0.019243,0.266236,0.419725,-0.0171634,-0.00141972,0.0837052,0.191728,-0.294592,-0.118763,-0.24567,-0.0975909,-0.194194,-0.0463633,0.329537,-0.110516,0.460673,-0.181684,0.14081,-0.565433,0.276722,0.019243,0.266236,0.419725,-0.0171634,-0.00141972,0.0837052,0.191728,-0.294592,-0.118763,-0.24567,-0.0975909,-0.194194,-0.0463633,0.329537,-0.110516,0.460673,-0.181684,0.14081,-0.565433,-0.0382663,-270.405
-268.894,1,0.226817,4,15,0,278.184,-0.291441,0.275176,-0.11511,-0.122084,-0.010155,0.12016,0.405053,-0.166352,-0.196538,-0.0777264,-0.245419,-0.258197,0.0866102,0.0306551,0.183044,0.427647,-0.114009,0.252262,-0.220104,0.241658,-0.291441,0.275176,-0.11511,-0.122084,-0.010155,0.12016,0.405053,-0.166352,-0.196538,-0.0777264,-0.245419,-0.258197,0.0866102,0.0306551,0.183044,0.427647,-0.114009,0.252262,-0.220104,0.0365261,-268.407
-266.441,0.994268,0.226817,4,15,0,275.921,-0.221599,0.166272,0.165607,-0.147283,0.245941,0.119429,0.142156,-0.267442,-0.210491,0.0132842,-0.215194,0.105379,-0.297539,-0.186188,-0.180864,0.643131,0.174092,0.14222,-0.217624,0.203343,-0.221599,0.166272,0.165607,-0.147283,0.245941,0.119429,0.142156,-0.267442,-0.210491,0.0132842,-0.215194,0.105379,-0.297539,-0.186188,-0.180864,0.643131,0.174092,0.14222,-0.217624,0.0267121,-265.889
-271.706,0.928622,0.226817,4,15,0,277.837,0.0287353,0.257208,0.204984,-0.144454,0.102322,0.265758,-0.357764,-0.0272372,-0.400988,0.311627,-0.0621177,0.177612,-0.244545,-0.0308769,-0.302677,0.512945,-0.127769,0.300506,-0.330904,0.140345,0.0287353,0.257208,0.204984,-0.144454,0.102322,0.265758,-0.357764,-0.0272372,-0.400988,0.311627,-0.0621177,0.177612,-0.244545,-0.0308769,-0.302677,0.512945,-0.127769,0.300506,-0.330904,-0.132366,-271.063
-270.523,0.943325,0.226817,4,15,0,281.154,-0.158178,0.0746574,-0.0836503,0.148965,0.472682,0.632142,0.23186,-0.317746,-0.120554,-0.151333,0.309329,-0.180394,-0.178319,-0.344115,-0.0973202,0.1058,-0.148028,-0.10428,-0.0358267,0.109653,-0.158178,0.0746574,-0.0836503,0.148965,0.472682,0.632142,0.23186,-0.317746,-0.120554,-0.151333,0.309329,-0.180394,-0.178319,-0.344115,-0.0973202,0.1058,-0.148028,-0.10428,-0.0358267,-0.0556886,-269.913
-267.276,0.873358,0.226817,4,15,0,275.98,0.0936092,-0.0661776,-0.254077,-0.239606,0.390928,-0.00641625,-0.037626,-0.31345,0.112944,-0.089582,0.150934,0.0269064,0.00687561,0.183029,-0.334888,0.476711,0.0622746,0.13787,-0.0980982,0.287008,0.0936092,-0.0661776,-0.254077,-0.239606,0.390928,-0.00641625,-0.037626,-0.31345,0.112944,-0.089582,0.150934,0.0269064,0.00687561,0.183029,-0.334888,0.476711,0.0622746,0.13787,-0.0980982,-0.20216,-266.816
-265.967,0.994856,0.226817,4,15,0,272.359,-0.155371,0.227351,-0.232568,-0.0168781,0.406754,0.195827,0.111477,-0.0272989,-0.291772,-0.0382137,0.0119736,-0.0425185,0.156359,-0.0639359,-0.134867,0.262673,-0.186233,0.22567,-0.242029,0.17362,-0.155371,0.227351,-0.232568,-0.0168781,0.406754,0.195827,0.111477,-0.0272989,-0.291772,-0.0382137,0.0119736,-0.0425185,0.156359,-0.0639359,-0.134867,0.262673,-0.186233,0.22567,-0.242029,-0.1664,-265.604
-272.695,0.900505,0.226817,4,15,0,278.373,0.102573,-0.107292,0.048789,-0.56531,0.0772299,0.441398,0.263568,-0.463074,0.340385,-0.0414056,0.121858,0.175424,-0.30676,-0.117482,-0.610035,0.228839,0.347685,-0.0642187,-0.381722,0.0815962,0.102573,-0.107292,0.048789,-0.56531,0.0772299,0.441398,0.263568,-0.463074,0.340385,-0.0414056,0.121858,0.175424,-0.30676,-0.117482,-0.610035,0.228839,0.347685,-0.0642187,-0.381722,0.509549,-271.795
-268.32,0.98686,0.226817,4,15,0,283.848,0.101108,0.521081,-0.0288587,-0.018981,0.238289,-0.0210656,-0.0826074,-0.0611705,-0.138528,-0.256988,0.0907849,-0.13903,0.145358,0.0668362,-0.103023,0.154956,-0.0598715,0.0170131,-0.499373,0.276671,0.101108,0.521081,-0.0288587,-0.018981,0.238289,-0.0210656,-0.0826074,-0.0611705,-0.138528,-0.256988,0.0907849,-0.13903,0.145358,0.0668362,-0.103023,0.154956,-0.0598715,0.0170131,-0.499373,0.0740704,-267.893
-273.209,0.741451,0.226817,4,15,0,282.22,-0.0117026,0.135063,-0.073598,0.190509,-0.0459233,0.418997,0.209763,0.284179,-0.369361,-0.424619,0.102133,-0.201938,0.0687936,0.158267,-0.141167,0.263019,-0.0492276,0.246687,-0.536712,0.1441,-0.0117026,0.135063,-0.073598,0.190509,-0.0459233,0.418997,0.209763,0.284179,-0.369361,-0.424619,0.102133,-0.201938,0.0687936,0.158267,-0.141167,0.263019,-0.0492276,0.246687,-0.536712,-0.223162,-272.599
-270.349,1,0.226817,4,15,0,275.236,0.0327721,0.0870458,-0.165944,-0.534003,0.449782,0.173893,0.0790401,-0.655639,0.187519,0.236378,0.0757602,0.227391,-0.23554,-0.221004,-0.337148,0.448778,0.142692,-0.151283,0.0294229,0.252223,0.0327721,0.0870458,-0.165944,-0.534003,0.449782,0.173893,0.0790401,-0.655639,0.187519,0.236378,0.0757602,0.227391,-0.23554,-0.221004,-0.337148,0.448778,0.142692,-0.151283,0.0294229,0.130086,-269.516
-270.283,0.956525,0.226817,4,15,0,280.306,0.128079,0.120897,-0.194454,-0.534551,0.368246,0.298387,-0.17336,-0.610729,0.354516,0.294104,0.169937,0.162804,-0.123242,-0.167732,-0.446258,0.343876,0.217035,-0.0501803,-0.232775,0.13612,0.128079,0.120897,-0.194454,-0.534551,0.368246,0.298387,-0.17336,-0.610729,0.354516,0.294104,0.169937,0.162804,-0.123242,-0.167732,-0.446258,0.343876,0.217035,-0.0501803,-0.232775,0.0753997,-269.416
-268.252,0.942075,0.226817,4,15,0,280.396,0.216321,-0.246623,-0.343496,-0.100944,0.272897,0.167548,0.343463,-0.0941253,-0.605884,-0.0281551,0.148151,0.153482,0.0649736,0.148155,-0.200632,0.258989,0.0144839,0.0317197,-0.244126,0.146563,0.216321,-0.246623,-0.343496,-0.100944,0.272897,0.167548,0.343463,-0.0941253,-0.605884,-0.0281551,0.148151,0.153482,0.0649736,0.148155,-0.200632,0.258989,0.0144839,0.0317197,-0.244126,0.0438013,-267.705
-270.091,0.879931,0.226817,4,15,0,280.522,-0.402206,0.416578,0.161058,-0.217158,0.118284,0.482684,-0.0196096,-0.382229,0.305538,-0.154796,-0.0029206,-0.192562,-0.255736,-0.217803,-0.266667,0.393398,0.0731461,0.329737,-0.208789,0.154693,-0.402206,0.416578,0.161058,-0.217158,0.118284,0.482684,-0.0196096,-0.382229,0.305538,-0.154796,-0.0029206,-0.192562,-0.255736,-0.217803,-0.266667,0.393398,0.0731461,0.329737,-0.208789,0.0400547,-269.353
-266.676,0.695381,0.226817,4,15,0,281.235,-0.126552,0.218547,-0.0598808,-0.244062,0.160911,0.370621,-0.0309099,-0.362815,0.297384,0.145101,0.0693083,-0.263523,-0.189461,-0.253737,-0.27787,0.461793,0.0166686,0.1471,-0.336017,0.125988,-0.126552,0.218547,-0.0598808,-0.244062,0.160911,0.370621,-0.0309099,-0.362815,0.297384,0.145101,0.0693083,-0.263523,-0.189461,-0.253737,-0.27787,0.461793,0.0166686,0.1471,-0.336017,0.257394,-266.102
