# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/q4w_8x_g.json
# init = 2 (Default)
# random
#   seed = 94642
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_355cwlhbl/bradley_terry_3-20250829005108_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-109.308,0.995543,0.298303,4,15,0,116.537,0.965473,0.964409,-0.099714,0.502769,-0.10676,-0.179745,-1.43025,-0.124676,-0.399777,-2.06134,-0.569304,0.339892,1.57904,0.359753,1.63422,-0.312581,-0.512382,0.86168,-0.422777,0.939775,0.965473,0.964409,-0.099714,0.502769,-0.10676,-0.179745,-1.43025,-0.124676,-0.399777,-2.06134,-0.569304,0.339892,1.57904,0.359753,1.63422,-0.312581,-0.512382,0.86168,-0.422777,-0.987928,-100.978
-109.175,0.966205,0.298303,4,15,0,117.477,0.540081,0.399234,0.990089,1.26358,-0.901676,2.0265,-0.497086,-0.0589945,-1.16307,-0.272335,-0.568472,0.406189,-1.19577,0.320106,-0.250496,-0.421201,-0.945889,1.18872,0.395989,0.940001,0.540081,0.399234,0.990089,1.26358,-0.901676,2.0265,-0.497086,-0.0589945,-1.16307,-0.272335,-0.568472,0.406189,-1.19577,0.320106,-0.250496,-0.421201,-0.945889,1.18872,0.395989,-1.25549,-101.497
-114.773,0.987182,0.298303,4,15,0,122.793,0.710693,1.09861,0.337075,0.4454,0.129231,1.53186,-1.11382,0.30066,-1.43064,-1.28524,-2.19773,0.571924,0.412536,-0.227287,1.97411,-2.35166,-0.814537,2.18773,0.876944,1.12748,0.710693,1.09861,0.337075,0.4454,0.129231,1.53186,-1.11382,0.30066,-1.43064,-1.28524,-2.19773,0.571924,0.412536,-0.227287,1.97411,-2.35166,-0.814537,2.18773,0.876944,-1.15586,-99.0366
-112.406,0.998458,0.298303,4,15,0,125.722,0.928722,0.141044,1.01435,0.92151,-0.749442,0.135654,-0.912833,-0.729848,-0.691828,-1.03416,-0.172124,0.634727,-1.33658,-0.20746,1.82084,0.676535,-0.102411,1.12661,-0.987249,1.14645,0.928722,0.141044,1.01435,0.92151,-0.749442,0.135654,-0.912833,-0.729848,-0.691828,-1.03416,-0.172124,0.634727,-1.33658,-0.20746,1.82084,0.676535,-0.102411,1.12661,-0.987249,-0.476061,-104.613
-112.13,0.98862,0.298303,4,15,0,123.027,1.02156,0.254934,1.0631,0.665294,-0.605882,0.418679,-0.768028,-0.56185,-0.836561,-1.45287,-0.268773,0.820365,-1.34806,-0.34967,1.53282,0.672107,0.0120919,1.50902,-0.986731,1.16172,1.02156,0.254934,1.0631,0.665294,-0.605882,0.418679,-0.768028,-0.56185,-0.836561,-1.45287,-0.268773,0.820365,-1.34806,-0.34967,1.53282,0.672107,0.0120919,1.50902,-0.986731,-0.791556,-103.766
-110.621,0.829582,0.298303,4,15,0,123.454,-0.126762,1.27901,0.0312316,1.48672,-0.138941,1.16495,-1.22299,0.555451,-2.02991,-1.30633,-1.48633,0.36721,1.13169,0.89962,0.208979,-1.08097,-1.32641,0.298262,0.996988,0.82229,-0.126762,1.27901,0.0312316,1.48672,-0.138941,1.16495,-1.22299,0.555451,-2.02991,-1.30633,-1.48633,0.36721,1.13169,0.89962,0.208979,-1.08097,-1.32641,0.298262,0.996988,0.298541,-99.4074
-108.549,0.989592,0.298303,4,15,0,118.783,0.963938,-0.225658,0.700555,-0.0928117,-0.580246,0.497591,-0.329177,-0.242959,-0.290835,-1.19619,0.199716,0.259788,-0.0780515,-0.271269,0.783153,0.402337,-0.179146,1.19797,-1.34706,0.961216,0.963938,-0.225658,0.700555,-0.0928117,-0.580246,0.497591,-0.329177,-0.242959,-0.290835,-1.19619,0.199716,0.259788,-0.0780515,-0.271269,0.783153,0.402337,-0.179146,1.19797,-1.34706,-0.171649,-104.052
-115.031,0.849937,0.298303,4,15,0,128.15,1.34178,-0.519316,0.371725,0.0278077,-1.8194,0.881645,-0.624341,0.0692085,0.089659,-0.994476,0.467847,0.355424,-0.73763,0.205325,0.747252,0.180015,0.666669,0.535068,-1.16486,0.898558,1.34178,-0.519316,0.371725,0.0278077,-1.8194,0.881645,-0.624341,0.0692085,0.089659,-0.994476,0.467847,0.355424,-0.73763,0.205325,0.747252,0.180015,0.666669,0.535068,-1.16486,-0.0794033,-108.871
-106.591,0.99744,0.298303,4,15,0,119.223,0.296615,0.816084,1.05817,1.54787,-0.57079,1.37583,-1.35518,0.173743,-1.7393,-1.52792,-0.701384,0.67414,0.325307,-0.0403843,0.40831,-0.808952,-1.63522,1.44167,0.996989,0.836242,0.296615,0.816084,1.05817,1.54787,-0.57079,1.37583,-1.35518,0.173743,-1.7393,-1.52792,-0.701384,0.67414,0.325307,-0.0403843,0.40831,-0.808952,-1.63522,1.44167,0.996989,-0.73559,-95.3943
-107.371,0.988042,0.298303,4,15,0,115.039,0.308953,0.80009,1.85243,1.58199,-0.29614,0.840111,-0.482965,0.243252,-1.69793,-0.547063,-1.50447,0.191937,-0.45998,-0.225466,0.71523,-0.354135,-0.779698,1.02935,-0.759309,0.805006,0.308953,0.80009,1.85243,1.58199,-0.29614,0.840111,-0.482965,0.243252,-1.69793,-0.547063,-1.50447,0.191937,-0.45998,-0.225466,0.71523,-0.354135,-0.779698,1.02935,-0.759309,-0.456186,-98.6397
-108.403,0.995395,0.298303,4,15,0,112.744,0.388424,1.25078,2.00635,1.61739,-0.234956,0.744936,-0.820357,0.0870315,-1.20778,-0.740759,-1.04907,-0.398781,-0.282477,-0.287921,0.367342,0.0938939,-1.57991,0.794132,-0.607966,0.774838,0.388424,1.25078,2.00635,1.61739,-0.234956,0.744936,-0.820357,0.0870315,-1.20778,-0.740759,-1.04907,-0.398781,-0.282477,-0.287921,0.367342,0.0938939,-1.57991,0.794132,-0.607966,-0.140303,-99.4895
-107.129,0.986533,0.298303,4,15,0,118.901,1.21153,0.126829,-0.723948,-0.00927952,-0.781185,0.794702,-1.12839,0.103448,-0.966695,-1.84821,-0.228844,0.918046,0.65368,0.70302,0.825855,-1.07622,-0.0978085,0.959591,0.528689,1.04726,1.21153,0.126829,-0.723948,-0.00927952,-0.781185,0.794702,-1.12839,0.103448,-0.966695,-1.84821,-0.228844,0.918046,0.65368,0.70302,0.825855,-1.07622,-0.0978085,0.959591,0.528689,0.0351841,-99.7513
-108.889,0.866213,0.298303,4,15,0,116.902,0.338339,0.950953,1.74833,1.60662,-0.120139,1.37362,-1.11827,0.147666,-1.12326,-0.747954,-1.1473,-0.620388,0.134765,-0.210071,1.04897,0.0411805,-1.34808,1.38059,-0.982349,0.835706,0.338339,0.950953,1.74833,1.60662,-0.120139,1.37362,-1.11827,0.147666,-1.12326,-0.747954,-1.1473,-0.620388,0.134765,-0.210071,1.04897,0.0411805,-1.34808,1.38059,-0.982349,-1.35321,-98.7579
-111.939,0.989018,0.298303,4,15,0,120.253,1.68403,-0.290296,-0.254038,-0.072271,-1.06756,-0.0646699,-1.0219,0.0324163,-0.922754,-1.6504,-0.115908,0.828663,1.06191,0.969011,-0.111742,-0.380492,-0.0574998,0.0434608,0.409264,1.02476,1.68403,-0.290296,-0.254038,-0.072271,-1.06756,-0.0646699,-1.0219,0.0324163,-0.922754,-1.6504,-0.115908,0.828663,1.06191,0.969011,-0.111742,-0.380492,-0.0574998,0.0434608,0.409264,0.980786,-105.513
-109.746,1,0.298303,4,15,0,118.83,0.992065,1.47896,1.55565,1.31262,-0.56592,1.51126,-1.51078,0.573915,-1.99462,-0.874649,-1.09618,-0.0967839,-0.394297,0.141872,0.958657,-0.71787,-1.00929,2.10484,-1.14279,0.898635,0.992065,1.47896,1.55565,1.31262,-0.56592,1.51126,-1.51078,0.573915,-1.99462,-0.874649,-1.09618,-0.0967839,-0.394297,0.141872,0.958657,-0.71787,-1.00929,2.10484,-1.14279,-1.22666,-95.8107
-110.576,0.904574,0.298303,4,15,0,119.318,0.128333,-0.205062,-0.153469,1.10254,0.561809,0.451875,-0.165682,-0.0172076,-0.675138,-1.5812,-1.70038,0.137285,0.565367,1.03067,0.906361,-0.43322,-0.416766,-0.258768,0.0735338,1.12164,0.128333,-0.205062,-0.153469,1.10254,0.561809,0.451875,-0.165682,-0.0172076,-0.675138,-1.5812,-1.70038,0.137285,0.565367,1.03067,0.906361,-0.43322,-0.416766,-0.258768,0.0735338,0.649117,-104.888
-109.289,0.936917,0.298303,4,15,0,121.641,-0.224608,1.0472,0.514065,0.446767,-0.0726629,2.13086,-0.201485,0.430074,-0.23791,-1.85123,-1.10362,-0.186706,0.713383,-0.869864,0.51913,-0.642055,-0.955992,1.07531,0.465077,0.818745,-0.224608,1.0472,0.514065,0.446767,-0.0726629,2.13086,-0.201485,0.430074,-0.23791,-1.85123,-1.10362,-0.186706,0.713383,-0.869864,0.51913,-0.642055,-0.955992,1.07531,0.465077,-0.995734,-101.077
-112.07,0.995677,0.298303,4,15,0,117.888,-0.6951,0.781288,0.372849,0.0144205,-0.0890046,1.57936,-0.623183,1.38623,-0.983114,-1.0907,-1.55604,0.344371,0.651221,-1.0741,0.193608,-0.348129,-1.50188,1.2446,0.69713,0.836649,-0.6951,0.781288,0.372849,0.0144205,-0.0890046,1.57936,-0.623183,1.38623,-0.983114,-1.0907,-1.55604,0.344371,0.651221,-1.0741,0.193608,-0.348129,-1.50188,1.2446,0.69713,0.696162,-103.157
-108.426,0.998993,0.298303,4,15,0,115.983,1.94249,1.08477,0.619131,1.47957,-0.631299,0.235987,-1.6135,-0.723333,-0.935433,-1.28679,0.00626208,0.209236,-0.451683,0.717502,0.908734,-0.632558,-0.228542,0.987793,-0.570893,0.721721,1.94249,1.08477,0.619131,1.47957,-0.631299,0.235987,-1.6135,-0.723333,-0.935433,-1.28679,0.00626208,0.209236,-0.451683,0.717502,0.908734,-0.632558,-0.228542,0.987793,-0.570893,-1.11744,-99.3511
-108.745,0.942176,0.298303,4,15,0,116.763,0.669155,1.41781,0.164465,1.74356,-0.571708,-0.000836013,-0.416856,0.458356,-0.133079,-0.38157,-0.379261,0.671821,-0.0743017,0.128801,-0.320165,-0.779383,-0.781784,0.19348,-0.236742,0.800561,0.669155,1.41781,0.164465,1.74356,-0.571708,-0.000836013,-0.416856,0.458356,-0.133079,-0.38157,-0.379261,0.671821,-0.0743017,0.128801,-0.320165,-0.779383,-0.781784,0.19348,-0.236742,-1.37176,-103.987
-110.108,0.999966,0.298303,4,15,0,114.652,0.390396,-0.294006,0.819342,-0.428055,-0.45379,1.86356,-1.79168,-0.0668744,-1.68486,-1.83876,-1.04113,-0.158662,0.35553,0.990958,1.5985,-0.246968,-0.863231,1.6666,0.279044,0.978069,0.390396,-0.294006,0.819342,-0.428055,-0.45379,1.86356,-1.79168,-0.0668744,-1.68486,-1.83876,-1.04113,-0.158662,0.35553,0.990958,1.5985,-0.246968,-0.863231,1.6666,0.279044,0.904081,-98.2866
-109.678,0.997777,0.298303,4,15,0,116.979,0.236161,1.33615,0.412767,2.24419,-0.812143,0.202324,-0.895612,0.389737,0.238084,-0.724933,-1.03178,0.505192,-0.370335,-0.906318,0.690162,-0.66296,-0.292295,0.890616,-0.52111,0.954213,0.236161,1.33615,0.412767,2.24419,-0.812143,0.202324,-0.895612,0.389737,0.238084,-0.724933,-1.03178,0.505192,-0.370335,-0.906318,0.690162,-0.66296,-0.292295,0.890616,-0.52111,-0.927903,-102.362
-110.553,0.9923,0.298303,4,15,0,118.222,0.546057,-0.185236,0.455962,2.42519,-0.651735,1.40153,0.1867,0.103539,-0.468407,-0.841181,-0.822117,0.19022,-0.693094,-0.726906,-0.0334516,-0.365389,-1.40791,1.04387,0.204721,0.89275,0.546057,-0.185236,0.455962,2.42519,-0.651735,1.40153,0.1867,0.103539,-0.468407,-0.841181,-0.822117,0.19022,-0.693094,-0.726906,-0.0334516,-0.365389,-1.40791,1.04387,0.204721,-0.36237,-102.664
-109.643,0.93837,0.298303,4,15,0,126.666,0.599153,1.34018,0.650882,-0.496365,-0.54675,0.0596691,-1.76985,0.396926,-1.7418,-1.35425,-0.289806,0.30636,1.27255,1.29544,1.26873,-0.943933,-0.467932,1.30924,-0.0980145,1.05545,0.599153,1.34018,0.650882,-0.496365,-0.54675,0.0596691,-1.76985,0.396926,-1.7418,-1.35425,-0.289806,0.30636,1.27255,1.29544,1.26873,-0.943933,-0.467932,1.30924,-0.0980145,-0.790434,-99.5381
-108.632,0.964517,0.298303,4,15,0,117.2,-0.0910365,0.162317,0.0181674,1.91308,-0.953629,1.55772,-0.375029,-0.18578,-0.493596,-1.28495,-0.899444,1.41092,-0.220046,-0.310818,-0.0692556,-0.429983,-1.09627,0.83288,0.455145,0.736172,-0.0910365,0.162317,0.0181674,1.91308,-0.953629,1.55772,-0.375029,-0.18578,-0.493596,-1.28495,-0.899444,1.41092,-0.220046,-0.310818,-0.0692556,-0.429983,-1.09627,0.83288,0.455145,0.0596057,-100.886
-108.315,0.928202,0.298303,4,15,0,118.251,1.3892,1.6838,0.195877,1.14207,-0.133686,0.451961,-1.64239,-0.638954,-1.05356,-1.04902,-0.365623,-0.385923,0.89464,-0.212244,1.27887,0.12956,-0.726779,0.833191,-1.05167,0.78809,1.3892,1.6838,0.195877,1.14207,-0.133686,0.451961,-1.64239,-0.638954,-1.05356,-1.04902,-0.365623,-0.385923,0.89464,-0.212244,1.27887,0.12956,-0.726779,0.833191,-1.05167,-0.739324,-99.3892
-107.093,1,0.298303,4,15,0,112.13,0.247117,-0.32908,0.656397,0.680027,-0.718361,1.38672,-0.549498,0.869008,-1.33211,-1.45223,-0.905928,1.21046,-0.48482,0.418666,0.228754,-1.25794,-0.880412,1.53133,0.326206,1.14194,0.247117,-0.32908,0.656397,0.680027,-0.718361,1.38672,-0.549498,0.869008,-1.33211,-1.45223,-0.905928,1.21046,-0.48482,0.418666,0.228754,-1.25794,-0.880412,1.53133,0.326206,0.355699,-98.5738
-113.066,0.676665,0.298303,4,15,0,121.486,-0.321091,1.36404,1.11259,1.34602,-0.532033,0.725772,0.288287,0.494579,-0.166348,-1.54889,-1.78789,0.892944,0.95466,-0.1634,0.627828,-0.2841,-0.531504,-0.252261,-0.711565,0.931388,-0.321091,1.36404,1.11259,1.34602,-0.532033,0.725772,0.288287,0.494579,-0.166348,-1.54889,-1.78789,0.892944,0.95466,-0.1634,0.627828,-0.2841,-0.531504,-0.252261,-0.711565,-1.50764,-105.143
-115.373,0.960672,0.298303,4,15,0,128.147,1.93555,-0.177119,0.241931,0.355399,-0.704581,0.573218,-2.84196,0.900106,-1.28784,-0.512104,0.500774,-0.0435417,-0.255234,0.263551,0.716381,-0.54127,-0.644092,2.34698,0.737855,1.04342,1.93555,-0.177119,0.241931,0.355399,-0.704581,0.573218,-2.84196,0.900106,-1.28784,-0.512104,0.500774,-0.0435417,-0.255234,0.263551,0.716381,-0.54127,-0.644092,2.34698,0.737855,-1.56399,-103.243
-112.625,0.998224,0.298303,4,15,0,122.134,-0.391856,1.5532,0.988409,1.51708,-0.345699,1.09747,0.788235,-0.242583,-0.809257,-1.96929,-1.73743,0.428762,0.827299,0.18802,0.783174,-0.522974,-0.762429,0.0870636,-0.862105,0.842604,-0.391856,1.5532,0.988409,1.51708,-0.345699,1.09747,0.788235,-0.242583,-0.809257,-1.96929,-1.73743,0.428762,0.827299,0.18802,0.783174,-0.522974,-0.762429,0.0870636,-0.862105,-0.615084,-102.837
-111.482,0.968353,0.298303,4,15,0,116.515,1.60433,-0.277799,-0.0457716,0.0255185,-0.731544,0.459416,-2.52598,0.531367,-1.13397,-0.458796,0.467976,0.110916,-0.407325,0.260423,0.160931,-0.537572,-0.561043,1.82962,0.666507,0.9348,1.60433,-0.277799,-0.0457716,0.0255185,-0.731544,0.459416,-2.52598,0.531367,-1.13397,-0.458796,0.467976,0.110916,-0.407325,0.260423,0.160931,-0.537572,-0.561043,1.82962,0.666507,0.5628,-102.755
-107.278,0.997648,0.298303,4,15,0,119.996,-0.279516,1.46858,0.535498,1.34758,-0.974003,1.18594,-0.985633,0.022938,-0.48056,-1.0852,-1.51616,0.429384,0.781592,0.881493,0.797126,-0.263408,-0.997166,1.15802,-1.1514,0.91804,-0.279516,1.46858,0.535498,1.34758,-0.974003,1.18594,-0.985633,0.022938,-0.48056,-1.0852,-1.51616,0.429384,0.781592,0.881493,0.797126,-0.263408,-0.997166,1.15802,-1.1514,-0.875096,-98.1157
-106.473,0.983939,0.298303,4,15,0,115.074,1.21706,0.190066,0.799557,0.234032,0.11864,0.777155,-1.43032,0.619695,-0.833812,-0.944091,-1.41233,1.33948,0.526884,-0.861063,0.508015,-0.849638,-0.424729,1.20076,-0.374725,0.798354,1.21706,0.190066,0.799557,0.234032,0.11864,0.777155,-1.43032,0.619695,-0.833812,-0.944091,-1.41233,1.33948,0.526884,-0.861063,0.508015,-0.849638,-0.424729,1.20076,-0.374725,-0.400642,-98.7309
-107.301,0.991067,0.298303,4,15,0,111.528,0.217706,1.17391,-0.189209,1.7141,-0.943983,0.845244,-0.237725,-0.408608,-1.48802,-1.83168,-0.0904605,-0.770049,-0.0881407,0.744049,1.11379,-0.156208,-0.917035,0.903629,0.250913,0.948259,0.217706,1.17391,-0.189209,1.7141,-0.943983,0.845244,-0.237725,-0.408608,-1.48802,-1.83168,-0.0904605,-0.770049,-0.0881407,0.744049,1.11379,-0.156208,-0.917035,0.903629,0.250913,0.157782,-98.8255
-112.033,0.719745,0.298303,4,15,0,121.165,1.21373,-0.380919,0.503856,1.18027,-0.40758,1.09554,-0.372781,-0.438951,-0.319903,-1.06443,-0.52367,0.805764,-0.0635466,0.769336,-0.255219,-1.13292,0.274968,1.37449,-1.87009,0.866459,1.21373,-0.380919,0.503856,1.18027,-0.40758,1.09554,-0.372781,-0.438951,-0.319903,-1.06443,-0.52367,0.805764,-0.0635466,0.769336,-0.255219,-1.13292,0.274968,1.37449,-1.87009,-0.387948,-104.25
-112.27,0.618,0.298303,4,15,0,124.819,1.02265,1.42243,0.635759,1.34527,-1.635,0.430044,-1.58844,-0.279661,-1.02557,-0.38151,-1.87055,0.335927,0.379739,-0.210013,1.54841,0.670299,-1.13089,1.19355,1.10228,0.993885,1.02265,1.42243,0.635759,1.34527,-1.635,0.430044,-1.58844,-0.279661,-1.02557,-0.38151,-1.87055,0.335927,0.379739,-0.210013,1.54841,0.670299,-1.13089,1.19355,1.10228,-1.96472,-100.517
-110.945,0.826335,0.298303,4,15,0,122.008,0.747267,0.421607,0.0800486,-0.546958,0.161972,0.959784,-1.2533,0.340888,-1.27365,-1.42649,-0.00955259,0.777681,-0.634485,0.241142,0.477137,-0.762342,-0.34567,0.283794,-0.577259,0.843704,0.747267,0.421607,0.0800486,-0.546958,0.161972,0.959784,-1.2533,0.340888,-1.27365,-1.42649,-0.00955259,0.777681,-0.634485,0.241142,0.477137,-0.762342,-0.34567,0.283794,-0.577259,2.33838,-105.548
-108.673,0.973693,0.298303,4,15,0,118.93,0.319426,0.571392,0.0397823,-0.190345,0.233099,0.815816,-0.934365,1.15013,-1.24471,-1.12386,0.565364,0.883079,-0.680919,0.344334,0.0524514,-0.9344,-0.167438,0.321366,-0.074956,0.743472,0.319426,0.571392,0.0397823,-0.190345,0.233099,0.815816,-0.934365,1.15013,-1.24471,-1.12386,0.565364,0.883079,-0.680919,0.344334,0.0524514,-0.9344,-0.167438,0.321366,-0.074956,0.0547607,-103.655
-107.808,0.698186,0.298303,4,15,0,117.223,0.022906,1.68638,0.808989,1.82925,-1.25678,0.478619,-0.754543,-0.609234,-0.64926,-1.01219,-1.17028,0.103101,0.587667,0.0835084,1.08883,-0.0992952,-1.29984,1.48292,0.00352334,1.09108,0.022906,1.68638,0.808989,1.82925,-1.25678,0.478619,-0.754543,-0.609234,-0.64926,-1.01219,-1.17028,0.103101,0.587667,0.0835084,1.08883,-0.0992952,-1.29984,1.48292,0.00352334,-1.32427,-98.3711
