lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
# Adaptation terminated
# Step size = 0.315589
# Diagonal elements of inverse mass matrix:
# 0.387988, 0.413896, 0.299735, 0.401656, 0.418228, 0.412717, 0.3855, 0.415451, 0.467215, 0.38639, 0.333076, 0.360939, 0.348421, 0.414337, 0.34604, 0.405354, 0.369432, 0.348028, 0.319827, 0.0454063
-111.661,0.903526,0.315589,4,15,0,120.037,1.37565,-0.149549,-0.857226,1.13872,-0.853468,1.56771,-0.371497,-0.17521,-0.698369,-0.346361,-1.02241,-0.491799,0.422728,1.06028,1.61954,-0.531479,-1.51635,0.0182583,0.214463,0.754014,1.37565,-0.149549,-0.857226,1.13872,-0.853468,1.56771,-0.371497,-0.17521,-0.698369,-0.346361,-1.02241,-0.491799,0.422728,1.06028,1.61954,-0.531479,-1.51635,0.0182583,0.214463,-0.403611,-103.219
-106.922,0.956251,0.315589,4,15,0,117.654,1.56251,0.71297,1.28652,1.38265,-0.731355,0.311247,-0.521452,-0.240926,-1.5623,-2.25059,-1.14879,0.488466,-0.295312,0.656349,0.571967,-0.190882,-0.951798,1.46941,-0.603205,0.829221,1.56251,0.71297,1.28652,1.38265,-0.731355,0.311247,-0.521452,-0.240926,-1.5623,-2.25059,-1.14879,0.488466,-0.295312,0.656349,0.571967,-0.190882,-0.951798,1.46941,-0.603205,0.0545425,-95.9643
-104.46,0.970247,0.315589,4,15,0,111.562,0.0205123,0.744728,-0.325299,0.214674,-0.450518,1.25125,-1.42097,0.419666,-0.404747,-0.522642,-0.273318,0.00621052,0.651283,-0.109548,0.651508,-0.561847,-0.754442,0.622836,0.477666,0.901113,0.0205123,0.744728,-0.325299,0.214674,-0.450518,1.25125,-1.42097,0.419666,-0.404747,-0.522642,-0.273318,0.00621052,0.651283,-0.109548,0.651508,-0.561847,-0.754442,0.622836,0.477666,-0.237001,-100.178
-111.382,0.470277,0.315589,4,15,0,120.119,-0.0369448,-0.751089,0.765681,1.18993,0.336205,0.307594,-0.838618,-0.74617,-0.884103,-2.07642,-0.41477,0.604962,0.806969,-0.720341,1.58084,-1.02578,0.0160934,0.877303,-0.088016,1.02606,-0.0369448,-0.751089,0.765681,1.18993,0.336205,0.307594,-0.838618,-0.74617,-0.884103,-2.07642,-0.41477,0.604962,0.806969,-0.720341,1.58084,-1.02578,0.0160934,0.877303,-0.088016,1.09666,-103.299
-111.968,0.968556,0.315589,4,15,0,120.236,1.4973,1.46657,0.140326,0.0483829,-1.28117,0.78615,-1.12691,1.25565,-1.33081,-0.376727,-1.11414,-0.129607,-0.694893,1.27915,-0.443803,0.419212,-1.62249,1.25902,-0.07558,0.917119,1.4973,1.46657,0.140326,0.0483829,-1.28117,0.78615,-1.12691,1.25565,-1.33081,-0.376727,-1.11414,-0.129607,-0.694893,1.27915,-0.443803,0.419212,-1.62249,1.25902,-0.07558,0.0443789,-101.758
-112.902,0.956802,0.315589,4,15,0,126.793,-0.342136,-0.0818444,0.603353,1.49776,-0.330017,1.22559,-1.13167,-1.03004,-0.355389,-1.95461,-0.364609,0.86048,0.949109,-0.826397,1.5552,-1.4558,0.28574,0.392628,0.111302,0.864352,-0.342136,-0.0818444,0.603353,1.49776,-0.330017,1.22559,-1.13167,-1.03004,-0.355389,-1.95461,-0.364609,0.86048,0.949109,-0.826397,1.5552,-1.4558,0.28574,0.392628,0.111302,0.391352,-103.446
-110.863,0.970603,0.315589,4,15,0,121.762,1.7354,0.929802,1.02215,0.546498,0.0615065,0.517562,-1.17317,-0.0955418,-0.757201,-0.0598711,-2.2076,-0.195344,-0.020738,0.490853,0.262803,0.437561,-1.85947,0.810917,-0.848323,0.835403,1.7354,0.929802,1.02215,0.546498,0.0615065,0.517562,-1.17317,-0.0955418,-0.757201,-0.0598711,-2.2076,-0.195344,-0.020738,0.490853,0.262803,0.437561,-1.85947,0.810917,-0.848323,0.402213,-101.483
-105.983,0.960725,0.315589,4,15,0,117.151,0.2155,0.825853,0.188918,1.46901,-0.831944,1.61459,-1.69295,-0.332989,-1.76993,-1.47239,-0.816142,0.352825,0.484362,-0.207985,1.43259,-0.813645,-0.385266,1.76657,-0.340401,0.987814,0.2155,0.825853,0.188918,1.46901,-0.831944,1.61459,-1.69295,-0.332989,-1.76993,-1.47239,-0.816142,0.352825,0.484362,-0.207985,1.43259,-0.813645,-0.385266,1.76657,-0.340401,0.313429,-94.6497
-109.135,0.979751,0.315589,4,15,0,115.104,0.0383406,1.10714,0.0865688,0.8048,-0.859963,2.53314,-1.29905,-0.439812,-1.03307,-1.37222,-1.13869,0.158108,1.05667,-0.461466,1.24319,-0.148068,-1.3439,1.52997,0.588466,1.09267,0.0383406,1.10714,0.0865688,0.8048,-0.859963,2.53314,-1.29905,-0.439812,-1.03307,-1.37222,-1.13869,0.158108,1.05667,-0.461466,1.24319,-0.148068,-1.3439,1.52997,0.588466,-1.05015,-97.3361
-108.635,0.983998,0.315589,4,15,0,119.349,0.731772,0.79408,1.57063,1.4547,-0.566438,0.321306,-0.943046,0.19931,0.00557418,-0.798586,-0.605497,-0.253238,-0.818652,-0.616456,-0.115816,-0.462235,-0.296876,0.157744,-0.437117,0.855417,0.731772,0.79408,1.57063,1.4547,-0.566438,0.321306,-0.943046,0.19931,0.00557418,-0.798586,-0.605497,-0.253238,-0.818652,-0.616456,-0.115816,-0.462235,-0.296876,0.157744,-0.437117,0.678831,-103.237
