# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cyb_touj.json
# init = 2 (Default)
# random
#   seed = 39932
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_43jxtmr2j/bradley_terry_4-20250829005155_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-159.273,0.908507,0.280453,4,15,0,168.208,0.303926,-1.04664,2.1122,0.82517,1.47483,0.373537,-0.0126215,0.0969313,0.323062,-1.56854,0.768792,-2.38936,0.545571,-1.48451,0.0636525,-0.752172,-1.0709,0.724119,-0.593123,0.824772,0.910732,0.303926,-1.04664,2.1122,0.82517,1.47483,0.373537,-0.0126215,0.0969313,0.323062,-1.56854,0.768792,-2.38936,0.545571,-1.48451,0.0636525,-0.752172,-1.0709,0.724119,-0.593123,1.30607,-147.118
-157.701,0.99994,0.280453,4,15,0,166.726,-0.0681945,-0.805452,1.92328,-0.229767,0.281865,-0.730404,-0.393822,-0.0344722,0.410312,-0.222946,-0.417896,0.449138,0.983886,-0.085959,0.394041,-0.780449,1.599,-0.644322,-1.49112,0.712746,0.923432,-0.0681945,-0.805452,1.92328,-0.229767,0.281865,-0.730404,-0.393822,-0.0344722,0.410312,-0.222946,-0.417896,0.449138,0.983886,-0.085959,0.394041,-0.780449,1.599,-0.644322,-1.49112,-0.13672,-150.589
-159.815,0.866787,0.280453,4,15,0,169.436,1.12935,-1.07406,0.882983,0.627481,0.931567,0.254947,-0.575402,-0.0106562,-0.7214,-1.1727,0.574618,-1.6628,0.777153,-0.787228,0.593839,-1.56941,-0.547919,1.1824,-0.572549,0.732893,0.683758,1.12935,-1.07406,0.882983,0.627481,0.931567,0.254947,-0.575402,-0.0106562,-0.7214,-1.1727,0.574618,-1.6628,0.777153,-0.787228,0.593839,-1.56941,-0.547919,1.1824,-0.572549,1.73978,-150.971
-158.981,0.993392,0.280453,4,15,0,169.748,-0.217367,-0.675263,2.50079,0.636162,0.276826,-0.685749,-0.0358194,-0.0710304,1.45886,-0.32859,-0.363227,-0.182185,0.281456,-0.535546,-0.270664,0.0854184,1.0784,-1.12694,-2.05954,0.572586,0.880113,-0.217367,-0.675263,2.50079,0.636162,0.276826,-0.685749,-0.0358194,-0.0710304,1.45886,-0.32859,-0.363227,-0.182185,0.281456,-0.535546,-0.270664,0.0854184,1.0784,-1.12694,-2.05954,0.234003,-149.683
-156.324,0.660542,0.280453,4,15,0,167.991,1.354,-0.85476,1.63435,-0.517607,0.628965,0.572163,-0.571628,0.211735,0.12695,-0.98151,0.41079,-0.984743,1.29014,-0.500021,-0.124429,-1.58922,-0.0671612,0.87626,-0.261524,0.933119,0.900078,1.354,-0.85476,1.63435,-0.517607,0.628965,0.572163,-0.571628,0.211735,0.12695,-0.98151,0.41079,-0.984743,1.29014,-0.500021,-0.124429,-1.58922,-0.0671612,0.87626,-0.261524,-0.652753,-148.372
-156.419,0.875762,0.280453,4,15,0,167.962,0.215184,-0.931139,1.99809,0.429781,0.484785,-0.356283,-1.26703,-0.30077,-0.297495,-0.0676474,-0.800638,-0.629523,0.384462,-0.176878,0.663347,-0.231478,0.487466,-0.315039,-1.57429,0.524425,0.767151,0.215184,-0.931139,1.99809,0.429781,0.484785,-0.356283,-1.26703,-0.30077,-0.297495,-0.0676474,-0.800638,-0.629523,0.384462,-0.176878,0.663347,-0.231478,0.487466,-0.315039,-1.57429,2.2851,-149.839
-160.063,0.901013,0.280453,4,15,0,175.74,0.0168422,-0.761862,1.78694,0.573724,1.18909,0.559379,0.0057357,0.0630615,1.14812,-0.639629,0.792201,-1.3249,1.0903,-1.76811,0.317978,-1.22036,-0.321139,1.09027,-1.77517,1.25521,0.98229,0.0168422,-0.761862,1.78694,0.573724,1.18909,0.559379,0.0057357,0.0630615,1.14812,-0.639629,0.792201,-1.3249,1.0903,-1.76811,0.317978,-1.22036,-0.321139,1.09027,-1.77517,-0.822479,-148.628
-159.364,0.974964,0.280453,4,15,0,169.185,0.941664,-1.93778,2.3175,-0.44424,-0.0927677,-0.76421,-0.870576,-0.0266134,0.705662,-1.12838,-0.30052,-0.767976,0.515793,-0.209997,0.718583,-0.108019,0.876338,-0.453429,-0.283701,0.169751,0.795021,0.941664,-1.93778,2.3175,-0.44424,-0.0927677,-0.76421,-0.870576,-0.0266134,0.705662,-1.12838,-0.30052,-0.767976,0.515793,-0.209997,0.718583,-0.108019,0.876338,-0.453429,-0.283701,1.31267,-150.852
-158.515,0.999217,0.280453,4,15,0,172.256,0.884938,-0.227649,0.706019,0.221195,0.461862,0.54112,-0.146796,0.722005,0.630774,0.0539608,-0.183804,-0.194125,-0.0342014,-0.959112,-0.299232,-1.01879,0.482283,0.0672126,-1.75471,0.765811,0.491845,0.884938,-0.227649,0.706019,0.221195,0.461862,0.54112,-0.146796,0.722005,0.630774,0.0539608,-0.183804,-0.194125,-0.0342014,-0.959112,-0.299232,-1.01879,0.482283,0.0672126,-1.75471,0.047047,-153.257
-159.397,0.96551,0.280453,4,15,0,168.822,0.993964,-0.508229,0.71753,0.36552,-0.774894,0.505495,-0.325314,0.882393,0.777679,-0.399771,0.0783044,-0.0117812,0.819306,-1.28356,-0.125057,-1.4838,0.0677447,0.0020417,-1.55896,0.700566,0.600991,0.993964,-0.508229,0.71753,0.36552,-0.774894,0.505495,-0.325314,0.882393,0.777679,-0.399771,0.0783044,-0.0117812,0.819306,-1.28356,-0.125057,-1.4838,0.0677447,0.0020417,-1.55896,1.26139,-152.773
-160.5,0.937334,0.280453,4,15,0,171.956,0.36725,-0.586179,0.606112,-0.423386,-0.355935,0.439286,-0.0826045,0.776958,1.23952,-0.505856,-1.06459,-0.344523,-0.376078,-0.597028,0.243602,-0.659063,-0.0153076,0.680085,-0.774729,0.757474,0.68278,0.36725,-0.586179,0.606112,-0.423386,-0.355935,0.439286,-0.0826045,0.776958,1.23952,-0.505856,-1.06459,-0.344523,-0.376078,-0.597028,0.243602,-0.659063,-0.0153076,0.680085,-0.774729,1.43246,-156.071
-162.074,0.992795,0.280453,4,15,0,167.499,0.415,-1.59909,2.72367,1.50186,2.0596,-0.691925,-0.55085,-0.567035,0.378507,-1.40557,1.42676,-1.52433,1.75137,-0.775065,0.165886,-1.37427,0.231059,-0.584144,-1.1867,0.605449,1.13094,0.415,-1.59909,2.72367,1.50186,2.0596,-0.691925,-0.55085,-0.567035,0.378507,-1.40557,1.42676,-1.52433,1.75137,-0.775065,0.165886,-1.37427,0.231059,-0.584144,-1.1867,-0.394738,-145.568
-161.948,1,0.280453,4,15,0,171.863,-0.0213843,-1.35558,2.59898,1.30237,1.65353,-0.739946,-0.629993,-0.769254,0.216649,-1.5079,1.72016,-1.42247,1.34157,-1.00927,-0.557324,-1.10099,0.746208,-0.568386,-0.974817,0.578361,1.12617,-0.0213843,-1.35558,2.59898,1.30237,1.65353,-0.739946,-0.629993,-0.769254,0.216649,-1.5079,1.72016,-1.42247,1.34157,-1.00927,-0.557324,-1.10099,0.746208,-0.568386,-0.974817,1.07784,-147.249
-165.995,0.961995,0.280453,4,15,0,178.734,1.03605,-1.13915,3.04351,-0.255869,0.369235,0.933741,-1.014,1.5079,0.737063,-0.492547,-0.301571,-0.806872,-0.90773,-1.52363,-0.0419623,-1.36884,0.479953,1.02074,-2.24482,0.67508,1.2247,1.03605,-1.13915,3.04351,-0.255869,0.369235,0.933741,-1.014,1.5079,0.737063,-0.492547,-0.301571,-0.806872,-0.90773,-1.52363,-0.0419623,-1.36884,0.479953,1.02074,-2.24482,0.96882,-150.785
-162.363,0.999497,0.280453,4,15,0,174.336,0.0235674,-0.411657,1.17668,0.919116,1.18526,-1.07118,0.160302,-1.49228,0.218396,-0.322623,0.0885817,-1.3515,1.79594,-0.254492,0.242167,0.0725128,-0.126857,-0.427493,-0.736349,1.13956,0.764768,0.0235674,-0.411657,1.17668,0.919116,1.18526,-1.07118,0.160302,-1.49228,0.218396,-0.322623,0.0885817,-1.3515,1.79594,-0.254492,0.242167,0.0725128,-0.126857,-0.427493,-0.736349,0.311895,-154.51
-159.107,0.983228,0.280453,4,15,0,171.716,-0.0196623,-0.944796,1.09084,0.36687,1.56269,-0.553625,0.228686,-1.51587,0.207831,-0.650994,0.152125,-1.49732,1.67561,-0.531326,0.381105,-0.30778,-0.172307,-0.138694,-0.390819,1.00884,0.900309,-0.0196623,-0.944796,1.09084,0.36687,1.56269,-0.553625,0.228686,-1.51587,0.207831,-0.650994,0.152125,-1.49732,1.67561,-0.531326,0.381105,-0.30778,-0.172307,-0.138694,-0.390819,1.05744,-151.298
-154.301,1,0.280453,4,15,0,166.372,0.63617,-1.91646,1.98137,-0.217702,0.860324,0.314089,-0.685939,-0.29574,0.933273,-0.0825371,-0.310709,-1.02918,0.0671311,-0.763584,0.214563,-1.28478,0.0101526,0.895774,-0.634064,0.694316,1.19323,0.63617,-1.91646,1.98137,-0.217702,0.860324,0.314089,-0.685939,-0.29574,0.933273,-0.0825371,-0.310709,-1.02918,0.0671311,-0.763584,0.214563,-1.28478,0.0101526,0.895774,-0.634064,1.30785,-146.04
-153.387,0.957277,0.280453,4,15,0,165.097,0.320466,0.0861159,1.5036,1.07836,0.369708,-0.745865,-0.165941,0.112975,-0.0524283,-1.09172,0.522465,-0.860647,1.0637,-0.594963,0.281828,-0.522814,0.460161,-0.638263,-1.77499,0.666249,0.666461,0.320466,0.0861159,1.5036,1.07836,0.369708,-0.745865,-0.165941,0.112975,-0.0524283,-1.09172,0.522465,-0.860647,1.0637,-0.594963,0.281828,-0.522814,0.460161,-0.638263,-1.77499,0.648255,-146.495
-153.577,0.99102,0.280453,4,15,0,161.897,0.258301,-0.189254,2.10451,0.846876,0.0138358,-0.901327,-0.482638,0.0948359,-0.0369106,-0.739622,0.434335,-0.956847,1.10525,-0.610505,0.279323,-0.598069,1.20263,-0.353581,-1.79255,0.572056,0.68056,0.258301,-0.189254,2.10451,0.846876,0.0138358,-0.901327,-0.482638,0.0948359,-0.0369106,-0.739622,0.434335,-0.956847,1.10525,-0.610505,0.279323,-0.598069,1.20263,-0.353581,-1.79255,0.321409,-145.411
-153.314,0.984035,0.280453,4,15,0,161.681,0.161723,-1.23925,0.697233,0.158197,0.419139,0.26474,-0.557784,0.765489,1.11981,-1.10134,0.141055,-0.319488,1.1851,-0.352553,-0.102458,-0.397905,0.367253,0.0227757,-1.82364,0.450841,0.925659,0.161723,-1.23925,0.697233,0.158197,0.419139,0.26474,-0.557784,0.765489,1.11981,-1.10134,0.141055,-0.319488,1.1851,-0.352553,-0.102458,-0.397905,0.367253,0.0227757,-1.82364,0.591911,-147.225
-154.925,0.920971,0.280453,4,15,0,162.139,0.360982,-1.17836,1.36898,0.442842,1.55119,-0.543061,0.0704797,0.794821,0.793362,-0.847191,0.289753,-0.75604,0.556363,-0.0377715,-0.806206,-0.279418,-0.00811605,-0.389393,-1.56004,0.452813,0.61051,0.360982,-1.17836,1.36898,0.442842,1.55119,-0.543061,0.0704797,0.794821,0.793362,-0.847191,0.289753,-0.75604,0.556363,-0.0377715,-0.806206,-0.279418,-0.00811605,-0.389393,-1.56004,0.176817,-147.866
-160.621,0.527622,0.280453,4,15,0,167.237,0.301433,-1.09542,2.83586,0.736432,-0.303958,0.472149,-0.695277,-0.681054,0.0845472,-1.04308,-0.188445,-1.2801,0.845767,-1.49555,0.58416,-1.15157,0.616946,0.260426,-0.801867,1.09293,1.58457,0.301433,-1.09542,2.83586,0.736432,-0.303958,0.472149,-0.695277,-0.681054,0.0845472,-1.04308,-0.188445,-1.2801,0.845767,-1.49555,0.58416,-1.15157,0.616946,0.260426,-0.801867,1.99858,-149.42
-156.908,0.994308,0.280453,4,15,0,170.4,0.854809,-1.22524,0.766008,0.875553,1.67477,-0.973804,0.0598951,0.624298,0.682761,-0.793819,0.617552,-0.831728,0.518601,-0.240803,-0.0660451,-0.810178,0.35125,-0.46104,-1.52432,0.399352,0.567178,0.854809,-1.22524,0.766008,0.875553,1.67477,-0.973804,0.0598951,0.624298,0.682761,-0.793819,0.617552,-0.831728,0.518601,-0.240803,-0.0660451,-0.810178,0.35125,-0.46104,-1.52432,-0.0985169,-149.326
-155.961,0.937937,0.280453,4,15,0,165.497,0.130982,-0.760305,1.4154,-0.134479,-0.210587,0.683296,-0.198022,0.19299,0.453764,0.118153,0.0445147,-0.502536,1.34373,0.427436,-0.357515,-0.838074,-0.219745,0.30051,-1.4382,0.719346,0.662735,0.130982,-0.760305,1.4154,-0.134479,-0.210587,0.683296,-0.198022,0.19299,0.453764,0.118153,0.0445147,-0.502536,1.34373,0.427436,-0.357515,-0.838074,-0.219745,0.30051,-1.4382,-0.451314,-150.719
-154.665,0.997264,0.280453,4,15,0,166.238,0.0995932,-0.750261,1.58261,-0.230736,-0.196642,0.395287,-0.237456,0.0630951,0.248521,0.061961,0.077369,-0.413047,1.22681,0.468734,-0.368906,-0.763277,-0.113401,0.343654,-1.79341,0.5464,0.670175,0.0995932,-0.750261,1.58261,-0.230736,-0.196642,0.395287,-0.237456,0.0630951,0.248521,0.061961,0.077369,-0.413047,1.22681,0.468734,-0.368906,-0.763277,-0.113401,0.343654,-1.79341,0.299499,-149.181
-153.953,0.894087,0.280453,4,15,0,166.856,1.2535,-0.864088,1.91778,1.39674,0.878907,-0.615052,-0.29287,0.539404,0.37526,-1.02307,0.108085,-0.856854,-0.10133,-1.23329,0.215421,-0.937261,0.00242919,-0.749067,-0.667732,0.826715,1.17634,1.2535,-0.864088,1.91778,1.39674,0.878907,-0.615052,-0.29287,0.539404,0.37526,-1.02307,0.108085,-0.856854,-0.10133,-1.23329,0.215421,-0.937261,0.00242919,-0.749067,-0.667732,0.653096,-145.647
-154.52,0.92754,0.280453,4,15,0,165.659,0.809996,-1.04238,1.82471,0.109451,-0.429828,0.819245,-0.361843,0.250348,0.664611,-0.580504,-0.233097,-1.0877,0.982684,0.0831027,0.0741098,-1.68765,0.966252,-0.778065,-1.45165,0.587829,0.83864,0.809996,-1.04238,1.82471,0.109451,-0.429828,0.819245,-0.361843,0.250348,0.664611,-0.580504,-0.233097,-1.0877,0.982684,0.0831027,0.0741098,-1.68765,0.966252,-0.778065,-1.45165,1.06821,-146.008
-153.389,0.990464,0.280453,4,15,0,161.267,0.362123,-1.22885,1.18964,0.542335,1.52013,-1.15275,-0.450368,0.159795,0.42084,-0.415272,0.491068,-0.285451,0.107639,-0.658833,0.310286,-0.162347,-0.252595,0.94116,-1.3916,0.665674,0.910331,0.362123,-1.22885,1.18964,0.542335,1.52013,-1.15275,-0.450368,0.159795,0.42084,-0.415272,0.491068,-0.285451,0.107639,-0.658833,0.310286,-0.162347,-0.252595,0.94116,-1.3916,-0.0469397,-146.987
-154.637,0.965723,0.280453,4,15,0,161.157,1.20326,-0.82593,2.28005,0.231531,-0.0561268,0.726231,-0.275437,0.0415029,0.793943,-0.876785,-0.482747,-1.54424,1.52105,-0.585071,0.0593583,-1.79253,1.07235,-0.506874,-1.16589,0.751722,0.95347,1.20326,-0.82593,2.28005,0.231531,-0.0561268,0.726231,-0.275437,0.0415029,0.793943,-0.876785,-0.482747,-1.54424,1.52105,-0.585071,0.0593583,-1.79253,1.07235,-0.506874,-1.16589,0.182355,-143.53
-148.206,0.775208,0.280453,3,15,0,164.491,0.527752,-1.11229,1.66489,0.77338,0.152429,-0.0661362,-0.524448,-0.0297071,0.255364,-0.959289,0.156556,-1.03311,1.03201,-0.510308,0.0637674,-0.853749,0.260356,-0.105585,-0.911146,0.504601,0.992664,0.527752,-1.11229,1.66489,0.77338,0.152429,-0.0661362,-0.524448,-0.0297071,0.255364,-0.959289,0.156556,-1.03311,1.03201,-0.510308,0.0637674,-0.853749,0.260356,-0.105585,-0.911146,1.21926,-142.462
-156.676,0.936855,0.280453,4,15,0,159.067,0.63217,0.255445,1.54428,0.393356,-0.139686,-0.0382967,-0.181989,-0.0731726,-0.18049,-0.987336,-0.29689,-0.920362,1.01112,-0.645225,-0.24677,0.17493,1.13322,-0.955171,-1.24638,0.413173,0.838249,0.63217,0.255445,1.54428,0.393356,-0.139686,-0.0382967,-0.181989,-0.0731726,-0.18049,-0.987336,-0.29689,-0.920362,1.01112,-0.645225,-0.24677,0.17493,1.13322,-0.955171,-1.24638,0.767246,-150.92
-156.15,1,0.280453,4,15,0,164.666,0.253568,-2.30425,1.84185,0.576335,1.33829,-0.447328,-0.389399,0.140029,1.21289,-0.440202,0.612304,-1.0098,0.328564,-0.573872,0.548415,-2.03155,-0.508095,1.04276,-0.958419,0.899085,0.942479,0.253568,-2.30425,1.84185,0.576335,1.33829,-0.447328,-0.389399,0.140029,1.21289,-0.440202,0.612304,-1.0098,0.328564,-0.573872,0.548415,-2.03155,-0.508095,1.04276,-0.958419,0.767898,-144.518
-163.485,0.536878,0.280453,4,15,0,178.718,1.41105,0.204488,1.80432,-0.159694,-0.601392,-0.334964,-0.585489,-0.29057,-0.472774,-1.29168,-0.363252,-1.06563,0.644365,-1.00681,0.0595391,-0.111812,1.13659,-0.443483,-1.13399,0.328841,0.826639,1.41105,0.204488,1.80432,-0.159694,-0.601392,-0.334964,-0.585489,-0.29057,-0.472774,-1.29168,-0.363252,-1.06563,0.644365,-1.00681,0.0595391,-0.111812,1.13659,-0.443483,-1.13399,2.6012,-156.102
-163.802,0.994053,0.280453,4,15,0,178.289,0.644322,-1.98331,1.8648,1.64275,1.71687,-0.352161,-0.585139,-0.16096,0.936722,0.31083,1.17221,-1.11172,0.800166,-0.700524,0.40836,-2.12026,-0.397699,0.625932,-1.62354,1.0044,1.23704,0.644322,-1.98331,1.8648,1.64275,1.71687,-0.352161,-0.585139,-0.16096,0.936722,0.31083,1.17221,-1.11172,0.800166,-0.700524,0.40836,-2.12026,-0.397699,0.625932,-1.62354,-1.08765,-149.481
-160.223,0.870186,0.280453,4,15,0,180.918,0.929678,-2.2887,1.89235,1.32661,1.2871,-0.278581,-0.882981,-0.020194,0.837533,0.206912,1.08082,-1.13167,0.314737,-0.958444,0.487297,-2.12176,-0.357365,0.416767,-1.80686,1.00993,1.29109,0.929678,-2.2887,1.89235,1.32661,1.2871,-0.278581,-0.882981,-0.020194,0.837533,0.206912,1.08082,-1.13167,0.314737,-0.958444,0.487297,-2.12176,-0.357365,0.416767,-1.80686,1.06673,-145.899
-153.537,0.900282,0.280453,4,15,0,167.566,0.752224,-1.10533,1.41806,0.657507,0.649494,-0.241142,0.213899,0.86105,-0.186485,-1.29102,0.447,-1.09297,0.273422,-0.720418,0.107712,-1.18776,0.243093,-0.440185,-1.15945,1.08653,0.996236,0.752224,-1.10533,1.41806,0.657507,0.649494,-0.241142,0.213899,0.86105,-0.186485,-1.29102,0.447,-1.09297,0.273422,-0.720418,0.107712,-1.18776,0.243093,-0.440185,-1.15945,1.8013,-146.343
-155.822,0.981667,0.280453,4,15,0,161.604,0.222294,-1.01084,2.25148,-0.0864754,-0.253728,-0.37484,-0.900555,-0.401979,1.21971,-0.534179,1.33449,-0.452258,0.566704,-1.02725,-0.348035,-0.311444,0.00243033,-0.468711,-1.1705,0.726689,0.923687,0.222294,-1.01084,2.25148,-0.0864754,-0.253728,-0.37484,-0.900555,-0.401979,1.21971,-0.534179,1.33449,-0.452258,0.566704,-1.02725,-0.348035,-0.311444,0.00243033,-0.468711,-1.1705,1.74369,-147.918
-154.924,0.98366,0.280453,4,15,0,166.027,-0.03798,-1.61837,2.07784,-0.503603,0.465847,-1.0091,-0.482669,-0.31324,1.00303,-0.259951,0.221615,-0.817453,0.41574,-0.283875,0.206878,-0.693193,1.30126,-0.0658384,-0.298962,0.599633,0.735501,-0.03798,-1.61837,2.07784,-0.503603,0.465847,-1.0091,-0.482669,-0.31324,1.00303,-0.259951,0.221615,-0.817453,0.41574,-0.283875,0.206878,-0.693193,1.30126,-0.0658384,-0.298962,0.69203,-147.61
