# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_eok3xb4.json
# init = 2 (Default)
# random
#   seed = 43630
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_15jj8uzim/poisson_1-20250829005250_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-416.722,0.986225,0.259739,4,15,0,427.432,0.101821,-0.0147436,0.148233,0.4865,-0.395542,0.276874,-0.249852,0.222157,-0.423192,-0.181638,-0.28199,-0.29299,0.206425,-0.0256332,0.322008,-0.0343074,-0.282682,0.39853,0.146126,0.101821,-0.0147436,0.148233,0.4865,-0.395542,0.276874,-0.249852,0.222157,-0.423192,-0.181638,-0.28199,-0.29299,0.206425,-0.0256332,0.322008,-0.0343074,-0.282682,0.39853,0.146126,-0.126103,-416.023
-419.392,0.779324,0.259739,4,15,0,425.894,-0.0865765,0.0957489,0.32543,0.32451,-0.289479,0.187981,-0.245764,-0.329636,-0.0589228,-0.468184,-0.107002,0.125908,0.168928,0.0166252,0.0956838,-0.177492,-0.238317,0.647293,-0.0272617,-0.0865765,0.0957489,0.32543,0.32451,-0.289479,0.187981,-0.245764,-0.329636,-0.0589228,-0.468184,-0.107002,0.125908,0.168928,0.0166252,0.0956838,-0.177492,-0.238317,0.647293,-0.0272617,0.0405284,-418.736
-418.251,0.984272,0.259739,4,15,0,431.462,-0.0501009,0.271725,-0.0243829,0.422411,-0.265457,0.297877,-0.42081,0.320275,-0.124805,0.0196493,-0.318901,-0.368321,0.289769,0.104673,0.167122,-0.11708,-0.365098,0.334491,-0.235947,-0.0501009,0.271725,-0.0243829,0.422411,-0.265457,0.297877,-0.42081,0.320275,-0.124805,0.0196493,-0.318901,-0.368321,0.289769,0.104673,0.167122,-0.11708,-0.365098,0.334491,-0.235947,0.062909,-417.559
-418.081,0.847762,0.259739,4,15,0,423.135,0.0739159,-0.00146209,0.202635,0.23894,-0.231024,0.330768,-0.316318,-0.28223,-0.307675,-0.581498,-0.0859981,0.206619,0.181178,-0.0490971,0.160892,-0.0651087,-0.0876001,0.41605,0.164964,0.0739159,-0.00146209,0.202635,0.23894,-0.231024,0.330768,-0.316318,-0.28223,-0.307675,-0.581498,-0.0859981,0.206619,0.181178,-0.0490971,0.160892,-0.0651087,-0.0876001,0.41605,0.164964,0.0320485,-417.48
-416.986,0.974477,0.259739,4,15,0,430.586,-0.0200902,0.290769,0.0555759,0.29559,-0.18279,0.324925,-0.424155,0.249054,-0.160421,-0.0152628,-0.301248,-0.382224,0.246982,0.0276392,0.300519,0.0113383,-0.442285,0.249396,-0.126708,-0.0200902,0.290769,0.0555759,0.29559,-0.18279,0.324925,-0.424155,0.249054,-0.160421,-0.0152628,-0.301248,-0.382224,0.246982,0.0276392,0.300519,0.0113383,-0.442285,0.249396,-0.126708,0.00339712,-416.364
-417.581,0.966625,0.259739,4,15,0,424.547,-0.280429,0.0666954,0.152664,0.368394,-0.123237,0.301664,-0.288781,0.306138,-0.0530133,-0.144539,-0.0750887,-0.166146,0.118609,0.239594,0.153049,-0.197068,-0.366268,0.28867,-0.135157,-0.280429,0.0666954,0.152664,0.368394,-0.123237,0.301664,-0.288781,0.306138,-0.0530133,-0.144539,-0.0750887,-0.166146,0.118609,0.239594,0.153049,-0.197068,-0.366268,0.28867,-0.135157,-0.16575,-417.105
-420.096,0.955706,0.259739,4,15,0,432.205,0.264054,0.229501,-0.0128057,0.365403,-0.349171,-0.00328213,-0.281863,-0.143772,-0.311237,-0.166721,-0.53731,-0.0603634,0.237006,-0.022999,0.271575,-0.0525979,0.0473146,0.299839,0.279151,0.264054,0.229501,-0.0128057,0.365403,-0.349171,-0.00328213,-0.281863,-0.143772,-0.311237,-0.166721,-0.53731,-0.0603634,0.237006,-0.022999,0.271575,-0.0525979,0.0473146,0.299839,0.279151,-0.0517237,-419.497
-424.611,0.904895,0.259739,4,15,0,431.495,0.457337,0.23837,-0.20666,0.425931,-0.125058,0.43384,-0.348648,-0.084051,-0.323545,-0.250734,-0.581155,-0.453913,0.301117,-0.195773,0.277674,-0.07318,0.0211419,0.266125,0.151146,0.457337,0.23837,-0.20666,0.425931,-0.125058,0.43384,-0.348648,-0.084051,-0.323545,-0.250734,-0.581155,-0.453913,0.301117,-0.195773,0.277674,-0.07318,0.0211419,0.266125,0.151146,0.0700348,-423.692
-421.925,0.994377,0.259739,4,15,0,436.614,0.178916,0.258578,0.390462,0.171482,-0.434835,-0.0510221,-0.231614,-0.0177245,-0.189046,0.0781766,-0.379477,-0.272781,0.308834,-0.12823,0.280853,-0.056643,-0.141759,0.473826,-0.101336,0.178916,0.258578,0.390462,0.171482,-0.434835,-0.0510221,-0.231614,-0.0177245,-0.189046,0.0781766,-0.379477,-0.272781,0.308834,-0.12823,0.280853,-0.056643,-0.141759,0.473826,-0.101336,-0.13666,-421.308
-425.775,0.871253,0.259739,4,15,0,434.036,-0.0218666,0.557746,0.31861,0.0196209,-0.334133,-0.00357198,-0.255297,0.176299,-0.0341532,-0.0702978,-0.586628,-0.0479904,-0.00734218,-0.0491935,0.20849,-0.145542,-0.145346,0.461367,-0.197446,-0.0218666,0.557746,0.31861,0.0196209,-0.334133,-0.00357198,-0.255297,0.176299,-0.0341532,-0.0702978,-0.586628,-0.0479904,-0.00734218,-0.0491935,0.20849,-0.145542,-0.145346,0.461367,-0.197446,0.156675,-425.118
-429.076,0.99318,0.259739,4,15,0,442.373,-0.0523393,-0.258948,-0.16161,0.538089,-0.171793,0.761557,-0.374447,-0.14415,-0.386395,-0.434856,0.131837,0.108923,0.643309,-0.0294784,0.157858,-0.00534025,-0.287169,0.091916,0.17054,-0.0523393,-0.258948,-0.16161,0.538089,-0.171793,0.761557,-0.374447,-0.14415,-0.386395,-0.434856,0.131837,0.108923,0.643309,-0.0294784,0.157858,-0.00534025,-0.287169,0.091916,0.17054,-0.297505,-428.034
-429.061,0.950054,0.259739,4,15,0,437.076,0.0510254,0.571485,0.446119,0.145083,-0.202668,-0.172255,-0.317323,0.318465,-0.0779078,-0.237825,-0.331414,-0.213001,-0.133153,0.122146,0.257725,-0.140899,-0.178476,0.579367,-0.186345,0.0510254,0.571485,0.446119,0.145083,-0.202668,-0.172255,-0.317323,0.318465,-0.0779078,-0.237825,-0.331414,-0.213001,-0.133153,0.122146,0.257725,-0.140899,-0.178476,0.579367,-0.186345,-0.300148,-428.28
-422.224,1,0.259739,4,15,0,435.77,-0.126999,0.368997,0.221146,0.231263,-0.485813,0.0268504,-0.401683,0.369361,-0.129103,-0.284815,-0.335852,-0.186956,-0.0175341,0.0509747,0.20757,-0.0805645,-0.0965454,0.635692,-0.13999,-0.126999,0.368997,0.221146,0.231263,-0.485813,0.0268504,-0.401683,0.369361,-0.129103,-0.284815,-0.335852,-0.186956,-0.0175341,0.0509747,0.20757,-0.0805645,-0.0965454,0.635692,-0.13999,0.173999,-421.464
-425.125,0.981977,0.259739,4,15,0,436.558,0.036008,-0.287163,0.208722,0.267589,0.278225,0.275369,-0.510327,-0.0267809,-0.418655,-0.318415,-0.476548,-0.226818,0.452705,0.0933779,0.31004,0.0704629,-0.279303,0.579367,0.169635,0.036008,-0.287163,0.208722,0.267589,0.278225,0.275369,-0.510327,-0.0267809,-0.418655,-0.318415,-0.476548,-0.226818,0.452705,0.0933779,0.31004,0.0704629,-0.279303,0.579367,0.169635,-0.197489,-424.163
-419.507,0.902101,0.259739,4,15,0,433.654,0.0730337,0.378415,0.182718,-0.0855078,-0.135174,0.511082,-0.477377,0.103907,-0.277031,-0.38979,-0.105855,-0.295403,0.139266,-0.0123638,0.379912,0.0631837,-0.259813,0.312375,0.166456,0.0730337,0.378415,0.182718,-0.0855078,-0.135174,0.511082,-0.477377,0.103907,-0.277031,-0.38979,-0.105855,-0.295403,0.139266,-0.0123638,0.379912,0.0631837,-0.259813,0.312375,0.166456,-0.272032,-418.809
-418.058,0.944991,0.259739,4,15,0,429.816,-0.0808853,0.19907,0.0226549,0.581295,-0.298685,0.318091,-0.117307,-0.046186,-0.165531,-0.227316,-0.292726,0.248757,0.279569,-0.227382,0.0890281,-0.225302,-0.126207,0.379915,-0.0602325,-0.0808853,0.19907,0.0226549,0.581295,-0.298685,0.318091,-0.117307,-0.046186,-0.165531,-0.227316,-0.292726,0.248757,0.279569,-0.227382,0.0890281,-0.225302,-0.126207,0.379915,-0.0602325,-0.250621,-417.473
-417.242,0.981914,0.259739,4,15,0,428.442,-0.0252659,0.252699,0.232248,0.121507,-0.00252368,0.350423,-0.599282,0.178211,-0.371617,-0.299338,-0.249636,-0.290061,0.318104,-0.0122878,0.34385,0.00957894,-0.328618,0.493926,0.120033,-0.0252659,0.252699,0.232248,0.121507,-0.00252368,0.350423,-0.599282,0.178211,-0.371617,-0.299338,-0.249636,-0.290061,0.318104,-0.0122878,0.34385,0.00957894,-0.328618,0.493926,0.120033,-0.241952,-416.439
-419.867,0.928803,0.259739,4,15,0,429.455,0.397779,0.1877,0.0380838,0.346825,0.0676214,0.212546,-0.451703,0.00054785,-0.295898,-0.434692,-0.319153,-0.00135169,0.423983,-0.268998,0.328104,-0.207498,-0.287317,0.0904942,0.0561993,0.397779,0.1877,0.0380838,0.346825,0.0676214,0.212546,-0.451703,0.00054785,-0.295898,-0.434692,-0.319153,-0.00135169,0.423983,-0.268998,0.328104,-0.207498,-0.287317,0.0904942,0.0561993,0.116729,-419.145
-422.225,0.894845,0.259739,4,15,0,429.658,-0.0351967,0.16284,0.251561,0.0160433,-0.292738,0.381431,0.137876,-0.234845,-0.267963,-0.314169,-0.153783,-0.118617,0.124532,-0.00742309,0.0645569,-0.0680195,-0.0687616,0.5053,-0.204053,-0.0351967,0.16284,0.251561,0.0160433,-0.292738,0.381431,0.137876,-0.234845,-0.267963,-0.314169,-0.153783,-0.118617,0.124532,-0.00742309,0.0645569,-0.0680195,-0.0687616,0.5053,-0.204053,0.121428,-421.76
-425.774,0.994639,0.259739,4,15,0,432.22,0.233153,0.393388,-0.0570719,0.664566,-0.409498,0.359258,-0.814184,0.411541,-0.00668732,-0.445776,-0.121503,0.0443136,0.223648,-0.0950959,0.0683382,-0.15583,-0.344166,0.346704,-0.0328023,0.233153,0.393388,-0.0570719,0.664566,-0.409498,0.359258,-0.814184,0.411541,-0.00668732,-0.445776,-0.121503,0.0443136,0.223648,-0.0950959,0.0683382,-0.15583,-0.344166,0.346704,-0.0328023,-0.262295,-424.611
-421.378,1,0.259739,4,15,0,433.031,-0.198065,0.0927542,0.157799,0.00972226,-0.144849,0.561849,-0.154885,-0.251111,-0.158776,-0.153778,-0.448565,-0.116902,0.013419,0.122778,0.4116,-0.00690152,-0.213344,0.380039,-0.012024,-0.198065,0.0927542,0.157799,0.00972226,-0.144849,0.561849,-0.154885,-0.251111,-0.158776,-0.153778,-0.448565,-0.116902,0.013419,0.122778,0.4116,-0.00690152,-0.213344,0.380039,-0.012024,0.10924,-420.81
-423.018,0.929408,0.259739,4,15,0,430.898,0.16284,0.00515045,0.189164,0.742073,-0.267182,0.0668097,-0.666196,-0.0246977,-0.366719,-0.428687,-0.0781906,-0.0182489,0.557928,-0.20208,0.164009,-0.160058,-0.0506555,0.421884,-0.0254575,0.16284,0.00515045,0.189164,0.742073,-0.267182,0.0668097,-0.666196,-0.0246977,-0.366719,-0.428687,-0.0781906,-0.0182489,0.557928,-0.20208,0.164009,-0.160058,-0.0506555,0.421884,-0.0254575,-0.0216851,-421.996
-421.312,0.847926,0.259739,4,15,0,433.626,0.0147973,0.124732,-0.137658,0.352425,-0.35571,0.236068,-0.0663343,-0.150869,-0.578236,-0.0796686,-0.0152809,-0.0481449,0.193866,0.162473,0.498814,-0.106758,-0.192612,0.427849,-0.121457,0.0147973,0.124732,-0.137658,0.352425,-0.35571,0.236068,-0.0663343,-0.150869,-0.578236,-0.0796686,-0.0152809,-0.0481449,0.193866,0.162473,0.498814,-0.106758,-0.192612,0.427849,-0.121457,-0.158294,-420.676
-419.688,0.942396,0.259739,4,15,0,429.912,0.195824,-0.00387717,0.237836,0.209757,-0.371871,0.188364,-0.60246,0.116618,-0.281473,-0.24788,-0.370754,-0.141966,0.378601,-0.218927,0.120532,0.0670216,0.109923,0.41882,0.233427,0.195824,-0.00387717,0.237836,0.209757,-0.371871,0.188364,-0.60246,0.116618,-0.281473,-0.24788,-0.370754,-0.141966,0.378601,-0.218927,0.120532,0.0670216,0.109923,0.41882,0.233427,-0.0375159,-418.968
-421.022,0.89337,0.259739,4,15,0,427.839,-0.0452477,0.534496,-0.144775,0.39685,0.076022,0.432836,-0.156499,-0.177315,-0.192607,-0.338259,-0.193966,0.0197419,0.22924,-0.204872,0.189711,-0.249405,-0.425392,0.53698,-0.233667,-0.0452477,0.534496,-0.144775,0.39685,0.076022,0.432836,-0.156499,-0.177315,-0.192607,-0.338259,-0.193966,0.0197419,0.22924,-0.204872,0.189711,-0.249405,-0.425392,0.53698,-0.233667,-0.0538719,-420.212
-421.051,0.995908,0.259739,4,15,0,426.892,0.0431495,-0.191954,0.337204,0.250926,-0.482584,0.260638,-0.604503,0.289287,-0.261512,-0.202959,-0.232426,-0.125806,0.274222,0.208476,0.18536,0.0401022,-0.0555619,0.175779,0.222762,0.0431495,-0.191954,0.337204,0.250926,-0.482584,0.260638,-0.604503,0.289287,-0.261512,-0.202959,-0.232426,-0.125806,0.274222,0.208476,0.18536,0.0401022,-0.0555619,0.175779,0.222762,-0.130598,-420.359
-420.426,0.996738,0.259739,4,15,0,428.47,-0.0921996,0.514398,-0.0769872,0.465052,0.125085,0.321019,-0.0403262,-0.098139,-0.294575,-0.375325,-0.233049,0.0509224,0.156248,-0.179929,0.0406647,-0.1912,-0.270813,0.448475,-0.18185,-0.0921996,0.514398,-0.0769872,0.465052,0.125085,0.321019,-0.0403262,-0.098139,-0.294575,-0.375325,-0.233049,0.0509224,0.156248,-0.179929,0.0406647,-0.1912,-0.270813,0.448475,-0.18185,-0.0874704,-419.77
-417.347,0.984715,0.259739,4,15,0,429.686,-0.050073,-0.107983,0.0466646,0.233855,-0.291826,0.414407,-0.643265,0.138454,-0.0319374,-0.137498,-0.176454,-0.136049,0.218006,0.201306,0.0984883,0.0156565,-0.316601,0.425507,0.218189,-0.050073,-0.107983,0.0466646,0.233855,-0.291826,0.414407,-0.643265,0.138454,-0.0319374,-0.137498,-0.176454,-0.136049,0.218006,0.201306,0.0984883,0.0156565,-0.316601,0.425507,0.218189,-0.118849,-416.718
-416.185,0.919571,0.259739,4,15,0,422.071,0.147314,0.230796,0.0760363,0.386658,-0.208038,0.202114,-0.294723,-0.0127212,-0.212,-0.454287,-0.297703,0.134947,0.235871,0.127203,0.39125,-0.337294,-0.171236,0.344496,-0.0380615,0.147314,0.230796,0.0760363,0.386658,-0.208038,0.202114,-0.294723,-0.0127212,-0.212,-0.454287,-0.297703,0.134947,0.235871,0.127203,0.39125,-0.337294,-0.171236,0.344496,-0.0380615,-0.25062,-415.562
-420.616,0.523986,0.259739,4,15,0,431.315,-0.00919596,0.16102,-0.0101988,0.151967,0.0599418,0.367709,-0.298271,0.0627218,-0.414314,-0.3923,0.129967,-0.29074,0.325119,-0.267129,-0.0390676,0.0706831,-0.166619,0.353746,-0.0305117,-0.00919596,0.16102,-0.0101988,0.151967,0.0599418,0.367709,-0.298271,0.0627218,-0.414314,-0.3923,0.129967,-0.29074,0.325119,-0.267129,-0.0390676,0.0706831,-0.166619,0.353746,-0.0305117,0.235472,-420.093
-418.31,0.957589,0.259739,4,15,0,429.686,0.162343,0.0951576,0.136611,0.231364,-0.323275,0.389027,-0.536801,0.135245,-0.0760184,-0.23725,-0.26405,-0.0560481,0.192044,0.00881513,0.595335,-0.139183,-0.364665,0.0260619,0.126099,0.162343,0.0951576,0.136611,0.231364,-0.323275,0.389027,-0.536801,0.135245,-0.0760184,-0.23725,-0.26405,-0.0560481,0.192044,0.00881513,0.595335,-0.139183,-0.364665,0.0260619,0.126099,-0.100812,-417.627
-421.609,0.758345,0.259739,4,15,0,429.099,-0.384093,-0.148748,-0.0964479,0.550594,-0.0791728,0.336679,-0.357467,0.134919,0.00016322,-0.286797,-0.0186066,-0.0103956,0.212707,-0.0411583,0.261501,-0.10926,-0.330093,0.265863,-0.167686,-0.384093,-0.148748,-0.0964479,0.550594,-0.0791728,0.336679,-0.357467,0.134919,0.00016322,-0.286797,-0.0186066,-0.0103956,0.212707,-0.0411583,0.261501,-0.10926,-0.330093,0.265863,-0.167686,0.267498,-421.026
-421.757,0.950148,0.259739,4,15,0,432.262,-0.199316,0.385162,0.214491,0.425981,-0.430691,0.216146,-0.122006,-0.198858,-0.218714,-0.534743,-0.415569,-0.19401,0.123249,0.195312,0.482886,-0.112789,-0.147204,0.31338,0.127126,-0.199316,0.385162,0.214491,0.425981,-0.430691,0.216146,-0.122006,-0.198858,-0.218714,-0.534743,-0.415569,-0.19401,0.123249,0.195312,0.482886,-0.112789,-0.147204,0.31338,0.127126,0.0901648,-420.916
-420.547,0.964182,0.259739,4,15,0,429.197,0.0619238,0.27195,0.39437,0.491126,-0.269276,0.261918,-0.312203,-0.311508,-0.281698,-0.548673,-0.225306,-0.147486,0.0238728,0.109335,0.340608,-0.326115,-0.267598,0.516837,0.123121,0.0619238,0.27195,0.39437,0.491126,-0.269276,0.261918,-0.312203,-0.311508,-0.281698,-0.548673,-0.225306,-0.147486,0.0238728,0.109335,0.340608,-0.326115,-0.267598,0.516837,0.123121,0.0948032,-419.621
-421.839,0.917749,0.259739,4,15,0,430.824,0.100563,0.415197,0.432606,0.463779,-0.210372,0.285166,-0.263195,-0.137708,-0.265764,-0.515851,-0.356537,-0.0458905,0.0924772,0.228876,0.332482,-0.441057,-0.288163,0.383646,0.110802,0.100563,0.415197,0.432606,0.463779,-0.210372,0.285166,-0.263195,-0.137708,-0.265764,-0.515851,-0.356537,-0.0458905,0.0924772,0.228876,0.332482,-0.441057,-0.288163,0.383646,0.110802,-0.321054,-420.903
-422.42,0.843606,0.259739,4,15,0,431.561,-0.0459504,-0.0436047,-0.192522,0.217171,-0.157412,0.37102,-0.439881,0.243499,-0.0473232,-0.036366,-0.0348568,-0.121201,0.415106,-0.175529,0.0911782,0.286089,-0.223015,0.402286,-0.0809961,-0.0459504,-0.0436047,-0.192522,0.217171,-0.157412,0.37102,-0.439881,0.243499,-0.0473232,-0.036366,-0.0348568,-0.121201,0.415106,-0.175529,0.0911782,0.286089,-0.223015,0.402286,-0.0809961,-0.427691,-421.903
-420.378,0.970877,0.259739,4,15,0,434.645,0.0161131,0.433005,0.334916,0.477206,-0.272292,0.334887,-0.27087,-0.109839,-0.288249,-0.530109,-0.391729,-0.0273044,0.0687958,0.271434,0.261381,-0.434188,-0.370037,0.410226,0.0738488,0.0161131,0.433005,0.334916,0.477206,-0.272292,0.334887,-0.27087,-0.109839,-0.288249,-0.530109,-0.391729,-0.0273044,0.0687958,0.271434,0.261381,-0.434188,-0.370037,0.410226,0.0738488,0.0128047,-419.396
-419.849,0.998157,0.259739,4,15,0,429.675,-0.0295359,0.429816,0.000460132,0.466787,-0.347018,0.422823,-0.300311,-0.0390686,-0.37759,-0.191315,-0.0580903,0.23308,0.191802,-0.108678,-0.168357,-0.304126,-0.234536,0.548857,-0.147554,-0.0295359,0.429816,0.000460132,0.466787,-0.347018,0.422823,-0.300311,-0.0390686,-0.37759,-0.191315,-0.0580903,0.23308,0.191802,-0.108678,-0.168357,-0.304126,-0.234536,0.548857,-0.147554,0.012553,-419.059
-419.969,0.830614,0.259739,4,15,0,436.828,0.302199,0.19373,0.109887,0.280784,-0.25758,0.291318,-0.407604,-0.0530274,-0.18243,0.145281,-0.345383,0.00524587,0.502768,-0.0694382,0.165039,-0.307513,-0.439111,0.256446,0.0149885,0.302199,0.19373,0.109887,0.280784,-0.25758,0.291318,-0.407604,-0.0530274,-0.18243,0.145281,-0.345383,0.00524587,0.502768,-0.0694382,0.165039,-0.307513,-0.439111,0.256446,0.0149885,-0.2056,-419.293
-422.106,0.716846,0.259739,4,15,0,434.132,-0.415149,0.266551,0.177863,0.46363,-0.0238986,0.42784,-0.589818,0.0476628,-0.136892,-0.208204,-0.133156,-0.0340634,-0.161713,-0.0207423,0.341508,0.121003,-0.095941,0.323448,-0.044516,-0.415149,0.266551,0.177863,0.46363,-0.0238986,0.42784,-0.589818,0.0476628,-0.136892,-0.208204,-0.133156,-0.0340634,-0.161713,-0.0207423,0.341508,0.121003,-0.095941,0.323448,-0.044516,-0.30541,-421.417
