# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/qzzbwrfz.json
# init = 2 (Default)
# random
#   seed = 92980
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3r7250gys/poisson_3-20250829005345_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-151.662,0.961063,0.274758,4,15,0,172.412,-0.26806,0.0708671,0.0536084,-1.31634,0.356163,-0.794572,0.605019,-0.397254,0.525809,0.0932835,0.921335,0.322635,0.406293,0.25221,0.440656,0.184847,0.656618,-0.254126,-0.604256,0.0869606,0.268787,0.464904,-1.04172,0.186753,0.176633,-1.72916,0.204614,-1.93874,-0.955647,0.185845,0.238027,0.506324,-0.0172973,0.469126,-0.282615,-0.369461,0.295898,0.00760092,1.18661,-0.26806,0.0708671,0.0536084,-1.31634,0.356163,-0.794572,0.605019,-0.397254,0.525809,0.0932835,0.921335,0.322635,0.406293,0.25221,0.440656,0.184847,0.656618,-0.254126,-0.604256,-1.25474,-143.121
-157.058,0.926438,0.274758,4,15,0,176.817,0.0980769,-0.457831,0.462478,-1.47967,0.307188,-0.817014,0.366118,-0.311033,0.34021,0.188506,1.17743,0.14378,0.543777,0.222072,0.23254,0.212809,0.253977,-0.381798,-0.542985,-0.22311,0.340438,0.460263,-1.19817,0.16056,0.304257,-2.01641,0.356402,-1.73892,-0.725338,0.557732,0.423679,0.914033,-0.152784,0.408211,-0.154646,-0.687752,-0.0548369,0.0938991,1.20004,0.0980769,-0.457831,0.462478,-1.47967,0.307188,-0.817014,0.366118,-0.311033,0.34021,0.188506,1.17743,0.14378,0.543777,0.222072,0.23254,0.212809,0.253977,-0.381798,-0.542985,-0.558634,-147.427
-147.331,0.926778,0.274758,4,15,0,180.682,-0.290897,0.250082,-0.29039,-0.168037,0.256147,-0.513011,0.568138,-0.0922884,-0.371529,-0.460102,-0.196111,-0.263898,0.227765,-0.309075,-0.463376,0.326958,0.655965,0.293605,0.512738,0.735824,-0.253791,-0.408681,0.0305885,0.548174,0.24812,-0.319963,0.378062,0.0946551,-0.15963,-0.0880247,0.346963,0.498297,-0.0921918,-0.31925,-0.0536784,0.590388,-0.508295,-0.176345,0.783252,-0.290897,0.250082,-0.29039,-0.168037,0.256147,-0.513011,0.568138,-0.0922884,-0.371529,-0.460102,-0.196111,-0.263898,0.227765,-0.309075,-0.463376,0.326958,0.655965,0.293605,0.512738,0.327318,-144.439
-148.202,0.902099,0.274758,4,15,0,166.331,0.294212,-0.408741,0.24504,-1.21492,-0.0247878,-1.64701,0.952229,0.600595,0.621137,-0.468578,0.592998,-0.00559895,0.505968,-0.196607,0.74496,0.00550789,0.319901,-0.606088,-0.467546,0.136242,0.102398,0.326412,-0.000441604,0.21485,-0.355033,-1.80055,-0.224739,-1.71469,-0.453612,0.188648,0.707587,0.762404,0.00671415,0.253194,-0.49828,-0.374089,-0.510963,-0.174358,0.644572,0.294212,-0.408741,0.24504,-1.21492,-0.0247878,-1.64701,0.952229,0.600595,0.621137,-0.468578,0.592998,-0.00559895,0.505968,-0.196607,0.74496,0.00550789,0.319901,-0.606088,-0.467546,0.157326,-139.558
-158.686,0.909067,0.274758,4,15,0,174.782,-0.0237386,0.526617,0.0400272,-1.08312,-0.0466191,-0.878955,0.715385,0.6008,-0.0398832,-0.00606409,0.244736,-0.213899,0.969939,-0.43439,0.591352,0.472509,0.0539372,0.1078,-0.236817,-0.181509,0.865096,0.090321,0.146755,0.317975,-1.09868,-1.96455,-0.907872,-0.701287,-0.831586,0.0518495,0.344177,0.542338,-0.597058,-0.154235,0.0686754,-0.0532441,-1.0964,-0.399103,1.03382,-0.0237386,0.526617,0.0400272,-1.08312,-0.0466191,-0.878955,0.715385,0.6008,-0.0398832,-0.00606409,0.244736,-0.213899,0.969939,-0.43439,0.591352,0.472509,0.0539372,0.1078,-0.236817,-1.35961,-150.586
-157.823,0.951552,0.274758,4,15,0,182.99,-0.359652,0.260554,0.0237518,-1.91601,-0.165757,-1.26655,1.10477,0.795605,0.190155,0.220845,0.292049,-0.20908,1.48104,-0.153247,0.495271,0.363861,0.0363377,-0.548068,0.134025,-0.520203,-0.653269,-0.333645,0.0199933,0.685561,-0.61098,-2.13453,-0.249126,-0.416096,-0.478337,-0.342218,0.307582,-0.183581,0.091874,0.118387,-0.562455,0.100159,0.255293,-0.1871,1.04901,-0.359652,0.260554,0.0237518,-1.91601,-0.165757,-1.26655,1.10477,0.795605,0.190155,0.220845,0.292049,-0.20908,1.48104,-0.153247,0.495271,0.363861,0.0363377,-0.548068,0.134025,-0.779899,-148.348
-151.899,1,0.274758,4,15,0,174.728,0.428413,-0.185628,-0.138778,-0.767069,-0.258065,-0.549177,0.849621,0.259857,-0.241429,-0.230248,-0.0840694,0.22916,0.576975,0.375674,-0.219582,0.869921,0.0903814,0.16745,-0.207339,0.280654,0.300254,0.878285,0.701712,-0.106362,-0.211331,-1.61925,0.463507,-1.18142,-0.207826,0.769945,-0.0420069,0.708147,-0.906858,-0.495015,0.110102,0.43362,-0.114257,0.346659,0.901715,0.428413,-0.185628,-0.138778,-0.767069,-0.258065,-0.549177,0.849621,0.259857,-0.241429,-0.230248,-0.0840694,0.22916,0.576975,0.375674,-0.219582,0.869921,0.0903814,0.16745,-0.207339,-0.966068,-145.605
-155.906,0.995914,0.274758,4,15,0,172.826,-0.00194685,0.590324,0.185009,-0.478036,-0.209383,-0.984214,0.364458,0.852758,-1.44071,0.130527,1.06825,0.178793,0.553664,0.402443,-0.828933,0.0577427,0.343259,-0.80261,-0.0631332,0.639303,-0.229671,-0.452807,-0.562036,-0.353109,-0.179823,-1.2534,0.756009,-0.515418,-0.424834,-0.0811728,-0.055632,-0.138144,-0.0551096,0.338913,-0.646793,0.605413,-0.94523,-0.101199,0.933559,-0.00194685,0.590324,0.185009,-0.478036,-0.209383,-0.984214,0.364458,0.852758,-1.44071,0.130527,1.06825,0.178793,0.553664,0.402443,-0.828933,0.0577427,0.343259,-0.80261,-0.0631332,0.0817391,-148.851
-155.48,0.981998,0.274758,4,15,0,176.379,0.180585,0.368774,0.302567,-0.603582,-0.229474,-1.1286,0.264739,1.00133,-1.44932,-0.00446099,0.872556,0.413981,0.549873,0.35353,-0.786348,-0.00947772,0.333275,-0.840264,-0.0886849,0.650633,-0.181721,-0.205756,-0.468345,-0.295433,-0.0354396,-1.18539,0.750262,-0.330726,-0.396651,-0.170244,-0.069298,-0.117356,-0.173703,0.30433,-0.629817,0.731971,-1.03649,-0.300587,0.971924,0.180585,0.368774,0.302567,-0.603582,-0.229474,-1.1286,0.264739,1.00133,-1.44932,-0.00446099,0.872556,0.413981,0.549873,0.35353,-0.786348,-0.00947772,0.333275,-0.840264,-0.0886849,0.498998,-148.389
-156.614,0.953113,0.274758,4,15,0,177.357,0.0274475,0.490211,0.387444,-0.617409,-0.556462,-0.701979,0.795886,0.540724,-0.726818,-0.19893,1.03121,0.132593,0.56288,0.0502195,-0.383476,-0.0352656,0.752693,-0.765354,-0.165791,0.593665,0.120701,-0.41003,-0.355026,0.5371,-0.662539,-0.934478,1.11148,-0.674891,-0.316658,-0.486929,0.0606152,-0.211216,-0.196744,-0.0616302,-0.546757,-0.0239483,-1.28327,0.0457128,0.961743,0.0274475,0.490211,0.387444,-0.617409,-0.556462,-0.701979,0.795886,0.540724,-0.726818,-0.19893,1.03121,0.132593,0.56288,0.0502195,-0.383476,-0.0352656,0.752693,-0.765354,-0.165791,-0.619822,-150.088
-154.22,0.930089,0.274758,4,15,0,172.684,0.0778651,0.336657,0.57723,-0.723111,-0.481174,-0.972293,0.804511,0.555946,-0.852177,-0.209391,0.784387,0.0114802,0.653026,0.0613481,-0.320162,-0.0851743,0.620494,-0.868891,-0.210645,0.550682,0.201318,-0.365268,-0.370816,0.590355,-0.470011,-0.804607,1.06668,-0.709457,-0.276483,-0.3346,0.0199375,-0.135652,-0.238676,-0.0437093,-0.310292,-0.116777,-1.11193,-0.0374943,0.954284,0.0778651,0.336657,0.57723,-0.723111,-0.481174,-0.972293,0.804511,0.555946,-0.852177,-0.209391,0.784387,0.0114802,0.653026,0.0613481,-0.320162,-0.0851743,0.620494,-0.868891,-0.210645,0.240074,-148.113
-150.561,0.521625,0.274758,4,15,0,170.352,0.722757,-0.165595,0.158449,-0.382957,0.713385,-1.06878,0.343669,0.126984,-0.579372,-0.634213,0.197625,0.223039,0.0869355,-0.0534589,0.15671,0.246654,0.0769907,-0.032519,0.430049,0.0262984,-0.253202,0.260355,-0.0928205,-0.857148,0.795031,-1.05048,-0.0237855,-0.518054,-0.0258781,-0.170917,0.861574,0.537911,0.137695,-0.324952,-0.243059,0.215104,0.00241117,0.151228,0.222078,0.722757,-0.165595,0.158449,-0.382957,0.713385,-1.06878,0.343669,0.126984,-0.579372,-0.634213,0.197625,0.223039,0.0869355,-0.0534589,0.15671,0.246654,0.0769907,-0.032519,0.430049,-0.56635,-146.628
-150.905,0.852295,0.274758,4,15,0,170.249,-0.885385,0.641204,0.556262,-0.841838,-0.715937,-0.896838,0.508607,0.417858,0.471786,0.139638,0.421346,0.00314237,0.8469,0.301192,-0.598667,0.0436508,-0.0449982,-0.00116155,-0.177147,0.399388,0.374201,0.0522149,0.0474713,0.589468,-0.397883,-1.23241,0.831177,-0.799727,-0.329258,0.127221,0.13312,0.17335,-0.302908,0.550472,0.115802,0.0308025,-0.143911,-0.282244,0.471541,-0.885385,0.641204,0.556262,-0.841838,-0.715937,-0.896838,0.508607,0.417858,0.471786,0.139638,0.421346,0.00314237,0.8469,0.301192,-0.598667,0.0436508,-0.0449982,-0.00116155,-0.177147,-0.189616,-145.831
-152.246,0.97053,0.274758,4,15,0,170.48,0.968962,-0.444678,-0.881574,-0.217633,0.608147,-0.793912,1.10329,-0.420131,-0.31066,-0.152353,0.433908,-0.0986329,0.403979,-0.313699,-0.13579,0.395349,-0.124637,-0.158415,0.511596,0.218236,-0.943324,-0.141579,0.270831,0.0805117,0.260491,-0.583177,-0.705164,-0.354101,0.14196,0.612969,0.658172,0.636335,0.0727919,-0.528376,-0.334313,-0.109593,0.0811752,0.789937,0.712987,0.968962,-0.444678,-0.881574,-0.217633,0.608147,-0.793912,1.10329,-0.420131,-0.31066,-0.152353,0.433908,-0.0986329,0.403979,-0.313699,-0.13579,0.395349,-0.124637,-0.158415,0.511596,-0.373118,-147.116
-153.356,0.890932,0.274758,4,15,0,168.358,-0.849922,0.446934,0.343584,-1.01278,-0.493241,-0.815989,0.223356,0.876055,0.3337,-0.0381784,0.243401,0.13164,0.393063,0.309456,-0.164422,-0.168527,1.12974,-0.0514012,-0.485659,0.241225,0.465668,0.0917129,-0.699547,0.221645,-0.00271516,-1.3376,0.831918,-1.15614,-0.639043,0.00318202,0.446845,0.413369,-0.370355,0.898156,0.243338,0.538147,-1.00261,-0.739887,0.509804,-0.849922,0.446934,0.343584,-1.01278,-0.493241,-0.815989,0.223356,0.876055,0.3337,-0.0381784,0.243401,0.13164,0.393063,0.309456,-0.164422,-0.168527,1.12974,-0.0514012,-0.485659,-0.350807,-146.193
-143.419,0.830258,0.274758,4,15,0,168.917,0.558614,-0.207999,-0.438847,-0.378454,0.431339,-0.88357,0.972081,-0.171421,-0.431709,-0.33431,0.551276,-0.416448,0.657072,-0.4463,0.0220799,0.236365,-0.213772,0.00427031,0.61603,0.433193,-0.313103,-0.171382,0.0808417,0.016279,-0.0109073,-1.17992,-0.23783,-0.583425,0.164101,0.206495,0.236064,0.765941,0.18268,-0.633397,-0.0654468,-0.0234211,-0.0299395,0.632947,0.992725,0.558614,-0.207999,-0.438847,-0.378454,0.431339,-0.88357,0.972081,-0.171421,-0.431709,-0.33431,0.551276,-0.416448,0.657072,-0.4463,0.0220799,0.236365,-0.213772,0.00427031,0.61603,-0.126296,-138.834
-142.676,0.889405,0.274758,4,15,0,159.464,-0.0556523,0.556449,0.0342841,-1.08508,0.402685,-1.54712,0.914756,-0.0169005,0.0722826,-0.289436,0.466795,-0.00604847,0.397182,0.252299,0.276874,0.180414,0.0598981,-0.377641,-0.0698911,0.425836,0.0843805,-0.0934397,0.124942,0.0124067,0.0748485,-1.45486,-0.241906,-0.443977,-0.358838,0.493979,-0.150382,0.65953,0.00931462,0.31199,-0.294388,0.523476,0.438643,0.402242,1.29989,-0.0556523,0.556449,0.0342841,-1.08508,0.402685,-1.54712,0.914756,-0.0169005,0.0722826,-0.289436,0.466795,-0.00604847,0.397182,0.252299,0.276874,0.180414,0.0598981,-0.377641,-0.0698911,-0.166157,-136.878
-157.792,0.761274,0.274758,4,15,0,173.125,0.300462,0.28823,-0.267435,-1.04684,0.36824,-1.11175,0.372997,0.234983,0.405214,-0.298168,0.278371,-0.152603,-0.0177471,0.824559,0.416017,0.117701,-0.344298,0.0557956,0.281272,0.393932,0.929415,-0.491475,-0.566972,-0.343709,-0.137056,-1.44931,-0.0166945,-0.933802,0.34857,0.982888,-0.213367,0.390919,0.211078,0.120053,-0.726799,0.349359,0.448496,0.294263,1.21028,0.300462,0.28823,-0.267435,-1.04684,0.36824,-1.11175,0.372997,0.234983,0.405214,-0.298168,0.278371,-0.152603,-0.0177471,0.824559,0.416017,0.117701,-0.344298,0.0557956,0.281272,-0.705005,-151.408
-156.279,1,0.274758,4,15,0,177.667,0.499531,-0.919336,0.467715,-0.557966,0.107245,-0.793163,1.10853,0.100559,-0.485159,-0.290396,0.358503,0.191118,0.950731,-0.400898,-0.581911,0.417659,1.20932,-0.866717,-0.529844,0.647781,-1.1829,-0.185294,0.00129445,-0.392771,0.192303,-0.973814,0.538409,-1.19638,-1.07898,-0.74824,0.469416,0.697087,-0.474876,-0.123021,-0.22659,0.514477,-1.46871,-0.181221,0.743503,0.499531,-0.919336,0.467715,-0.557966,0.107245,-0.793163,1.10853,0.100559,-0.485159,-0.290396,0.358503,0.191118,0.950731,-0.400898,-0.581911,0.417659,1.20932,-0.866717,-0.529844,0.0144791,-147.026
-158.767,0.92303,0.274758,4,15,0,181.911,0.120668,0.918101,-0.332028,-0.782483,0.464877,-1.009,0.81883,-0.000515098,0.170405,0.0952269,0.582346,-1.19732,0.0690702,0.426368,0.0788855,-0.415138,-0.114207,-0.0233956,0.377521,0.0361761,0.965607,-0.233449,0.02045,0.564805,0.205229,-1.39314,0.166473,-0.485173,0.85369,0.916395,0.365347,-0.150522,0.316647,0.167448,-0.243447,0.473294,0.67684,0.43239,0.857867,0.120668,0.918101,-0.332028,-0.782483,0.464877,-1.009,0.81883,-0.000515098,0.170405,0.0952269,0.582346,-1.19732,0.0690702,0.426368,0.0788855,-0.415138,-0.114207,-0.0233956,0.377521,-0.248213,-152.323
-156.193,0.993165,0.274758,4,15,0,176.825,0.155325,-1.02547,0.325469,-0.269331,-0.0533266,-0.00243432,0.572071,0.400125,-0.603229,-0.228086,0.106639,0.760389,0.588863,-0.193536,-0.300014,0.147458,-0.0598609,-0.505423,0.114939,0.594773,-1.03318,-0.427784,0.0961513,-0.276,0.437199,-0.136026,0.271828,-0.98219,-1.05711,0.0767197,0.939751,0.528715,-0.369896,-0.451838,-0.633319,-0.262287,-1.09312,-0.190749,0.645883,0.155325,-1.02547,0.325469,-0.269331,-0.0533266,-0.00243432,0.572071,0.400125,-0.603229,-0.228086,0.106639,0.760389,0.588863,-0.193536,-0.300014,0.147458,-0.0598609,-0.505423,0.114939,0.0694335,-150.593
-149.752,0.932181,0.274758,4,15,0,179.478,0.169223,-0.546889,0.13564,-0.703821,-0.391345,-0.90371,1.04918,0.552965,-0.0197721,0.687709,0.638554,0.573772,0.206982,-0.154906,-0.0252325,-0.0620218,0.0621903,-0.412424,-0.0647273,0.658547,-0.142383,-0.882792,-0.109046,0.296964,0.274774,-0.976886,-0.177879,-0.902005,-1.32535,0.0886845,0.725136,0.581185,-0.276454,-0.163115,-1.19475,-0.295206,-0.776147,0.071675,0.73541,0.169223,-0.546889,0.13564,-0.703821,-0.391345,-0.90371,1.04918,0.552965,-0.0197721,0.687709,0.638554,0.573772,0.206982,-0.154906,-0.0252325,-0.0620218,0.0621903,-0.412424,-0.0647273,-0.79137,-143.112
-145.43,0.396433,0.274758,4,15,0,172.447,-0.0980014,0.281501,-0.219472,-0.855764,0.0737606,-0.804899,0.624241,0.580172,0.217404,-1.00642,0.194588,-0.897293,0.342281,0.0412974,0.375059,0.0916474,0.742205,-0.0482457,0.301888,0.409978,-0.26344,0.53457,0.0923011,0.195976,0.114749,-1.04848,0.108084,-1.24127,0.261892,0.484967,0.159393,0.623503,0.133946,0.0287227,0.0290411,0.806058,0.00670192,-0.497881,0.753133,-0.0980014,0.281501,-0.219472,-0.855764,0.0737606,-0.804899,0.624241,0.580172,0.217404,-1.00642,0.194588,-0.897293,0.342281,0.0412974,0.375059,0.0916474,0.742205,-0.0482457,0.301888,0.0640511,-140.179
-150.301,0.706607,0.274758,4,15,0,169.418,-0.0828619,-0.811317,0.636002,-1.35342,0.278824,-0.480522,0.498717,0.769427,-0.719853,-0.339486,0.550068,0.599729,0.296264,0.173033,0.000818349,0.288582,0.594968,-0.144868,-0.163244,0.450148,0.473007,-0.167731,-0.380424,-0.0161863,0.407416,-1.01671,0.669234,-0.766548,-1.25436,-0.100319,0.718073,0.999398,0.408703,-0.178525,-0.234401,0.396084,-1.07067,-0.309919,0.691469,-0.0828619,-0.811317,0.636002,-1.35342,0.278824,-0.480522,0.498717,0.769427,-0.719853,-0.339486,0.550068,0.599729,0.296264,0.173033,0.000818349,0.288582,0.594968,-0.144868,-0.163244,-0.590865,-143.295
-155.093,0.760613,0.274758,4,15,0,172.637,0.612166,0.716897,-0.806394,-0.223185,0.0707027,-1.56303,0.778903,-0.656399,0.759918,0.346665,0.190783,-0.112984,0.431904,0.220246,0.0741591,0.122035,-0.0964937,-0.667847,0.036044,-0.0989557,-0.702966,0.450826,-0.105003,0.18694,0.202903,-1.19263,0.14486,-0.833088,0.513982,0.347491,0.0893754,-0.230172,-0.916656,0.705298,0.0495731,0.282342,0.245424,-0.135511,0.90721,0.612166,0.716897,-0.806394,-0.223185,0.0707027,-1.56303,0.778903,-0.656399,0.759918,0.346665,0.190783,-0.112984,0.431904,0.220246,0.0741591,0.122035,-0.0964937,-0.667847,0.036044,-0.234091,-148.977
-164.011,0.706751,0.274758,4,15,0,185.702,0.0260516,0.213463,0.950353,-1.48868,0.256774,-1.23832,0.342831,-0.534933,-0.272491,0.713076,0.74041,0.301178,1.00952,-0.384529,-0.229959,0.0538842,0.474492,-0.347418,0.25874,0.334692,0.329831,-0.823484,-0.0491953,0.491123,-0.8592,-1.29658,-0.204875,-0.331981,-0.747686,0.13881,0.658675,-0.203973,-0.927245,-0.820043,0.0222825,-0.334648,-1.0951,0.163514,0.68947,0.0260516,0.213463,0.950353,-1.48868,0.256774,-1.23832,0.342831,-0.534933,-0.272491,0.713076,0.74041,0.301178,1.00952,-0.384529,-0.229959,0.0538842,0.474492,-0.347418,0.25874,-0.844441,-155.941
-160.438,0.97193,0.274758,4,15,0,184.83,0.177081,0.0250732,-1.39189,-0.636601,0.57489,-0.365304,1.48452,0.288353,0.446951,-0.35576,0.130842,-0.523924,-0.198726,0.18899,-0.0190594,0.247433,-0.0334929,0.0974376,0.0178503,0.129512,-0.497272,0.170078,-0.0108285,-0.12944,0.542862,-0.630836,-0.0537099,-1.68138,-0.198187,0.599945,0.0587804,1.03439,-0.257313,0.889636,-0.888431,0.55903,0.273002,-0.0355612,1.0351,0.177081,0.0250732,-1.39189,-0.636601,0.57489,-0.365304,1.48452,0.288353,0.446951,-0.35576,0.130842,-0.523924,-0.198726,0.18899,-0.0190594,0.247433,-0.0334929,0.0974376,0.0178503,-0.154659,-153.287
-155.236,0.798726,0.274758,4,15,0,186.865,0.126251,-0.21409,-0.190591,-0.952137,0.714029,0.34114,1.32423,-0.117102,-0.856957,-0.461239,-0.00890312,0.0972677,0.55802,-0.566857,-0.0794358,0.286295,0.425991,-0.565734,-0.184326,0.0974051,-0.734917,-0.182433,-0.344943,-0.59207,-0.0255864,-0.639306,-0.403594,-2.39913,0.335821,0.428971,0.482776,0.785684,-0.203734,-0.332377,-0.687549,-0.355877,0.0204435,0.0831325,1.11748,0.126251,-0.21409,-0.190591,-0.952137,0.714029,0.34114,1.32423,-0.117102,-0.856957,-0.461239,-0.00890312,0.0972677,0.55802,-0.566857,-0.0794358,0.286295,0.425991,-0.565734,-0.184326,0.324149,-147.163
-147.303,0.999469,0.274758,4,15,0,172.495,0.373327,0.207686,-0.214805,-0.578156,-0.243082,-1.64123,1.07354,0.465179,0.394425,-0.0556437,0.440706,-0.399027,0.377325,0.27704,-0.2441,-0.330124,0.146187,-0.121061,-0.0336235,0.686428,-0.0173163,-0.512336,0.120215,0.859658,-0.0720222,-1.48278,0.562577,0.18473,-0.565946,0.144789,0.00294223,0.450016,0.0895115,0.0416436,8.12896e-05,0.659866,-0.537407,0.224625,0.58476,0.373327,0.207686,-0.214805,-0.578156,-0.243082,-1.64123,1.07354,0.465179,0.394425,-0.0556437,0.440706,-0.399027,0.377325,0.27704,-0.2441,-0.330124,0.146187,-0.121061,-0.0336235,0.105432,-141.636
-146.512,0.933966,0.274758,4,15,0,164.146,-0.090012,-0.233425,0.128351,-0.604987,0.27738,-1.52255,1.14805,0.393016,0.670388,0.285847,0.245182,-0.515154,0.181782,0.0369252,-0.0566765,-0.158042,-0.149923,-0.0698852,0.257436,0.75611,-0.66581,-0.207203,0.0228188,0.651289,-0.199198,-1.33349,0.22452,-0.398994,0.345835,0.00803224,-0.0223213,0.688353,0.259724,-0.132065,0.129826,0.265944,-0.604606,0.445511,0.780728,-0.090012,-0.233425,0.128351,-0.604987,0.27738,-1.52255,1.14805,0.393016,0.670388,0.285847,0.245182,-0.515154,0.181782,0.0369252,-0.0566765,-0.158042,-0.149923,-0.0698852,0.257436,-0.223698,-141.124
-148.191,0.980166,0.274758,4,15,0,157.939,0.27979,-0.156905,-0.15372,-0.9944,0.180066,-0.577376,0.530181,-0.138445,-0.716162,-0.455874,0.97054,0.208447,0.828169,0.105186,0.0888579,0.924431,0.218418,-0.0407914,-0.333185,-0.00775929,0.361645,-0.217566,0.482042,-0.291453,0.170059,-2.02667,0.186423,-1.59507,-0.591645,0.37173,0.395414,0.555822,-0.210101,0.20676,-0.596141,-0.00282811,-0.00259409,-0.316656,0.99329,0.27979,-0.156905,-0.15372,-0.9944,0.180066,-0.577376,0.530181,-0.138445,-0.716162,-0.455874,0.97054,0.208447,0.828169,0.105186,0.0888579,0.924431,0.218418,-0.0407914,-0.333185,-0.767225,-140.741
-147.861,0.867626,0.274758,4,15,0,172.351,0.442207,-0.0223542,-0.108328,-0.688852,0.320922,-0.684853,0.696949,-0.0645173,-0.739389,-0.509257,0.762426,0.165085,0.875841,0.147126,-0.0561901,0.795046,0.204228,-0.0496176,-0.289891,0.158337,0.527785,-0.128028,0.425867,-0.323744,0.0830127,-2.13841,0.10773,-1.40799,-0.275968,0.521927,0.356337,0.49066,-0.243866,0.0519906,-0.741043,-0.228584,-0.0768282,-0.273591,1.05084,0.442207,-0.0223542,-0.108328,-0.688852,0.320922,-0.684853,0.696949,-0.0645173,-0.739389,-0.509257,0.762426,0.165085,0.875841,0.147126,-0.0561901,0.795046,0.204228,-0.0496176,-0.289891,-1.19658,-140.633
-149.234,0.962335,0.274758,4,15,0,160.143,-0.0728135,0.0781712,0.370153,-1.27986,0.197004,-0.644864,0.842391,0.0239392,0.32357,0.328896,0.164312,0.340906,-0.0683642,0.377915,-0.0937731,-0.226449,-0.344523,-0.328283,0.18695,0.510348,-0.65459,0.242234,-0.516691,-0.261536,0.138748,0.015295,0.287441,-0.155014,0.182822,-0.317071,0.33425,0.107218,-0.0111615,0.00532934,-0.0405816,0.861181,0.0144359,0.841076,0.476509,-0.0728135,0.0781712,0.370153,-1.27986,0.197004,-0.644864,0.842391,0.0239392,0.32357,0.328896,0.164312,0.340906,-0.0683642,0.377915,-0.0937731,-0.226449,-0.344523,-0.328283,0.18695,-0.175283,-145.774
-151.801,0.842312,0.274758,4,15,0,174.926,0.566335,-0.0761998,0.0826607,-0.970961,0.22546,-2.1646,0.683885,0.563979,-0.692586,-0.739795,0.990841,0.230463,0.636555,-0.368909,-0.0339149,0.823526,0.607272,0.200827,-0.0764781,0.406264,0.301514,-0.6319,0.589916,0.233152,0.13447,-2.28386,0.290757,-1.15477,-0.118809,0.107447,0.544239,0.621218,-0.00587606,-0.0417364,-0.878476,-0.228742,-0.324856,-0.81312,1.10977,0.566335,-0.0761998,0.0826607,-0.970961,0.22546,-2.1646,0.683885,0.563979,-0.692586,-0.739795,0.990841,0.230463,0.636555,-0.368909,-0.0339149,0.823526,0.607272,0.200827,-0.0764781,-0.488362,-140.932
-152.204,0.98554,0.274758,4,15,0,173.427,-0.361488,-0.175754,-0.236238,-0.126921,-0.15305,-0.347923,0.894234,0.267772,-0.443261,0.633871,0.188195,0.0138177,0.0554909,0.056121,0.265577,-0.429253,0.297865,-0.775138,0.201305,0.82628,-0.0710459,-1.53663,-0.514546,0.0955565,0.123077,-0.509327,0.231416,-0.573865,-0.295612,0.552678,0.387296,0.368496,-0.174105,0.166706,0.130795,0.661696,-0.35095,0.156692,0.505499,-0.361488,-0.175754,-0.236238,-0.126921,-0.15305,-0.347923,0.894234,0.267772,-0.443261,0.633871,0.188195,0.0138177,0.0554909,0.056121,0.265577,-0.429253,0.297865,-0.775138,0.201305,0.174777,-147.979
