# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/qzzbwrfz.json
# init = 2 (Default)
# random
#   seed = 92980
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3r7250gys/poisson_3-20250829005345_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-147.398,0.989156,0.225416,4,15,0,162.43,0.318226,-0.542634,-0.190467,-1.37315,0.482921,-1.64029,1.03983,0.410051,-0.225669,0.415059,0.988106,0.101153,0.532714,0.158874,0.166334,0.831587,0.289778,-1.11682,-0.165397,0.308885,0.114853,-0.266087,0.525316,0.220876,-0.338193,-2.05743,0.441823,-0.838907,-0.0568841,-0.098236,-0.134837,0.698273,-0.627863,-0.120133,0.0684259,0.30694,-0.0584636,-0.444074,1.16909,0.318226,-0.542634,-0.190467,-1.37315,0.482921,-1.64029,1.03983,0.410051,-0.225669,0.415059,0.988106,0.101153,0.532714,0.158874,0.166334,0.831587,0.289778,-1.11682,-0.165397,-0.480202,-138.182
-146.074,0.97334,0.225416,4,15,0,163.298,0.285191,0.408329,-0.378438,-0.452181,0.035672,-0.560574,0.330879,0.209006,-0.163656,-0.864169,-0.224632,-0.130471,0.552134,0.281354,-0.281678,-0.51301,0.730296,0.366628,-0.0590619,0.361681,-0.27256,0.0387854,-0.486771,0.351384,0.607665,-0.295143,0.0650068,-0.965959,-0.625205,0.77853,0.639483,0.0400011,0.100698,0.315797,-0.416094,0.121817,-0.704827,-0.251586,0.885999,0.285191,0.408329,-0.378438,-0.452181,0.035672,-0.560574,0.330879,0.209006,-0.163656,-0.864169,-0.224632,-0.130471,0.552134,0.281354,-0.281678,-0.51301,0.730296,0.366628,-0.0590619,0.42838,-141.916
-142.629,0.995323,0.225416,4,15,0,158.377,-0.0923574,-0.264662,-0.342548,-1.03898,0.450395,-1.66252,0.914755,0.474421,0.387003,0.169916,0.771703,-0.11723,0.427001,-0.152953,-0.0534102,0.329036,0.324356,-0.219828,0.148237,0.343522,0.555069,0.0345012,0.676091,0.535579,-0.256613,-1.14222,0.571458,-0.583123,-0.0117952,0.141253,0.407098,0.878612,-0.0539511,-0.110735,0.503744,0.294306,-0.411977,0.272627,0.780913,-0.0923574,-0.264662,-0.342548,-1.03898,0.450395,-1.66252,0.914755,0.474421,0.387003,0.169916,0.771703,-0.11723,0.427001,-0.152953,-0.0534102,0.329036,0.324356,-0.219828,0.148237,-0.45233,-136.649
-149.647,0.804098,0.225416,4,15,0,168.038,0.0126129,0.510164,-0.0102155,-0.896534,0.498615,-0.796571,0.744632,-0.454327,0.0223461,-0.0716043,-0.188013,0.255929,0.983553,0.399662,-0.153927,-0.0745767,-0.192357,-0.118125,-0.117217,0.211403,-0.593689,-0.397459,-1.0473,0.0387538,0.183,-1.16994,-0.334455,-0.662218,-0.219163,0.0620969,0.700589,0.120524,-0.503612,0.161034,-1.15371,-0.241988,0.22927,0.2353,0.444796,0.0126129,0.510164,-0.0102155,-0.896534,0.498615,-0.796571,0.744632,-0.454327,0.0223461,-0.0716043,-0.188013,0.255929,0.983553,0.399662,-0.153927,-0.0745767,-0.192357,-0.118125,-0.117217,-0.354046,-144.56
-145.008,0.997889,0.225416,4,15,0,161.738,0.156493,-0.234163,-0.173255,-1.14029,-0.014382,-0.622222,0.958515,0.369942,0.350205,-0.326169,0.346517,-0.503923,0.563031,-0.968958,0.374094,0.257893,0.185865,0.205695,0.275852,0.0116472,0.0425561,0.0630888,-0.179402,0.621873,0.228382,-0.704162,0.36003,-0.515096,-0.0218703,0.197115,0.238565,0.996762,-0.0956849,0.569402,-1.24068,0.196482,-0.503476,-0.421063,0.775904,0.156493,-0.234163,-0.173255,-1.14029,-0.014382,-0.622222,0.958515,0.369942,0.350205,-0.326169,0.346517,-0.503923,0.563031,-0.968958,0.374094,0.257893,0.185865,0.205695,0.275852,-0.0607397,-139.771
-147.971,0.76818,0.225416,4,15,0,164.087,-0.63903,0.347827,0.581679,-1.20033,-0.635105,-0.594488,0.577761,0.0544922,-0.212402,-0.477237,0.443847,-0.063659,0.755406,0.35006,-0.562454,0.401514,0.484809,-0.362308,0.408049,0.259959,-0.130432,0.153455,0.188319,0.201774,0.301797,-0.971919,0.125493,-0.550405,-0.840311,0.162284,0.561292,0.713067,0.192965,-0.638984,-0.228175,0.447077,-0.488801,-0.375709,0.350834,-0.63903,0.347827,0.581679,-1.20033,-0.635105,-0.594488,0.577761,0.0544922,-0.212402,-0.477237,0.443847,-0.063659,0.755406,0.35006,-0.562454,0.401514,0.484809,-0.362308,0.408049,0.341574,-143.034
-150.243,0.99773,0.225416,4,15,0,162.472,-0.826401,0.473388,0.332379,-1.1359,-0.283652,-0.311147,0.636682,0.00591171,-0.478916,-0.64739,0.403711,-0.148333,0.79159,0.472883,-0.137701,0.53526,0.798109,-0.284951,0.332347,0.0878379,-0.132931,0.260232,-0.278274,-0.121774,0.212436,-1.41831,0.549671,-0.840043,-0.814925,0.282696,0.459791,0.849859,0.211828,-0.479054,0.333145,0.228548,-0.520344,-0.792936,0.305775,-0.826401,0.473388,0.332379,-1.1359,-0.283652,-0.311147,0.636682,0.00591171,-0.478916,-0.64739,0.403711,-0.148333,0.79159,0.472883,-0.137701,0.53526,0.798109,-0.284951,0.332347,-0.527875,-144.21
-151.243,0.934996,0.225416,4,15,0,169.444,0.300902,0.208925,0.0453567,-0.802189,0.698588,-1.24789,0.589288,0.775864,0.391825,-0.489672,0.27896,-0.174206,0.328998,-0.029872,-0.201079,0.602598,-0.184886,0.247699,-0.213192,0.513803,0.374447,0.169413,0.0236694,0.703927,-0.664741,-1.21956,0.23028,-0.827086,-0.678964,-1.07033,0.101925,-0.10537,-0.131059,0.40595,-0.452727,0.473266,0.458395,0.493214,0.855704,0.300902,0.208925,0.0453567,-0.802189,0.698588,-1.24789,0.589288,0.775864,0.391825,-0.489672,0.27896,-0.174206,0.328998,-0.029872,-0.201079,0.602598,-0.184886,0.247699,-0.213192,-1.12602,-145.268
-148.701,0.971224,0.225416,4,15,0,174.079,-0.133335,-0.404771,0.0143063,-0.544301,-0.341709,-1.67611,1.03951,-0.402309,0.377938,0.287592,0.925033,0.407322,0.767077,-0.221975,0.511023,0.0833421,0.362984,-0.479223,-0.129533,0.26305,-0.308311,-0.299354,0.365599,-0.497439,0.591251,-0.73773,-0.147335,-0.796862,-0.181958,0.53015,0.495204,0.412912,-0.564227,-0.484914,-0.256615,-0.55882,-0.663607,-0.175611,0.76011,-0.133335,-0.404771,0.0143063,-0.544301,-0.341709,-1.67611,1.03951,-0.402309,0.377938,0.287592,0.925033,0.407322,0.767077,-0.221975,0.511023,0.0833421,0.362984,-0.479223,-0.129533,-0.442866,-142.664
-146.183,0.91327,0.225416,4,15,0,177.278,-0.257894,0.379701,0.205885,-0.989962,0.689181,-0.302873,0.980532,0.418045,-0.348519,-0.00219705,-0.23046,-0.924893,0.291601,0.180261,-0.398165,0.156548,-0.0384322,0.173264,-0.0853019,0.175197,-0.0674976,-0.662254,-0.288921,0.486705,-0.40694,-0.950601,-0.110552,-1.21686,-0.00975833,-0.135692,0.290728,0.55557,0.157474,0.192223,-0.264386,0.454165,-0.274113,0.461375,0.6877,-0.257894,0.379701,0.205885,-0.989962,0.689181,-0.302873,0.980532,0.418045,-0.348519,-0.00219705,-0.23046,-0.924893,0.291601,0.180261,-0.398165,0.156548,-0.0384322,0.173264,-0.0853019,0.103679,-141.597
-151.12,0.949477,0.225416,4,15,0,163.986,0.271153,0.340066,-0.0280841,-1.46338,0.184511,-1.3543,1.09735,-0.523598,0.517297,-0.15517,0.659369,0.517426,0.0131434,0.26911,0.287507,-0.24135,0.130801,-0.164275,-0.297909,0.422927,-0.297234,0.331341,0.135347,3.31822e-05,-0.536431,-1.6014,-0.281211,-0.921209,-0.453203,1.00688,0.427556,0.197667,-0.490871,0.605408,-0.500658,-0.310015,0.157801,0.0169296,0.615864,0.271153,0.340066,-0.0280841,-1.46338,0.184511,-1.3543,1.09735,-0.523598,0.517297,-0.15517,0.659369,0.517426,0.0131434,0.26911,0.287507,-0.24135,0.130801,-0.164275,-0.297909,-0.059665,-144.124
-159.269,0.976753,0.225416,4,15,0,176.959,-0.242092,0.445218,0.19008,-1.87249,0.320012,-0.275288,1.32414,0.128143,0.015875,0.173904,-0.117652,-0.662032,0.706423,0.383127,0.246601,0.321088,-0.224939,-0.858579,-0.440696,0.254479,-0.745779,-0.346249,0.445115,-0.379948,0.187462,-2.41992,-0.00918057,-0.918891,0.540008,-0.403458,0.356831,0.749615,0.0941455,0.483931,0.0736146,1.40738,-0.636603,-0.0470789,1.03859,-0.242092,0.445218,0.19008,-1.87249,0.320012,-0.275288,1.32414,0.128143,0.015875,0.173904,-0.117652,-0.662032,0.706423,0.383127,0.246601,0.321088,-0.224939,-0.858579,-0.440696,0.439163,-148.92
-148.185,1,0.225416,4,15,0,175.689,0.505323,-0.370749,0.341085,-1.42751,0.198917,-0.653905,0.642587,0.0618486,0.160691,-0.475405,0.0462417,0.00734547,0.542648,0.225577,0.705733,0.252241,-0.409616,-0.285117,-0.157355,0.579539,0.400573,0.207196,0.0514006,-0.298369,-0.171003,-0.728033,0.278585,-0.574658,-0.393558,0.18183,0.423171,0.628348,0.235521,0.73142,-0.28575,-0.498374,0.258761,-0.506708,1.28088,0.505323,-0.370749,0.341085,-1.42751,0.198917,-0.653905,0.642587,0.0618486,0.160691,-0.475405,0.0462417,0.00734547,0.542648,0.225577,0.705733,0.252241,-0.409616,-0.285117,-0.157355,0.0894179,-143.13
-155.177,0.93554,0.225416,4,15,0,165.352,-0.663752,0.163454,-0.20094,0.04325,0.0582773,-1.04315,0.792271,0.612251,-0.103478,-0.172338,0.55041,0.172754,0.446881,-0.0128106,-1.68532,-0.119851,1.20653,0.123675,-0.0173634,0.0765169,-0.541701,-0.151126,-0.313321,0.613175,0.56489,-1.02846,0.334151,-1.43319,-0.389241,0.0986807,0.583969,0.122858,-0.259417,-0.522772,0.0646982,0.97053,-0.386046,0.0730368,0.302208,-0.663752,0.163454,-0.20094,0.04325,0.0582773,-1.04315,0.792271,0.612251,-0.103478,-0.172338,0.55041,0.172754,0.446881,-0.0128106,-1.68532,-0.119851,1.20653,0.123675,-0.0173634,-0.150744,-148.232
-147.423,0.807216,0.225416,4,15,0,171.983,0.296453,0.025046,0.175608,-0.319897,0.364269,-0.579066,0.557175,-0.595726,-0.253098,0.351627,0.131255,-0.0391946,0.738972,-0.180589,-0.124413,0.0847791,0.578496,-0.152112,-0.0783725,0.249271,-0.720305,-0.00973735,-0.522338,-0.130288,-0.112328,0.015168,0.812927,-0.532672,-0.929306,0.529002,0.453062,0.518776,0.227269,-0.286038,0.215294,-0.381802,-0.264483,0.200298,0.717312,0.296453,0.025046,0.175608,-0.319897,0.364269,-0.579066,0.557175,-0.595726,-0.253098,0.351627,0.131255,-0.0391946,0.738972,-0.180589,-0.124413,0.0847791,0.578496,-0.152112,-0.0783725,-0.981213,-143.962
-148.859,0.974855,0.225416,4,15,0,166.415,0.528538,0.140239,0.558959,-0.430462,0.22981,-1.07326,1.1295,0.667433,-0.477999,-0.17743,-0.089016,0.340946,0.503699,-0.340574,-0.611411,-0.0160878,0.164601,0.149325,-0.107577,0.625505,-0.58575,-0.195193,0.403536,-0.055703,0.033826,-1.43971,0.360443,-0.876504,0.01939,0.49543,0.8507,0.451415,-0.00862676,-0.837096,0.241988,-0.361039,0.0250795,0.18496,0.884688,0.528538,0.140239,0.558959,-0.430462,0.22981,-1.07326,1.1295,0.667433,-0.477999,-0.17743,-0.089016,0.340946,0.503699,-0.340574,-0.611411,-0.0160878,0.164601,0.149325,-0.107577,-1.08924,-143.007
-153.949,0.936256,0.225416,4,15,0,171.917,0.212158,-0.57462,-0.0334854,-0.328941,0.0583551,-0.111973,0.118611,0.519263,-0.0803496,-0.504325,0.560446,-0.818416,0.886689,-0.10346,-0.11816,-0.576595,0.406144,-0.0763897,0.387048,-0.364233,0.0796172,0.452407,-1.06798,-0.386907,0.227309,-0.881669,0.592854,-1.0215,-0.818772,0.771186,0.331445,0.940031,0.0663054,0.217362,-0.0664634,0.847587,-0.431696,-0.00808496,0.11417,0.212158,-0.57462,-0.0334854,-0.328941,0.0583551,-0.111973,0.118611,0.519263,-0.0803496,-0.504325,0.560446,-0.818416,0.886689,-0.10346,-0.11816,-0.576595,0.406144,-0.0763897,0.387048,0.177999,-148.657
-151.459,0.902307,0.225416,4,15,0,170.94,-0.150589,0.544293,0.0486482,-0.457344,0.116531,-1.51428,1.31813,0.104799,-0.137858,0.293069,0.357009,0.168154,0.331204,-0.234595,-0.493758,0.598663,0.0309639,0.198514,0.179607,0.421089,-0.26306,-0.412171,0.682709,1.09248,0.256191,-1.08536,-0.0630541,-0.829,0.468623,0.398387,0.552243,0.373747,-0.551555,-0.637456,-0.252882,-0.869047,0.0971123,0.496531,1.09773,-0.150589,0.544293,0.0486482,-0.457344,0.116531,-1.51428,1.31813,0.104799,-0.137858,0.293069,0.357009,0.168154,0.331204,-0.234595,-0.493758,0.598663,0.0309639,0.198514,0.179607,-1.30116,-144.704
-150.459,0.982291,0.225416,4,15,0,167.518,0.301911,-0.800981,-0.215815,-1.28164,0.699737,-1.24953,0.529041,0.621339,0.679122,-0.14619,1.05561,0.0669531,0.842282,-0.120222,0.265984,0.246159,0.0452315,-0.571855,-0.0244018,0.316458,-0.118656,-0.168619,-0.16179,-0.630145,-0.416032,-0.623165,0.368166,-0.998154,-0.855864,-0.698546,-0.0120697,0.694185,0.00568334,0.108501,-0.397597,0.689214,-0.311794,-0.178523,0.861398,0.301911,-0.800981,-0.215815,-1.28164,0.699737,-1.24953,0.529041,0.621339,0.679122,-0.14619,1.05561,0.0669531,0.842282,-0.120222,0.265984,0.246159,0.0452315,-0.571855,-0.0244018,-0.942745,-143.758
-141.807,0.978629,0.225416,4,15,0,170.044,-0.268948,0.265251,0.00959713,-0.3521,-0.124246,-0.33792,0.899625,0.13677,-0.4143,-0.543696,0.0338286,-0.419009,0.540583,-0.131049,-0.304259,0.19345,0.562364,0.341219,0.184016,0.599427,0.0397578,-0.0931942,0.143172,0.413376,0.334437,-1.69067,0.17838,-0.9181,-0.00869502,0.750735,0.790948,0.372077,-0.179052,-0.156557,-0.0264052,-0.114483,-0.302962,0.413008,0.670541,-0.268948,0.265251,0.00959713,-0.3521,-0.124246,-0.33792,0.899625,0.13677,-0.4143,-0.543696,0.0338286,-0.419009,0.540583,-0.131049,-0.304259,0.19345,0.562364,0.341219,0.184016,-0.271179,-137.162
-143.968,0.904308,0.225416,4,15,0,161.942,0.223696,-0.49061,0.252023,-1.23954,0.632401,-1.59555,0.763136,0.352126,-0.144319,-0.0593572,0.6623,0.157954,0.759468,-0.131011,0.200829,0.491142,-0.0975483,-0.656786,0.00515502,0.234375,-0.398019,-0.335869,0.0210138,0.201136,-0.447282,-0.635874,-0.162708,-0.622042,-0.936999,-0.445058,0.179989,0.739399,-0.185487,0.109028,-0.813628,0.624121,-0.0949226,-0.44312,0.924767,0.223696,-0.49061,0.252023,-1.23954,0.632401,-1.59555,0.763136,0.352126,-0.144319,-0.0593572,0.6623,0.157954,0.759468,-0.131011,0.200829,0.491142,-0.0975483,-0.656786,0.00515502,-0.0855127,-137.695
-151.732,0.902986,0.225416,4,15,0,160.921,0.0779647,-0.725737,0.207475,-0.812877,0.45118,-1.11823,0.727192,0.780849,-0.55389,-0.206627,0.246038,-0.358407,0.819316,0.525815,0.675135,0.390905,0.468977,-0.492758,-0.11705,0.460793,0.0650231,0.276642,0.299879,-0.346647,-0.0282178,-0.228462,0.244717,-0.680087,-1.06122,-0.37926,-0.0364519,0.821812,-0.240929,0.278286,-1.29787,0.182066,0.312344,-0.39879,1.2532,0.0779647,-0.725737,0.207475,-0.812877,0.45118,-1.11823,0.727192,0.780849,-0.55389,-0.206627,0.246038,-0.358407,0.819316,0.525815,0.675135,0.390905,0.468977,-0.492758,-0.11705,-0.98527,-145.179
-151.623,0.9676,0.225416,4,15,0,175.634,0.164549,0.464293,-0.162795,-0.583372,-0.253051,-0.65964,0.340231,0.267809,0.188473,-0.247058,0.373923,0.43051,0.276638,-0.364275,-0.486811,-0.183551,0.681398,0.0332331,-1.0485,0.412237,0.168069,0.0220889,-0.406902,0.290512,0.69509,-2.00859,0.513262,-0.975436,-0.082674,0.799949,1.12819,0.116401,-0.0378851,0.335276,0.414507,0.706665,-1.26593,-0.430813,0.748931,0.164549,0.464293,-0.162795,-0.583372,-0.253051,-0.65964,0.340231,0.267809,0.188473,-0.247058,0.373923,0.43051,0.276638,-0.364275,-0.486811,-0.183551,0.681398,0.0332331,-1.0485,0.767996,-144.117
-148.318,0.998178,0.225416,4,15,0,168.339,0.355027,0.0882285,-0.0906128,-0.346551,-0.242561,-0.985263,0.590069,0.394197,0.3831,0.0814093,-0.00855754,-0.0502069,-0.10412,-0.0287338,-0.21073,0.000283429,1.31573,0.0705315,-0.595059,0.395127,-0.389311,0.359709,0.0538163,-0.0103711,0.549158,-1.45478,0.366352,-0.933066,0.0632751,0.457389,0.709747,0.514135,-0.227217,-0.0235049,0.0268927,0.0753146,-0.697924,-1.09144,1.19902,0.355027,0.0882285,-0.0906128,-0.346551,-0.242561,-0.985263,0.590069,0.394197,0.3831,0.0814093,-0.00855754,-0.0502069,-0.10412,-0.0287338,-0.21073,0.000283429,1.31573,0.0705315,-0.595059,-0.616182,-142.26
-149.405,0.991289,0.225416,4,15,0,165.951,-0.0169164,-0.251659,0.264788,-1.35299,0.882465,-0.432837,0.884275,-0.464638,-0.258123,-0.130738,0.67745,0.175691,0.942092,0.104878,0.31613,0.514577,-0.914284,-0.459681,0.562989,0.543605,0.13802,-0.429792,-0.117066,0.233028,-0.135748,-0.651547,0.094469,-0.927379,-0.69164,-0.168107,0.164991,0.629997,-0.164063,0.0651317,-0.547184,0.469886,0.199514,1.13119,0.583737,-0.0169164,-0.251659,0.264788,-1.35299,0.882465,-0.432837,0.884275,-0.464638,-0.258123,-0.130738,0.67745,0.175691,0.942092,0.104878,0.31613,0.514577,-0.914284,-0.459681,0.562989,-1.04348,-143.33
-153.341,0.957819,0.225416,4,15,0,169.976,0.336451,0.347025,-0.817761,-0.633595,-0.30849,-2.46078,1.16687,0.161576,1.11408,0.172433,0.454389,0.22774,0.474305,0.116703,-0.437353,0.015941,0.620744,-0.0559827,-0.374208,0.23891,-0.781108,0.0391773,0.75396,0.168081,-0.0921016,-1.14689,-0.397559,-0.556004,-0.147852,-0.166683,0.250323,-0.0655692,-0.867982,0.149253,-0.266191,-0.436992,-0.530054,-0.417482,1.05075,0.336451,0.347025,-0.817761,-0.633595,-0.30849,-2.46078,1.16687,0.161576,1.11408,0.172433,0.454389,0.22774,0.474305,0.116703,-0.437353,0.015941,0.620744,-0.0559827,-0.374208,-0.120083,-144.791
-160.495,0.981537,0.225416,4,15,0,170.779,0.297074,-0.704052,0.758719,-0.872252,0.127672,0.808607,0.0665828,0.105536,-1.09142,-0.445339,0.388254,-0.0625171,0.522087,-0.210621,0.3502,0.113128,0.10822,-0.735222,0.156508,0.315882,0.242376,-0.518962,-0.954405,-0.243095,-0.434442,-0.699074,0.767106,-0.798044,-0.110519,0.604545,0.613699,0.250303,0.405924,0.460471,-0.163057,1.00657,0.0360152,0.73844,0.915833,0.297074,-0.704052,0.758719,-0.872252,0.127672,0.808607,0.0665828,0.105536,-1.09142,-0.445339,0.388254,-0.0625171,0.522087,-0.210621,0.3502,0.113128,0.10822,-0.735222,0.156508,0.318833,-154.446
-157.057,0.989189,0.225416,4,15,0,180.144,0.313417,0.602509,-0.539411,-0.257718,0.193196,-2.50457,1.28615,0.250907,0.760729,0.288577,0.272757,0.169923,0.129798,0.599393,-1.47105,0.105944,0.662754,-0.0642103,-0.370616,0.452515,-0.466486,0.181521,-0.0250028,-0.466075,0.58521,-1.19196,-0.0204255,-1.38641,-0.329955,0.12943,0.336632,0.519224,-0.627134,0.162042,-0.0275782,-0.350094,-0.397097,-0.47347,0.63203,0.313417,0.602509,-0.539411,-0.257718,0.193196,-2.50457,1.28615,0.250907,0.760729,0.288577,0.272757,0.169923,0.129798,0.599393,-1.47105,0.105944,0.662754,-0.0642103,-0.370616,-0.428475,-147.59
-161.807,0.856196,0.225416,4,15,0,185.415,0.710782,-0.630564,-0.670433,-0.849958,0.64548,-1.57685,0.216343,0.786609,-0.128396,0.131897,-0.234849,-0.505836,0.438608,0.0112399,0.0428709,0.633476,0.84359,-0.0408183,-0.553417,0.210231,-0.459916,-0.348362,-0.193364,-1.08982,0.0563452,-1.33474,0.0807102,-2.01777,-0.275579,0.208319,-0.328701,0.704576,-0.159155,-0.0302947,-0.578281,0.0415761,-0.186622,-0.669211,0.438879,0.710782,-0.630564,-0.670433,-0.849958,0.64548,-1.57685,0.216343,0.786609,-0.128396,0.131897,-0.234849,-0.505836,0.438608,0.0112399,0.0428709,0.633476,0.84359,-0.0408183,-0.553417,0.730228,-153.392
-154.544,0.995354,0.225416,4,15,0,178.173,-0.167808,-0.131869,0.250539,-0.579742,-0.309105,-0.278408,0.696274,-0.0355594,0.0657534,0.00640002,0.779808,0.33022,0.743193,0.125989,-0.643098,-0.0454801,-0.102673,-0.245048,0.631384,0.788542,0.0480664,0.39835,0.103014,0.798767,0.305257,-0.401578,0.387317,0.0900537,-0.42862,0.509518,0.915156,0.0814789,-0.632301,-0.380628,0.353031,0.159698,-0.42672,0.457215,1.32071,-0.167808,-0.131869,0.250539,-0.579742,-0.309105,-0.278408,0.696274,-0.0355594,0.0657534,0.00640002,0.779808,0.33022,0.743193,0.125989,-0.643098,-0.0454801,-0.102673,-0.245048,0.631384,-1.09077,-149.924
-155.382,1,0.225416,4,15,0,175.123,0.307794,0.106484,-0.431845,-0.252165,0.64578,-1.43236,0.332108,0.514249,0.118886,0.268024,-0.096275,-0.23244,-0.439585,0.00828383,0.181009,0.0560426,0.427629,0.0982554,-0.495719,0.102934,0.625266,-0.604951,0.0688951,-0.58559,0.0628088,-1.18868,-0.000853435,-1.97743,-0.340241,0.374367,0.414906,0.738163,0.040055,0.463241,-0.52869,-0.0211924,0.17903,0.0619082,0.0654756,0.307794,0.106484,-0.431845,-0.252165,0.64578,-1.43236,0.332108,0.514249,0.118886,0.268024,-0.096275,-0.23244,-0.439585,0.00828383,0.181009,0.0560426,0.427629,0.0982554,-0.495719,0.315843,-149.398
-147.357,1,0.225416,4,15,0,171.104,0.311123,-0.218805,-0.273695,-0.555015,-0.273922,-1.14142,0.485946,0.392148,-0.483033,-0.00704609,0.21438,0.011862,0.491531,-0.255571,0.17267,0.196849,0.150578,0.491679,-0.266609,0.368993,0.200508,0.362279,0.0626156,0.0274552,0.339878,-0.163937,0.323512,-1.63561,-0.168302,0.627505,0.658852,0.277007,-1.24867,-0.026902,-0.32872,0.0624095,-0.867806,-0.295191,0.825662,0.311123,-0.218805,-0.273695,-0.555015,-0.273922,-1.14142,0.485946,0.392148,-0.483033,-0.00704609,0.21438,0.011862,0.491531,-0.255571,0.17267,0.196849,0.150578,0.491679,-0.266609,0.556354,-142.034
-153.776,0.983314,0.225416,4,15,0,172.849,-0.00195395,0.0923391,-0.0992756,-0.620607,0.218228,-0.0374295,1.18967,-0.0474369,0.241068,-0.0604067,0.220852,-0.15806,0.00931108,-0.200273,-0.0635228,-0.404818,0.683041,-0.83108,0.722005,0.926644,-0.805198,-0.623052,-0.445353,0.213706,0.0282617,-2.28806,-0.429137,-0.208611,-0.183684,0.162618,0.633694,0.967039,0.751887,0.0279426,0.0126736,0.464292,-0.189886,-0.434311,0.624392,-0.00195395,0.0923391,-0.0992756,-0.620607,0.218228,-0.0374295,1.18967,-0.0474369,0.241068,-0.0604067,0.220852,-0.15806,0.00931108,-0.200273,-0.0635228,-0.404818,0.683041,-0.83108,0.722005,-0.851653,-146.632
-150.657,0.905864,0.225416,4,31,0,174.683,0.291617,-0.151675,0.324161,-0.773334,0.0598806,-1.29594,0.539904,0.496604,0.544604,0.00141376,0.630189,0.0227653,0.657525,0.260872,-0.287936,0.623784,-0.303474,-0.0013907,-0.0781156,0.172268,0.688983,0.618939,-0.0662816,0.192269,0.208926,-0.84841,-0.240185,-1.16903,-0.606924,0.365048,0.418076,0.168138,-1.15842,0.0754202,-0.373076,-0.344939,-0.248128,1.1461,0.844875,0.291617,-0.151675,0.324161,-0.773334,0.0598806,-1.29594,0.539904,0.496604,0.544604,0.00141376,0.630189,0.0227653,0.657525,0.260872,-0.287936,0.623784,-0.303474,-0.0013907,-0.0781156,-1.56146,-144.5
-145.126,0.99699,0.225416,4,15,0,165.748,0.116384,-0.158654,-0.340718,-0.820539,0.0913297,-1.04882,1.09442,-0.539907,0.61554,0.0942248,0.630308,0.207484,0.185407,-0.1814,-0.290154,0.531419,-0.250495,0.114752,0.0306753,0.41702,0.110474,0.244901,0.190886,0.0268512,-0.351808,-0.506867,-0.212162,-0.560688,-0.464229,-0.0353577,0.101532,0.477929,-0.862513,0.0663877,0.02491,0.114988,-0.190033,1.08305,0.686812,0.116384,-0.158654,-0.340718,-0.820539,0.0913297,-1.04882,1.09442,-0.539907,0.61554,0.0942248,0.630308,0.207484,0.185407,-0.1814,-0.290154,0.531419,-0.250495,0.114752,0.0306753,-0.0812566,-140.783
