# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/qzzbwrfz.json
# init = 2 (Default)
# random
#   seed = 92980
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3r7250gys/poisson_3-20250829005345_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-151.321,0.801637,0.266651,4,15,0,160.942,0.469486,0.143509,-0.267115,-0.423607,0.517284,-0.942914,0.905585,0.443924,-0.936407,-0.0752758,0.40162,-0.937451,0.401872,-0.225289,0.235521,0.614525,0.543744,-0.197995,-1.00722,-0.0375038,-0.627656,0.194674,-0.0403051,0.429923,0.223317,-0.908489,0.633941,-1.10853,-0.126148,0.284234,0.22772,0.637107,-0.967043,-0.320321,-0.397187,0.861342,-0.485815,-0.0800976,1.47053,0.469486,0.143509,-0.267115,-0.423607,0.517284,-0.942914,0.905585,0.443924,-0.936407,-0.0752758,0.40162,-0.937451,0.401872,-0.225289,0.235521,0.614525,0.543744,-0.197995,-1.00722,0.336207,-144.018
-153.665,0.719991,0.266651,4,15,0,172.751,-0.173422,0.423642,-0.352852,-1.35334,0.609889,-0.228146,1.035,0.609056,-0.608694,-0.146061,0.616541,-0.674206,0.387859,0.110198,-0.443681,0.474556,1.0876,-0.464496,-0.599197,0.716261,0.0198086,-0.645148,-0.233633,1.16285,0.078242,-1.12551,0.649662,-0.722038,-0.571899,0.471273,0.445208,0.807962,-0.112896,-0.081955,-0.917855,0.6051,0.0135815,-1.15706,0.660151,-0.173422,0.423642,-0.352852,-1.35334,0.609889,-0.228146,1.035,0.609056,-0.608694,-0.146061,0.616541,-0.674206,0.387859,0.110198,-0.443681,0.474556,1.0876,-0.464496,-0.599197,-0.310254,-145.387
-155.761,0.954011,0.266651,4,15,0,175.186,0.69251,-0.856132,-0.420293,-0.373825,0.0285302,-1.12861,0.976928,-0.579263,0.728922,-0.770526,0.199894,1.03323,0.857448,0.0576044,0.323659,0.00910435,-0.111655,-0.445491,0.67341,0.0732602,-0.100125,-0.168848,0.044147,-0.359272,0.0116618,-1.27217,-0.530086,-0.713989,-0.0226107,-0.234311,0.51071,0.382704,0.0326307,-0.0784806,0.181144,-0.136838,-0.433897,0.844689,0.470643,0.69251,-0.856132,-0.420293,-0.373825,0.0285302,-1.12861,0.976928,-0.579263,0.728922,-0.770526,0.199894,1.03323,0.857448,0.0576044,0.323659,0.00910435,-0.111655,-0.445491,0.67341,-0.895449,-149.73
-156.381,0.996504,0.266651,4,15,0,178.694,0.147594,0.0710857,-0.665761,-1.65382,0.919782,-0.844824,1.06911,0.771066,0.336902,0.315515,0.782383,-0.505028,0.462065,0.272356,-0.729633,0.918302,-0.16063,-1.07636,0.24081,0.735912,-0.0820163,-0.286655,-0.0252448,0.538425,-0.538345,-0.379098,0.132342,-1.15868,-0.68624,0.270498,0.138827,0.439217,-0.955618,-0.392369,-0.90521,-0.842617,-0.879195,0.444514,1.44271,0.147594,0.0710857,-0.665761,-1.65382,0.919782,-0.844824,1.06911,0.771066,0.336902,0.315515,0.782383,-0.505028,0.462065,0.272356,-0.729633,0.918302,-0.16063,-1.07636,0.24081,-0.670915,-146.577
-147.536,0.998472,0.266651,4,15,0,168.92,-0.040798,-0.0765284,0.349211,0.0557473,-0.273167,-1.30872,0.535087,-0.634695,0.0599097,-0.362552,0.552206,0.326017,0.426776,-0.219261,-0.13102,-0.00567767,0.388681,0.211074,0.159338,-0.00760437,0.125097,0.0397891,0.401059,-0.200112,0.371036,-1.74152,0.206977,-0.576103,0.269476,-0.00398355,0.325162,0.36027,-0.13587,0.266668,0.213229,0.938348,0.378938,0.239984,0.226462,-0.040798,-0.0765284,0.349211,0.0557473,-0.273167,-1.30872,0.535087,-0.634695,0.0599097,-0.362552,0.552206,0.326017,0.426776,-0.219261,-0.13102,-0.00567767,0.388681,0.211074,0.159338,-0.0116244,-143.054
-147.304,0.990285,0.266651,4,15,0,158.843,0.400234,0.264449,0.182041,-1.60493,0.585612,-0.822318,0.759814,0.527311,-0.174453,0.191801,0.0709937,-0.232754,0.369908,-0.084496,0.161309,0.43743,-0.366925,-0.610657,0.215699,0.67634,0.0551753,0.0494656,-0.755745,0.361474,-0.250423,-0.251991,0.193299,-0.570767,-0.539354,0.164984,0.688687,0.434906,-0.0386131,-0.0613222,-0.494586,-0.592374,-0.878866,-0.128715,0.762403,0.400234,0.264449,0.182041,-1.60493,0.585612,-0.822318,0.759814,0.527311,-0.174453,0.191801,0.0709937,-0.232754,0.369908,-0.084496,0.161309,0.43743,-0.366925,-0.610657,0.215699,-0.270071,-142.123
-151.367,0.900221,0.266651,4,15,0,170.693,0.416025,-0.225072,0.162248,-1.22979,0.210343,-0.665832,-0.00409744,0.0579303,0.215641,-0.0562946,-0.385491,0.364958,0.150297,0.25015,0.401225,0.0754328,0.0889402,-0.0845519,0.511833,0.350339,0.139525,1.15671,-0.34646,0.0922738,0.337016,-1.18612,-0.329582,-1.44709,0.357963,-0.0423138,0.85807,0.371661,-0.0665636,0.809417,-0.295522,0.220467,-0.749972,0.479616,0.723334,0.416025,-0.225072,0.162248,-1.22979,0.210343,-0.665832,-0.00409744,0.0579303,0.215641,-0.0562946,-0.385491,0.364958,0.150297,0.25015,0.401225,0.0754328,0.0889402,-0.0845519,0.511833,-0.253891,-145.586
-149.382,0.992513,0.266651,4,15,0,165.907,-0.291483,0.0912043,0.140006,-0.517311,-0.090851,-1.08083,1.13137,0.077102,0.0107749,-0.2172,1.18504,-0.0493494,0.408993,-0.334538,-0.724922,0.31722,0.346687,-0.155902,-0.218594,0.55508,-0.246027,-1.28521,0.369584,-0.055266,-0.00770016,-0.91924,0.565903,-0.373676,-0.892988,0.394935,-0.0933505,0.358056,-0.211267,-0.637317,-0.0398286,0.0298739,0.22401,-0.239196,0.763411,-0.291483,0.0912043,0.140006,-0.517311,-0.090851,-1.08083,1.13137,0.077102,0.0107749,-0.2172,1.18504,-0.0493494,0.408993,-0.334538,-0.724922,0.31722,0.346687,-0.155902,-0.218594,-0.0274182,-143.835
-148.298,0.997823,0.266651,4,15,0,163.768,0.162183,0.272518,-0.146888,-0.577046,0.561687,-1.14876,0.217171,0.0935483,0.0521933,0.0780631,-0.428315,-0.083205,0.531237,0.216151,0.331361,0.0246706,0.22206,-0.0967593,0.135923,0.0255918,0.181982,0.830128,0.00192764,0.559346,-0.0819702,-0.740367,-0.368737,-1.38529,0.218067,0.132481,0.229872,0.605676,-0.353063,0.926707,-0.557389,0.342459,-0.574153,0.615186,0.754522,0.162183,0.272518,-0.146888,-0.577046,0.561687,-1.14876,0.217171,0.0935483,0.0521933,0.0780631,-0.428315,-0.083205,0.531237,0.216151,0.331361,0.0246706,0.22206,-0.0967593,0.135923,-0.417794,-143.457
-153.046,0.874696,0.266651,4,15,0,178.939,0.231059,-0.479974,-0.414959,-0.646388,0.420569,-0.699471,1.37343,-0.382076,0.107459,-0.20751,0.988894,0.19763,0.436348,-0.242889,0.0271763,0.302683,0.108966,-0.46325,-0.581505,0.561267,-0.319514,-1.50357,0.150617,-0.211961,-0.163474,-0.405354,0.489936,-0.301884,-0.370225,0.3305,0.313778,0.288947,-0.210291,-0.523619,-0.010148,0.0904532,0.000378517,-1.19832,1.26445,0.231059,-0.479974,-0.414959,-0.646388,0.420569,-0.699471,1.37343,-0.382076,0.107459,-0.20751,0.988894,0.19763,0.436348,-0.242889,0.0271763,0.302683,0.108966,-0.46325,-0.581505,-0.0761956,-146.742
-147.525,0.883449,0.266651,4,15,0,173.935,0.539862,-0.280883,0.511243,-1.31482,0.411627,-0.506707,0.874714,-0.106299,-0.263259,-0.523513,0.64962,0.175307,0.639935,-0.289443,0.0370166,-0.173049,0.370311,-0.195216,-0.276656,0.196019,-0.316385,0.375249,-0.0654675,-0.030187,0.0237443,-1.23182,-0.251979,-1.44698,-0.571771,0.44939,0.198954,0.65191,0.0495243,0.371896,-0.812544,0.78652,-1.66005,0.537722,0.782658,0.539862,-0.280883,0.511243,-1.31482,0.411627,-0.506707,0.874714,-0.106299,-0.263259,-0.523513,0.64962,0.175307,0.639935,-0.289443,0.0370166,-0.173049,0.370311,-0.195216,-0.276656,-0.279789,-139.942
-151.433,0.93178,0.266651,4,15,0,164.856,-0.16505,-0.0315151,-0.565759,0.0252037,0.204706,-1.19703,0.957541,-0.0788092,-0.148649,-0.288369,0.556605,-0.449432,0.307302,0.191008,-0.0264658,0.560595,-0.050571,-0.173058,0.378258,0.689671,0.168381,-1.21873,-0.1312,0.337289,0.169197,-1.42893,0.717591,-0.450976,0.365372,0.108305,0.673387,0.61768,-0.0280732,-0.120484,0.238855,0.169771,0.763694,-0.603693,0.90489,-0.16505,-0.0315151,-0.565759,0.0252037,0.204706,-1.19703,0.957541,-0.0788092,-0.148649,-0.288369,0.556605,-0.449432,0.307302,0.191008,-0.0264658,0.560595,-0.050571,-0.173058,0.378258,-0.00650778,-145.562
-156.358,0.976007,0.266651,4,15,0,175.416,0.695542,0.585144,0.0312056,-0.990693,0.762516,-0.480379,0.324359,0.0901246,-0.363718,0.358303,0.229697,0.196891,0.667121,0.125024,-1.10611,-0.472041,0.110655,0.180034,-0.142818,-0.389154,-0.21392,0.280929,0.479696,-0.0913814,-0.271513,-0.581111,-0.105803,-0.944858,-0.460241,1.15163,-0.27372,-0.097727,-0.398309,0.4281,-0.037345,0.0106433,-1.1838,0.904026,0.408718,0.695542,0.585144,0.0312056,-0.990693,0.762516,-0.480379,0.324359,0.0901246,-0.363718,0.358303,0.229697,0.196891,0.667121,0.125024,-1.10611,-0.472041,0.110655,0.180034,-0.142818,-0.80086,-150.738
-148.181,0.99848,0.266651,4,15,0,168.352,0.46447,0.472494,0.228247,0.205796,0.497224,-1.61419,0.943231,-0.159288,-0.0453496,0.0480461,0.0649435,-0.445337,0.827461,0.191274,-0.781522,-0.384873,-0.38991,-0.126729,0.41308,0.0682468,0.123104,-0.224227,-0.0558463,-0.0625818,0.499232,-1.3335,0.177289,-0.840402,-0.588174,0.419878,0.37294,0.180143,0.128035,0.0551846,0.606438,0.208894,-0.646132,-0.213365,0.300934,0.46447,0.472494,0.228247,0.205796,0.497224,-1.61419,0.943231,-0.159288,-0.0453496,0.0480461,0.0649435,-0.445337,0.827461,0.191274,-0.781522,-0.384873,-0.38991,-0.126729,0.41308,-0.409067,-142.757
-147.884,0.975106,0.266651,4,15,0,161.184,-0.271208,0.0858059,-0.235567,-1.75416,0.364258,-0.630143,0.503374,0.178618,0.285026,0.00652965,0.553373,0.150637,0.577723,-0.335205,0.371003,0.648787,0.4608,0.0676603,-0.140471,0.591133,-0.118526,0.160934,0.455059,0.459588,-0.511574,-0.638361,0.1079,-1.0128,0.263419,-0.110233,0.486078,0.546342,-1.08773,0.347531,-0.971944,-0.0207141,0.306619,0.54297,1.22974,-0.271208,0.0858059,-0.235567,-1.75416,0.364258,-0.630143,0.503374,0.178618,0.285026,0.00652965,0.553373,0.150637,0.577723,-0.335205,0.371003,0.648787,0.4608,0.0676603,-0.140471,-0.886842,-141.404
-151.89,0.962904,0.266651,4,15,0,165.861,-0.127269,-0.373173,-0.09105,-0.217284,-0.29223,-1.11299,1.2239,0.751285,-0.0386649,0.0851298,0.859664,0.197372,0.148541,0.584873,-0.498292,0.374767,-0.820785,-0.820259,0.108206,0.572668,0.102975,-0.287674,0.166332,0.161487,0.403583,-1.89356,0.0444381,-1.31292,-0.841406,0.0482867,0.0393722,0.364375,0.395282,-0.880305,-0.0969558,0.641695,-0.263945,-0.185456,0.802731,-0.127269,-0.373173,-0.09105,-0.217284,-0.29223,-1.11299,1.2239,0.751285,-0.0386649,0.0851298,0.859664,0.197372,0.148541,0.584873,-0.498292,0.374767,-0.820785,-0.820259,0.108206,0.0582595,-144.195
-155.527,0.956355,0.266651,4,15,0,171.684,-0.163815,-0.313088,0.30394,-0.849812,0.910332,-1.32945,0.495439,-0.0111421,-0.190192,-0.533231,0.215567,-0.0886549,0.885706,0.466428,0.52736,0.537976,-0.147977,-0.294172,-0.0460347,0.403718,-0.135536,0.0361893,0.0750848,-1.06598,-0.605304,-0.25585,-0.841433,-1.0872,-1.08646,-0.233215,0.206917,0.652845,-0.568688,0.411995,-0.132944,0.243144,-0.444314,0.89244,0.845616,-0.163815,-0.313088,0.30394,-0.849812,0.910332,-1.32945,0.495439,-0.0111421,-0.190192,-0.533231,0.215567,-0.0886549,0.885706,0.466428,0.52736,0.537976,-0.147977,-0.294172,-0.0460347,-0.375184,-148.794
-151.848,0.912012,0.266651,4,15,0,173.422,0.212453,-0.462226,0.182524,-0.704556,-0.0544386,-0.314636,0.99225,-0.224631,0.660743,0.420651,-0.376692,0.183162,-0.102675,0.156462,-0.45421,-0.168897,0.0637611,-0.194,0.138222,-0.262346,-0.585108,0.119674,-0.0281352,0.758646,0.497953,-1.7229,-0.510892,-0.67195,-0.299482,0.295958,0.520246,0.430689,0.0894763,0.221289,0.119305,-0.214867,0.520671,-0.00550999,0.949534,0.212453,-0.462226,0.182524,-0.704556,-0.0544386,-0.314636,0.99225,-0.224631,0.660743,0.420651,-0.376692,0.183162,-0.102675,0.156462,-0.45421,-0.168897,0.0637611,-0.194,0.138222,0.0467322,-146.899
-150.433,0.973274,0.266651,4,15,0,168.339,0.248463,-0.602394,0.197175,-0.673583,0.147801,-0.344529,1.00168,0.273203,0.634761,0.462364,-0.399722,-0.035526,-0.0912883,-0.0415233,0.127221,0.0908182,0.334554,-0.235968,-0.0752926,-0.144358,-0.447744,0.222498,0.218842,0.58457,0.428376,-1.10361,-0.53854,-0.198267,-0.422047,0.0884104,0.433639,0.560279,0.134244,0.00132469,-0.122325,-0.250308,0.629355,0.0978491,1.06452,0.248463,-0.602394,0.197175,-0.673583,0.147801,-0.344529,1.00168,0.273203,0.634761,0.462364,-0.399722,-0.035526,-0.0912883,-0.0415233,0.127221,0.0908182,0.334554,-0.235968,-0.0752926,-1.01821,-146.515
-150.989,0.980168,0.266651,4,15,0,170.906,-0.660104,0.290169,-0.250417,-0.306641,0.194199,-2.18595,0.648879,0.324901,0.0726062,-0.573636,1.02537,-0.316905,0.869194,0.275623,0.116432,0.433298,0.157423,0.0918784,-0.45816,0.792117,0.533998,-0.267451,0.0823019,0.0800586,-0.588236,-1.35086,0.67529,-1.36928,-0.303519,0.0115597,0.390033,0.530735,-0.234519,0.131562,-0.358007,-0.240875,-0.954936,-0.0952291,0.590784,-0.660104,0.290169,-0.250417,-0.306641,0.194199,-2.18595,0.648879,0.324901,0.0726062,-0.573636,1.02537,-0.316905,0.869194,0.275623,0.116432,0.433298,0.157423,0.0918784,-0.45816,0.251839,-142.821
-156.09,0.873316,0.266651,4,15,0,179.774,-0.211503,0.616406,0.322309,-0.682399,0.692956,-1.60843,0.331313,-0.451861,-0.0622347,-0.248255,0.464777,-0.512885,0.226328,0.499693,-0.278626,0.22221,0.891168,0.5624,-0.733586,0.18021,0.794304,-0.932912,0.385285,0.462196,-0.639096,-0.743736,0.423551,-0.497615,-0.0559501,0.360632,0.57191,0.342487,0.247181,-0.258635,0.505379,0.873548,-0.00288134,-0.565681,0.728463,-0.211503,0.616406,0.322309,-0.682399,0.692956,-1.60843,0.331313,-0.451861,-0.0622347,-0.248255,0.464777,-0.512885,0.226328,0.499693,-0.278626,0.22221,0.891168,0.5624,-0.733586,-0.0397812,-149.662
-154.037,0.87951,0.266651,4,15,0,172.754,-0.158448,0.21368,-0.141759,-0.299909,0.0206714,-0.53085,0.867084,0.65213,-0.222556,-0.169609,-0.417369,0.32423,0.797361,-0.360803,-0.448629,0.414755,-0.332821,-0.454869,0.784746,0.174135,-0.462679,0.850688,-0.598889,0.150623,0.390491,-1.46412,0.380972,-0.96401,-0.214897,0.262193,-0.0431813,0.254056,-0.348164,0.531436,-0.215245,-0.484269,-0.375743,0.295883,0.210668,-0.158448,0.21368,-0.141759,-0.299909,0.0206714,-0.53085,0.867084,0.65213,-0.222556,-0.169609,-0.417369,0.32423,0.797361,-0.360803,-0.448629,0.414755,-0.332821,-0.454869,0.784746,-0.537034,-149.072
-152.683,0.887245,0.266651,4,15,0,174.583,0.227937,0.0706785,0.402857,-0.759192,0.526679,-1.02284,0.480039,-0.585824,-0.0505848,0.117364,1.02431,0.145124,0.313194,0.155108,0.0684743,0.184552,0.550024,-0.0883946,-0.883099,0.424862,0.330216,-1.3705,0.379021,-0.472165,-0.432258,-0.418633,-0.24692,-0.988095,-0.209631,0.0686964,0.674978,0.266328,-0.143025,-0.380635,-0.0279065,0.564451,-0.039373,0.378606,1.22258,0.227937,0.0706785,0.402857,-0.759192,0.526679,-1.02284,0.480039,-0.585824,-0.0505848,0.117364,1.02431,0.145124,0.313194,0.155108,0.0684743,0.184552,0.550024,-0.0883946,-0.883099,-0.876408,-146.851
-148.041,0.740964,0.266651,4,15,0,166.962,0.124382,0.102065,0.0348685,-0.41247,0.351039,-1.70591,0.531288,-0.344018,0.0437879,0.447399,0.733025,0.801949,0.323325,0.566179,-0.575755,0.622325,0.209682,-0.11229,-0.337574,0.360801,0.129472,-0.919484,0.166065,0.123856,-0.0962261,-1.1526,-0.0317197,-1.3018,-0.277712,-0.613241,0.27029,0.255559,-0.375016,-0.181506,0.0212083,0.571878,-0.406018,0.143573,0.614261,0.124382,0.102065,0.0348685,-0.41247,0.351039,-1.70591,0.531288,-0.344018,0.0437879,0.447399,0.733025,0.801949,0.323325,0.566179,-0.575755,0.622325,0.209682,-0.11229,-0.337574,-1.4033,-142.015
-147.667,0.923363,0.266651,4,15,0,165.444,-0.168484,-0.117793,0.105993,-0.863213,-0.222169,-0.0993304,0.838393,0.318999,0.860008,-0.242103,-0.0844114,-0.853569,0.529774,-0.720518,0.572031,-0.0845845,0.449127,-0.629403,0.542068,0.747998,-0.279203,0.52463,-0.262078,0.182286,0.374869,-0.627368,0.0157734,-0.447613,-0.147719,0.233563,0.704014,0.632983,-0.311888,0.586179,-0.448424,-0.361305,-0.253678,0.356824,1.05272,-0.168484,-0.117793,0.105993,-0.863213,-0.222169,-0.0993304,0.838393,0.318999,0.860008,-0.242103,-0.0844114,-0.853569,0.529774,-0.720518,0.572031,-0.0845845,0.449127,-0.629403,0.542068,-0.130814,-142.659
