# 0.0359534, 0.0480869, 0.0301625, 0.0361583, 0.0281422, 0.0370357, 0.0417209, 0.0647592, 0.0348405, 0.032421, 0.0349187, 0.0418377, 0.0238449, 0.0344149, 0.0293465, 0.0455728, 0.0372682, 0.0333581, 0.0425379, 0.0536942, 0.0361856, 0.0604476, 0.0598181, 0.0674745, 0.0426839, 0.0345841, 0.0542416, 0.0709442, 0.0465514, 0.0570059, 0.0429035, 0.0622372, 0.0323315, 0.0548937, 0.0340832, 0.040215, 0.0441531, 0.0275685, 0.0384845, 0.0221781, 0.050236, 0.0399876, 0.0524142, 0.0602384, 0.0355182, 0.0677159, 0.0475228, 0.0295287, 0.0603961, 0.0384085, 0.0199491, 0.0249942, 0.0390044, 0.0297959, 0.0468495, 0.0396461, 0.025976, 0.0362674, 0.0342148, 0.0387615, 0.0418664, 0.0696299, 0.0281887, 0.0567567, 0.0589608, 0.0523433, 0.0426053, 0.0464511, 0.0411564, 0.0634716, 0.0349373, 0.0728916, 0.0566243, 0.0600714, 0.0512594, 0.0527899, 0.0429291, 0.0543481
-1068.17,0.93111,0.212015,4,15,0,1090.35,-0.0324405,-0.619346,0.0648663,0.484137,0.37384,-0.172377,-0.13952,-0.757732,0.259372,0.11397,-0.413176,-0.0334184,0.237605,0.263163,0.490486,-0.514935,0.218974,0.185984,-0.149039,-0.19107,0.323571,-0.236173,-0.465653,-0.736005,0.184746,-0.122769,-0.397478,-0.342376,-0.0860585,0.0160154,0.179501,-0.0185658,0.167273,0.220121,0.329684,-0.0361377,0.484212,0.881861,-0.0512113,0.73004,-0.040476,0.0907603,0.0530242,0.224341,0.358694,-0.274258,0.240112,0.321299,-0.697527,0.33714,0.436447,0.481546,0.055503,0.511891,0.155188,0.0805613,0.702499,0.107424,0.248025,0.3018,-0.0591782,-0.794124,0.329326,-0.495319,0.156048,-0.0342238,-0.69187,-0.271265,0.274502,-0.229274,0.2068,-0.525763,0.243629,-0.53122,-0.305697,-0.366198,0.257754,0.0887055,-0.0324405,-0.619346,0.0648663,0.484137,0.37384,-0.172377,-0.13952,-0.757732,0.259372,0.11397,-0.413176,-0.0334184,0.237605,0.263163,0.490486,-0.514935,0.218974,0.185984,-0.149039,0.139587,-0.19107,0.323571,-0.236173,-0.465653,-0.736005,0.184746,-0.122769,-0.397478,-0.342376,-0.0860585,0.0160154,0.179501,-0.0185658,0.167273,0.220121,0.329684,-0.0361377,0.484212,0.881861,-0.1547,-1062.93
-1066.31,0.983772,0.212015,4,31,0,1101.27,0.00145893,-0.0245549,0.485603,-0.240004,0.330773,-0.423746,0.2691,-0.689738,-0.0348768,0.352608,0.303517,-0.216335,0.221767,-0.125846,0.118724,-0.413067,-0.134446,0.116554,0.0327383,-0.264114,0.0481473,-0.0573178,0.0235381,-0.288607,-0.0130743,0.302741,0.0486849,-0.476693,0.14527,-0.444369,0.0394337,-0.161459,0.645398,-0.130786,0.189322,0.101423,-0.269056,0.630449,0.558917,0.836458,-0.00970259,0.514956,0.118952,-0.693277,0.124829,-0.601124,-0.0912798,0.774107,0.223844,0.162672,0.688162,0.800023,0.304583,0.189651,0.0600787,0.128833,0.683959,0.435862,0.625818,0.206573,0.157626,-0.41471,0.137788,0.188937,-0.0641504,0.102629,-0.0663623,-0.0147334,0.104826,-0.0642099,0.501453,-0.291454,-0.606195,-0.189643,0.00996189,-0.0118622,-0.28448,-0.31797,0.00145893,-0.0245549,0.485603,-0.240004,0.330773,-0.423746,0.2691,-0.689738,-0.0348768,0.352608,0.303517,-0.216335,0.221767,-0.125846,0.118724,-0.413067,-0.134446,0.116554,0.0327383,0.0697709,-0.264114,0.0481473,-0.0573178,0.0235381,-0.288607,-0.0130743,0.302741,0.0486849,-0.476693,0.14527,-0.444369,0.0394337,-0.161459,0.645398,-0.130786,0.189322,0.101423,-0.269056,0.630449,-0.0689309,-1061.43
-1070.03,0.733019,0.212015,4,15,0,1109.76,0.120956,-0.330529,-0.0387937,0.36721,0.0526385,-0.142269,0.145024,-0.711323,-0.124842,-0.050805,-0.10159,0.0265769,0.338319,0.275542,0.206707,-0.153908,-0.0515035,-0.135197,0.0900725,-0.125873,0.31392,-0.464536,-0.463858,-0.624195,0.0948443,0.230023,0.0928897,-0.517003,0.352974,-0.326487,0.379361,0.402216,0.287501,-0.349725,0.243436,-0.10637,0.282061,0.441662,-0.113733,0.715772,-0.395215,0.273504,-0.205136,-0.349524,-0.104748,-0.200524,0.317175,0.894958,-0.557667,0.38424,0.645837,0.627295,0.222052,0.236371,0.0239569,0.101702,1.05949,0.559731,0.506756,0.28384,0.401364,-0.246493,0.438388,-0.0708149,-0.0877065,-0.111934,0.0170512,0.171446,-0.0280116,-0.300942,0.432246,-0.192309,-0.518276,0.00656335,-0.530195,-0.104222,-0.0910147,-0.213288,0.120956,-0.330529,-0.0387937,0.36721,0.0526385,-0.142269,0.145024,-0.711323,-0.124842,-0.050805,-0.10159,0.0265769,0.338319,0.275542,0.206707,-0.153908,-0.0515035,-0.135197,0.0900725,0.217714,-0.125873,0.31392,-0.464536,-0.463858,-0.624195,0.0948443,0.230023,0.0928897,-0.517003,0.352974,-0.326487,0.379361,0.402216,0.287501,-0.349725,0.243436,-0.10637,0.282061,0.441662,-0.14284,-1065.07
-1073.25,0.922336,0.212015,4,15,0,1109.02,-0.155027,-0.484091,0.614338,-0.220282,0.505052,-0.280597,-0.102141,-0.443168,0.309995,0.111175,0.171353,-0.525985,0.201479,-0.275919,0.294432,-0.316955,0.292115,0.416126,-0.241539,-0.252929,0.208402,0.0891741,-0.443108,-0.0668264,0.16964,0.0998621,-0.185394,-0.0213476,-0.197478,-0.389143,-0.0614487,-0.701128,0.472,-0.19403,0.335743,0.0209137,-0.0179895,0.955898,0.680757,0.832676,0.0443152,-0.092751,0.227327,-0.0881947,0.417272,-0.408464,-0.118578,-0.00236814,0.184849,0.317559,0.802568,0.51694,0.0503053,0.516908,0.424917,0.238647,0.501244,0.236521,0.255862,0.113901,-0.273533,-0.81049,0.250457,-0.178458,0.0840269,0.21904,0.0426918,-0.120229,0.0146512,-0.162953,0.236943,-0.616117,0.288481,-0.534066,0.175669,-0.124703,0.341058,-0.385281,-0.155027,-0.484091,0.614338,-0.220282,0.505052,-0.280597,-0.102141,-0.443168,0.309995,0.111175,0.171353,-0.525985,0.201479,-0.275919,0.294432,-0.316955,0.292115,0.416126,-0.241539,0.129638,-0.252929,0.208402,0.0891741,-0.443108,-0.0668264,0.16964,0.0998621,-0.185394,-0.0213476,-0.197478,-0.389143,-0.0614487,-0.701128,0.472,-0.19403,0.335743,0.0209137,-0.0179895,0.955898,0.17919,-1068.16
-1072.07,0.969034,0.212015,4,15,0,1113.92,0.30327,-0.067599,0.416256,0.0294603,0.241363,0.0183091,-0.103168,-0.713002,0.0199692,0.451981,-0.062797,-0.106608,-0.0194682,0.131055,0.201179,-0.667162,0.158648,-0.0118029,-0.306511,-0.350244,0.428282,-0.29072,-0.788058,-0.424894,0.491074,0.200758,-0.0488693,0.126301,-0.59779,-0.196584,0.143976,-0.770798,0.345491,0.176464,0.321605,-0.0300446,0.232337,0.813182,0.105114,0.609862,0.0275955,-0.000351224,0.081443,-0.135474,-0.00547158,-0.511207,0.119717,0.443675,-0.14836,0.305955,0.848715,0.671444,-0.184631,0.186934,-0.227237,0.147827,1.08451,0.766659,0.0276955,-0.109415,-0.0217574,-0.507117,0.51413,-0.533214,-0.120635,-0.176734,0.030167,-0.166428,0.12504,-0.179821,0.240569,-0.424941,0.0592147,-0.256493,0.00551946,-0.561806,0.237787,-0.0757733,0.30327,-0.067599,0.416256,0.0294603,0.241363,0.0183091,-0.103168,-0.713002,0.0199692,0.451981,-0.062797,-0.106608,-0.0194682,0.131055,0.201179,-0.667162,0.158648,-0.0118029,-0.306511,0.0866292,-0.350244,0.428282,-0.29072,-0.788058,-0.424894,0.491074,0.200758,-0.0488693,0.126301,-0.59779,-0.196584,0.143976,-0.770798,0.345491,0.176464,0.321605,-0.0300446,0.232337,0.813182,0.218532,-1066.64
-1074.19,0.824891,0.212015,4,15,0,1121.63,-0.332884,-0.749038,0.236794,0.171644,0.370678,-0.316441,-0.00991606,-0.531251,0.102542,-0.14776,0.13622,-0.141687,0.573896,-0.0851948,0.254559,-0.0200913,-0.0545602,0.183119,-0.149371,0.133689,0.169815,0.0429355,-0.00598221,-0.425075,-0.230293,-0.0237159,-0.225932,-0.786748,0.317795,-0.121547,0.183616,0.324306,0.36599,-0.280193,0.263733,-0.133854,-0.112479,0.433202,0.157879,0.993282,0.0767106,0.45726,0.0582887,-0.146625,0.188566,-0.0335629,-0.116022,0.553301,-0.36797,0.0680663,0.720155,0.506711,0.509775,0.0990364,0.562554,0.159099,0.361562,-0.105547,0.771422,0.243103,0.254881,-0.552398,0.063812,0.247413,0.198577,0.247401,-0.341583,0.090859,0.238592,-0.100595,0.481696,-0.405589,-0.437681,0.0240032,-0.267551,0.158287,-0.0842552,-0.126797,-0.332884,-0.749038,0.236794,0.171644,0.370678,-0.316441,-0.00991606,-0.531251,0.102542,-0.14776,0.13622,-0.141687,0.573896,-0.0851948,0.254559,-0.0200913,-0.0545602,0.183119,-0.149371,0.508745,0.133689,0.169815,0.0429355,-0.00598221,-0.425075,-0.230293,-0.0237159,-0.225932,-0.786748,0.317795,-0.121547,0.183616,0.324306,0.36599,-0.280193,0.263733,-0.133854,-0.112479,0.433202,0.110737,-1069.75
-1075.86,0.982638,0.212015,4,15,0,1111.27,-0.0561955,-0.240656,0.287142,0.122082,0.267478,-0.0519858,0.139984,-0.694715,0.138972,0.318777,0.00805861,0.0347925,0.0992327,-0.223599,0.252991,-0.690705,0.159736,-0.126821,-0.239004,-0.386666,0.569373,-0.531908,-1.08915,-0.341377,0.325834,0.277439,0.0440868,0.247885,-0.201951,-0.272441,0.0785122,-0.642376,0.202094,0.173035,0.242139,0.151259,0.361848,0.85663,0.322265,0.56732,-0.029144,-0.292984,0.101985,-0.296195,0.43551,-0.628027,-0.319215,0.351425,-0.271417,0.500291,0.547224,0.515316,-0.046942,0.624538,-0.340553,0.190174,1.01508,0.680192,-0.00855165,0.229195,-0.0478289,-0.539883,0.432033,-0.668265,-0.090834,-0.138653,0.442742,0.0788142,0.0499473,-0.284927,0.151267,-0.474875,0.132902,-0.227298,0.0936433,-0.459477,0.181426,-0.00830154,-0.0561955,-0.240656,0.287142,0.122082,0.267478,-0.0519858,0.139984,-0.694715,0.138972,0.318777,0.00805861,0.0347925,0.0992327,-0.223599,0.252991,-0.690705,0.159736,-0.126821,-0.239004,0.494436,-0.386666,0.569373,-0.531908,-1.08915,-0.341377,0.325834,0.277439,0.0440868,0.247885,-0.201951,-0.272441,0.0785122,-0.642376,0.202094,0.173035,0.242139,0.151259,0.361848,0.85663,-0.0642639,-1070.04
-1065.37,0.849122,0.212015,4,15,0,1105.37,-0.156616,-0.0953657,0.555295,0.0918581,0.223591,-0.0529926,0.246661,-0.689658,-0.173894,0.278923,0.0169633,-0.0313054,0.00713921,0.185668,0.0960246,-0.300414,0.146996,-0.115104,-0.402921,-0.249322,0.284647,-0.644997,-0.653614,-0.742273,0.216292,0.427202,-0.00937177,-0.0118267,-0.0639887,-0.378958,0.392081,-0.260712,0.0914155,0.0319954,0.219854,0.390719,0.332896,0.711931,0.34854,0.621664,0.123718,-0.460752,0.184736,-0.0712049,0.429187,-0.224068,-0.367578,0.387944,-0.218865,0.377899,0.717679,0.634727,-0.0219097,0.555435,-0.0508602,0.283117,0.985167,0.457832,0.0741383,0.358799,0.152212,-0.43822,0.294731,-0.540493,-0.0304272,-0.212618,-0.218954,0.14162,0.180841,-0.101295,0.116124,-0.361047,-0.0506589,-0.275807,-0.281041,-0.459595,0.118633,-0.197698,-0.156616,-0.0953657,0.555295,0.0918581,0.223591,-0.0529926,0.246661,-0.689658,-0.173894,0.278923,0.0169633,-0.0313054,0.00713921,0.185668,0.0960246,-0.300414,0.146996,-0.115104,-0.402921,0.169151,-0.249322,0.284647,-0.644997,-0.653614,-0.742273,0.216292,0.427202,-0.00937177,-0.0118267,-0.0639887,-0.378958,0.392081,-0.260712,0.0914155,0.0319954,0.219854,0.390719,0.332896,0.711931,-0.0839701,-1060.48
-1065.05,0.965875,0.212015,4,15,0,1103.57,0.144109,-0.568546,0.142142,0.259436,0.498303,-0.293252,-0.135043,-0.481342,0.330654,-0.0675499,-0.0685491,-0.195632,0.347125,-0.11774,0.173453,-0.320631,-0.0731561,0.297817,-0.0463721,-0.0623818,0.373266,0.237525,-0.0514936,-0.400657,0.0238627,0.189682,-0.0747004,-0.783052,0.272346,-0.582125,-0.102636,-0.349194,0.555781,0.0538407,0.281818,-0.126572,-0.0983595,0.601583,-0.00184425,1.02456,0.110542,0.738855,-0.106752,-0.512688,0.251401,-0.493952,-0.20664,0.59737,0.0389794,0.397077,0.790601,0.405755,0.311694,-0.113852,0.263372,0.162337,0.611056,0.312376,0.791604,0.0901025,-0.117595,-0.437744,0.55851,-0.140532,0.0365126,0.301449,0.0734579,0.0442159,-0.190522,-0.152945,0.338863,-0.31414,-0.0832811,-0.111402,0.149277,-0.227837,0.0629747,-0.0887922,0.144109,-0.568546,0.142142,0.259436,0.498303,-0.293252,-0.135043,-0.481342,0.330654,-0.0675499,-0.0685491,-0.195632,0.347125,-0.11774,0.173453,-0.320631,-0.0731561,0.297817,-0.0463721,0.174774,-0.0623818,0.373266,0.237525,-0.0514936,-0.400657,0.0238627,0.189682,-0.0747004,-0.783052,0.272346,-0.582125,-0.102636,-0.349194,0.555781,0.0538407,0.281818,-0.126572,-0.0983595,0.601583,0.0414657,-1060.18
-1064.58,0.82847,0.212015,4,15,0,1101.2,0.0411234,-0.348943,0.216846,-0.0317916,0.666573,-0.135543,-0.0174301,-0.454462,-0.00732668,-0.128905,-0.283824,-0.0523375,0.611107,-0.133608,0.108322,-0.345916,0.0380777,0.25764,-0.21391,-0.38504,0.378259,-0.336647,-0.127339,-0.163948,0.160144,0.149046,-0.407181,-0.790296,0.385552,-0.368726,0.242828,-0.0575421,0.519784,-0.0817498,0.195865,0.182351,-0.0465758,0.297642,0.477696,0.688424,-0.0574022,-0.0791548,0.0721002,-0.224354,0.568306,-0.318244,-0.221002,0.323892,-0.195767,0.287303,0.724567,0.496617,0.405693,0.193386,-0.0278867,0.125907,0.614337,0.384832,0.324775,-0.324269,0.151992,-0.403601,0.476039,0.0270849,0.113659,-0.294902,0.238347,0.196584,-0.187945,-0.121514,0.418859,-0.149919,-0.122082,-0.194833,-0.049927,-0.507741,0.397205,0.065066,0.0411234,-0.348943,0.216846,-0.0317916,0.666573,-0.135543,-0.0174301,-0.454462,-0.00732668,-0.128905,-0.283824,-0.0523375,0.611107,-0.133608,0.108322,-0.345916,0.0380777,0.25764,-0.21391,0.21431,-0.38504,0.378259,-0.336647,-0.127339,-0.163948,0.160144,0.149046,-0.407181,-0.790296,0.385552,-0.368726,0.242828,-0.0575421,0.519784,-0.0817498,0.195865,0.182351,-0.0465758,0.297642,0.253574,-1060.49
-1067.17,0.931682,0.212015,4,15,0,1105.79,0.33507,-0.307228,0.338079,-0.0763546,0.321077,0.0049398,-0.0615556,-0.370126,-0.0930743,-0.0694224,-0.0319964,-0.131441,0.374973,-0.21342,0.337527,-0.277456,0.262258,0.0216649,-0.389515,0.148762,0.434274,-0.37025,-0.178483,-0.299463,0.0888721,-0.0361468,-0.120806,-0.504382,0.194009,-0.276303,-0.0192718,-0.598591,0.477372,0.0948936,-0.0141204,0.47668,0.223047,0.403802,0.246959,0.801684,-0.0373198,0.142278,0.289007,-0.37909,0.315647,-0.302292,-0.554424,0.494587,0.245489,0.36457,0.53385,0.485647,0.396565,0.142226,0.054048,-0.00226924,0.803132,0.360799,0.394544,0.119231,-0.0154454,-0.584996,0.345187,0.323812,-0.025229,0.173099,0.281579,0.232401,-0.189546,-0.748284,0.317473,-0.142333,-0.148874,-0.341772,-0.365175,-0.78864,0.0418161,-0.210863,0.33507,-0.307228,0.338079,-0.0763546,0.321077,0.0049398,-0.0615556,-0.370126,-0.0930743,-0.0694224,-0.0319964,-0.131441,0.374973,-0.21342,0.337527,-0.277456,0.262258,0.0216649,-0.389515,0.0260006,0.148762,0.434274,-0.37025,-0.178483,-0.299463,0.0888721,-0.0361468,-0.120806,-0.504382,0.194009,-0.276303,-0.0192718,-0.598591,0.477372,0.0948936,-0.0141204,0.47668,0.223047,0.403802,-0.123895,-1062.66
-1066.65,0.997986,0.212015,4,15,0,1101.64,-0.342963,-0.43834,0.216067,0.212091,0.20996,-0.279365,0.0594269,-0.745855,0.133135,0.201,0.154244,0.0288056,0.245182,0.274327,-0.00129386,-0.208737,-0.192648,0.174051,0.0213355,-0.352641,0.324022,0.0873477,-0.543547,-0.92925,0.213819,0.303084,-0.0525229,-0.302313,-0.227901,-0.160749,0.396884,0.225454,0.304014,-0.135992,0.609001,-0.466141,-0.129031,0.872009,0.360939,0.808714,0.0488106,0.226271,-0.179714,0.121214,0.224293,-0.218873,0.42633,0.540575,-0.727093,0.37425,0.893083,0.721866,-0.147627,0.617164,0.346111,0.312388,0.729137,0.364024,0.401417,0.176548,0.181745,-0.542797,0.420975,-0.721656,-0.0050399,-0.21175,-0.356346,-0.247427,0.464733,0.328921,0.213992,-0.647208,-0.155037,0.0508406,-0.10517,-0.170344,0.127978,-0.192386,-0.342963,-0.43834,0.216067,0.212091,0.20996,-0.279365,0.0594269,-0.745855,0.133135,0.201,0.154244,0.0288056,0.245182,0.274327,-0.00129386,-0.208737,-0.192648,0.174051,0.0213355,0.279577,-0.352641,0.324022,0.0873477,-0.543547,-0.92925,0.213819,0.303084,-0.0525229,-0.302313,-0.227901,-0.160749,0.396884,0.225454,0.304014,-0.135992,0.609001,-0.466141,-0.129031,0.872009,-0.0355455,-1060.71
-1062.83,0.737308,0.212015,4,31,0,1113.25,0.188101,-0.264938,0.38027,0.0595712,0.478855,0.0277331,-0.0382984,-0.526891,0.0153743,-0.0463914,-0.216915,-0.101625,0.228617,-0.0952678,0.511687,-0.332455,0.27116,-0.0956779,-0.53057,-0.17349,0.519009,-0.212147,-0.915277,0.0647559,0.130937,-0.239209,-0.0430055,-0.215394,0.244766,-0.0913825,0.04742,-0.471601,0.562227,0.184013,-0.0915198,-0.0540274,0.307568,0.479248,0.210447,0.787735,-0.190339,-0.0439198,0.359812,-0.435435,0.37581,-0.324522,-0.238137,0.480395,0.183879,0.143871,0.656998,0.389483,0.266955,0.0428118,-0.00515565,0.161508,0.682355,0.201546,0.363848,0.199882,0.0054305,-0.554811,0.38717,-0.206218,0.040952,0.185813,0.0819423,0.0747166,-0.219686,-0.676975,0.303891,-0.11796,-0.0166299,-0.403064,-0.266879,-0.374935,0.0333049,0.0390266,0.188101,-0.264938,0.38027,0.0595712,0.478855,0.0277331,-0.0382984,-0.526891,0.0153743,-0.0463914,-0.216915,-0.101625,0.228617,-0.0952678,0.511687,-0.332455,0.27116,-0.0956779,-0.53057,0.0876606,-0.17349,0.519009,-0.212147,-0.915277,0.0647559,0.130937,-0.239209,-0.0430055,-0.215394,0.244766,-0.0913825,0.04742,-0.471601,0.562227,0.184013,-0.0915198,-0.0540274,0.307568,0.479248,-0.0328888,-1058.62
-1078.1,0.938631,0.212015,4,15,0,1108.8,0.0799222,-0.242561,-0.23738,0.16007,0.246303,-0.0667732,0.141744,-0.91627,0.297432,0.280509,-0.330582,-0.0401346,0.24726,-0.0284991,0.299269,-0.418903,-0.0972271,0.216411,0.039666,-0.023607,0.18182,-0.420896,0.297309,-0.596716,0.273016,0.332937,-0.38223,-1.04408,0.220144,-0.399389,0.00576162,0.384712,0.440353,-0.393537,0.145863,0.278464,0.136254,0.717016,0.147436,0.962159,0.0556462,0.145399,0.032026,-0.350078,0.277614,-0.486109,0.0548384,0.677701,-0.438076,0.326676,0.622649,0.269831,0.398065,-0.00896845,0.225869,0.193537,0.948837,0.517684,0.223756,0.163646,-0.10711,-0.301492,0.263648,0.120061,0.0743237,0.015353,0.0750602,0.155137,0.419087,-0.600538,-0.104438,-1.23053,0.157046,-0.632678,-0.199446,-0.116411,0.124212,-0.0820129,0.0799222,-0.242561,-0.23738,0.16007,0.246303,-0.0667732,0.141744,-0.91627,0.297432,0.280509,-0.330582,-0.0401346,0.24726,-0.0284991,0.299269,-0.418903,-0.0972271,0.216411,0.039666,0.369744,-0.023607,0.18182,-0.420896,0.297309,-0.596716,0.273016,0.332937,-0.38223,-1.04408,0.220144,-0.399389,0.00576162,0.384712,0.440353,-0.393537,0.145863,0.278464,0.136254,0.717016,-0.153195,-1072.07
-1070.39,0.944508,0.212015,4,15,0,1113.32,0.133832,-0.334978,0.153588,0.226366,-0.063243,-0.0986041,0.236339,-0.885768,-0.154661,0.176289,-0.451016,-0.217148,0.474037,-0.140777,0.138273,-0.227466,0.0812849,0.309242,0.205916,-0.0200517,0.591602,-0.411968,-0.00590206,-0.64664,0.121405,0.468191,-0.48751,-0.792194,0.117297,0.0721709,0.140483,-0.307348,0.435117,-0.117371,-0.0271604,0.0756487,0.123798,0.668999,0.0541226,0.757555,0.11523,0.460177,0.229118,-0.408437,0.285095,-0.535821,0.0172949,0.253686,-0.453942,0.687601,0.816863,0.482503,0.27768,-0.0962308,0.410094,0.345164,0.850431,0.623346,0.235243,-0.165101,0.121568,-0.905801,-0.0960468,-0.15793,0.203901,0.013876,0.0673743,-0.171772,0.15382,-0.599992,0.205522,-0.701748,-0.432148,-0.320963,-0.159066,-0.41147,0.0688896,-0.0704606,0.133832,-0.334978,0.153588,0.226366,-0.063243,-0.0986041,0.236339,-0.885768,-0.154661,0.176289,-0.451016,-0.217148,0.474037,-0.140777,0.138273,-0.227466,0.0812849,0.309242,0.205916,0.438497,-0.0200517,0.591602,-0.411968,-0.00590206,-0.64664,0.121405,0.468191,-0.48751,-0.792194,0.117297,0.0721709,0.140483,-0.307348,0.435117,-0.117371,-0.0271604,0.0756487,0.123798,0.668999,0.00143457,-1064.57
-1076.87,0.916489,0.212015,4,15,0,1115.84,-0.222907,-0.0489362,0.322363,-0.358554,0.365088,0.0183707,0.148801,-0.508293,-0.112602,0.181542,-0.0360694,0.00312219,0.650098,-0.438915,0.139513,-0.246397,-0.0601032,0.344407,-0.259518,-0.0735444,-0.0483274,-0.284051,-0.282708,-1.20164,0.0306694,0.28905,0.190615,-0.412659,0.180418,-0.383937,0.257618,0.401007,0.457335,0.0124833,-0.109566,0.055414,0.17278,0.776594,0.203308,0.884713,-0.147599,0.127376,0.252601,-0.200947,0.494723,-0.157193,-0.223618,0.447763,-0.124331,0.251084,0.847379,0.354128,0.25096,0.43188,0.0301274,0.364058,0.824265,0.11427,0.3029,0.142954,0.196907,-0.482663,-0.410372,0.0904855,-0.0195436,-0.0140014,0.28104,-0.0306698,-0.0244448,-0.493661,0.345073,0.0618353,-0.340538,-0.737038,-0.0600664,-0.792984,0.0421369,-0.0625574,-0.222907,-0.0489362,0.322363,-0.358554,0.365088,0.0183707,0.148801,-0.508293,-0.112602,0.181542,-0.0360694,0.00312219,0.650098,-0.438915,0.139513,-0.246397,-0.0601032,0.344407,-0.259518,0.118991,-0.0735444,-0.0483274,-0.284051,-0.282708,-1.20164,0.0306694,0.28905,0.190615,-0.412659,0.180418,-0.383937,0.257618,0.401007,0.457335,0.0124833,-0.109566,0.055414,0.17278,0.776594,-0.0275522,-1071.58
-1073.18,0.963029,0.212015,4,15,0,1117.1,-0.0146607,-0.910048,0.371109,-0.0406652,0.303023,-0.0821485,-0.132555,-0.70229,0.247613,-0.10056,0.19816,0.187409,0.536575,-0.207014,0.072926,0.245653,-0.0543486,0.208531,-0.219914,-0.276131,0.543691,-0.385044,-0.0823574,-1.08677,-0.436654,0.371074,0.0966897,-0.167738,0.102628,-0.0120676,0.271062,0.0756138,0.278698,-0.0813568,0.0106947,-0.0687921,0.0869936,0.807403,0.315875,0.735066,-0.222512,0.179927,-0.485021,-0.309296,0.13911,-0.363194,0.0569034,0.855866,-0.122904,0.36051,0.647857,0.595495,-0.108539,0.398268,0.436463,-0.0625838,0.710929,0.292527,0.581305,0.15028,0.241355,-0.548493,0.174956,-0.153016,-0.0489509,0.120227,0.0569379,-0.102077,0.238645,0.351343,-0.0765842,-0.534892,-0.0676571,-0.47193,-0.127967,-0.915431,-0.0267807,-0.353034,-0.0146607,-0.910048,0.371109,-0.0406652,0.303023,-0.0821485,-0.132555,-0.70229,0.247613,-0.10056,0.19816,0.187409,0.536575,-0.207014,0.072926,0.245653,-0.0543486,0.208531,-0.219914,0.0932047,-0.276131,0.543691,-0.385044,-0.0823574,-1.08677,-0.436654,0.371074,0.0966897,-0.167738,0.102628,-0.0120676,0.271062,0.0756138,0.278698,-0.0813568,0.0106947,-0.0687921,0.0869936,0.807403,-0.0476326,-1067.47
-1058.31,0.96841,0.212015,4,15,0,1113.71,0.136528,-0.162796,0.268445,0.113835,0.0628576,-0.00603053,0.26785,-0.39075,-0.06057,0.085805,-0.433481,-0.173451,0.243837,0.139567,0.31081,-0.796347,0.240509,0.166619,-0.0718365,-0.0755187,0.291968,0.199574,-0.66775,0.0332729,0.324643,-0.00209282,-0.23645,-0.297234,0.170041,-0.372437,0.014453,-0.316864,0.346231,-0.00851406,0.16554,-0.0279061,-0.0615088,0.631485,0.194166,0.712824,0.125374,0.137735,0.182248,0.0311002,0.437446,-0.126893,0.0482451,0.159677,-0.49055,0.308217,0.715764,0.574408,0.411606,0.416435,-0.0392975,0.390039,0.714782,0.336892,0.212298,0.330546,-0.0993357,-0.605577,0.424227,-0.0765412,0.166287,0.0147724,0.0429267,0.159166,-0.0858886,-0.788892,0.37274,-0.594338,-0.0893833,0.0603827,-0.235508,0.0636521,0.129487,0.222417,0.136528,-0.162796,0.268445,0.113835,0.0628576,-0.00603053,0.26785,-0.39075,-0.06057,0.085805,-0.433481,-0.173451,0.243837,0.139567,0.31081,-0.796347,0.240509,0.166619,-0.0718365,0.0586005,-0.0755187,0.291968,0.199574,-0.66775,0.0332729,0.324643,-0.00209282,-0.23645,-0.297234,0.170041,-0.372437,0.014453,-0.316864,0.346231,-0.00851406,0.16554,-0.0279061,-0.0615088,0.631485,-0.110933,-1054.15
-1056.13,0.76218,0.212015,4,15,0,1101.24,-0.0643862,-0.436375,0.364247,0.128293,0.508891,-0.232777,-0.265952,-0.658686,0.233291,0.0270554,0.492581,0.102064,0.229564,-0.0185662,0.20959,-0.165651,-0.107432,0.0858471,-0.290858,-0.257448,0.487979,-0.528756,-0.672432,-0.823583,-0.0408985,0.145342,0.0698122,-0.215488,0.025,0.0163826,0.355443,0.0811164,0.375288,-0.0220491,0.311817,-0.0048199,0.2426,0.641659,0.283558,0.904684,-0.0852816,0.359522,-0.0415751,-0.330273,0.00819989,-0.413359,0.114816,0.473808,0.104476,0.389371,0.593126,0.642268,0.0413971,0.145928,0.379988,-0.0402347,0.791751,0.353673,0.416493,0.0959207,0.11999,-0.943543,0.192207,-0.224573,-0.107906,0.0127987,0.0851243,-0.0581637,0.211458,0.387125,0.361078,-0.415857,-0.204968,-0.459398,-0.0141793,-0.427642,0.0308555,-0.439907,-0.0643862,-0.436375,0.364247,0.128293,0.508891,-0.232777,-0.265952,-0.658686,0.233291,0.0270554,0.492581,0.102064,0.229564,-0.0185662,0.20959,-0.165651,-0.107432,0.0858471,-0.290858,-0.140739,-0.257448,0.487979,-0.528756,-0.672432,-0.823583,-0.0408985,0.145342,0.0698122,-0.215488,0.025,0.0163826,0.355443,0.0811164,0.375288,-0.0220491,0.311817,-0.0048199,0.2426,0.641659,-0.186966,-1051.1
