# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ucvyx9fz.json
# init = 2 (Default)
# random
#   seed = 27498
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5d29oupb3/poisson_5-20250829005613_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-1065.58,0.741706,0.179704,5,31,0,1111.72,0.109661,-0.0669893,0.47305,-0.042154,0.244661,-0.0791319,-0.0247693,-0.454752,-0.0583505,0.0599531,-0.655445,-0.261669,0.229588,0.202879,0.19163,-0.77268,0.0846824,0.373962,-0.213301,-0.050705,0.289419,-0.296146,-0.509327,-0.212075,-0.0977441,-0.00330585,-0.213277,-0.456108,0.0221774,-0.0555735,0.216402,-0.302918,0.666694,-0.13322,0.0586127,0.108345,-0.0738357,0.845708,0.513055,0.647338,-0.13144,0.214617,0.0654756,-0.136028,0.27653,-0.643171,0.122794,0.389988,-0.38172,0.333553,0.776908,0.604469,0.380303,0.0266271,-0.0808909,0.34935,0.847414,0.675307,0.575307,0.20436,-0.214509,-0.644846,0.200937,-0.211976,0.309933,-0.39059,0.0518797,-0.0498607,0.33605,0.068422,0.487883,-0.320929,-0.132991,-0.236403,-0.0877757,-0.494684,-0.210996,-0.241154,0.109661,-0.0669893,0.47305,-0.042154,0.244661,-0.0791319,-0.0247693,-0.454752,-0.0583505,0.0599531,-0.655445,-0.261669,0.229588,0.202879,0.19163,-0.77268,0.0846824,0.373962,-0.213301,0.659177,-0.050705,0.289419,-0.296146,-0.509327,-0.212075,-0.0977441,-0.00330585,-0.213277,-0.456108,0.0221774,-0.0555735,0.216402,-0.302918,0.666694,-0.13322,0.0586127,0.108345,-0.0738357,0.845708,0.196878,-1060.49
-1066.56,0.989958,0.179704,5,31,0,1097.35,0.0304929,-0.692771,-0.0130425,0.29839,0.269695,-0.150091,-0.181913,-0.72334,0.190658,0.0614646,0.373228,-0.385754,0.30182,-0.251964,0.336552,0.00783344,0.0253989,-0.0440704,-0.0773746,-0.149354,0.526311,0.181325,-0.450316,-0.63507,0.387252,0.389097,-0.0634429,-0.187312,0.299954,-0.49917,0.136293,0.0147352,0.0732619,-0.192334,0.132471,0.0270139,0.00357542,0.556982,0.0293285,0.940991,0.203606,0.0261667,0.0986534,-0.246623,0.0863941,-0.0322855,0.0203393,0.5584,-0.26972,0.268738,0.563384,0.450878,0.149762,0.710757,0.269195,0.0962932,0.720645,0.0836312,0.0618869,0.174368,0.315523,-0.402823,0.385472,0.0503498,-0.248951,0.198559,-0.155027,0.227576,-0.102567,-0.383593,0.127128,-0.343293,-0.112699,-0.0226248,-0.232773,-0.647065,0.340592,-0.0441231,0.0304929,-0.692771,-0.0130425,0.29839,0.269695,-0.150091,-0.181913,-0.72334,0.190658,0.0614646,0.373228,-0.385754,0.30182,-0.251964,0.336552,0.00783344,0.0253989,-0.0440704,-0.0773746,0.624789,-0.149354,0.526311,0.181325,-0.450316,-0.63507,0.387252,0.389097,-0.0634429,-0.187312,0.299954,-0.49917,0.136293,0.0147352,0.0732619,-0.192334,0.132471,0.0270139,0.00357542,0.556982,-0.551272,-1062.32
-1069.23,0.991142,0.179704,5,31,0,1106.09,-0.339206,-0.133785,0.362444,0.272889,0.261539,-0.426176,0.403978,-0.827254,0.168734,0.222727,0.116601,-0.351004,0.23566,-0.0019086,0.277146,-0.301421,0.228374,0.190949,-0.393368,0.173655,0.27608,-0.151299,-0.258173,-0.732281,-0.136007,0.311025,-0.226733,-0.404264,0.283939,-0.375669,0.358657,-0.320394,0.360885,-0.588379,0.432599,0.492388,0.124631,0.590585,0.0163645,0.940794,-0.239875,0.219472,-0.266354,0.00286513,0.272147,-0.521889,0.495508,0.286393,0.0730927,0.102468,0.658242,0.530442,0.351505,0.330581,0.152405,0.188415,0.91669,0.549507,0.248938,-0.00098908,0.115869,-0.336881,0.57525,-0.329399,-0.357192,0.230294,-0.258497,0.0587724,0.0277467,0.00229404,0.433459,-0.406371,0.106866,0.168754,-0.257725,0.00912901,-0.0799377,0.326248,-0.339206,-0.133785,0.362444,0.272889,0.261539,-0.426176,0.403978,-0.827254,0.168734,0.222727,0.116601,-0.351004,0.23566,-0.0019086,0.277146,-0.301421,0.228374,0.190949,-0.393368,0.033081,0.173655,0.27608,-0.151299,-0.258173,-0.732281,-0.136007,0.311025,-0.226733,-0.404264,0.283939,-0.375669,0.358657,-0.320394,0.360885,-0.588379,0.432599,0.492388,0.124631,0.590585,-0.211245,-1064.1
-1074.86,0.974677,0.179704,5,31,0,1106.31,0.348244,-0.651403,0.228055,-0.0998873,0.296018,0.136027,-0.506029,-0.35206,-0.124554,-0.111107,-0.0177984,0.19831,0.307573,0.0634883,0.165125,-0.368875,-0.109084,0.0635486,0.0452249,-0.696329,0.459275,-0.0744612,-0.513217,-0.156348,0.426141,0.0434134,-0.136708,-0.195822,-0.100254,0.0195275,-0.0395233,0.00159128,0.418194,0.442683,0.0346167,-0.432746,0.0377357,0.756057,0.445748,0.620377,0.198492,0.16665,0.363636,-0.336457,0.163799,-0.0342,-0.492917,0.611806,-0.499107,0.547179,0.702623,0.628051,0.0261697,0.27796,0.224621,0.196897,0.533309,0.196571,0.411307,0.35064,0.0772209,-0.860402,0.0656243,0.0038807,0.293681,-0.267279,0.295672,0.0497257,0.164428,-0.358439,0.262835,-0.362602,-0.422173,-0.518674,-0.103084,-0.481409,0.239879,-0.904385,0.348244,-0.651403,0.228055,-0.0998873,0.296018,0.136027,-0.506029,-0.35206,-0.124554,-0.111107,-0.0177984,0.19831,0.307573,0.0634883,0.165125,-0.368875,-0.109084,0.0635486,0.0452249,0.48918,-0.696329,0.459275,-0.0744612,-0.513217,-0.156348,0.426141,0.0434134,-0.136708,-0.195822,-0.100254,0.0195275,-0.0395233,0.00159128,0.418194,0.442683,0.0346167,-0.432746,0.0377357,0.756057,-0.293825,-1069.61
-1072.38,0.7163,0.179704,5,31,0,1103.63,0.485113,-0.329226,0.334696,0.0628349,0.277934,0.110307,-0.322951,-0.34007,0.0962705,0.0319851,-0.0299822,0.107639,0.264776,0.0512833,-0.0315519,-0.244994,-0.26978,0.0404649,-0.0783553,-0.217502,0.61078,-0.172429,-0.668997,-0.447082,0.385787,0.236791,-0.34199,-0.380015,-0.102376,-0.0151249,0.112146,0.125404,0.395157,0.384284,0.143769,-0.364153,0.154939,0.711296,0.55612,0.684429,0.170097,0.160124,0.469238,-0.0722674,0.191572,-0.355662,-0.561122,0.621358,-0.300636,0.593046,0.706644,0.540559,0.0635328,0.373069,0.242627,0.118638,0.743873,0.229145,0.361135,0.07291,0.100119,-0.857103,0.0930924,0.177122,0.400303,-0.273401,0.1847,-0.0202119,0.0506755,-0.139727,0.356964,-0.475732,-0.391582,-0.457305,-0.24478,-0.377973,0.294271,-0.860075,0.485113,-0.329226,0.334696,0.0628349,0.277934,0.110307,-0.322951,-0.34007,0.0962705,0.0319851,-0.0299822,0.107639,0.264776,0.0512833,-0.0315519,-0.244994,-0.26978,0.0404649,-0.0783553,-0.216394,-0.217502,0.61078,-0.172429,-0.668997,-0.447082,0.385787,0.236791,-0.34199,-0.380015,-0.102376,-0.0151249,0.112146,0.125404,0.395157,0.384284,0.143769,-0.364153,0.154939,0.711296,-0.550684,-1067.12
-1072.29,0.96353,0.179704,5,31,0,1104.66,-0.400344,-0.313118,0.333307,0.210651,0.314756,-0.312854,0.146698,-0.951117,0.0759726,0.321248,0.105523,-0.0528647,0.45257,0.0826289,0.497777,-0.635752,0.146443,0.237229,-0.0894881,-0.0787123,0.10936,-0.0922657,-0.271122,-0.457148,-0.163331,0.0722136,0.042818,-0.284974,0.181375,-0.119259,0.0316092,-0.306543,0.173555,-0.440486,0.393025,0.393893,-0.150042,0.548211,-0.111504,0.565835,-0.257152,0.251321,-0.227435,-0.149809,0.404644,-0.274585,0.565644,0.463541,-0.0187991,-0.0301469,0.547598,0.596934,0.296534,0.3367,0.32997,0.400325,0.593403,0.377691,0.288297,0.271178,-0.0156959,-0.141307,0.537271,-0.422617,-0.386765,0.341709,-0.0698404,-0.039473,0.225559,-0.315143,0.341602,-0.232191,-0.182845,0.048008,-0.0775541,-5.94465e-05,-0.240683,0.466799,-0.400344,-0.313118,0.333307,0.210651,0.314756,-0.312854,0.146698,-0.951117,0.0759726,0.321248,0.105523,-0.0528647,0.45257,0.0826289,0.497777,-0.635752,0.146443,0.237229,-0.0894881,-0.169266,-0.0787123,0.10936,-0.0922657,-0.271122,-0.457148,-0.163331,0.0722136,0.042818,-0.284974,0.181375,-0.119259,0.0316092,-0.306543,0.173555,-0.440486,0.393025,0.393893,-0.150042,0.548211,0.417822,-1068.03
-1071.26,0.987036,0.179704,5,31,0,1115.71,0.159139,-0.499907,0.34351,0.0305465,0.251223,0.142981,-0.154834,-0.535369,0.0754679,-0.0786683,-0.0124946,-0.0534711,0.207052,-0.0533684,-0.0218383,0.0178796,0.0161526,0.0490362,-0.30033,-0.361844,0.516766,-0.206358,-0.590177,-0.460558,0.334785,0.178488,-0.356053,-0.450218,-0.0865988,-0.286111,0.252568,-0.0658134,0.434678,0.264108,-0.0312705,-0.456748,0.179881,0.756251,0.545904,0.897152,0.246005,0.109701,0.299092,-0.199587,-0.0910284,-0.320352,-0.640312,0.495487,-0.428528,0.639905,0.736526,0.491845,0.064886,0.29994,0.0251056,-0.246472,0.859175,0.382577,0.452323,-0.106883,0.186471,-1.05605,0.133151,0.0600136,0.402341,-0.359915,-0.0456278,0.150038,0.122912,0.0244894,0.317579,-0.763683,-0.0390261,-0.360817,-0.242797,-0.382674,0.380068,-0.779729,0.159139,-0.499907,0.34351,0.0305465,0.251223,0.142981,-0.154834,-0.535369,0.0754679,-0.0786683,-0.0124946,-0.0534711,0.207052,-0.0533684,-0.0218383,0.0178796,0.0161526,0.0490362,-0.30033,0.417293,-0.361844,0.516766,-0.206358,-0.590177,-0.460558,0.334785,0.178488,-0.356053,-0.450218,-0.0865988,-0.286111,0.252568,-0.0658134,0.434678,0.264108,-0.0312705,-0.456748,0.179881,0.756251,0.434225,-1065.45
-1064.08,0.993873,0.179704,5,31,0,1114.95,-0.125466,-0.412956,0.334908,0.141747,0.313938,-0.415139,-0.230337,-0.63556,0.138879,0.330713,0.148907,-0.296322,0.391701,0.0682941,0.39646,-0.559455,0.0740804,0.251035,-0.0141298,-0.0120107,0.217615,-0.0598753,-0.260045,-0.471406,-0.160759,0.148576,0.0307141,-0.259328,0.228164,-0.0435994,0.0517093,-0.228072,0.126537,-0.3874,0.439254,0.328538,-0.0459395,0.483828,-0.0484863,0.758596,-0.262866,0.365011,-0.316995,-0.0514279,0.559921,-0.218185,0.327992,0.445594,-0.0662952,0.0562824,0.574188,0.614533,0.311264,0.33623,0.424536,0.56463,0.633701,0.454614,0.257398,0.381067,-0.0687064,-0.19474,0.460223,-0.457068,-0.446863,0.347685,0.0407068,-0.118191,0.128885,-0.44957,0.297641,-0.195681,-0.169121,-0.190498,-0.103347,-0.141966,-0.240584,0.394003,-0.125466,-0.412956,0.334908,0.141747,0.313938,-0.415139,-0.230337,-0.63556,0.138879,0.330713,0.148907,-0.296322,0.391701,0.0682941,0.39646,-0.559455,0.0740804,0.251035,-0.0141298,0.0987018,-0.0120107,0.217615,-0.0598753,-0.260045,-0.471406,-0.160759,0.148576,0.0307141,-0.259328,0.228164,-0.0435994,0.0517093,-0.228072,0.126537,-0.3874,0.439254,0.328538,-0.0459395,0.483828,-0.126501,-1059.84
-1071.33,0.934455,0.179704,5,31,0,1104.89,0.362247,-0.147057,0.325203,-0.175889,0.485668,-0.130677,0.116971,-0.789617,0.277415,0.242229,-0.174584,-0.330878,0.344096,-0.352574,0.174776,-0.379898,-0.0434503,0.0402371,-0.148519,0.0472569,0.370465,0.0733184,-0.283166,0.125807,-0.148523,-0.00930698,-0.332322,-0.496891,0.037886,-0.641751,-0.328437,-0.155813,0.489181,-0.124283,0.307903,-0.0916634,0.230473,0.963996,-0.0784971,0.66634,-0.00736987,0.153853,0.184842,-0.265052,0.148602,-0.640415,0.00912685,0.325508,0.00735267,0.318402,0.513287,0.808156,0.522614,0.573517,0.20052,0.489934,0.743347,0.326143,0.271382,-0.0881323,-0.167941,-0.461007,0.270795,-0.345164,-0.305874,0.0805801,-0.172323,-0.391572,-0.0871162,-0.554936,0.409292,-0.106698,-0.583789,0.120713,-0.304096,-0.162624,-0.0204358,-0.380144,0.362247,-0.147057,0.325203,-0.175889,0.485668,-0.130677,0.116971,-0.789617,0.277415,0.242229,-0.174584,-0.330878,0.344096,-0.352574,0.174776,-0.379898,-0.0434503,0.0402371,-0.148519,0.304302,0.0472569,0.370465,0.0733184,-0.283166,0.125807,-0.148523,-0.00930698,-0.332322,-0.496891,0.037886,-0.641751,-0.328437,-0.155813,0.489181,-0.124283,0.307903,-0.0916634,0.230473,0.963996,-0.0341262,-1066.33
-1070.1,0.843223,0.179704,5,31,0,1107.79,-0.46645,-0.608796,0.335677,0.327325,-0.0135415,-0.258304,-0.127824,-0.454048,-0.21738,-0.0192294,0.267564,0.145207,0.181199,0.281335,0.374945,-0.210759,0.239407,0.207098,-0.327145,-0.338378,0.342667,-0.371977,-0.497585,-1.13637,0.325829,0.274462,-0.0112997,-0.208544,0.0212294,0.096827,0.497766,-0.180725,0.204783,0.0611141,0.220548,0.186064,-0.0899095,0.395385,0.39139,0.933626,0.0702131,0.264566,-0.0396102,-0.0352373,0.262112,0.000622422,0.121008,0.495946,-0.470354,0.309329,0.81857,0.192032,-0.113356,0.046609,0.19607,-0.181194,0.791475,0.424975,0.39779,0.363674,0.318782,-0.883367,0.395279,0.0426141,0.364053,-0.205677,0.254256,0.420645,0.405062,0.0154753,0.283884,-0.701907,0.278222,-0.433631,-0.0505072,-0.195637,0.219026,0.0167321,-0.46645,-0.608796,0.335677,0.327325,-0.0135415,-0.258304,-0.127824,-0.454048,-0.21738,-0.0192294,0.267564,0.145207,0.181199,0.281335,0.374945,-0.210759,0.239407,0.207098,-0.327145,0.343718,-0.338378,0.342667,-0.371977,-0.497585,-1.13637,0.325829,0.274462,-0.0112997,-0.208544,0.0212294,0.096827,0.497766,-0.180725,0.204783,0.0611141,0.220548,0.186064,-0.0899095,0.395385,0.208107,-1064.78
-1060.44,0.930626,0.179704,5,31,0,1101.47,-0.164515,-0.410399,0.24694,0.160123,0.351469,0.126268,-0.0802118,-0.646754,-0.0530999,-0.0299311,-0.161217,0.0663921,0.39199,-0.167623,0.0381647,-0.225596,0.25932,0.27196,-0.14116,-0.550018,0.514539,-0.12485,-0.627193,-0.334465,-0.0129976,0.0286769,-0.0512177,-0.29071,0.09113,-0.134873,-0.194284,-0.218536,0.300939,-0.107502,0.261648,-0.0517691,0.199724,0.95388,0.359848,0.667971,-0.0345606,0.334987,-0.155499,-0.37946,0.0241793,-0.734213,0.223093,0.521918,-0.016221,0.128618,0.361913,0.679645,0.0504959,0.263818,0.210851,-0.0965277,0.708751,0.0696172,0.448942,0.114978,-0.308669,-0.426138,0.366082,-0.473846,0.0254188,0.0196498,-0.161527,-0.174111,-0.0821137,-0.216386,0.363008,0.0825445,-0.286935,0.131208,-0.435746,-0.145057,0.203225,-0.252681,-0.164515,-0.410399,0.24694,0.160123,0.351469,0.126268,-0.0802118,-0.646754,-0.0530999,-0.0299311,-0.161217,0.0663921,0.39199,-0.167623,0.0381647,-0.225596,0.25932,0.27196,-0.14116,0.167879,-0.550018,0.514539,-0.12485,-0.627193,-0.334465,-0.0129976,0.0286769,-0.0512177,-0.29071,0.09113,-0.134873,-0.194284,-0.218536,0.300939,-0.107502,0.261648,-0.0517691,0.199724,0.95388,0.347879,-1056.36
-1065.8,0.992581,0.179704,5,31,0,1094.6,0.141396,-0.451323,0.36049,0.216415,0.278462,-0.199802,-0.152333,-0.545644,0.324685,0.185392,0.0601226,-0.505202,0.122313,-0.0405962,0.258467,-0.716508,0.194371,0.369834,-0.209613,0.133017,0.259225,-0.214979,-0.551642,-0.423136,0.29931,0.375883,0.18053,-0.557069,-0.0948795,-0.234374,0.621414,-0.608478,0.302409,0.392692,0.122789,0.17417,-0.121898,0.443156,0.176156,0.615299,-0.0182833,0.292944,-0.0151671,-0.224194,0.303843,0.131242,0.0193127,0.385232,-0.196074,0.42508,0.743597,0.642074,0.0103895,0.27554,0.195942,0.165277,0.682567,0.50581,0.280726,0.376373,0.361999,-0.564263,0.457192,-0.0705005,-0.0802482,-0.313781,0.045491,0.287708,0.422948,-0.119866,0.259127,-0.965873,0.0883982,-0.570276,0.111371,-0.307777,-0.295363,0.154042,0.141396,-0.451323,0.36049,0.216415,0.278462,-0.199802,-0.152333,-0.545644,0.324685,0.185392,0.0601226,-0.505202,0.122313,-0.0405962,0.258467,-0.716508,0.194371,0.369834,-0.209613,0.309073,0.133017,0.259225,-0.214979,-0.551642,-0.423136,0.29931,0.375883,0.18053,-0.557069,-0.0948795,-0.234374,0.621414,-0.608478,0.302409,0.392692,0.122789,0.17417,-0.121898,0.443156,-0.498138,-1060.69
-1067.23,0.988374,0.179704,5,31,0,1097.06,0.165978,-0.518983,0.474181,0.236169,0.14206,-0.212255,-0.0891425,-0.553635,0.287485,0.0653766,0.0183293,-0.376682,0.188086,0.0660122,0.304168,-0.61041,0.323026,0.29896,-0.346715,0.0645517,0.23052,-0.327407,-0.648875,-0.448239,0.292999,0.301515,0.246246,-0.505527,-0.11388,-0.376025,0.640663,-0.808072,0.37071,0.498886,-0.0239938,0.0266197,-0.109165,0.520029,0.333999,0.507546,0.010703,0.136502,-0.124831,-0.262407,0.349137,0.185681,-0.0899909,0.354812,0.0129458,0.413157,0.583993,0.651787,0.099731,0.308907,0.175013,0.158854,0.618024,0.477952,0.383989,0.304574,0.412815,-0.58127,0.324612,-0.102598,-0.0591262,-0.235403,0.112246,0.154879,0.32048,-0.154277,0.358115,-0.972279,0.205321,-0.300597,0.0818985,-0.32371,-0.0680301,0.197794,0.165978,-0.518983,0.474181,0.236169,0.14206,-0.212255,-0.0891425,-0.553635,0.287485,0.0653766,0.0183293,-0.376682,0.188086,0.0660122,0.304168,-0.61041,0.323026,0.29896,-0.346715,0.137993,0.0645517,0.23052,-0.327407,-0.648875,-0.448239,0.292999,0.301515,0.246246,-0.505527,-0.11388,-0.376025,0.640663,-0.808072,0.37071,0.498886,-0.0239938,0.0266197,-0.109165,0.520029,0.168444,-1062.19
-1075.3,0.995951,0.179704,5,31,0,1107.41,-0.192761,-1.2783,0.310473,-0.159873,0.414969,0.113578,0.120895,-0.615504,-0.0740824,0.104074,-0.1865,0.371153,0.211948,0.131369,0.372494,0.0524894,-0.0320873,0.0771659,-0.107734,-0.0962833,0.430135,0.202275,-0.142436,-0.644004,0.0499129,0.157278,-0.51515,-0.25423,-0.209286,-0.645577,-0.107817,0.0790337,0.307697,-0.123562,0.607604,0.0622919,0.338306,0.750892,0.211662,0.89066,0.262713,0.195935,0.276359,-0.0715209,0.0417375,-0.473274,0.389258,0.349921,-0.282065,0.082897,0.462408,0.536761,-0.115374,0.45742,0.282623,0.366035,0.779268,-0.0613771,0.186955,-0.172553,-0.306254,-0.913329,0.411628,-0.328672,0.15884,0.0734729,-0.286115,-0.346758,-0.0594149,-0.0874097,0.296569,-0.20739,-0.307334,-0.243249,-0.579127,-0.443649,0.305057,-0.201209,-0.192761,-1.2783,0.310473,-0.159873,0.414969,0.113578,0.120895,-0.615504,-0.0740824,0.104074,-0.1865,0.371153,0.211948,0.131369,0.372494,0.0524894,-0.0320873,0.0771659,-0.107734,0.366234,-0.0962833,0.430135,0.202275,-0.142436,-0.644004,0.0499129,0.157278,-0.51515,-0.25423,-0.209286,-0.645577,-0.107817,0.0790337,0.307697,-0.123562,0.607604,0.0622919,0.338306,0.750892,-0.247079,-1069.76
-1073.64,0.981285,0.179704,5,31,0,1116.53,0.205696,0.283672,0.310282,0.409401,0.0985894,-0.389655,-0.142961,-0.812995,0.217951,0.168982,0.266526,-0.585022,0.369239,-0.100768,0.12704,-0.71789,0.205444,0.205309,-0.320142,-0.189155,0.302095,-0.44367,-0.667304,-0.22618,0.194012,0.194023,0.0215309,-0.279713,0.351073,0.257963,0.408749,-0.275493,0.413245,0.0721458,-0.134822,0.0349846,-0.268605,0.547652,0.274716,0.593138,-0.273697,0.207034,-0.18634,-0.316861,0.378583,-0.317699,-0.348193,0.518294,-0.178225,0.532824,0.935354,0.426761,0.444717,0.127685,0.0212796,-0.0133942,0.701916,0.764035,0.53376,0.478544,0.353558,-0.307526,0.201419,-0.0750551,-0.110778,0.000585812,0.236657,0.355671,0.259052,-0.272779,0.283814,-0.773334,0.0281725,-0.237242,0.0428057,-0.0459574,-0.201744,-0.168284,0.205696,0.283672,0.310282,0.409401,0.0985894,-0.389655,-0.142961,-0.812995,0.217951,0.168982,0.266526,-0.585022,0.369239,-0.100768,0.12704,-0.71789,0.205444,0.205309,-0.320142,0.201301,-0.189155,0.302095,-0.44367,-0.667304,-0.22618,0.194012,0.194023,0.0215309,-0.279713,0.351073,0.257963,0.408749,-0.275493,0.413245,0.0721458,-0.134822,0.0349846,-0.268605,0.547652,-0.312531,-1068.41
-1073.58,0.844064,0.179704,5,31,0,1118.85,0.207395,0.246156,0.215596,0.397664,0.23111,-0.506716,0.0156875,-0.757025,-0.11099,0.172028,0.429079,-0.261711,0.418419,-0.317222,0.0810433,-0.725402,-0.00533338,0.183418,-0.177202,-0.275523,0.119738,-0.285276,-0.453224,-0.359677,0.170929,0.372645,-0.198414,-0.166209,0.178646,0.252037,0.396597,-0.197538,0.229743,-0.0110463,0.016357,-0.0663546,-0.0812218,0.409585,0.29304,0.49143,-0.398828,0.218059,-0.0446344,-0.110376,0.313043,0.0622222,-0.372231,0.515096,-0.310846,0.653077,0.965869,0.435841,0.28488,0.0244705,-0.216756,0.0736104,0.632969,0.612108,0.47875,0.573825,0.381253,-0.588564,0.042599,-0.156525,-0.0363871,0.0518013,0.102626,0.384039,0.144915,-0.0315685,0.364043,-0.46512,-0.112334,-0.592606,0.0222815,-0.192418,0.148684,-0.16252,0.207395,0.246156,0.215596,0.397664,0.23111,-0.506716,0.0156875,-0.757025,-0.11099,0.172028,0.429079,-0.261711,0.418419,-0.317222,0.0810433,-0.725402,-0.00533338,0.183418,-0.177202,0.264007,-0.275523,0.119738,-0.285276,-0.453224,-0.359677,0.170929,0.372645,-0.198414,-0.166209,0.178646,0.252037,0.396597,-0.197538,0.229743,-0.0110463,0.016357,-0.0663546,-0.0812218,0.409585,-0.0517926,-1068.93
-1067.45,0.995127,0.179704,5,31,0,1115.28,0.277564,-0.361972,0.349811,0.221196,-0.0103796,0.17081,0.00611541,-0.449504,0.0806557,0.250224,0.217692,-0.509516,0.123314,-0.428249,0.386854,-0.83726,0.0890048,0.10435,-4.37906e-05,-0.449348,0.0725973,-0.0104987,-0.542243,-0.466422,0.323704,0.0985769,-0.138373,-0.211242,0.235281,-0.108254,-0.0482093,-0.270782,0.718278,0.088553,-0.0285033,0.0861633,0.129434,0.624632,-0.0111839,0.588062,0.0428849,0.396051,0.256191,-0.0341866,-0.0970524,0.111518,0.0954406,0.654772,0.120989,0.460588,0.69815,0.486439,0.478424,0.263431,-0.238216,-0.0164014,0.785106,0.536717,0.417816,0.413476,0.0938755,-0.494853,0.207629,-0.342498,0.0459923,-0.0158614,-0.00121121,0.243514,0.530521,-0.15384,0.116393,-0.134144,-0.296771,-0.310878,-0.399142,-0.0100513,0.258646,-0.265,0.277564,-0.361972,0.349811,0.221196,-0.0103796,0.17081,0.00611541,-0.449504,0.0806557,0.250224,0.217692,-0.509516,0.123314,-0.428249,0.386854,-0.83726,0.0890048,0.10435,-4.37906e-05,0.319335,-0.449348,0.0725973,-0.0104987,-0.542243,-0.466422,0.323704,0.0985769,-0.138373,-0.211242,0.235281,-0.108254,-0.0482093,-0.270782,0.718278,0.088553,-0.0285033,0.0861633,0.129434,0.624632,-0.103343,-1063
