# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ucvyx9fz.json
# init = 2 (Default)
# random
#   seed = 27498
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5d29oupb3/poisson_5-20250829005613_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-1071.79,0.512039,0.211968,4,15,0,1113.16,-0.291094,0.00928231,0.221645,0.468989,-0.0317061,0.163679,0.222751,-0.351579,0.0364168,0.328453,-0.242012,-0.383834,0.3648,-0.0606749,0.369294,-0.535544,0.0535619,0.193755,-0.690806,-0.0274301,0.369794,-0.215036,-0.239149,-0.413639,0.343609,0.0991836,-0.105176,-0.313363,-0.10933,-0.369279,0.148825,-0.146768,0.151795,-0.410485,0.324879,-0.0652096,0.240313,0.808621,0.0651797,1.0626,0.136935,-0.0302038,0.0639076,-0.546208,0.361941,-0.000474141,0.1669,0.539746,-0.255614,0.532389,0.695514,0.881657,0.308202,0.526184,0.0980677,0.144917,0.770951,0.294348,0.440424,-0.0511473,-0.0256857,0.0655574,0.580701,-0.328008,0.126321,-0.338588,0.0620163,-0.108809,0.529969,-0.280583,0.230668,-0.586264,-0.518002,-0.514612,-0.0825382,-0.410758,0.0578391,-0.35015,-0.291094,0.00928231,0.221645,0.468989,-0.0317061,0.163679,0.222751,-0.351579,0.0364168,0.328453,-0.242012,-0.383834,0.3648,-0.0606749,0.369294,-0.535544,0.0535619,0.193755,-0.690806,0.154622,-0.0274301,0.369794,-0.215036,-0.239149,-0.413639,0.343609,0.0991836,-0.105176,-0.313363,-0.10933,-0.369279,0.148825,-0.146768,0.151795,-0.410485,0.324879,-0.0652096,0.240313,0.808621,-0.0721545,-1066.4
-1071.56,0.872473,0.211968,4,15,0,1113.33,0.111508,-0.47806,0.330841,-0.188199,0.365866,-0.00611422,-0.0314361,-0.478244,0.117112,0.171115,0.440873,-0.178367,0.12929,-0.0937046,0.0949908,-0.640046,-0.0198789,-0.0118502,0.0474095,-0.206367,0.438401,-0.138431,-0.20586,-0.495312,0.0439885,0.520208,-0.33132,0.143889,-0.0981323,-0.819413,0.310252,0.180413,0.328584,-0.436509,0.256203,-0.314623,0.124292,0.685618,0.293155,0.745716,0.179431,-0.022364,0.0408801,-0.426004,0.155564,-0.119335,0.00477856,0.363878,0.15233,0.50133,0.948392,0.329191,-0.217784,0.240519,-0.42724,0.126764,0.580238,0.403057,0.186264,0.0645161,0.227736,-0.430174,0.0815038,0.0405284,-0.0643658,-0.361202,-0.430588,-0.0942637,0.0261319,0.0197744,0.379447,-0.430794,-0.542113,-0.0695225,0.193999,0.0898916,0.117015,-0.0992698,0.111508,-0.47806,0.330841,-0.188199,0.365866,-0.00611422,-0.0314361,-0.478244,0.117112,0.171115,0.440873,-0.178367,0.12929,-0.0937046,0.0949908,-0.640046,-0.0198789,-0.0118502,0.0474095,0.316895,-0.206367,0.438401,-0.138431,-0.20586,-0.495312,0.0439885,0.520208,-0.33132,0.143889,-0.0981323,-0.819413,0.310252,0.180413,0.328584,-0.436509,0.256203,-0.314623,0.124292,0.685618,0.0141192,-1067.26
-1068.78,0.975657,0.211968,4,15,0,1114.35,-0.121935,-0.286979,0.303578,0.289364,0.114947,-0.248756,0.0141606,-0.732731,0.0931539,0.0368185,-0.356284,0.0168454,0.405679,0.0832584,0.307618,-0.0611907,-0.0193514,0.369131,-0.411802,-0.0810957,0.273763,-0.0884118,-0.826215,-0.417461,0.0210147,-0.162422,0.0722205,-0.699606,0.214654,0.23864,0.0225508,-0.541646,0.387518,0.242261,0.287825,0.349243,0.0436179,0.662989,0.301891,0.837497,-0.119167,0.365043,0.0946111,-0.258667,0.25823,-0.431683,0.164127,0.579791,-0.562533,0.170998,0.121705,0.829163,0.551216,0.372945,0.501987,0.290209,0.883975,0.372589,0.550744,0.294391,-0.124231,-0.774118,0.55727,-0.458829,0.138374,0.343341,0.427902,0.0610825,0.238933,-0.350479,0.238421,-0.304102,-0.238617,-0.253577,-0.602598,-0.579797,0.0767686,-0.410551,-0.121935,-0.286979,0.303578,0.289364,0.114947,-0.248756,0.0141606,-0.732731,0.0931539,0.0368185,-0.356284,0.0168454,0.405679,0.0832584,0.307618,-0.0611907,-0.0193514,0.369131,-0.411802,0.204476,-0.0810957,0.273763,-0.0884118,-0.826215,-0.417461,0.0210147,-0.162422,0.0722205,-0.699606,0.214654,0.23864,0.0225508,-0.541646,0.387518,0.242261,0.287825,0.349243,0.0436179,0.662989,0.00056096,-1062.84
-1074.26,0.874382,0.211968,4,15,0,1105.79,0.005441,-0.571355,0.277081,-0.00849732,0.448258,-0.0666914,-0.0787252,-0.503395,0.0981507,0.117909,0.39399,-0.2126,0.152629,-0.080192,0.20073,-0.478055,0.208499,-0.00208566,0.0203446,-0.27788,0.441951,-0.129223,0.0993414,-0.367673,0.211155,0.48795,-0.321039,0.14935,-0.149646,-0.590356,0.235859,0.232483,0.307555,-0.49452,0.29669,-0.687006,0.0892377,0.608937,0.189209,0.696607,-0.0997943,0.219094,0.0481831,0.015469,0.182167,-0.0960701,-0.239441,0.334762,0.0280113,0.400461,1.16744,0.308605,-0.157488,0.287026,-0.059046,0.130057,0.633266,0.0488831,0.117806,0.0573583,0.287107,-0.417731,0.102669,0.00507629,-0.0312042,-0.346288,-0.294758,0.00165058,-0.110209,-0.0221559,0.407954,-0.676414,0.0840024,0.0289217,0.0827963,0.145009,0.0907722,0.194956,0.005441,-0.571355,0.277081,-0.00849732,0.448258,-0.0666914,-0.0787252,-0.503395,0.0981507,0.117909,0.39399,-0.2126,0.152629,-0.080192,0.20073,-0.478055,0.208499,-0.00208566,0.0203446,0.078564,-0.27788,0.441951,-0.129223,0.0993414,-0.367673,0.211155,0.48795,-0.321039,0.14935,-0.149646,-0.590356,0.235859,0.232483,0.307555,-0.49452,0.29669,-0.687006,0.0892377,0.608937,-0.143166,-1070.17
-1073.22,0.987937,0.211968,4,15,0,1116.58,-0.105908,-0.365424,0.396401,0.00222968,0.270679,-0.155736,0.0398209,-0.480612,0.228062,-0.164279,-0.144909,-0.0707311,0.60872,-0.131403,0.110083,0.0404519,-0.113302,0.299204,-0.313965,-0.414762,0.543546,-0.642683,-0.817847,-0.530953,0.0919116,0.0195332,0.241911,-0.205652,0.0595211,-0.0212002,0.266537,-0.411854,0.488332,0.236913,0.0741451,0.170298,0.0647609,0.80257,0.119444,0.918916,-0.0378299,0.278146,0.051986,-0.0955124,0.311023,-0.354674,0.207757,0.628277,-0.275205,0.149394,0.428291,0.612048,0.356508,0.30554,0.487447,0.379399,0.840522,0.738889,0.250777,0.245494,-0.3209,-1.01497,0.581535,-0.304132,0.27233,0.364184,0.507874,-0.189554,0.12282,-0.645389,0.273475,-0.110242,-0.408434,-0.219944,-0.316666,-0.824177,-0.318263,-0.591237,-0.105908,-0.365424,0.396401,0.00222968,0.270679,-0.155736,0.0398209,-0.480612,0.228062,-0.164279,-0.144909,-0.0707311,0.60872,-0.131403,0.110083,0.0404519,-0.113302,0.299204,-0.313965,0.0506163,-0.414762,0.543546,-0.642683,-0.817847,-0.530953,0.0919116,0.0195332,0.241911,-0.205652,0.0595211,-0.0212002,0.266537,-0.411854,0.488332,0.236913,0.0741451,0.170298,0.0647609,0.80257,-0.0150275,-1066.83
-1068.27,0.958753,0.211968,5,31,0,1113.66,0.169706,-0.678392,0.490404,0.411489,0.203104,0.035112,0.128118,-1.08104,-0.347145,0.0156512,0.135286,-0.0535819,0.259231,0.337231,0.0756938,-0.35964,-0.101046,0.317612,-0.0500418,-0.345246,0.377086,-0.128438,-0.229869,-0.716434,0.292526,0.294082,-0.0439238,-0.141152,0.060249,-0.202124,0.295316,-0.260874,0.116493,-0.0762876,0.284371,-0.0142701,0.121556,0.536805,0.220926,0.730019,-0.0869214,0.329138,0.269756,-0.409264,0.316385,-0.371003,-0.128428,0.468017,0.033834,0.386813,0.301251,0.719618,0.337723,-0.0663844,-0.0134046,0.255159,0.850145,0.513217,0.382933,0.0938577,0.0194024,-0.125977,0.370567,-0.159366,-0.24427,-0.028056,-0.0847486,0.413407,0.238216,0.49858,0.180582,-0.386179,0.0528318,0.00114801,0.317238,-0.140216,-0.169065,0.421362,0.169706,-0.678392,0.490404,0.411489,0.203104,0.035112,0.128118,-1.08104,-0.347145,0.0156512,0.135286,-0.0535819,0.259231,0.337231,0.0756938,-0.35964,-0.101046,0.317612,-0.0500418,0.0922476,-0.345246,0.377086,-0.128438,-0.229869,-0.716434,0.292526,0.294082,-0.0439238,-0.141152,0.060249,-0.202124,0.295316,-0.260874,0.116493,-0.0762876,0.284371,-0.0142701,0.121556,0.536805,-0.219867,-1063.74
-1058.31,0.720863,0.211968,4,31,0,1098.69,0.0260208,-0.162951,0.448608,0.0783595,0.414705,-0.546502,0.0516,-0.724402,-0.170524,0.157312,0.305334,-0.138197,0.385079,-0.15733,0.417542,-0.222331,0.117468,-0.0455457,-0.17282,-0.375164,0.423218,0.0347141,-0.341068,-0.304809,-0.112433,0.327674,-0.0667438,-0.165095,0.0665992,0.1729,0.0470735,0.129272,0.0586778,0.152697,0.0142387,-0.172086,-0.107167,0.812748,0.314145,0.722388,-0.257441,0.00314362,-0.0278871,0.12593,0.373326,-0.082383,0.0825831,0.327411,-0.299718,0.113448,0.795378,0.317455,0.351937,0.123281,0.0128304,0.320769,0.85904,0.228799,0.385271,0.365359,-0.11129,-0.671908,0.437976,-0.193638,0.0278576,0.114638,-0.0388319,0.0579676,-0.268061,-0.36799,0.461466,-0.27312,-0.319937,-0.124697,-0.0984592,-0.176466,0.136406,-0.125294,0.0260208,-0.162951,0.448608,0.0783595,0.414705,-0.546502,0.0516,-0.724402,-0.170524,0.157312,0.305334,-0.138197,0.385079,-0.15733,0.417542,-0.222331,0.117468,-0.0455457,-0.17282,-0.0614247,-0.375164,0.423218,0.0347141,-0.341068,-0.304809,-0.112433,0.327674,-0.0667438,-0.165095,0.0665992,0.1729,0.0470735,0.129272,0.0586778,0.152697,0.0142387,-0.172086,-0.107167,0.812748,-0.595246,-1054.4
-1065.71,0.969598,0.211968,4,15,0,1092.22,0.234784,-0.231897,0.383766,0.0274199,0.366693,-0.375545,0.0654714,-0.715194,-0.176786,0.101367,0.174676,-0.0662622,0.320727,-0.238681,0.215129,-0.202886,0.0198424,0.00839703,-0.453664,-0.233088,0.3932,-0.027637,-0.350508,-0.660808,-0.208173,0.284987,-0.0112775,-0.136139,0.030377,0.0446152,-0.0712412,-0.111469,0.0702327,0.242082,0.00850765,-0.223592,-0.189695,0.712415,0.274291,0.691912,-0.0171893,0.050853,-0.0424436,0.0406445,0.483237,-0.00537926,-0.030494,0.250174,-0.498043,-0.115474,0.777287,0.226956,0.405788,0.421487,0.0960784,0.447409,0.664581,0.182102,0.310039,0.43752,-0.114661,-0.580205,0.352726,-0.441675,0.0553045,0.137367,-0.121165,0.169549,-0.386675,-0.506598,0.507477,-0.438246,-0.433455,-0.274604,-0.059094,-0.12418,0.0802765,-0.229978,0.234784,-0.231897,0.383766,0.0274199,0.366693,-0.375545,0.0654714,-0.715194,-0.176786,0.101367,0.174676,-0.0662622,0.320727,-0.238681,0.215129,-0.202886,0.0198424,0.00839703,-0.453664,0.542643,-0.233088,0.3932,-0.027637,-0.350508,-0.660808,-0.208173,0.284987,-0.0112775,-0.136139,0.030377,0.0446152,-0.0712412,-0.111469,0.0702327,0.242082,0.00850765,-0.223592,-0.189695,0.712415,0.437212,-1061.62
-1072.1,0.927336,0.211968,4,15,0,1101.06,-0.13768,-0.322281,0.444418,0.0825304,0.181537,0.0407314,-0.111533,-0.583319,0.0131034,0.160864,0.0995276,-0.106835,0.454994,-0.129014,0.363439,-0.320491,0.253548,-0.0941828,-0.105107,-0.29892,0.715035,-0.186906,-0.261015,-0.410562,-0.240847,0.017269,-0.128236,-0.331401,0.0667801,-0.48171,0.160308,-0.214327,0.267356,-0.4114,0.0978268,0.183132,0.121634,0.855033,0.413819,0.930177,0.409243,0.509333,0.396175,-0.471469,0.306714,-0.190198,-0.0589886,0.736628,-0.773903,-0.0877275,0.785966,0.881851,0.0577062,0.132701,0.522253,0.192816,0.702559,0.321468,0.287813,0.407659,0.0478314,-0.55415,0.177492,-0.03541,0.368001,-0.14169,0.0749433,-0.141666,0.108878,-0.204376,0.19486,-0.766427,-0.51258,-0.543017,-0.0686597,-0.295422,0.517648,0.138371,-0.13768,-0.322281,0.444418,0.0825304,0.181537,0.0407314,-0.111533,-0.583319,0.0131034,0.160864,0.0995276,-0.106835,0.454994,-0.129014,0.363439,-0.320491,0.253548,-0.0941828,-0.105107,-0.18425,-0.29892,0.715035,-0.186906,-0.261015,-0.410562,-0.240847,0.017269,-0.128236,-0.331401,0.0667801,-0.48171,0.160308,-0.214327,0.267356,-0.4114,0.0978268,0.183132,0.121634,0.855033,0.480949,-1066.33
-1080.4,0.973274,0.211968,4,15,0,1111.17,-0.235305,-0.15438,0.400628,0.14207,0.0435304,0.132238,-0.145126,-0.706998,-0.0711031,0.311811,-0.00135252,-0.347524,0.312158,-0.129281,0.211418,-0.237818,0.170758,-0.147507,-0.114635,-0.195867,0.576302,-0.208698,-0.302659,-0.103617,-0.145272,0.104317,-0.0757994,-0.301146,0.191917,-0.333324,0.229305,-0.361504,0.432669,-0.188399,0.27157,0.0899894,0.145617,0.77793,0.359713,0.951809,0.564049,0.436387,0.184263,-0.505087,0.220291,0.0850002,-0.0848593,0.811968,-0.974048,-0.16894,0.870136,0.67328,0.0271025,-0.109798,0.68634,-0.0269886,0.864408,0.304982,0.374585,0.485818,0.00274292,-0.339909,0.25545,0.206064,0.279768,-0.0999959,-0.0468869,-0.136267,0.145807,-0.0730361,0.0720211,-0.70531,-0.51619,-0.583945,-0.225633,-0.251721,0.513169,0.125817,-0.235305,-0.15438,0.400628,0.14207,0.0435304,0.132238,-0.145126,-0.706998,-0.0711031,0.311811,-0.00135252,-0.347524,0.312158,-0.129281,0.211418,-0.237818,0.170758,-0.147507,-0.114635,0.56642,-0.195867,0.576302,-0.208698,-0.302659,-0.103617,-0.145272,0.104317,-0.0757994,-0.301146,0.191917,-0.333324,0.229305,-0.361504,0.432669,-0.188399,0.27157,0.0899894,0.145617,0.77793,-0.60333,-1074.64
-1057.22,1,0.211968,4,15,0,1104.63,0.0245414,-0.155428,0.228696,0.0979145,0.411895,-0.171469,-0.410706,-0.948675,0.341283,0.040841,0.238939,-0.0850821,0.328819,-0.0654104,0.275555,-0.157203,0.336489,-0.216473,-0.0752208,-0.0756868,0.24014,-0.325733,-0.606572,-0.159963,0.250225,0.00108935,-0.246456,-0.298934,0.354797,-0.276959,0.36993,-0.626475,0.263789,0.0809032,0.4332,0.0372994,0.265349,0.592025,0.0900898,0.963732,-0.381722,0.262578,-0.294354,-0.377824,0.11769,-0.260388,-0.145243,0.318796,-0.48313,0.360923,0.694217,0.493876,0.326222,0.343333,0.10914,0.195143,0.741525,0.343254,0.245452,0.282277,-0.109003,-0.951596,0.518076,-0.303112,-0.11089,0.140027,0.0274879,0.0536151,0.0874408,-0.103264,0.528343,-0.474666,-0.0318418,-0.169915,0.00759145,0.0314699,0.0170235,-0.319717,0.0245414,-0.155428,0.228696,0.0979145,0.411895,-0.171469,-0.410706,-0.948675,0.341283,0.040841,0.238939,-0.0850821,0.328819,-0.0654104,0.275555,-0.157203,0.336489,-0.216473,-0.0752208,-0.0393072,-0.0756868,0.24014,-0.325733,-0.606572,-0.159963,0.250225,0.00108935,-0.246456,-0.298934,0.354797,-0.276959,0.36993,-0.626475,0.263789,0.0809032,0.4332,0.0372994,0.265349,0.592025,-0.271969,-1052.3
-1052.66,0.860566,0.211968,4,15,0,1094.49,0.00938015,-0.486106,0.420921,0.106478,0.171502,-0.198017,0.306581,-0.207239,-0.152258,0.247429,-0.0754919,-0.0215836,0.252631,0.0423946,0.209621,-0.356754,-0.1624,0.016737,-0.300009,-0.197962,0.508628,0.0785384,-0.128082,-0.685577,0.0230896,0.324252,-0.00743561,-0.231316,-0.194886,-0.239834,-0.0439694,0.289585,0.405378,-0.298929,0.0424477,0.0492912,-0.207942,0.728678,0.407705,0.595016,0.391362,0.188473,0.347836,-0.267271,0.279024,-0.306444,0.236589,0.62176,0.00303192,0.289722,0.698589,0.645279,0.0500793,0.301386,0.26091,0.113029,0.746042,0.391566,0.541758,0.157955,0.022117,-0.225196,0.142778,0.02381,0.159371,-0.0842904,-0.00943726,0.0495139,0.216151,-0.233709,0.15648,-0.372015,-0.130785,-0.168034,-0.368133,-0.493159,0.146582,0.132579,0.00938015,-0.486106,0.420921,0.106478,0.171502,-0.198017,0.306581,-0.207239,-0.152258,0.247429,-0.0754919,-0.0215836,0.252631,0.0423946,0.209621,-0.356754,-0.1624,0.016737,-0.300009,0.176182,-0.197962,0.508628,0.0785384,-0.128082,-0.685577,0.0230896,0.324252,-0.00743561,-0.231316,-0.194886,-0.239834,-0.0439694,0.289585,0.405378,-0.298929,0.0424477,0.0492912,-0.207942,0.728678,-0.213956,-1048.87
-1062.08,0.908093,0.211968,4,15,0,1086.21,0.0991456,-0.111061,0.252986,-0.102693,0.461199,-0.248455,0.0358058,-0.876831,-0.0359205,-0.01499,0.0392452,-0.0482993,0.195305,0.10279,0.180301,-0.146551,0.00342521,0.445867,-0.360717,-0.0584667,0.568354,-0.242288,-0.25432,-0.762172,0.13488,0.534497,0.0715592,-0.701655,-0.057675,-0.0223649,-0.20226,0.459249,0.240602,-0.230581,-0.0503348,0.178163,-0.00175299,0.463359,0.131929,0.78498,0.124078,0.292079,0.209158,0.194426,0.368275,-0.480838,0.0570606,0.549659,-0.0162091,-0.014471,0.802273,0.637863,-0.0203719,0.465916,0.391831,0.104737,0.884258,0.565412,0.60818,0.35185,0.254131,-0.499005,0.128611,-0.333675,0.204612,0.0224297,-0.299443,-0.0800234,0.204573,-0.0506628,0.0802058,-0.575432,-0.112093,-0.21532,-0.34106,-0.553452,0.0904771,-0.109623,0.0991456,-0.111061,0.252986,-0.102693,0.461199,-0.248455,0.0358058,-0.876831,-0.0359205,-0.01499,0.0392452,-0.0482993,0.195305,0.10279,0.180301,-0.146551,0.00342521,0.445867,-0.360717,0.12945,-0.0584667,0.568354,-0.242288,-0.25432,-0.762172,0.13488,0.534497,0.0715592,-0.701655,-0.057675,-0.0223649,-0.20226,0.459249,0.240602,-0.230581,-0.0503348,0.178163,-0.00175299,0.463359,-0.0667927,-1057.08
-1060.58,0.847807,0.211968,4,15,0,1104.05,-0.0629103,-0.472258,0.154911,0.380586,0.116713,-0.338616,0.0122484,-0.314227,0.196763,0.284973,0.00797959,-0.047131,0.287064,-0.0742607,0.185937,-0.282731,0.0601425,-0.221131,0.0419839,-0.491408,0.208954,-0.0555988,-0.272577,0.0210164,0.113452,-0.205298,-0.183368,0.0879106,0.293828,-0.144465,0.296937,-0.827631,0.565062,-0.095665,0.431193,-0.213245,0.0768133,0.833859,0.27063,0.787875,-2.75436e-05,0.195754,0.0605213,-0.466307,-0.0181564,0.00238578,0.190165,0.462672,-0.262193,0.677529,0.671962,0.513975,0.131905,0.281987,0.0535891,0.311713,0.487643,0.354394,0.123954,0.252528,-0.0402872,-0.587838,0.445326,0.0491988,0.00624614,0.0484727,-0.189806,0.0778474,0.158336,-0.164004,0.563522,-0.15669,-0.0959172,-0.113652,0.103543,-0.128719,0.0117932,-0.114013,-0.0629103,-0.472258,0.154911,0.380586,0.116713,-0.338616,0.0122484,-0.314227,0.196763,0.284973,0.00797959,-0.047131,0.287064,-0.0742607,0.185937,-0.282731,0.0601425,-0.221131,0.0419839,0.083962,-0.491408,0.208954,-0.0555988,-0.272577,0.0210164,0.113452,-0.205298,-0.183368,0.0879106,0.293828,-0.144465,0.296937,-0.827631,0.565062,-0.095665,0.431193,-0.213245,0.0768133,0.833859,-0.439768,-1056.71
-1063.32,0.938553,0.211968,4,15,0,1102.29,0.00807181,-0.526108,0.30986,-0.133984,0.518141,-0.0223906,-0.0862094,-0.714476,0.0360848,0.086103,0.00824716,0.0112273,0.460986,0.187226,0.364203,-0.282806,0.018754,0.280701,-0.570029,0.130301,0.567847,-0.212132,-0.680747,-0.841073,0.258904,0.517197,-0.275524,-0.65448,-0.121916,-0.0341836,0.10297,0.323663,0.116831,0.239732,0.204035,0.084144,0.163149,0.44884,0.163991,0.648794,-0.273376,0.24761,0.202381,-0.0287079,-0.136146,-0.487904,0.00328912,0.566085,-0.10473,0.0591591,0.810811,0.674787,0.274885,0.325374,0.411895,0.11171,0.84513,0.353886,0.511585,0.18664,-0.392535,-0.485106,0.269937,-0.353606,0.0243356,0.0453857,-0.0573055,0.0233304,0.285763,-0.104434,0.0414954,-0.46506,-0.291415,-0.240493,-0.892134,-0.497957,0.0788869,0.0901836,0.00807181,-0.526108,0.30986,-0.133984,0.518141,-0.0223906,-0.0862094,-0.714476,0.0360848,0.086103,0.00824716,0.0112273,0.460986,0.187226,0.364203,-0.282806,0.018754,0.280701,-0.570029,0.0464013,0.130301,0.567847,-0.212132,-0.680747,-0.841073,0.258904,0.517197,-0.275524,-0.65448,-0.121916,-0.0341836,0.10297,0.323663,0.116831,0.239732,0.204035,0.084144,0.163149,0.44884,-0.337557,-1057.89
-1066.78,0.942665,0.211968,4,31,0,1100.49,0.22062,-0.279669,0.0889546,0.189059,0.436355,-0.0385972,-0.199116,-1.24875,0.187013,-0.0434558,0.1103,-0.052623,0.400184,-0.0519499,0.149304,-0.438498,0.149616,0.244466,-0.19562,0.0226937,0.51816,0.0493492,-0.511244,-0.0432535,0.147809,0.579473,-0.304955,-0.148717,-0.245893,-0.293418,0.126257,-0.253067,0.173094,-0.102158,0.275022,-0.035258,-0.115991,0.452793,0.122138,0.870316,-0.0635981,0.561075,-0.0398965,0.0946688,0.242392,-0.349839,0.228312,0.384866,0.0708646,-0.0113845,0.579004,0.599408,0.309334,0.89334,0.00510898,0.00587899,0.928008,0.48617,0.292926,0.0827502,-0.0729547,-0.396593,0.127101,-0.547074,0.0964341,0.221139,-0.139849,0.0647674,-0.0104728,-0.0745486,0.343269,-0.212494,-0.0322354,-0.55025,-0.36355,0.00731019,-0.191387,0.189,0.22062,-0.279669,0.0889546,0.189059,0.436355,-0.0385972,-0.199116,-1.24875,0.187013,-0.0434558,0.1103,-0.052623,0.400184,-0.0519499,0.149304,-0.438498,0.149616,0.244466,-0.19562,0.37241,0.0226937,0.51816,0.0493492,-0.511244,-0.0432535,0.147809,0.579473,-0.304955,-0.148717,-0.245893,-0.293418,0.126257,-0.253067,0.173094,-0.102158,0.275022,-0.035258,-0.115991,0.452793,-0.290695,-1061.98
-1070.41,0.742669,0.211968,4,15,0,1106.19,-0.325188,-0.473362,0.627377,0.246703,0.257945,-0.170715,0.376217,-0.785574,0.0519383,-0.106299,-0.0437071,-0.143373,0.322526,0.0349819,0.0438259,0.0216965,0.180276,0.248761,-0.475944,-0.425362,0.274609,-0.45404,-0.599305,-0.241329,0.133716,-0.0709395,-0.019672,-0.519923,0.412867,-0.169693,0.0441294,-0.329046,0.445658,0.00566062,0.231334,0.397167,0.113724,1.06453,0.132047,0.534007,-0.245261,0.316376,0.165688,-0.546915,0.342871,0.0942903,-0.121028,0.679287,-0.572568,0.361052,0.692707,0.623085,-0.0729328,-0.0892971,0.12018,-0.0928812,0.588496,0.27794,0.257501,0.225861,-0.125071,-0.599786,0.232631,-0.169579,-0.194743,-0.206856,0.028847,-0.368092,0.192105,-0.586528,0.210184,-0.746809,-0.456789,-0.661806,-0.0261674,-0.159876,-0.073853,-0.233304,-0.325188,-0.473362,0.627377,0.246703,0.257945,-0.170715,0.376217,-0.785574,0.0519383,-0.106299,-0.0437071,-0.143373,0.322526,0.0349819,0.0438259,0.0216965,0.180276,0.248761,-0.475944,0.111914,-0.425362,0.274609,-0.45404,-0.599305,-0.241329,0.133716,-0.0709395,-0.019672,-0.519923,0.412867,-0.169693,0.0441294,-0.329046,0.445658,0.00566062,0.231334,0.397167,0.113724,1.06453,-0.294086,-1065
