# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wk4bzgca.json
# init = 2 (Default)
# random
#   seed = 61525
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3cxy9gkzn/poisson_3-20250829005400_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-550.671,0.982525,0.195025,4,15,0,563.77,0.550738,-0.0658337,-0.0761083,0.129675,0.101237,0.115774,0.151404,0.293048,-0.356055,0.124852,-0.0875599,0.17506,-0.255384,-0.029822,-0.327199,0.451235,-0.180788,-0.530061,-0.381109,0.259143,-0.103663,0.223606,-0.0713312,-0.0623017,0.231459,0.101699,-0.0335922,0.341291,0.104884,0.00305007,-0.0105895,0.283431,0.128402,0.333669,-0.0954298,-0.136732,0.000917093,0.404251,0.0786737,0.550738,-0.0658337,-0.0761083,0.129675,0.101237,0.115774,0.151404,0.293048,-0.356055,0.124852,-0.0875599,0.17506,-0.255384,-0.029822,-0.327199,0.451235,-0.180788,-0.530061,-0.381109,0.196894,-549.564
-550.847,0.981273,0.195025,5,31,0,574.436,0.380059,-0.0616756,-0.126551,0.251835,-0.0470358,0.141698,0.143125,0.280183,-0.331009,0.0431148,-0.144277,0.304804,-0.300822,-0.123998,-0.50074,0.351307,-0.0270389,-0.490698,-0.270499,0.315086,-0.0524797,0.321318,0.127745,0.0403491,0.359729,0.176826,-0.164121,0.192617,0.182693,-0.294153,-0.0303585,0.0857717,-0.0798159,0.267626,-0.393845,-0.0603407,0.156933,0.399091,-0.17283,0.380059,-0.0616756,-0.126551,0.251835,-0.0470358,0.141698,0.143125,0.280183,-0.331009,0.0431148,-0.144277,0.304804,-0.300822,-0.123998,-0.50074,0.351307,-0.0270389,-0.490698,-0.270499,0.528217,-549.649
-557.622,0.971476,0.195025,5,31,0,575.522,0.0633999,0.104878,-0.249935,0.274752,-0.137421,0.101088,0.254022,-0.450644,0.161845,0.239033,0.041562,0.420704,0.061738,-0.11635,-0.0155152,0.140753,-0.20256,-0.731806,-0.086319,0.178033,0.025136,0.122834,0.450427,0.253486,0.482421,-0.0934708,0.239583,0.0673383,0.0900467,-0.125794,-0.429773,0.0866375,0.447316,0.328048,0.128022,-0.373502,0.0574961,0.907527,-0.55996,0.0633999,0.104878,-0.249935,0.274752,-0.137421,0.101088,0.254022,-0.450644,0.161845,0.239033,0.041562,0.420704,0.061738,-0.11635,-0.0155152,0.140753,-0.20256,-0.731806,-0.086319,0.126776,-555.736
-552.934,0.995798,0.195025,5,31,0,576.667,0.527917,0.550634,-0.120079,0.176695,0.150951,-0.0953172,-0.0864028,0.0864046,0.00219134,-0.449438,-0.166516,-0.0742163,-0.37381,-0.158815,-0.101636,0.424994,-0.0237436,-0.740852,0.147276,0.276676,0.147323,0.225532,-0.00974004,-0.302742,0.0149765,0.0810748,0.18237,-0.136456,0.29452,-0.477875,0.0350151,0.417754,0.296637,-0.374574,-0.383123,-0.473076,0.0958986,0.629759,0.0814863,0.527917,0.550634,-0.120079,0.176695,0.150951,-0.0953172,-0.0864028,0.0864046,0.00219134,-0.449438,-0.166516,-0.0742163,-0.37381,-0.158815,-0.101636,0.424994,-0.0237436,-0.740852,0.147276,0.323762,-551.115
-549.174,0.984936,0.195025,4,15,0,571.08,0.23803,0.366112,-0.384266,0.00753784,0.074521,-0.323502,0.125937,-0.0238753,0.188194,-0.636716,0.12421,0.226606,0.13724,0.298313,-0.11553,0.224725,-0.523169,-0.577008,0.239185,0.698049,0.266915,0.205268,0.211461,-0.0914526,0.546389,0.0496658,0.349754,-0.025287,0.20427,0.0658434,-0.312083,0.0965838,0.0637289,0.0795036,0.0251901,-0.319041,-0.207407,0.562122,-0.176096,0.23803,0.366112,-0.384266,0.00753784,0.074521,-0.323502,0.125937,-0.0238753,0.188194,-0.636716,0.12421,0.226606,0.13724,0.298313,-0.11553,0.224725,-0.523169,-0.577008,0.239185,0.333455,-547.403
-551.472,0.938704,0.195025,4,31,0,567.186,0.408183,0.299676,-0.209692,0.0402158,-0.0734155,0.284689,0.0507236,0.117164,-0.232188,0.0834661,-0.00230042,0.239041,-0.506335,-0.23227,-0.307816,0.329849,0.0374353,-0.126578,-0.373565,-0.186442,0.134705,0.198344,0.237928,-0.0199762,-0.0172245,0.191277,0.219618,0.549775,0.196856,-0.331129,0.300017,0.314961,0.427229,0.316534,-0.336533,-0.106437,-0.325688,0.583143,-0.437693,0.408183,0.299676,-0.209692,0.0402158,-0.0734155,0.284689,0.0507236,0.117164,-0.232188,0.0834661,-0.00230042,0.239041,-0.506335,-0.23227,-0.307816,0.329849,0.0374353,-0.126578,-0.373565,0.173716,-549.915
-555.883,0.986947,0.195025,5,31,0,576.676,0.158781,0.32258,-0.0653126,0.00511605,0.365593,-0.444474,0.268942,-0.331925,-0.173123,-0.774491,-0.156221,0.393868,0.276008,0.214963,-0.0385476,0.0495441,-0.526215,-0.258032,0.206305,0.660385,-0.141863,0.282124,0.345887,0.00295671,0.414987,0.110654,-0.00156077,0.0783953,0.065001,0.196499,-0.0268441,0.0395054,0.107412,-0.077316,-0.303851,-0.0435656,0.200568,0.38273,-0.32587,0.158781,0.32258,-0.0653126,0.00511605,0.365593,-0.444474,0.268942,-0.331925,-0.173123,-0.774491,-0.156221,0.393868,0.276008,0.214963,-0.0385476,0.0495441,-0.526215,-0.258032,0.206305,0.506642,-554.25
-551.04,0.855939,0.195025,4,15,0,575.139,0.300362,0.262919,0.169484,0.396593,0.103898,-0.144376,0.173454,-0.0917719,-0.505801,-0.309706,-0.0514999,0.326018,-0.0879054,0.0437225,-0.265575,0.381923,-0.479877,-0.229513,-0.459382,0.0494572,0.389426,0.229363,-0.0152354,-0.193352,0.319143,-0.0253452,0.271316,0.299164,0.190469,-0.49699,0.298524,0.38421,0.16316,0.0598665,0.230915,-0.797475,-0.0154494,0.522315,-0.27329,0.300362,0.262919,0.169484,0.396593,0.103898,-0.144376,0.173454,-0.0917719,-0.505801,-0.309706,-0.0514999,0.326018,-0.0879054,0.0437225,-0.265575,0.381923,-0.479877,-0.229513,-0.459382,0.467035,-549.193
-557.662,0.957184,0.195025,4,15,0,577.302,0.177455,0.322125,-0.0570408,0.497428,-0.110487,0.102356,-0.0172216,-0.192432,-0.0922407,-0.054654,-0.0419151,0.150482,-0.0344463,0.110614,0.108089,0.0129454,-0.637251,-0.705786,-0.0386927,0.221253,0.168579,0.571504,0.18549,-0.222577,-0.0608471,-0.115092,-0.140445,0.0731509,0.264835,-0.240284,0.197588,0.464412,0.137012,0.378312,0.187849,-0.657392,0.173351,0.276178,0.0897685,0.177455,0.322125,-0.0570408,0.497428,-0.110487,0.102356,-0.0172216,-0.192432,-0.0922407,-0.054654,-0.0419151,0.150482,-0.0344463,0.110614,0.108089,0.0129454,-0.637251,-0.705786,-0.0386927,0.500673,-556.128
-554.128,0.837177,0.195025,4,15,0,581.22,0.501121,0.665775,-0.160772,-0.0655574,0.422688,-0.104198,0.385284,-0.371379,-0.380469,-0.068981,-0.0261387,0.266954,-0.208402,-0.00585709,-0.150622,0.111053,-0.279602,-0.585199,-0.178418,0.191688,0.0936735,0.198324,0.358087,-0.265566,0.327104,0.242059,-0.201158,-0.157291,-0.037631,-0.56023,-0.221951,0.193548,-0.129931,0.336806,0.115266,-0.474064,-0.375141,0.52259,-0.123205,0.501121,0.665775,-0.160772,-0.0655574,0.422688,-0.104198,0.385284,-0.371379,-0.380469,-0.068981,-0.0261387,0.266954,-0.208402,-0.00585709,-0.150622,0.111053,-0.279602,-0.585199,-0.178418,0.232721,-552.295
-555.262,0.833086,0.195025,5,31,0,575.163,0.138778,0.377436,-0.138385,0.110752,-0.333819,0.0975348,0.11323,0.356017,0.0168337,-0.453818,0.0543529,0.306069,-0.149624,-0.142387,-0.592644,0.440013,-0.356061,-0.148959,-0.259216,0.205453,0.358831,0.0895793,0.310861,0.600239,0.0666261,-0.0226385,0.378783,0.462169,0.440894,-0.0253305,0.379949,0.408449,0.256166,0.289902,-0.175162,-0.389706,0.112722,0.642541,-0.758489,0.138778,0.377436,-0.138385,0.110752,-0.333819,0.0975348,0.11323,0.356017,0.0168337,-0.453818,0.0543529,0.306069,-0.149624,-0.142387,-0.592644,0.440013,-0.356061,-0.148959,-0.259216,0.563897,-553.063
-559.156,0.968278,0.195025,4,15,0,578.284,0.248145,0.248808,0.0536362,0.372831,-0.0322575,0.287752,0.154751,0.270204,-0.143667,-0.347258,-0.0324015,0.137734,-0.0996104,-0.33495,-0.519584,0.627589,-0.446136,-0.117369,-0.340041,0.286977,0.322983,0.372088,0.339711,0.352929,0.0684129,0.012074,0.278859,0.356572,0.56447,-0.331211,0.440384,0.686692,0.382597,0.303896,0.0559402,-0.453149,0.0361109,0.645208,-0.69849,0.248145,0.248808,0.0536362,0.372831,-0.0322575,0.287752,0.154751,0.270204,-0.143667,-0.347258,-0.0324015,0.137734,-0.0996104,-0.33495,-0.519584,0.627589,-0.446136,-0.117369,-0.340041,0.0118239,-556.684
-553.797,0.887113,0.195025,4,15,0,574.181,0.172789,0.333093,0.0216987,0.396843,0.000204313,0.16107,0.226445,0.267449,-0.0987757,-0.453434,-0.117677,0.0623477,-0.112342,-0.395859,-0.479446,0.424689,-0.480373,-0.200533,-0.244397,0.29922,0.341727,0.236098,0.351877,0.244474,0.128009,-0.0702801,-0.0766195,0.345505,0.579408,-0.302317,0.412354,0.450854,0.329081,0.249034,-0.0547528,-0.539705,0.0847023,0.742925,-0.715197,0.172789,0.333093,0.0216987,0.396843,0.000204313,0.16107,0.226445,0.267449,-0.0987757,-0.453434,-0.117677,0.0623477,-0.112342,-0.395859,-0.479446,0.424689,-0.480373,-0.200533,-0.244397,0.516208,-551.538
-558.833,0.865932,0.195025,5,31,0,577.166,0.315225,0.312397,-0.8889,-0.212557,0.261675,-0.567446,-0.0145136,-0.268113,-0.0186308,0.256888,0.174336,0.514589,-0.239215,-0.310495,-0.114637,0.154903,-0.112642,-0.416159,0.452295,0.303332,0.0860536,0.098172,0.374201,-0.166115,0.107178,0.0496337,0.311422,0.0921678,-0.108282,-0.15673,-0.138447,0.247561,0.00262117,0.327351,0.0574535,-0.162542,0.251184,0.403699,-0.358607,0.315225,0.312397,-0.8889,-0.212557,0.261675,-0.567446,-0.0145136,-0.268113,-0.0186308,0.256888,0.174336,0.514589,-0.239215,-0.310495,-0.114637,0.154903,-0.112642,-0.416159,0.452295,0.721002,-557.112
-550.751,0.999051,0.195025,5,31,0,571.702,0.254848,0.350173,-0.331703,-0.0811734,0.307253,-0.574235,0.0350629,-0.403455,0.10862,-0.0446168,0.130776,0.474851,-0.366142,-0.0127297,-0.163967,0.284115,-0.475678,-0.364645,0.45802,0.333527,0.349691,-0.00778141,0.25659,-0.13744,0.170115,0.372573,0.368066,0.189327,-0.047656,-0.010214,-0.113396,0.0769493,-0.0126266,0.24799,0.231993,-0.277035,0.261619,0.604751,-0.485967,0.254848,0.350173,-0.331703,-0.0811734,0.307253,-0.574235,0.0350629,-0.403455,0.10862,-0.0446168,0.130776,0.474851,-0.366142,-0.0127297,-0.163967,0.284115,-0.475678,-0.364645,0.45802,0.414626,-549.001
-556.747,0.563057,0.195025,4,15,0,580.736,0.234151,0.18372,-0.196977,0.195714,-0.0321896,-0.105648,-0.0952458,0.354213,-0.0750517,-0.536135,-0.00429144,-0.0784419,-0.124329,0.0313584,-0.281645,0.380915,0.0913313,-0.00337909,-0.501108,0.322851,0.106117,0.622501,0.533015,0.0277892,-0.142153,-0.543486,0.255275,0.302496,0.371501,-0.0864446,0.444227,0.351718,0.225808,0.300357,-0.20999,-0.326704,-0.116143,0.66976,-0.0687854,0.234151,0.18372,-0.196977,0.195714,-0.0321896,-0.105648,-0.0952458,0.354213,-0.0750517,-0.536135,-0.00429144,-0.0784419,-0.124329,0.0313584,-0.281645,0.380915,0.0913313,-0.00337909,-0.501108,0.56304,-554.948
-555.37,0.756608,0.195025,4,15,0,583.97,0.474791,0.0549428,-0.148292,0.125514,0.162829,-0.0153909,-0.120954,-0.170807,0.0550875,-0.416343,0.0865113,0.54109,-0.135118,0.109135,-0.211285,0.133519,-0.557029,-0.311824,-0.370082,0.357529,0.140725,0.0727002,0.132447,0.229296,0.742307,0.506983,0.323275,0.30015,-0.168265,-0.0674814,-0.328107,0.152218,0.267021,0.122062,0.0225513,-0.119166,0.210252,0.455698,-0.38848,0.474791,0.0549428,-0.148292,0.125514,0.162829,-0.0153909,-0.120954,-0.170807,0.0550875,-0.416343,0.0865113,0.54109,-0.135118,0.109135,-0.211285,0.133519,-0.557029,-0.311824,-0.370082,0.713706,-553.698
-553.77,1,0.195025,5,31,0,576.357,0.0864904,0.610798,-0.290243,0.0256851,-0.0449542,-0.274352,0.357166,0.114606,-0.223885,-0.231862,-0.0941298,-0.195962,-0.318319,-0.0765699,-0.302109,0.359912,-0.038912,-0.334278,0.279387,0.273843,0.127648,0.354387,0.44315,-0.30989,-0.333644,-0.244328,0.136757,0.0752172,0.487105,-0.248621,0.399352,0.27025,0.216062,0.215333,-0.242465,-0.584135,-0.161694,0.548183,-0.0896542,0.0864904,0.610798,-0.290243,0.0256851,-0.0449542,-0.274352,0.357166,0.114606,-0.223885,-0.231862,-0.0941298,-0.195962,-0.318319,-0.0765699,-0.302109,0.359912,-0.038912,-0.334278,0.279387,0.591532,-552.061
-557.775,0.991759,0.195025,5,31,0,578.627,0.240168,0.514457,-0.202588,-0.358231,-0.145566,0.3791,0.228961,0.155916,-0.325664,-0.551303,0.0755406,0.111247,-0.408145,0.0817713,-0.426308,0.42194,0.00438187,-0.294646,0.106121,0.150987,0.294661,0.286113,0.115275,-0.84926,-0.108674,-0.278394,0.296427,0.22029,-0.00753687,-0.195157,0.360163,0.133168,0.399342,0.082088,-0.208304,-0.610227,0.20605,0.533258,-0.351091,0.240168,0.514457,-0.202588,-0.358231,-0.145566,0.3791,0.228961,0.155916,-0.325664,-0.551303,0.0755406,0.111247,-0.408145,0.0817713,-0.426308,0.42194,0.00438187,-0.294646,0.106121,0.392846,-555.694
-554.139,0.993391,0.195025,4,31,0,574.594,0.218416,0.569706,-0.703002,0.49127,-0.133628,0.0704371,0.0552326,-0.0191267,0.179102,-0.429943,0.0908641,0.44884,-0.327264,0.0719459,-0.278026,0.363234,-0.236672,-0.508792,-0.12914,0.0262633,0.187219,0.0632846,0.162404,-0.898244,0.141781,-0.141101,0.300079,0.516992,0.366581,-0.178675,0.19206,0.0707272,0.0609871,0.240933,-0.0920621,-0.157005,-0.0851662,0.745486,-0.307778,0.218416,0.569706,-0.703002,0.49127,-0.133628,0.0704371,0.0552326,-0.0191267,0.179102,-0.429943,0.0908641,0.44884,-0.327264,0.0719459,-0.278026,0.363234,-0.236672,-0.508792,-0.12914,0.206548,-551.917
-548.515,0.926567,0.195025,4,31,0,569.562,0.421782,0.234053,0.162959,-0.20045,-0.0148234,-0.251956,-0.0994081,0.109638,0.0311357,-0.337694,0.0918096,0.183394,-0.147524,-0.0818123,-0.228532,0.235593,-0.309442,-0.388049,0.0418555,0.337472,0.147273,0.140494,0.705911,0.254342,0.351069,0.141313,0.109226,0.103652,-0.136425,-0.237776,0.255319,0.00190232,0.201344,0.195363,-0.292634,-0.210572,-0.383257,0.291424,-0.0206561,0.421782,0.234053,0.162959,-0.20045,-0.0148234,-0.251956,-0.0994081,0.109638,0.0311357,-0.337694,0.0918096,0.183394,-0.147524,-0.0818123,-0.228532,0.235593,-0.309442,-0.388049,0.0418555,0.547469,-547.319
-552.712,0.869773,0.195025,4,31,0,577.9,0.556862,0.365754,0.162065,-0.0923452,0.0490731,-0.331977,0.16557,0.241042,0.230005,-0.510168,0.186368,-0.127209,-0.212114,-0.197608,-0.348921,0.127661,-0.205476,-0.301132,0.108469,0.421885,0.20991,0.193952,0.574343,0.162314,0.372012,0.245075,0.277953,0.0889152,-0.409341,-0.184613,0.126375,0.0445335,0.240384,-0.0578376,-0.383934,-0.31433,-0.297835,0.306011,-0.0209872,0.556862,0.365754,0.162065,-0.0923452,0.0490731,-0.331977,0.16557,0.241042,0.230005,-0.510168,0.186368,-0.127209,-0.212114,-0.197608,-0.348921,0.127661,-0.205476,-0.301132,0.108469,0.134082,-551.204
-551.358,0.971924,0.195025,5,31,0,572.516,0.0769221,0.388583,-0.555684,0.216026,0.300803,0.310548,0.168823,-0.187889,-0.361107,-0.450496,-0.0367896,0.387112,-0.213251,0.136471,-0.484472,0.491303,-0.326354,-0.218657,0.0279167,0.198544,0.284014,0.0707938,-0.00238756,-0.0547907,0.160484,-0.0812665,0.00492811,0.411819,0.533657,-0.0185582,-0.0918429,0.273669,0.079496,0.273401,0.0812921,-0.232543,0.308765,0.873374,-0.362688,0.0769221,0.388583,-0.555684,0.216026,0.300803,0.310548,0.168823,-0.187889,-0.361107,-0.450496,-0.0367896,0.387112,-0.213251,0.136471,-0.484472,0.491303,-0.326354,-0.218657,0.0279167,0.330193,-549.472
-552.462,0.960326,0.195025,5,31,0,568.817,0.542939,0.242981,0.0415415,-0.000626427,-0.0718411,-0.349469,0.104497,0.117816,0.185526,-0.0845541,0.0122676,0.0398144,-0.268724,-0.100327,-0.0180245,0.139385,-0.413579,-0.155254,-0.178433,0.573377,0.0183761,0.275082,0.720975,0.102828,0.111823,0.428726,0.567723,0.0721751,-0.0697663,-0.189546,0.3235,0.0762983,0.253084,0.0107706,-0.215721,-0.78811,0.0380815,0.250376,-0.107015,0.542939,0.242981,0.0415415,-0.000626427,-0.0718411,-0.349469,0.104497,0.117816,0.185526,-0.0845541,0.0122676,0.0398144,-0.268724,-0.100327,-0.0180245,0.139385,-0.413579,-0.155254,-0.178433,0.214065,-550.813
-557.106,0.979009,0.195025,4,15,0,571.884,0.661306,0.165772,0.118748,-0.287024,-0.154164,-0.325546,0.201986,0.11693,0.0229615,0.128697,-0.0435131,-0.137291,-0.480484,-0.0484673,0.28937,0.184636,-0.585073,-0.0904695,-0.0350267,0.562853,-0.0768168,0.176688,0.439627,0.234279,0.0226453,0.375976,0.311355,0.191262,-0.0481137,-0.181692,0.360746,0.109672,0.175498,0.125213,-0.223369,-0.730772,0.00380544,0.446235,-0.0315573,0.661306,0.165772,0.118748,-0.287024,-0.154164,-0.325546,0.201986,0.11693,0.0229615,0.128697,-0.0435131,-0.137291,-0.480484,-0.0484673,0.28937,0.184636,-0.585073,-0.0904695,-0.0350267,0.296651,-555.42
-548.865,0.999921,0.195025,4,15,0,572.4,0.409084,0.596967,-0.279285,0.239505,0.227137,-0.549867,0.291864,0.194593,0.211644,-0.498478,0.215427,0.247285,-0.584999,-0.0423022,-0.627709,0.410213,-0.391561,-0.331019,-0.165365,0.00142036,0.185515,0.216385,0.188935,0.0230983,0.475503,0.0597909,0.244295,-0.0823278,0.100358,-0.336656,-0.0697698,0.351673,0.0881063,0.123971,0.222375,-0.24656,-0.259323,0.45042,-0.0237189,0.409084,0.596967,-0.279285,0.239505,0.227137,-0.549867,0.291864,0.194593,0.211644,-0.498478,0.215427,0.247285,-0.584999,-0.0423022,-0.627709,0.410213,-0.391561,-0.331019,-0.165365,0.426867,-546.964
-548.824,0.936308,0.195025,5,31,0,565.818,-0.0738128,0.185846,-0.140432,0.443663,0.109713,0.0126678,0.0524078,-0.259328,0.106046,-0.0597486,0.0913288,0.0727428,-0.251337,-0.190589,-0.293088,0.525766,-0.379522,-0.428012,0.0691735,0.330264,0.0248863,0.186742,0.280288,-0.0188858,0.554249,0.463776,0.359009,0.139863,0.24847,-0.0860251,0.331448,0.455915,0.230644,0.254417,-0.158413,0.0808524,0.171756,0.579704,-0.616463,-0.0738128,0.185846,-0.140432,0.443663,0.109713,0.0126678,0.0524078,-0.259328,0.106046,-0.0597486,0.0913288,0.0727428,-0.251337,-0.190589,-0.293088,0.525766,-0.379522,-0.428012,0.0691735,0.406515,-547.155
-543.376,0.943459,0.195025,4,15,0,563.291,0.0777252,0.427628,-0.0903538,-0.123754,0.0649583,-0.0335284,0.0402294,0.119181,-0.108794,-0.493351,-0.129662,0.247914,-0.465596,0.166297,-0.0707058,0.154727,-0.299343,-0.0276027,0.00900679,0.450817,0.0955496,0.360986,0.520486,0.0347124,0.0864702,0.0755214,0.138248,0.305298,0.0477059,-0.239747,-0.00634043,0.0422734,0.483294,0.306448,-0.415502,-0.316493,0.0947071,0.442327,0.085117,0.0777252,0.427628,-0.0903538,-0.123754,0.0649583,-0.0335284,0.0402294,0.119181,-0.108794,-0.493351,-0.129662,0.247914,-0.465596,0.166297,-0.0707058,0.154727,-0.299343,-0.0276027,0.00900679,0.535025,-542.104
-548.917,0.947387,0.195025,5,31,0,562.671,0.279918,0.50526,-0.189717,0.175622,0.26566,0.125148,-0.131838,-0.00850432,-0.121666,-0.457615,0.136279,0.303243,-0.0925897,-0.213691,-0.466654,0.346103,0.0364225,-0.697584,0.0946604,0.159891,0.453618,0.0934855,0.467866,0.377305,0.573373,0.312944,0.34502,0.136046,0.197138,-0.200061,0.236912,0.0549617,0.386917,0.25222,0.0691171,0.187108,0.0823955,0.660799,-0.238304,0.279918,0.50526,-0.189717,0.175622,0.26566,0.125148,-0.131838,-0.00850432,-0.121666,-0.457615,0.136279,0.303243,-0.0925897,-0.213691,-0.466654,0.346103,0.0364225,-0.697584,0.0946604,0.111541,-547.024
-554.019,0.956485,0.195025,5,31,0,573.709,0.432107,0.303452,-0.0442564,0.111285,0.422404,-0.149603,0.348468,0.129892,0.150521,-0.515744,-0.175241,0.111863,-0.246657,0.10223,-0.475175,0.334618,-0.544913,-0.296065,-0.147372,0.48172,-0.0742357,0.486718,0.345573,-0.0734406,0.239217,0.276043,0.20024,0.426532,0.119143,-0.0607294,0.190498,0.602458,0.452833,0.294437,0.18145,-0.912038,0.131998,1.01702,0.0688292,0.432107,0.303452,-0.0442564,0.111285,0.422404,-0.149603,0.348468,0.129892,0.150521,-0.515744,-0.175241,0.111863,-0.246657,0.10223,-0.475175,0.334618,-0.544913,-0.296065,-0.147372,0.148186,-551.337
-551.953,0.980331,0.195025,4,15,0,575.846,0.129783,0.168295,-0.0645048,0.439626,-0.127722,-0.18134,0.155909,0.016748,0.0047932,-0.122537,-0.259373,0.504812,-0.176127,0.0974348,0.0722913,-0.0803918,-0.520171,-0.492793,0.0901338,0.46163,0.120372,0.28999,0.508497,0.00686313,0.594246,-0.00234721,0.010887,0.505985,0.373735,-0.171741,0.32729,0.333105,0.260409,0.283542,0.00317365,-0.796098,0.25928,0.678334,-0.284765,0.129783,0.168295,-0.0645048,0.439626,-0.127722,-0.18134,0.155909,0.016748,0.0047932,-0.122537,-0.259373,0.504812,-0.176127,0.0974348,0.0722913,-0.0803918,-0.520171,-0.492793,0.0901338,0.345134,-549.86
-555.42,0.625701,0.195025,5,31,0,578.878,0.461603,0.517249,-0.397799,-0.285566,0.337436,0.146033,0.228606,-0.0309148,-0.0558362,-0.470339,0.234561,-0.201456,-0.314181,-0.0845658,-0.661176,0.62723,-0.0248277,-0.218698,-0.316304,0.197077,0.242418,0.169904,0.246524,-0.112953,-0.153275,0.316035,0.469385,0.0341154,-0.154546,-0.11471,-0.197632,0.0843533,0.264347,-0.0946482,-0.214312,0.233549,0.0369023,0.317283,-0.311126,0.461603,0.517249,-0.397799,-0.285566,0.337436,0.146033,0.228606,-0.0309148,-0.0558362,-0.470339,0.234561,-0.201456,-0.314181,-0.0845658,-0.661176,0.62723,-0.0248277,-0.218698,-0.316304,0.508944,-553.76
-554.555,0.658848,0.195025,5,31,0,575.92,0.133373,0.287299,-0.164868,0.421978,-0.046756,-0.377558,0.0555075,0.0107635,0.0453464,-0.0822004,-0.329416,0.496006,-0.19827,0.0556017,0.0393863,-0.0495224,-0.526055,-0.446742,0.141427,0.450813,0.0974872,0.318827,0.376806,0.108861,0.522717,-0.047774,0.0408536,0.401084,0.422928,-0.179737,0.248218,0.30386,0.116464,0.458753,-0.0191894,-0.886334,-0.349437,0.841126,-0.163237,0.133373,0.287299,-0.164868,0.421978,-0.046756,-0.377558,0.0555075,0.0107635,0.0453464,-0.0822004,-0.329416,0.496006,-0.19827,0.0556017,0.0393863,-0.0495224,-0.526055,-0.446742,0.141427,0.534698,-552.306
-552.235,0.971796,0.195025,5,31,0,572.816,0.590247,0.587785,-0.23375,-0.488249,0.209155,0.0954052,0.263642,-0.00219112,-0.093142,-0.398737,0.188605,-0.0236163,-0.15127,0.0460256,-0.475212,0.463425,0.0289219,-0.52057,-0.161598,0.183035,0.179844,0.0872941,0.264721,0.063159,-0.000431182,0.279928,0.419024,0.0970791,-0.205622,-0.135268,-0.0548417,0.00305804,0.269013,-0.0371702,-0.358031,-0.157855,0.293778,0.279036,-0.348032,0.590247,0.587785,-0.23375,-0.488249,0.209155,0.0954052,0.263642,-0.00219112,-0.093142,-0.398737,0.188605,-0.0236163,-0.15127,0.0460256,-0.475212,0.463425,0.0289219,-0.52057,-0.161598,0.075125,-550.703
-550.1,0.88962,0.195025,5,31,0,567.303,0.0694315,0.228209,-0.105451,0.283657,0.10645,-0.328259,0.132935,-0.0882343,0.197657,-0.151195,-0.181563,0.44159,-0.253515,0.0478118,-0.0413637,0.180533,-0.631332,-0.0252987,0.237273,0.520547,0.18447,0.316378,0.484681,-0.0456651,0.51065,0.0702539,0.145339,0.190881,0.535473,-0.137762,0.251618,0.384918,0.284636,0.381016,-0.0105325,-0.250451,-0.355212,0.531721,-0.160219,0.0694315,0.228209,-0.105451,0.283657,0.10645,-0.328259,0.132935,-0.0882343,0.197657,-0.151195,-0.181563,0.44159,-0.253515,0.0478118,-0.0413637,0.180533,-0.631332,-0.0252987,0.237273,-0.119338,-548.427
