# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wk4bzgca.json
# init = 2 (Default)
# random
#   seed = 61525
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3cxy9gkzn/poisson_3-20250829005400_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-553.246,0.985315,0.165388,5,31,0,569.444,0.46,0.169283,-0.251978,0.0456661,0.354251,-0.453841,-0.1382,0.089039,0.411282,-0.335,0.155367,0.280352,-0.140778,0.0933177,-0.568396,0.345561,-0.353329,-0.285658,-0.0716911,0.139929,0.435235,-0.254381,0.334108,-0.0893778,0.391703,0.117103,0.176087,0.247658,0.0411304,-0.565843,-0.237816,0.140023,0.44649,0.0327696,-0.614364,-0.502922,-0.126518,0.360829,-0.199771,0.46,0.169283,-0.251978,0.0456661,0.354251,-0.453841,-0.1382,0.089039,0.411282,-0.335,0.155367,0.280352,-0.140778,0.0933177,-0.568396,0.345561,-0.353329,-0.285658,-0.0716911,0.194753,-551.346
-552.666,0.994145,0.165388,5,31,0,572.703,0.248996,0.529423,0.00968765,0.158075,0.210736,0.11007,0.15206,0.0260794,-0.323685,-0.405665,-0.124946,0.299922,-0.589496,0.0343807,-0.317718,0.330709,-0.0308434,-0.403143,-0.0466713,0.379017,-0.127919,0.45158,0.304952,0.39184,0.0311057,0.0348759,0.454708,-0.146783,0.440864,0.370893,0.481107,0.192374,0.183274,0.101507,-0.135152,-0.316976,0.176151,0.757229,-0.318177,0.248996,0.529423,0.00968765,0.158075,0.210736,0.11007,0.15206,0.0260794,-0.323685,-0.405665,-0.124946,0.299922,-0.589496,0.0343807,-0.317718,0.330709,-0.0308434,-0.403143,-0.0466713,0.13203,-550.737
-553.154,0.998896,0.165388,5,31,0,567.902,0.396023,0.179287,-0.447727,0.0182582,0.029295,-0.318441,0.0563035,-0.087657,0.284599,-0.131726,0.138547,0.128016,0.133922,0.0264473,-0.271949,0.271651,-0.597622,-0.24079,0.0172796,0.249104,0.460075,0.0328709,0.369409,-0.355549,0.272714,0.237101,0.0635959,0.628435,-0.0730585,-0.931114,-0.40608,0.2291,0.326574,0.228544,-0.0643086,-0.208791,-0.121446,0.359418,-0.180177,0.396023,0.179287,-0.447727,0.0182582,0.029295,-0.318441,0.0563035,-0.087657,0.284599,-0.131726,0.138547,0.128016,0.133922,0.0264473,-0.271949,0.271651,-0.597622,-0.24079,0.0172796,0.416284,-551.275
-550.523,0.936156,0.165388,5,31,0,571.801,0.400729,0.524115,-0.0247239,-0.131007,0.261089,-0.359633,0.310551,0.0787136,-0.0845337,-0.349507,0.0875567,0.241792,-0.214507,0.123393,-0.25722,0.308089,-0.227651,-0.719932,-0.282333,0.445469,0.170625,0.249535,0.55026,-0.381253,0.158132,0.0770346,0.407547,0.174128,0.335948,-0.0595871,-0.239569,0.39101,-0.101342,0.673521,-0.167437,0.0988959,-0.0627206,0.754478,-0.35045,0.400729,0.524115,-0.0247239,-0.131007,0.261089,-0.359633,0.310551,0.0787136,-0.0845337,-0.349507,0.0875567,0.241792,-0.214507,0.123393,-0.25722,0.308089,-0.227651,-0.719932,-0.282333,0.315018,-548.367
-547.108,0.996642,0.165388,5,31,0,564.481,0.451092,0.219888,-0.462534,0.165843,-0.0133665,-0.0143221,0.120851,-0.152428,0.275565,-0.0328467,0.0748071,0.291534,-0.485901,-0.117067,-0.17419,0.314654,-0.354675,-0.215352,-0.107427,0.386186,0.160881,0.102871,0.377696,0.313645,0.417523,0.548229,0.0200144,0.299758,0.132995,-0.0729671,0.482164,0.147849,0.396061,-0.0148572,-0.253797,-0.444854,0.092769,0.79755,0.0211606,0.451092,0.219888,-0.462534,0.165843,-0.0133665,-0.0143221,0.120851,-0.152428,0.275565,-0.0328467,0.0748071,0.291534,-0.485901,-0.117067,-0.17419,0.314654,-0.354675,-0.215352,-0.107427,0.215876,-545.31
-554.646,0.79724,0.165388,5,31,0,572.285,0.160659,0.528106,0.0222733,0.0875405,0.233518,-0.217505,0.207656,0.177362,-0.311473,-0.687431,-0.0528881,0.120325,0.0546565,0.107037,-0.297108,0.256581,-0.151316,-0.373264,0.139032,0.197137,0.200064,0.381704,0.222597,-0.377462,-0.161447,-0.357549,0.452835,0.0817799,0.237541,-0.221988,-0.424657,0.233586,0.0650602,0.366346,0.0081017,-0.221201,-0.0978046,0.252882,-0.608777,0.160659,0.528106,0.0222733,0.0875405,0.233518,-0.217505,0.207656,0.177362,-0.311473,-0.687431,-0.0528881,0.120325,0.0546565,0.107037,-0.297108,0.256581,-0.151316,-0.373264,0.139032,-0.00376106,-553.056
-550.538,0.949109,0.165388,5,31,0,578.475,0.508821,0.26401,-0.516427,0.117165,0.0628225,0.024288,0.149613,-0.234508,0.226549,-0.013374,0.1389,0.369653,-0.42702,0.00665024,-0.0616121,0.0833049,-0.468552,-0.31346,-0.203994,0.45206,0.12751,0.00718904,0.420858,0.174366,0.569067,0.330606,0.0798656,0.369979,-0.231751,-0.187565,0.438729,0.152984,0.442063,0.0370953,-0.274448,-0.256249,0.0976918,0.832696,0.190506,0.508821,0.26401,-0.516427,0.117165,0.0628225,0.024288,0.149613,-0.234508,0.226549,-0.013374,0.1389,0.369653,-0.42702,0.00665024,-0.0616121,0.0833049,-0.468552,-0.31346,-0.203994,0.287169,-548.619
-555.57,0.979397,0.165388,5,31,0,574.267,0.260851,0.396835,-0.531009,0.0379942,-0.124902,-0.064871,0.00465386,0.0266986,-0.00589854,0.0330737,0.0246321,0.317397,-0.545358,0.039167,-0.323155,0.725025,-0.0833088,-0.452371,-0.019757,0.168254,-0.109337,0.504032,0.235988,0.153587,0.415106,-0.134441,-0.0503019,0.363712,-0.0701804,-0.986996,-0.108167,0.421189,-0.0415797,0.202322,-0.35847,-0.486314,-0.00901129,0.507957,-0.189886,0.260851,0.396835,-0.531009,0.0379942,-0.124902,-0.064871,0.00465386,0.0266986,-0.00589854,0.0330737,0.0246321,0.317397,-0.545358,0.039167,-0.323155,0.725025,-0.0833088,-0.452371,-0.019757,0.284302,-553.399
-551.683,0.999656,0.165388,5,31,0,574.052,0.158576,0.456836,-0.366991,0.14077,-0.153456,-0.298657,0.247133,-0.272935,0.121681,-0.131369,-0.0325584,0.408424,-0.151058,0.150933,-0.106924,0.144019,-0.185962,-0.344068,-0.133085,0.343188,0.674615,0.074301,0.658123,0.334985,0.209196,-0.134016,-0.117154,0.288261,0.294943,-0.233695,0.166201,0.212151,-0.0933499,-0.255412,-0.243578,-0.278529,0.286146,0.60082,-0.197482,0.158576,0.456836,-0.366991,0.14077,-0.153456,-0.298657,0.247133,-0.272935,0.121681,-0.131369,-0.0325584,0.408424,-0.151058,0.150933,-0.106924,0.144019,-0.185962,-0.344068,-0.133085,0.348691,-550.046
-547.808,0.882821,0.165388,5,31,0,570.993,0.241096,0.458608,-0.272608,0.400717,-0.227208,-0.28255,0.286506,-0.016687,0.152908,-0.206764,-0.10909,0.262001,-0.327432,0.151713,-0.256996,0.0575155,-0.364361,-0.346335,0.0313315,0.318542,0.392576,0.0806359,0.515953,0.377577,0.216111,-0.221463,-0.0674346,0.271234,0.135195,-0.390497,-0.0842966,0.0943149,0.177916,-0.250675,0.0295168,-0.197997,0.235517,0.461043,-0.193784,0.241096,0.458608,-0.272608,0.400717,-0.227208,-0.28255,0.286506,-0.016687,0.152908,-0.206764,-0.10909,0.262001,-0.327432,0.151713,-0.256996,0.0575155,-0.364361,-0.346335,0.0313315,0.367634,-546.413
-557.698,0.859149,0.165388,5,31,0,574.21,0.0299883,0.460679,-0.158121,0.166564,0.413518,0.0171354,0.0131908,0.0200441,0.38637,-0.216918,0.28905,-0.0948702,-0.573292,0.419179,-0.417413,0.143018,-0.581708,-0.364968,0.0275897,0.251057,0.444905,0.400053,0.667656,0.146398,0.195156,-0.0379911,0.476916,0.344109,0.390894,-0.53825,-0.0753094,0.309844,0.546505,0.0313167,-0.497331,0.0812293,0.183363,0.70426,-0.268399,0.0299883,0.460679,-0.158121,0.166564,0.413518,0.0171354,0.0131908,0.0200441,0.38637,-0.216918,0.28905,-0.0948702,-0.573292,0.419179,-0.417413,0.143018,-0.581708,-0.364968,0.0275897,0.0209663,-555.263
-564.202,0.993428,0.165388,5,31,0,588.723,0.211251,0.359275,-0.295085,0.244364,0.494699,0.319608,-0.146431,-0.0921585,0.358645,-0.34872,0.146424,-0.0999383,-0.864594,0.0950768,-0.252156,0.0814482,-0.273511,0.0269169,-0.306706,0.347265,0.161499,0.50097,0.533599,0.0429114,0.274824,-0.135529,0.268769,0.364421,0.2906,-0.349919,-0.187715,0.715375,0.435036,-0.215467,-0.260941,0.37558,0.199669,0.584304,-0.370612,0.211251,0.359275,-0.295085,0.244364,0.494699,0.319608,-0.146431,-0.0921585,0.358645,-0.34872,0.146424,-0.0999383,-0.864594,0.0950768,-0.252156,0.0814482,-0.273511,0.0269169,-0.306706,0.341592,-561.864
-552.025,0.999752,0.165388,4,15,0,579.163,0.217623,0.127492,0.0392138,-0.0998872,-0.218094,-0.285083,0.233155,0.0432593,-0.334235,-0.292183,-0.189384,0.327171,-0.0642271,-0.00376905,-0.0955869,0.347885,0.142412,-0.416804,0.139054,0.577835,0.15273,-0.0852475,0.0352405,-0.0463832,0.366032,0.277216,0.216894,0.349997,-0.0881433,-0.0865944,0.280768,-0.25486,0.0962478,0.157675,0.164062,-0.607116,-0.0993682,0.669477,-0.115614,0.217623,0.127492,0.0392138,-0.0998872,-0.218094,-0.285083,0.233155,0.0432593,-0.334235,-0.292183,-0.189384,0.327171,-0.0642271,-0.00376905,-0.0955869,0.347885,0.142412,-0.416804,0.139054,0.381988,-550.647
-562.321,0.981646,0.165388,4,31,0,574.603,0.298966,0.182624,0.194447,0.00384822,-0.336767,-0.62799,0.0922822,-0.0383458,-0.450287,-0.249281,0.0833802,0.25976,0.130987,-0.0374999,-0.337726,0.550872,-0.0642398,-0.12882,0.10342,0.488955,0.21634,-0.44761,0.0951749,0.0087324,0.440344,0.0304835,0.396195,0.0762568,0.13377,-0.272659,0.300418,-0.448973,0.0880909,0.211542,0.270062,-0.574136,-0.0721661,0.612444,-0.333374,0.298966,0.182624,0.194447,0.00384822,-0.336767,-0.62799,0.0922822,-0.0383458,-0.450287,-0.249281,0.0833802,0.25976,0.130987,-0.0374999,-0.337726,0.550872,-0.0642398,-0.12882,0.10342,0.370368,-560.487
-556.073,0.996718,0.165388,5,31,0,584.306,0.379527,0.21437,0.280479,0.0560258,-0.109602,-0.132859,-0.0883939,-0.0920711,-0.139928,-0.135845,0.235694,0.213821,-0.00315492,-0.107744,-0.376016,0.314356,-0.321522,-0.499419,-0.117584,0.286699,0.181633,-0.420537,0.218625,-0.147412,0.121843,0.179829,0.622422,0.253733,-0.15324,-0.733726,0.165922,-0.25905,0.325078,0.264854,-0.15784,-0.349711,-0.0927997,0.419313,-0.0291391,0.379527,0.21437,0.280479,0.0560258,-0.109602,-0.132859,-0.0883939,-0.0920711,-0.139928,-0.135845,0.235694,0.213821,-0.00315492,-0.107744,-0.376016,0.314356,-0.321522,-0.499419,-0.117584,0.429867,-554.522
-557.554,0.813105,0.165388,5,31,0,577.715,0.357857,0.35425,-0.0501592,0.0928648,0.0299864,-0.144096,0.0489212,-0.303708,-0.154822,-0.481889,0.415619,0.312866,-0.0811294,-0.2933,-0.241933,0.490029,-0.390275,-0.391044,-0.190445,0.380695,-0.0889575,-0.289705,0.244332,-0.222044,-0.0674827,-0.0483854,0.675329,0.178829,-0.0582079,-0.585332,-0.0202334,-0.203042,0.0687425,0.409718,-0.353097,-0.00211824,-0.155062,0.482689,-0.0449218,0.357857,0.35425,-0.0501592,0.0928648,0.0299864,-0.144096,0.0489212,-0.303708,-0.154822,-0.481889,0.415619,0.312866,-0.0811294,-0.2933,-0.241933,0.490029,-0.390275,-0.391044,-0.190445,0.620407,-555.842
-554.565,0.996935,0.165388,5,31,0,578.279,0.483019,0.211103,-0.315646,0.200249,0.232498,-0.105548,0.259248,0.170456,0.241829,0.0739488,-0.292255,0.277479,-0.264114,-0.318628,-0.219527,0.0480376,-0.155754,-0.598501,-0.0445304,0.282878,0.488677,0.18842,0.220203,0.259986,0.316645,0.176281,-0.19234,0.315363,0.391832,0.208548,0.158299,0.292749,0.580508,-0.143084,0.17883,-0.362693,0.127251,0.822845,-0.531899,0.483019,0.211103,-0.315646,0.200249,0.232498,-0.105548,0.259248,0.170456,0.241829,0.0739488,-0.292255,0.277479,-0.264114,-0.318628,-0.219527,0.0480376,-0.155754,-0.598501,-0.0445304,0.116634,-552.588
-556.257,0.947337,0.165388,5,31,0,577.79,0.0501235,0.565234,-0.696403,-0.0181246,0.271655,-0.265885,0.295142,-0.0854109,0.230373,-0.382945,-0.0350213,0.364537,0.0625344,-0.540737,-0.20692,0.387485,-0.150257,-0.334896,0.346575,0.429274,-0.0834286,0.387997,0.618416,0.16284,-0.0478166,0.0927845,-0.241176,0.170191,0.353304,-0.113979,0.181092,0.429872,0.361374,-0.00117346,-0.364186,0.0818939,0.0795931,0.748954,-0.137094,0.0501235,0.565234,-0.696403,-0.0181246,0.271655,-0.265885,0.295142,-0.0854109,0.230373,-0.382945,-0.0350213,0.364537,0.0625344,-0.540737,-0.20692,0.387485,-0.150257,-0.334896,0.346575,0.142941,-554.164
-558.738,0.96547,0.165388,4,15,0,580.948,0.0752705,0.535415,-0.761688,0.00214087,0.265079,-0.363562,0.308181,-0.11406,0.256345,-0.400607,-0.0420257,0.413782,0.0369936,-0.568722,-0.171644,0.382074,-0.203798,-0.393676,0.39981,0.441171,-0.139727,0.377586,0.675755,0.138146,-0.0474841,0.106864,-0.245074,0.251488,0.351431,-0.0746094,0.177001,0.469506,0.344925,-0.0259815,-0.363206,0.0968421,0.0581005,0.725683,-0.181439,0.0752705,0.535415,-0.761688,0.00214087,0.265079,-0.363562,0.308181,-0.11406,0.256345,-0.400607,-0.0420257,0.413782,0.0369936,-0.568722,-0.171644,0.382074,-0.203798,-0.393676,0.39981,0.344692,-556.431
-555.653,0.897146,0.165388,5,31,0,578.183,0.39909,0.29975,0.100566,0.21457,-0.115971,-0.0977149,-0.0291047,0.00204734,-0.39994,-0.246451,0.162075,0.18789,-0.224112,0.51007,-0.382611,0.0522131,-0.195616,-0.346382,-0.345043,0.187478,0.432195,0.25375,0.0235825,-0.0900456,0.417949,-0.156755,0.702064,0.186309,-0.0394664,-0.127972,-0.267994,-0.227508,0.43384,0.0851746,0.101325,-0.474953,-0.175044,0.389465,-0.253078,0.39909,0.29975,0.100566,0.21457,-0.115971,-0.0977149,-0.0291047,0.00204734,-0.39994,-0.246451,0.162075,0.18789,-0.224112,0.51007,-0.382611,0.0522131,-0.195616,-0.346382,-0.345043,0.454675,-554.059
-545.651,0.998927,0.165388,5,31,0,568.986,0.344288,0.279218,0.230747,0.161086,-0.0395443,-0.159388,0.274022,-0.0319176,-0.189355,0.0177719,-0.197911,0.0376769,-0.227379,0.176777,-0.375448,-0.010582,-0.299539,-0.287246,-0.15517,0.272613,0.426916,0.29765,0.070552,0.170179,0.21183,-0.0553092,0.354,0.290582,0.0452024,-0.004622,0.320565,-0.12519,0.274683,0.19583,-0.0863292,-0.535364,0.013873,0.510395,-0.210597,0.344288,0.279218,0.230747,0.161086,-0.0395443,-0.159388,0.274022,-0.0319176,-0.189355,0.0177719,-0.197911,0.0376769,-0.227379,0.176777,-0.375448,-0.010582,-0.299539,-0.287246,-0.15517,0.451892,-544.478
-554.233,0.964177,0.165388,5,31,0,567.533,0.577378,0.237602,-0.294054,0.26513,-0.107073,-0.223934,-0.0463856,0.311729,0.127062,-0.212655,-0.295247,0.162429,-0.708503,0.0785617,-0.250281,0.206841,-0.19544,0.0177895,0.209412,0.567419,-0.236981,0.04624,0.398596,-0.121843,-0.121227,0.0450389,0.375467,0.0687074,0.0310618,-0.464032,0.214504,0.13564,0.459222,0.389755,-0.23006,-0.0217934,0.184852,0.867613,-0.555675,0.577378,0.237602,-0.294054,0.26513,-0.107073,-0.223934,-0.0463856,0.311729,0.127062,-0.212655,-0.295247,0.162429,-0.708503,0.0785617,-0.250281,0.206841,-0.19544,0.0177895,0.209412,0.139636,-552.189
-556.715,0.982438,0.165388,5,31,0,580.829,-0.054037,0.546939,-0.324315,-0.00875406,0.358519,-0.0168537,0.356563,-0.377154,-0.114669,-0.307886,0.288903,0.303911,0.247458,-0.043845,-0.225543,0.333545,-0.289161,-0.63366,-0.242064,0.0308409,0.493242,0.456053,0.0629694,0.0888645,0.516366,0.163092,0.0933204,0.370699,0.25341,0.0751326,-0.355877,0.078371,0.00288578,-0.116558,0.00905745,-0.527669,-0.193727,0.229231,0.0380703,-0.054037,0.546939,-0.324315,-0.00875406,0.358519,-0.0168537,0.356563,-0.377154,-0.114669,-0.307886,0.288903,0.303911,0.247458,-0.043845,-0.225543,0.333545,-0.289161,-0.63366,-0.242064,0.202105,-555.04
-546.977,0.999899,0.165388,5,31,0,571.067,0.368115,0.41869,-0.187672,0.111069,0.391072,-0.0703241,0.0195879,-0.138213,0.28129,-0.211734,-0.238975,0.17223,-0.124289,0.157296,-0.500079,0.392489,-0.280419,-0.697216,-0.215556,0.395858,0.205063,-0.0559775,0.241685,0.0305657,0.22839,0.176399,-0.0177331,0.228126,0.31781,-0.226744,0.0145176,0.192837,0.546721,0.118159,0.174514,-0.629368,-0.142254,0.447944,0.256672,0.368115,0.41869,-0.187672,0.111069,0.391072,-0.0703241,0.0195879,-0.138213,0.28129,-0.211734,-0.238975,0.17223,-0.124289,0.157296,-0.500079,0.392489,-0.280419,-0.697216,-0.215556,0.352637,-545.27
-549.136,0.865318,0.165388,5,31,0,568.838,0.433431,0.201078,-0.403886,0.0653825,0.276008,0.0440731,-0.0368805,-0.0117274,0.16741,-0.132471,-0.117502,0.36644,-0.110649,0.171616,-0.577839,0.362685,-0.290771,-0.704461,-0.111732,0.227865,0.0522067,0.0693635,0.190703,0.127243,0.0101206,0.250084,0.0905657,0.15066,0.645212,-0.0846988,0.0744514,0.209083,0.505613,0.229138,0.0545772,-0.477012,-0.177992,0.64619,0.256907,0.433431,0.201078,-0.403886,0.0653825,0.276008,0.0440731,-0.0368805,-0.0117274,0.16741,-0.132471,-0.117502,0.36644,-0.110649,0.171616,-0.577839,0.362685,-0.290771,-0.704461,-0.111732,0.409794,-547.385
