# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ua6knl2j.json
# init = 2 (Default)
# random
#   seed = 80444
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_47r58syva/bradley_terry_4-20250829005145_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-165.108,0.976855,0.260681,4,15,0,173.907,1.18245,0.196191,0.856243,-0.0650256,0.871592,0.0511106,1.95468,-0.236854,-0.480589,0.492764,-0.82298,-1.22092,-1.5854,-0.420418,0.309194,0.527644,-0.276665,-0.294059,0.104563,0.579922,1.22923,1.18245,0.196191,0.856243,-0.0650256,0.871592,0.0511106,1.95468,-0.236854,-0.480589,0.492764,-0.82298,-1.22092,-1.5854,-0.420418,0.309194,0.527644,-0.276665,-0.294059,0.104563,-1.14351,-158.044
-163.112,0.992055,0.260681,4,15,0,174.826,0.38988,0.941101,-0.392674,0.193453,-0.0533298,1.09866,0.603566,0.594589,0.412698,0.325735,-1.12903,1.24284,-0.877646,-0.504022,-0.781561,-0.107171,-0.330226,-0.688109,-0.238265,0.390943,1.06022,0.38988,0.941101,-0.392674,0.193453,-0.0533298,1.09866,0.603566,0.594589,0.412698,0.325735,-1.12903,1.24284,-0.877646,-0.504022,-0.781561,-0.107171,-0.330226,-0.688109,-0.238265,-0.70049,-158.262
-162.408,0.947262,0.260681,4,15,0,173,0.842536,-0.0155739,0.980032,0.233342,0.196954,0.898899,1.08418,-0.0525681,-0.332413,1.45159,-1.08572,-1.26966,-1.24512,-0.582804,-0.108496,0.202752,-0.329927,0.281791,-0.503694,0.578135,1.16339,0.842536,-0.0155739,0.980032,0.233342,0.196954,0.898899,1.08418,-0.0525681,-0.332413,1.45159,-1.08572,-1.26966,-1.24512,-0.582804,-0.108496,0.202752,-0.329927,0.281791,-0.503694,-0.646106,-156.144
-163.905,0.965407,0.260681,4,15,0,173.089,0.628856,1.21641,-0.669942,-0.118604,0.45683,0.4188,1.18827,0.0603928,0.474796,-0.0304193,-0.680418,1.03833,-0.875243,-0.175392,-0.893115,-0.133744,-0.402709,-0.939316,0.00332105,0.323421,0.994653,0.628856,1.21641,-0.669942,-0.118604,0.45683,0.4188,1.18827,0.0603928,0.474796,-0.0304193,-0.680418,1.03833,-0.875243,-0.175392,-0.893115,-0.133744,-0.402709,-0.939316,0.00332105,-0.56711,-159.072
-162.802,0.999655,0.260681,4,15,0,171.298,0.740679,0.00624122,1.2818,0.311814,0.264208,0.818397,0.679627,-0.113155,-0.375067,1.31473,-0.962639,-1.18214,-1.3696,-0.727777,0.189453,0.0319502,-0.149655,0.253863,-0.344324,0.447153,1.13879,0.740679,0.00624122,1.2818,0.311814,0.264208,0.818397,0.679627,-0.113155,-0.375067,1.31473,-0.962639,-1.18214,-1.3696,-0.727777,0.189453,0.0319502,-0.149655,0.253863,-0.344324,-0.6684,-157.011
-167.306,0.713128,0.260681,4,15,0,173.779,0.866755,0.213491,-0.493738,-0.538422,0.101111,-0.0488491,1.88309,0.570812,-0.0587585,0.0296283,-0.58896,0.00219242,-0.340805,-0.0138639,-0.697042,-0.2614,-1.11665,-0.36847,-0.263429,0.569909,0.993256,0.866755,0.213491,-0.493738,-0.538422,0.101111,-0.0488491,1.88309,0.570812,-0.0587585,0.0296283,-0.58896,0.00219242,-0.340805,-0.0138639,-0.697042,-0.2614,-1.11665,-0.36847,-0.263429,1.12331,-162.799
-167.203,0.999849,0.260681,4,15,0,177.275,-0.268165,1.26075,-0.297253,-0.876065,0.998234,0.737853,1.92296,0.268157,-0.457299,0.445367,-0.347055,-0.185995,-1.63324,-0.297637,0.519518,-0.664337,-0.460483,0.0236737,-0.302614,0.34179,1.1183,-0.268165,1.26075,-0.297253,-0.876065,0.998234,0.737853,1.92296,0.268157,-0.457299,0.445367,-0.347055,-0.185995,-1.63324,-0.297637,0.519518,-0.664337,-0.460483,0.0236737,-0.302614,-0.386366,-160.55
-168.678,0.985722,0.260681,4,15,0,176.521,0.366908,0.0545994,1.19412,0.157388,-0.218345,0.793402,0.0459311,-0.337033,0.492872,1.11008,-1.16626,0.199181,-1.34972,0.532401,-1.49055,0.57403,0.653453,-0.579241,-0.49413,0.708486,1.2376,0.366908,0.0545994,1.19412,0.157388,-0.218345,0.793402,0.0459311,-0.337033,0.492872,1.11008,-1.16626,0.199181,-1.34972,0.532401,-1.49055,0.57403,0.653453,-0.579241,-0.49413,-0.539095,-162.415
-166.665,0.788446,0.260681,4,15,0,183.229,0.877865,1.16265,-0.540735,-0.132153,0.814877,0.377133,1.67491,0.51652,-0.439791,0.382335,-0.615803,-0.303226,-1.00088,-1.29895,0.711659,-0.605832,-1.28486,-0.239062,-0.262233,0.262903,1.00917,0.877865,1.16265,-0.540735,-0.132153,0.814877,0.377133,1.67491,0.51652,-0.439791,0.382335,-0.615803,-0.303226,-1.00088,-1.29895,0.711659,-0.605832,-1.28486,-0.239062,-0.262233,0.205572,-159.9
-166.313,0.99972,0.260681,4,15,0,177.379,0.95052,1.10923,-0.581945,-0.274203,0.794046,0.447989,1.26335,0.657405,-0.414862,0.401164,-0.383515,-0.401998,-0.782259,-1.13434,0.800476,-0.41498,-1.33615,-0.128667,-0.389725,0.23431,1.02844,0.95052,1.10923,-0.581945,-0.274203,0.794046,0.447989,1.26335,0.657405,-0.414862,0.401164,-0.383515,-0.401998,-0.782259,-1.13434,0.800476,-0.41498,-1.33615,-0.128667,-0.389725,-0.18153,-160.427
-164.39,0.981528,0.260681,4,15,0,176.162,0.566724,0.102019,-0.0201258,0.758216,0.0675515,1.05867,0.429729,-0.705534,0.133727,0.865967,-1.27136,0.341123,-0.942285,0.0554871,-0.513634,0.817636,0.392289,-1.01202,-0.339082,0.687192,1.11094,0.566724,0.102019,-0.0201258,0.758216,0.0675515,1.05867,0.429729,-0.705534,0.133727,0.865967,-1.27136,0.341123,-0.942285,0.0554871,-0.513634,0.817636,0.392289,-1.01202,-0.339082,-0.7851,-159.477
-162.521,0.989451,0.260681,4,15,0,169.984,0.313274,0.783845,0.825447,-0.0120552,1.11024,0.750171,0.968712,0.299583,-0.0374146,0.73143,-2.04614,0.37321,-0.690479,-0.468978,-0.0395859,-0.049484,-0.522503,-0.804787,-0.727126,0.536601,1.04731,0.313274,0.783845,0.825447,-0.0120552,1.11024,0.750171,0.968712,0.299583,-0.0374146,0.73143,-2.04614,0.37321,-0.690479,-0.468978,-0.0395859,-0.049484,-0.522503,-0.804787,-0.727126,-0.757359,-156.26
-168.029,0.970085,0.260681,4,15,0,172.451,1.08712,0.223248,-0.142679,-0.060478,-0.791389,0.933092,0.883814,-0.774154,-0.0893528,1.54324,0.328802,-0.645545,-1.27368,-0.894095,-0.212979,-0.511651,-0.0362372,0.741615,-0.332935,0.430439,1.27358,1.08712,0.223248,-0.142679,-0.060478,-0.791389,0.933092,0.883814,-0.774154,-0.0893528,1.54324,0.328802,-0.645545,-1.27368,-0.894095,-0.212979,-0.511651,-0.0362372,0.741615,-0.332935,0.0242441,-162.148
-169.787,0.970217,0.260681,4,15,0,181.651,-0.147779,-0.642382,1.22803,0.411655,0.357164,0.793185,1.7264,0.917633,0.282476,0.271442,-1.52125,-0.629707,-1.39208,-0.893648,-0.705388,0.747659,-0.122259,-0.462181,-0.361261,0.967648,1.26663,-0.147779,-0.642382,1.22803,0.411655,0.357164,0.793185,1.7264,0.917633,0.282476,0.271442,-1.52125,-0.629707,-1.39208,-0.893648,-0.705388,0.747659,-0.122259,-0.462181,-0.361261,0.142302,-161.899
-165.906,0.98154,0.260681,4,15,0,179.913,1.43716,1.43896,-0.158693,-0.159154,0.597539,0.320506,-0.118767,-0.641249,-0.352086,0.597631,-0.0978853,-0.0472089,-0.989533,-0.237785,0.493259,-0.650983,-0.629979,-0.590732,-0.152714,0.188296,1.00363,1.43716,1.43896,-0.158693,-0.159154,0.597539,0.320506,-0.118767,-0.641249,-0.352086,0.597631,-0.0978853,-0.0472089,-0.989533,-0.237785,0.493259,-0.650983,-0.629979,-0.590732,-0.152714,-0.058293,-161.37
-164.603,0.933626,0.260681,4,15,0,172.916,0.0921977,-0.29983,0.565405,0.14405,0.142562,1.34947,1.47444,-0.163354,0.152546,1.33617,-1.91714,0.415777,-1.32465,-0.597202,-0.801456,0.67151,-0.326912,0.154964,-0.479027,0.642692,1.28849,0.0921977,-0.29983,0.565405,0.14405,0.142562,1.34947,1.47444,-0.163354,0.152546,1.33617,-1.91714,0.415777,-1.32465,-0.597202,-0.801456,0.67151,-0.326912,0.154964,-0.479027,-0.589522,-156.969
-171.557,0.88698,0.260681,4,15,0,180.047,0.82384,1.91576,0.511509,0.555814,-0.29603,-0.359315,0.105665,1.11712,0.997255,0.191701,-1.06056,-0.870272,-0.873502,-1.3598,-0.425485,0.940005,-0.572606,-0.242492,-0.0197531,0.234598,1.20148,0.82384,1.91576,0.511509,0.555814,-0.29603,-0.359315,0.105665,1.11712,0.997255,0.191701,-1.06056,-0.870272,-0.873502,-1.3598,-0.425485,0.940005,-0.572606,-0.242492,-0.0197531,-1.07884,-164.305
-169.212,0.939823,0.260681,4,15,0,183.395,-0.0276144,0.155385,-0.529991,0.552348,-0.163773,0.417,0.661993,0.98222,0.652639,1.18611,-1.55182,0.325427,-0.29758,-0.857259,-0.495934,0.796553,-0.391435,-0.947779,0.765355,0.365535,1.07367,-0.0276144,0.155385,-0.529991,0.552348,-0.163773,0.417,0.661993,0.98222,0.652639,1.18611,-1.55182,0.325427,-0.29758,-0.857259,-0.495934,0.796553,-0.391435,-0.947779,0.765355,-1.23184,-163.689
-174.182,0.891365,0.260681,4,15,0,186.75,-0.489975,1.06797,0.713647,0.644585,0.185354,-0.409355,0.304945,0.963392,0.707871,1.53015,-0.472195,-0.341038,-2.76593,-0.0944201,-0.335393,0.234639,-0.194911,-1.49977,-0.17693,0.360368,1.29766,-0.489975,1.06797,0.713647,0.644585,0.185354,-0.409355,0.304945,0.963392,0.707871,1.53015,-0.472195,-0.341038,-2.76593,-0.0944201,-0.335393,0.234639,-0.194911,-1.49977,-0.17693,0.427369,-165.108
-173.41,0.897244,0.260681,4,15,0,181.135,1.77312,0.194648,-0.22317,-0.605598,0.457669,1.50219,1.52292,-0.58421,-0.663186,-0.490403,-1.28281,0.11587,0.504713,-0.715796,-0.183344,-0.0778621,-0.382324,0.72004,-0.265486,0.510321,0.886845,1.77312,0.194648,-0.22317,-0.605598,0.457669,1.50219,1.52292,-0.58421,-0.663186,-0.490403,-1.28281,0.11587,0.504713,-0.715796,-0.183344,-0.0778621,-0.382324,0.72004,-0.265486,-1.31698,-166.463
-166.496,0.900231,0.260681,4,15,0,181.814,0.97874,0.385238,0.496628,0.342569,0.0348691,0.0330034,0.210331,1.11943,0.355947,1.07246,-0.683047,-0.48461,-2.29895,-0.516852,-0.439346,1.1737,-0.697597,-0.697722,-0.155906,0.47222,1.26849,0.97874,0.385238,0.496628,0.342569,0.0348691,0.0330034,0.210331,1.11943,0.355947,1.07246,-0.683047,-0.48461,-2.29895,-0.516852,-0.439346,1.1737,-0.697597,-0.697722,-0.155906,-0.228893,-159.384
-166.717,0.96519,0.260681,4,15,0,175.405,1.01128,0.282083,1.10652,-0.614308,-0.321448,0.166201,1.13453,0.267315,-0.0367277,1.10212,-0.936697,-0.344692,-1.54443,-0.748189,-0.67621,1.47866,-0.382959,-0.510243,0.588236,0.429522,1.31348,1.01128,0.282083,1.10652,-0.614308,-0.321448,0.166201,1.13453,0.267315,-0.0367277,1.10212,-0.936697,-0.344692,-1.54443,-0.748189,-0.67621,1.47866,-0.382959,-0.510243,0.588236,-1.02104,-159.661
-162.389,0.991141,0.260681,4,15,0,175.592,0.875665,0.315997,0.538568,-0.154815,0.149926,0.208539,0.393911,0.606886,-0.131847,0.246291,-1.11578,0.497616,-1.04782,0.179783,-1.09433,0.342526,-0.0579065,-0.199786,-0.321721,0.201644,1.27196,0.875665,0.315997,0.538568,-0.154815,0.149926,0.208539,0.393911,0.606886,-0.131847,0.246291,-1.11578,0.497616,-1.04782,0.179783,-1.09433,0.342526,-0.0579065,-0.199786,-0.321721,-0.231699,-158.834
-163.871,0.927882,0.260681,4,15,0,176.463,1.3925,0.352022,0.545966,0.507464,-0.153533,0.550737,0.147712,0.414825,-0.301405,0.233513,-1.25704,0.75947,-1.54336,-0.176554,-1.09972,0.59234,-0.183379,-0.29785,0.20705,0.290236,1.11673,1.3925,0.352022,0.545966,0.507464,-0.153533,0.550737,0.147712,0.414825,-0.301405,0.233513,-1.25704,0.75947,-1.54336,-0.176554,-1.09972,0.59234,-0.183379,-0.29785,0.20705,-0.690756,-158.526
-164.406,0.914117,0.260681,4,15,0,172.279,-0.118341,0.875107,0.130641,-0.435583,0.860709,0.809068,1.75934,-0.395483,0.330729,1.08475,-0.556718,-0.787201,-0.668708,-0.699043,0.564672,-0.331142,-0.457699,-0.30801,-0.620291,0.645194,1.03124,-0.118341,0.875107,0.130641,-0.435583,0.860709,0.809068,1.75934,-0.395483,0.330729,1.08475,-0.556718,-0.787201,-0.668708,-0.699043,0.564672,-0.331142,-0.457699,-0.30801,-0.620291,-1.0368,-158.745
-164.451,0.846973,0.260681,4,15,0,175.173,1.3747,0.15156,0.616478,0.748491,-0.205836,0.524032,0.198416,0.673767,-0.223359,0.208629,-1.18942,0.65016,-1.5746,-0.143739,-1.23716,0.319093,-0.251473,-0.301581,0.0943139,0.28143,1.1455,1.3747,0.15156,0.616478,0.748491,-0.205836,0.524032,0.198416,0.673767,-0.223359,0.208629,-1.18942,0.65016,-1.5746,-0.143739,-1.23716,0.319093,-0.251473,-0.301581,0.0943139,-0.432477,-158.947
-165.731,0.736369,0.260681,4,15,0,171.221,-0.109513,1.10259,-0.239023,-0.684885,0.652804,0.642053,1.78506,-0.682736,0.162768,0.919238,-0.6063,-0.908282,-0.83453,-0.751367,0.485451,-0.229222,-0.289892,-0.233874,-0.694616,0.579076,1.05467,-0.109513,1.10259,-0.239023,-0.684885,0.652804,0.642053,1.78506,-0.682736,0.162768,0.919238,-0.6063,-0.908282,-0.83453,-0.751367,0.485451,-0.229222,-0.289892,-0.233874,-0.694616,0.514283,-159.821
-164.694,0.999391,0.260681,4,15,0,173.928,1.21179,-0.0113652,0.760133,0.949533,0.164858,0.929918,-0.0576583,0.405331,-0.22769,0.358243,-0.848977,0.783244,-1.55996,-0.061487,-1.16352,0.264073,-0.400088,-0.458826,-0.359943,0.407846,1.1916,1.21179,-0.0113652,0.760133,0.949533,0.164858,0.929918,-0.0576583,0.405331,-0.22769,0.358243,-0.848977,0.783244,-1.55996,-0.061487,-1.16352,0.264073,-0.400088,-0.458826,-0.359943,-0.677608,-159.135
-165.224,0.969973,0.260681,4,15,0,174.028,-0.181758,0.990018,-0.357691,-0.688785,0.616113,0.380777,2.119,-0.143109,0.188425,0.81547,-0.98485,-0.73103,-0.772513,-0.845415,0.65626,0.16035,-0.311863,-0.675535,-0.232095,0.510536,0.974664,-0.181758,0.990018,-0.357691,-0.688785,0.616113,0.380777,2.119,-0.143109,0.188425,0.81547,-0.98485,-0.73103,-0.772513,-0.845415,0.65626,0.16035,-0.311863,-0.675535,-0.232095,-0.00177262,-158.978
-163.868,0.981441,0.260681,4,15,0,172.581,-0.242899,0.426671,0.500936,0.280679,0.424834,0.456311,1.64888,-0.214918,0.803756,-0.0289613,-1.14532,0.497171,-1.62194,-1.06866,-0.138906,-0.0476357,0.0920071,-0.112956,-0.627383,0.384044,1.25795,-0.242899,0.426671,0.500936,0.280679,0.424834,0.456311,1.64888,-0.214918,0.803756,-0.0289613,-1.14532,0.497171,-1.62194,-1.06866,-0.138906,-0.0476357,0.0920071,-0.112956,-0.627383,0.118335,-158.162
-163.278,0.970421,0.260681,4,15,0,173.541,-0.343092,0.276285,1.14444,0.146005,0.492249,0.304815,1.16363,0.250932,0.568978,0.162741,-0.268135,-0.189711,-0.992332,-1.17948,-0.557578,0.325403,-0.212353,-0.219759,0.0661573,0.543382,1.19165,-0.343092,0.276285,1.14444,0.146005,0.492249,0.304815,1.16363,0.250932,0.568978,0.162741,-0.268135,-0.189711,-0.992332,-1.17948,-0.557578,0.325403,-0.212353,-0.219759,0.0661573,-0.93919,-159.282
-162.903,0.947031,0.260681,4,15,0,169.67,-0.260783,0.337229,0.524732,0.274142,0.152765,0.194179,1.37765,0.534437,0.482572,0.14234,-0.548779,-0.153566,-1.13392,-1.19766,-0.914874,0.157294,-0.0864641,-0.0521084,-0.322056,0.508956,1.12686,-0.260783,0.337229,0.524732,0.274142,0.152765,0.194179,1.37765,0.534437,0.482572,0.14234,-0.548779,-0.153566,-1.13392,-1.19766,-0.914874,0.157294,-0.0864641,-0.0521084,-0.322056,0.492875,-158.732
-164.155,0.98044,0.260681,4,15,0,172.568,1.33904,0.852921,0.0783251,0.397435,0.46429,1.26957,0.1544,-1.00673,-0.508008,0.619331,-1.04144,-0.194767,-1.07018,0.463831,0.164817,-0.0232737,-0.159522,-0.0798649,-0.746654,0.517724,1.164,1.33904,0.852921,0.0783251,0.397435,0.46429,1.26957,0.1544,-1.00673,-0.508008,0.619331,-1.04144,-0.194767,-1.07018,0.463831,0.164817,-0.0232737,-0.159522,-0.0798649,-0.746654,-0.973504,-158.85
-164.319,0.981742,0.260681,4,15,0,172.343,0.145544,0.287857,0.0765324,-0.312139,0.208569,-0.149427,1.53801,0.928847,0.538047,0.635021,-0.629019,0.165259,-1.68817,-1.60308,-0.274766,0.180243,-0.0760171,-0.30191,0.0691374,0.287802,1.07279,0.145544,0.287857,0.0765324,-0.312139,0.208569,-0.149427,1.53801,0.928847,0.538047,0.635021,-0.629019,0.165259,-1.68817,-1.60308,-0.274766,0.180243,-0.0760171,-0.30191,0.0691374,0.261455,-158.649
-164.403,0.999501,0.260681,4,15,0,170.747,1.28023,0.5717,0.258856,0.345584,0.466324,1.52458,0.183798,-0.51411,-0.696223,0.259977,-1.19649,-0.296679,-0.549104,0.55054,-0.460668,-0.0133297,-0.864113,-0.342767,-0.634295,0.574782,1.02787,1.28023,0.5717,0.258856,0.345584,0.466324,1.52458,0.183798,-0.51411,-0.696223,0.259977,-1.19649,-0.296679,-0.549104,0.55054,-0.460668,-0.0133297,-0.864113,-0.342767,-0.634295,0.126194,-159.163
-166.159,0.997693,0.260681,4,15,0,171.522,1.42465,0.846243,0.344169,0.201502,0.726453,1.9485,0.212599,-0.426037,-0.478261,0.343403,-1.12481,-0.537821,-0.670001,0.440713,-0.357669,-0.298968,-0.546833,-0.501023,-0.982705,0.691052,1.01268,1.42465,0.846243,0.344169,0.201502,0.726453,1.9485,0.212599,-0.426037,-0.478261,0.343403,-1.12481,-0.537821,-0.670001,0.440713,-0.357669,-0.298968,-0.546833,-0.501023,-0.982705,-0.564105,-159.554
-169,0.811804,0.260681,4,15,0,176.313,-0.0821313,-0.426681,0.19286,-0.495074,0.794284,-0.0193522,1.62006,0.0178078,0.390904,1.06276,-0.466004,0.489972,-1.22207,-0.975532,-0.290812,0.269988,-0.329273,1.191,-0.258304,0.207706,1.19251,-0.0821313,-0.426681,0.19286,-0.495074,0.794284,-0.0193522,1.62006,0.0178078,0.390904,1.06276,-0.466004,0.489972,-1.22207,-0.975532,-0.290812,0.269988,-0.329273,1.191,-0.258304,-1.4644,-163.612
-163.412,0.986227,0.260681,4,15,0,176.242,1.22567,0.469759,0.495949,0.834555,0.281999,0.460808,1.62936,-0.144637,0.460985,0.240466,-0.370475,0.22291,-1.6936,-0.827265,-0.650371,-0.405782,-0.482742,-0.204052,0.143469,0.286301,1.12404,1.22567,0.469759,0.495949,0.834555,0.281999,0.460808,1.62936,-0.144637,0.460985,0.240466,-0.370475,0.22291,-1.6936,-0.827265,-0.650371,-0.405782,-0.482742,-0.204052,0.143469,-1.687,-157.594
