# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ua6knl2j.json
# init = 2 (Default)
# random
#   seed = 80444
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_47r58syva/bradley_terry_4-20250829005145_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-167.061,0.99197,0.285213,4,15,0,180.386,0.261471,-0.0492809,1.27249,-0.0411635,0.903612,0.787649,1.59991,-0.466514,0.10526,0.27484,-1.62693,-0.0974696,-0.781642,-0.753566,-0.290729,1.04504,-0.32729,-0.328167,-1.40543,0.124871,1.1396,0.261471,-0.0492809,1.27249,-0.0411635,0.903612,0.787649,1.59991,-0.466514,0.10526,0.27484,-1.62693,-0.0974696,-0.781642,-0.753566,-0.290729,1.04504,-0.32729,-0.328167,-1.40543,-0.0820874,-159.937
-163.083,0.973066,0.285213,4,15,0,172.851,1.63702,0.620488,-0.637291,-0.152972,-0.0527371,0.806927,0.481963,0.116078,-0.0579783,0.794714,-0.677107,-0.13462,-1.07713,0.209946,-0.307917,-0.800084,-0.290032,-0.345718,0.404491,0.451501,1.14852,1.63702,0.620488,-0.637291,-0.152972,-0.0527371,0.806927,0.481963,0.116078,-0.0579783,0.794714,-0.677107,-0.13462,-1.07713,0.209946,-0.307917,-0.800084,-0.290032,-0.345718,0.404491,-0.538046,-158.554
-163.121,0.998186,0.285213,4,15,0,169.556,0.940629,0.656501,0.122313,-0.258205,-0.0564804,0.646569,0.938046,0.286835,-0.0889905,0.183213,-0.61071,0.613792,-0.952025,-0.109535,-1.32735,-0.404533,-0.630521,0.168392,0.166946,0.261174,1.36714,0.940629,0.656501,0.122313,-0.258205,-0.0564804,0.646569,0.938046,0.286835,-0.0889905,0.183213,-0.61071,0.613792,-0.952025,-0.109535,-1.32735,-0.404533,-0.630521,0.168392,0.166946,-0.284889,-159.03
-166.45,0.899404,0.285213,4,15,0,172.862,0.470974,0.223562,0.959136,0.0365188,0.607289,1.52966,1.30406,-0.438493,-0.244127,1.23548,0.00400758,-1.30317,-1.98898,-0.609043,0.154271,-0.730732,-0.46664,-0.0504704,0.050687,0.555359,1.12556,0.470974,0.223562,0.959136,0.0365188,0.607289,1.52966,1.30406,-0.438493,-0.244127,1.23548,0.00400758,-1.30317,-1.98898,-0.609043,0.154271,-0.730732,-0.46664,-0.0504704,0.050687,-0.743986,-158.687
-164.883,0.864403,0.285213,4,15,0,175.088,0.747423,0.248273,0.604904,-0.405675,0.283123,1.2625,2.38806,-0.147937,0.0440871,0.241576,-0.910868,0.229787,-1.28288,-0.306116,0.0947015,-0.91669,-0.0459797,-0.425998,-0.363005,0.456184,1.34706,0.747423,0.248273,0.604904,-0.405675,0.283123,1.2625,2.38806,-0.147937,0.0440871,0.241576,-0.910868,0.229787,-1.28288,-0.306116,0.0947015,-0.91669,-0.0459797,-0.425998,-0.363005,-1.33929,-157.971
-163.033,0.973398,0.285213,4,15,0,178.186,0.438758,0.802756,0.346244,0.441198,0.261647,0.00734823,-0.267537,0.191092,-0.0408807,0.9603,-0.654752,-0.102925,-0.766884,-0.615902,-0.375056,1.07063,-0.310104,-0.184523,-0.0137735,0.423972,0.967321,0.438758,0.802756,0.346244,0.441198,0.261647,0.00734823,-0.267537,0.191092,-0.0408807,0.9603,-0.654752,-0.102925,-0.766884,-0.615902,-0.375056,1.07063,-0.310104,-0.184523,-0.0137735,-1.18763,-159.905
-167.477,0.935513,0.285213,4,15,0,175.071,-0.386948,1.42376,-0.369303,0.840606,-0.510219,0.521011,0.73364,-0.723644,-0.153981,0.744477,-0.846779,0.307263,-0.325447,-0.433672,-1.18664,-0.0476036,0.110675,-0.0603765,-0.0159783,0.279838,1.00759,-0.386948,1.42376,-0.369303,0.840606,-0.510219,0.521011,0.73364,-0.723644,-0.153981,0.744477,-0.846779,0.307263,-0.325447,-0.433672,-1.18664,-0.0476036,0.110675,-0.0603765,-0.0159783,0.379159,-163.076
-166.33,0.983877,0.285213,4,15,0,179.764,1.21744,1.28626,-0.42257,0.228463,-0.62234,0.498751,1.03075,-0.0380334,-0.12002,0.461136,-0.927278,0.17125,-1.91537,0.595874,-0.0335869,-0.533887,0.398862,-0.746388,0.0875039,0.634479,1.35379,1.21744,1.28626,-0.42257,0.228463,-0.62234,0.498751,1.03075,-0.0380334,-0.12002,0.461136,-0.927278,0.17125,-1.91537,0.595874,-0.0335869,-0.533887,0.398862,-0.746388,0.0875039,-0.616813,-159.907
-164.41,0.810438,0.285213,4,15,0,175.158,0.465628,-0.0452393,-0.0471093,0.426673,0.322315,0.982866,1.5108,1.13337,-0.454879,0.0867273,-0.675702,-0.342642,-0.80695,-0.644164,-0.843669,0.307284,-1.34898,0.472043,-0.0631451,0.430596,1.21467,0.465628,-0.0452393,-0.0471093,0.426673,0.322315,0.982866,1.5108,1.13337,-0.454879,0.0867273,-0.675702,-0.342642,-0.80695,-0.644164,-0.843669,0.307284,-1.34898,0.472043,-0.0631451,-0.435233,-158.901
-163.088,0.891836,0.285213,4,15,0,172.99,0.299945,1.09227,0.10323,0.0954288,0.133388,0.621791,0.609257,-1.04996,0.818294,0.961738,-0.634727,0.301662,-1.40286,-0.515938,0.408006,-0.0377708,0.0458522,-1.17037,-0.487255,0.414983,1.05865,0.299945,1.09227,0.10323,0.0954288,0.133388,0.621791,0.609257,-1.04996,0.818294,0.961738,-0.634727,0.301662,-1.40286,-0.515938,0.408006,-0.0377708,0.0458522,-1.17037,-0.487255,-0.191979,-157.858
-163.761,0.94129,0.285213,4,15,0,173.6,1.41563,-0.0762008,0.517147,0.213485,0.396362,0.544308,1.25982,1.08677,-0.910162,0.260572,-1.31192,-0.403788,-0.966647,-0.34512,-1.00779,0.250369,-0.79281,0.367957,-0.255913,0.54981,1.08925,1.41563,-0.0762008,0.517147,0.213485,0.396362,0.544308,1.25982,1.08677,-0.910162,0.260572,-1.31192,-0.403788,-0.966647,-0.34512,-1.00779,0.250369,-0.79281,0.367957,-0.255913,-0.242069,-157.459
-162.355,0.982549,0.285213,4,15,0,169.169,1.49711,0.165729,1.16074,0.414914,0.152368,0.929644,0.920946,-0.0664819,-0.337069,0.0853022,-0.538841,-0.805599,-1.05005,-0.451428,-0.529379,0.392253,-0.332175,-0.799352,-0.627961,0.556608,1.27292,1.49711,0.165729,1.16074,0.414914,0.152368,0.929644,0.920946,-0.0664819,-0.337069,0.0853022,-0.538841,-0.805599,-1.05005,-0.451428,-0.529379,0.392253,-0.332175,-0.799352,-0.627961,-0.180672,-156.895
-162.938,0.823511,0.285213,4,15,0,175.65,-0.0447511,0.829666,-0.372827,0.204495,0.700238,0.280061,0.983287,0.547647,-0.404098,0.877221,-1.47446,0.432749,-1.59419,-0.215246,-0.137737,-0.0203755,-1.0639,0.0825381,-0.189595,0.548538,1.042,-0.0447511,0.829666,-0.372827,0.204495,0.700238,0.280061,0.983287,0.547647,-0.404098,0.877221,-1.47446,0.432749,-1.59419,-0.215246,-0.137737,-0.0203755,-1.0639,0.0825381,-0.189595,0.579282,-157.394
-161.517,0.993035,0.285213,4,15,0,174.069,0.987852,0.54641,0.934753,-0.155099,0.177174,1.12782,0.831481,-0.50696,0.156339,0.404059,-0.52583,-0.502721,-1.12265,-1.0051,-0.467963,0.136938,0.283268,-0.719871,-0.336617,0.371242,0.803311,0.987852,0.54641,0.934753,-0.155099,0.177174,1.12782,0.831481,-0.50696,0.156339,0.404059,-0.52583,-0.502721,-1.12265,-1.0051,-0.467963,0.136938,0.283268,-0.719871,-0.336617,-0.24328,-156.726
-165.393,0.724865,0.285213,4,15,0,170.53,0.615328,0.114927,0.352315,-0.193243,0.22083,-0.395978,1.06333,-0.0437948,0.00796676,0.420156,-0.692058,0.561505,-0.472592,0.200371,-0.142412,0.264681,-1.17512,-0.0774638,-1.26948,0.224037,1.04174,0.615328,0.114927,0.352315,-0.193243,0.22083,-0.395978,1.06333,-0.0437948,0.00796676,0.420156,-0.692058,0.561505,-0.472592,0.200371,-0.142412,0.264681,-1.17512,-0.0774638,-1.26948,0.64073,-161.759
-172.18,0.949273,0.285213,4,15,0,181.102,0.122664,2.0178,0.814785,-0.0665799,0.946478,1.61069,0.51655,-0.300012,0.0678714,0.797685,-1.03319,-0.289097,-2.71933,-1.00946,-0.264386,-0.0535651,0.732357,-1.20552,0.342401,0.480688,1.42763,0.122664,2.0178,0.814785,-0.0665799,0.946478,1.61069,0.51655,-0.300012,0.0678714,0.797685,-1.03319,-0.289097,-2.71933,-1.00946,-0.264386,-0.0535651,0.732357,-1.20552,0.342401,-1.02815,-160.908
-170.197,0.995898,0.285213,4,15,0,180.908,1.23572,-0.889041,0.275472,0.48443,-0.533796,0.254057,1.26067,0.148459,-0.128234,0.316879,-0.864562,-0.0400331,0.180152,-0.00567283,-0.376536,0.619133,-1.36001,0.31562,-0.966236,0.414338,0.868111,1.23572,-0.889041,0.275472,0.48443,-0.533796,0.254057,1.26067,0.148459,-0.128234,0.316879,-0.864562,-0.0400331,0.180152,-0.00567283,-0.376536,0.619133,-1.36001,0.31562,-0.966236,0.0735286,-165.145
-172.02,0.999981,0.285213,4,15,0,178.736,0.0761149,2.0615,0.496572,-0.235065,1.28551,1.22257,0.738685,-0.252895,-0.0624215,0.887069,-0.924256,-0.297025,-2.67049,-1.15402,-0.427415,-0.563806,0.766773,-1.0222,0.357616,0.505969,1.41074,0.0761149,2.0615,0.496572,-0.235065,1.28551,1.22257,0.738685,-0.252895,-0.0624215,0.887069,-0.924256,-0.297025,-2.67049,-1.15402,-0.427415,-0.563806,0.766773,-1.0222,0.357616,-0.282811,-160.855
-164.544,0.993577,0.285213,4,15,0,180.474,1.17762,-0.321014,1.14031,0.350262,0.272139,1.14733,0.898333,-0.472624,0.516476,0.442706,-1.07227,0.202153,-1.84167,-0.313243,-0.0179482,0.740436,-0.822759,-1.12478,-0.601607,0.304507,1.11628,1.17762,-0.321014,1.14031,0.350262,0.272139,1.14733,0.898333,-0.472624,0.516476,0.442706,-1.07227,0.202153,-1.84167,-0.313243,-0.0179482,0.740436,-0.822759,-1.12478,-0.601607,-0.299855,-157.32
-164.91,0.809391,0.285213,4,15,0,172.304,0.429686,1.68331,-0.394152,-0.320394,0.495597,0.0989187,0.965655,0.620104,-0.515616,1.04269,-0.718788,-0.370781,-0.464836,-0.654684,-0.732885,-0.58469,0.137799,0.435944,-0.215,0.493183,1.08289,0.429686,1.68331,-0.394152,-0.320394,0.495597,0.0989187,0.965655,0.620104,-0.515616,1.04269,-0.718788,-0.370781,-0.464836,-0.654684,-0.732885,-0.58469,0.137799,0.435944,-0.215,-0.937875,-159.964
