# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gzdmo09m.json
# init = 2 (Default)
# random
#   seed = 53219
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1nnjrkvba/poisson_1-20250829005239_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-145.678,0.743602,0.196646,4,15,0,154.244,0.458973,-0.104789,0.636369,0.306121,0.770274,-0.155794,-0.168862,-0.0473004,-0.873735,-0.197438,0.183811,0.0216763,0.00111578,-0.295003,-0.29549,-0.369374,0.318389,0.0145184,-0.573371,0.458973,-0.104789,0.636369,0.306121,0.770274,-0.155794,-0.168862,-0.0473004,-0.873735,-0.197438,0.183811,0.0216763,0.00111578,-0.295003,-0.29549,-0.369374,0.318389,0.0145184,-0.573371,0.369911,-144.205
-145.892,0.810804,0.196646,4,15,0,159.527,0.0383642,-0.845646,0.531777,0.137115,0.269361,-0.81992,-0.167232,0.34191,0.0170274,0.131579,0.324336,0.213522,-0.404061,0.304008,0.653085,-0.640876,0.387229,-0.329736,-0.830133,0.0383642,-0.845646,0.531777,0.137115,0.269361,-0.81992,-0.167232,0.34191,0.0170274,0.131579,0.324336,0.213522,-0.404061,0.304008,0.653085,-0.640876,0.387229,-0.329736,-0.830133,0.688291,-143.833
-144.895,0.91873,0.196646,4,15,0,158.173,0.126572,-0.662425,1.17273,-0.160769,0.482183,-0.421795,-0.0300455,0.416804,-0.747213,-0.176589,0.489293,-0.0794558,0.0570865,0.217472,0.0255886,-0.495099,0.0258949,-0.183575,-0.757558,0.126572,-0.662425,1.17273,-0.160769,0.482183,-0.421795,-0.0300455,0.416804,-0.747213,-0.176589,0.489293,-0.0794558,0.0570865,0.217472,0.0255886,-0.495099,0.0258949,-0.183575,-0.757558,0.700903,-142.805
-145.747,0.466905,0.196646,4,15,0,160.484,0.400869,-0.579423,0.516828,-0.0379969,0.441655,-0.298633,0.201005,0.363154,-0.356194,-0.0511697,-0.154795,0.0117481,0.0746039,-0.32871,0.451071,-0.309358,0.236645,0.207188,-0.926058,0.400869,-0.579423,0.516828,-0.0379969,0.441655,-0.298633,0.201005,0.363154,-0.356194,-0.0511697,-0.154795,0.0117481,0.0746039,-0.32871,0.451071,-0.309358,0.236645,0.207188,-0.926058,0.137572,-144.375
-145.416,0.949688,0.196646,5,31,0,152.472,0.316697,-0.218569,0.525369,0.316867,-0.147261,-0.233755,-0.31491,0.178574,-0.366161,-0.0628104,0.526683,0.247146,-0.0564806,0.19365,0.311932,-0.860012,0.0441543,-0.344993,-0.573736,0.316697,-0.218569,0.525369,0.316867,-0.147261,-0.233755,-0.31491,0.178574,-0.366161,-0.0628104,0.526683,0.247146,-0.0564806,0.19365,0.311932,-0.860012,0.0441543,-0.344993,-0.573736,0.517616,-144.148
-147.453,0.988988,0.196646,4,15,0,152.367,-0.233597,-0.566188,1.07108,0.768871,0.227221,-0.773555,-0.79929,0.198824,-0.226992,-0.0129757,0.51732,0.271641,-0.297107,0.219833,0.370991,-0.969976,0.307979,-0.209558,-0.305472,-0.233597,-0.566188,1.07108,0.768871,0.227221,-0.773555,-0.79929,0.198824,-0.226992,-0.0129757,0.51732,0.271641,-0.297107,0.219833,0.370991,-0.969976,0.307979,-0.209558,-0.305472,0.440946,-144.812
-147.232,0.993057,0.196646,5,31,0,157.717,-0.186061,-0.702955,0.840655,0.730814,0.290419,-0.875851,-0.736406,0.0344358,-0.449193,0.12032,0.275581,0.398841,-0.0602033,-0.0132991,0.295985,-0.913671,0.584386,0.175228,-0.378592,-0.186061,-0.702955,0.840655,0.730814,0.290419,-0.875851,-0.736406,0.0344358,-0.449193,0.12032,0.275581,0.398841,-0.0602033,-0.0132991,0.295985,-0.913671,0.584386,0.175228,-0.378592,0.569567,-144.703
-149.253,0.99579,0.196646,4,15,0,158.074,0.188768,-0.373184,1.13669,0.731148,-0.0575438,-0.822543,-0.65694,-0.107364,-0.295203,0.0106173,0.105022,0.382353,-0.444785,0.0225568,0.414901,-0.992359,0.22549,0.0605677,-0.0122376,0.188768,-0.373184,1.13669,0.731148,-0.0575438,-0.822543,-0.65694,-0.107364,-0.295203,0.0106173,0.105022,0.382353,-0.444785,0.0225568,0.414901,-0.992359,0.22549,0.0605677,-0.0122376,0.484048,-146.863
-146.416,0.762005,0.196646,4,15,0,157.915,0.30959,-0.501808,0.780361,0.425446,-0.0140649,-0.219588,-0.404173,-0.127796,-0.543213,-0.206668,-0.062928,0.0571666,-0.190801,-0.114125,0.205671,-0.341301,0.4501,-0.158919,0.0364905,0.30959,-0.501808,0.780361,0.425446,-0.0140649,-0.219588,-0.404173,-0.127796,-0.543213,-0.206668,-0.062928,0.0571666,-0.190801,-0.114125,0.205671,-0.341301,0.4501,-0.158919,0.0364905,0.62056,-145.342
-150.784,0.658864,0.196646,4,15,0,158.791,0.148196,-0.857579,0.7461,0.261867,0.575562,-0.2438,-0.273456,0.0287624,0.0172215,-0.0852442,0.130288,-0.308202,0.168876,-0.192473,0.804811,-0.93555,0.601565,-0.274394,-0.298005,0.148196,-0.857579,0.7461,0.261867,0.575562,-0.2438,-0.273456,0.0287624,0.0172215,-0.0852442,0.130288,-0.308202,0.168876,-0.192473,0.804811,-0.93555,0.601565,-0.274394,-0.298005,-0.0145454,-148.743
-146.322,0.938424,0.196646,4,15,0,158.625,-0.0469044,-0.784801,0.785129,0.287707,1.01523,-0.421073,-0.241989,0.354861,-0.459674,-0.328529,0.508298,0.141869,-0.396584,0.161403,0.260646,-0.421018,0.613053,-0.214121,-0.632693,-0.0469044,-0.784801,0.785129,0.287707,1.01523,-0.421073,-0.241989,0.354861,-0.459674,-0.328529,0.508298,0.141869,-0.396584,0.161403,0.260646,-0.421018,0.613053,-0.214121,-0.632693,-0.180806,-144.043
-147.234,0.889755,0.196646,4,15,0,159.904,-0.0902741,-0.160772,0.500811,0.48998,0.203051,-0.373262,-0.173473,-0.0292858,-0.171443,0.165025,0.00338078,0.350891,0.254491,0.136445,-0.0751821,-0.743209,0.171496,0.06301,-0.43422,-0.0902741,-0.160772,0.500811,0.48998,0.203051,-0.373262,-0.173473,-0.0292858,-0.171443,0.165025,0.00338078,0.350891,0.254491,0.136445,-0.0751821,-0.743209,0.171496,0.06301,-0.43422,-0.0874615,-146.344
-150.23,0.979887,0.196646,4,15,0,157.057,-0.439621,-0.462828,0.414343,0.546924,0.703657,-0.214833,-0.382458,0.608496,0.0118236,-0.110877,0.246578,-0.047525,0.00788294,0.226147,-0.518424,-1.10933,1.0272,-0.63899,-0.529359,-0.439621,-0.462828,0.414343,0.546924,0.703657,-0.214833,-0.382458,0.608496,0.0118236,-0.110877,0.246578,-0.047525,0.00788294,0.226147,-0.518424,-1.10933,1.0272,-0.63899,-0.529359,0.6612,-147.577
-149.428,0.890199,0.196646,4,15,0,156.811,0.366434,-0.820406,0.946614,-0.0891161,0.354844,-0.581372,0.0713805,-0.076541,-0.649382,-0.310333,0.270788,-0.145628,-0.0338259,0.296313,0.646322,-0.16597,-0.465496,0.264674,-0.555288,0.366434,-0.820406,0.946614,-0.0891161,0.354844,-0.581372,0.0713805,-0.076541,-0.649382,-0.310333,0.270788,-0.145628,-0.0338259,0.296313,0.646322,-0.16597,-0.465496,0.264674,-0.555288,0.675986,-147.464
-153.606,0.82091,0.196646,4,15,0,164.926,0.66028,-0.330797,0.91511,-0.0384247,0.507275,-0.479914,-0.436693,-0.29811,-1.2594,0.102822,0.259538,0.064912,-0.301381,0.50252,1.02385,0.00761172,-0.223641,-0.0157662,-0.944334,0.66028,-0.330797,0.91511,-0.0384247,0.507275,-0.479914,-0.436693,-0.29811,-1.2594,0.102822,0.259538,0.064912,-0.301381,0.50252,1.02385,0.00761172,-0.223641,-0.0157662,-0.944334,0.284543,-150.529
-146.659,0.900445,0.196646,4,15,0,164.061,0.378248,-0.345095,0.627625,0.127899,-0.0507633,-0.634002,-0.287641,0.0329437,-0.894996,-0.357769,0.36155,-0.155684,-0.184372,0.431869,0.433867,-0.00716242,0.57663,-0.0471696,-0.661423,0.378248,-0.345095,0.627625,0.127899,-0.0507633,-0.634002,-0.287641,0.0329437,-0.894996,-0.357769,0.36155,-0.155684,-0.184372,0.431869,0.433867,-0.00716242,0.57663,-0.0471696,-0.661423,0.655444,-144.946
-145.875,0.867356,0.196646,5,31,0,152.624,-0.0882853,-0.68849,0.719703,0.564526,0.696845,-0.279936,0.144538,0.182854,-0.0865971,-0.024795,0.232511,0.378567,-0.129664,-0.317755,-0.165208,-0.294349,0.0071258,-0.361178,-0.537383,-0.0882853,-0.68849,0.719703,0.564526,0.696845,-0.279936,0.144538,0.182854,-0.0865971,-0.024795,0.232511,0.378567,-0.129664,-0.317755,-0.165208,-0.294349,0.0071258,-0.361178,-0.537383,0.0469704,-144.479
-145.379,0.991829,0.196646,4,31,0,152.329,-0.10242,-0.285673,1.00091,0.429974,0.642479,-0.268885,-0.120635,0.17828,-0.732629,-0.108441,0.004061,-0.00757969,0.00932516,-0.474818,-0.05089,-0.775199,0.668839,0.210393,-0.521638,-0.10242,-0.285673,1.00091,0.429974,0.642479,-0.268885,-0.120635,0.17828,-0.732629,-0.108441,0.004061,-0.00757969,0.00932516,-0.474818,-0.05089,-0.775199,0.668839,0.210393,-0.521638,0.30455,-143.403
-146.895,0.971985,0.196646,4,15,0,155.051,0.557046,-0.598376,0.217852,0.320641,0.271367,-0.706803,-0.31814,-0.115571,-0.108317,-0.0213031,0.31619,0.180691,-0.43793,0.512927,0.569704,-0.284878,0.0629473,-0.116779,-0.67426,0.557046,-0.598376,0.217852,0.320641,0.271367,-0.706803,-0.31814,-0.115571,-0.108317,-0.0213031,0.31619,0.180691,-0.43793,0.512927,0.569704,-0.284878,0.0629473,-0.116779,-0.67426,0.372991,-145.403
-144.709,0.977423,0.196646,4,15,0,154.209,0.0869709,-0.317967,0.655034,-0.188838,0.605013,-0.353312,-0.327384,0.0281243,-0.37498,-0.120081,0.054182,0.0883023,0.196708,0.0145244,-0.0677221,-0.775489,0.859336,0.0863057,-0.525308,0.0869709,-0.317967,0.655034,-0.188838,0.605013,-0.353312,-0.327384,0.0281243,-0.37498,-0.120081,0.054182,0.0883023,0.196708,0.0145244,-0.0677221,-0.775489,0.859336,0.0863057,-0.525308,0.37658,-143.207
-144.916,0.94144,0.196646,4,15,0,153.918,0.0659251,-0.445859,0.639478,0.251789,0.576707,-0.577978,-0.504616,0.0359368,-0.518512,0.420247,0.0559941,0.100724,-0.103572,-0.0514859,-0.123171,-0.488974,0.748774,-0.105516,-0.291456,0.0659251,-0.445859,0.639478,0.251789,0.576707,-0.577978,-0.504616,0.0359368,-0.518512,0.420247,0.0559941,0.100724,-0.103572,-0.0514859,-0.123171,-0.488974,0.748774,-0.105516,-0.291456,0.315565,-143.425
-144.277,0.975866,0.196646,4,15,0,150.404,0.234949,-0.692326,0.593034,0.120474,0.896535,-0.163043,-0.033129,0.285257,-0.0575507,-0.418185,0.00796558,0.327837,-0.269689,0.120786,-0.106048,-0.582931,0.256037,0.0675288,-0.925798,0.234949,-0.692326,0.593034,0.120474,0.896535,-0.163043,-0.033129,0.285257,-0.0575507,-0.418185,0.00796558,0.327837,-0.269689,0.120786,-0.106048,-0.582931,0.256037,0.0675288,-0.925798,0.338297,-142.544
-146.667,0.973069,0.196646,4,15,0,152.423,-0.075882,-0.300585,0.627778,0.229775,0.375818,-0.382734,-0.207813,-0.182292,-0.630069,-0.022865,0.0896414,0.0390272,0.164203,-0.222581,0.265612,-0.563358,0.631613,-0.332721,0.0396472,-0.075882,-0.300585,0.627778,0.229775,0.375818,-0.382734,-0.207813,-0.182292,-0.630069,-0.022865,0.0896414,0.0390272,0.164203,-0.222581,0.265612,-0.563358,0.631613,-0.332721,0.0396472,0.457786,-145.522
-146.425,0.901936,0.196646,4,31,0,153.921,-0.0838523,-0.278405,0.421024,0.052267,0.459304,-0.238587,-0.273296,-0.033584,-0.670577,-0.283717,0.284228,-0.0192566,0.0531763,-0.314134,0.527245,-0.529854,0.579785,-0.315836,-0.0775191,-0.0838523,-0.278405,0.421024,0.052267,0.459304,-0.238587,-0.273296,-0.033584,-0.670577,-0.283717,0.284228,-0.0192566,0.0531763,-0.314134,0.527245,-0.529854,0.579785,-0.315836,-0.0775191,0.741588,-145.264
-148.38,0.894522,0.196646,4,15,0,157.605,-0.129884,-1.29391,1.13441,0.0278592,0.927941,-0.248061,0.078147,0.478878,0.176519,-0.137173,0.00073255,-0.194048,0.00835556,0.144732,-0.0422053,-0.220798,0.10398,-0.381189,-0.736735,-0.129884,-1.29391,1.13441,0.0278592,0.927941,-0.248061,0.078147,0.478878,0.176519,-0.137173,0.00073255,-0.194048,0.00835556,0.144732,-0.0422053,-0.220798,0.10398,-0.381189,-0.736735,0.302455,-145.882
-150.05,0.98302,0.196646,4,15,0,158.476,-0.0413395,-0.823159,0.597825,0.293793,1.22932,-0.351644,0.162064,0.427077,-0.240583,-0.432742,0.424931,-0.251017,0.247887,-0.414292,0.65502,-0.636537,0.0476042,-0.349784,-1.0039,-0.0413395,-0.823159,0.597825,0.293793,1.22932,-0.351644,0.162064,0.427077,-0.240583,-0.432742,0.424931,-0.251017,0.247887,-0.414292,0.65502,-0.636537,0.0476042,-0.349784,-1.0039,0.45948,-147.223
-155.099,0.908173,0.196646,4,15,0,166.787,0.510085,-0.730279,0.449118,-0.01088,0.867233,-0.778426,0.305287,-0.180625,-0.45544,-0.564634,0.688664,0.368975,0.590512,-0.00771071,0.346263,-0.584758,0.460437,-0.705385,-1.02696,0.510085,-0.730279,0.449118,-0.01088,0.867233,-0.778426,0.305287,-0.180625,-0.45544,-0.564634,0.688664,0.368975,0.590512,-0.00771071,0.346263,-0.584758,0.460437,-0.705385,-1.02696,0.458528,-152.003
-152.973,1,0.196646,4,15,0,162.127,-0.464641,-0.235966,0.882729,0.336587,0.380295,0.107466,-0.617259,0.374188,-0.236973,0.478463,0.11454,0.19836,-0.775061,0.0804386,-0.146426,-0.725868,0.0463414,0.114483,-0.424295,-0.464641,-0.235966,0.882729,0.336587,0.380295,0.107466,-0.617259,0.374188,-0.236973,0.478463,0.11454,0.19836,-0.775061,0.0804386,-0.146426,-0.725868,0.0463414,0.114483,-0.424295,0.512598,-151.208
-143.456,0.907657,0.196646,4,15,0,159.055,0.104684,-0.688054,0.772065,0.267965,0.421462,-0.374672,-0.187137,-0.279161,-0.0840539,-0.0637139,0.377597,0.385842,-0.00825019,0.428471,-0.134036,-0.743069,0.468449,-0.4665,-0.607808,0.104684,-0.688054,0.772065,0.267965,0.421462,-0.374672,-0.187137,-0.279161,-0.0840539,-0.0637139,0.377597,0.385842,-0.00825019,0.428471,-0.134036,-0.743069,0.468449,-0.4665,-0.607808,0.409922,-141.733
-145.449,0.939367,0.196646,4,15,0,150.88,0.456989,-0.388984,0.477276,0.207025,0.834029,-0.207283,-0.491201,0.0285796,-0.345112,-0.467956,0.374315,0.00368248,0.0531852,0.226391,-0.345906,-0.688775,0.513221,-0.166228,-0.331689,0.456989,-0.388984,0.477276,0.207025,0.834029,-0.207283,-0.491201,0.0285796,-0.345112,-0.467956,0.374315,0.00368248,0.0531852,0.226391,-0.345906,-0.688775,0.513221,-0.166228,-0.331689,0.258443,-143.88
-145.308,0.990029,0.196646,4,15,0,151.632,0.358636,-0.32398,0.64082,0.101548,0.757492,-0.182877,-0.467289,0.145546,-0.445119,-0.648004,0.329591,-0.110899,0.174574,0.413427,-0.0760846,-0.840342,0.273059,-0.302264,-0.460303,0.358636,-0.32398,0.64082,0.101548,0.757492,-0.182877,-0.467289,0.145546,-0.445119,-0.648004,0.329591,-0.110899,0.174574,0.413427,-0.0760846,-0.840342,0.273059,-0.302264,-0.460303,0.662469,-143.542
-148.525,0.672032,0.196646,5,31,0,155.75,0.0720232,-0.728815,0.815419,0.363113,0.385599,-0.734445,0.1596,0.048535,-0.340851,-0.088245,-0.04556,0.13601,-0.995192,-0.374205,0.656577,-0.1721,0.60076,0.409366,-0.988361,0.0720232,-0.728815,0.815419,0.363113,0.385599,-0.734445,0.1596,0.048535,-0.340851,-0.088245,-0.04556,0.13601,-0.995192,-0.374205,0.656577,-0.1721,0.60076,0.409366,-0.988361,0.820772,-145.88
-149.891,0.884363,0.196646,5,31,0,155.142,0.117542,-0.608334,0.937317,0.341483,0.613714,-0.709695,0.238059,0.0818081,-0.400547,-0.0695283,0.0197316,0.215502,-0.921227,-0.530781,0.757041,-0.0770201,0.699805,0.359665,-0.934603,0.117542,-0.608334,0.937317,0.341483,0.613714,-0.709695,0.238059,0.0818081,-0.400547,-0.0695283,0.0197316,0.215502,-0.921227,-0.530781,0.757041,-0.0770201,0.699805,0.359665,-0.934603,-0.129932,-147.023
-149.789,0.972618,0.196646,4,15,0,159.042,0.117509,-0.493981,0.258295,-0.0500062,0.904524,-0.216207,-0.149484,-0.207956,-0.829233,-0.644054,0.874561,0.264555,0.43058,0.22595,-0.0205103,-0.555983,0.502699,0.0724866,-0.651227,0.117509,-0.493981,0.258295,-0.0500062,0.904524,-0.216207,-0.149484,-0.207956,-0.829233,-0.644054,0.874561,0.264555,0.43058,0.22595,-0.0205103,-0.555983,0.502699,0.0724866,-0.651227,0.167483,-147.577
-149.062,0.96091,0.196646,5,31,0,157.517,0.101591,-0.786853,0.888482,0.296416,0.144434,-0.598104,-0.32731,0.642116,0.155004,0.0689697,-0.154627,-0.137715,-0.602943,-0.0663653,0.607963,-0.428235,0.165022,-0.164624,-0.668196,0.101591,-0.786853,0.888482,0.296416,0.144434,-0.598104,-0.32731,0.642116,0.155004,0.0689697,-0.154627,-0.137715,-0.602943,-0.0663653,0.607963,-0.428235,0.165022,-0.164624,-0.668196,0.864974,-147.113
-146.185,1,0.196646,4,15,0,155.062,0.13049,-0.665972,0.834485,0.210162,0.174,-0.570456,-0.210137,0.698938,0.0909675,0.0462879,0.128654,-0.138086,-0.45881,-0.132843,0.516442,-0.24159,0.075125,-0.171247,-0.621797,0.13049,-0.665972,0.834485,0.210162,0.174,-0.570456,-0.210137,0.698938,0.0909675,0.0462879,0.128654,-0.138086,-0.45881,-0.132843,0.516442,-0.24159,0.075125,-0.171247,-0.621797,0.305388,-144.629
-147.221,0.960268,0.196646,4,31,0,162.648,0.261213,-0.331154,1.16939,0.429677,0.29629,-0.644198,-0.0785578,0.0528653,-0.292869,-0.00424872,0.439459,0.326924,-0.721611,-0.175571,0.304082,-0.474973,-0.24086,-0.443958,-0.222119,0.261213,-0.331154,1.16939,0.429677,0.29629,-0.644198,-0.0785578,0.0528653,-0.292869,-0.00424872,0.439459,0.326924,-0.721611,-0.175571,0.304082,-0.474973,-0.24086,-0.443958,-0.222119,0.350215,-145.32
-143.538,0.997946,0.196646,4,15,0,153.555,-0.0569419,-0.893727,0.860527,0.0570733,0.497188,-0.337496,-0.305271,0.388935,-0.451429,0.164572,0.690942,0.264282,0.0306265,0.396274,0.170735,-0.922574,0.35166,-0.557724,-0.817019,-0.0569419,-0.893727,0.860527,0.0570733,0.497188,-0.337496,-0.305271,0.388935,-0.451429,0.164572,0.690942,0.264282,0.0306265,0.396274,0.170735,-0.922574,0.35166,-0.557724,-0.817019,0.469365,-141.003
-143.897,0.937729,0.196646,4,15,0,153.237,-0.021575,-0.603576,1.09176,0.469729,0.498893,-0.305419,-0.240411,0.255686,-0.6887,-0.118736,0.33416,0.050149,0.0910805,0.436883,-0.0422326,-0.508584,-0.00394358,-0.298771,-0.884928,-0.021575,-0.603576,1.09176,0.469729,0.498893,-0.305419,-0.240411,0.255686,-0.6887,-0.118736,0.33416,0.050149,0.0910805,0.436883,-0.0422326,-0.508584,-0.00394358,-0.298771,-0.884928,0.488533,-141.808
