# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/hfecv147.json
# init = 2 (Default)
# random
#   seed = 40069
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2zzt2sf0e/poisson_2-20250829005327_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-145.447,0.971578,0.181504,5,31,0,154.687,-0.00741863,-0.543489,0.29848,0.46757,0.276673,-0.628607,-0.630646,-0.412951,-0.463221,0.114507,0.585608,0.307967,0.120845,0.282246,0.159822,-0.439872,0.585362,0.112217,-0.166743,0.296604,-0.00741863,-0.543489,0.29848,0.46757,0.276673,-0.628607,-0.630646,-0.412951,-0.463221,0.114507,0.585608,0.307967,0.120845,0.282246,0.159822,-0.439872,0.585362,0.112217,-0.166743,-0.0183498,-143.9
-145.151,0.972163,0.181504,5,31,0,159.567,0.226002,-0.259946,1.113,-0.188243,0.68178,-0.427492,0.3149,0.133883,-0.314386,-0.382287,0.0187738,-0.0103767,-0.213983,-0.314471,0.511839,-0.567294,0.114919,-0.0632602,-0.578264,0.165279,0.226002,-0.259946,1.113,-0.188243,0.68178,-0.427492,0.3149,0.133883,-0.314386,-0.382287,0.0187738,-0.0103767,-0.213983,-0.314471,0.511839,-0.567294,0.114919,-0.0632602,-0.578264,0.204904,-143.396
-148.268,0.994449,0.181504,4,15,0,153.995,0.207146,-0.170959,1.04418,-0.426251,0.881516,-0.493792,0.0795328,0.130385,-0.535188,-0.311402,-0.0491146,-0.270853,-0.0172938,-0.147433,0.505582,-0.584989,0.200884,0.140583,-0.680656,0.235012,0.207146,-0.170959,1.04418,-0.426251,0.881516,-0.493792,0.0795328,0.130385,-0.535188,-0.311402,-0.0491146,-0.270853,-0.0172938,-0.147433,0.505582,-0.584989,0.200884,0.140583,-0.680656,0.498119,-146.245
-144.648,0.992616,0.181504,4,15,0,160.894,0.223837,-0.351936,0.666614,-0.242538,0.879164,-0.162663,-0.0226446,0.218696,-0.978336,-0.383508,0.346095,0.16465,0.153331,-0.309054,0.520169,-0.622392,0.439284,-0.0981636,-0.789927,0.171985,0.223837,-0.351936,0.666614,-0.242538,0.879164,-0.162663,-0.0226446,0.218696,-0.978336,-0.383508,0.346095,0.16465,0.153331,-0.309054,0.520169,-0.622392,0.439284,-0.0981636,-0.789927,0.349324,-142.443
-145.623,0.990652,0.181504,4,31,0,156.514,0.310294,-1.14733,0.700436,0.497076,0.949136,-0.390697,-0.193985,-0.18328,-0.154677,-0.21421,0.0212488,0.299673,0.0241298,0.267099,0.113048,-0.595878,-0.070771,-0.21737,-0.458337,0.24535,0.310294,-1.14733,0.700436,0.497076,0.949136,-0.390697,-0.193985,-0.18328,-0.154677,-0.21421,0.0212488,0.299673,0.0241298,0.267099,0.113048,-0.595878,-0.070771,-0.21737,-0.458337,0.444401,-143.524
-152.109,0.951594,0.181504,4,31,0,158.772,-0.488069,0.505789,0.540369,-0.101068,0.0693589,-0.390717,-0.318647,0.237142,-0.644711,0.299611,0.794333,0.427875,-0.43983,-0.119661,0.140324,-0.610932,0.653685,-0.254097,-0.580772,0.295889,-0.488069,0.505789,0.540369,-0.101068,0.0693589,-0.390717,-0.318647,0.237142,-0.644711,0.299611,0.794333,0.427875,-0.43983,-0.119661,0.140324,-0.610932,0.653685,-0.254097,-0.580772,0.280016,-150.135
-148.271,0.983194,0.181504,5,31,0,161.453,0.60032,-0.932658,1.11766,0.352079,0.739734,-0.549003,-0.0634419,-0.113958,-0.292423,-0.616931,-0.433953,-0.0514128,0.00356616,0.146434,0.288721,-0.208947,0.195417,0.251224,-0.640433,0.151909,0.60032,-0.932658,1.11766,0.352079,0.739734,-0.549003,-0.0634419,-0.113958,-0.292423,-0.616931,-0.433953,-0.0514128,0.00356616,0.146434,0.288721,-0.208947,0.195417,0.251224,-0.640433,0.208007,-145.867
-149.853,0.765544,0.181504,5,31,0,167.693,-0.238902,-0.793174,0.391771,0.0216002,0.637735,-0.671205,0.0786423,0.816123,-0.425607,-0.118979,0.629491,-0.181545,-0.0944351,0.135272,0.41956,-0.537059,0.0529224,-0.611281,-0.380807,-0.071176,-0.238902,-0.793174,0.391771,0.0216002,0.637735,-0.671205,0.0786423,0.816123,-0.425607,-0.118979,0.629491,-0.181545,-0.0944351,0.135272,0.41956,-0.537059,0.0529224,-0.611281,-0.380807,0.869876,-147.846
-147.946,0.99966,0.181504,5,31,0,160.32,-0.409841,-0.940436,1.03049,0.187009,0.285516,-0.098848,-0.429219,0.489377,0.286729,-0.449242,0.522243,-0.323234,0.404983,0.413232,0.109349,-0.650007,0.126403,-0.665721,-0.172352,0.218277,-0.409841,-0.940436,1.03049,0.187009,0.285516,-0.098848,-0.429219,0.489377,0.286729,-0.449242,0.522243,-0.323234,0.404983,0.413232,0.109349,-0.650007,0.126403,-0.665721,-0.172352,0.283564,-145.63
-150.722,0.906648,0.181504,5,31,0,166.557,0.73553,-0.249157,0.314595,0.120611,0.777914,-0.92537,0.0604129,-0.550377,-1.01743,-0.148495,0.156508,0.41901,-0.37234,-0.0611699,-0.0204916,-0.266662,0.43319,0.314,-0.360608,0.3379,0.73553,-0.249157,0.314595,0.120611,0.777914,-0.92537,0.0604129,-0.550377,-1.01743,-0.148495,0.156508,0.41901,-0.37234,-0.0611699,-0.0204916,-0.266662,0.43319,0.314,-0.360608,0.640332,-148.479
-150.546,0.981098,0.181504,5,31,0,164.667,-0.751156,-0.812595,0.359119,0.0922191,0.535028,0.368194,-0.276324,0.609771,0.211113,-0.265548,0.146471,-0.127752,0.198708,0.12908,0.310077,-0.314221,0.0227191,-0.594472,-0.735264,0.372677,-0.751156,-0.812595,0.359119,0.0922191,0.535028,0.368194,-0.276324,0.609771,0.211113,-0.265548,0.146471,-0.127752,0.198708,0.12908,0.310077,-0.314221,0.0227191,-0.594472,-0.735264,0.894833,-148.712
-147.576,0.998055,0.181504,5,31,0,161.815,0.557159,-0.768096,0.702506,-0.123969,0.904885,-0.690223,0.231536,-0.249582,-0.66519,-0.420644,0.593903,0.286778,-0.0461515,0.166247,0.105443,-0.514566,0.184741,0.0810835,-0.31982,0.123581,0.557159,-0.768096,0.702506,-0.123969,0.904885,-0.690223,0.231536,-0.249582,-0.66519,-0.420644,0.593903,0.286778,-0.0461515,0.166247,0.105443,-0.514566,0.184741,0.0810835,-0.31982,-0.016039,-145.406
-144.535,0.920284,0.181504,5,31,0,153.563,0.102101,-0.394036,0.827317,-0.0493894,0.641082,-0.0913835,-0.201542,0.0567706,-0.809213,-0.361729,0.400177,0.0640438,-0.316867,0.0400739,0.371388,-0.289085,0.465765,-0.582416,-0.872076,0.240472,0.102101,-0.394036,0.827317,-0.0493894,0.641082,-0.0913835,-0.201542,0.0567706,-0.809213,-0.361729,0.400177,0.0640438,-0.316867,0.0400739,0.371388,-0.289085,0.465765,-0.582416,-0.872076,0.999017,-142.554
-147.224,0.968581,0.181504,4,15,0,156.226,0.209818,-0.655445,0.982628,-0.016965,0.849482,-0.33666,0.252394,-0.569247,-0.742488,-0.408455,0.32286,-0.019832,-0.436131,0.119415,0.0963311,-0.315089,0.805643,-0.396556,-0.406982,0.0764001,0.209818,-0.655445,0.982628,-0.016965,0.849482,-0.33666,0.252394,-0.569247,-0.742488,-0.408455,0.32286,-0.019832,-0.436131,0.119415,0.0963311,-0.315089,0.805643,-0.396556,-0.406982,0.665278,-144.837
-141.682,0.978911,0.181504,4,15,0,152.474,0.162362,-0.620389,0.491323,0.283914,0.531274,-0.425139,0.0698488,-0.207892,-1.05391,-0.562124,0.385668,0.407408,-0.396376,0.0689992,0.336879,-0.331765,0.669845,-0.107836,-0.420121,0.201495,0.162362,-0.620389,0.491323,0.283914,0.531274,-0.425139,0.0698488,-0.207892,-1.05391,-0.562124,0.385668,0.407408,-0.396376,0.0689992,0.336879,-0.331765,0.669845,-0.107836,-0.420121,0.718033,-139.658
-145.335,0.946736,0.181504,4,15,0,151.048,-0.304941,-0.517308,0.594151,0.349291,0.49022,-0.16003,0.129701,-0.342194,-0.891598,-0.713154,0.538861,0.455883,-0.450137,-0.203529,0.120815,-0.512994,0.805758,0.158797,-0.34454,0.296984,-0.304941,-0.517308,0.594151,0.349291,0.49022,-0.16003,0.129701,-0.342194,-0.891598,-0.713154,0.538861,0.455883,-0.450137,-0.203529,0.120815,-0.512994,0.805758,0.158797,-0.34454,0.796948,-143.115
-144,0.997772,0.181504,4,15,0,151.09,0.485872,-0.271205,0.484926,0.377426,0.393955,-0.805971,-0.472916,0.162867,-0.104286,0.373207,0.026903,-0.17598,-0.180594,-0.0594894,0.577711,-0.228133,0.264689,-0.212279,-0.795353,0.328368,0.485872,-0.271205,0.484926,0.377426,0.393955,-0.805971,-0.472916,0.162867,-0.104286,0.373207,0.026903,-0.17598,-0.180594,-0.0594894,0.577711,-0.228133,0.264689,-0.212279,-0.795353,0.158649,-142.399
-140.012,0.998034,0.181504,4,15,0,149.555,0.153142,-0.129818,0.50817,0.312953,0.377845,-0.516498,-0.00989497,-0.220356,-0.629838,0.00273116,-0.0353607,0.334897,-0.517688,0.0289896,0.0263734,-0.430036,0.636609,0.213932,-0.538441,0.164913,0.153142,-0.129818,0.50817,0.312953,0.377845,-0.516498,-0.00989497,-0.220356,-0.629838,0.00273116,-0.0353607,0.334897,-0.517688,0.0289896,0.0263734,-0.430036,0.636609,0.213932,-0.538441,0.432288,-138.718
-145.446,0.772479,0.181504,5,31,0,150.561,0.692212,-0.0887641,0.453519,0.498357,0.368491,-0.890759,-0.420483,0.198561,-0.599148,-0.494728,0.0908893,0.233173,-0.323822,0.287511,0.498781,-0.465772,0.360023,-0.136796,-0.91931,0.21012,0.692212,-0.0887641,0.453519,0.498357,0.368491,-0.890759,-0.420483,0.198561,-0.599148,-0.494728,0.0908893,0.233173,-0.323822,0.287511,0.498781,-0.465772,0.360023,-0.136796,-0.91931,0.658066,-143.224
-142.253,1,0.181504,4,15,0,149.266,0.632112,-0.0732817,0.529935,0.418892,0.471464,-0.777363,-0.463637,0.218909,-0.816952,-0.187193,0.171861,0.114453,-0.526181,0.205394,0.451005,-0.266779,0.396046,0.101288,-0.706599,0.2144,0.632112,-0.0732817,0.529935,0.418892,0.471464,-0.777363,-0.463637,0.218909,-0.816952,-0.187193,0.171861,0.114453,-0.526181,0.205394,0.451005,-0.266779,0.396046,0.101288,-0.706599,0.106627,-140.252
-148.565,0.97479,0.181504,4,15,0,154.908,0.91553,-0.109255,0.88534,0.153574,0.341267,-0.263436,0.255984,-0.29066,-0.912897,0.00865493,-0.333447,-0.0562393,-0.397759,-0.0738306,0.408742,-0.252372,0.0117724,0.0931669,-0.68725,0.27428,0.91553,-0.109255,0.88534,0.153574,0.341267,-0.263436,0.255984,-0.29066,-0.912897,0.00865493,-0.333447,-0.0562393,-0.397759,-0.0738306,0.408742,-0.252372,0.0117724,0.0931669,-0.68725,0.303112,-146.619
-148.499,0.98953,0.181504,5,31,0,157.779,-0.0687379,-0.863081,0.713425,0.292644,0.572109,-0.604705,-0.189976,0.302924,-0.35112,-0.788248,1.07922,-0.0266466,-0.282773,-0.333758,0.481066,-0.152528,0.731921,-0.0487001,-0.921659,0.198256,-0.0687379,-0.863081,0.713425,0.292644,0.572109,-0.604705,-0.189976,0.302924,-0.35112,-0.788248,1.07922,-0.0266466,-0.282773,-0.333758,0.481066,-0.152528,0.731921,-0.0487001,-0.921659,0.458623,-145.525
-143.542,0.995639,0.181504,4,15,0,156.087,0.382377,-0.00419714,0.653364,0.725548,0.189414,-0.376266,-0.37977,-0.255107,-0.616193,-0.116705,-0.294165,0.0167547,-0.305667,0.045238,0.23419,-0.685205,0.329238,0.267165,-0.231094,0.176088,0.382377,-0.00419714,0.653364,0.725548,0.189414,-0.376266,-0.37977,-0.255107,-0.616193,-0.116705,-0.294165,0.0167547,-0.305667,0.045238,0.23419,-0.685205,0.329238,0.267165,-0.231094,0.421079,-142.117
-151.337,0.821573,0.181504,4,15,0,159.043,0.255806,-0.65596,0.670618,-0.0797028,-0.0356785,-0.648963,-0.435051,0.243022,-0.57707,0.353518,0.957675,0.0859834,-0.293703,0.388193,0.68447,-0.101901,0.287128,0.0841595,-0.998604,0.444145,0.255806,-0.65596,0.670618,-0.0797028,-0.0356785,-0.648963,-0.435051,0.243022,-0.57707,0.353518,0.957675,0.0859834,-0.293703,0.388193,0.68447,-0.101901,0.287128,0.0841595,-0.998604,-0.183939,-148.835
-149.846,0.974586,0.181504,4,31,0,166.068,-0.32341,-0.334089,0.834709,-0.214289,0.170103,-0.738355,0.0921711,0.227192,-0.457229,0.0194385,0.21304,0.843399,-0.0876247,-0.51848,0.282609,-0.291988,0.335306,-0.385176,-0.576085,0.310007,-0.32341,-0.334089,0.834709,-0.214289,0.170103,-0.738355,0.0921711,0.227192,-0.457229,0.0194385,0.21304,0.843399,-0.0876247,-0.51848,0.282609,-0.291988,0.335306,-0.385176,-0.576085,0.908759,-148.001
-140.792,1,0.181504,4,15,0,155.783,0.242821,-0.621939,1.15766,0.508651,0.523633,-0.463178,-0.161403,0.198551,-0.13392,-0.139293,0.393973,0.129387,-0.419184,-0.38094,-0.0625526,-0.520269,0.273518,-0.121759,-0.651185,0.263341,0.242821,-0.621939,1.15766,0.508651,0.523633,-0.463178,-0.161403,0.198551,-0.13392,-0.139293,0.393973,0.129387,-0.419184,-0.38094,-0.0625526,-0.520269,0.273518,-0.121759,-0.651185,0.24743,-138.799
-143.93,0.993555,0.181504,5,31,0,147.955,0.341303,-0.299715,0.636547,0.214566,0.220255,-0.612706,0.00422125,-0.184011,-1.1662,-0.26353,0.392218,0.162204,-0.311627,0.588517,0.484555,-0.489746,0.27395,-0.167808,-0.372504,0.274329,0.341303,-0.299715,0.636547,0.214566,0.220255,-0.612706,0.00422125,-0.184011,-1.1662,-0.26353,0.392218,0.162204,-0.311627,0.588517,0.484555,-0.489746,0.27395,-0.167808,-0.372504,0.549512,-141.95
-145.965,0.987352,0.181504,4,31,0,156.407,0.214115,-0.42458,0.500427,-0.0845502,0.678647,-0.139372,-0.203507,-0.352105,-0.275895,-0.0618916,0.593749,-0.0396402,-0.309955,-0.338632,0.179157,-0.655224,0.714393,0.351945,-0.743312,0.484069,0.214115,-0.42458,0.500427,-0.0845502,0.678647,-0.139372,-0.203507,-0.352105,-0.275895,-0.0618916,0.593749,-0.0396402,-0.309955,-0.338632,0.179157,-0.655224,0.714393,0.351945,-0.743312,0.39623,-144.137
-143.423,0.991928,0.181504,4,15,0,154.592,0.0785096,-0.300003,0.475633,0.268832,0.546267,-0.805886,-0.35251,0.0545838,-0.383185,-0.232991,0.480441,0.22688,0.220296,-0.223771,0.367254,-0.121141,0.278359,-0.436244,-0.607328,0.112202,0.0785096,-0.300003,0.475633,0.268832,0.546267,-0.805886,-0.35251,0.0545838,-0.383185,-0.232991,0.480441,0.22688,0.220296,-0.223771,0.367254,-0.121141,0.278359,-0.436244,-0.607328,0.466003,-141.997
-141.888,0.998419,0.181504,4,31,0,151.062,0.15657,-0.491078,0.957518,0.238078,0.309857,-0.672943,-0.0445717,0.0407012,-0.736205,-0.238687,0.124916,-0.0548546,0.000513057,0.093934,0.500633,-0.205265,0.631966,0.202473,-1.17709,0.313011,0.15657,-0.491078,0.957518,0.238078,0.309857,-0.672943,-0.0445717,0.0407012,-0.736205,-0.238687,0.124916,-0.0548546,0.000513057,0.093934,0.500633,-0.205265,0.631966,0.202473,-1.17709,0.363539,-139.571
-144.678,0.988129,0.181504,4,15,0,151.686,0.546566,-0.546534,0.26847,0.363512,0.607158,-0.632616,-0.0817969,0.393504,-0.304345,-0.533056,0.065022,-0.20829,-0.392035,-0.195453,0.139121,-0.141638,0.106597,0.409567,-0.363955,0.0909124,0.546566,-0.546534,0.26847,0.363512,0.607158,-0.632616,-0.0817969,0.393504,-0.304345,-0.533056,0.065022,-0.20829,-0.392035,-0.195453,0.139121,-0.141638,0.106597,0.409567,-0.363955,0.500202,-143.324
-146.989,0.957491,0.181504,5,31,0,155.875,0.290308,-0.219989,0.579881,-0.0202959,0.648015,-0.211899,-0.276696,-0.368893,-0.18443,-0.397829,-0.302698,0.110389,0.303567,-0.0683209,0.0246043,-0.341684,0.637193,-0.390254,-0.119899,0.403618,0.290308,-0.219989,0.579881,-0.0202959,0.648015,-0.211899,-0.276696,-0.368893,-0.18443,-0.397829,-0.302698,0.110389,0.303567,-0.0683209,0.0246043,-0.341684,0.637193,-0.390254,-0.119899,0.30893,-145.793
-147.025,0.976869,0.181504,5,31,0,164.508,-0.230611,-0.504983,0.756646,0.443285,0.312976,-0.184999,0.0699499,0.313136,-0.531494,0.211803,1.06623,0.497068,-0.629144,0.0320543,0.0834201,-0.818473,-0.141023,-0.261841,-0.773753,0.255641,-0.230611,-0.504983,0.756646,0.443285,0.312976,-0.184999,0.0699499,0.313136,-0.531494,0.211803,1.06623,0.497068,-0.629144,0.0320543,0.0834201,-0.818473,-0.141023,-0.261841,-0.773753,0.28975,-144.6
-146.099,0.995333,0.181504,5,31,0,157.885,0.140063,-0.017181,0.63777,0.293517,0.134162,-0.592005,-0.371254,0.146042,-0.262249,0.000198468,-0.455955,0.0188394,-0.0481493,-0.185092,0.146262,-0.658381,1.16085,-0.110762,-0.558598,0.172538,0.140063,-0.017181,0.63777,0.293517,0.134162,-0.592005,-0.371254,0.146042,-0.262249,0.000198468,-0.455955,0.0188394,-0.0481493,-0.185092,0.146262,-0.658381,1.16085,-0.110762,-0.558598,0.581927,-144.344
-150.515,0.965999,0.181504,4,31,0,159.439,-0.30955,-0.0914549,0.0983726,0.412883,0.127796,-0.69951,-0.0113442,0.699569,0.0517478,0.395016,-0.466573,-0.0731992,0.266618,-0.0574274,0.136784,-0.736093,0.207072,0.125336,-0.549151,0.235633,-0.30955,-0.0914549,0.0983726,0.412883,0.127796,-0.69951,-0.0113442,0.699569,0.0517478,0.395016,-0.466573,-0.0731992,0.266618,-0.0574274,0.136784,-0.736093,0.207072,0.125336,-0.549151,0.473108,-149.159
-146.975,0.999801,0.181504,5,31,0,156.805,-0.259735,-0.0962372,0.30246,0.634811,0.144301,-0.713019,0.0755582,0.306964,-0.0148554,0.152763,-0.524954,-0.213489,-0.0219372,0.171036,0.231189,-0.631605,0.642254,0.104257,-0.582221,0.392875,-0.259735,-0.0962372,0.30246,0.634811,0.144301,-0.713019,0.0755582,0.306964,-0.0148554,0.152763,-0.524954,-0.213489,-0.0219372,0.171036,0.231189,-0.631605,0.642254,0.104257,-0.582221,0.292459,-145.503
-146.617,0.928242,0.181504,5,31,0,158.579,-0.146362,-0.258337,0.78975,0.733522,0.316499,-0.529461,-0.275942,0.162165,-0.452406,-0.505115,0.731434,0.0177008,-0.445265,-0.378038,0.064391,-0.589996,0.473221,-0.0730342,-0.0252861,0.0240442,-0.146362,-0.258337,0.78975,0.733522,0.316499,-0.529461,-0.275942,0.162165,-0.452406,-0.505115,0.731434,0.0177008,-0.445265,-0.378038,0.064391,-0.589996,0.473221,-0.0730342,-0.0252861,0.39056,-144.791
-144.022,0.997821,0.181504,5,31,0,155.543,0.298625,-0.669831,0.504056,-0.176219,0.578104,-0.431963,-0.1606,0.0512594,-0.349662,0.276267,0.0397215,0.0678742,-0.0131984,0.37235,0.306588,-0.39826,0.0545023,0.155559,-0.904598,0.509049,0.298625,-0.669831,0.504056,-0.176219,0.578104,-0.431963,-0.1606,0.0512594,-0.349662,0.276267,0.0397215,0.0678742,-0.0131984,0.37235,0.306588,-0.39826,0.0545023,0.155559,-0.904598,0.399424,-142.485
-145.592,0.846192,0.181504,5,31,0,152.886,-0.090741,-0.424431,0.835473,0.69554,0.344558,-0.55391,-0.282485,0.0449545,-0.611079,-0.549273,0.699085,0.235217,-0.340347,-0.138443,0.413671,-0.3917,0.362534,-0.387403,-0.278024,-0.0313733,-0.090741,-0.424431,0.835473,0.69554,0.344558,-0.55391,-0.282485,0.0449545,-0.611079,-0.549273,0.699085,0.235217,-0.340347,-0.138443,0.413671,-0.3917,0.362534,-0.387403,-0.278024,0.416803,-143.634
