# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/hfecv147.json
# init = 2 (Default)
# random
#   seed = 40069
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2zzt2sf0e/poisson_2-20250829005327_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-140.619,0.98668,0.199782,4,31,0,148.276,0.173239,-0.274899,0.513573,0.423637,0.10801,-0.367701,-0.552577,0.136466,-0.259819,0.198237,0.527164,0.400526,-0.305001,0.0395442,0.185995,-0.367739,-0.0676368,-0.220115,-0.691129,0.34572,0.173239,-0.274899,0.513573,0.423637,0.10801,-0.367701,-0.552577,0.136466,-0.259819,0.198237,0.527164,0.400526,-0.305001,0.0395442,0.185995,-0.367739,-0.0676368,-0.220115,-0.691129,0.400224,-139.379
-143.776,0.957581,0.199782,4,15,0,148.308,0.285316,-0.322658,0.51473,0.556181,0.404835,-0.442878,-0.6383,-0.0160398,-0.380991,0.0059026,0.640021,0.456977,-0.562895,0.0489226,0.286126,-0.409822,0.262905,-0.431908,-0.724434,0.464114,0.285316,-0.322658,0.51473,0.556181,0.404835,-0.442878,-0.6383,-0.0160398,-0.380991,0.0059026,0.640021,0.456977,-0.562895,0.0489226,0.286126,-0.409822,0.262905,-0.431908,-0.724434,0.46801,-141.848
-142.068,0.963363,0.199782,5,31,0,157.193,0.214232,-0.775327,0.815842,0.293048,0.64732,-0.396377,0.149325,0.399294,-0.530576,-0.499021,0.268285,-0.386777,-0.29592,-0.109822,0.446825,-0.421603,0.826171,-0.189238,-0.775167,0.260886,0.214232,-0.775327,0.815842,0.293048,0.64732,-0.396377,0.149325,0.399294,-0.530576,-0.499021,0.268285,-0.386777,-0.29592,-0.109822,0.446825,-0.421603,0.826171,-0.189238,-0.775167,0.319487,-139.682
-142.238,0.960422,0.199782,4,15,0,151.747,0.350902,-0.398195,0.580962,0.319978,0.551934,-0.780558,-0.374915,-0.146351,-0.430503,0.0103008,0.108269,0.274644,-0.0363801,0.223472,0.202612,-0.263943,-0.0692931,0.326588,-0.620465,0.0916194,0.350902,-0.398195,0.580962,0.319978,0.551934,-0.780558,-0.374915,-0.146351,-0.430503,0.0103008,0.108269,0.274644,-0.0363801,0.223472,0.202612,-0.263943,-0.0692931,0.326588,-0.620465,0.170942,-140.869
-143.616,0.974136,0.199782,4,15,0,150.791,0.205851,-0.953202,1.21067,0.110221,0.36405,-0.69518,0.00712393,0.378359,-0.473428,-0.0832107,0.0205056,-0.1812,0.122149,0.14562,-0.0517631,-0.445361,0.342624,-0.0260525,-0.529761,0.31726,0.205851,-0.953202,1.21067,0.110221,0.36405,-0.69518,0.00712393,0.378359,-0.473428,-0.0832107,0.0205056,-0.1812,0.122149,0.14562,-0.0517631,-0.445361,0.342624,-0.0260525,-0.529761,0.531991,-141.521
-144.501,0.568063,0.199782,4,15,0,155.999,0.136993,-0.71616,0.977949,-0.18772,0.50757,-0.414938,-0.42046,0.0369263,-0.335283,-0.160267,0.38975,0.0338206,0.0697264,-0.230547,0.073897,-0.714434,0.361314,-0.195668,-0.166912,0.255091,0.136993,-0.71616,0.977949,-0.18772,0.50757,-0.414938,-0.42046,0.0369263,-0.335283,-0.160267,0.38975,0.0338206,0.0697264,-0.230547,0.073897,-0.714434,0.361314,-0.195668,-0.166912,0.954442,-142.872
-157.037,0.985761,0.199782,4,15,0,164.606,0.118809,-0.288487,-0.38697,0.730501,0.830589,0.0601997,-0.67111,-0.11043,-0.566485,-0.102688,0.131203,0.277229,0.0751452,0.786866,0.419461,-0.457672,-0.187888,-0.405789,-0.422439,0.152623,0.118809,-0.288487,-0.38697,0.730501,0.830589,0.0601997,-0.67111,-0.11043,-0.566485,-0.102688,0.131203,0.277229,0.0751452,0.786866,0.419461,-0.457672,-0.187888,-0.405789,-0.422439,0.169954,-155.15
-141.121,0.983166,0.199782,3,15,0,163.678,-0.346584,-0.722298,0.289035,0.283226,0.846185,0.0634838,0.0467547,0.194851,-0.140342,-0.00662897,0.0372649,0.197932,0.187397,0.255022,-0.0629443,-0.62415,0.183297,-0.347603,-0.473572,0.282388,-0.346584,-0.722298,0.289035,0.283226,0.846185,0.0634838,0.0467547,0.194851,-0.140342,-0.00662897,0.0372649,0.197932,0.187397,0.255022,-0.0629443,-0.62415,0.183297,-0.347603,-0.473572,0.139675,-139.832
-144.519,0.985447,0.199782,4,15,0,151.244,-0.133643,-0.125281,0.708545,0.376325,0.722524,-0.408901,0.0580877,0.207732,-0.649277,-0.0420917,0.176365,0.319531,-0.115775,-0.181233,-0.717139,-0.427853,0.325934,-0.0518317,-0.547882,0.391631,-0.133643,-0.125281,0.708545,0.376325,0.722524,-0.408901,0.0580877,0.207732,-0.649277,-0.0420917,0.176365,0.319531,-0.115775,-0.181233,-0.717139,-0.427853,0.325934,-0.0518317,-0.547882,0.505864,-142.881
-142.171,0.894595,0.199782,4,31,0,151.008,-0.0953024,-0.640214,0.189323,0.381663,0.346718,-0.434107,-0.152425,0.220343,-0.217613,-0.365212,0.176914,0.29557,0.0355408,0.158537,0.559917,-0.793178,0.761276,-0.294027,-0.507101,0.235905,-0.0953024,-0.640214,0.189323,0.381663,0.346718,-0.434107,-0.152425,0.220343,-0.217613,-0.365212,0.176914,0.29557,0.0355408,0.158537,0.559917,-0.793178,0.761276,-0.294027,-0.507101,0.373378,-140.557
-139.67,0.925591,0.199782,4,31,0,148.91,0.0158065,-0.448726,1.02854,0.217878,0.509079,-0.54313,0.0667839,0.0190167,-0.428791,-0.0858025,0.464336,-0.142871,-0.515031,-0.143829,0.225374,-0.6295,0.648905,0.0492563,-0.749085,0.121363,0.0158065,-0.448726,1.02854,0.217878,0.509079,-0.54313,0.0667839,0.0190167,-0.428791,-0.0858025,0.464336,-0.142871,-0.515031,-0.143829,0.225374,-0.6295,0.648905,0.0492563,-0.749085,0.441788,-137.658
-141.126,0.919388,0.199782,4,15,0,144.734,0.129652,-0.356767,0.857065,0.395002,0.486725,-0.792042,0.0636793,-0.231854,-0.696447,-0.00774329,0.0960153,0.617416,-0.473961,-0.221493,0.300801,-0.512225,0.79303,-0.0274755,-0.613214,0.195581,0.129652,-0.356767,0.857065,0.395002,0.486725,-0.792042,0.0636793,-0.231854,-0.696447,-0.00774329,0.0960153,0.617416,-0.473961,-0.221493,0.300801,-0.512225,0.79303,-0.0274755,-0.613214,0.193836,-138.874
-144.125,0.647093,0.199782,4,31,0,151.33,0.0607603,-0.701871,0.759247,0.240704,0.484622,-0.162205,-0.0502213,0.481644,-0.189088,-0.153169,0.632493,-0.349258,-0.106364,0.221345,0.212695,-0.403713,-0.0283569,-0.122281,-0.481101,0.242422,0.0607603,-0.701871,0.759247,0.240704,0.484622,-0.162205,-0.0502213,0.481644,-0.189088,-0.153169,0.632493,-0.349258,-0.106364,0.221345,0.212695,-0.403713,-0.0283569,-0.122281,-0.481101,-0.345884,-142.734
-142.76,0.937041,0.199782,4,15,0,150.55,-0.075938,-0.398851,0.377303,0.215234,0.543463,-0.323229,-0.391272,0.0771146,-0.376071,-0.310229,0.0551322,0.563434,0.282931,0.104724,0.321171,-0.94297,0.539644,-0.491558,-0.609685,0.240378,-0.075938,-0.398851,0.377303,0.215234,0.543463,-0.323229,-0.391272,0.0771146,-0.376071,-0.310229,0.0551322,0.563434,0.282931,0.104724,0.321171,-0.94297,0.539644,-0.491558,-0.609685,0.839652,-141.002
-140.013,0.98977,0.199782,4,15,0,153.297,0.0632841,-0.420923,0.405303,0.417497,0.456149,-0.413208,-0.357383,-0.0174786,-0.0700409,-0.0830642,0.241717,0.394997,0.0283987,-0.168724,0.237705,-0.887135,0.417555,0.0647517,-0.501916,0.207443,0.0632841,-0.420923,0.405303,0.417497,0.456149,-0.413208,-0.357383,-0.0174786,-0.0700409,-0.0830642,0.241717,0.394997,0.0283987,-0.168724,0.237705,-0.887135,0.417555,0.0647517,-0.501916,0.192513,-138.714
-143.701,0.863553,0.199782,4,15,0,149.448,-0.0239343,-0.450209,0.957956,0.436021,0.503278,-0.224308,-0.112907,0.310459,-1.08195,-0.0252127,0.114744,0.33619,-0.318377,0.11153,-0.11711,-0.476191,0.202307,-0.462653,-0.384938,0.218503,-0.0239343,-0.450209,0.957956,0.436021,0.503278,-0.224308,-0.112907,0.310459,-1.08195,-0.0252127,0.114744,0.33619,-0.318377,0.11153,-0.11711,-0.476191,0.202307,-0.462653,-0.384938,0.70531,-141.787
-142.432,0.907873,0.199782,4,15,0,147.941,0.034623,-0.619143,0.636737,0.242471,0.675851,-0.687295,0.284256,0.0673084,-0.0556537,-0.380812,0.451342,-0.080309,-0.00274831,0.281475,0.0243269,-0.583825,0.555958,-0.00857349,-0.730389,0.202542,0.034623,-0.619143,0.636737,0.242471,0.675851,-0.687295,0.284256,0.0673084,-0.0556537,-0.380812,0.451342,-0.080309,-0.00274831,0.281475,0.0243269,-0.583825,0.555958,-0.00857349,-0.730389,-0.105599,-140.669
-144.453,0.976482,0.199782,4,15,0,157.166,0.277655,-0.458492,0.391313,0.341201,0.370252,-0.696101,0.0764596,0.0477027,-0.175423,-0.425913,0.0503922,0.29896,-0.0513986,0.362177,-0.178299,-0.554106,0.346983,0.171087,-0.889181,0.228047,0.277655,-0.458492,0.391313,0.341201,0.370252,-0.696101,0.0764596,0.0477027,-0.175423,-0.425913,0.0503922,0.29896,-0.0513986,0.362177,-0.178299,-0.554106,0.346983,0.171087,-0.889181,0.694731,-142.975
-144.149,0.999809,0.199782,4,31,0,154.534,0.309789,-0.700895,0.921198,0.435993,0.493906,-0.493385,-0.129752,0.0814333,-0.603046,-0.214565,0.898848,0.461408,-0.364311,0.0829947,0.0319004,-0.651201,0.0426627,-0.347477,-0.971329,0.152904,0.309789,-0.700895,0.921198,0.435993,0.493906,-0.493385,-0.129752,0.0814333,-0.603046,-0.214565,0.898848,0.461408,-0.364311,0.0829947,0.0319004,-0.651201,0.0426627,-0.347477,-0.971329,0.715828,-141.538
-142.639,0.969618,0.199782,4,15,0,155.386,-0.068882,-0.268791,0.688853,-0.01099,0.439891,-0.185976,-0.522709,-0.16364,-0.34477,-0.145945,0.171828,-0.0267904,0.192858,-0.150279,0.454424,-0.637711,0.529445,-0.0127308,-0.746365,0.159785,-0.068882,-0.268791,0.688853,-0.01099,0.439891,-0.185976,-0.522709,-0.16364,-0.34477,-0.145945,0.171828,-0.0267904,0.192858,-0.150279,0.454424,-0.637711,0.529445,-0.0127308,-0.746365,0.808281,-141.246
-141.087,1,0.199782,4,15,0,145.822,-0.0893471,-0.309713,0.680211,0.0499024,0.463639,-0.206679,-0.526083,-0.100234,-0.354217,-0.158728,0.186687,-0.0372465,0.238288,-0.0883424,0.465539,-0.657856,0.542995,0.0128325,-0.704205,0.191191,-0.0893471,-0.309713,0.680211,0.0499024,0.463639,-0.206679,-0.526083,-0.100234,-0.354217,-0.158728,0.186687,-0.0372465,0.238288,-0.0883424,0.465539,-0.657856,0.542995,0.0128325,-0.704205,0.592558,-139.666
-144.042,0.966649,0.199782,4,15,0,150.519,-0.0604527,-0.560661,0.943012,0.339954,0.427598,-0.759329,-0.00106824,0.23337,-0.356782,-0.0347009,0.76238,-0.129479,0.0472752,0.523318,-0.0340181,-0.312379,0.147941,-0.644356,-0.569567,0.327142,-0.0604527,-0.560661,0.943012,0.339954,0.427598,-0.759329,-0.00106824,0.23337,-0.356782,-0.0347009,0.76238,-0.129479,0.0472752,0.523318,-0.0340181,-0.312379,0.147941,-0.644356,-0.569567,0.0379435,-141.988
-147.519,0.986305,0.199782,4,15,0,156.681,0.384883,-0.327443,0.474259,-0.169965,0.393623,-0.249617,-0.0397714,0.153745,-0.539721,0.100804,0.408347,-0.629588,0.471188,0.411883,0.0179708,-0.487608,0.148395,-0.151204,-0.415057,0.292468,0.384883,-0.327443,0.474259,-0.169965,0.393623,-0.249617,-0.0397714,0.153745,-0.539721,0.100804,0.408347,-0.629588,0.471188,0.411883,0.0179708,-0.487608,0.148395,-0.151204,-0.415057,0.0448757,-146.245
-142.172,0.969978,0.199782,4,15,0,154.468,-0.0285455,-0.502287,0.430184,0.257282,0.466618,-0.201922,-0.226642,0.324396,-0.301163,0.0565968,0.350106,-0.448849,-0.0186808,-0.0653122,0.167343,-0.084652,0.218492,-0.0105481,-0.463575,0.19783,-0.0285455,-0.502287,0.430184,0.257282,0.466618,-0.201922,-0.226642,0.324396,-0.301163,0.0565968,0.350106,-0.448849,-0.0186808,-0.0653122,0.167343,-0.084652,0.218492,-0.0105481,-0.463575,0.0811589,-141.332
-148.51,0.899344,0.199782,4,15,0,154.807,-0.0501337,-0.374217,0.292074,0.367905,0.505325,-0.0973972,-0.373996,-0.026325,-0.369307,-0.0554134,0.0964712,0.502348,-0.475145,0.541801,-0.0700931,-1.09225,0.351293,-0.530889,-0.0765284,0.482744,-0.0501337,-0.374217,0.292074,0.367905,0.505325,-0.0973972,-0.373996,-0.026325,-0.369307,-0.0554134,0.0964712,0.502348,-0.475145,0.541801,-0.0700931,-1.09225,0.351293,-0.530889,-0.0765284,0.934479,-146.744
-149.285,0.992939,0.199782,4,15,0,158.352,-0.498574,-0.578511,0.75798,-0.0275306,0.041531,-0.780772,-0.0857301,0.569434,-0.141536,0.208639,0.614125,0.187097,0.0156594,0.146807,0.0265915,-0.200362,-0.00645045,-0.155923,-0.0853442,0.316313,-0.498574,-0.578511,0.75798,-0.0275306,0.041531,-0.780772,-0.0857301,0.569434,-0.141536,0.208639,0.614125,0.187097,0.0156594,0.146807,0.0265915,-0.200362,-0.00645045,-0.155923,-0.0853442,-0.00712961,-147.899
-147.599,0.800758,0.199782,4,31,0,161.173,0.0767398,-0.852542,0.487494,-0.103094,0.14858,-0.157084,-0.490721,0.381153,0.100186,-0.156043,0.122921,0.236521,0.243663,0.646129,-0.0283263,-0.611236,-0.296485,-0.324943,-0.278945,0.0334319,0.0767398,-0.852542,0.487494,-0.103094,0.14858,-0.157084,-0.490721,0.381153,0.100186,-0.156043,0.122921,0.236521,0.243663,0.646129,-0.0283263,-0.611236,-0.296485,-0.324943,-0.278945,0.856035,-146.278
-147.726,0.998656,0.199782,4,31,0,158.671,-0.353816,-0.231406,0.413289,0.251211,0.33295,-0.0712125,-0.124375,0.677666,0.052486,0.138318,0.165998,0.0708143,0.0884846,0.519395,-0.73077,-1.27538,0.438702,-0.487031,-0.507003,0.157023,-0.353816,-0.231406,0.413289,0.251211,0.33295,-0.0712125,-0.124375,0.677666,0.052486,0.138318,0.165998,0.0708143,0.0884846,0.519395,-0.73077,-1.27538,0.438702,-0.487031,-0.507003,0.631685,-145.622
-147.4,0.915778,0.199782,5,31,0,161.319,0.169228,-1.02874,0.666551,-0.0227347,0.58156,-0.414389,-0.418953,-0.0994307,-0.835811,-0.0184162,0.486485,0.161231,-0.138692,-0.355438,0.579207,0.298344,0.153924,-0.114464,-0.246432,0.376487,0.169228,-1.02874,0.666551,-0.0227347,0.58156,-0.414389,-0.418953,-0.0994307,-0.835811,-0.0184162,0.486485,0.161231,-0.138692,-0.355438,0.579207,0.298344,0.153924,-0.114464,-0.246432,0.596974,-145.401
-146.049,0.902113,0.199782,4,15,0,157.32,-0.048021,-0.651167,0.750391,-0.18197,0.891579,-0.467256,-0.16801,-0.148075,-0.166158,-0.218239,0.00669487,0.181144,0.182803,0.453389,0.370207,-0.273586,-0.283138,0.0363203,-0.76214,0.0554199,-0.048021,-0.651167,0.750391,-0.18197,0.891579,-0.467256,-0.16801,-0.148075,-0.166158,-0.218239,0.00669487,0.181144,0.182803,0.453389,0.370207,-0.273586,-0.283138,0.0363203,-0.76214,0.49523,-144.394
-150.809,0.981242,0.199782,4,15,0,161.217,1.02056,-0.466261,0.937461,0.409644,0.23876,-0.315265,-0.344632,-0.192853,-0.521289,0.0101935,-0.112567,-0.0952227,0.0768071,0.170548,0.377708,-0.68353,-0.221732,0.190543,-0.955285,0.0933979,1.02056,-0.466261,0.937461,0.409644,0.23876,-0.315265,-0.344632,-0.192853,-0.521289,0.0101935,-0.112567,-0.0952227,0.0768071,0.170548,0.377708,-0.68353,-0.221732,0.190543,-0.955285,0.476417,-148.527
-155.049,0.96313,0.199782,4,15,0,164.345,1.04785,-0.708983,0.870558,0.499393,0.400795,-0.35102,-0.371415,-0.420394,-0.189644,0.047634,-0.0189267,-0.0353831,0.0164769,-0.0358473,0.483884,-0.950524,-0.142097,0.467182,-0.675268,0.0491383,1.04785,-0.708983,0.870558,0.499393,0.400795,-0.35102,-0.371415,-0.420394,-0.189644,0.047634,-0.0189267,-0.0353831,0.0164769,-0.0358473,0.483884,-0.950524,-0.142097,0.467182,-0.675268,0.065728,-152.508
-150.934,0.998453,0.199782,4,15,0,167.179,0.992702,-0.536735,0.833711,0.404554,0.357484,-0.670536,-0.717433,0.0528636,-0.479569,-0.449521,0.155692,-0.161623,0.134605,0.0716058,0.489966,-0.442651,-0.0278671,-0.178322,-0.0802801,-0.00438041,0.992702,-0.536735,0.833711,0.404554,0.357484,-0.670536,-0.717433,0.0528636,-0.479569,-0.449521,0.155692,-0.161623,0.134605,0.0716058,0.489966,-0.442651,-0.0278671,-0.178322,-0.0802801,0.251354,-148.83
-150.305,0.986538,0.199782,4,15,0,160.483,0.982466,-0.559751,0.746026,0.435824,0.326508,-0.652711,-0.644783,0.0578979,-0.448829,-0.455918,-0.0336323,-0.11626,0.0558978,0.0904904,0.487465,-0.454891,-0.0660918,-0.156626,-0.0739652,-0.0149354,0.982466,-0.559751,0.746026,0.435824,0.326508,-0.652711,-0.644783,0.0578979,-0.448829,-0.455918,-0.0336323,-0.11626,0.0558978,0.0904904,0.487465,-0.454891,-0.0660918,-0.156626,-0.0739652,0.480883,-148.359
-141.989,0.99576,0.199782,4,15,0,153.893,-0.497968,-0.35645,0.515243,0.369298,0.625963,-0.334893,-0.234488,0.0185319,-0.253035,-0.0350877,0.613383,0.146544,-0.263721,0.0576703,0.0833349,-0.672317,0.669012,0.0399588,-0.996096,0.271583,-0.497968,-0.35645,0.515243,0.369298,0.625963,-0.334893,-0.234488,0.0185319,-0.253035,-0.0350877,0.613383,0.146544,-0.263721,0.0576703,0.0833349,-0.672317,0.669012,0.0399588,-0.996096,0.505115,-140.066
-142.23,0.903061,0.199782,4,31,0,152.582,0.284346,-0.409221,0.726431,0.0918776,0.29143,-0.498858,-0.212565,-0.0304956,-0.23445,0.286865,0.663147,-0.00911569,-0.638581,-0.113266,0.00994279,-0.364596,0.66173,0.0254259,-0.786267,0.357456,0.284346,-0.409221,0.726431,0.0918776,0.29143,-0.498858,-0.212565,-0.0304956,-0.23445,0.286865,0.663147,-0.00911569,-0.638581,-0.113266,0.00994279,-0.364596,0.66173,0.0254259,-0.786267,0.25622,-140.49
-143.294,0.997675,0.199782,4,15,0,150.802,-0.062404,-0.382305,0.903308,0.418918,-0.0336783,-0.460882,-0.218667,-0.0820952,-0.414747,0.588679,0.574704,0.513581,-0.650162,-0.133432,0.113748,-0.612109,0.220799,-0.0393654,-0.57752,0.379019,-0.062404,-0.382305,0.903308,0.418918,-0.0336783,-0.460882,-0.218667,-0.0820952,-0.414747,0.588679,0.574704,0.513581,-0.650162,-0.133432,0.113748,-0.612109,0.220799,-0.0393654,-0.57752,0.333629,-141.355
-143.612,0.957152,0.199782,5,31,0,157.434,0.0650234,-0.212508,0.132795,0.525988,0.340725,-0.46717,-0.182029,0.237218,-0.371669,-0.663638,-0.169456,-0.111591,0.111944,-0.039303,0.113036,-0.359304,0.927005,0.120623,-0.410697,0.452686,0.0650234,-0.212508,0.132795,0.525988,0.340725,-0.46717,-0.182029,0.237218,-0.371669,-0.663638,-0.169456,-0.111591,0.111944,-0.039303,0.113036,-0.359304,0.927005,0.120623,-0.410697,0.413008,-142.217
-138.732,0.960623,0.199782,4,15,0,150.113,0.142425,-0.608695,0.743137,0.1242,0.76859,-0.216444,0.0334423,-0.0617192,-0.405142,0.0475534,0.313784,0.0556581,-0.160733,-0.0904929,0.0712523,-0.55484,0.099765,-0.175308,-0.578562,0.118607,0.142425,-0.608695,0.743137,0.1242,0.76859,-0.216444,0.0334423,-0.0617192,-0.405142,0.0475534,0.313784,0.0556581,-0.160733,-0.0904929,0.0712523,-0.55484,0.099765,-0.175308,-0.578562,0.452128,-137.429
