# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6nil51vt.json
# init = 2 (Default)
# random
#   seed = 11639
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3_8rajqjd/bradley_terry_3-20250829005036_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-216.942,0.636987,0.274969,4,15,0,231.685,0.783061,0.0419603,-1.03166,0.655047,0.407244,0.504171,-0.272502,-0.471344,-0.477992,-0.156684,0.734269,0.239687,0.184916,-0.302765,-0.72827,0.731634,-0.0272913,-0.444985,-1.03144,1.05635,0.783061,0.0419603,-1.03166,0.655047,0.407244,0.504171,-0.272502,-0.471344,-0.477992,-0.156684,0.734269,0.239687,0.184916,-0.302765,-0.72827,0.731634,-0.0272913,-0.444985,-1.03144,0.662943,-213.375
-222.098,0.729707,0.274969,4,15,0,238.603,0.297935,0.69355,0.242228,-1.31499,0.225194,-1.02317,1.50772,-0.901788,0.171313,-0.961335,0.191375,0.239797,-0.960966,-0.191684,-0.577843,0.629898,0.601025,-0.567485,-0.615588,1.10524,0.297935,0.69355,0.242228,-1.31499,0.225194,-1.02317,1.50772,-0.901788,0.171313,-0.961335,0.191375,0.239797,-0.960966,-0.191684,-0.577843,0.629898,0.601025,-0.567485,-0.615588,2.31482,-216.416
-217.615,0.94581,0.274969,4,15,0,230.782,0.519334,0.56884,-1.0027,0.180604,0.924673,-1.09516,0.510549,0.380316,-0.22967,-0.410597,1.11331,0.639747,-0.198505,-0.266777,-0.853382,-0.0967027,-0.905236,-0.174587,-1.15671,0.907747,0.519334,0.56884,-1.0027,0.180604,0.924673,-1.09516,0.510549,0.380316,-0.22967,-0.410597,1.11331,0.639747,-0.198505,-0.266777,-0.853382,-0.0967027,-0.905236,-0.174587,-1.15671,1.55265,-212.607
-216.538,0.971792,0.274969,4,15,0,228.449,0.701937,0.299355,0.21658,-0.566348,-0.0144225,0.0558089,0.151005,-1.43084,-0.0809541,-0.107282,0.117371,0.108486,-0.227691,-0.0508209,-0.418446,1.53561,0.263961,-1.00539,-1.3144,1.12175,0.701937,0.299355,0.21658,-0.566348,-0.0144225,0.0558089,0.151005,-1.43084,-0.0809541,-0.107282,0.117371,0.108486,-0.227691,-0.0508209,-0.418446,1.53561,0.263961,-1.00539,-1.3144,1.76648,-211.792
-217.374,0.813433,0.274969,4,15,0,230.201,0.618077,0.901964,-1.06416,0.0950942,1.10437,-0.935067,0.461969,-0.195765,-0.251796,-0.256641,1.36936,0.683022,-0.190588,-0.134994,-0.72768,-0.0362905,-0.606208,-0.044464,-1.1792,1.00524,0.618077,0.901964,-1.06416,0.0950942,1.10437,-0.935067,0.461969,-0.195765,-0.251796,-0.256641,1.36936,0.683022,-0.190588,-0.134994,-0.72768,-0.0362905,-0.606208,-0.044464,-1.1792,0.388994,-212.125
-216.971,0.991747,0.274969,4,15,0,227.368,0.875687,0.262427,-0.656701,-0.52212,-0.070674,-0.551902,-0.48751,-0.566594,-0.767622,-0.79431,0.860283,1.13355,-0.463229,0.235594,-0.386672,0.942294,-0.000978569,-0.448256,-0.926808,0.906558,0.875687,0.262427,-0.656701,-0.52212,-0.070674,-0.551902,-0.48751,-0.566594,-0.767622,-0.79431,0.860283,1.13355,-0.463229,0.235594,-0.386672,0.942294,-0.000978569,-0.448256,-0.926808,2.33354,-212.452
-222.332,0.966155,0.274969,4,15,0,230.708,0.559644,0.589683,-0.351809,-0.0629638,0.818313,0.258121,1.57075,-0.560999,0.734588,0.505451,-0.132678,-0.314043,-0.237796,-0.6333,-1.3146,0.164451,-0.248608,-0.476894,-1.6051,1.26044,0.559644,0.589683,-0.351809,-0.0629638,0.818313,0.258121,1.57075,-0.560999,0.734588,0.505451,-0.132678,-0.314043,-0.237796,-0.6333,-1.3146,0.164451,-0.248608,-0.476894,-1.6051,0.737793,-216.62
-221.224,0.99543,0.274969,4,15,0,233.086,0.610295,0.410904,-0.426865,-0.135005,0.0721591,-1.11438,-0.86833,-0.361828,-1.05209,-0.919716,1.36013,1.08162,-0.219761,0.193832,0.149231,1.22764,-0.023812,-0.470649,-0.643059,0.938274,0.610295,0.410904,-0.426865,-0.135005,0.0721591,-1.11438,-0.86833,-0.361828,-1.05209,-0.919716,1.36013,1.08162,-0.219761,0.193832,0.149231,1.22764,-0.023812,-0.470649,-0.643059,1.12969,-215.672
-217.161,0.960433,0.274969,4,15,0,229.837,0.436928,-0.256205,-0.481813,-0.126126,0.352116,-0.386611,-0.0960763,0.546862,-0.217842,0.382215,0.842975,1.24382,-0.252285,-0.51482,-0.796876,0.458917,-0.64482,-0.375591,-1.0604,0.926436,0.436928,-0.256205,-0.481813,-0.126126,0.352116,-0.386611,-0.0960763,0.546862,-0.217842,0.382215,0.842975,1.24382,-0.252285,-0.51482,-0.796876,0.458917,-0.64482,-0.375591,-1.0604,0.945631,-213.459
-217.577,0.936679,0.274969,4,15,0,227.973,0.489177,1.23802,-0.633975,-0.11767,0.595119,-0.65959,0.725108,-1.27472,-0.475452,-0.399663,0.993808,-0.405839,-0.666668,0.338612,-0.294491,0.464716,-0.444042,-0.713227,-0.362505,1.21735,0.489177,1.23802,-0.633975,-0.11767,0.595119,-0.65959,0.725108,-1.27472,-0.475452,-0.399663,0.993808,-0.405839,-0.666668,0.338612,-0.294491,0.464716,-0.444042,-0.713227,-0.362505,1.60329,-212.85
-219.859,0.905206,0.274969,4,15,0,230.216,0.624841,-0.544659,0.0773106,-0.498859,0.307716,-0.197305,-0.035546,0.417672,0.0830738,-0.0993039,0.119993,1.3652,-0.0840831,0.0181888,-1.2961,1.02886,0.0121208,-0.336021,-2.0331,1.03304,0.624841,-0.544659,0.0773106,-0.498859,0.307716,-0.197305,-0.035546,0.417672,0.0830738,-0.0993039,0.119993,1.3652,-0.0840831,0.0181888,-1.2961,1.02886,0.0121208,-0.336021,-2.0331,1.07,-214.288
-222.282,0.98601,0.274969,4,15,0,230.736,0.150895,0.955348,-0.365701,0.409619,0.403769,-0.229921,0.777649,-0.616235,-1.13856,-0.652668,0.759191,0.446742,-0.515047,-0.148662,0.885736,0.0990207,0.400711,-0.780173,-2.22461,1.11389,0.150895,0.955348,-0.365701,0.409619,0.403769,-0.229921,0.777649,-0.616235,-1.13856,-0.652668,0.759191,0.446742,-0.515047,-0.148662,0.885736,0.0990207,0.400711,-0.780173,-2.22461,1.3829,-215.902
-222.169,0.78562,0.274969,4,15,0,235.988,0.782973,0.758833,-0.0777196,0.14446,1.2201,-0.147951,0.199788,0.262887,-0.799364,-1.51216,0.5304,0.363,0.48226,-0.519559,-0.857233,0.316486,0.673901,-1.08289,-1.47701,0.938139,0.782973,0.758833,-0.0777196,0.14446,1.2201,-0.147951,0.199788,0.262887,-0.799364,-1.51216,0.5304,0.363,0.48226,-0.519559,-0.857233,0.316486,0.673901,-1.08289,-1.47701,0.738798,-216.005
-218.441,0.98982,0.274969,4,15,0,235.024,0.579192,-0.155014,-0.88497,-0.326364,0.614419,-0.645215,0.545787,0.442058,-0.170038,-0.453894,0.625101,0.414122,-0.705988,0.365842,-0.272845,1.71274,-0.24163,-1.06441,-1.71117,1.36614,0.579192,-0.155014,-0.88497,-0.326364,0.614419,-0.645215,0.545787,0.442058,-0.170038,-0.453894,0.625101,0.414122,-0.705988,0.365842,-0.272845,1.71274,-0.24163,-1.06441,-1.71117,1.33227,-212.273
-213.594,0.998946,0.274969,4,15,0,222.796,0.296891,0.380864,-0.294791,0.0434153,0.392198,-1.01782,0.416763,-0.743666,-0.320538,-0.0435403,0.572003,0.865746,-0.333346,0.267315,-0.724927,0.580889,-0.659711,0.0549085,-0.93173,0.84873,0.296891,0.380864,-0.294791,0.0434153,0.392198,-1.01782,0.416763,-0.743666,-0.320538,-0.0435403,0.572003,0.865746,-0.333346,0.267315,-0.724927,0.580889,-0.659711,0.0549085,-0.93173,1.19908,-210.184
-217.26,0.884663,0.274969,3,15,0,226.724,0.0368638,0.72298,-0.516333,-0.494878,0.473336,-0.0628554,1.18832,-0.458618,-0.22197,-0.589055,-0.149615,0.87227,0.35158,-0.837422,-1.08684,0.722413,0.167387,-0.405996,-1.62057,1.09748,0.0368638,0.72298,-0.516333,-0.494878,0.473336,-0.0628554,1.18832,-0.458618,-0.22197,-0.589055,-0.149615,0.87227,0.35158,-0.837422,-1.08684,0.722413,0.167387,-0.405996,-1.62057,1.909,-212.045
-217.407,0.951125,0.274969,4,15,0,227.772,0.0422652,0.325422,-0.253774,-0.269502,0.601974,-0.167794,0.703549,-0.468092,-0.527466,-0.527629,0.12996,1.5236,0.464829,-0.732091,-0.841787,0.320375,0.0408521,-0.476235,-1.73728,1.1447,0.0422652,0.325422,-0.253774,-0.269502,0.601974,-0.167794,0.703549,-0.468092,-0.527466,-0.527629,0.12996,1.5236,0.464829,-0.732091,-0.841787,0.320375,0.0408521,-0.476235,-1.73728,1.84882,-212.359
-217.32,0.87156,0.274969,4,15,0,224.477,0.400543,0.774661,-0.286281,0.256232,-0.00586496,-1.04918,0.202259,-0.836645,0.5158,-0.747522,0.282752,0.935081,0.240987,-0.307186,-0.716474,0.156531,-0.156208,-0.674548,-1.63565,1.00458,0.400543,0.774661,-0.286281,0.256232,-0.00586496,-1.04918,0.202259,-0.836645,0.5158,-0.747522,0.282752,0.935081,0.240987,-0.307186,-0.716474,0.156531,-0.156208,-0.674548,-1.63565,2.65072,-212.633
-216.087,0.970755,0.274969,4,15,0,229.644,0.555713,0.219355,-0.622755,-0.872994,0.719552,0.0134296,0.235723,-0.208745,-0.938646,0.0961241,0.900156,-0.178545,-0.868489,-0.0496816,-0.545551,0.908998,-0.262355,-0.50155,-0.809088,1.25246,0.555713,0.219355,-0.622755,-0.872994,0.719552,0.0134296,0.235723,-0.208745,-0.938646,0.0961241,0.900156,-0.178545,-0.868489,-0.0496816,-0.545551,0.908998,-0.262355,-0.50155,-0.809088,2.20935,-212.172
-220.62,0.915695,0.274969,4,15,0,226.754,0.229579,1.07092,-0.61326,0.451502,0.378892,-0.37993,0.681834,-0.232312,0.140741,-0.135303,0.784414,0.413188,-0.827138,-0.176931,-1.30762,0.424516,0.00500313,-1.02119,-1.69013,0.649133,0.229579,1.07092,-0.61326,0.451502,0.378892,-0.37993,0.681834,-0.232312,0.140741,-0.135303,0.784414,0.413188,-0.827138,-0.176931,-1.30762,0.424516,0.00500313,-1.02119,-1.69013,1.80322,-215.019
-214.594,0.998777,0.274969,4,15,0,225.068,0.732249,0.822582,-0.329375,0.0778473,0.315253,-0.691473,0.438001,0.394229,-0.481589,-0.126651,0.738724,0.29422,-0.338215,0.166793,-1.30698,0.204888,0.192391,-0.854156,-1.65769,0.964379,0.732249,0.822582,-0.329375,0.0778473,0.315253,-0.691473,0.438001,0.394229,-0.481589,-0.126651,0.738724,0.29422,-0.338215,0.166793,-1.30698,0.204888,0.192391,-0.854156,-1.65769,1.40896,-209.823
-214.67,0.905274,0.274969,4,15,0,222.716,0.436745,-0.0395398,-0.224052,-0.540361,0.575697,-0.170178,0.214761,-1.09705,0.178177,-0.652463,0.462602,0.717185,-0.0934396,-0.492895,0.05474,0.902663,-0.499823,-0.000266757,-0.737133,1.07616,0.436745,-0.0395398,-0.224052,-0.540361,0.575697,-0.170178,0.214761,-1.09705,0.178177,-0.652463,0.462602,0.717185,-0.0934396,-0.492895,0.05474,0.902663,-0.499823,-0.000266757,-0.737133,1.00462,-211.568
-214.491,0.965303,0.274969,4,15,0,223.775,0.685191,0.851001,-1.19533,0.147774,0.204609,-0.0301721,0.427381,-0.173705,-0.203524,-0.558632,0.55138,0.556706,-0.0980502,-0.0508714,-1.30892,0.245772,0.248564,-0.749541,-1.20088,0.991823,0.685191,0.851001,-1.19533,0.147774,0.204609,-0.0301721,0.427381,-0.173705,-0.203524,-0.558632,0.55138,0.556706,-0.0980502,-0.0508714,-1.30892,0.245772,0.248564,-0.749541,-1.20088,1.65125,-210.131
-220.757,0.818516,0.274969,4,15,0,226.658,0.716488,0.10888,-1.14392,-0.186468,0.651171,-0.901324,1.07038,-0.357693,0.699999,-0.749603,0.535524,-0.37873,-0.258705,-0.636873,-0.428737,-0.0189692,-0.629013,0.191257,-0.469037,1.16374,0.716488,0.10888,-1.14392,-0.186468,0.651171,-0.901324,1.07038,-0.357693,0.699999,-0.749603,0.535524,-0.37873,-0.258705,-0.636873,-0.428737,-0.0189692,-0.629013,0.191257,-0.469037,2.18537,-216.647
-221.895,0.98149,0.274969,4,15,0,233.56,0.482097,-0.157372,-1.23204,-0.0434248,-0.105093,-0.502303,1.02917,-1.37553,-0.527609,0.255611,1.33161,0.266744,0.596465,-0.768914,-0.344725,1.19204,0.125195,-0.923539,-0.50835,0.971626,0.482097,-0.157372,-1.23204,-0.0434248,-0.105093,-0.502303,1.02917,-1.37553,-0.527609,0.255611,1.33161,0.266744,0.596465,-0.768914,-0.344725,1.19204,0.125195,-0.923539,-0.50835,1.20996,-215.998
-218.74,0.992649,0.274969,4,15,0,230.923,-0.118146,0.825036,0.0489588,-0.511218,0.958703,-0.325072,0.922668,0.15382,0.654038,-0.736866,0.0128064,0.499789,-0.741052,0.476684,-0.684117,0.145296,-0.443084,-0.625991,-1.58591,0.925935,-0.118146,0.825036,0.0489588,-0.511218,0.958703,-0.325072,0.922668,0.15382,0.654038,-0.736866,0.0128064,0.499789,-0.741052,0.476684,-0.684117,0.145296,-0.443084,-0.625991,-1.58591,1.07366,-214.011
-215.612,0.783368,0.274969,4,15,0,228.956,0.0171147,0.171434,-0.755803,-0.075209,0.76886,-0.465063,0.437804,-0.111568,0.246804,-0.735485,0.150421,-0.252277,-0.411204,0.446399,-0.43767,0.60403,-0.591271,0.0421523,-1.14248,0.944813,0.0171147,0.171434,-0.755803,-0.075209,0.76886,-0.465063,0.437804,-0.111568,0.246804,-0.735485,0.150421,-0.252277,-0.411204,0.446399,-0.43767,0.60403,-0.591271,0.0421523,-1.14248,2.09301,-212.665
-216.008,0.829658,0.274969,4,15,0,224.32,1.17684,0.805437,-0.0803634,-0.123899,0.170753,-0.625332,0.0258608,-1.16915,-0.448872,0.0536293,0.925078,0.799361,-0.239298,-0.833937,-0.546815,0.277316,0.110994,-1.10249,-1.33968,1.23531,1.17684,0.805437,-0.0803634,-0.123899,0.170753,-0.625332,0.0258608,-1.16915,-0.448872,0.0536293,0.925078,0.799361,-0.239298,-0.833937,-0.546815,0.277316,0.110994,-1.10249,-1.33968,2.16456,-210.61
-217.47,0.953844,0.274969,4,15,0,232.042,0.0855095,0.0643564,-1.23263,-0.584032,0.864942,-0.357158,0.813121,-0.231192,0.221666,-0.0517354,0.310496,0.0800548,0.0126579,-0.166227,-1.05896,1.5281,-0.374366,0.195892,-0.853112,1.00479,0.0855095,0.0643564,-1.23263,-0.584032,0.864942,-0.357158,0.813121,-0.231192,0.221666,-0.0517354,0.310496,0.0800548,0.0126579,-0.166227,-1.05896,1.5281,-0.374366,0.195892,-0.853112,0.732619,-212.966
-221.436,0.980083,0.274969,4,15,0,229.131,0.211776,1.12433,-0.90842,-0.710639,-0.0350408,-0.0664649,0.338208,-0.294645,-0.320457,-1.0759,0.0914318,0.127086,0.203845,-0.135278,-0.646372,0.367939,0.676525,0.148715,-0.300477,1.40435,0.211776,1.12433,-0.90842,-0.710639,-0.0350408,-0.0664649,0.338208,-0.294645,-0.320457,-1.0759,0.0914318,0.127086,0.203845,-0.135278,-0.646372,0.367939,0.676525,0.148715,-0.300477,1.20384,-218.132
-219.137,0.989695,0.274969,4,15,0,229.845,0.27948,0.188783,-0.0761943,0.449862,0.791045,-0.456079,-0.637582,-0.667842,-0.0465144,-0.0696614,0.570458,0.0728481,0.23445,-0.712474,-1.12049,1.28473,0.280699,-0.0470758,-1.32284,0.749924,0.27948,0.188783,-0.0761943,0.449862,0.791045,-0.456079,-0.637582,-0.667842,-0.0465144,-0.0696614,0.570458,0.0728481,0.23445,-0.712474,-1.12049,1.28473,0.280699,-0.0470758,-1.32284,1.0044,-214.746
-226.053,0.888453,0.274969,4,15,0,234.809,0.497255,0.144811,-0.628557,-0.0669458,1.29348,0.615109,0.843736,-0.77018,-0.907577,-0.243026,-0.0537886,1.09879,-1.66848,0.588354,-0.134402,0.288129,-0.628757,-0.049128,-1.194,1.34281,0.497255,0.144811,-0.628557,-0.0669458,1.29348,0.615109,0.843736,-0.77018,-0.907577,-0.243026,-0.0537886,1.09879,-1.66848,0.588354,-0.134402,0.288129,-0.628757,-0.049128,-1.194,0.975186,-219.86
-223.878,0.953264,0.274969,4,15,0,236.281,0.962806,0.565605,-0.562493,-0.618461,-0.0694502,-1.16324,-0.255169,-0.306816,0.499148,-0.255835,1.13097,-0.0543261,0.903229,-0.594922,-0.768456,1.26405,-0.0738136,-0.789162,-1.95233,0.721823,0.962806,0.565605,-0.562493,-0.618461,-0.0694502,-1.16324,-0.255169,-0.306816,0.499148,-0.255835,1.13097,-0.0543261,0.903229,-0.594922,-0.768456,1.26405,-0.0738136,-0.789162,-1.95233,2.13867,-216.862
