# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6nil51vt.json
# init = 2 (Default)
# random
#   seed = 11639
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3_8rajqjd/bradley_terry_3-20250829005036_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-227.618,0.822063,0.295682,4,15,0,234.235,-0.218138,-0.0321147,0.660551,-0.205209,0.377392,-0.849591,0.775566,-0.552603,-1.10287,-1.38483,0.535468,0.165631,-0.449222,-0.0694802,0.0899469,2.45452,0.128023,0.214671,-1.61847,1.29636,-0.218138,-0.0321147,0.660551,-0.205209,0.377392,-0.849591,0.775566,-0.552603,-1.10287,-1.38483,0.535468,0.165631,-0.449222,-0.0694802,0.0899469,2.45452,0.128023,0.214671,-1.61847,1.08076,-219.703
-219.847,0.992161,0.295682,4,15,0,236.95,0.555093,0.716572,-0.309545,0.0695522,0.0680697,-0.562381,1.21605,-0.625766,0.374015,-0.817265,-0.00926931,1.54795,-0.500643,-0.655633,-0.441887,0.0380041,-0.191424,-0.44582,-1.27938,1.36355,0.555093,0.716572,-0.309545,0.0695522,0.0680697,-0.562381,1.21605,-0.625766,0.374015,-0.817265,-0.00926931,1.54795,-0.500643,-0.655633,-0.441887,0.0380041,-0.191424,-0.44582,-1.27938,1.25372,-214.694
-218.09,0.956423,0.295682,4,15,0,230.705,0.592266,0.306234,-0.433805,-0.574597,0.825787,-0.371628,-0.53811,-0.558544,-0.511272,0.316299,1.23674,-0.752667,-0.00465726,0.27701,-0.566959,1.28018,-0.309163,-0.46011,-1.26405,0.864037,0.592266,0.306234,-0.433805,-0.574597,0.825787,-0.371628,-0.53811,-0.558544,-0.511272,0.316299,1.23674,-0.752667,-0.00465726,0.27701,-0.566959,1.28018,-0.309163,-0.46011,-1.26405,1.51105,-213.179
-219.743,0.914009,0.295682,4,15,0,232.205,0.683188,0.0508088,-0.586918,-0.271162,0.193024,-0.326096,-0.504448,-0.795645,-0.51656,0.196124,1.34412,-0.607725,0.0205382,0.895377,-1.23818,1.14378,0.258817,-0.318113,-1.28641,1.00586,0.683188,0.0508088,-0.586918,-0.271162,0.193024,-0.326096,-0.504448,-0.795645,-0.51656,0.196124,1.34412,-0.607725,0.0205382,0.895377,-1.23818,1.14378,0.258817,-0.318113,-1.28641,1.66548,-214.31
-219.433,0.621612,0.295682,4,15,0,232.88,0.431831,0.768615,-0.0190941,-0.517645,0.496049,-0.605291,1.10533,-0.162634,0.38607,-0.836976,0.25035,0.947958,-0.534016,-1.23909,-0.34821,-0.0257113,-0.341508,-1.02633,-0.847631,1.23839,0.431831,0.768615,-0.0190941,-0.517645,0.496049,-0.605291,1.10533,-0.162634,0.38607,-0.836976,0.25035,0.947958,-0.534016,-1.23909,-0.34821,-0.0257113,-0.341508,-1.02633,-0.847631,2.11794,-214.606
-217.048,0.998054,0.295682,4,15,0,226.771,0.143073,0.0433273,-0.697832,-0.80469,-0.0289118,-0.000128775,-0.050085,-0.265493,0.199952,0.362303,0.775741,0.0768611,0.477155,0.326537,0.222539,0.70293,-0.529725,-0.428202,-1.36509,1.05936,0.143073,0.0433273,-0.697832,-0.80469,-0.0289118,-0.000128775,-0.050085,-0.265493,0.199952,0.362303,0.775741,0.0768611,0.477155,0.326537,0.222539,0.70293,-0.529725,-0.428202,-1.36509,0.839737,-213.937
-219.349,0.933114,0.295682,4,15,0,227.061,1.18645,0.955138,0.00744029,0.381136,1.03923,-0.924645,0.765427,-0.776063,-0.137542,-0.898982,0.319651,0.945502,-0.797868,-0.599206,-1.69574,0.811548,0.124938,-0.402156,-1.15793,1.07133,1.18645,0.955138,0.00744029,0.381136,1.03923,-0.924645,0.765427,-0.776063,-0.137542,-0.898982,0.319651,0.945502,-0.797868,-0.599206,-1.69574,0.811548,0.124938,-0.402156,-1.15793,0.853676,-212.114
-215.921,0.978903,0.295682,4,15,0,228.41,0.113896,-0.156885,-1.03129,-0.318572,0.205431,-0.389651,0.434191,0.074772,-0.269115,-0.0235158,0.329623,0.263466,0.0265719,0.576164,-0.965865,0.796951,-0.100773,0.0135689,-1.73938,0.972095,0.113896,-0.156885,-1.03129,-0.318572,0.205431,-0.389651,0.434191,0.074772,-0.269115,-0.0235158,0.329623,0.263466,0.0265719,0.576164,-0.965865,0.796951,-0.100773,0.0135689,-1.73938,2.16042,-212.031
-214.92,0.933876,0.295682,4,15,0,223.361,0.0494482,0.268359,-0.414942,-0.100705,0.11264,-0.389669,0.345924,-0.230783,0.68937,0.0678531,0.699903,0.696593,0.0626591,0.359673,-1.15665,0.144585,-0.0253278,-0.478595,-1.51145,1.11026,0.0494482,0.268359,-0.414942,-0.100705,0.11264,-0.389669,0.345924,-0.230783,0.68937,0.0678531,0.699903,0.696593,0.0626591,0.359673,-1.15665,0.144585,-0.0253278,-0.478595,-1.51145,0.811117,-211.381
-215.166,0.999051,0.295682,4,15,0,221.127,0.955545,0.405021,-0.610933,-0.41615,0.784778,-0.760691,0.328005,-0.7643,-0.933785,0.00964704,0.662369,0.148001,-0.201132,-0.986734,-0.31232,1.42756,-0.298515,-0.495922,-0.993793,1.06967,0.955545,0.405021,-0.610933,-0.41615,0.784778,-0.760691,0.328005,-0.7643,-0.933785,0.00964704,0.662369,0.148001,-0.201132,-0.986734,-0.31232,1.42756,-0.298515,-0.495922,-0.993793,2.05335,-210.004
-213.963,0.998398,0.295682,4,15,0,219.914,0.72658,0.735017,-0.156625,-0.624047,0.121569,-0.799858,0.521746,-0.0480799,0.141577,-0.497225,0.622584,0.134031,-0.0273939,0.662527,-1.01612,0.193558,0.10708,-0.539692,-1.44451,1.14643,0.72658,0.735017,-0.156625,-0.624047,0.121569,-0.799858,0.521746,-0.0480799,0.141577,-0.497225,0.622584,0.134031,-0.0273939,0.662527,-1.01612,0.193558,0.10708,-0.539692,-1.44451,1.18729,-209.951
-216.294,0.949597,0.295682,4,15,0,222.396,-0.0415174,0.749401,0.201715,-0.527326,0.453251,-0.593613,0.163455,0.121218,-0.413419,-0.00577596,0.711208,-0.402394,0.280594,0.377075,-0.350734,0.25953,0.0727247,-0.764971,-1.87559,1.0816,-0.0415174,0.749401,0.201715,-0.527326,0.453251,-0.593613,0.163455,0.121218,-0.413419,-0.00577596,0.711208,-0.402394,0.280594,0.377075,-0.350734,0.25953,0.0727247,-0.764971,-1.87559,1.58518,-212.368
-217.741,0.978205,0.295682,4,15,0,224.625,0.420876,-0.0676031,-0.462175,-0.328876,-0.153104,-0.571155,1.04388,-0.856659,-0.694582,-0.352004,-0.29465,1.09684,0.26131,-0.156381,-0.470092,1.23706,0.419872,-0.321631,-1.32302,0.97827,0.420876,-0.0676031,-0.462175,-0.328876,-0.153104,-0.571155,1.04388,-0.856659,-0.694582,-0.352004,-0.29465,1.09684,0.26131,-0.156381,-0.470092,1.23706,0.419872,-0.321631,-1.32302,1.5721,-213.017
-217.731,0.871479,0.295682,4,15,0,227.947,0.717287,1.08217,-0.282741,-0.269881,1.00923,-0.401959,-0.404575,-0.0311542,0.404767,-0.0962257,1.47153,-0.158951,-0.82168,-0.135869,-0.793053,0.186534,-0.814643,-0.692422,-1.00331,1.13138,0.717287,1.08217,-0.282741,-0.269881,1.00923,-0.401959,-0.404575,-0.0311542,0.404767,-0.0962257,1.47153,-0.158951,-0.82168,-0.135869,-0.793053,0.186534,-0.814643,-0.692422,-1.00331,1.03495,-212.687
-218.328,0.914539,0.295682,4,15,0,226.107,1.02693,0.406595,-0.155945,0.295134,0.69736,0.33999,0.464879,0.169544,-0.521576,-0.499426,0.901285,0.255342,-0.35802,-0.947037,-1.4773,0.873606,-0.392536,-0.88747,-0.781591,1.00744,1.02693,0.406595,-0.155945,0.295134,0.69736,0.33999,0.464879,0.169544,-0.521576,-0.499426,0.901285,0.255342,-0.35802,-0.947037,-1.4773,0.873606,-0.392536,-0.88747,-0.781591,0.590236,-213.278
-219.997,0.832192,0.295682,4,15,0,227.686,0.285454,0.671892,-0.485443,-0.7167,0.350091,-1.22421,0.301485,-1.37265,0.303685,0.173302,0.508167,0.631716,-0.0736022,0.755861,0.352994,0.785898,0.16563,-0.0520385,-1.64185,1.09204,0.285454,0.671892,-0.485443,-0.7167,0.350091,-1.22421,0.301485,-1.37265,0.303685,0.173302,0.508167,0.631716,-0.0736022,0.755861,0.352994,0.785898,0.16563,-0.0520385,-1.64185,0.280327,-214.637
-222.338,0.921582,0.295682,4,15,0,235.619,1.22438,0.735382,-0.321789,-0.529348,0.674528,0.232574,0.407301,-0.16306,0.425018,-1.38618,0.67121,-0.80623,-0.565593,-0.813564,-0.97541,0.731618,-0.116252,-1.08396,-1.1036,1.16856,1.22438,0.735382,-0.321789,-0.529348,0.674528,0.232574,0.407301,-0.16306,0.425018,-1.38618,0.67121,-0.80623,-0.565593,-0.813564,-0.97541,0.731618,-0.116252,-1.08396,-1.1036,2.76298,-216.21
-221.862,0.993722,0.295682,4,15,0,233.553,0.982475,0.617987,-0.29665,-0.538367,0.634214,0.365415,0.295265,0.0464943,0.263612,-1.43563,0.582584,-0.93365,-0.378926,-0.601999,-0.649676,0.80075,-0.128239,-1.04553,-1.27308,1.11257,0.982475,0.617987,-0.29665,-0.538367,0.634214,0.365415,0.295265,0.0464943,0.263612,-1.43563,0.582584,-0.93365,-0.378926,-0.601999,-0.649676,0.80075,-0.128239,-1.04553,-1.27308,2.69294,-216.354
-219.758,0.992491,0.295682,4,15,0,229.075,0.106548,0.258103,-0.525987,-0.0777346,0.160972,-1.48688,0.267459,-0.890947,-0.542135,0.913689,0.511402,1.56201,-0.293402,-0.0307394,-0.670456,0.363055,-0.269897,-0.0246406,-1.22197,1.03413,0.106548,0.258103,-0.525987,-0.0777346,0.160972,-1.48688,0.267459,-0.890947,-0.542135,0.913689,0.511402,1.56201,-0.293402,-0.0307394,-0.670456,0.363055,-0.269897,-0.0246406,-1.22197,1.89156,-214.493
-218.754,0.948813,0.295682,4,15,0,226.59,1.20495,0.869654,-0.238451,-0.781464,0.704689,0.0789498,0.544734,-0.146467,0.355392,-0.961356,1.12741,-0.903552,-0.549879,-0.549194,-0.740405,0.921893,-0.162111,-0.667045,-1.33448,1.14009,1.20495,0.869654,-0.238451,-0.781464,0.704689,0.0789498,0.544734,-0.146467,0.355392,-0.961356,1.12741,-0.903552,-0.549879,-0.549194,-0.740405,0.921893,-0.162111,-0.667045,-1.33448,1.22674,-212.691
-215.477,0.974758,0.295682,4,15,0,224.664,0.540134,0.739855,0.0754032,0.243915,0.213265,-0.384215,0.253844,-0.739125,-1.07437,0.182046,0.737935,0.772462,-0.157319,-0.408246,-0.0344784,0.264419,0.167211,-0.906555,-1.32456,1.07762,0.540134,0.739855,0.0754032,0.243915,0.213265,-0.384215,0.253844,-0.739125,-1.07437,0.182046,0.737935,0.772462,-0.157319,-0.408246,-0.0344784,0.264419,0.167211,-0.906555,-1.32456,0.838377,-211.519
-215.299,0.996012,0.295682,4,15,0,223.578,0.759999,-0.050646,-0.603468,-1.03327,0.510405,-0.65053,-0.190564,-0.0883658,0.768939,-0.56799,0.601546,0.58559,-0.0686947,0.153934,-0.830239,1.16199,-0.141177,-0.651008,-1.04433,1.05045,0.759999,-0.050646,-0.603468,-1.03327,0.510405,-0.65053,-0.190564,-0.0883658,0.768939,-0.56799,0.601546,0.58559,-0.0686947,0.153934,-0.830239,1.16199,-0.141177,-0.651008,-1.04433,1.37788,-210.816
-217.987,0.971458,0.295682,4,15,0,224.496,1.11044,0.460431,-0.782712,-0.380509,0.452165,-0.341372,0.441061,0.533983,0.38159,-0.0897382,-0.0869211,0.304194,-1.19709,0.0525288,-0.741819,-0.168676,-0.151813,0.00442727,-1.14378,1.07833,1.11044,0.460431,-0.782712,-0.380509,0.452165,-0.341372,0.441061,0.533983,0.38159,-0.0897382,-0.0869211,0.304194,-1.19709,0.0525288,-0.741819,-0.168676,-0.151813,0.00442727,-1.14378,1.34361,-214.179
-219.347,0.816469,0.295682,4,15,0,229.119,0.660933,1.06278,-0.913765,0.358116,0.472512,0.0903739,-0.350314,0.170844,-0.416371,-0.868623,0.668327,-0.000729738,-1.14059,0.183639,-0.396342,1.33222,0.105657,-0.60669,-1.91868,0.989718,0.660933,1.06278,-0.913765,0.358116,0.472512,0.0903739,-0.350314,0.170844,-0.416371,-0.868623,0.668327,-0.000729738,-1.14059,0.183639,-0.396342,1.33222,0.105657,-0.60669,-1.91868,1.50671,-213.04
-220.646,0.950782,0.295682,4,15,0,233.125,0.126735,0.1683,0.00722764,-1.30268,0.598203,-0.62861,1.36069,-0.383803,0.305502,0.271179,0.178003,0.404643,0.717763,0.239847,-0.810603,-0.109398,-0.733481,-0.573724,-1.01228,1.1158,0.126735,0.1683,0.00722764,-1.30268,0.598203,-0.62861,1.36069,-0.383803,0.305502,0.271179,0.178003,0.404643,0.717763,0.239847,-0.810603,-0.109398,-0.733481,-0.573724,-1.01228,1.17649,-216.138
-220.944,1,0.295682,4,15,0,227.646,1.04184,0.834937,-0.73306,0.793928,0.329358,-0.352097,-0.684732,-0.498138,-0.492148,-0.693458,1.04994,0.200199,-1.28932,-0.691941,-0.222832,1.43978,0.41667,-0.384079,-1.36902,1.02382,1.04184,0.834937,-0.73306,0.793928,0.329358,-0.352097,-0.684732,-0.498138,-0.492148,-0.693458,1.04994,0.200199,-1.28932,-0.691941,-0.222832,1.43978,0.41667,-0.384079,-1.36902,1.30419,-214.331
-221.306,0.964468,0.295682,4,15,0,230.687,0.499466,0.112456,-0.284183,-0.845751,-0.0832386,-0.546093,1.01196,-0.348769,-0.563568,0.573222,-0.374507,1.15874,0.256496,0.124331,-0.694798,0.0271468,0.467086,-1.09921,-0.862617,0.858808,0.499466,0.112456,-0.284183,-0.845751,-0.0832386,-0.546093,1.01196,-0.348769,-0.563568,0.573222,-0.374507,1.15874,0.256496,0.124331,-0.694798,0.0271468,0.467086,-1.09921,-0.862617,1.47183,-217.098
-220.544,0.975893,0.295682,4,15,0,229.41,0.728457,1.21253,-0.0754226,0.233411,0.944131,-0.320376,-0.219606,-1.10594,-0.771299,-1.19867,1.57134,0.784867,-0.342614,-0.68413,-0.903828,1.38416,-0.0235325,-1.15157,-1.29577,1.12235,0.728457,1.21253,-0.0754226,0.233411,0.944131,-0.320376,-0.219606,-1.10594,-0.771299,-1.19867,1.57134,0.784867,-0.342614,-0.68413,-0.903828,1.38416,-0.0235325,-1.15157,-1.29577,1.23387,-212.146
-217.704,0.957642,0.295682,4,15,0,232.103,0.563161,1.0781,-0.353045,0.0902323,0.937002,0.131729,-0.335003,-1.02302,-0.814617,-0.883947,0.790279,0.857288,0.327855,-0.41846,-0.957541,0.901475,-0.132193,-0.941022,-1.2251,1.28554,0.563161,1.0781,-0.353045,0.0902323,0.937002,0.131729,-0.335003,-1.02302,-0.814617,-0.883947,0.790279,0.857288,0.327855,-0.41846,-0.957541,0.901475,-0.132193,-0.941022,-1.2251,1.40683,-211.685
-215.191,0.981644,0.295682,4,15,0,224.238,0.417691,0.136894,-0.0297208,0.103894,0.356725,-0.620491,-0.105749,0.472001,0.015529,-0.195394,0.177817,0.0282897,-0.262918,-0.562691,-0.162094,0.789789,-0.337873,0.203479,-1.29114,0.942193,0.417691,0.136894,-0.0297208,0.103894,0.356725,-0.620491,-0.105749,0.472001,0.015529,-0.195394,0.177817,0.0282897,-0.262918,-0.562691,-0.162094,0.789789,-0.337873,0.203479,-1.29114,0.865965,-212.747
-217.149,0.987027,0.295682,4,15,0,222.859,0.617461,0.877977,-0.862948,-0.467589,-0.068961,-0.152726,0.263082,-1.33242,-0.382514,-0.476401,1.046,1.09941,-0.319398,0.411204,-0.790695,1.18645,-0.599201,-0.834944,-0.993397,1.33427,0.617461,0.877977,-0.862948,-0.467589,-0.068961,-0.152726,0.263082,-1.33242,-0.382514,-0.476401,1.046,1.09941,-0.319398,0.411204,-0.790695,1.18645,-0.599201,-0.834944,-0.993397,1.77961,-211.042
-214.48,0.943867,0.295682,4,15,0,229.603,0.52311,0.200622,-0.399857,-0.213936,1.03995,-0.705761,0.722174,-0.214773,0.185368,0.300454,0.36177,-0.38286,-0.382209,-0.212981,-0.451088,0.286077,0.170167,-0.340012,-1.89317,0.947897,0.52311,0.200622,-0.399857,-0.213936,1.03995,-0.705761,0.722174,-0.214773,0.185368,0.300454,0.36177,-0.38286,-0.382209,-0.212981,-0.451088,0.286077,0.170167,-0.340012,-1.89317,1.40696,-210.34
-216.422,0.919106,0.295682,4,15,0,222.24,0.485263,0.67144,-0.270489,0.0509071,0.0126692,-0.0402109,0.273988,-0.352494,-0.122646,-0.766797,0.924455,1.08122,0.50886,0.0327304,-1.01768,0.977153,-0.825634,-1.07959,-1.58005,1.17869,0.485263,0.67144,-0.270489,0.0509071,0.0126692,-0.0402109,0.273988,-0.352494,-0.122646,-0.766797,0.924455,1.08122,0.50886,0.0327304,-1.01768,0.977153,-0.825634,-1.07959,-1.58005,1.03691,-210.799
