# 0.0244137, 0.0228636, 0.0623946, 0.0313736, 0.0267403, 0.0497343, 0.0267967, 0.0240907, 0.0354825, 0.0331321, 0.0245767, 0.0273462, 0.0484131, 0.039981, 0.0728049, 0.0264879, 0.0471621, 0.0385033, 0.0611682, 0.0384975, 0.0690283, 0.0352723, 0.0399547, 0.0556022, 0.0506593, 0.0363913, 0.0479589, 0.0484726, 0.051955, 0.0533444, 0.0587414, 0.0412356, 0.0339868, 0.0459391, 0.0476819, 0.0443979, 0.0626385, 0.0363525, 0.0446164, 0.0331516, 0.0321836, 0.0304389, 0.0478699, 0.0310334, 0.0408238, 0.0366067, 0.0397364, 0.0370686, 0.0578351, 0.0345707, 0.033717, 0.0385883, 0.0341986, 0.0573252, 0.0322977, 0.0427642, 0.0358548, 0.0383539, 0.030117, 0.0437723, 0.0599278, 0.0457902, 0.0572134, 0.0600552, 0.0524734, 0.0619081, 0.0625791, 0.0661779, 0.0497166, 0.0394882, 0.0847768, 0.0307711, 0.0515058, 0.0305535, 0.0574256, 0.0494142, 0.0479583, 0.0332881
-1052.08,0.995794,0.178551,5,31,0,1089.95,0.363203,0.62062,-0.378844,0.346351,0.375787,-0.0695901,0.328676,0.11708,0.102633,-0.119547,0.387922,0.316917,-0.366798,-0.0266827,-0.590166,0.457769,-0.564408,-0.432513,-0.793388,0.215281,-0.843944,0.509104,0.450774,-0.449469,0.218774,0.413308,-0.14836,0.313541,-0.073814,-0.151566,0.0833018,0.350113,0.197403,-0.490102,-0.23203,0.0934851,0.0150313,0.112106,0.393235,0.277481,0.143312,0.70652,-0.0984016,0.543578,0.029579,0.0677349,-0.347619,0.133244,-0.433643,0.356816,0.412299,0.100831,0.362122,-0.338911,0.390507,0.437942,0.237459,0.0704502,0.420707,-0.0559536,-0.26977,0.028193,-0.312492,-0.664451,-0.148337,-0.440454,-0.0951741,-0.679871,-0.18929,-0.0232303,-0.539928,0.590947,-0.414939,0.143517,-0.306382,0.0407247,0.213414,0.343439,0.363203,0.62062,-0.378844,0.346351,0.375787,-0.0695901,0.328676,0.11708,0.102633,-0.119547,0.387922,0.316917,-0.366798,-0.0266827,-0.590166,0.457769,-0.564408,-0.432513,-0.793388,-0.0750203,0.215281,-0.843944,0.509104,0.450774,-0.449469,0.218774,0.413308,-0.14836,0.313541,-0.073814,-0.151566,0.0833018,0.350113,0.197403,-0.490102,-0.23203,0.0934851,0.0150313,0.112106,-0.582936,-1046.89
-1042.18,0.995612,0.178551,5,31,0,1083.92,0.347386,0.308409,0.0755866,-0.0225162,0.161267,-0.117557,0.3586,0.466564,-0.0839081,0.00623139,0.176609,-0.313164,-0.467508,-0.0821737,-0.355634,0.311095,-0.0942367,-0.265244,-0.424516,0.191786,-0.0975508,0.370505,0.516302,-0.267392,0.11898,0.17653,0.047977,-0.256247,0.236318,0.0664079,-0.728274,-0.175557,0.344717,0.166302,0.187078,-0.497128,-0.504943,0.158657,0.269793,0.529204,0.462769,0.479283,-0.157797,0.613735,0.360647,0.119679,0.425864,0.121483,0.0119995,0.489456,0.1257,0.202086,0.472799,-0.202463,0.187522,0.0772059,0.630626,0.0646333,0.541854,0.185828,-0.191082,0.135617,0.173393,-0.256579,-0.541094,-0.157909,-0.788882,-0.284649,-0.149656,0.295055,-0.455829,0.473584,0.179653,0.287996,-0.133417,-0.00813376,-0.0805312,0.322698,0.347386,0.308409,0.0755866,-0.0225162,0.161267,-0.117557,0.3586,0.466564,-0.0839081,0.00623139,0.176609,-0.313164,-0.467508,-0.0821737,-0.355634,0.311095,-0.0942367,-0.265244,-0.424516,0.0147094,0.191786,-0.0975508,0.370505,0.516302,-0.267392,0.11898,0.17653,0.047977,-0.256247,0.236318,0.0664079,-0.728274,-0.175557,0.344717,0.166302,0.187078,-0.497128,-0.504943,0.158657,-0.0544676,-1038.06
-1062.57,0.748047,0.178551,5,31,0,1095.97,0.0478606,0.43103,-0.412475,0.327722,0.0234255,-0.249892,0.379279,0.174362,0.0300926,0.050239,0.116239,0.181947,-0.0120598,-0.0803046,-0.620373,0.353253,-0.0244057,-0.451367,-0.25765,0.304078,-0.134037,0.340553,0.129695,-0.751965,0.148763,0.0497003,0.0110382,-0.280603,0.306558,-0.0863969,0.177688,0.0586129,0.164386,0.376207,0.0553557,-0.409821,-0.544745,-0.0840498,0.373821,0.522859,0.3031,0.608486,0.331445,0.752846,0.575944,0.230404,-0.251568,0.0972007,-0.290456,0.150571,0.441519,0.328275,0.574976,0.356548,0.181156,0.310588,0.328493,-0.00757304,0.53458,0.0504474,0.336794,0.0226204,0.0307768,-0.295006,0.0713506,-0.448485,-0.59249,-0.502888,0.382963,0.182347,-0.241651,0.650449,-0.108061,0.881747,-0.402734,-0.441279,0.574888,0.36155,0.0478606,0.43103,-0.412475,0.327722,0.0234255,-0.249892,0.379279,0.174362,0.0300926,0.050239,0.116239,0.181947,-0.0120598,-0.0803046,-0.620373,0.353253,-0.0244057,-0.451367,-0.25765,-0.00692315,0.304078,-0.134037,0.340553,0.129695,-0.751965,0.148763,0.0497003,0.0110382,-0.280603,0.306558,-0.0863969,0.177688,0.0586129,0.164386,0.376207,0.0553557,-0.409821,-0.544745,-0.0840498,0.168983,-1057.61
-1061.95,0.942634,0.178551,5,31,0,1098.36,0.580008,0.406807,-0.295084,-0.253776,0.415261,0.028119,0.313113,0.462313,0.201865,-0.203509,0.354554,0.274759,-0.513626,-0.351602,-0.895704,0.180695,-0.473087,-0.0989558,-0.109151,0.0948,-0.846376,0.680524,0.615005,0.143714,0.0943425,0.306511,0.0546096,0.429527,0.0177518,-0.106301,-0.796463,0.195405,0.363151,-0.368675,-0.296367,-0.634462,-0.140603,0.688744,0.145967,0.509199,0.430604,0.253829,-0.130681,0.308914,0.152762,-0.118141,0.384104,0.282123,0.1166,0.682805,0.00100499,0.344047,0.559784,-0.611915,0.617201,-0.027797,0.574286,0.373192,0.451862,0.109101,-0.609132,-0.531956,-0.253785,-0.0908224,-0.262089,-0.0672868,0.176175,-0.191747,-0.241846,-0.00295386,-0.751119,0.434818,0.143775,-0.310543,-0.182842,-0.209862,-0.369777,0.504803,0.580008,0.406807,-0.295084,-0.253776,0.415261,0.028119,0.313113,0.462313,0.201865,-0.203509,0.354554,0.274759,-0.513626,-0.351602,-0.895704,0.180695,-0.473087,-0.0989558,-0.109151,-0.0229987,0.0948,-0.846376,0.680524,0.615005,0.143714,0.0943425,0.306511,0.0546096,0.429527,0.0177518,-0.106301,-0.796463,0.195405,0.363151,-0.368675,-0.296367,-0.634462,-0.140603,0.688744,-0.494837,-1055.83
-1071.95,0.952243,0.178551,5,31,0,1119.61,-0.0574191,0.525063,-0.575686,0.410758,-0.238043,-0.307437,0.346095,0.00401397,0.22679,-0.0121869,0.16026,0.190678,0.0604749,-0.0780519,-0.442728,0.457058,0.0841917,-0.410689,-0.224156,0.374917,-0.320122,0.0840467,0.026358,-0.489269,0.25276,-0.054912,-0.355336,-0.134565,-0.0132768,0.443225,0.144417,0.148843,0.188542,-0.134731,0.0325385,0.0320472,-0.55181,0.17511,0.382622,0.565968,0.387439,0.531548,0.324678,0.58836,0.482773,0.0995387,-0.32466,-0.0028389,-0.686931,-0.420571,0.342359,-0.166681,0.448583,0.252362,0.0380322,0.353884,0.447163,-0.204508,0.313635,0.225389,0.190681,0.555734,-0.157871,-0.220822,0.0563409,-0.345477,-0.718425,-0.225792,0.224012,0.138731,-0.475864,0.595074,-0.207852,0.757165,-0.513137,0.032671,0.199945,0.1831,-0.0574191,0.525063,-0.575686,0.410758,-0.238043,-0.307437,0.346095,0.00401397,0.22679,-0.0121869,0.16026,0.190678,0.0604749,-0.0780519,-0.442728,0.457058,0.0841917,-0.410689,-0.224156,-0.118988,0.374917,-0.320122,0.0840467,0.026358,-0.489269,0.25276,-0.054912,-0.355336,-0.134565,-0.0132768,0.443225,0.144417,0.148843,0.188542,-0.134731,0.0325385,0.0320472,-0.55181,0.17511,0.151218,-1067.39
-1062.95,0.992106,0.178551,5,31,0,1116.58,0.627689,0.475479,-0.392049,-0.294462,0.667366,-0.0593619,0.296712,0.431221,0.0335838,-0.16219,0.278633,0.181462,-0.637847,-0.254753,-0.785455,0.0827249,-0.525036,-0.0469978,-0.227498,-0.0819627,-0.370919,0.683288,0.361556,0.0695913,-0.205866,0.302952,0.269372,0.269391,-0.0560648,-0.0667637,-0.879901,0.100852,0.305176,0.0615931,-0.267726,-0.49446,-0.414145,0.518712,-0.0580336,0.368621,0.483017,0.451607,-0.233544,0.487694,0.197259,-0.00311568,0.435268,0.286856,0.252491,0.725932,0.172562,0.568174,0.592971,-0.431841,0.586384,-0.155516,0.414573,0.495793,0.6557,0.000327655,-0.635258,-0.597759,-0.0937663,-0.385902,-0.355114,-0.110566,0.266883,-0.256098,-0.380429,0.185968,-0.432359,0.359049,-0.00834355,-0.218678,-0.315926,-0.211665,-0.113137,0.584384,0.627689,0.475479,-0.392049,-0.294462,0.667366,-0.0593619,0.296712,0.431221,0.0335838,-0.16219,0.278633,0.181462,-0.637847,-0.254753,-0.785455,0.0827249,-0.525036,-0.0469978,-0.227498,0.310778,-0.0819627,-0.370919,0.683288,0.361556,0.0695913,-0.205866,0.302952,0.269372,0.269391,-0.0560648,-0.0667637,-0.879901,0.100852,0.305176,0.0615931,-0.267726,-0.49446,-0.414145,0.518712,-0.104674,-1056.98
-1055.76,0.992234,0.178551,5,31,0,1105.84,-0.0637496,0.389974,-0.382,0.246164,-0.263752,-0.252125,0.380518,-0.0400788,0.191902,-0.0887581,0.279548,0.289209,-0.0507505,-0.118844,-0.400981,0.399959,-0.0489363,-0.294338,-0.35338,0.598577,-0.3706,0.124854,0.141462,-0.651088,0.382688,0.216314,-0.212637,0.117434,0.244672,0.315131,0.0594158,0.0132328,0.320105,-0.180621,-0.506989,0.0807206,-0.632709,0.297914,0.516159,0.596715,0.448413,0.559992,0.260906,0.617698,0.51393,0.0695916,-0.233354,0.0468071,-0.696472,-0.00535535,0.443222,-0.113725,0.384149,0.234136,0.153928,0.0807025,0.509243,0.00931705,0.330368,0.131204,0.161199,0.32127,-0.249661,-0.0481139,-0.0909013,-0.290524,-0.712748,-0.162677,0.173168,0.0637104,-0.551811,0.597111,-0.494646,0.196659,-0.30482,-0.0214392,0.234471,0.165766,-0.0637496,0.389974,-0.382,0.246164,-0.263752,-0.252125,0.380518,-0.0400788,0.191902,-0.0887581,0.279548,0.289209,-0.0507505,-0.118844,-0.400981,0.399959,-0.0489363,-0.294338,-0.35338,0.180417,0.598577,-0.3706,0.124854,0.141462,-0.651088,0.382688,0.216314,-0.212637,0.117434,0.244672,0.315131,0.0594158,0.0132328,0.320105,-0.180621,-0.506989,0.0807206,-0.632709,0.297914,-0.357875,-1051.33
-1060.29,0.937131,0.178551,5,31,0,1097.44,0.623825,0.645095,-0.603687,-0.0465167,0.734793,-0.150428,0.287602,0.591895,0.0447172,-0.0456459,0.270207,0.00148983,-0.709665,-0.157939,-0.998331,0.194165,-0.449713,-0.213514,-0.213569,-0.296796,-0.312226,0.658686,0.434229,0.273349,-0.25083,0.114236,0.133336,0.0703747,-0.137624,-0.10377,-0.677885,0.32338,0.245074,0.103342,0.301883,-0.555954,-0.25919,0.352011,-0.0894289,0.375061,0.302287,0.378648,-0.155045,0.463467,0.221679,0.0481854,0.334564,0.173754,0.278493,0.586915,0.0223645,0.551507,0.650028,-0.435045,0.475994,0.130127,0.574017,0.370482,0.620525,0.0572824,-0.631282,-0.307493,-0.0798015,-0.478129,-0.246763,-0.235353,0.192341,-0.28885,-0.312409,0.179688,-0.964028,0.288729,0.193561,0.33997,-0.421874,-0.299702,-0.0548263,0.511453,0.623825,0.645095,-0.603687,-0.0465167,0.734793,-0.150428,0.287602,0.591895,0.0447172,-0.0456459,0.270207,0.00148983,-0.709665,-0.157939,-0.998331,0.194165,-0.449713,-0.213514,-0.213569,0.195218,-0.296796,-0.312226,0.658686,0.434229,0.273349,-0.25083,0.114236,0.133336,0.0703747,-0.137624,-0.10377,-0.677885,0.32338,0.245074,0.103342,0.301883,-0.555954,-0.25919,0.352011,-0.415625,-1054.1
-1057.7,0.712461,0.178551,5,31,0,1102.85,-0.00676407,0.337982,-0.243815,0.0391322,-0.220653,-0.111732,0.358469,-0.00770303,0.197692,-0.0638444,0.330681,0.268472,-0.137088,-0.204488,-0.499037,0.437521,0.0865043,-0.411316,-0.495349,0.235658,-0.382072,0.148343,0.110619,-0.632927,0.379556,0.174682,-0.335487,0.155581,0.402257,0.301309,0.0119341,-0.0903824,0.227902,-0.200947,-0.512737,0.0352759,-0.312605,0.294535,0.484187,0.674953,0.655929,0.68752,0.240378,0.51803,0.495734,-0.0336157,-0.0542165,0.279261,-0.365643,0.261143,0.45745,0.0671008,0.435378,0.211944,0.245389,-0.544486,0.470718,0.0473197,0.333261,0.107991,0.358373,0.317576,-0.584037,-0.212223,-0.414112,-0.127659,-0.377595,0.172569,-0.429423,0.189298,-0.309111,0.503286,-0.454591,0.116708,-0.312275,-0.100057,0.29342,0.269128,-0.00676407,0.337982,-0.243815,0.0391322,-0.220653,-0.111732,0.358469,-0.00770303,0.197692,-0.0638444,0.330681,0.268472,-0.137088,-0.204488,-0.499037,0.437521,0.0865043,-0.411316,-0.495349,0.345336,0.235658,-0.382072,0.148343,0.110619,-0.632927,0.379556,0.174682,-0.335487,0.155581,0.402257,0.301309,0.0119341,-0.0903824,0.227902,-0.200947,-0.512737,0.0352759,-0.312605,0.294535,-0.0104944,-1053.25
-1053.64,0.883468,0.178551,5,31,0,1091.8,0.518703,0.569704,-0.615159,0.2762,0.3881,-0.367825,0.37348,0.481185,0.0547138,0.0100563,0.268042,0.245876,-0.653771,-0.262443,-0.721774,-0.0652457,-0.652044,-0.0458883,-0.00773536,0.256677,-0.194789,0.746045,0.589215,0.00664842,-0.447877,0.164072,0.155693,-0.0332243,-0.216779,0.0270383,-0.406886,0.414383,0.495338,-0.155788,-0.120782,-0.826873,-0.327388,0.487442,-0.0200333,0.316331,0.309909,0.337639,-0.32494,0.435882,0.261584,0.0806135,0.0848795,0.0659896,0.0564274,0.508882,0.163767,0.40565,0.506726,-0.383005,0.336355,0.355631,0.630665,0.333541,0.475226,0.13657,-0.75618,-0.0625084,0.271078,-0.105562,0.0924527,-0.429155,-0.0210916,-0.546024,0.313822,0.0987545,-0.701917,0.326521,0.13212,0.228386,-0.614806,-0.134221,-0.212022,0.424023,0.518703,0.569704,-0.615159,0.2762,0.3881,-0.367825,0.37348,0.481185,0.0547138,0.0100563,0.268042,0.245876,-0.653771,-0.262443,-0.721774,-0.0652457,-0.652044,-0.0458883,-0.00773536,0.205826,0.256677,-0.194789,0.746045,0.589215,0.00664842,-0.447877,0.164072,0.155693,-0.0332243,-0.216779,0.0270383,-0.406886,0.414383,0.495338,-0.155788,-0.120782,-0.826873,-0.327388,0.487442,-0.612164,-1047.97
-1053.5,0.97024,0.178551,5,31,0,1085.18,0.111504,0.463699,-0.368133,-0.16468,0.169483,0.0335511,0.307785,0.154059,0.202108,-0.172223,0.338929,0.189841,0.0822791,-0.0483074,-0.635223,0.603898,-0.00255137,-0.465461,-0.704132,0.118068,-0.519562,0.0563453,-0.0406187,-0.343983,0.506321,0.188384,-0.198237,0.263015,0.278735,0.292113,-0.16521,-0.0817451,0.103631,-0.00564394,-0.0851494,0.184636,-0.365979,0.21153,0.424324,0.612891,0.495465,0.583138,0.379153,0.586079,0.343098,0.0651616,0.00380823,0.139886,-0.385939,0.102905,0.367401,0.00370635,0.492128,0.112686,0.145184,-0.182834,0.427029,-0.0308301,0.499355,0.101296,0.296334,0.147259,-0.608621,-0.363139,-0.522999,-0.00550107,-0.508471,0.0599277,-0.588012,0.229753,-0.485423,0.646774,-0.388603,0.306155,-0.4904,-0.0880868,0.389408,0.342712,0.111504,0.463699,-0.368133,-0.16468,0.169483,0.0335511,0.307785,0.154059,0.202108,-0.172223,0.338929,0.189841,0.0822791,-0.0483074,-0.635223,0.603898,-0.00255137,-0.465461,-0.704132,-0.0964272,0.118068,-0.519562,0.0563453,-0.0406187,-0.343983,0.506321,0.188384,-0.198237,0.263015,0.278735,0.292113,-0.16521,-0.0817451,0.103631,-0.00564394,-0.0851494,0.184636,-0.365979,0.21153,-0.39665,-1048.86
-1050.93,0.998793,0.178551,5,31,0,1091.98,0.460013,0.559001,-0.54201,0.385553,0.0465374,-0.0994427,0.474393,0.144485,0.0999414,-0.130209,0.253504,0.251753,-0.632531,-0.387054,-0.785798,0.161506,-0.38364,-0.213517,0.128372,0.366328,-0.0597072,0.780234,0.446559,0.0546233,-0.188002,0.258022,-0.274019,0.0291697,-0.233098,-0.419373,-0.366062,0.178841,0.236726,-0.326622,0.0752162,-0.377068,-0.503223,0.39928,0.038967,0.40786,0.344375,0.487162,-0.187007,0.626286,0.485141,0.136688,-0.0579691,0.140558,0.17751,0.574023,0.424285,0.439254,0.509258,0.0433608,0.217095,0.2966,0.546866,0.128691,0.622647,0.0586613,-0.403246,0.0339271,0.477182,0.223736,0.165541,-0.10349,-0.32436,-0.481322,0.061723,0.301948,-0.168101,0.464,-0.237801,0.0273376,-0.266648,0.107326,-0.227987,0.488609,0.460013,0.559001,-0.54201,0.385553,0.0465374,-0.0994427,0.474393,0.144485,0.0999414,-0.130209,0.253504,0.251753,-0.632531,-0.387054,-0.785798,0.161506,-0.38364,-0.213517,0.128372,0.209141,0.366328,-0.0597072,0.780234,0.446559,0.0546233,-0.188002,0.258022,-0.274019,0.0291697,-0.233098,-0.419373,-0.366062,0.178841,0.236726,-0.326622,0.0752162,-0.377068,-0.503223,0.39928,-0.0778247,-1046.09
-1049.39,0.984591,0.178551,4,15,0,1087.76,0.426661,0.412217,-0.714407,0.119228,0.460562,-0.266837,0.521044,0.306813,0.329986,0.174895,0.109021,0.248352,-0.186933,-0.535526,-0.966105,0.216387,-0.140162,-0.334987,-0.32264,0.275379,-0.443495,0.405494,0.386009,0.128857,0.248815,-0.0224808,-0.609662,0.189233,-0.0849705,-0.264568,-0.041554,0.462414,0.0873673,-0.285902,-0.072548,-0.259666,-0.25941,0.294655,0.306407,0.232149,0.61929,0.426856,-0.0185356,0.10287,0.183326,-0.168125,0.142135,0.0448531,0.274206,0.341309,0.444184,0.376672,0.463846,0.128801,0.212581,0.243168,0.636354,0.270322,0.690798,0.183543,-0.406553,0.246407,-0.304667,-0.114106,-0.076153,-0.306219,-0.470092,-0.542707,0.179015,0.129236,0.0164217,0.186331,0.0467348,0.183575,-0.246097,0.021977,-0.297427,0.181761,0.426661,0.412217,-0.714407,0.119228,0.460562,-0.266837,0.521044,0.306813,0.329986,0.174895,0.109021,0.248352,-0.186933,-0.535526,-0.966105,0.216387,-0.140162,-0.334987,-0.32264,0.142431,0.275379,-0.443495,0.405494,0.386009,0.128857,0.248815,-0.0224808,-0.609662,0.189233,-0.0849705,-0.264568,-0.041554,0.462414,0.0873673,-0.285902,-0.072548,-0.259666,-0.25941,0.294655,-0.133969,-1044.96
-1053.69,0.913213,0.178551,5,31,0,1093.37,0.232534,0.542285,-0.254037,0.0906727,0.0118874,-0.0525258,0.056524,0.0484509,-0.134077,-0.361332,0.413355,-0.0472425,-0.358957,0.130872,-0.262303,0.360437,-0.30595,-0.183944,-0.233597,0.0551253,-0.245882,0.445461,0.180112,-0.693082,-0.125007,-0.0407481,0.445709,0.0486567,0.0306537,0.53416,-0.477076,-0.141917,0.384658,0.115976,-0.231859,-0.0357944,-0.428949,0.450354,0.161492,0.721854,0.237667,0.554785,0.144048,0.928283,0.469366,0.204423,0.0969217,0.256495,-0.624891,0.300735,-0.06103,-0.127621,0.5482,-0.299621,0.51011,0.00666274,0.403938,0.0715493,0.301887,0.0996536,-0.000536088,-0.182677,0.0690222,-0.299105,-0.269308,-0.170259,0.0256877,0.0458156,-0.375872,0.187209,-1.01475,0.686735,-0.317112,0.185577,-0.521787,-0.193905,0.461873,0.52031,0.232534,0.542285,-0.254037,0.0906727,0.0118874,-0.0525258,0.056524,0.0484509,-0.134077,-0.361332,0.413355,-0.0472425,-0.358957,0.130872,-0.262303,0.360437,-0.30595,-0.183944,-0.233597,0.306947,0.0551253,-0.245882,0.445461,0.180112,-0.693082,-0.125007,-0.0407481,0.445709,0.0486567,0.0306537,0.53416,-0.477076,-0.141917,0.384658,0.115976,-0.231859,-0.0357944,-0.428949,0.450354,-0.270552,-1048.79
-1034.16,0.885607,0.178551,5,31,0,1076.97,0.231224,0.344144,-0.586476,0.167538,0.340782,0.0493308,0.0916189,0.150566,-0.123874,-0.0220564,0.325602,0.252264,-0.00242046,-0.365902,-0.488806,0.274729,-0.283263,-0.311451,-0.122243,-0.205966,0.0435844,0.443112,0.242231,-0.0411268,-0.173398,0.293107,-0.0675749,0.0838663,-0.0761615,0.0347321,-0.281709,-0.000951061,0.423605,0.117778,-0.514545,-0.171169,-0.468664,0.535857,0.511212,0.428843,0.282846,0.39734,-0.0201829,0.496044,0.355188,-0.0148458,-0.163809,0.14849,-0.0797763,0.109424,0.348424,0.334155,0.515395,-0.0253281,0.589731,0.244884,0.476198,0.241702,0.433782,0.0116233,-0.323226,0.280917,-0.0425806,-0.236724,-0.0208233,-0.226246,-0.29246,-0.298236,-0.14234,0.208145,-0.6811,0.348977,-0.241642,0.447169,-0.357486,-0.521639,0.20745,0.31406,0.231224,0.344144,-0.586476,0.167538,0.340782,0.0493308,0.0916189,0.150566,-0.123874,-0.0220564,0.325602,0.252264,-0.00242046,-0.365902,-0.488806,0.274729,-0.283263,-0.311451,-0.122243,0.0786922,-0.205966,0.0435844,0.443112,0.242231,-0.0411268,-0.173398,0.293107,-0.0675749,0.0838663,-0.0761615,0.0347321,-0.281709,-0.000951061,0.423605,0.117778,-0.514545,-0.171169,-0.468664,0.535857,-0.216606,-1030.43
-1043.88,0.945159,0.178551,5,31,0,1063.93,0.336546,0.523498,-0.223346,0.0193559,0.213522,-0.0516913,0.248906,0.163602,0.0565659,0.172411,0.250073,0.0325886,-0.0126967,-0.080076,-0.831587,0.202282,-0.444695,-0.182753,-0.457012,-0.122768,-0.262298,0.418175,0.321844,-0.0381516,-0.139386,0.380635,-0.166018,0.164435,0.169716,0.166807,-0.0409388,0.183143,0.379234,0.0164194,-0.631665,-0.329003,-0.582956,0.0737324,0.53514,0.490376,0.291754,0.341835,-0.419511,0.635868,0.137696,0.131565,-0.0562865,0.442354,-0.00763877,0.155416,0.312598,0.169865,0.497815,-0.171125,0.22764,0.451579,0.468831,0.182623,0.464325,-0.167339,-0.491514,0.274087,-0.0891883,-0.358244,0.310576,0.232754,-0.191368,-0.177466,0.135529,-0.241925,-0.320467,0.368078,-0.097461,0.261253,-0.107874,-0.470469,-0.100413,0.265604,0.336546,0.523498,-0.223346,0.0193559,0.213522,-0.0516913,0.248906,0.163602,0.0565659,0.172411,0.250073,0.0325886,-0.0126967,-0.080076,-0.831587,0.202282,-0.444695,-0.182753,-0.457012,0.0645077,-0.122768,-0.262298,0.418175,0.321844,-0.0381516,-0.139386,0.380635,-0.166018,0.164435,0.169716,0.166807,-0.0409388,0.183143,0.379234,0.0164194,-0.631665,-0.329003,-0.582956,0.0737324,0.0390444,-1040.07
-1048.05,0.748304,0.178551,5,31,0,1082.86,0.238951,0.448934,-0.756142,0.0373799,0.264588,-0.258213,0.288029,0.303044,0.197005,-0.35797,0.282764,0.401149,-0.503124,-0.208173,-0.404781,0.388952,-0.137073,-0.146902,-0.110213,0.497699,-0.49101,0.388946,0.272851,-0.347042,0.258414,-0.161946,0.118515,0.114664,-0.0874466,0.170652,-0.541117,0.0107538,0.181363,-0.167506,0.353038,-0.148115,-0.195002,0.514711,-0.159881,0.488517,0.425549,0.621442,0.47631,0.450201,0.518516,0.0579738,0.153023,-0.107448,-0.309925,0.531523,0.232074,0.334779,0.527894,-0.0172021,0.50286,-0.178521,0.605024,0.244102,0.540537,0.254879,0.0507807,-0.0826286,-0.112274,-0.0684214,-0.84507,-0.721751,-0.22003,-0.308452,-0.189729,0.589148,-0.849553,0.563936,-0.14614,0.354852,-0.515555,0.265183,0.29803,0.50827,0.238951,0.448934,-0.756142,0.0373799,0.264588,-0.258213,0.288029,0.303044,0.197005,-0.35797,0.282764,0.401149,-0.503124,-0.208173,-0.404781,0.388952,-0.137073,-0.146902,-0.110213,0.0317916,0.497699,-0.49101,0.388946,0.272851,-0.347042,0.258414,-0.161946,0.118515,0.114664,-0.0874466,0.170652,-0.541117,0.0107538,0.181363,-0.167506,0.353038,-0.148115,-0.195002,0.514711,-0.742423,-1042.49
-1052.47,0.983165,0.178551,5,31,0,1087.2,0.385496,0.521718,-0.21738,0.0415501,0.234985,-0.021364,0.376574,0.259142,0.128386,0.126422,0.274833,-0.0576709,-0.191774,-0.0370576,-1.12729,0.125991,-0.287702,-0.410495,-0.333614,-0.0815065,-0.235062,0.535491,0.385395,0.0108238,-0.307684,0.502652,-0.134684,0.248713,0.176053,0.344804,-0.130196,0.175064,0.285124,0.15484,-0.661716,-0.345852,-0.548079,0.306971,0.610581,0.510941,0.407101,0.344395,-0.347143,0.742888,0.0948834,0.0579227,0.0200504,0.429796,-0.183528,0.179135,0.384016,0.071331,0.711976,-0.17294,0.232921,0.365675,0.585706,0.250566,0.458315,-0.0984715,-0.611632,0.0810819,-0.17489,-0.705737,0.424037,0.286075,-0.188727,-0.0137141,0.0605778,-0.282487,-0.20844,0.457099,-0.0218308,0.151626,-0.216287,-0.588033,0.00924907,0.221958,0.385496,0.521718,-0.21738,0.0415501,0.234985,-0.021364,0.376574,0.259142,0.128386,0.126422,0.274833,-0.0576709,-0.191774,-0.0370576,-1.12729,0.125991,-0.287702,-0.410495,-0.333614,0.209252,-0.0815065,-0.235062,0.535491,0.385395,0.0108238,-0.307684,0.502652,-0.134684,0.248713,0.176053,0.344804,-0.130196,0.175064,0.285124,0.15484,-0.661716,-0.345852,-0.548079,0.306971,-0.681153,-1047.43
-1056.68,0.99079,0.178551,5,31,0,1091.13,0.58468,0.413408,-0.677336,0.267521,0.398829,-0.2775,0.0820318,0.258526,-0.171915,-0.00989739,0.195974,-0.0276936,-0.151557,-0.34539,-0.401673,0.0215366,-0.0186718,0.133942,-0.232758,0.212359,-0.694947,0.395258,0.338801,-0.211615,-0.0263898,0.0570036,-0.126362,0.345749,-0.200452,0.180369,-0.198043,0.252716,0.485586,-0.00239111,-0.237042,-0.105006,-0.227829,0.251647,0.0617228,0.611653,-0.0745123,0.183162,0.22309,0.546161,0.348266,0.188041,0.202088,0.12784,-0.111557,0.1386,0.322276,0.588761,0.438847,0.0014434,0.390145,0.0251767,0.365191,-0.205553,0.313879,0.250111,0.212224,0.00542306,0.223313,-1.04239,-0.227489,-0.625379,0.245052,-0.720087,-0.123675,0.314877,-0.5438,0.416821,0.00759256,0.284951,-0.391011,0.348394,-5.20391e-05,0.616129,0.58468,0.413408,-0.677336,0.267521,0.398829,-0.2775,0.0820318,0.258526,-0.171915,-0.00989739,0.195974,-0.0276936,-0.151557,-0.34539,-0.401673,0.0215366,-0.0186718,0.133942,-0.232758,-0.042056,0.212359,-0.694947,0.395258,0.338801,-0.211615,-0.0263898,0.0570036,-0.126362,0.345749,-0.200452,0.180369,-0.198043,0.252716,0.485586,-0.00239111,-0.237042,-0.105006,-0.227829,0.251647,-0.489411,-1052.16
