# 0.0273364, 0.0233161, 0.0642838, 0.0378957, 0.0277422, 0.0480115, 0.0277415, 0.0330241, 0.0324093, 0.0473527, 0.0304581, 0.0312569, 0.0474229, 0.0480487, 0.0650558, 0.0275074, 0.0458416, 0.0539127, 0.0545999, 0.0423418, 0.0685657, 0.029799, 0.0384738, 0.0469694, 0.0502248, 0.0347343, 0.0442659, 0.0366638, 0.0491065, 0.0420467, 0.0539928, 0.0454233, 0.0411915, 0.0455328, 0.0463321, 0.0568685, 0.0537153, 0.03305, 0.0403631, 0.0299474, 0.0288865, 0.0323615, 0.0547054, 0.0275117, 0.0358526, 0.0554594, 0.0528026, 0.03882, 0.0501805, 0.0395153, 0.0350196, 0.041161, 0.0247482, 0.0523365, 0.0407434, 0.0393641, 0.0281013, 0.0431936, 0.028709, 0.035977, 0.0638734, 0.0536111, 0.04806, 0.0587148, 0.0473788, 0.0519182, 0.0507916, 0.0595263, 0.0517241, 0.0390854, 0.0785739, 0.0330476, 0.0481946, 0.0386438, 0.0629849, 0.0489924, 0.0448994, 0.0302821
-1051.83,0.980986,0.189975,5,31,0,1092.4,-0.0861673,0.375945,-0.270956,0.330811,-0.285626,-0.0751358,0.570499,0.27965,-0.133297,0.162228,0.430725,0.183758,0.0808772,-0.192251,-0.480044,0.209113,-0.681825,-0.154879,-0.377693,0.0754569,-0.403466,0.296811,0.165853,-0.150537,0.203643,0.0941381,-0.435424,0.274207,0.207802,0.530334,-0.686159,0.159432,0.265316,-0.071377,0.0451658,-0.17016,-0.568024,0.518541,-0.076711,0.737446,0.429613,0.336285,-0.00232846,0.582631,0.107286,0.12763,-0.262377,-0.0766082,-0.19,0.24228,0.101598,0.139533,0.486963,-0.0460688,0.478654,0.346065,0.414995,0.408373,0.359071,0.0147931,-0.457656,-0.132846,-0.546707,-0.237589,0.0973256,-0.371868,-0.0481218,-0.324582,0.425071,0.0894627,-0.312181,0.32804,0.323596,0.321117,-0.462884,-0.186633,0.255655,0.469661,-0.0861673,0.375945,-0.270956,0.330811,-0.285626,-0.0751358,0.570499,0.27965,-0.133297,0.162228,0.430725,0.183758,0.0808772,-0.192251,-0.480044,0.209113,-0.681825,-0.154879,-0.377693,0.11427,0.0754569,-0.403466,0.296811,0.165853,-0.150537,0.203643,0.0941381,-0.435424,0.274207,0.207802,0.530334,-0.686159,0.159432,0.265316,-0.071377,0.0451658,-0.17016,-0.568024,0.518541,-0.351553,-1047.52
-1042.96,0.987459,0.189975,5,31,0,1077.84,0.440785,0.608025,-0.569873,0.0403649,0.229282,-0.150478,0.224319,0.361829,0.379028,-0.321399,0.170512,0.0680814,-0.531779,-0.133951,-0.919142,0.442818,-0.137653,-0.236874,-0.0431183,0.248709,-0.176949,0.63593,0.40853,-0.131241,-0.0624402,0.0538816,0.0389361,-0.0322655,-0.158043,-0.209087,-0.66849,0.208507,0.154613,-0.0247775,0.0243271,-0.256325,-0.132732,0.0247785,0.221488,0.286348,0.492518,0.653447,0.0615055,0.680576,0.341203,-0.0317428,0.440811,0.216679,-0.159925,0.23527,0.404674,0.34754,0.30735,-0.321271,-0.00468773,-0.102314,0.639842,0.123321,0.549227,0.00770799,-0.335639,0.300933,0.255249,-0.0235557,-0.270234,-0.0863706,-0.189396,-0.0169144,-0.444825,0.307116,-0.427379,0.469284,-0.581892,0.306876,0.046647,0.0904175,-0.196911,0.333139,0.440785,0.608025,-0.569873,0.0403649,0.229282,-0.150478,0.224319,0.361829,0.379028,-0.321399,0.170512,0.0680814,-0.531779,-0.133951,-0.919142,0.442818,-0.137653,-0.236874,-0.0431183,0.079224,0.248709,-0.176949,0.63593,0.40853,-0.131241,-0.0624402,0.0538816,0.0389361,-0.0322655,-0.158043,-0.209087,-0.66849,0.208507,0.154613,-0.0247775,0.0243271,-0.256325,-0.132732,0.0247785,0.0541386,-1038.55
-1046.7,0.730521,0.189975,5,31,0,1088.94,0.316421,0.439326,-0.580412,0.241467,0.389406,-0.257819,0.220429,0.354435,0.263459,-0.35058,0.0638543,0.256471,-0.627282,-0.19447,-0.992127,0.534135,-0.0667001,-0.178754,0.0472301,0.349981,-0.288458,0.675685,0.422188,-0.0804878,0.0263932,-0.0440241,0.0900989,0.32834,-0.192371,0.0467156,-0.587308,0.0637543,0.149276,0.379944,0.137991,-0.66613,-0.295844,-0.0994161,0.144954,0.135232,0.606343,0.709785,0.0978423,0.586835,0.364336,-0.0445808,0.405398,0.138237,-0.140144,0.356052,0.255999,0.303614,0.295062,-0.122381,0.00494766,-0.0463285,0.702319,0.157612,0.660327,-0.0185415,-0.489537,0.296666,-0.0835433,-0.121107,-0.177693,-0.00199603,-0.204011,-0.102798,-0.381318,0.115362,-0.609722,0.420803,-0.379852,0.53001,-0.217543,-0.0416983,-0.209903,0.49625,0.316421,0.439326,-0.580412,0.241467,0.389406,-0.257819,0.220429,0.354435,0.263459,-0.35058,0.0638543,0.256471,-0.627282,-0.19447,-0.992127,0.534135,-0.0667001,-0.178754,0.0472301,0.12151,0.349981,-0.288458,0.675685,0.422188,-0.0804878,0.0263932,-0.0440241,0.0900989,0.32834,-0.192371,0.0467156,-0.587308,0.0637543,0.149276,0.379944,0.137991,-0.66613,-0.295844,-0.0994161,-0.416329,-1041.7
-1063.3,0.814955,0.189975,4,15,0,1097.21,0.175685,0.330623,-0.717038,-0.224648,0.152966,-0.185658,0.585385,0.264435,0.117344,0.0272558,0.577738,0.391456,0.180625,-0.384009,-0.680298,0.214018,-0.246833,-0.211439,-0.475595,0.246913,-0.654047,0.242759,0.0723371,-0.0459796,0.117425,0.251473,-0.276538,-0.0037338,0.436153,0.252655,-0.105818,0.0987324,0.293601,-0.03087,0.152324,-0.295946,-0.49204,0.321318,-0.252841,0.588528,0.519142,0.477071,-0.0740015,0.452884,0.120415,0.158418,-0.2211,0.297314,0.140093,-0.0723296,0.422323,-0.0125274,0.81247,-0.439681,0.309217,0.105997,0.375129,0.177475,0.507382,0.469289,-0.0160583,-0.282096,-0.0572814,-0.487991,0.335074,-0.383523,0.0875514,0.131919,-0.156898,0.169645,-0.94254,-0.436678,-0.178449,0.420405,-0.606894,-0.221253,0.0828916,0.124813,0.175685,0.330623,-0.717038,-0.224648,0.152966,-0.185658,0.585385,0.264435,0.117344,0.0272558,0.577738,0.391456,0.180625,-0.384009,-0.680298,0.214018,-0.246833,-0.211439,-0.475595,0.107988,0.246913,-0.654047,0.242759,0.0723371,-0.0459796,0.117425,0.251473,-0.276538,-0.0037338,0.436153,0.252655,-0.105818,0.0987324,0.293601,-0.03087,0.152324,-0.295946,-0.49204,0.321318,-0.580719,-1058.44
-1055.89,0.983859,0.189975,4,15,0,1093.15,0.318019,0.30002,-1.00412,-0.127009,0.267577,-0.359417,0.473,0.429601,0.0256927,-0.0923985,0.503236,0.349316,0.133532,-0.311642,-0.865256,0.196787,-0.361854,0.181652,-0.125766,0.326146,-0.883494,0.425236,0.0305652,-0.000692002,0.102647,0.483947,-0.113831,0.220105,0.105089,0.208717,-0.0401696,0.227101,0.409014,-0.221661,-0.0564298,-0.712043,-0.29742,0.308761,-0.163793,0.513408,0.547847,0.557763,0.127553,0.493257,0.225226,-0.431681,0.0968709,0.0762531,0.0988835,0.110814,0.452838,0.0128867,0.655018,-0.161765,0.378857,0.175747,0.264898,0.0711104,0.558366,0.250194,-0.40368,-0.158199,0.237828,-0.323068,0.455188,-0.336254,-0.241942,-0.122162,-0.133939,0.201514,-0.591759,-0.193219,-0.216777,0.315119,0.0241577,-0.156282,0.0335403,0.144235,0.318019,0.30002,-1.00412,-0.127009,0.267577,-0.359417,0.473,0.429601,0.0256927,-0.0923985,0.503236,0.349316,0.133532,-0.311642,-0.865256,0.196787,-0.361854,0.181652,-0.125766,0.0690261,0.326146,-0.883494,0.425236,0.0305652,-0.000692002,0.102647,0.483947,-0.113831,0.220105,0.105089,0.208717,-0.0401696,0.227101,0.409014,-0.221661,-0.0564298,-0.712043,-0.29742,0.308761,-0.521589,-1051
-1062.89,0.908291,0.189975,5,31,0,1108.78,0.299847,0.550624,-0.408895,0.30433,0.366164,0.205946,0.277022,-0.0855316,0.0519234,-0.0966247,0.134508,0.22127,-0.582082,-0.300887,-0.549988,0.485766,-0.169623,-0.68087,-0.110908,-0.155198,-0.383808,0.485818,0.337583,-0.360959,-0.286145,-0.3643,0.148831,0.163596,-0.0104517,0.229176,-0.517233,0.134072,0.204221,0.220985,-0.322556,0.165523,-0.4752,0.545537,0.572571,0.557534,0.382726,0.466523,-0.41563,0.552133,0.442411,0.396899,0.256121,0.199879,-0.411614,0.544273,-0.0067253,0.35206,0.318234,-0.227975,0.569628,0.0967216,0.68748,0.259339,0.531397,-0.0751152,0.079908,0.290342,-0.65741,0.00584713,-0.845738,-0.235381,-0.144722,-0.100922,0.031829,0.247244,-0.466969,1.07821,-0.0244687,0.0447827,-0.640441,-0.163846,-0.103234,0.634518,0.299847,0.550624,-0.408895,0.30433,0.366164,0.205946,0.277022,-0.0855316,0.0519234,-0.0966247,0.134508,0.22127,-0.582082,-0.300887,-0.549988,0.485766,-0.169623,-0.68087,-0.110908,0.0880088,-0.155198,-0.383808,0.485818,0.337583,-0.360959,-0.286145,-0.3643,0.148831,0.163596,-0.0104517,0.229176,-0.517233,0.134072,0.204221,0.220985,-0.322556,0.165523,-0.4752,0.545537,0.240508,-1056.92
-1053.81,0.989221,0.189975,5,31,0,1104.73,0.400239,0.419363,-0.339331,-0.0346842,0.311608,-0.113865,0.120413,0.610146,0.0240108,-0.288116,0.172878,0.115627,-0.185894,-0.28431,-0.220959,-0.150065,-0.575907,-0.0227399,-0.14632,0.306131,-0.283801,0.401131,0.316126,0.323956,0.0416508,-0.179934,-0.0926588,0.216489,-0.0837015,-0.191485,-0.0971716,0.242098,0.256654,-0.128725,0.0797712,-0.72279,-0.559609,0.0663748,0.217984,0.264714,0.387941,0.441599,-0.0081044,0.710631,-0.0206026,0.0455228,0.00984316,0.472945,-0.154489,0.272216,0.118545,0.0370873,0.582745,-0.239411,-0.0798046,-0.0527756,0.336613,0.242417,0.632291,-0.0985566,-0.321745,-0.0652959,0.303673,-0.220912,-0.0261276,-0.189693,0.156226,-0.552565,0.163372,-0.174719,-0.517748,0.145311,-0.265155,0.416535,-0.488369,0.18414,-0.101197,0.66301,0.400239,0.419363,-0.339331,-0.0346842,0.311608,-0.113865,0.120413,0.610146,0.0240108,-0.288116,0.172878,0.115627,-0.185894,-0.28431,-0.220959,-0.150065,-0.575907,-0.0227399,-0.14632,0.187906,0.306131,-0.283801,0.401131,0.316126,0.323956,0.0416508,-0.179934,-0.0926588,0.216489,-0.0837015,-0.191485,-0.0971716,0.242098,0.256654,-0.128725,0.0797712,-0.72279,-0.559609,0.0663748,0.0894948,-1050.06
-1050.78,0.909484,0.189975,5,31,0,1091.38,0.239973,0.453411,-0.421626,-0.00249619,0.210213,-0.287024,0.516304,0.0835357,-0.0520828,0.0540924,0.0811664,0.10254,-0.435222,0.0297646,-0.831581,0.474369,-0.114474,-0.136119,-0.0167986,0.0362021,-0.481755,0.31106,0.422237,-0.588694,0.415686,0.165148,0.147681,0.218906,0.400726,0.189959,-0.697232,0.162977,-0.0953468,0.227636,-0.470945,-0.47667,-0.232013,0.40578,0.206115,0.646302,0.456338,0.614158,-0.147499,0.531473,0.475533,-0.0531206,0.461465,0.143127,-0.446704,0.235931,0.0302855,0.225486,0.310235,0.269706,-0.201889,0.185215,0.554019,0.389963,0.283266,0.279119,-0.130904,-0.018388,-0.434855,-0.0892509,-0.0975863,-0.0362419,-0.352478,-0.432775,-0.214185,-0.0233192,-0.384254,0.760285,0.0385231,0.355968,-0.507402,-0.112313,-0.152609,-0.208969,0.239973,0.453411,-0.421626,-0.00249619,0.210213,-0.287024,0.516304,0.0835357,-0.0520828,0.0540924,0.0811664,0.10254,-0.435222,0.0297646,-0.831581,0.474369,-0.114474,-0.136119,-0.0167986,0.0520543,0.0362021,-0.481755,0.31106,0.422237,-0.588694,0.415686,0.165148,0.147681,0.218906,0.400726,0.189959,-0.697232,0.162977,-0.0953468,0.227636,-0.470945,-0.47667,-0.232013,0.40578,-0.061343,-1046.12
-1047.02,0.98812,0.189975,5,31,0,1084.05,0.160897,0.464627,-0.931638,0.177228,0.454041,-0.296845,0.367298,0.456897,-0.0395024,-0.10615,0.175314,0.169677,0.0619792,-0.104281,-0.272304,0.247159,-0.476157,-0.351933,-0.268852,0.390424,-0.360622,0.615237,0.513886,-0.661277,-0.427757,0.0822755,-0.180742,0.302877,-0.135063,0.361926,-0.714671,0.137859,0.177049,0.190448,0.317758,-0.321051,-0.525728,0.341283,0.327616,0.233043,0.522557,0.359088,-0.196821,0.473933,0.332839,-0.0564088,0.0410155,-0.17491,0.276764,0.0307831,0.447111,0.0196911,0.533399,-0.400369,0.423404,0.176102,0.525565,0.169299,0.446854,-0.101432,-0.00940698,-0.00507625,-0.0487559,-0.93513,0.0367065,-0.203669,-0.0940478,-0.562712,-0.103416,0.129002,-0.179452,0.468269,-0.167888,0.281752,-0.360204,-0.0869944,0.0930181,0.192528,0.160897,0.464627,-0.931638,0.177228,0.454041,-0.296845,0.367298,0.456897,-0.0395024,-0.10615,0.175314,0.169677,0.0619792,-0.104281,-0.272304,0.247159,-0.476157,-0.351933,-0.268852,0.112546,0.390424,-0.360622,0.615237,0.513886,-0.661277,-0.427757,0.0822755,-0.180742,0.302877,-0.135063,0.361926,-0.714671,0.137859,0.177049,0.190448,0.317758,-0.321051,-0.525728,0.341283,-0.104109,-1042.18
-1046.67,0.941993,0.189975,5,31,0,1078.79,0.10983,0.507215,-0.639212,0.123462,0.514234,-0.152528,0.623634,0.465064,0.0380069,-0.253938,0.165724,0.296863,-0.0856456,-0.310871,-0.574808,0.231239,-0.370567,-0.323507,-0.279796,0.198974,0.0473907,0.490385,0.374933,-0.476657,-0.15853,0.133265,-0.272954,0.292679,-0.193691,0.372767,-0.69928,0.0420001,0.496688,0.0138326,0.0905082,-0.229962,-0.547962,0.24463,0.15662,0.297535,0.601738,0.455221,0.181711,0.45943,0.546641,0.347017,-0.189655,0.072723,0.259348,0.319671,0.458579,0.210118,0.487909,-0.0349212,0.67248,-0.0529442,0.661869,0.4048,0.439182,-0.0672563,-0.123701,-0.359119,0.0352872,-0.710594,-0.0040432,-0.468393,0.0155771,-0.265657,-0.327807,0.193407,-0.099979,0.538178,-0.0126816,0.584776,-0.279286,-0.257371,0.0993652,0.142735,0.10983,0.507215,-0.639212,0.123462,0.514234,-0.152528,0.623634,0.465064,0.0380069,-0.253938,0.165724,0.296863,-0.0856456,-0.310871,-0.574808,0.231239,-0.370567,-0.323507,-0.279796,-0.0844013,0.198974,0.0473907,0.490385,0.374933,-0.476657,-0.15853,0.133265,-0.272954,0.292679,-0.193691,0.372767,-0.69928,0.0420001,0.496688,0.0138326,0.0905082,-0.229962,-0.547962,0.24463,-0.219018,-1041.69
-1055.69,0.895923,0.189975,4,15,0,1091.18,0.174738,0.457951,-0.163915,-0.26016,0.122406,-0.204554,0.147852,0.229122,0.281209,0.0973376,0.0253829,0.00345991,-0.244542,-0.275717,-0.775935,0.455959,0.0052402,-0.140078,-0.336114,0.0407746,-0.599131,0.403257,0.206248,0.0466208,0.19939,0.276842,-0.112293,0.237182,0.211846,0.0397654,-0.819427,0.473594,0.159679,-0.167868,-0.119471,-0.52706,-0.622151,0.559252,0.0555232,0.346212,-0.0711799,0.587941,-0.18218,0.831347,0.232967,-0.479175,0.621034,0.220376,-0.550983,0.400097,0.295854,0.241347,0.590508,0.0382438,0.0881417,0.06625,0.558913,0.0337069,0.667182,-0.0833712,-0.0205676,-0.126722,0.0445791,-0.307476,-0.634585,-0.293209,-0.11448,-0.61814,0.100013,0.19112,-0.744248,0.452936,-0.500161,0.0496088,-0.367804,-0.339403,-0.291984,0.224646,0.174738,0.457951,-0.163915,-0.26016,0.122406,-0.204554,0.147852,0.229122,0.281209,0.0973376,0.0253829,0.00345991,-0.244542,-0.275717,-0.775935,0.455959,0.0052402,-0.140078,-0.336114,0.400357,0.0407746,-0.599131,0.403257,0.206248,0.0466208,0.19939,0.276842,-0.112293,0.237182,0.211846,0.0397654,-0.819427,0.473594,0.159679,-0.167868,-0.119471,-0.52706,-0.622151,0.559252,0.112949,-1050.46
-1051.76,0.982473,0.189975,5,31,0,1094.88,0.297172,0.543112,-0.331565,0.331908,0.421674,0.0601986,0.325117,0.0886168,0.0710493,-0.308372,0.0965419,0.0792967,-0.217635,-0.0852198,-0.548387,0.266838,-0.500379,-0.0180274,-0.417566,0.301666,-0.114188,0.140027,0.308467,-0.226152,-0.0720067,0.0518234,0.108909,0.143973,0.27011,0.339279,-0.272389,0.060029,0.380081,-0.00231247,-0.333569,-1.11326,-0.196776,0.452593,0.374512,0.48604,0.430397,0.715228,-0.0518545,0.690992,0.300912,0.00878917,-0.252949,0.0992099,0.0954295,0.337513,0.054633,0.157428,0.268971,-0.0632611,0.84068,0.44636,0.441754,0.459474,0.392066,0.138932,-0.345463,0.246631,-0.732985,-0.342048,-0.358275,-0.0362762,0.0318953,-0.371293,-0.0205302,0.206577,-0.421482,0.200544,-0.46549,0.292478,-0.78399,0.117236,0.345621,0.65357,0.297172,0.543112,-0.331565,0.331908,0.421674,0.0601986,0.325117,0.0886168,0.0710493,-0.308372,0.0965419,0.0792967,-0.217635,-0.0852198,-0.548387,0.266838,-0.500379,-0.0180274,-0.417566,-0.154373,0.301666,-0.114188,0.140027,0.308467,-0.226152,-0.0720067,0.0518234,0.108909,0.143973,0.27011,0.339279,-0.272389,0.060029,0.380081,-0.00231247,-0.333569,-1.11326,-0.196776,0.452593,-0.226304,-1046.53
-1058.01,0.718955,0.189975,5,31,0,1098.8,0.393107,0.232525,-0.355634,0.168686,0.554068,-0.123571,0.250875,0.00640906,0.0713766,-0.338193,0.14533,0.216076,0.110365,0.0622359,-0.528261,0.357531,-0.193293,-0.365783,-0.409107,0.339669,-0.334007,0.168267,0.173042,-0.237667,-0.088575,0.283369,0.0977227,-0.00194042,0.162254,0.0725678,-0.421484,0.167174,0.579778,0.128867,-0.00142619,-0.878662,-0.403069,0.291456,0.375184,0.540992,0.475495,0.93833,-0.011085,0.922462,0.0559727,-0.197773,-0.250135,0.118984,0.0202412,0.257695,0.379802,0.293446,0.257114,-0.0282716,0.655067,0.362003,0.355698,0.566865,0.357673,0.186503,-0.0950498,0.124965,-0.820863,-0.562672,-0.334228,-0.0783512,-0.0556152,-0.354835,-0.0264937,0.0615073,-0.416537,0.196444,-0.531536,0.121456,-0.468947,-0.0742323,0.366093,0.651467,0.393107,0.232525,-0.355634,0.168686,0.554068,-0.123571,0.250875,0.00640906,0.0713766,-0.338193,0.14533,0.216076,0.110365,0.0622359,-0.528261,0.357531,-0.193293,-0.365783,-0.409107,-0.254742,0.339669,-0.334007,0.168267,0.173042,-0.237667,-0.088575,0.283369,0.0977227,-0.00194042,0.162254,0.0725678,-0.421484,0.167174,0.579778,0.128867,-0.00142619,-0.878662,-0.403069,0.291456,-0.0973362,-1052.83
-1044.99,0.999708,0.189975,4,31,0,1086.15,0.272736,0.541637,-0.270847,0.0978539,0.269117,-0.241665,0.314423,0.201026,0.125608,-0.146552,0.165567,-0.0943314,-0.274905,-0.0621552,-0.441147,-0.0524024,-0.199173,-0.230357,-0.00710551,0.289546,-0.224778,0.37798,0.245966,-0.282228,0.240701,-0.232107,0.0140011,0.157349,0.100213,-0.0688517,-0.346754,0.24545,0.3439,-0.111768,0.218688,-0.861059,-0.346009,0.348743,0.289242,0.434062,0.772646,0.452529,0.305823,0.403034,0.600244,0.0880428,0.372137,0.307572,-0.320605,0.357312,0.345775,0.280543,0.131167,0.0535796,0.353377,0.192332,0.000566563,0.0765011,0.544805,0.523738,-0.0340429,0.162128,-0.457993,-0.30799,-0.0381834,-0.345439,0.151919,-0.123338,-0.22054,0.0522924,-0.514006,0.59578,-0.337942,0.53918,-0.397981,-0.355155,0.230769,0.342369,0.272736,0.541637,-0.270847,0.0978539,0.269117,-0.241665,0.314423,0.201026,0.125608,-0.146552,0.165567,-0.0943314,-0.274905,-0.0621552,-0.441147,-0.0524024,-0.199173,-0.230357,-0.00710551,0.0326717,0.289546,-0.224778,0.37798,0.245966,-0.282228,0.240701,-0.232107,0.0140011,0.157349,0.100213,-0.0688517,-0.346754,0.24545,0.3439,-0.111768,0.218688,-0.861059,-0.346009,0.348743,-0.108982,-1040.88
-1044.81,0.699837,0.189975,5,31,0,1077.64,0.305141,0.471565,-0.256593,0.164659,0.18232,-0.27572,0.0653298,0.171848,0.189951,0.107913,0.317614,0.327682,-0.228109,-0.132018,-0.666307,0.23225,0.0282264,-0.397308,-0.317921,0.106208,-0.370671,0.626786,0.327293,-0.170592,-0.0585317,0.00690488,-0.36078,-0.0360618,0.217509,0.194247,-0.221718,0.309456,0.139029,0.223401,-0.365647,-0.467771,-0.318126,0.57295,0.324801,0.275567,0.131352,0.687601,-0.00570878,0.690694,0.289868,-0.0793623,-0.0436644,-0.0806301,0.13335,0.262606,0.12735,0.107262,0.766536,-0.0731424,0.123178,0.198184,0.626868,-0.256402,0.566459,-0.167375,-0.155406,0.389027,0.0646885,-0.393237,-0.309863,-0.127458,-0.500737,-0.0988817,0.010055,0.116451,-0.301104,0.0878381,0.207265,-9.52615e-05,-0.323176,0.139462,-0.152859,0.320701,0.305141,0.471565,-0.256593,0.164659,0.18232,-0.27572,0.0653298,0.171848,0.189951,0.107913,0.317614,0.327682,-0.228109,-0.132018,-0.666307,0.23225,0.0282264,-0.397308,-0.317921,-0.290525,0.106208,-0.370671,0.626786,0.327293,-0.170592,-0.0585317,0.00690488,-0.36078,-0.0360618,0.217509,0.194247,-0.221718,0.309456,0.139029,0.223401,-0.365647,-0.467771,-0.318126,0.57295,-0.353884,-1041.08
-1060.04,0.939217,0.189975,4,15,0,1091.46,0.180119,0.621973,-0.330729,-0.0377477,0.184508,-0.172021,0.345502,0.430426,0.28218,0.0305042,0.470489,-0.0835573,-0.801801,-0.109911,-0.772853,-0.0859123,0.103114,0.138222,-0.389865,0.310725,-0.311923,0.892348,0.353636,-0.118665,0.0626054,0.503249,-0.390214,0.168391,0.0340973,0.0248065,-0.585701,0.122484,0.386338,-0.138255,-0.119986,-0.442694,-0.55974,0.294363,0.337467,0.591591,0.633231,0.623786,0.176,0.443176,0.707796,0.0988824,-0.339478,0.206097,0.0392656,0.37796,0.496327,0.349101,0.530951,-0.286467,0.598481,0.384514,0.432423,-0.107719,0.924466,-0.168541,-0.538434,0.0381166,-0.396967,0.0243886,-0.675617,-0.276547,-0.4661,-0.388822,0.203211,0.057431,-0.313486,0.00550832,0.00545525,0.152356,-0.291889,-0.188435,-0.0516202,0.604505,0.180119,0.621973,-0.330729,-0.0377477,0.184508,-0.172021,0.345502,0.430426,0.28218,0.0305042,0.470489,-0.0835573,-0.801801,-0.109911,-0.772853,-0.0859123,0.103114,0.138222,-0.389865,-0.00263872,0.310725,-0.311923,0.892348,0.353636,-0.118665,0.0626054,0.503249,-0.390214,0.168391,0.0340973,0.0248065,-0.585701,0.122484,0.386338,-0.138255,-0.119986,-0.442694,-0.55974,0.294363,-0.485866,-1054.05
-1052.04,0.973927,0.189975,5,31,0,1097.73,0.247749,0.518275,-0.174623,0.408983,0.397178,-0.334509,0.24305,0.166805,-0.0163623,-0.0191222,0.229003,0.105345,-0.670487,-0.250358,-0.806724,0.240598,-0.20403,-0.0135505,-0.221123,0.274017,-0.557145,0.286392,0.34426,0.181974,0.370974,0.495776,-0.341209,0.295639,0.0137801,0.365324,-0.474656,0.16261,0.142104,-0.0630165,-0.294084,-0.385818,-0.798483,0.503817,0.0607147,0.126449,0.350514,0.380698,0.398028,0.748051,0.401118,0.0699063,0.44491,0.139302,-0.0380313,0.0462294,-0.0239988,0.393355,0.777749,-0.0480657,0.356434,0.3937,0.754039,0.238662,0.431143,-0.0871134,-0.223635,0.53578,-0.295947,-0.202232,-0.792653,-0.391638,-0.545726,-0.0493545,-0.0461121,0.0415548,-0.365671,0.350367,-0.00755548,0.243456,0.055756,-0.406148,0.0895922,0.515489,0.247749,0.518275,-0.174623,0.408983,0.397178,-0.334509,0.24305,0.166805,-0.0163623,-0.0191222,0.229003,0.105345,-0.670487,-0.250358,-0.806724,0.240598,-0.20403,-0.0135505,-0.221123,0.153903,0.274017,-0.557145,0.286392,0.34426,0.181974,0.370974,0.495776,-0.341209,0.295639,0.0137801,0.365324,-0.474656,0.16261,0.142104,-0.0630165,-0.294084,-0.385818,-0.798483,0.503817,-0.522253,-1046.76
-1054.25,0.96471,0.189975,5,31,0,1087.51,0.12176,0.480165,-0.280852,0.271488,0.251908,-0.0306771,0.285172,0.370949,-0.00991508,-0.158693,0.0132471,0.301443,-0.622326,-0.293422,-0.763872,0.103612,-0.334775,-0.00509715,0.274973,0.195311,-0.6365,0.370198,0.315322,0.0478527,0.287333,0.320263,-0.31993,0.198316,0.168058,0.390488,-0.268561,0.309113,0.18473,-0.166265,-0.301222,-0.96855,-0.88006,0.570686,0.0532197,0.0221809,0.384604,0.28715,0.191466,0.722925,0.485676,0.10923,0.385267,0.113198,0.177749,0.131542,0.11024,0.339102,0.71764,0.0976364,0.457792,0.175221,0.69404,0.298947,0.37453,0.0185461,-0.416295,0.375316,-0.320423,-0.326549,-0.677617,-0.219117,-0.734303,-0.0863994,-0.0436529,0.104721,-0.433429,0.226013,0.0167326,0.0291902,0.0591513,-0.286153,-0.0785679,0.502195,0.12176,0.480165,-0.280852,0.271488,0.251908,-0.0306771,0.285172,0.370949,-0.00991508,-0.158693,0.0132471,0.301443,-0.622326,-0.293422,-0.763872,0.103612,-0.334775,-0.00509715,0.274973,0.0249138,0.195311,-0.6365,0.370198,0.315322,0.0478527,0.287333,0.320263,-0.31993,0.198316,0.168058,0.390488,-0.268561,0.309113,0.18473,-0.166265,-0.301222,-0.96855,-0.88006,0.570686,0.183416,-1048.93
-1053.22,0.724841,0.189975,5,31,0,1095.72,0.106196,0.495206,-0.144481,0.190236,0.273066,-0.0597148,0.351134,0.416668,-0.0623689,-0.142279,0.0982612,0.342125,-0.691462,-0.165189,-0.811845,0.142897,-0.357982,-0.127362,0.0765882,0.254387,-0.683091,0.425018,0.312248,0.0630879,0.243749,0.267946,-0.286708,0.203019,0.181697,0.355808,-0.489768,0.236346,0.267889,-0.085793,-0.416931,-1.03564,-0.867421,0.609397,0.019006,0.0954546,0.495627,0.328064,0.13355,0.59705,0.411011,0.297518,0.371256,0.190814,0.0848235,0.191784,0.129792,0.184562,0.78334,-0.0702553,0.505823,0.161446,0.634196,0.227184,0.41301,0.0826268,-0.431474,0.382087,-0.251257,-0.39749,-0.661278,-0.191317,-0.709006,-0.0109535,0.104001,0.0931523,-0.577641,0.188695,-0.0291706,-0.0116123,-0.0332459,-0.235034,-0.0156851,0.662644,0.106196,0.495206,-0.144481,0.190236,0.273066,-0.0597148,0.351134,0.416668,-0.0623689,-0.142279,0.0982612,0.342125,-0.691462,-0.165189,-0.811845,0.142897,-0.357982,-0.127362,0.0765882,0.0703067,0.254387,-0.683091,0.425018,0.312248,0.0630879,0.243749,0.267946,-0.286708,0.203019,0.181697,0.355808,-0.489768,0.236346,0.267889,-0.085793,-0.416931,-1.03564,-0.867421,0.609397,0.444766,-1047.54
