# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/pxdpkf8c.json
# init = 2 (Default)
# random
#   seed = 30404
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_50qr4sqsd/poisson_5-20250829005536_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-162.274,0.972504,0.153982,5,31,0,199.067,0.390959,-0.847844,-0.05002,-1.38938,0.85935,-0.662616,1.52128,-1.50479,0.371765,0.589051,1.12524,-0.0380389,0.184538,0.37071,-0.390903,0.160415,0.576046,-0.358397,-0.758464,0.76198,-1.00714,-0.1038,-1.05143,0.783175,0.949798,-0.742096,0.425176,0.337775,-1.10448,0.0698774,-0.459557,0.551023,-0.161636,0.114,-0.537265,-0.029887,-0.481735,0.958476,0.285245,0.464925,-0.814502,0.0268688,-0.249995,0.212143,-0.269473,0.191257,0.404669,0.576232,0.322358,0.26193,0.782499,-0.363024,-0.915212,-1.15992,0.164904,0.344097,1.85592,1.59143,0.141392,-0.691674,0.109491,-0.312638,1.05224,-2.10239,-0.766413,0.8094,-0.891388,-0.707527,0.518976,0.250801,1.39292,-0.0119869,-1.17761,-1.02386,-1.05636,-0.0970228,0.312716,0.033107,0.390959,-0.847844,-0.05002,-1.38938,0.85935,-0.662616,1.52128,-1.50479,0.371765,0.589051,1.12524,-0.0380389,0.184538,0.37071,-0.390903,0.160415,0.576046,-0.358397,-0.758464,-0.148907,0.76198,-1.00714,-0.1038,-1.05143,0.783175,0.949798,-0.742096,0.425176,0.337775,-1.10448,0.0698774,-0.459557,0.551023,-0.161636,0.114,-0.537265,-0.029887,-0.481735,0.958476,0.727739,-139.528
-157.312,0.97919,0.153982,5,31,0,199.405,-0.159019,-0.471325,0.218617,-0.389098,0.941028,-1.08168,0.783726,0.360608,-0.13513,-0.182414,0.82363,-0.130604,-0.444176,0.0745906,-0.373319,0.14312,1.03687,-1.08988,-0.555002,0.637808,-0.153804,1.05414,0.593215,0.363938,0.331361,-1.46257,0.104456,-0.302718,0.343051,-1.53462,-0.51522,-0.0291711,0.431301,-0.514891,0.961591,0.330014,-0.589416,-0.521703,-0.249598,-0.474425,-1.36267,-0.346098,-0.130578,0.30071,-0.536227,-0.0847218,-0.382894,-0.704366,-0.202477,0.662705,1.54577,0.548547,0.031383,-0.412229,0.543071,-0.675207,-0.122814,1.93233,-0.263272,-0.339584,-0.762164,-0.428134,-1.87383,-0.828115,0.0748757,0.597798,1.05987,-0.234495,-0.691645,0.07826,-0.094995,-1.17681,-0.945902,-0.146194,-0.746242,0.554519,-0.0652899,-1.23141,-0.159019,-0.471325,0.218617,-0.389098,0.941028,-1.08168,0.783726,0.360608,-0.13513,-0.182414,0.82363,-0.130604,-0.444176,0.0745906,-0.373319,0.14312,1.03687,-1.08988,-0.555002,0.629468,0.637808,-0.153804,1.05414,0.593215,0.363938,0.331361,-1.46257,0.104456,-0.302718,0.343051,-1.53462,-0.51522,-0.0291711,0.431301,-0.514891,0.961591,0.330014,-0.589416,-0.521703,0.473227,-137.729
-159.897,0.890194,0.153982,5,31,0,194.45,0.280403,-0.354702,0.0642118,-0.661541,1.36164,-2.3287,1.28823,0.683412,-0.504982,-0.360629,0.13312,-0.353814,0.236921,0.395421,-0.371658,0.788488,0.371275,-0.731922,0.104131,1.26679,0.254576,1.33122,0.559206,-0.16009,-0.599645,-1.02322,-0.672621,1.25602,-0.69686,-0.372515,0.352917,0.109189,-0.264499,-0.169099,-0.675887,0.23719,-0.244735,-0.402229,-0.849153,-0.249216,-1.07671,0.403574,0.853814,-0.313856,0.600763,0.354534,-0.848608,-0.262187,-0.102469,0.769116,1.01976,0.455642,0.601298,0.53577,1.02329,0.434439,-0.0904369,0.312749,-0.412287,0.0963098,-0.278509,-1.30503,0.210989,-1.43149,-1.16476,0.235054,0.107512,-1.60445,-0.783867,0.440939,0.354942,-0.648129,0.41368,-0.685727,-0.810295,0.338401,0.358128,-1.79671,0.280403,-0.354702,0.0642118,-0.661541,1.36164,-2.3287,1.28823,0.683412,-0.504982,-0.360629,0.13312,-0.353814,0.236921,0.395421,-0.371658,0.788488,0.371275,-0.731922,0.104131,-0.039299,1.26679,0.254576,1.33122,0.559206,-0.16009,-0.599645,-1.02322,-0.672621,1.25602,-0.69686,-0.372515,0.352917,0.109189,-0.264499,-0.169099,-0.675887,0.23719,-0.244735,-0.402229,-0.085704,-138.262
-164.952,0.914443,0.153982,5,31,0,203.173,-0.204334,-0.0719864,-0.417383,-0.964108,0.718895,0.191277,0.460845,-0.144546,-0.465921,0.554953,0.962865,0.594283,-1.95192,0.144057,0.822519,0.426695,-0.137571,-0.262122,-0.426639,0.706196,0.236101,0.989343,0.650489,0.128573,0.0660674,-1.58106,0.617049,-0.50364,-0.237605,0.281003,-0.546256,0.439784,-0.279171,1.10622,-0.294991,-0.728726,-2.06583,0.065202,0.263131,0.663786,-1.21115,-0.343775,-0.91458,0.25973,-0.201932,-0.187367,-0.933477,-0.104807,0.23827,0.505818,1.02964,0.114283,-0.700407,-1.08176,-0.469557,0.0735663,0.196624,1.68534,-0.200021,-1.18373,-0.702814,-0.470419,-0.494613,-1.53815,0.16743,-0.0521106,0.602761,0.20791,-1.11525,-0.159957,-0.208828,0.330078,-1.44986,-0.543629,-1.11649,0.933729,-0.820538,0.60852,-0.204334,-0.0719864,-0.417383,-0.964108,0.718895,0.191277,0.460845,-0.144546,-0.465921,0.554953,0.962865,0.594283,-1.95192,0.144057,0.822519,0.426695,-0.137571,-0.262122,-0.426639,0.17014,0.706196,0.236101,0.989343,0.650489,0.128573,0.0660674,-1.58106,0.617049,-0.50364,-0.237605,0.281003,-0.546256,0.439784,-0.279171,1.10622,-0.294991,-0.728726,-2.06583,0.065202,0.951258,-143.489
-153.804,0.809048,0.153982,5,31,0,197.018,0.215517,-0.245002,0.153155,-0.460904,1.27349,-0.920555,0.81944,0.434539,-0.0299413,0.0814556,-0.588344,0.232686,0.94414,-0.0704862,-0.286818,-0.150828,0.438181,-0.27945,-0.286724,-0.639273,-1.04748,0.305163,0.261591,1.0808,-0.21812,-0.556609,-0.746129,-0.569832,0.724581,0.676339,-0.330371,0.535426,0.958332,0.410532,-0.357674,0.963828,-1.2834,0.455312,-0.289775,-0.267971,0.164779,-0.536642,0.0589294,0.355476,-0.861662,0.0214746,0.152454,-0.702913,0.336305,0.79509,0.65464,-0.157204,1.38709,-0.304728,0.55207,0.573493,0.477762,1.7479,-0.485166,-0.287939,-0.195772,-0.798245,-0.0488758,-0.973486,0.675362,-0.196204,0.0136678,-0.818179,-0.166462,0.0703693,1.5164,-0.797136,-1.29882,-1.13384,0.337321,-0.129458,0.782066,-0.706828,0.215517,-0.245002,0.153155,-0.460904,1.27349,-0.920555,0.81944,0.434539,-0.0299413,0.0814556,-0.588344,0.232686,0.94414,-0.0704862,-0.286818,-0.150828,0.438181,-0.27945,-0.286724,-1.27356,-0.639273,-1.04748,0.305163,0.261591,1.0808,-0.21812,-0.556609,-0.746129,-0.569832,0.724581,0.676339,-0.330371,0.535426,0.958332,0.410532,-0.357674,0.963828,-1.2834,0.455312,-0.623017,-136.72
-161.507,0.843848,0.153982,5,31,0,196.556,-0.778495,-0.869839,0.387296,0.191487,0.884555,-0.134949,0.859119,-0.647846,-0.380738,0.374272,0.851474,0.690096,-1.40415,0.832237,0.115907,0.670025,0.787271,-0.590551,-0.570257,0.102125,-1.02239,0.301031,0.0071251,-1.07205,-1.03313,-0.973513,0.807353,0.267452,-0.206165,-0.387628,0.332239,0.655604,0.220372,0.795577,0.787651,-0.308657,0.0320302,0.664765,-0.10307,0.368531,-1.26217,0.275775,0.241712,0.1469,-0.526362,-0.178366,-0.85694,0.186544,-0.0822271,1.23527,1.0605,0.229799,-0.299583,-0.0390086,-0.498194,-0.546323,0.118802,1.12357,-0.382923,-0.162587,-0.143695,-0.951496,-1.97683,-1.53037,-0.151097,-0.282201,0.679485,-0.727888,0.0968296,-0.499371,1.00686,-0.603785,0.851025,-1.04945,-1.42784,-0.00352699,-1.27516,-0.296549,-0.778495,-0.869839,0.387296,0.191487,0.884555,-0.134949,0.859119,-0.647846,-0.380738,0.374272,0.851474,0.690096,-1.40415,0.832237,0.115907,0.670025,0.787271,-0.590551,-0.570257,-1.26692,0.102125,-1.02239,0.301031,0.0071251,-1.07205,-1.03313,-0.973513,0.807353,0.267452,-0.206165,-0.387628,0.332239,0.655604,0.220372,0.795577,0.787651,-0.308657,0.0320302,0.664765,0.0302072,-141.368
-159.567,0.99445,0.153982,5,31,0,195.904,0.623621,0.175084,-0.0238088,-1.21828,0.31644,-0.95689,0.938158,0.565936,1.03408,0.744498,-0.946795,-0.246018,0.486262,0.0216668,0.105477,-0.294289,-0.250451,-1.29848,0.388171,0.484694,-0.401857,0.460974,0.152443,0.595568,0.157768,0.283462,-0.235663,-0.927899,1.53186,0.271446,-0.624438,0.108288,0.629712,1.20563,-0.955799,0.087853,-2.44556,-0.613586,0.408671,-0.222197,0.284871,-0.0225846,0.039543,0.638526,-0.0398771,-0.0596983,-0.578803,-0.84344,0.119558,1.10573,0.377706,0.111033,1.80558,-0.493123,-0.144114,0.576568,-0.399502,0.785084,0.125832,-0.322661,0.688127,-0.412043,0.28698,-0.418777,0.683372,-1.71987,-0.792944,-1.62575,-0.219455,-0.0781437,1.33184,-0.6164,-1.27883,-1.38265,0.107346,0.937766,-0.0580391,-0.884161,0.623621,0.175084,-0.0238088,-1.21828,0.31644,-0.95689,0.938158,0.565936,1.03408,0.744498,-0.946795,-0.246018,0.486262,0.0216668,0.105477,-0.294289,-0.250451,-1.29848,0.388171,-0.164385,0.484694,-0.401857,0.460974,0.152443,0.595568,0.157768,0.283462,-0.235663,-0.927899,1.53186,0.271446,-0.624438,0.108288,0.629712,1.20563,-0.955799,0.087853,-2.44556,-0.613586,0.235109,-136.654
-171.488,0.993277,0.153982,5,31,0,207.405,-0.789724,-0.696908,0.633117,0.115746,0.462711,-0.627387,0.342102,-0.905912,-0.229456,0.365309,0.687834,0.156433,-0.981227,0.758846,-1.05792,0.76201,1.41195,-0.269437,0.0155859,0.63147,0.230258,-0.372251,-0.0516261,-0.720042,-0.743945,-0.95696,-0.306746,-0.757492,-1.22332,0.388432,0.210789,-0.479975,-0.462874,2.15652,0.200775,-0.16585,1.88914,0.0322361,-0.0833474,0.42464,-0.192492,-0.225397,-0.562848,0.136813,-0.919699,-0.0550028,-1.26237,-0.416174,-0.179067,0.710872,2.05146,0.0787681,-0.504381,-0.0606141,-0.73147,-1.00549,1.59238,1.49347,-1.28237,-0.561954,-0.28593,-0.26807,-1.09219,-1.73305,-0.116434,-1.0938,1.36038,0.874219,0.798428,-0.137338,-0.166043,0.594862,-0.890476,-2.07497,-0.299039,0.140818,-2.29128,-0.313372,-0.789724,-0.696908,0.633117,0.115746,0.462711,-0.627387,0.342102,-0.905912,-0.229456,0.365309,0.687834,0.156433,-0.981227,0.758846,-1.05792,0.76201,1.41195,-0.269437,0.0155859,-0.153669,0.63147,0.230258,-0.372251,-0.0516261,-0.720042,-0.743945,-0.95696,-0.306746,-0.757492,-1.22332,0.388432,0.210789,-0.479975,-0.462874,2.15652,0.200775,-0.16585,1.88914,0.0322361,0.501465,-141.984
-168.973,0.945898,0.153982,5,31,0,215.848,-0.747381,-0.959905,0.493016,0.611741,0.218522,-0.153162,0.748255,-1.45469,-0.630719,0.888141,0.469012,0.766912,-0.719652,0.773162,-0.467336,0.485836,1.46206,-0.741807,-0.68368,0.47552,0.20828,-0.156652,-0.152557,-0.164199,-0.143064,-1.41614,-0.724511,-0.179558,-0.748367,0.417023,0.220564,-0.0174387,-0.637318,1.98282,0.237015,-0.530813,1.1164,0.025589,-0.552231,0.809517,0.36608,-0.726134,-0.188669,0.102862,-1.54075,0.622858,-1.18863,-1.14766,-0.0731561,0.984549,2.04929,-0.314089,0.644533,0.2858,0.282715,-1.07277,1.29419,2.05401,-0.500849,-0.265683,-0.295769,-0.17613,-1.61069,-1.99669,-0.386147,-0.673978,1.83761,1.00819,0.0841138,-0.105846,0.153017,-0.13039,-1.53238,-2.48588,-0.548653,0.657303,-0.92249,-0.669398,-0.747381,-0.959905,0.493016,0.611741,0.218522,-0.153162,0.748255,-1.45469,-0.630719,0.888141,0.469012,0.766912,-0.719652,0.773162,-0.467336,0.485836,1.46206,-0.741807,-0.68368,-0.358326,0.47552,0.20828,-0.156652,-0.152557,-0.164199,-0.143064,-1.41614,-0.724511,-0.179558,-0.748367,0.417023,0.220564,-0.0174387,-0.637318,1.98282,0.237015,-0.530813,1.1164,0.025589,0.187397,-137.029
-162.577,0.96954,0.153982,5,31,0,216.096,-1.13213,0.439387,-0.224064,-0.618084,1.14662,-0.171244,-0.0273516,-0.197224,-0.4434,0.171917,-0.151345,-0.33704,0.146262,-0.496266,-0.328709,-0.274978,1.56111,-1.09765,0.735376,0.373263,-0.625678,0.0861708,0.723672,0.951871,-1.36763,-0.649572,0.604096,-0.771321,0.303138,0.196511,-0.437021,0.723469,0.648738,0.0550484,-0.894203,0.563552,-1.19194,-0.0139423,-0.0693986,0.377365,-1.60974,-0.618049,0.529659,0.411611,-0.500269,-0.202241,0.894317,0.0151964,1.04444,1.12018,0.697199,0.407129,-0.78271,0.779701,-0.00779389,-1.23616,-0.133662,0.217936,-0.524524,-0.443587,-0.456448,-0.314018,-0.672114,-1.45807,1.3719,-0.0215945,-1.11553,-2.56357,0.123376,-0.0750082,1.22522,-0.65642,-0.338665,-0.43319,-0.38557,-0.211886,-2.02797,-0.150185,-1.13213,0.439387,-0.224064,-0.618084,1.14662,-0.171244,-0.0273516,-0.197224,-0.4434,0.171917,-0.151345,-0.33704,0.146262,-0.496266,-0.328709,-0.274978,1.56111,-1.09765,0.735376,1.29882,0.373263,-0.625678,0.0861708,0.723672,0.951871,-1.36763,-0.649572,0.604096,-0.771321,0.303138,0.196511,-0.437021,0.723469,0.648738,0.0550484,-0.894203,0.563552,-1.19194,-0.0139423,0.721784,-138.863
-162.364,0.965682,0.153982,5,31,0,196.546,-0.11882,0.285468,0.668139,-0.270532,0.666348,-0.110059,0.608986,-0.956022,0.173693,0.205012,-0.29337,0.747691,-0.184585,1.33062,-0.121545,0.490444,-0.243779,-1.00039,-0.71711,0.44042,-0.358782,0.848268,0.0778639,0.485207,0.881172,-1.0008,-1.33557,0.133712,0.0655037,0.380014,0.171137,-0.737968,-0.892529,-0.119355,0.797489,0.0383274,-0.120373,-0.203232,-0.196716,-0.889743,0.551347,-0.17149,-0.788705,-0.0738277,0.249443,-0.0947752,-1.51525,0.157505,-0.27176,1.2557,-0.61723,-0.464899,-0.725398,-0.692156,0.506786,0.923792,0.334073,1.7498,0.160565,-0.202149,0.450376,-0.587858,-0.939434,-0.977966,-0.44852,0.0318783,0.880738,0.108959,-0.86554,-1.17993,0.860378,-0.254484,-0.867814,-1.05244,-0.207482,0.419893,-0.28573,-0.503302,-0.11882,0.285468,0.668139,-0.270532,0.666348,-0.110059,0.608986,-0.956022,0.173693,0.205012,-0.29337,0.747691,-0.184585,1.33062,-0.121545,0.490444,-0.243779,-1.00039,-0.71711,-1.16018,0.44042,-0.358782,0.848268,0.0778639,0.485207,0.881172,-1.0008,-1.33557,0.133712,0.0655037,0.380014,0.171137,-0.737968,-0.892529,-0.119355,0.797489,0.0383274,-0.120373,-0.203232,0.449498,-145.202
-152.336,0.966687,0.153982,5,31,0,201.593,-0.126802,-0.677921,-0.0482757,-1.49996,0.230438,-0.568264,0.911738,0.277327,0.378408,1.51161,0.488094,-0.785167,0.0107313,-0.884477,0.705978,0.14075,0.682193,-0.725589,0.66531,0.728646,-0.461152,0.514158,-0.523192,-0.268196,-1.4792,-0.728414,0.466205,-1.24424,0.242194,1.47218,-0.847925,0.859585,0.813077,0.702794,0.126389,0.362377,-0.960032,0.196606,0.443777,0.234338,-0.509951,0.599583,1.00598,1.03889,-1.23262,-0.466995,-0.317734,-0.655838,0.535873,0.783258,1.93188,0.405445,0.362654,-0.466643,-0.985293,0.0685124,-0.619497,0.871802,-0.521802,-1.38899,-0.654114,-0.699424,0.108782,-1.87621,-0.363021,0.224921,-0.209306,-1.24932,0.277372,-0.572761,0.6517,0.11855,-1.21237,-0.525541,-0.590916,0.418735,-0.0693755,-0.219387,-0.126802,-0.677921,-0.0482757,-1.49996,0.230438,-0.568264,0.911738,0.277327,0.378408,1.51161,0.488094,-0.785167,0.0107313,-0.884477,0.705978,0.14075,0.682193,-0.725589,0.66531,-0.686129,0.728646,-0.461152,0.514158,-0.523192,-0.268196,-1.4792,-0.728414,0.466205,-1.24424,0.242194,1.47218,-0.847925,0.859585,0.813077,0.702794,0.126389,0.362377,-0.960032,0.196606,0.0281485,-129.377
-150.603,0.943455,0.153982,5,31,0,189.353,0.111809,0.0956487,-0.156973,-1.07914,0.11029,-0.234625,1.08646,-0.494721,-0.643553,0.375762,0.762852,0.105513,-0.375565,0.580305,-0.250744,-0.449988,0.64665,-0.383389,-0.355964,0.826981,0.30618,0.94551,0.644764,0.153585,-1.17421,-1.2502,-0.304026,0.589405,-0.389364,-0.284595,-0.156111,-0.256401,-0.686651,0.949414,0.381771,-0.651341,-0.406398,0.417523,0.264271,0.0368003,0.0468655,-0.754194,0.0579536,0.714952,0.492022,0.205749,-0.0481733,0.241107,0.367397,0.475109,0.40079,0.0842519,-0.657026,0.323316,0.363354,-0.609925,0.954332,1.32038,-0.405657,-0.589609,0.433912,-0.939502,-0.616837,-0.863241,-0.932449,-0.873857,-0.0396192,-0.132667,-0.786656,-0.447261,-0.0648854,-0.213941,-0.33789,-1.59242,-0.182951,-0.666586,-1.01623,-0.612798,0.111809,0.0956487,-0.156973,-1.07914,0.11029,-0.234625,1.08646,-0.494721,-0.643553,0.375762,0.762852,0.105513,-0.375565,0.580305,-0.250744,-0.449988,0.64665,-0.383389,-0.355964,0.549373,0.826981,0.30618,0.94551,0.644764,0.153585,-1.17421,-1.2502,-0.304026,0.589405,-0.389364,-0.284595,-0.156111,-0.256401,-0.686651,0.949414,0.381771,-0.651341,-0.406398,0.417523,0.344155,-136.166
-154.816,0.846475,0.153982,5,31,0,188.835,0.910089,0.0600448,0.112142,-0.281872,1.05397,-0.102462,0.307131,-0.476711,-0.33461,-0.325984,-0.339324,-0.0873858,-0.140309,-0.764977,-0.0839628,0.445734,0.389948,-0.595835,0.184311,0.347059,-1.01415,0.353506,0.103943,0.530247,0.633703,0.344955,-0.488708,-2.18977,0.785641,-0.429652,-0.910357,0.318126,0.248768,0.30609,-0.141501,1.47976,-0.992024,0.604299,-0.0244652,-0.140039,-0.910517,0.269116,0.899359,0.321412,-1.48839,0.787704,0.0138092,-0.509113,0.613175,0.600537,0.63609,-0.451279,0.948131,0.050687,0.169116,-0.0550876,0.286849,0.819925,-0.643172,-0.73673,-1.18299,-1.01938,0.650645,-1.90221,0.448814,0.271899,1.02937,-0.556764,-0.121934,0.412887,1.00269,-1.28583,0.344378,-0.340599,-0.670107,0.0655673,0.593896,-0.774827,0.910089,0.0600448,0.112142,-0.281872,1.05397,-0.102462,0.307131,-0.476711,-0.33461,-0.325984,-0.339324,-0.0873858,-0.140309,-0.764977,-0.0839628,0.445734,0.389948,-0.595835,0.184311,0.0700602,0.347059,-1.01415,0.353506,0.103943,0.530247,0.633703,0.344955,-0.488708,-2.18977,0.785641,-0.429652,-0.910357,0.318126,0.248768,0.30609,-0.141501,1.47976,-0.992024,0.604299,0.110064,-135.739
-175.282,0.868038,0.153982,5,31,0,210.038,-0.00903007,-0.367515,0.537188,-1.2694,0.075283,-0.0362108,0.941898,0.830361,-0.0501994,-0.0642528,0.445327,0.00709437,-0.352041,1.74415,-0.486707,0.207603,0.280394,-1.24021,-0.932536,0.637978,-0.595633,0.156704,0.255206,0.369375,-1.58425,-1.09851,0.0774279,1.13667,-0.505195,1.05489,0.0206685,0.199854,-0.305572,1.59907,0.70423,-1.95351,0.139688,-0.956603,-0.463117,0.40127,0.184996,-0.415473,-1.26715,0.478503,0.0210563,-0.117442,-1.82746,-0.613532,-0.767563,1.49099,0.931948,-0.915308,-0.144767,0.0284287,0.755156,0.748185,0.190054,1.77693,-0.264848,-1.15915,0.81249,0.390503,-1.23428,-0.498069,-0.0957271,-1.50316,0.41768,-0.721791,-0.229727,-1.58722,-0.200521,0.553759,-2.05166,-1.89108,-0.717994,0.51792,-1.05622,0.064485,-0.00903007,-0.367515,0.537188,-1.2694,0.075283,-0.0362108,0.941898,0.830361,-0.0501994,-0.0642528,0.445327,0.00709437,-0.352041,1.74415,-0.486707,0.207603,0.280394,-1.24021,-0.932536,-0.261199,0.637978,-0.595633,0.156704,0.255206,0.369375,-1.58425,-1.09851,0.0774279,1.13667,-0.505195,1.05489,0.0206685,0.199854,-0.305572,1.59907,0.70423,-1.95351,0.139688,-0.956603,0.64751,-145.46
-155.121,0.931958,0.153982,5,31,0,210.927,0.187911,-0.430624,-0.0319102,-1.27364,1.11529,-0.985974,0.362927,-0.202406,-0.349186,0.144761,-0.0202392,1.17547,-0.139296,0.766757,0.0341093,0.318745,0.184517,0.376657,-1.28912,0.334121,-0.962879,-0.235091,-0.0821311,0.262592,-1.07309,-0.386271,0.247717,-0.966766,1.3556,0.617305,-0.975144,0.0580708,0.487553,0.209963,0.562183,0.516386,-0.478633,0.701284,0.00688801,0.526238,0.144726,0.602538,-0.353548,0.573695,-1.33696,0.336913,-0.128678,-0.630164,0.961503,0.299015,1.14493,-0.7831,0.981638,0.376415,0.382931,0.18553,0.624621,1.50301,-0.481966,0.474633,-0.139813,-1.48341,-1.31549,-1.30646,0.442265,-0.981048,0.0193013,-0.541786,-0.252552,-1.06638,1.38326,0.0760359,-1.03583,-0.380882,-0.34291,0.226092,0.678566,0.728092,0.187911,-0.430624,-0.0319102,-1.27364,1.11529,-0.985974,0.362927,-0.202406,-0.349186,0.144761,-0.0202392,1.17547,-0.139296,0.766757,0.0341093,0.318745,0.184517,0.376657,-1.28912,0.0552439,0.334121,-0.962879,-0.235091,-0.0821311,0.262592,-1.07309,-0.386271,0.247717,-0.966766,1.3556,0.617305,-0.975144,0.0580708,0.487553,0.209963,0.562183,0.516386,-0.478633,0.701284,-0.192774,-135.172
-162.476,0.866818,0.153982,5,31,0,197.75,0.131794,-0.0409789,-0.229903,0.356833,-0.175121,0.345728,0.896278,0.434455,0.377299,0.778759,-0.0605456,-0.395618,-0.259815,0.112057,-0.165951,-0.504434,-0.260288,-1.61507,0.498959,0.158696,-0.766883,0.915368,0.274708,0.0857537,0.690521,-2.09619,0.211547,0.300558,-1.09695,0.194968,0.367783,0.591059,1.10762,0.205689,0.416506,0.0530221,-0.712852,-0.473598,-0.0781832,-0.225358,-0.272094,-0.0831209,0.253236,0.287539,0.425592,0.375999,-1.73338,0.216639,-0.316459,1.2105,0.592905,0.505236,-1.0637,-0.131521,-0.0600124,0.294366,-0.482063,0.778349,0.0585722,-0.972666,0.272896,-0.467886,-0.379203,-1.4643,-1.11253,0.865934,-0.106765,-1.2781,-0.306976,0.167765,0.926094,-0.649569,0.224278,-1.50102,-0.385651,-0.808945,-1.75768,-1.39644,0.131794,-0.0409789,-0.229903,0.356833,-0.175121,0.345728,0.896278,0.434455,0.377299,0.778759,-0.0605456,-0.395618,-0.259815,0.112057,-0.165951,-0.504434,-0.260288,-1.61507,0.498959,-0.224442,0.158696,-0.766883,0.915368,0.274708,0.0857537,0.690521,-2.09619,0.211547,0.300558,-1.09695,0.194968,0.367783,0.591059,1.10762,0.205689,0.416506,0.0530221,-0.712852,-0.473598,-0.42732,-142.175
-144.562,0.9874,0.153982,5,31,0,189.109,0.455513,0.112122,0.507239,-2.25907,0.437717,-1.01462,1.33512,-0.00024152,-0.368102,0.19052,-0.513746,0.470925,-0.24545,0.370064,0.427084,0.35616,0.770146,-0.356366,-1.00407,0.314772,-0.551021,0.422449,0.278498,0.636281,-0.625354,0.176994,0.294616,-0.867565,1.44345,0.111262,-0.635837,-0.21906,-0.0748247,0.237025,-0.870077,0.310669,-0.993154,0.391388,0.32308,0.0974782,-0.51848,-0.279683,0.0572749,0.363685,-1.63777,-0.0331533,-0.0579861,-0.231424,0.355071,1.06847,0.476676,-0.197569,0.912423,-0.696079,0.909042,-0.193712,0.44334,0.998743,-0.522442,0.0939025,-0.562308,-0.833567,-1.01562,-0.666328,1.03805,-1.51627,0.121544,-0.0306025,0.236877,0.164151,0.674042,0.422521,-0.398266,-1.25264,-0.955543,0.350973,0.470978,0.0874401,0.455513,0.112122,0.507239,-2.25907,0.437717,-1.01462,1.33512,-0.00024152,-0.368102,0.19052,-0.513746,0.470925,-0.24545,0.370064,0.427084,0.35616,0.770146,-0.356366,-1.00407,0.329056,0.314772,-0.551021,0.422449,0.278498,0.636281,-0.625354,0.176994,0.294616,-0.867565,1.44345,0.111262,-0.635837,-0.21906,-0.0748247,0.237025,-0.870077,0.310669,-0.993154,0.391388,0.219492,-126.302
