# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/pxdpkf8c.json
# init = 2 (Default)
# random
#   seed = 30404
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_50qr4sqsd/poisson_5-20250829005536_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-158.035,0.992431,0.141379,5,31,0,192.42,0.49919,0.117235,0.310612,-0.197962,0.335335,-0.651778,0.779582,-0.0565937,-1.46409,-0.3217,0.867803,-0.298889,-0.140456,0.19634,-0.301348,0.316912,0.712333,0.0831706,0.00422155,0.492289,-0.35137,0.0122941,-0.52199,0.964664,-0.140921,-0.00111423,-0.231252,-0.752344,0.767964,0.084397,-2.04517,-1.18952,0.690761,0.661669,0.344026,0.698873,-0.331776,0.283623,-0.202524,0.713735,0.500185,-0.751232,0.808925,0.290869,-0.0748568,-0.0976402,0.44708,0.587229,0.749663,0.309581,0.898612,1.06644,-0.292667,0.612529,-0.0902485,0.243121,-0.576187,1.02679,-0.959378,-0.277753,-1.26854,-1.7485,-0.79536,-1.77354,0.709402,-0.21459,-0.567406,-0.685024,0.101318,0.0107733,1.31759,0.5524,0.240678,-0.840045,-0.588126,-0.893291,0.141961,-0.413229,0.49919,0.117235,0.310612,-0.197962,0.335335,-0.651778,0.779582,-0.0565937,-1.46409,-0.3217,0.867803,-0.298889,-0.140456,0.19634,-0.301348,0.316912,0.712333,0.0831706,0.00422155,-0.789922,0.492289,-0.35137,0.0122941,-0.52199,0.964664,-0.140921,-0.00111423,-0.231252,-0.752344,0.767964,0.084397,-2.04517,-1.18952,0.690761,0.661669,0.344026,0.698873,-0.331776,0.283623,0.564899,-139.221
-161.646,0.949578,0.141379,5,31,0,195.375,0.144523,-0.114389,-0.181516,-0.992309,1.03653,-0.707544,1.26305,-0.294661,0.612969,0.746555,-0.608676,1.15762,-0.3324,-0.282157,0.769751,-0.0402761,0.213478,-1.13556,-0.159205,0.659533,-1.31989,1.24568,0.53502,0.179313,-1.00604,-1.77363,0.141393,-1.5268,0.152351,0.0898473,0.790196,0.65629,-0.583253,0.292732,0.701368,1.15746,-1.3939,-0.245214,0.361081,-0.489585,-1.2123,0.0341262,-0.522599,0.699597,-0.55174,0.380983,-0.988517,-0.411366,-0.214271,1.40812,0.550458,-2.05355,1.18562,-0.909501,0.480084,-0.759604,0.783881,1.25621,0.15549,-0.0112063,0.193769,-0.785372,-0.65502,-1.17367,-0.986577,-0.240052,0.863173,-0.418418,-1.27155,-1.13133,0.538867,-0.420803,-0.548393,-0.564457,-0.0906116,-0.296386,-0.32812,0.417538,0.144523,-0.114389,-0.181516,-0.992309,1.03653,-0.707544,1.26305,-0.294661,0.612969,0.746555,-0.608676,1.15762,-0.3324,-0.282157,0.769751,-0.0402761,0.213478,-1.13556,-0.159205,-1.09579,0.659533,-1.31989,1.24568,0.53502,0.179313,-1.00604,-1.77363,0.141393,-1.5268,0.152351,0.0898473,0.790196,0.65629,-0.583253,0.292732,0.701368,1.15746,-1.3939,-0.245214,1.24754,-136.757
-156.864,0.959548,0.141379,5,31,0,202.941,0.413659,-0.777572,0.74754,-0.81123,0.252225,0.451459,1.17224,-0.185323,-0.25426,-0.0786597,0.055892,0.709964,-0.454702,0.753586,-0.810603,-0.226001,0.47076,-1.23815,-0.573078,0.40453,0.5153,0.0926384,-0.368572,0.562008,0.0344977,-1.61079,-0.930781,0.764287,-0.404672,0.203437,-0.528761,-0.304913,-0.903733,1.01977,0.381663,-0.268462,0.0209326,0.0444768,-0.157515,-0.0901807,-0.367187,0.143986,-0.260458,0.40182,-0.294072,-0.49834,0.245851,0.256904,-0.648346,1.04109,0.722227,0.469196,0.0638967,0.228783,-0.140444,0.952167,-0.0414596,1.61343,-0.851801,-0.783647,-0.74103,-0.792,-1.39955,-1.12832,0.874587,-0.154715,0.864148,-1.44782,0.269782,-0.130893,0.564819,-0.70899,-0.122562,-1.29783,-0.0660649,0.0163021,-0.35855,-0.985314,0.413659,-0.777572,0.74754,-0.81123,0.252225,0.451459,1.17224,-0.185323,-0.25426,-0.0786597,0.055892,0.709964,-0.454702,0.753586,-0.810603,-0.226001,0.47076,-1.23815,-0.573078,0.382257,0.40453,0.5153,0.0926384,-0.368572,0.562008,0.0344977,-1.61079,-0.930781,0.764287,-0.404672,0.203437,-0.528761,-0.304913,-0.903733,1.01977,0.381663,-0.268462,0.0209326,0.0444768,1.27714,-139.259
-152.233,0.989231,0.141379,5,31,0,202.408,0.506106,-0.369439,0.833312,-1.20226,0.253421,0.468634,0.938113,-0.0821691,-0.425996,0.146226,-0.0557882,0.634309,-0.211422,0.664016,-0.480904,0.00597175,0.325924,-1.04163,-0.377424,0.426671,0.588775,-0.156532,-0.100697,0.363135,-0.330828,-1.55483,-1.04947,0.7848,-0.331713,0.60556,-0.817767,0.0688551,-0.577888,1.40779,0.144411,0.103904,-0.0206105,0.260299,0.372638,0.117762,-0.233973,0.24526,0.149516,0.661281,-0.378811,-0.297542,0.189816,0.0436535,-0.829237,1.34274,0.760527,0.248211,0.233285,-0.241905,0.164663,0.261556,0.539192,1.7626,-0.642028,-0.295227,-1.0236,-0.687897,-1.39475,-1.17387,0.754365,0.111496,0.640991,-1.57037,0.264238,0.560882,0.376952,-0.613159,0.258227,-1.38976,-0.0135643,-0.0233643,-0.893614,-0.791319,0.506106,-0.369439,0.833312,-1.20226,0.253421,0.468634,0.938113,-0.0821691,-0.425996,0.146226,-0.0557882,0.634309,-0.211422,0.664016,-0.480904,0.00597175,0.325924,-1.04163,-0.377424,-0.529002,0.426671,0.588775,-0.156532,-0.100697,0.363135,-0.330828,-1.55483,-1.04947,0.7848,-0.331713,0.60556,-0.817767,0.0688551,-0.577888,1.40779,0.144411,0.103904,-0.0206105,0.260299,0.186127,-134.369
-155.696,0.954128,0.141379,5,31,0,187.994,0.125185,-0.243678,0.207963,-0.145549,0.0453402,0.389647,1.34823,0.144699,-0.110608,-0.232343,0.399062,-0.0895593,-0.887281,0.536519,0.0326112,-0.727598,0.462783,0.214367,-1.03102,1.43643,-0.650485,-0.30799,-0.323368,0.711392,-0.39761,-0.705527,0.433433,-0.352122,-0.276568,-0.873503,-0.0141194,0.0617205,-0.803885,0.988073,-0.19515,0.693042,-0.44499,0.562847,0.229211,-0.189555,0.295087,-0.357448,-0.0872103,1.10472,-0.739466,0.21662,-1.17031,0.177155,-0.14928,1.43253,1.11893,0.884654,0.23837,-0.121152,1.01355,0.316289,0.170389,1.85602,-0.105627,-0.224944,0.61255,-0.345255,-1.12872,-1.29357,0.324175,-0.827722,0.491614,-0.487158,0.367333,0.0961949,0.278869,-1.09127,-0.877237,-2.742,0.301762,0.406827,0.11501,-0.729611,0.125185,-0.243678,0.207963,-0.145549,0.0453402,0.389647,1.34823,0.144699,-0.110608,-0.232343,0.399062,-0.0895593,-0.887281,0.536519,0.0326112,-0.727598,0.462783,0.214367,-1.03102,-0.438773,1.43643,-0.650485,-0.30799,-0.323368,0.711392,-0.39761,-0.705527,0.433433,-0.352122,-0.276568,-0.873503,-0.0141194,0.0617205,-0.803885,0.988073,-0.19515,0.693042,-0.44499,0.562847,0.458384,-135.427
-154.614,0.89795,0.141379,5,31,0,197.405,0.0235273,-0.728961,0.633175,-0.634594,0.728388,-0.407853,0.679911,0.439069,-0.766862,0.130205,0.146166,0.405352,-1.70306,0.437347,-0.328688,0.0543681,1.5351,0.00442832,-0.233484,0.170961,1.11319,0.743637,-0.786675,-0.0616987,-0.653955,-0.240461,-0.0937863,-0.285973,0.566644,-0.0193311,-0.117398,-0.477938,0.561612,0.7314,-0.366667,-0.971433,-0.616848,0.288675,-0.778209,0.175126,-0.184707,0.076197,0.282994,0.865399,-0.694168,0.655668,-0.502201,-1.13004,-0.699428,0.991708,1.46945,0.564838,0.54106,-0.444181,0.224756,-0.572595,0.133395,1.27171,0.0612011,-0.0782248,-0.432715,-0.736567,-1.35629,-0.706099,0.213571,0.0059796,0.0295357,-0.47438,-0.255342,0.661339,0.194869,-0.0871813,0.200346,-0.119573,-0.193493,0.391118,-1.16908,-1.6822,0.0235273,-0.728961,0.633175,-0.634594,0.728388,-0.407853,0.679911,0.439069,-0.766862,0.130205,0.146166,0.405352,-1.70306,0.437347,-0.328688,0.0543681,1.5351,0.00442832,-0.233484,-0.41354,0.170961,1.11319,0.743637,-0.786675,-0.0616987,-0.653955,-0.240461,-0.0937863,-0.285973,0.566644,-0.0193311,-0.117398,-0.477938,0.561612,0.7314,-0.366667,-0.971433,-0.616848,0.288675,0.516047,-137.71
-154.869,0.926555,0.141379,5,31,0,197.584,0.511265,-0.198835,-0.337788,-0.934778,-0.114592,-0.151757,1.02037,0.103583,0.227271,-0.435533,0.426537,-0.686488,0.581558,0.218748,0.306684,-0.633054,0.146348,-0.295872,-0.413843,1.18638,-0.899983,0.670654,0.949183,0.643971,0.496256,-1.51671,-0.249455,-0.588834,-0.460386,-0.402644,-0.558776,-0.168222,-0.670571,0.520543,0.786828,1.31495,-1.33881,0.0696309,0.319559,-0.282191,-0.0389956,-0.691048,-0.2173,0.860855,-0.636011,-0.23232,-0.731422,0.153309,1.22854,1.38212,0.190426,-0.339524,-0.738677,-0.235033,0.19797,-0.233445,-0.207408,1.48165,-0.804016,-0.300912,-0.116919,-0.582272,0.174069,-2.2484,-0.886432,-0.36116,0.260103,-0.131332,-0.338489,-0.491742,0.543422,0.964522,-0.677909,-1.87978,-0.533195,-0.332794,0.367313,0.268606,0.511265,-0.198835,-0.337788,-0.934778,-0.114592,-0.151757,1.02037,0.103583,0.227271,-0.435533,0.426537,-0.686488,0.581558,0.218748,0.306684,-0.633054,0.146348,-0.295872,-0.413843,0.660173,1.18638,-0.899983,0.670654,0.949183,0.643971,0.496256,-1.51671,-0.249455,-0.588834,-0.460386,-0.402644,-0.558776,-0.168222,-0.670571,0.520543,0.786828,1.31495,-1.33881,0.0696309,0.215998,-135.231
-157.959,0.985636,0.141379,5,31,0,201.941,0.916493,0.430995,-0.536228,-0.509396,0.593393,-0.885098,0.472477,-0.679612,-1.03051,0.588058,0.522455,1.08652,-0.266822,0.335298,-1.04368,0.647444,0.0767519,-0.799569,0.0545061,-0.064546,0.0881303,0.63289,-0.496409,0.262178,-0.613993,-0.0690425,0.276176,-0.697537,-0.0994684,1.05171,-0.567822,0.320792,0.320555,0.244088,-1.0166,-0.746375,0.812389,-0.114359,-0.792067,-0.113744,-1.33078,0.450665,-0.225913,-0.0961183,-0.108424,0.260194,-0.252393,-0.49229,-0.531811,0.627357,0.00681187,-0.300784,1.19571,0.382609,0.451621,0.399363,1.01657,0.482348,-0.312736,-0.443889,-0.481085,-0.663601,-0.439995,-0.482404,0.890423,0.398324,0.186806,-0.58364,-0.337614,-0.64666,0.339002,-0.513013,-0.780715,-0.216589,0.728979,0.828029,-1.35439,-1.73093,0.916493,0.430995,-0.536228,-0.509396,0.593393,-0.885098,0.472477,-0.679612,-1.03051,0.588058,0.522455,1.08652,-0.266822,0.335298,-1.04368,0.647444,0.0767519,-0.799569,0.0545061,0.0265156,-0.064546,0.0881303,0.63289,-0.496409,0.262178,-0.613993,-0.0690425,0.276176,-0.697537,-0.0994684,1.05171,-0.567822,0.320792,0.320555,0.244088,-1.0166,-0.746375,0.812389,-0.114359,0.477243,-142.159
-160.067,0.895354,0.141379,5,31,0,200.344,0.488702,1.06312,-0.0973177,-0.706074,0.999162,-1.60244,0.367098,-1.01269,-0.389987,-0.802423,-0.778671,0.634674,0.213727,1.05366,-0.409876,-0.201867,0.115881,0.143064,0.51391,0.420741,-0.671414,-0.445976,1.05914,0.135907,0.793404,-0.270148,-0.268892,-0.819857,-0.991992,0.272661,0.0947296,-0.0119109,-0.370684,1.23411,-0.100899,0.432449,-0.641678,-0.214682,0.614725,0.571178,-1.88582,0.418217,-1.03736,0.432957,0.133842,0.763379,-0.672808,-0.437183,1.19319,0.996274,0.293569,-0.852607,-0.847718,0.740833,0.117181,0.0361614,1.27589,-0.0478744,-0.593315,-0.991813,0.394596,0.103656,-0.164463,-1.11131,-0.561686,-0.761672,0.575877,-0.135743,0.737952,-0.0709484,1.58472,0.596649,-0.917019,-1.5574,-0.0545672,0.319185,-0.534037,0.32185,0.488702,1.06312,-0.0973177,-0.706074,0.999162,-1.60244,0.367098,-1.01269,-0.389987,-0.802423,-0.778671,0.634674,0.213727,1.05366,-0.409876,-0.201867,0.115881,0.143064,0.51391,0.408347,0.420741,-0.671414,-0.445976,1.05914,0.135907,0.793404,-0.270148,-0.268892,-0.819857,-0.991992,0.272661,0.0947296,-0.0119109,-0.370684,1.23411,-0.100899,0.432449,-0.641678,-0.214682,0.364991,-139.497
-162.854,0.975091,0.141379,5,31,0,201.412,0.640649,-0.691279,-1.22343,-0.815615,0.887238,-0.666949,0.221945,-0.38234,-0.334292,0.793809,0.582391,0.655365,0.540842,0.849103,-1.85062,-0.110677,0.478757,-0.0121807,0.08234,-0.236142,-1.83472,0.735798,0.151213,0.289878,-0.383074,-0.47839,0.519213,0.852665,0.526745,1.20128,-1.21442,0.318676,0.300636,0.814314,-0.364293,-0.417245,-2.08243,1.01237,-1.47565,-0.151492,-0.959152,0.222784,-0.515798,0.248089,0.96118,0.670288,-1.29235,-1.42593,0.482828,0.327878,0.563057,0.0592434,0.609679,0.541601,0.12239,-0.816074,1.06037,1.42792,-0.864514,0.378818,-0.609966,-0.405979,-0.44195,-2.08496,0.484033,-0.563909,0.165721,-0.842835,-0.591425,-0.551445,1.08608,-0.160559,-0.633464,-2.18992,-1.09462,0.039196,-0.369593,-1.28359,0.640649,-0.691279,-1.22343,-0.815615,0.887238,-0.666949,0.221945,-0.38234,-0.334292,0.793809,0.582391,0.655365,0.540842,0.849103,-1.85062,-0.110677,0.478757,-0.0121807,0.08234,0.354948,-0.236142,-1.83472,0.735798,0.151213,0.289878,-0.383074,-0.47839,0.519213,0.852665,0.526745,1.20128,-1.21442,0.318676,0.300636,0.814314,-0.364293,-0.417245,-2.08243,1.01237,0.287938,-134.413
-160.924,0.935789,0.141379,5,31,0,206.1,0.129458,0.0568341,1.11477,-0.165035,0.154473,-0.0954431,1.24934,0.167811,0.211499,-0.0268091,-0.586542,-0.760032,-0.984825,0.0455199,1.64139,0.296748,-0.273962,-1.05403,-0.551455,0.84938,-0.00767071,0.159684,-0.599957,-0.382422,-0.284458,-1.02005,0.289949,-0.721442,0.392764,-0.351768,0.0738992,-0.235502,0.878882,0.0451465,1.18721,0.380555,-0.143849,-0.626773,0.481728,0.0783047,-0.0872719,0.37189,0.367088,0.0448843,-1.17266,-0.229788,0.138207,0.794304,0.304626,2.10716,0.816309,-0.859027,-0.281665,-0.922358,0.239511,1.50984,-0.865663,1.07774,0.0871161,-1.43159,-0.342685,-0.310949,-1.18532,-0.936688,0.42942,-0.305576,-0.387689,-1.20765,-0.318871,-0.424693,0.553704,-0.549084,-0.078218,-1.54553,0.217167,0.344825,-0.824361,0.53188,0.129458,0.0568341,1.11477,-0.165035,0.154473,-0.0954431,1.24934,0.167811,0.211499,-0.0268091,-0.586542,-0.760032,-0.984825,0.0455199,1.64139,0.296748,-0.273962,-1.05403,-0.551455,-0.569701,0.84938,-0.00767071,0.159684,-0.599957,-0.382422,-0.284458,-1.02005,0.289949,-0.721442,0.392764,-0.351768,0.0738992,-0.235502,0.878882,0.0451465,1.18721,0.380555,-0.143849,-0.626773,0.116417,-141.049
-158.571,0.974244,0.141379,5,31,0,201.33,0.110867,-0.186025,-0.63945,-0.969053,0.718215,-0.45788,0.715381,1.35594,-0.389223,0.843188,-0.623748,0.82028,-0.37709,1.06602,-0.0241657,-0.442338,0.0142655,-0.283962,-0.995092,1.62543,-0.05303,0.381743,-0.157915,0.216922,-0.627524,0.957052,0.534304,0.235465,-0.143921,-0.201276,-0.703473,-0.0576889,0.125108,0.253956,-1.30867,-0.307028,-1.83325,-0.00823448,-0.0342855,0.392448,-0.13844,-0.211885,-0.372076,0.835869,-0.0976668,-0.0473777,-2.15338,-1.08843,0.116549,0.782179,1.02636,-0.0102791,1.48649,-0.451455,0.0792729,0.168431,-0.313181,1.59806,-0.320543,-0.759454,-0.59437,-0.229714,0.182366,-0.495262,-0.165678,-1.29437,-0.0239641,-0.548895,-0.0394325,0.758888,-0.523851,0.814959,0.266121,-0.891477,-0.385873,-0.438079,0.223257,-2.007,0.110867,-0.186025,-0.63945,-0.969053,0.718215,-0.45788,0.715381,1.35594,-0.389223,0.843188,-0.623748,0.82028,-0.37709,1.06602,-0.0241657,-0.442338,0.0142655,-0.283962,-0.995092,-0.256122,1.62543,-0.05303,0.381743,-0.157915,0.216922,-0.627524,0.957052,0.534304,0.235465,-0.143921,-0.201276,-0.703473,-0.0576889,0.125108,0.253956,-1.30867,-0.307028,-1.83325,-0.00823448,1.07203,-137.021
-159.766,0.97318,0.141379,5,31,0,189.611,-0.294296,0.185988,-0.260059,-0.0577326,0.830465,-0.508678,0.577725,1.24629,-0.122707,0.387975,-0.673122,0.727565,-0.119866,0.849568,-0.655267,-0.582423,0.764724,-1.4369,-0.592287,1.51832,-0.619783,0.253217,-0.495698,0.499709,-1.07251,0.135044,0.422362,-0.178311,-0.400896,0.613032,-1.14985,-0.320321,-0.0173188,0.545178,-1.28744,0.423078,-0.266103,0.73843,-0.0759351,0.815405,-0.157609,0.232683,-0.361593,0.460092,-0.215287,-0.0409462,-1.94532,-0.547247,0.514931,0.54722,1.17522,-0.259611,1.37489,-0.474827,0.0419758,0.444415,0.214207,0.932684,0.0963842,-0.350145,-0.450607,-0.12244,0.848351,-0.739095,-0.91857,-1.01529,-0.447339,0.0487488,-0.996255,0.340242,-0.519369,0.692318,-0.232313,-0.905265,-0.0364069,-0.587623,-0.0106386,-1.36129,-0.294296,0.185988,-0.260059,-0.0577326,0.830465,-0.508678,0.577725,1.24629,-0.122707,0.387975,-0.673122,0.727565,-0.119866,0.849568,-0.655267,-0.582423,0.764724,-1.4369,-0.592287,-0.266956,1.51832,-0.619783,0.253217,-0.495698,0.499709,-1.07251,0.135044,0.422362,-0.178311,-0.400896,0.613032,-1.14985,-0.320321,-0.0173188,0.545178,-1.28744,0.423078,-0.266103,0.73843,0.659855,-141.21
-147.595,0.98516,0.141379,5,31,0,190.773,0.578405,-0.287691,-0.0251742,-0.870427,0.343162,-0.181544,0.282147,-0.65538,-0.528811,-0.0940869,0.00735495,0.580335,-0.592355,0.0584738,0.258832,-0.172623,0.401063,0.0659041,0.541305,0.163726,0.0477571,-0.255013,0.0204677,0.48934,0.576634,-1.11817,-0.0422642,-0.961917,0.787477,-1.30129,0.886105,-0.043447,0.159243,0.923384,0.133004,0.303208,-0.798008,-0.463802,0.0240879,-0.180699,-0.223498,-0.0646714,-0.141002,0.664016,0.0248041,-0.020659,-0.563517,0.15246,0.910864,1.36041,0.906097,0.0717894,0.0872407,0.24999,0.345289,-0.548023,-1.00695,1.2037,-0.264884,-0.954667,-0.293494,-1.5149,-1.78754,-1.45117,0.331944,0.373642,0.4835,-1.15555,0.412485,0.394114,1.1303,-0.395581,0.178022,-1.16803,-0.272384,0.600308,-0.957333,0.169537,0.578405,-0.287691,-0.0251742,-0.870427,0.343162,-0.181544,0.282147,-0.65538,-0.528811,-0.0940869,0.00735495,0.580335,-0.592355,0.0584738,0.258832,-0.172623,0.401063,0.0659041,0.541305,0.29111,0.163726,0.0477571,-0.255013,0.0204677,0.48934,0.576634,-1.11817,-0.0422642,-0.961917,0.787477,-1.30129,0.886105,-0.043447,0.159243,0.923384,0.133004,0.303208,-0.798008,-0.463802,0.493567,-130.835
-148.166,0.935874,0.141379,5,31,0,176.306,0.108364,0.58399,0.269988,-1.01623,0.285768,-1.08485,0.997487,0.101758,-0.4727,-0.534499,0.109691,0.757727,0.482847,0.768017,-0.493153,0.200608,0.889561,-1.3698,-0.383832,0.309152,-1.64592,0.969105,-0.0185274,0.413041,-0.0761515,-0.399119,0.438669,-0.394257,-0.161728,0.316578,0.63932,0.451858,-0.0345977,0.240398,-0.515244,-0.447344,0.0924751,-0.596267,0.773345,0.593795,-0.168963,-0.112033,-0.37153,0.797976,-0.298174,0.943061,-0.241043,-0.174834,0.0720719,0.570939,0.468497,-0.777937,0.567483,-0.513758,0.554652,0.419487,1.52541,0.481744,-0.346187,-0.816647,0.539618,-0.284012,-0.567399,-1.75805,-1.01393,-0.753826,0.0608809,0.0997944,-0.142775,0.0845544,1.12116,-1.14858,-0.465873,-1.11718,-0.254229,0.661895,-0.124833,-0.100945,0.108364,0.58399,0.269988,-1.01623,0.285768,-1.08485,0.997487,0.101758,-0.4727,-0.534499,0.109691,0.757727,0.482847,0.768017,-0.493153,0.200608,0.889561,-1.3698,-0.383832,-0.20074,0.309152,-1.64592,0.969105,-0.0185274,0.413041,-0.0761515,-0.399119,0.438669,-0.394257,-0.161728,0.316578,0.63932,0.451858,-0.0345977,0.240398,-0.515244,-0.447344,0.0924751,-0.596267,0.418562,-131.57
-153.973,0.922248,0.141379,5,31,0,193.627,0.240368,-0.342881,0.73964,-1.25555,-0.71065,0.380922,1.1278,-0.211868,0.135378,0.516063,0.147883,-0.497419,-0.825056,-0.210531,0.865199,-0.0879385,0.345973,-0.306703,0.603292,0.257872,-0.0928849,-0.792312,0.855536,0.729063,-0.575611,-1.44393,-1.0925,-0.59957,-0.0517969,1.06386,-0.234666,0.987123,0.45964,0.139584,1.09973,-0.120649,-0.75518,0.498333,-0.645498,-0.417581,0.199364,-0.241826,0.871804,0.605801,-1.50663,-0.444847,-0.577135,0.026384,0.0536351,1.21018,0.770349,0.876365,-0.00679961,0.110826,-0.370731,-0.31237,-1.10011,1.18237,-0.722829,0.387637,-0.482199,-0.214121,-0.745689,-1.32536,1.46327,0.237037,1.05016,-1.77259,-0.608064,-1.40541,0.74881,0.0236073,-0.839318,-0.411914,-0.357978,0.323231,0.757778,-0.529937,0.240368,-0.342881,0.73964,-1.25555,-0.71065,0.380922,1.1278,-0.211868,0.135378,0.516063,0.147883,-0.497419,-0.825056,-0.210531,0.865199,-0.0879385,0.345973,-0.306703,0.603292,-0.653924,0.257872,-0.0928849,-0.792312,0.855536,0.729063,-0.575611,-1.44393,-1.0925,-0.59957,-0.0517969,1.06386,-0.234666,0.987123,0.45964,0.139584,1.09973,-0.120649,-0.75518,0.498333,-0.331636,-132.909
-155.266,0.975072,0.141379,5,31,0,190.041,0.347985,-0.133758,-0.390852,0.331123,1.09169,-0.533724,1.33004,0.16699,-0.12187,0.40896,-0.120577,0.0202359,-0.720924,-0.0850799,0.468539,-0.164781,0.00604248,-0.583134,-0.364047,0.888872,0.0461649,-0.811897,0.507174,0.483941,-0.82355,-1.94123,-0.128607,0.358559,-0.527769,1.29881,-0.247886,-0.171214,-1.09982,-0.713648,0.428595,0.035086,1.02895,0.693796,-0.528581,-0.356157,0.253437,0.787447,-0.0800185,0.308593,0.721937,-0.589985,0.441599,0.278765,0.428185,1.41148,0.754268,0.672878,0.783997,-0.507777,-0.171395,0.703866,-0.154539,0.484729,-0.994909,0.115402,-0.746013,-0.315683,-0.0676631,-1.70855,0.887081,1.28623,1.14556,-1.263,-0.985256,-0.135235,0.480507,-0.0270565,-1.9724,-0.914025,-1.46942,0.165302,-1.24584,-0.902964,0.347985,-0.133758,-0.390852,0.331123,1.09169,-0.533724,1.33004,0.16699,-0.12187,0.40896,-0.120577,0.0202359,-0.720924,-0.0850799,0.468539,-0.164781,0.00604248,-0.583134,-0.364047,-0.952862,0.888872,0.0461649,-0.811897,0.507174,0.483941,-0.82355,-1.94123,-0.128607,0.358559,-0.527769,1.29881,-0.247886,-0.171214,-1.09982,-0.713648,0.428595,0.035086,1.02895,0.693796,0.695663,-132.88
