# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ndgperaa.json
# init = 2 (Default)
# random
#   seed = 76019
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3x8wxc4gl/poisson_3-20250829005343_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1008.65,0.999508,0.221675,4,15,0,1025.63,0.638888,0.371484,0.008049,-0.888079,-0.246943,-0.352486,0.388644,0.0896079,0.0158779,-0.238625,0.866507,-0.731385,-0.165936,0.353814,-0.124187,0.0978868,0.0441173,-0.12577,0.176378,-0.152806,-0.191936,0.156884,0.379732,0.189931,0.0307514,-0.386873,0.177801,-0.288175,0.0701077,0.11043,0.0957981,0.0423272,0.270297,0.216921,-0.0804555,0.174124,-0.34913,-0.0375791,-0.164316,0.638888,0.371484,0.008049,-0.888079,-0.246943,-0.352486,0.388644,0.0896079,0.0158779,-0.238625,0.866507,-0.731385,-0.165936,0.353814,-0.124187,0.0978868,0.0441173,-0.12577,0.176378,-0.177843,-1006.6
-1006.28,0.982465,0.221675,4,15,0,1024.55,0.604831,0.371332,0.0308318,-0.91288,-0.287565,-0.324685,0.431949,0.0987145,-0.0282577,-0.133887,0.800685,-0.668523,-0.119655,0.146571,-0.140316,0.0486325,0.08358,-0.133094,0.185573,-0.140114,-0.181509,0.184199,0.431104,0.206337,0.10047,-0.399715,0.145198,-0.428978,0.0724639,0.125128,0.274002,0.110946,0.277017,0.15946,-0.000235188,0.138469,-0.354806,-0.107908,-0.16636,0.604831,0.371332,0.0308318,-0.91288,-0.287565,-0.324685,0.431949,0.0987145,-0.0282577,-0.133887,0.800685,-0.668523,-0.119655,0.146571,-0.140316,0.0486325,0.08358,-0.133094,0.185573,-0.0538382,-1004.27
-1008.62,0.988796,0.221675,4,15,0,1020.99,0.299117,0.352637,-0.0361243,-0.582791,-0.43517,-0.766338,0.262466,0.277376,-0.0493936,-0.226005,0.809816,-0.224043,0.266314,-0.0239411,-0.311932,-0.0472277,0.233159,0.0399666,0.226724,-0.107874,-0.310434,0.0926095,0.515971,-0.229688,0.215033,-0.270787,0.292086,-0.345661,0.125528,-0.00422489,0.21021,0.195673,0.321424,0.248873,-0.0564239,0.217096,-0.297187,0.0664286,-0.124317,0.299117,0.352637,-0.0361243,-0.582791,-0.43517,-0.766338,0.262466,0.277376,-0.0493936,-0.226005,0.809816,-0.224043,0.266314,-0.0239411,-0.311932,-0.0472277,0.233159,0.0399666,0.226724,-0.0646097,-1006.77
-1008.5,0.983615,0.221675,4,15,0,1025.69,0.325466,0.331901,0.293848,-0.851422,0.0903579,-0.283395,0.299042,0.140078,-0.2107,-0.549224,0.813746,-0.411395,-0.267489,0.305203,-0.445817,0.0509479,0.110085,0.0767011,0.233284,-0.0923635,-0.128629,0.340004,0.231476,0.0805022,0.289602,-0.641538,0.146299,-0.592281,0.0292825,-0.0408643,0.0715334,0.110062,0.578878,0.224712,-0.180811,0.0877303,-0.20453,-0.52663,0.0501822,0.325466,0.331901,0.293848,-0.851422,0.0903579,-0.283395,0.299042,0.140078,-0.2107,-0.549224,0.813746,-0.411395,-0.267489,0.305203,-0.445817,0.0509479,0.110085,0.0767011,0.233284,-0.0512166,-1006.16
-1006.09,0.982087,0.221675,4,15,0,1021.98,0.436466,0.356967,0.136265,-0.648267,-0.210907,-0.614112,0.341768,0.20171,-0.137515,-0.303533,0.830731,-0.382781,-0.277836,0.0808842,-0.0897327,-0.115023,0.140369,-0.0925526,0.344861,0.188992,-0.126977,-0.134092,0.451251,0.168221,0.420418,-0.375636,0.214877,-0.217689,0.157557,-0.0356655,-0.245273,0.165481,0.442527,0.280784,-0.0731968,0.0537783,0.0195896,-0.137133,0.325878,0.436466,0.356967,0.136265,-0.648267,-0.210907,-0.614112,0.341768,0.20171,-0.137515,-0.303533,0.830731,-0.382781,-0.277836,0.0808842,-0.0897327,-0.115023,0.140369,-0.0925526,0.344861,0.0022374,-1004.2
-1013.86,0.906244,0.221675,4,15,0,1026.38,0.313146,0.383666,-0.150174,-0.831589,-0.289803,-0.398633,0.517376,-0.00980006,-0.104449,-0.380386,0.781906,-0.338287,0.118561,-0.0309669,-0.048167,0.0284679,0.0925413,-0.0956511,0.322812,-0.020746,-0.427557,-0.279894,0.679095,0.0214764,0.43827,-0.267479,0.14049,-0.0341969,0.113059,-0.0876449,-0.195727,0.124849,0.326574,0.181366,0.00878295,-0.0290088,-0.13898,-0.180194,0.316266,0.313146,0.383666,-0.150174,-0.831589,-0.289803,-0.398633,0.517376,-0.00980006,-0.104449,-0.380386,0.781906,-0.338287,0.118561,-0.0309669,-0.048167,0.0284679,0.0925413,-0.0956511,0.322812,0.119428,-1011.92
-1019.1,0.93444,0.221675,4,15,0,1041.83,0.496566,0.537101,0.0915635,-1.49199,-0.175986,-0.361933,0.388909,0.371118,0.17683,-0.157686,0.659874,-0.683384,0.00446101,0.342562,-0.700836,-0.056412,0.300432,0.246158,-0.00185392,0.140994,-0.372658,-0.123227,0.369814,0.166682,0.263041,-0.223139,0.0215741,-0.214947,0.0973393,-0.21439,0.34457,0.0791546,0.591938,0.207475,0.158336,0.0379531,-0.0556062,-0.103647,-0.034118,0.496566,0.537101,0.0915635,-1.49199,-0.175986,-0.361933,0.388909,0.371118,0.17683,-0.157686,0.659874,-0.683384,0.00446101,0.342562,-0.700836,-0.056412,0.300432,0.246158,-0.00185392,0.0145097,-1016.07
-1022.34,0.979903,0.221675,4,15,0,1040.88,0.393165,0.189156,0.0528086,-0.164936,-0.0516332,-0.677629,0.399832,-0.0194227,-0.324627,-0.353822,0.826575,-0.315724,-0.270607,-0.0369197,0.132237,0.141034,-0.200322,-0.171685,0.36847,-0.241262,-0.0665207,0.36614,0.39536,-0.211805,0.395454,-0.140697,0.326534,-0.4516,0.0769393,0.0609524,-0.2107,0.0283021,0.289466,0.231205,-0.374505,-0.11417,-0.283795,-0.546978,0.233899,0.393165,0.189156,0.0528086,-0.164936,-0.0516332,-0.677629,0.399832,-0.0194227,-0.324627,-0.353822,0.826575,-0.315724,-0.270607,-0.0369197,0.132237,0.141034,-0.200322,-0.171685,0.36847,0.084051,-1020.42
-1017.01,0.99889,0.221675,4,15,0,1046.15,0.421679,0.313049,0.207305,-1.09324,-0.615966,-0.374246,0.527903,0.19048,0.138986,-0.308178,0.918767,-0.496077,-0.110623,0.171972,-0.227552,-0.08356,0.292414,-0.0269509,0.164737,-0.0164278,-0.486843,0.321516,0.623519,-0.0962373,0.134922,-0.104223,0.184095,-0.213883,0.19721,-0.0943627,0.158988,0.372035,0.3013,0.309883,-0.512233,-0.0332965,-0.446971,-0.382416,0.0932201,0.421679,0.313049,0.207305,-1.09324,-0.615966,-0.374246,0.527903,0.19048,0.138986,-0.308178,0.918767,-0.496077,-0.110623,0.171972,-0.227552,-0.08356,0.292414,-0.0269509,0.164737,-0.0108989,-1014.19
-1021.37,0.979629,0.221675,4,15,0,1038.43,0.342791,0.455562,-0.0660834,-0.500895,0.345746,-0.743447,0.258878,0.224281,-0.391552,-0.252253,0.54019,-0.230725,-0.104132,0.140581,-0.337063,0.154936,-0.17957,0.0926631,0.230644,0.00350709,0.096509,-0.0367354,0.248133,0.117354,0.563055,-0.288209,0.221537,-0.487662,-0.0224828,-0.252987,0.069654,-0.17829,0.630294,0.0671934,0.342349,0.092727,0.0839147,-0.317476,0.141803,0.342791,0.455562,-0.0660834,-0.500895,0.345746,-0.743447,0.258878,0.224281,-0.391552,-0.252253,0.54019,-0.230725,-0.104132,0.140581,-0.337063,0.154936,-0.17957,0.0926631,0.230644,0.0194503,-1019.51
-1007.38,0.988267,0.221675,4,15,0,1035.45,0.360112,0.410531,0.0587184,-0.765804,0.0591589,-1.06277,0.370159,0.283925,-0.089499,-0.619217,0.643728,-0.285575,-0.0096028,0.412013,-0.201096,0.123573,0.00538606,0.102256,0.280141,-0.116662,-0.217833,0.133231,0.455638,0.0996992,0.323798,-0.267703,-0.0716052,-0.109879,0.0279534,-0.0655315,-0.0221132,-0.0819113,0.424807,0.164584,-0.00780291,0.162712,-0.281406,-0.204468,0.162355,0.360112,0.410531,0.0587184,-0.765804,0.0591589,-1.06277,0.370159,0.283925,-0.089499,-0.619217,0.643728,-0.285575,-0.0096028,0.412013,-0.201096,0.123573,0.00538606,0.102256,0.280141,-0.0761394,-1005.22
-1009.83,0.828708,0.221675,4,15,0,1025.13,0.419071,0.38094,0.137051,-0.725727,0.173221,-0.380681,0.35205,0.0202449,0.0815433,-0.134682,0.720465,-0.43884,0.087499,0.0275898,-0.26194,-0.0975679,-0.150914,-0.140779,0.195887,-0.0338547,-0.0117293,0.136976,0.563341,0.0291233,0.377474,-0.397002,0.0100192,-0.296072,0.11499,0.188487,0.363228,0.146388,0.327876,0.248213,-0.0234313,-0.330154,-0.383309,-0.23032,0.112254,0.419071,0.38094,0.137051,-0.725727,0.173221,-0.380681,0.35205,0.0202449,0.0815433,-0.134682,0.720465,-0.43884,0.087499,0.0275898,-0.26194,-0.0975679,-0.150914,-0.140779,0.195887,-0.264432,-1008.08
-1012.72,0.962864,0.221675,4,15,0,1027.27,0.38435,0.412325,0.36335,-0.874496,-0.0849255,-0.630189,0.324381,0.404201,-0.184949,0.0550612,0.639078,-0.187116,-0.244171,0.104328,-0.214163,0.207137,0.0325884,-0.387288,0.196794,0.196585,-0.225498,0.190379,0.434457,-0.189423,0.457758,-0.225875,0.104385,-0.208138,0.157754,0.0137099,0.0142056,0.0975367,0.535389,0.369869,-0.0153718,-0.324627,-0.221545,-0.284198,0.110216,0.38435,0.412325,0.36335,-0.874496,-0.0849255,-0.630189,0.324381,0.404201,-0.184949,0.0550612,0.639078,-0.187116,-0.244171,0.104328,-0.214163,0.207137,0.0325884,-0.387288,0.196794,-0.316299,-1010.68
-1010.44,0.984627,0.221675,4,15,0,1032.36,0.49384,0.522264,0.0821381,-1.01865,-0.219456,-0.487403,0.453066,0.294413,-0.11109,0.0256545,0.513754,-0.251864,-0.356224,0.119656,-0.0682334,0.199965,0.050013,-0.321413,0.0240699,-0.0696314,-0.11674,0.260683,0.292469,-0.14212,0.493607,-0.105149,0.229579,-0.345067,0.00481529,-0.0595828,0.0378218,0.0312662,0.372553,0.107233,-0.027841,-0.123946,0.0140873,-0.419065,0.209105,0.49384,0.522264,0.0821381,-1.01865,-0.219456,-0.487403,0.453066,0.294413,-0.11109,0.0256545,0.513754,-0.251864,-0.356224,0.119656,-0.0682334,0.199965,0.050013,-0.321413,0.0240699,0.0554994,-1008.55
-1002.09,1,0.221675,4,15,0,1020.18,0.405491,0.239554,0.122092,-0.827634,-0.11372,-0.466628,0.314291,0.241224,-0.193247,-0.0797857,0.735184,-0.487057,-0.0113814,0.0865341,-0.30932,0.0813944,0.132202,-0.150228,0.304721,0.0689585,-0.175458,0.19847,0.24246,0.043775,0.272449,0.0156614,0.123788,-0.195815,0.0684015,0.141636,0.295776,0.309892,0.61612,0.18091,-0.0359889,0.117193,-0.118942,-0.142702,-0.0254314,0.405491,0.239554,0.122092,-0.827634,-0.11372,-0.466628,0.314291,0.241224,-0.193247,-0.0797857,0.735184,-0.487057,-0.0113814,0.0865341,-0.30932,0.0813944,0.132202,-0.150228,0.304721,-0.0236871,-1000.44
-1008.91,0.93224,0.221675,4,15,0,1020.21,0.228201,0.233255,-0.172508,-0.768902,-0.112468,-0.364307,0.43129,0.0314284,-0.066517,-0.0710382,0.824894,-0.395255,-0.241848,0.192333,-0.313338,0.130279,0.0589592,0.232394,0.167121,-0.199101,-0.241828,0.137515,0.330248,0.104862,0.160587,0.0298313,0.0920679,-0.431463,0.15202,-0.463477,0.0569878,0.246267,0.451975,0.28581,-0.0577,-0.153655,-0.176847,-0.165142,-0.00591905,0.228201,0.233255,-0.172508,-0.768902,-0.112468,-0.364307,0.43129,0.0314284,-0.066517,-0.0710382,0.824894,-0.395255,-0.241848,0.192333,-0.313338,0.130279,0.0589592,0.232394,0.167121,-0.0239732,-1007.24
-1005.53,0.988256,0.221675,4,15,0,1021.35,0.677161,0.323955,0.0460377,-0.614066,-0.209914,-0.788534,0.512702,0.271105,-0.0155989,-0.293606,0.6872,-0.7173,-0.0855955,0.0979209,-0.257482,0.215969,0.0912525,0.0625586,0.118511,0.182065,-0.232571,0.34813,0.366295,0.0196881,0.408218,-0.4504,0.10504,-0.213854,0.118253,-0.0780402,0.195345,0.120438,0.513415,0.106812,-0.109851,-0.0186175,-0.296547,-0.141732,0.272256,0.677161,0.323955,0.0460377,-0.614066,-0.209914,-0.788534,0.512702,0.271105,-0.0155989,-0.293606,0.6872,-0.7173,-0.0855955,0.0979209,-0.257482,0.215969,0.0912525,0.0625586,0.118511,-0.122276,-1003.29
-1017.44,0.775816,0.221675,4,15,0,1031.76,0.198996,0.603338,-0.0564782,-0.782512,-0.0752726,0.0477947,0.241692,0.0159634,0.0564939,-0.163438,0.779191,-0.29829,-0.0993495,0.16101,-0.509776,-0.145006,-0.0344919,0.0865996,0.175928,-0.140099,-0.173611,-0.149981,0.292206,0.0923872,0.342919,-0.00323891,0.203742,-0.352991,0.0786942,-0.200242,-0.0353441,-0.0220859,0.532472,-0.062426,-0.206116,0.378743,-0.0527927,-0.293174,-0.110064,0.198996,0.603338,-0.0564782,-0.782512,-0.0752726,0.0477947,0.241692,0.0159634,0.0564939,-0.163438,0.779191,-0.29829,-0.0993495,0.16101,-0.509776,-0.145006,-0.0344919,0.0865996,0.175928,-0.202394,-1015.82
-1012,0.855626,0.221675,4,15,0,1037,0.442273,0.416782,0.112697,-0.954406,-0.18432,-0.188006,0.455628,0.0664719,0.071812,-0.370373,0.849507,-0.628155,0.20846,0.263636,-0.225105,-0.29692,-0.314238,0.102603,0.239666,0.0369603,-0.573151,0.0695347,0.317654,-0.280069,0.406608,-0.0771088,0.227696,-0.58665,0.148685,-0.121848,0.0368441,0.139529,0.50315,0.207413,-0.151464,0.249614,-0.200736,-0.293928,-0.00729332,0.442273,0.416782,0.112697,-0.954406,-0.18432,-0.188006,0.455628,0.0664719,0.071812,-0.370373,0.849507,-0.628155,0.20846,0.263636,-0.225105,-0.29692,-0.314238,0.102603,0.239666,-0.0680149,-1009.55
-1010.98,0.993864,0.221675,4,15,0,1027.1,0.416246,0.317305,0.184826,-0.997377,-0.21759,-0.390567,0.488746,0.153473,0.104923,-0.513987,0.826761,-0.588304,0.169015,0.223359,-0.189021,-0.229036,-0.301445,0.28608,0.262754,0.0128237,-0.54839,0.153562,0.162212,-0.19506,0.406214,-0.017422,0.190135,-0.305088,0.0493798,-0.238213,0.0346481,0.058048,0.5268,0.107503,-0.0501472,0.195024,-0.154663,-0.24634,0.0579165,0.416246,0.317305,0.184826,-0.997377,-0.21759,-0.390567,0.488746,0.153473,0.104923,-0.513987,0.826761,-0.588304,0.169015,0.223359,-0.189021,-0.229036,-0.301445,0.28608,0.262754,-0.00616164,-1008.66
-1019.5,0.935277,0.221675,4,15,0,1037.9,0.160794,0.377419,0.098552,-0.719159,-0.0905368,-0.734178,0.488856,0.449696,0.233104,-0.302948,0.827699,-0.279503,-0.44177,0.226537,-0.0735535,-0.283731,0.006207,0.0249912,0.0813338,0.148236,-0.464834,0.204336,0.313416,0.175194,0.292042,-0.536671,0.319187,-0.427979,-0.0371806,0.206103,0.268124,-0.00410059,0.388481,0.106287,-0.588729,0.169039,-0.150986,-0.451036,0.116348,0.160794,0.377419,0.098552,-0.719159,-0.0905368,-0.734178,0.488856,0.449696,0.233104,-0.302948,0.827699,-0.279503,-0.44177,0.226537,-0.0735535,-0.283731,0.006207,0.0249912,0.0813338,-0.0498096,-1017.05
-1009.96,0.83955,0.221675,4,15,0,1042.52,0.494686,0.234004,0.111132,-0.670135,-0.194122,-0.799519,0.572209,0.488803,-0.0495657,-0.316139,0.694651,-0.443904,-0.331771,-0.00213623,-0.100479,-0.0596454,0.10045,0.00368547,0.109745,-0.0473143,-0.424777,0.172774,0.374024,0.139056,0.582991,-0.329841,0.172399,-0.445739,0.0113312,0.215423,0.100657,0.0462326,0.335338,0.230539,-0.208448,0.223728,-0.224094,-0.425988,0.210155,0.494686,0.234004,0.111132,-0.670135,-0.194122,-0.799519,0.572209,0.488803,-0.0495657,-0.316139,0.694651,-0.443904,-0.331771,-0.00213623,-0.100479,-0.0596454,0.10045,0.00368547,0.109745,0.158052,-1007.68
-1006.55,1,0.221675,4,15,0,1021.43,0.441591,0.402455,0.15445,-0.935685,-0.0232454,-0.364168,0.347278,0.0363382,-0.131838,-0.49887,0.707613,-0.196637,0.152622,0.101563,-0.291349,0.0519526,0.00648564,0.0494178,0.272608,-0.211422,-0.182032,0.160766,0.356053,-0.103293,0.159742,-0.0959856,0.0716272,-0.0988243,0.158036,-0.107646,0.292068,-0.0135537,0.446542,0.316863,-0.0815576,0.0692079,-0.149653,-0.428592,-0.251695,0.441591,0.402455,0.15445,-0.935685,-0.0232454,-0.364168,0.347278,0.0363382,-0.131838,-0.49887,0.707613,-0.196637,0.152622,0.101563,-0.291349,0.0519526,0.00648564,0.0494178,0.272608,-0.282583,-1004.79
-1012.11,0.920528,0.221675,4,15,0,1032.88,0.361913,0.36268,0.202701,-1.08784,-0.0847702,-0.228967,0.325025,0.0803055,-0.340037,-0.298571,0.771185,-0.189375,0.0822549,0.0227229,-0.434407,0.0584096,-0.0741038,-0.00434455,0.324727,-0.366279,-0.185663,0.159064,0.411248,0.0629936,0.203289,-0.236234,0.0473706,-0.218684,0.175355,0.213954,0.287241,0.114828,0.471693,0.0979071,0.127713,0.069753,-0.318871,-0.486717,-0.252576,0.361913,0.36268,0.202701,-1.08784,-0.0847702,-0.228967,0.325025,0.0803055,-0.340037,-0.298571,0.771185,-0.189375,0.0822549,0.0227229,-0.434407,0.0584096,-0.0741038,-0.00434455,0.324727,0.15049,-1010.04
-1011.67,1,0.221675,4,15,0,1028.68,0.548092,0.350212,0.107546,-0.826712,-0.25162,-0.0948508,0.403033,-0.0103436,-0.365362,-0.0924665,0.668937,-0.27238,-0.112225,-0.0699181,-0.333482,0.0239914,-0.0691433,0.0800112,0.300477,-0.333043,-0.184676,-0.0217203,0.440978,0.0422313,0.238694,0.181137,0.0217667,-0.222295,0.320339,0.0483387,0.332626,0.261537,0.416035,0.26795,-0.00536665,0.00458797,-0.197268,-0.235177,0.0759035,0.548092,0.350212,0.107546,-0.826712,-0.25162,-0.0948508,0.403033,-0.0103436,-0.365362,-0.0924665,0.668937,-0.27238,-0.112225,-0.0699181,-0.333482,0.0239914,-0.0691433,0.0800112,0.300477,0.0162046,-1009.99
-1017.43,0.937403,0.221675,4,15,0,1035.34,0.523578,0.453401,0.0858536,-0.372889,-0.233,-0.336604,0.360441,0.10386,-0.216911,-0.739085,0.70213,-0.418492,0.0876398,0.026643,-0.158834,0.235919,0.024655,-0.055486,0.0366534,-0.168759,0.0339768,-0.0529148,0.644047,0.0360042,0.5662,-0.328589,0.0367096,-0.484513,0.12047,-0.00353379,0.113979,0.0445228,0.220782,0.105146,0.0849495,0.144611,0.270336,-0.0799965,-0.0643881,0.523578,0.453401,0.0858536,-0.372889,-0.233,-0.336604,0.360441,0.10386,-0.216911,-0.739085,0.70213,-0.418492,0.0876398,0.026643,-0.158834,0.235919,0.024655,-0.055486,0.0366534,-0.109474,-1015.63
-1016.93,0.995055,0.221675,4,15,0,1041.33,0.249851,0.39439,-0.171494,-0.886518,-0.0170408,-0.495654,0.479743,0.101004,0.190228,0.217133,0.735982,-0.498165,-0.537429,0.132452,-0.325362,-0.0623761,-0.110433,0.234765,0.331207,-0.269884,-0.278774,-0.0665343,0.466659,0.0399345,0.203159,-0.0700269,0.212855,-0.356971,0.0553057,0.0054366,0.141689,0.248433,0.53529,0.392314,-0.0263606,0.0921185,-0.569915,-0.431973,0.0543666,0.249851,0.39439,-0.171494,-0.886518,-0.0170408,-0.495654,0.479743,0.101004,0.190228,0.217133,0.735982,-0.498165,-0.537429,0.132452,-0.325362,-0.0623761,-0.110433,0.234765,0.331207,0.0377163,-1014.61
-1021.43,0.907205,0.221675,4,15,0,1050.3,0.267559,0.271241,0.233788,-0.20466,-0.118416,-0.777659,0.261378,0.0506758,-0.134894,-0.457201,0.647868,-0.070424,-0.0943297,0.22196,-0.18219,-0.14617,0.161788,0.0506663,0.0971373,-0.075834,-0.318928,0.435198,0.453282,0.114831,0.36065,0.10755,-0.0607745,-0.207561,-0.245163,0.0143594,-0.444021,0.07179,0.51997,0.153879,-0.197584,0.275747,-0.193072,-0.0340865,0.0937372,0.267559,0.271241,0.233788,-0.20466,-0.118416,-0.777659,0.261378,0.0506758,-0.134894,-0.457201,0.647868,-0.070424,-0.0943297,0.22196,-0.18219,-0.14617,0.161788,0.0506663,0.0971373,-0.0781176,-1019.85
-1019.03,1,0.221675,4,15,0,1036.19,0.29904,0.284545,0.283227,-0.320155,-0.122035,-0.705224,0.35305,0.0214826,-0.118162,-0.516737,0.679228,-0.0576691,-0.0872466,0.212056,-0.283035,-0.186101,0.189635,0.0948438,0.0251058,-0.0933631,-0.504138,0.341881,0.421546,0.0542552,0.353568,0.0638352,0.00657218,-0.319423,-0.262296,0.0758392,-0.37882,0.00914248,0.541107,0.212569,-0.175509,0.218863,-0.166703,0.0603621,0.0490654,0.29904,0.284545,0.283227,-0.320155,-0.122035,-0.705224,0.35305,0.0214826,-0.118162,-0.516737,0.679228,-0.0576691,-0.0872466,0.212056,-0.283035,-0.186101,0.189635,0.0948438,0.0251058,-0.0458493,-1017.32
-1014.83,0.989246,0.221675,4,15,0,1040.32,0.292081,0.407856,0.13251,-0.868239,-0.356295,-0.329689,0.433049,0.251472,-0.0515336,-0.235391,0.916163,-0.730483,-0.248009,0.306968,-0.234173,-0.0289282,0.137592,-0.142952,0.469656,0.203331,-0.0997068,0.39968,0.443415,-0.0108155,0.247989,-0.414214,0.101167,-0.590752,-0.0502777,0.0316271,0.166563,0.217341,0.270575,0.230134,-0.09049,-0.322754,-0.00185239,-0.51085,-0.0833479,0.292081,0.407856,0.13251,-0.868239,-0.356295,-0.329689,0.433049,0.251472,-0.0515336,-0.235391,0.916163,-0.730483,-0.248009,0.306968,-0.234173,-0.0289282,0.137592,-0.142952,0.469656,-0.121656,-1012.33
-1018.65,0.668887,0.221675,4,15,0,1042.32,0.250797,0.356375,0.0753088,-1.05387,-0.334759,-0.441075,0.492881,0.178363,-0.0795814,-0.240887,0.904046,-0.341282,0.10946,0.53133,-0.271192,-0.00925099,-0.0722463,0.0544984,0.315135,0.15792,-0.181818,0.264315,0.379109,-0.22596,0.224306,-0.263324,0.0201792,-0.447026,-0.21176,0.308807,-0.0144674,0.34503,0.276747,0.0895378,-0.074133,-0.132084,0.0996782,-0.376484,-0.0328928,0.250797,0.356375,0.0753088,-1.05387,-0.334759,-0.441075,0.492881,0.178363,-0.0795814,-0.240887,0.904046,-0.341282,0.10946,0.53133,-0.271192,-0.00925099,-0.0722463,0.0544984,0.315135,-0.424048,-1016.39
-1018.68,0.986452,0.221675,4,15,0,1036.06,0.158357,0.377219,-0.147229,-1.01463,-0.319862,-0.408606,0.430868,0.158014,-0.111712,-0.385607,0.794215,-0.371899,0.077158,0.365923,-0.362055,0.0132208,0.0188705,0.0962364,0.326435,0.106148,-0.127809,0.217942,0.471057,-0.109358,0.146496,-0.179531,-0.0405494,-0.357958,-0.292838,0.463544,0.0902225,0.333492,0.380388,0.00888882,0.0157764,-0.084341,-0.044038,-0.194418,0.0776915,0.158357,0.377219,-0.147229,-1.01463,-0.319862,-0.408606,0.430868,0.158014,-0.111712,-0.385607,0.794215,-0.371899,0.077158,0.365923,-0.362055,0.0132208,0.0188705,0.0962364,0.326435,0.305077,-1016.62
-1016.05,0.59371,0.221675,4,15,0,1038.53,0.688881,0.276073,0.258851,-0.530197,0.061233,-0.383621,0.281092,0.211237,-0.0700174,-0.131359,0.709599,-0.508385,-0.178134,-0.128979,-0.17651,-0.0190958,0.171432,-0.107753,0.182236,-0.0466334,-0.218831,0.105105,0.358234,0.0620773,0.332587,-0.199014,0.370157,-0.323684,0.252472,-0.360096,0.0169718,0.000404047,0.624513,0.182635,-0.0731585,0.243287,-0.683212,-0.131333,0.0270377,0.688881,0.276073,0.258851,-0.530197,0.061233,-0.383621,0.281092,0.211237,-0.0700174,-0.131359,0.709599,-0.508385,-0.178134,-0.128979,-0.17651,-0.0190958,0.171432,-0.107753,0.182236,-0.606583,-1014.12
-1009.14,0.844797,0.221675,4,15,0,1029.73,0.679146,0.305741,0.0064617,-0.760927,-0.0622324,-0.399836,0.279542,0.443749,-0.188726,-0.403962,0.713515,-0.611389,0.0453601,0.123842,-0.517486,0.0267682,0.118987,-0.113152,0.222237,0.0182875,-0.175832,0.159654,0.455813,0.18376,0.411601,-0.135977,0.238672,-0.275765,0.201076,-0.0588453,0.0374533,-0.0916578,0.527754,0.22057,-0.0617053,0.37403,-0.574988,-0.0864075,0.00209294,0.679146,0.305741,0.0064617,-0.760927,-0.0622324,-0.399836,0.279542,0.443749,-0.188726,-0.403962,0.713515,-0.611389,0.0453601,0.123842,-0.517486,0.0267682,0.118987,-0.113152,0.222237,0.0923611,-1006.89
