# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ndgperaa.json
# init = 2 (Default)
# random
#   seed = 76019
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3x8wxc4gl/poisson_3-20250829005343_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1017.26,0.972843,0.207075,4,15,0,1032.65,0.48809,0.482845,0.112304,-1.11745,-0.18314,-0.309384,0.262182,0.167074,-0.381331,0.124152,0.670261,-0.389227,-0.00806564,0.0792572,-0.271796,0.00105101,0.0027558,-0.0256516,0.48017,0.0710542,-0.00610141,0.203633,0.186265,0.0929909,0.245528,-0.18211,0.265398,-0.36705,-0.178229,-0.386073,0.341076,-0.115441,0.200943,0.361414,-0.0307368,0.0832801,-0.33184,0.14724,0.152038,0.48809,0.482845,0.112304,-1.11745,-0.18314,-0.309384,0.262182,0.167074,-0.381331,0.124152,0.670261,-0.389227,-0.00806564,0.0792572,-0.271796,0.00105101,0.0027558,-0.0256516,0.48017,-0.184093,-1015.23
-1012.08,0.986346,0.207075,4,15,0,1038.89,0.518354,0.254273,0.0133889,-1.39504,-0.215388,-0.463307,0.319346,0.464406,-0.283744,-0.153672,0.72242,-0.191651,-0.071148,0.230747,-0.342166,0.0464602,0.287906,0.183539,0.179991,-0.0433903,-0.356384,0.160642,0.180572,-0.0746341,0.556749,-0.194551,0.107283,-0.360481,-0.0413524,-0.0282183,0.125411,0.139168,0.344582,0.386656,-0.337797,0.24359,-0.309889,-0.553109,-0.0203458,0.518354,0.254273,0.0133889,-1.39504,-0.215388,-0.463307,0.319346,0.464406,-0.283744,-0.153672,0.72242,-0.191651,-0.071148,0.230747,-0.342166,0.0464602,0.287906,0.183539,0.179991,-0.104713,-1009.37
-1004.75,0.999314,0.207075,4,15,0,1024.09,0.455095,0.355292,0.0922833,-0.664449,-0.123635,-0.528564,0.471227,0.0920799,0.0830967,-0.311255,0.796873,-0.663857,-0.135613,0.139331,-0.203091,0.18753,-0.111799,0.00889087,0.0451927,0.0599596,0.0748088,0.0715795,0.303651,-0.314397,0.154142,-0.205917,0.211267,-0.276267,0.129595,-0.0796943,0.0760861,-0.046484,0.499733,0.132472,0.207337,-0.033889,-0.251453,-0.205976,0.108686,0.455095,0.355292,0.0922833,-0.664449,-0.123635,-0.528564,0.471227,0.0920799,0.0830967,-0.311255,0.796873,-0.663857,-0.135613,0.139331,-0.203091,0.18753,-0.111799,0.00889087,0.0451927,0.0153706,-1003.02
-1010.07,0.97997,0.207075,4,15,0,1019.66,0.457685,0.477325,0.148272,-0.957129,0.0273563,-0.443995,0.288538,0.51459,-0.328955,-0.263973,0.685827,-0.259678,-0.18707,0.131049,-0.350702,-0.245965,0.121546,-0.156754,0.458955,-0.106524,-0.263892,0.25643,0.27877,0.212449,0.363237,-0.19484,0.171039,-0.395899,0.00347566,-0.175138,0.0678553,0.185737,0.411768,0.2278,-0.532354,0.177159,-0.177082,-0.182167,-0.00701474,0.457685,0.477325,0.148272,-0.957129,0.0273563,-0.443995,0.288538,0.51459,-0.328955,-0.263973,0.685827,-0.259678,-0.18707,0.131049,-0.350702,-0.245965,0.121546,-0.156754,0.458955,-0.116921,-1007.86
-1011.84,0.996946,0.207075,4,15,0,1026.35,0.455233,0.478291,0.238177,-0.804621,-0.0486388,-0.29823,0.537801,0.269039,-0.417442,-0.359005,0.503485,-0.171844,-0.157286,0.148047,-0.612903,-0.141563,-0.0451707,0.147178,0.378933,0.0181379,-0.286528,0.116872,0.293913,0.0359664,0.247805,-0.144327,0.319406,-0.122024,0.229621,-0.263353,0.119284,-0.0251063,0.441586,0.201874,-0.374648,0.159242,-0.379675,-0.436818,0.0911372,0.455233,0.478291,0.238177,-0.804621,-0.0486388,-0.29823,0.537801,0.269039,-0.417442,-0.359005,0.503485,-0.171844,-0.157286,0.148047,-0.612903,-0.141563,-0.0451707,0.147178,0.378933,-0.0994796,-1009.81
-1013.16,0.932719,0.207075,4,31,0,1035.39,0.41553,0.478886,0.256378,-0.801788,-0.0399383,-0.218589,0.530013,0.293166,-0.454076,-0.340306,0.51406,-0.175679,-0.155003,0.158121,-0.574701,-0.135075,-0.070172,0.113099,0.420366,0.0306628,-0.294302,0.0688591,0.35851,0.0700013,0.279239,-0.181515,0.279687,-0.15968,0.202979,-0.32457,0.0899341,-0.0685495,0.452926,0.154671,-0.378346,0.154262,-0.377306,-0.386852,0.0509887,0.41553,0.478886,0.256378,-0.801788,-0.0399383,-0.218589,0.530013,0.293166,-0.454076,-0.340306,0.51406,-0.175679,-0.155003,0.158121,-0.574701,-0.135075,-0.070172,0.113099,0.420366,-0.214292,-1011.15
-1011.05,0.953745,0.207075,4,31,0,1029.6,0.470954,0.465618,0.284525,-0.735738,0.0736914,-0.555449,0.441942,0.35804,-0.419496,-0.449324,0.379798,-0.158944,-0.107608,0.131512,-0.546565,-0.0767419,0.0838615,0.18633,0.216149,0.0353414,-0.017116,-0.0386608,0.370612,0.132862,0.228068,-0.117378,0.226409,-0.100623,0.197212,-0.207211,0.0578307,-0.0473045,0.37966,0.201764,-0.0384656,0.0298452,-0.224815,-0.214402,0.0849133,0.470954,0.465618,0.284525,-0.735738,0.0736914,-0.555449,0.441942,0.35804,-0.419496,-0.449324,0.379798,-0.158944,-0.107608,0.131512,-0.546565,-0.0767419,0.0838615,0.18633,0.216149,-0.0425551,-1009.39
-1014.7,0.705,0.207075,5,31,0,1033.7,0.38636,0.254715,-0.148888,-0.815933,-0.341065,-0.488476,0.309815,0.0209462,0.159958,-0.108877,1.058,-0.69293,-0.0758106,0.0454092,-0.00271008,0.113483,0.0569702,-0.222019,0.224128,-0.0213806,-0.404535,0.307079,0.398108,-0.148041,0.436571,-0.280353,0.140912,-0.569817,-0.0335832,0.0770719,0.129111,0.299863,0.584306,0.242417,-0.136986,0.0596332,-0.229292,-0.301428,0.060133,0.38636,0.254715,-0.148888,-0.815933,-0.341065,-0.488476,0.309815,0.0209462,0.159958,-0.108877,1.058,-0.69293,-0.0758106,0.0454092,-0.00271008,0.113483,0.0569702,-0.222019,0.224128,0.266927,-1012.28
-1013.67,0.982145,0.207075,5,31,0,1033.95,0.528715,0.300673,0.385141,-0.511752,0.083191,-0.705474,0.492785,0.306271,-0.46125,-0.423581,0.419286,-0.381205,-0.0944182,0.3074,-0.479033,-0.0787948,0.0324192,0.113405,0.100041,0.00614395,-0.152476,0.135777,0.439574,0.175509,0.253986,-0.0928832,0.199167,-0.521649,0.301866,-0.159784,0.0176713,-0.0523353,0.378944,0.112349,-0.19137,-0.102506,-0.259206,-0.123398,0.196342,0.528715,0.300673,0.385141,-0.511752,0.083191,-0.705474,0.492785,0.306271,-0.46125,-0.423581,0.419286,-0.381205,-0.0944182,0.3074,-0.479033,-0.0787948,0.0324192,0.113405,0.100041,0.0661813,-1011.77
-1014.56,0.999821,0.207075,5,31,0,1031.8,0.293795,0.585439,-0.290647,-0.971982,-0.583275,-0.282393,0.304602,0.193758,0.349065,-0.450408,0.858776,-0.527295,-0.0526568,0.134053,0.0181767,0.0777832,-0.00646847,-0.0791355,0.418006,-0.0582928,-0.178167,0.203717,0.360849,-0.0479861,0.242025,-0.410396,0.173817,-0.137451,-0.0240651,-0.0630755,0.0444445,0.0638596,0.580791,0.346875,0.00306949,0.190335,-0.227654,-0.378757,0.0483174,0.293795,0.585439,-0.290647,-0.971982,-0.583275,-0.282393,0.304602,0.193758,0.349065,-0.450408,0.858776,-0.527295,-0.0526568,0.134053,0.0181767,0.0777832,-0.00646847,-0.0791355,0.418006,0.0108067,-1012.18
-1019.42,0.982111,0.207075,5,31,0,1038.19,0.520773,0.0918672,0.428023,-0.466471,0.336799,-0.851186,0.177559,0.167549,-0.338139,-0.0446391,0.56035,-0.412374,-0.0567991,0.239911,-0.581131,-0.0532763,0.209827,-0.0201818,0.0936602,0.0468489,-0.371479,-0.0582809,0.544154,-0.109875,0.300549,-0.151716,0.292546,-0.413501,0.20314,0.183931,0.167855,0.148085,0.390868,0.0731293,-0.240863,0.0420821,-0.0792295,-0.14249,0.176273,0.520773,0.0918672,0.428023,-0.466471,0.336799,-0.851186,0.177559,0.167549,-0.338139,-0.0446391,0.56035,-0.412374,-0.0567991,0.239911,-0.581131,-0.0532763,0.209827,-0.0201818,0.0936602,-0.00212017,-1017.49
-1016.23,0.998459,0.207075,4,15,0,1036.96,0.294451,0.532433,-0.103978,-0.831528,-0.548079,-0.153933,0.134262,0.202409,0.09943,-0.389565,0.835801,-0.34525,-0.11145,0.0536146,-0.0371467,-0.0413704,-0.0239368,0.156475,0.356111,-0.0956728,-0.126628,0.506595,0.347472,0.147366,0.472018,-0.281272,0.0997322,-0.194633,-0.208981,-0.191125,0.00392386,0.0992898,0.525567,0.470849,0.053767,0.234899,-0.205096,-0.130869,0.100272,0.294451,0.532433,-0.103978,-0.831528,-0.548079,-0.153933,0.134262,0.202409,0.09943,-0.389565,0.835801,-0.34525,-0.11145,0.0536146,-0.0371467,-0.0413704,-0.0239368,0.156475,0.356111,-0.0787501,-1014.18
-1011.54,0.861567,0.207075,4,15,0,1036.32,0.403769,0.487633,0.171658,-1.17189,-0.164851,-0.682547,0.334801,0.227742,0.183083,-0.00570724,0.737851,-0.364505,-0.160677,0.322649,-0.206088,0.0537721,-0.00508699,0.171965,-0.0150608,-0.045654,-0.0870471,0.153468,0.413117,-0.177993,0.208473,-0.264098,0.106908,-0.562385,-0.0588068,0.0236177,0.127949,0.228771,0.241527,0.162051,-0.0571013,0.361407,0.107651,-0.124654,0.117711,0.403769,0.487633,0.171658,-1.17189,-0.164851,-0.682547,0.334801,0.227742,0.183083,-0.00570724,0.737851,-0.364505,-0.160677,0.322649,-0.206088,0.0537721,-0.00508699,0.171965,-0.0150608,-0.318513,-1009.34
-1006.04,0.890368,0.207075,4,15,0,1025.05,0.335731,0.310111,0.223104,-0.663526,-0.335712,-0.458025,0.234545,0.19094,-0.0845483,-0.145122,0.73776,-0.310458,0.0267901,0.117693,-0.131154,-0.00329101,0.0633497,0.0243896,0.207815,-0.00121402,-0.22475,0.169541,0.420825,-0.232657,0.408006,-0.348298,0.141137,-0.300397,0.22372,-0.339477,-0.0914646,0.00738722,0.350199,0.452969,-0.139322,0.0442437,-0.394917,-0.203274,-0.0246115,0.335731,0.310111,0.223104,-0.663526,-0.335712,-0.458025,0.234545,0.19094,-0.0845483,-0.145122,0.73776,-0.310458,0.0267901,0.117693,-0.131154,-0.00329101,0.0633497,0.0243896,0.207815,-0.34039,-1004.4
-1004.72,0.978427,0.207075,4,15,0,1024.6,0.346059,0.346458,0.198742,-0.713001,-0.35993,-0.388421,0.22648,0.187986,-0.116749,-0.145951,0.718704,-0.356789,0.0603226,0.155965,-0.213311,-0.0173716,0.0921796,-0.00352992,0.175244,0.0152732,-0.176222,0.150599,0.380465,-0.23226,0.37276,-0.32559,0.160694,-0.313459,0.19559,-0.336996,-0.0770177,0.012796,0.362406,0.447113,-0.217269,0.067477,-0.397929,-0.158458,-0.0492494,0.346059,0.346458,0.198742,-0.713001,-0.35993,-0.388421,0.22648,0.187986,-0.116749,-0.145951,0.718704,-0.356789,0.0603226,0.155965,-0.213311,-0.0173716,0.0921796,-0.00352992,0.175244,-0.193087,-1003.07
-1010.19,0.950692,0.207075,4,15,0,1025.59,0.559313,0.43095,-0.378705,-0.823024,0.0129865,-0.5366,0.457494,0.301406,0.0907217,-0.205435,0.803999,-0.567187,-0.141463,0.201959,-0.199214,-0.00729768,-0.206025,-0.0756604,0.194062,0.0359843,-0.171731,0.238087,0.512095,0.198596,0.285849,-0.138321,0.0606163,-0.339359,0.0352382,0.278872,0.276781,0.0292565,0.560773,-0.0179724,-0.0337996,0.0940694,-0.137434,-0.261397,0.202208,0.559313,0.43095,-0.378705,-0.823024,0.0129865,-0.5366,0.457494,0.301406,0.0907217,-0.205435,0.803999,-0.567187,-0.141463,0.201959,-0.199214,-0.00729768,-0.206025,-0.0756604,0.194062,0.0877199,-1008.03
-1012.7,0.723152,0.207075,4,15,0,1029.51,0.568822,0.441794,-0.391356,-0.765086,0.0434025,-0.503973,0.463521,0.332751,0.0739282,-0.175808,0.824363,-0.56422,-0.154992,0.238566,-0.178509,0.0194065,-0.187802,-0.0189356,0.21013,0.0636087,-0.216588,0.23267,0.528715,0.189582,0.26622,-0.202521,0.00417267,-0.323397,0.0250139,0.31272,0.289261,0.0271325,0.571464,0.0189298,0.00113228,0.149172,-0.169805,-0.337594,0.176776,0.568822,0.441794,-0.391356,-0.765086,0.0434025,-0.503973,0.463521,0.332751,0.0739282,-0.175808,0.824363,-0.56422,-0.154992,0.238566,-0.178509,0.0194065,-0.187802,-0.0189356,0.21013,-0.276003,-1010.49
-1011.22,0.997038,0.207075,5,31,0,1030.72,0.466085,0.497394,-0.366831,-0.969342,0.0653455,-0.567447,0.431371,0.27825,0.0745875,-0.138202,0.890201,-0.508035,-0.0406195,0.265839,-0.291235,-0.0233588,-0.180091,-0.0779299,0.241855,0.0202678,-0.274449,0.161073,0.542691,0.051218,0.228874,-0.196629,0.0398349,-0.38516,0.0279925,0.319313,0.281174,0.0348155,0.507516,-0.0482479,-0.0194791,0.0909051,-0.184276,-0.393333,0.160851,0.466085,0.497394,-0.366831,-0.969342,0.0653455,-0.567447,0.431371,0.27825,0.0745875,-0.138202,0.890201,-0.508035,-0.0406195,0.265839,-0.291235,-0.0233588,-0.180091,-0.0779299,0.241855,-0.0478386,-1008.83
-1016.17,0.922239,0.207075,4,31,0,1033.76,0.429372,0.534553,-0.0121711,-0.984887,-0.0741873,-0.461798,0.46424,0.141926,0.107759,0.152752,0.764346,-0.664089,0.0522281,0.323,-0.367839,-0.193262,-0.255026,-0.0685134,0.301612,0.169995,-0.0675613,-0.00079672,0.512381,-0.0388294,0.284286,-0.480002,-0.0107815,-0.0714888,0.322641,0.293657,0.174725,0.0875678,0.487073,0.134378,-0.00850792,0.16648,-0.11731,-0.17278,0.299221,0.429372,0.534553,-0.0121711,-0.984887,-0.0741873,-0.461798,0.46424,0.141926,0.107759,0.152752,0.764346,-0.664089,0.0522281,0.323,-0.367839,-0.193262,-0.255026,-0.0685134,0.301612,-0.190016,-1013.84
-1019.91,0.926028,0.207075,4,15,0,1045.34,0.157844,0.0807894,0.143754,-0.779262,-0.333799,-0.25607,0.354137,0.333199,-0.180963,-0.0547425,0.622978,-0.13605,0.173723,-0.102048,-0.56044,-0.173856,0.392574,-0.0500413,0.282714,0.30189,-0.412065,0.272613,0.223658,-0.0832046,0.247059,-0.251579,0.215768,-0.170126,0.152315,-0.147155,-0.100622,0.258671,0.357833,0.328195,-0.159201,0.0352321,-0.242297,0.0438665,-0.10212,0.157844,0.0807894,0.143754,-0.779262,-0.333799,-0.25607,0.354137,0.333199,-0.180963,-0.0547425,0.622978,-0.13605,0.173723,-0.102048,-0.56044,-0.173856,0.392574,-0.0500413,0.282714,0.0855607,-1018.32
-1016.28,0.984378,0.207075,4,31,0,1038.94,0.544337,0.643202,-0.136207,-0.799599,-0.0225303,-0.631307,0.395857,0.14963,0.0912863,-0.430283,0.834182,-0.41759,-0.191516,0.253367,-0.186923,0.1792,-0.331947,-0.039884,0.235795,-0.313872,-0.176018,0.180026,0.55161,0.0669535,0.281287,-0.0280446,0.35545,-0.181918,-0.269444,0.143537,0.242178,-0.229601,0.368497,0.132813,-0.0313996,0.0342947,-0.331566,-0.271241,-0.200881,0.544337,0.643202,-0.136207,-0.799599,-0.0225303,-0.631307,0.395857,0.14963,0.0912863,-0.430283,0.834182,-0.41759,-0.191516,0.253367,-0.186923,0.1792,-0.331947,-0.039884,0.235795,-0.139071,-1013.96
-1012.14,0.989491,0.207075,4,15,0,1030.89,0.44279,0.671379,-0.0364239,-0.424772,-0.165454,-0.619813,0.395106,0.282347,-0.0129014,-0.423072,0.7311,-0.471309,0.0209212,-0.007996,-0.314761,0.0322277,-0.259868,0.0163986,0.34392,0.00793992,-0.0764347,0.295668,0.350632,0.0553613,0.230197,-0.000832599,0.37939,-0.367619,-0.061288,-0.0628811,0.0679322,-0.188694,0.266919,0.387091,-0.138105,0.139399,-0.29665,-0.131587,-0.220438,0.44279,0.671379,-0.0364239,-0.424772,-0.165454,-0.619813,0.395106,0.282347,-0.0129014,-0.423072,0.7311,-0.471309,0.0209212,-0.007996,-0.314761,0.0322277,-0.259868,0.0163986,0.34392,-0.19982,-1010.28
-1013.54,0.988641,0.207075,4,15,0,1031.48,0.427205,0.448012,0.0944688,-0.80396,-0.32194,-0.497305,0.397842,0.115068,-0.0309625,-0.391748,0.654065,-0.621549,-0.219108,0.24797,-0.225591,0.302029,0.423989,-0.056849,0.127842,-0.1206,-0.407413,0.0973577,0.579321,0.0401039,0.173107,-0.399665,0.168327,-0.286052,0.139394,-0.37738,0.183941,0.0640424,0.44903,0.0645002,-0.404621,0.0496029,0.010407,-0.267625,-0.294662,0.427205,0.448012,0.0944688,-0.80396,-0.32194,-0.497305,0.397842,0.115068,-0.0309625,-0.391748,0.654065,-0.621549,-0.219108,0.24797,-0.225591,0.302029,0.423989,-0.056849,0.127842,-0.0694774,-1011.27
-1007.9,0.895281,0.207075,4,31,0,1028.16,0.499881,0.354012,0.0606431,-0.844199,-0.47998,-0.273646,0.317862,-0.0208149,-0.00650675,-0.161972,0.660645,-0.352058,-0.028125,0.130831,-0.486743,0.162049,0.28909,-0.0733867,0.0939437,-0.0718531,-0.314015,0.239653,0.397336,0.148405,0.356502,-0.281171,0.0871174,-0.315855,0.22834,-0.374137,0.0447334,-0.0173828,0.634548,0.297262,0.0165425,0.242264,-0.110487,-0.222189,0.0883471,0.499881,0.354012,0.0606431,-0.844199,-0.47998,-0.273646,0.317862,-0.0208149,-0.00650675,-0.161972,0.660645,-0.352058,-0.028125,0.130831,-0.486743,0.162049,0.28909,-0.0733867,0.0939437,0.158476,-1005.94
