lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.230716
# Diagonal elements of inverse mass matrix:
# 0.0141743, 0.0156625, 0.0257831, 0.0435088, 0.0240947, 0.0389257, 0.0146926, 0.018626, 0.0209415, 0.0241747, 0.0117476, 0.0265433, 0.0264539, 0.0228997, 0.0285424, 0.0285689, 0.0195989, 0.0218851, 0.0148389, 0.0230554, 0.0303862, 0.017672, 0.0156373, 0.0213783, 0.0167773, 0.0373721, 0.0221861, 0.0343441, 0.0217101, 0.0290328, 0.0220856, 0.0201868, 0.0132538, 0.0197244, 0.0261481, 0.0233432, 0.0273688, 0.0318423, 0.0258595
-1016.27,0.904508,0.230716,4,15,0,1034.78,0.442114,0.463203,-0.00556528,-0.683348,-0.232276,-0.319109,0.455692,0.187387,-0.127367,-0.11028,0.804602,-0.31858,-0.340184,-0.137187,-0.275048,-0.114181,0.148131,0.0304532,0.215879,-0.130942,-0.0522851,0.152037,0.580778,0.206576,0.381263,-0.219722,0.0761263,-0.612141,0.0434213,-0.274493,0.46017,0.182777,0.638182,0.0605604,-0.19713,0.323144,-0.209011,-0.445918,-0.338386,0.442114,0.463203,-0.00556528,-0.683348,-0.232276,-0.319109,0.455692,0.187387,-0.127367,-0.11028,0.804602,-0.31858,-0.340184,-0.137187,-0.275048,-0.114181,0.148131,0.0304532,0.215879,-0.0843331,-1013.98
-1011.94,0.66052,0.230716,4,15,0,1035.43,0.407972,0.41399,-0.101963,-0.826415,-0.0768656,-0.420218,0.280064,0.203826,0.0493396,-0.332502,0.649347,-0.873143,0.00627263,0.45415,-0.499148,0.0257973,0.0546551,0.0908428,0.184586,-0.010117,0.00726107,0.0179595,0.478103,-0.00883641,0.215313,-0.216345,0.261135,-0.165138,0.289479,0.248726,0.0334985,0.0504789,0.488466,0.042397,0.0369966,-0.0990189,-0.118533,-0.405948,0.260589,0.407972,0.41399,-0.101963,-0.826415,-0.0768656,-0.420218,0.280064,0.203826,0.0493396,-0.332502,0.649347,-0.873143,0.00627263,0.45415,-0.499148,0.0257973,0.0546551,0.0908428,0.184586,0.309411,-1009.84
-1009.55,0.993287,0.230716,4,15,0,1032.38,0.51324,0.163897,0.113793,-0.686649,-0.0757883,-0.492715,0.506755,0.122463,-0.153414,-0.227014,0.792195,-0.0917832,-0.113498,-0.235002,-0.478005,0.00506113,0.0751589,-0.0549593,0.268602,0.136762,-0.499574,0.278763,0.250969,0.064779,0.34548,-0.179357,0.0172575,-0.378548,-0.0317234,-0.27535,0.159923,0.187323,0.510836,0.32909,-0.191793,0.238552,-0.201833,0.0127678,-0.0592166,0.51324,0.163897,0.113793,-0.686649,-0.0757883,-0.492715,0.506755,0.122463,-0.153414,-0.227014,0.792195,-0.0917832,-0.113498,-0.235002,-0.478005,0.00506113,0.0751589,-0.0549593,0.268602,0.0476624,-1007.68
-1014.96,0.7279,0.230716,4,15,0,1035.74,0.4599,0.709805,-0.0853526,-0.926538,-0.218249,-0.524765,0.573333,0.00800796,0.226451,-0.633118,0.747515,-0.502735,0.0440433,0.162414,-0.705607,0.20306,-0.0331997,0.231039,0.37009,-0.0200433,-0.193608,-0.0297392,0.467182,-0.0553343,0.247865,-0.280911,0.0661023,-0.216106,0.123946,-0.0322921,-0.124976,0.20806,0.221687,0.192457,0.0570259,-0.193414,-0.342089,-0.279189,0.0407315,0.4599,0.709805,-0.0853526,-0.926538,-0.218249,-0.524765,0.573333,0.00800796,0.226451,-0.633118,0.747515,-0.502735,0.0440433,0.162414,-0.705607,0.20306,-0.0331997,0.231039,0.37009,-0.106093,-1012.41
-1012.4,0.960531,0.230716,4,15,0,1032.5,0.607264,0.528368,-0.103855,-0.986014,-0.152132,-0.343533,0.406195,-0.00841743,0.0915213,-0.321696,0.946537,-0.62275,-0.0790776,0.441746,-0.567589,-0.0742154,0.210347,0.0105848,0.214951,-0.268005,-0.219143,-0.177652,0.410642,-0.0295143,0.216463,-0.373577,0.0242041,-0.383077,0.105075,-0.133445,0.085167,-0.0808137,0.372752,0.0501263,-0.0708228,-0.0498796,-0.489472,-0.262262,0.23194,0.607264,0.528368,-0.103855,-0.986014,-0.152132,-0.343533,0.406195,-0.00841743,0.0915213,-0.321696,0.946537,-0.62275,-0.0790776,0.441746,-0.567589,-0.0742154,0.210347,0.0105848,0.214951,-0.198236,-1009.82
-1009.32,0.85044,0.230716,4,15,0,1027.42,0.354989,0.147103,0.066178,-0.853007,-0.11381,-0.618595,0.349677,0.48482,-0.184855,-0.380811,0.687666,-0.107493,-0.0650393,-0.11081,-0.201829,0.221936,0.104474,-0.000276899,0.395043,-0.0823798,-0.0941627,0.219931,0.371957,-0.16023,0.385655,-0.112719,0.33477,-0.287396,0.157795,-0.0722867,0.0998454,0.213697,0.517399,0.13461,-0.0539138,0.151628,0.139459,-0.23725,-0.228579,0.354989,0.147103,0.066178,-0.853007,-0.11381,-0.618595,0.349677,0.48482,-0.184855,-0.380811,0.687666,-0.107493,-0.0650393,-0.11081,-0.201829,0.221936,0.104474,-0.000276899,0.395043,-0.17536,-1007.48
-1008.32,0.883925,0.230716,4,15,0,1026.66,0.26382,0.220138,-0.0552886,-0.844524,-0.0800341,-0.730793,0.346248,0.456607,-0.0751302,-0.432342,0.597496,-0.231875,0.00186995,-0.0402689,-0.203448,0.175032,0.169051,0.060557,0.39465,0.0224982,-0.0565732,0.252723,0.211819,-0.236109,0.434845,3.24446e-05,0.250507,-0.497901,0.144482,0.072812,0.205307,0.051656,0.554665,0.189643,0.0247591,0.182519,-0.0283497,-0.210057,0.0284144,0.26382,0.220138,-0.0552886,-0.844524,-0.0800341,-0.730793,0.346248,0.456607,-0.0751302,-0.432342,0.597496,-0.231875,0.00186995,-0.0402689,-0.203448,0.175032,0.169051,0.060557,0.39465,0.00823427,-1006.46
-1015.34,0.937792,0.230716,4,15,0,1028.64,0.213427,0.259178,0.278382,-0.849596,-0.120521,-0.939442,0.314288,0.29343,0.136844,-0.326738,0.621664,-0.11055,-0.156274,0.342938,-0.380937,-0.13431,0.104669,0.0973288,0.357793,0.0904893,-0.504452,0.0901947,0.153718,0.0529775,0.244454,-0.440609,0.218571,-0.480764,-0.0401663,-0.0635745,0.308717,0.265917,0.449915,0.0809424,0.127437,0.0516483,-0.0511668,0.131309,-0.0749579,0.213427,0.259178,0.278382,-0.849596,-0.120521,-0.939442,0.314288,0.29343,0.136844,-0.326738,0.621664,-0.11055,-0.156274,0.342938,-0.380937,-0.13431,0.104669,0.0973288,0.357793,-0.00157366,-1013.23
-1026.54,0.8879,0.230716,4,15,0,1048.88,0.460872,0.195379,0.312526,-0.540343,-0.309704,-0.796305,0.418172,-0.136368,0.258189,-0.275723,0.774429,-0.253305,-0.117916,0.123351,-0.283479,-0.286608,0.0469526,0.157368,0.225275,-0.215841,-0.791644,0.306405,0.363934,0.194892,0.32072,-0.395146,0.0649523,0.181753,0.344192,-0.121378,-0.0366466,0.0860821,0.384105,0.190754,0.00315763,-0.345935,-0.238894,0.197592,0.0966088,0.460872,0.195379,0.312526,-0.540343,-0.309704,-0.796305,0.418172,-0.136368,0.258189,-0.275723,0.774429,-0.253305,-0.117916,0.123351,-0.283479,-0.286608,0.0469526,0.157368,0.225275,0.0272379,-1024.32
-1016.47,0.985974,0.230716,4,15,0,1047.65,0.331935,0.445688,-0.0111457,-0.540433,-0.188913,-1.00314,0.143115,0.306521,-0.109292,-0.247425,0.887186,-0.577318,0.01208,0.38008,-0.185698,-0.0659988,-0.00443512,0.144737,0.478397,0.195568,-0.119017,-0.00180927,0.25891,-0.00388529,0.291056,-0.0495432,0.397038,-0.643245,-0.00321394,-0.0753547,-0.124967,0.235321,0.587061,0.0361337,-0.216837,-0.000997092,-0.403385,-0.528877,0.140738,0.331935,0.445688,-0.0111457,-0.540433,-0.188913,-1.00314,0.143115,0.306521,-0.109292,-0.247425,0.887186,-0.577318,0.01208,0.38008,-0.185698,-0.0659988,-0.00443512,0.144737,0.478397,-0.195939,-1013.93
-1020.88,0.944628,0.230716,4,15,0,1046,0.478317,0.375819,-0.0397829,-0.739562,-0.136676,-0.0758625,0.466094,-0.00528854,-0.0774648,-0.254641,0.745812,-0.16553,-0.0366192,-0.023078,-0.234592,-0.287272,0.22628,-0.403084,0.399566,0.230678,0.0267155,0.0735086,0.222033,0.138641,0.455583,-0.194246,0.0516235,-0.424356,-0.0770408,-0.257859,0.366471,-0.0344324,0.23452,0.558181,-0.224855,0.13701,-0.409495,-0.204313,-0.124183,0.478317,0.375819,-0.0397829,-0.739562,-0.136676,-0.0758625,0.466094,-0.00528854,-0.0774648,-0.254641,0.745812,-0.16553,-0.0366192,-0.023078,-0.234592,-0.287272,0.22628,-0.403084,0.399566,-0.212435,-1019
-1011.09,0.984097,0.230716,4,15,0,1038.53,0.544068,0.448701,0.398292,-0.807149,-0.104122,-0.862588,0.336106,0.358837,0.0611321,-0.398713,0.562238,-0.100074,-0.244439,0.125421,-0.121294,-0.022952,0.0688146,-0.316562,0.24682,0.0580278,-0.137206,0.15453,0.386807,-0.290599,0.31312,-0.0889528,0.245962,-0.483236,0.0727785,0.0104369,-0.182347,0.213626,0.422661,0.214255,-0.222387,0.0753627,-0.0215275,-0.116214,0.0330369,0.544068,0.448701,0.398292,-0.807149,-0.104122,-0.862588,0.336106,0.358837,0.0611321,-0.398713,0.562238,-0.100074,-0.244439,0.125421,-0.121294,-0.022952,0.0688146,-0.316562,0.24682,-0.172536,-1009.03
-1003.72,0.978427,0.230716,4,15,0,1021.55,0.42346,0.167111,-0.083359,-0.689335,-0.218275,-0.326104,0.317358,-0.013077,0.0561267,-0.346785,0.761652,-0.291348,-0.0327923,0.132373,-0.410289,0.20041,0.156957,-0.0880702,0.318152,-0.0829152,-0.176388,0.123129,0.438503,0.0404184,0.227714,-0.558929,0.100214,-0.416567,0.0689485,0.119966,-0.000315295,0.149714,0.371274,0.19231,-0.0927174,0.00108355,-0.102426,-0.0595274,0.059792,0.42346,0.167111,-0.083359,-0.689335,-0.218275,-0.326104,0.317358,-0.013077,0.0561267,-0.346785,0.761652,-0.291348,-0.0327923,0.132373,-0.410289,0.20041,0.156957,-0.0880702,0.318152,-0.0341657,-1002.16
-1006.5,0.93779,0.230716,4,15,0,1020.78,0.526969,0.271461,-0.221738,-0.694971,-0.251702,-0.442542,0.190159,0.032778,0.114896,-0.434129,0.666896,-0.275444,0.0190974,0.203686,-0.0897504,-0.0127545,0.0168643,0.101751,0.415263,-0.178473,-0.281426,0.0917764,0.4379,0.0513546,0.242398,-0.364605,0.183603,-0.0500031,-0.0118054,0.146801,0.221548,-0.016644,0.404116,0.234993,0.117763,0.0773683,-0.272234,-0.179164,0.106051,0.526969,0.271461,-0.221738,-0.694971,-0.251702,-0.442542,0.190159,0.032778,0.114896,-0.434129,0.666896,-0.275444,0.0190974,0.203686,-0.0897504,-0.0127545,0.0168643,0.101751,0.415263,-0.136789,-1004.95
-1009.47,0.712595,0.230716,4,15,0,1026.37,0.350533,0.185678,0.375554,-0.605884,0.0216306,-0.442174,0.447,0.344864,-0.127851,-0.190662,0.719594,-0.551267,-0.119146,-0.123156,-0.248269,0.065881,0.0362476,0.130162,0.0996859,0.153518,-0.0816212,0.28012,0.459775,0.115565,0.357251,-0.0290002,0.292973,-0.490791,0.202768,-0.207685,0.0559542,-0.134127,0.559373,0.0700622,-0.138104,0.0624253,-0.0728885,-0.0117242,0.10629,0.350533,0.185678,0.375554,-0.605884,0.0216306,-0.442174,0.447,0.344864,-0.127851,-0.190662,0.719594,-0.551267,-0.119146,-0.123156,-0.248269,0.065881,0.0362476,0.130162,0.0996859,-0.36842,-1007.75
-1009.01,0.987931,0.230716,4,15,0,1023.39,0.523243,0.543586,-0.218313,-1.06516,-0.226405,-0.490604,0.357525,0.0583356,-0.0671098,-0.245475,0.781305,-0.367392,-0.0136288,0.422367,-0.20354,0.0408987,0.148439,-0.0812665,0.366656,-0.241657,-0.318775,0.00679008,0.240394,-0.163104,0.292173,-0.438071,0.0585604,-0.158207,-0.0405647,0.0726596,0.119908,0.276137,0.347225,0.374113,-0.0522419,0.0367194,-0.328522,-0.464775,0.0697616,0.523243,0.543586,-0.218313,-1.06516,-0.226405,-0.490604,0.357525,0.0583356,-0.0671098,-0.245475,0.781305,-0.367392,-0.0136288,0.422367,-0.20354,0.0408987,0.148439,-0.0812665,0.366656,-0.263464,-1006.7
-1009.23,0.988805,0.230716,4,15,0,1026.27,0.516017,0.450225,-0.0138944,-1.13729,-0.10457,-0.376683,0.385117,0.0331258,-0.137288,-0.11273,0.616589,-0.267216,-0.217046,0.298904,-0.205382,-0.182972,0.141398,-0.0969485,0.290901,0.00489214,-0.30494,0.122175,0.206832,-0.0407845,0.398976,-0.142214,0.0914082,-0.197928,-0.148385,0.0207453,0.270243,0.170274,0.308206,0.264646,0.179087,-0.0198312,0.0257083,-0.586736,0.051397,0.516017,0.450225,-0.0138944,-1.13729,-0.10457,-0.376683,0.385117,0.0331258,-0.137288,-0.11273,0.616589,-0.267216,-0.217046,0.298904,-0.205382,-0.182972,0.141398,-0.0969485,0.290901,0.119745,-1007.27
-1018.83,0.891567,0.230716,4,15,0,1031.1,0.228216,0.256139,0.158587,-0.779037,-0.055067,-0.850582,0.530325,0.584173,-0.161952,-0.349191,1.01133,-0.441096,0.158641,0.00572917,-0.320966,0.188059,-0.0303518,0.221333,-0.0477021,-0.215115,-0.116882,-0.00259745,0.424494,0.021356,0.24724,-0.228818,0.369336,-0.351948,0.166112,0.0081792,-0.330473,0.032539,0.52789,0.131472,-0.331605,0.0777848,-0.205978,-0.171084,0.114111,0.228216,0.256139,0.158587,-0.779037,-0.055067,-0.850582,0.530325,0.584173,-0.161952,-0.349191,1.01133,-0.441096,0.158641,0.00572917,-0.320966,0.188059,-0.0303518,0.221333,-0.0477021,-0.306591,-1016.37
-1015.45,0.993369,0.230716,4,15,0,1038.54,0.185272,0.449208,-0.0248983,-0.593316,-0.0728117,-0.257414,0.29167,0.0535426,-0.0664749,-0.0545703,0.748443,-0.330642,-0.235214,0.0245075,-0.343929,-0.167499,0.170558,0.0318789,0.140045,-0.302628,-0.125036,0.195429,0.424558,0.0208599,0.516379,-0.160806,0.0312875,-0.0673739,0.0589533,0.151884,0.586465,0.0511659,0.3911,0.464952,-0.0480668,0.21033,-0.413896,-0.504712,-0.0281555,0.185272,0.449208,-0.0248983,-0.593316,-0.0728117,-0.257414,0.29167,0.0535426,-0.0664749,-0.0545703,0.748443,-0.330642,-0.235214,0.0245075,-0.343929,-0.167499,0.170558,0.0318789,0.140045,0.0516459,-1013.69
-1010.32,1,0.230716,4,15,0,1029.07,0.542726,0.212826,-0.173721,-0.755243,-0.300883,-0.519491,0.468136,0.295929,0.0987047,-0.217902,0.613408,-0.421598,-0.215545,0.176588,-0.278187,0.152091,0.171345,0.087736,0.230096,0.103768,0.030439,0.235594,0.417979,-0.0357493,0.231401,-0.254047,0.334468,-0.464863,0.203749,-0.04853,-0.258842,0.199937,0.716758,-0.0321348,-0.0177298,0.0873116,0.0157244,-0.0428017,0.172382,0.542726,0.212826,-0.173721,-0.755243,-0.300883,-0.519491,0.468136,0.295929,0.0987047,-0.217902,0.613408,-0.421598,-0.215545,0.176588,-0.278187,0.152091,0.171345,0.087736,0.230096,-0.167013,-1008.38
-1008.59,0.998482,0.230716,4,15,0,1025.58,0.641538,0.383902,-0.008939,-0.793036,-0.0342967,-0.108233,0.358139,-0.00609956,-4.78582e-05,-0.358081,0.833868,-0.543604,-0.0915044,0.0569952,-0.104038,-0.310159,-0.0163154,0.132236,0.136521,0.161611,-0.447902,-0.0676067,0.416316,0.056796,0.287109,-0.393245,0.208662,-0.427197,-0.0245224,-0.11203,-0.116974,0.178123,0.45527,0.2342,-0.156929,0.0223146,-0.236418,-0.121946,-0.069057,0.641538,0.383902,-0.008939,-0.793036,-0.0342967,-0.108233,0.358139,-0.00609956,-4.78582e-05,-0.358081,0.833868,-0.543604,-0.0915044,0.0569952,-0.104038,-0.310159,-0.0163154,0.132236,0.136521,-0.168847,-1006.64
-1008.09,0.973384,0.230716,4,15,0,1026.73,0.418446,0.148154,0.181264,-0.902925,-0.332037,-0.80853,0.351614,0.280391,-0.00836603,-0.10453,0.732619,-0.311376,-0.0806857,0.186447,-0.352509,0.244524,0.0654519,0.0445983,0.122976,0.0678579,-0.255218,0.283944,0.306068,-0.0943035,0.32689,-0.531013,-0.0347421,-0.124449,0.0484847,-0.0636301,0.312931,-0.0685305,0.565995,0.195432,0.0255272,0.146814,0.00342166,-0.240117,0.300709,0.418446,0.148154,0.181264,-0.902925,-0.332037,-0.80853,0.351614,0.280391,-0.00836603,-0.10453,0.732619,-0.311376,-0.0806857,0.186447,-0.352509,0.244524,0.0654519,0.0445983,0.122976,0.124476,-1005.99
-1014,0.884282,0.230716,4,15,0,1030.45,0.441032,0.198426,0.14441,-0.659351,-0.0887133,-0.315927,0.484945,-0.00530347,-0.0328466,-0.248776,0.783989,-0.406261,-0.0174892,0.198978,-0.585445,-0.153476,-0.167533,0.00523706,0.408816,-0.360713,0.00598972,0.108678,0.255883,-0.156854,0.383178,0.0938229,0.0667525,-0.348146,0.123536,0.031378,0.262211,0.4378,0.552288,0.0185799,-0.0604385,-0.200754,-0.0168846,-0.019424,0.00979644,0.441032,0.198426,0.14441,-0.659351,-0.0887133,-0.315927,0.484945,-0.00530347,-0.0328466,-0.248776,0.783989,-0.406261,-0.0174892,0.198978,-0.585445,-0.153476,-0.167533,0.00523706,0.408816,0.0152876,-1012.19
-1007.71,0.876655,0.230716,4,15,0,1028.27,0.41898,0.161587,0.139891,-0.631791,-0.0660891,-0.619322,0.384629,0.0811487,-0.040615,-0.237253,0.803069,-0.545522,-0.00581293,0.318941,-0.3995,-0.318567,-0.0545227,0.136289,0.374735,-0.130144,-0.118685,0.184674,0.474889,-0.220699,0.311744,0.020513,0.173082,-0.225198,0.131602,0.125532,0.0682097,0.351869,0.59629,0.105023,0.086154,-0.040917,-0.186123,-0.275605,0.214552,0.41898,0.161587,0.139891,-0.631791,-0.0660891,-0.619322,0.384629,0.0811487,-0.040615,-0.237253,0.803069,-0.545522,-0.00581293,0.318941,-0.3995,-0.318567,-0.0545227,0.136289,0.374735,0.0997246,-1005.76
-1015.64,0.983795,0.230716,4,15,0,1029.39,0.464164,0.397643,-0.0576636,-0.69965,-0.572422,-0.466091,0.448341,0.256697,-0.0596125,-0.166923,0.526827,-0.402294,-0.0647773,-0.061185,-0.0888022,0.301381,0.381287,-0.20288,0.195157,0.044622,-0.179038,0.212731,0.389482,0.13882,0.509598,-0.413925,0.302217,-0.387866,0.11227,-0.265378,0.103886,-0.0309302,0.256688,0.467395,-0.284388,0.334252,-0.0141392,-0.0769794,0.0262381,0.464164,0.397643,-0.0576636,-0.69965,-0.572422,-0.466091,0.448341,0.256697,-0.0596125,-0.166923,0.526827,-0.402294,-0.0647773,-0.061185,-0.0888022,0.301381,0.381287,-0.20288,0.195157,-0.129196,-1013.65
-1007.9,0.927064,0.230716,4,15,0,1034.33,0.347578,0.332572,0.124752,-0.413866,-0.0711857,-0.868576,0.251291,0.233671,-0.230254,-0.223592,0.664782,-0.47999,0.00447422,0.146191,-0.351626,-0.00766515,-0.0222614,-0.0443924,0.43788,0.00425206,0.0742611,-0.0100453,0.332285,0.0511371,0.256716,-0.324504,0.243563,-0.473877,0.296967,-0.01071,0.317933,0.10673,0.477193,0.331584,0.0624309,-0.106708,-0.2275,-0.00581207,0.232219,0.347578,0.332572,0.124752,-0.413866,-0.0711857,-0.868576,0.251291,0.233671,-0.230254,-0.223592,0.664782,-0.47999,0.00447422,0.146191,-0.351626,-0.00766515,-0.0222614,-0.0443924,0.43788,0.170217,-1006.08
-1015.31,0.899737,0.230716,4,15,0,1034.92,0.604651,0.359237,-0.0880752,-1.17559,-0.183742,-0.192772,0.547499,0.152247,0.0648695,-0.565847,0.801588,-0.504077,-0.298804,0.105209,-0.0950287,0.0304789,0.185586,0.0417031,-0.00770848,0.0581991,-0.529532,0.147613,0.36561,0.0159042,0.281125,-0.119767,0.124494,-0.155709,-0.215189,-0.0715187,-0.2975,0.0286746,0.212479,0.159438,-0.187431,0.208646,-0.081734,-0.432875,-0.0670108,0.604651,0.359237,-0.0880752,-1.17559,-0.183742,-0.192772,0.547499,0.152247,0.0648695,-0.565847,0.801588,-0.504077,-0.298804,0.105209,-0.0950287,0.0304789,0.185586,0.0417031,-0.00770848,0.218574,-1012.96
-1014.92,0.979128,0.230716,4,15,0,1036.67,0.613734,0.43399,-0.0784368,-1.20554,-0.17083,-0.395627,0.693404,0.247636,0.132121,-0.536588,0.917104,-0.607944,-0.249863,0.133611,-0.0763391,0.167737,0.12067,0.0871168,0.0433362,0.0216243,-0.442003,0.13439,0.369108,0.142194,0.200584,-0.169189,0.195844,-0.188614,-0.171981,-0.151416,-0.204299,0.0388925,0.158341,0.179883,-0.236254,0.166137,-0.0657341,-0.343943,-0.0187938,0.613734,0.43399,-0.0784368,-1.20554,-0.17083,-0.395627,0.693404,0.247636,0.132121,-0.536588,0.917104,-0.607944,-0.249863,0.133611,-0.0763391,0.167737,0.12067,0.0871168,0.0433362,-0.269292,-1012.28
-1010.22,0.859277,0.230716,4,15,0,1027.48,0.326613,0.235183,0.198021,-0.289596,-0.184961,-0.774992,0.237136,0.292985,-0.229498,-0.14702,0.636469,-0.447854,0.1582,0.0743506,-0.484616,-0.0770865,0.128597,-0.166234,0.220651,-0.0744577,-0.0779563,0.0849172,0.303499,-0.0517282,0.404749,-0.138196,0.0940794,-0.336606,0.195798,0.0250083,0.40574,0.131111,0.491206,0.127836,-0.0259968,-0.0483871,-0.302008,-0.0956018,0.138642,0.326613,0.235183,0.198021,-0.289596,-0.184961,-0.774992,0.237136,0.292985,-0.229498,-0.14702,0.636469,-0.447854,0.1582,0.0743506,-0.484616,-0.0770865,0.128597,-0.166234,0.220651,0.293649,-1008.66
-1019.02,0.972671,0.230716,4,15,0,1033.84,0.368841,0.567705,0.191886,-0.352977,-0.183122,-1.0003,0.214321,0.361361,-0.155012,-0.137013,0.664264,-0.350872,0.279596,0.0983136,-0.475156,-0.0376031,0.14992,-0.10786,0.24299,-0.0480518,-0.180417,0.176422,0.386984,-0.00875594,0.481046,-0.0490506,0.123746,-0.444513,0.0396258,-0.479682,0.288621,0.374289,0.483744,0.234384,-0.0391934,0.0470967,-0.286282,0.176788,0.300807,0.368841,0.567705,0.191886,-0.352977,-0.183122,-1.0003,0.214321,0.361361,-0.155012,-0.137013,0.664264,-0.350872,0.279596,0.0983136,-0.475156,-0.0376031,0.14992,-0.10786,0.24299,-0.339286,-1016.79
-1014.8,0.995391,0.230716,4,15,0,1037.53,0.29749,0.504119,-0.133258,-0.875647,-0.134192,-0.505744,0.156937,0.239111,-0.285627,-0.120115,0.552937,-0.250943,0.176984,0.408012,-0.233692,0.0718083,0.0250429,0.145616,0.326194,-0.133143,-0.0714132,0.0810309,0.329769,-0.2984,0.393911,-0.0689922,0.238212,-0.402055,0.287269,-0.388878,0.294704,0.127129,0.614434,0.471748,0.0325185,0.0571562,-0.165917,-0.216999,-0.0148276,0.29749,0.504119,-0.133258,-0.875647,-0.134192,-0.505744,0.156937,0.239111,-0.285627,-0.120115,0.552937,-0.250943,0.176984,0.408012,-0.233692,0.0718083,0.0250429,0.145616,0.326194,-0.365032,-1012.82
-1016.51,0.996012,0.230716,4,15,0,1032.04,0.321485,0.472145,-0.0958653,-0.798458,-0.0589138,-0.196883,0.0614995,0.252438,-0.187011,-0.134187,0.511491,-0.0396804,-0.0574268,0.109234,-0.651388,0.19202,0.376881,0.0477605,0.196296,-0.0232175,-0.0798798,0.174601,0.307655,-0.283853,0.432151,-0.37487,0.195435,-0.409072,0.326977,-0.267415,0.312578,0.114947,0.521213,0.348716,-0.0628886,0.0960477,-0.300181,-0.241453,0.0805963,0.321485,0.472145,-0.0958653,-0.798458,-0.0589138,-0.196883,0.0614995,0.252438,-0.187011,-0.134187,0.511491,-0.0396804,-0.0574268,0.109234,-0.651388,0.19202,0.376881,0.0477605,0.196296,-0.321437,-1014.68
-1010.78,0.994396,0.230716,4,15,0,1030.35,0.435531,0.503754,-0.0216549,-0.988509,-0.221652,-0.22817,0.367854,0.0657395,-0.0892106,-0.0529605,0.654096,-0.126139,-0.0653415,0.192614,-0.496845,-0.123086,0.27208,0.0726637,0.038674,-0.128021,0.246581,-0.0281246,0.336987,-0.203429,0.358942,-0.464243,0.0947294,-0.159095,0.291509,0.00820269,0.313177,-0.00623173,0.456689,0.264368,-0.0374844,0.0808272,-0.230157,-0.239755,0.0644851,0.435531,0.503754,-0.0216549,-0.988509,-0.221652,-0.22817,0.367854,0.0657395,-0.0892106,-0.0529605,0.654096,-0.126139,-0.0653415,0.192614,-0.496845,-0.123086,0.27208,0.0726637,0.038674,-0.189438,-1008.93
-1011.5,0.967474,0.230716,4,15,0,1029.19,0.498636,0.523891,0.053127,-0.921139,-0.239003,-0.376261,0.317003,0.32622,-0.0785831,-0.247534,0.731295,-0.364453,0.0967669,-0.0831711,-0.506304,0.0882365,0.115284,0.0673503,0.16268,-0.329889,-0.514084,0.120107,0.394279,0.0306444,0.0891214,-0.187884,0.205031,-0.164934,-0.0553966,-0.183509,0.279984,-0.232401,0.45476,0.26714,0.263061,0.137665,-0.373506,-0.134597,0.0140204,0.498636,0.523891,0.053127,-0.921139,-0.239003,-0.376261,0.317003,0.32622,-0.0785831,-0.247534,0.731295,-0.364453,0.0967669,-0.0831711,-0.506304,0.0882365,0.115284,0.0673503,0.16268,-0.164042,-1009.4
-1016.38,0.917276,0.230716,4,15,0,1034.09,0.42718,0.530255,0.244316,-0.824094,-0.369244,-0.149815,0.422003,0.254503,0.0175921,-0.437119,0.591502,-0.487674,0.0508141,0.12592,-0.461299,-0.119501,0.0792423,0.22386,0.0118273,-0.163444,-0.506822,0.330266,0.567586,0.0343122,0.254098,-0.0712043,0.53078,-0.145372,0.213482,-0.0777125,0.174596,-0.159064,0.515517,0.323697,-0.481169,0.00280601,-0.0213275,-0.274074,0.085287,0.42718,0.530255,0.244316,-0.824094,-0.369244,-0.149815,0.422003,0.254503,0.0175921,-0.437119,0.591502,-0.487674,0.0508141,0.12592,-0.461299,-0.119501,0.0792423,0.22386,0.0118273,-0.13027,-1014.1
