# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_di70_9f.json
# init = 2 (Default)
# random
#   seed = 36246
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4uhj502x1/bradley_terry_4-20250829005200_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-54.7696,0.970638,0.351921,3,15,0,67.5681,0.508758,1.01796,0.0153321,-0.312365,-1.6655,0.6924,-1.31937,0.374292,-0.699292,-0.635136,0.250173,0.52319,0.817632,1.16932,-0.403774,-0.927836,-0.864414,0.422671,1.36535,0.873037,1.54079,0.508758,1.01796,0.0153321,-0.312365,-1.6655,0.6924,-1.31937,0.374292,-0.699292,-0.635136,0.250173,0.52319,0.817632,1.16932,-0.403774,-0.927836,-0.864414,0.422671,1.36535,-0.329403,-46.831
-55.7045,0.987308,0.351921,4,15,0,60.3053,0.094388,-0.138404,0.359505,0.256204,0.144175,-0.0963696,0.900052,1.62315,-0.838497,-0.491569,-0.244378,0.321835,0.434595,0.429149,0.922571,-2.17018,-1.71409,0.406608,0.121769,0.5616,0.995079,0.094388,-0.138404,0.359505,0.256204,0.144175,-0.0963696,0.900052,1.62315,-0.838497,-0.491569,-0.244378,0.321835,0.434595,0.429149,0.922571,-2.17018,-1.71409,0.406608,0.121769,-0.320501,-48.1178
-64.829,0.849321,0.351921,4,15,0,71.0771,0.654998,0.316151,0.509956,1.44725,-2.16131,1.79389,-0.458808,-0.628097,-0.864623,0.961664,-1.15246,0.93008,-1.3023,0.566782,0.0092827,0.205674,-0.353164,0.142014,-0.377821,1.46743,1.45867,0.654998,0.316151,0.509956,1.44725,-2.16131,1.79389,-0.458808,-0.628097,-0.864623,0.961664,-1.15246,0.93008,-1.3023,0.566782,0.0092827,0.205674,-0.353164,0.142014,-0.377821,-0.239156,-54.2707
-61.4451,0.882217,0.351921,4,15,0,77.5281,1.03633,0.273933,1.40364,-0.116195,0.510079,0.115782,-0.499507,0.856461,-0.567133,-1.02596,0.193016,0.141423,0.0402869,0.584073,0.0716695,-2.17035,-2.23168,0.334243,2.52436,0.0185775,1.30401,1.03633,0.273933,1.40364,-0.116195,0.510079,0.115782,-0.499507,0.856461,-0.567133,-1.02596,0.193016,0.141423,0.0402869,0.584073,0.0716695,-2.17035,-2.23168,0.334243,2.52436,-1.47447,-49.6883
-58.3552,0.963732,0.351921,4,15,0,68.4343,-0.164264,0.861577,-0.00607587,0.0207445,-1.72282,-0.187981,-0.427381,-0.0582939,-0.779268,0.56779,-1.30946,0.824825,0.0831256,0.696812,0.661426,-0.240064,-0.366826,-0.180406,0.122602,1.27823,0.853641,-0.164264,0.861577,-0.00607587,0.0207445,-1.72282,-0.187981,-0.427381,-0.0582939,-0.779268,0.56779,-1.30946,0.824825,0.0831256,0.696812,0.661426,-0.240064,-0.366826,-0.180406,0.122602,1.60393,-52.7888
-59.333,0.990914,0.351921,4,15,0,69.1882,1.31974,0.803061,-0.027971,0.144355,0.142618,0.648003,0.380598,1.21125,-0.750844,-1.61424,0.791668,0.00933558,-0.329308,-0.0976251,0.564588,-2.51656,-1.63245,0.957661,0.948363,0.237808,1.69628,1.31974,0.803061,-0.027971,0.144355,0.142618,0.648003,0.380598,1.21125,-0.750844,-1.61424,0.791668,0.00933558,-0.329308,-0.0976251,0.564588,-2.51656,-1.63245,0.957661,0.948363,-0.95224,-48.6405
-63.9474,0.964042,0.351921,4,15,0,74.5767,0.489619,-0.0737773,1.40499,0.977999,-1.69764,0.268673,-0.307479,-0.0638621,-1.18705,1.56696,-0.501525,0.925504,-0.186761,-0.016809,0.0256972,-0.250175,-0.59418,0.342015,0.124656,1.62396,0.752482,0.489619,-0.0737773,1.40499,0.977999,-1.69764,0.268673,-0.307479,-0.0638621,-1.18705,1.56696,-0.501525,0.925504,-0.186761,-0.016809,0.0256972,-0.250175,-0.59418,0.342015,0.124656,-1.24685,-56.1688
-58.4407,0.997687,0.351921,4,15,0,72.7798,0.107735,0.500311,0.621037,0.608432,0.39209,0.598812,-0.017956,1.27777,-0.779876,-1.44221,-1.16344,1.07714,-0.26331,0.995233,0.640454,-2.66564,-1.29022,-0.772581,1.34559,0.654236,1.50911,0.107735,0.500311,0.621037,0.608432,0.39209,0.598812,-0.017956,1.27777,-0.779876,-1.44221,-1.16344,1.07714,-0.26331,0.995233,0.640454,-2.66564,-1.29022,-0.772581,1.34559,0.230637,-46.9931
-63.6302,0.914483,0.351921,3,7,0,71.4921,0.512282,0.700253,0.288473,-0.221749,0.319076,1.5768,0.264028,1.62142,-1.54566,-2.03727,-0.148196,1.2081,-1.09515,1.17328,0.926708,-2.33224,-1.6933,-1.37478,1.63448,0.667524,1.26952,0.512282,0.700253,0.288473,-0.221749,0.319076,1.5768,0.264028,1.62142,-1.54566,-2.03727,-0.148196,1.2081,-1.09515,1.17328,0.926708,-2.33224,-1.6933,-1.37478,1.63448,0.223445,-47.5923
-62.6204,0.730104,0.351921,4,15,0,77.9105,0.480378,0.742362,-0.416142,0.923539,-2.30985,-0.109276,-1.26132,-0.313331,-0.526645,1.41289,0.400625,-0.151016,0.856988,-0.164631,-0.51112,-0.186492,-0.262912,1.32242,0.383113,1.04142,0.84324,0.480378,0.742362,-0.416142,0.923539,-2.30985,-0.109276,-1.26132,-0.313331,-0.526645,1.41289,0.400625,-0.151016,0.856988,-0.164631,-0.51112,-0.186492,-0.262912,1.32242,0.383113,-0.309588,-54.3903
-60.9897,0.849157,0.351921,4,15,0,74.8607,0.957017,0.701832,-0.945306,0.294217,0.0613889,0.0653809,0.618666,0.641938,-1.2447,-1.04002,-0.346102,-0.141071,1.16718,0.418673,1.09929,-0.992483,-1.85222,0.318417,1.64246,-0.118996,1.14649,0.957017,0.701832,-0.945306,0.294217,0.0613889,0.0653809,0.618666,0.641938,-1.2447,-1.04002,-0.346102,-0.141071,1.16718,0.418673,1.09929,-0.992483,-1.85222,0.318417,1.64246,-1.42456,-52.5006
-57.3581,0.995333,0.351921,4,15,0,67.8254,0.652137,1.31687,-0.0307983,-0.649424,-1.50246,0.141577,-0.832686,0.957238,-1.81394,-0.437409,-1.01781,0.600899,0.491071,0.563521,-0.341153,-0.96814,-1.15916,1.07435,1.78501,0.244337,1.1889,0.652137,1.31687,-0.0307983,-0.649424,-1.50246,0.141577,-0.832686,0.957238,-1.81394,-0.437409,-1.01781,0.600899,0.491071,0.563521,-0.341153,-0.96814,-1.15916,1.07435,1.78501,1.1703,-47.4723
-56.0374,0.966177,0.351921,4,15,0,62.2427,1.30974,1.12929,0.289316,-0.50823,0.167386,0.367716,-0.647304,1.30506,-1.52114,-0.665324,-0.971461,0.870545,0.202658,0.530184,-0.290392,-0.824223,-1.36097,0.733338,0.669204,0.0958905,1.01652,1.30974,1.12929,0.289316,-0.50823,0.167386,0.367716,-0.647304,1.30506,-1.52114,-0.665324,-0.971461,0.870545,0.202658,0.530184,-0.290392,-0.824223,-1.36097,0.733338,0.669204,-0.785393,-48.5325
-60.1974,0.950761,0.351921,3,7,0,65.1429,1.18124,1.47622,0.636908,0.33314,-0.700054,-0.0870908,-0.937622,1.33251,-1.13366,0.479383,-0.346253,0.989047,-0.330386,0.506847,-0.662732,-1.42977,-2.25989,0.815197,-0.0379227,-0.306611,0.877444,1.18124,1.47622,0.636908,0.33314,-0.700054,-0.0870908,-0.937622,1.33251,-1.13366,0.479383,-0.346253,0.989047,-0.330386,0.506847,-0.662732,-1.42977,-2.25989,0.815197,-0.0379227,0.174896,-50.3951
-61.8204,0.994201,0.351921,4,15,0,67.7592,-0.673502,-0.259354,-0.308698,0.540426,-0.953086,0.686802,0.990421,-0.374203,-0.454986,-1.58006,0.203002,0.252963,0.284276,0.493383,0.938323,-0.544274,0.329571,-0.24898,0.755279,1.46328,1.04168,-0.673502,-0.259354,-0.308698,0.540426,-0.953086,0.686802,0.990421,-0.374203,-0.454986,-1.58006,0.203002,0.252963,0.284276,0.493383,0.938323,-0.544274,0.329571,-0.24898,0.755279,-0.0772985,-56.0181
-60.3511,0.981449,0.351921,4,15,0,73.3894,-0.177563,0.711265,0.219868,0.242472,0.17716,0.354521,-1.39693,0.532358,0.00280879,-0.621356,-0.62171,0.0589528,-0.701524,0.338392,1.3074,-0.45183,-1.65826,1.1014,0.750522,-0.367022,0.826231,-0.177563,0.711265,0.219868,0.242472,0.17716,0.354521,-1.39693,0.532358,0.00280879,-0.621356,-0.62171,0.0589528,-0.701524,0.338392,1.3074,-0.45183,-1.65826,1.1014,0.750522,-0.16794,-54.3221
-56.2088,0.960405,0.351921,4,15,0,67.3776,0.110077,1.45543,-0.19508,0.282907,-0.78867,1.72522,-0.54998,1.09967,-0.437498,-0.0888009,0.220951,0.619897,-0.245915,0.185723,0.185256,-2.395,-2.13239,0.0108579,0.257812,0.72679,1.2369,0.110077,1.45543,-0.19508,0.282907,-0.78867,1.72522,-0.54998,1.09967,-0.437498,-0.0888009,0.220951,0.619897,-0.245915,0.185723,0.185256,-2.395,-2.13239,0.0108579,0.257812,0.679521,-46.1573
-58.2502,0.987773,0.351921,4,15,0,64.5347,1.06387,-0.404195,1.30391,0.135644,-1.02683,-1.49887,-0.39868,-0.506752,-1.19356,-0.612874,-0.588575,0.654786,0.436448,0.892068,0.605881,-0.131855,-0.0388587,0.466105,1.12227,0.525769,0.948617,1.06387,-0.404195,1.30391,0.135644,-1.02683,-1.49887,-0.39868,-0.506752,-1.19356,-0.612874,-0.588575,0.654786,0.436448,0.892068,0.605881,-0.131855,-0.0388587,0.466105,1.12227,-0.279944,-51.5319
-56.5381,0.714781,0.351921,4,15,0,67.3709,1.48787,0.883667,0.848807,-0.0727795,0.118083,0.571936,-0.275582,0.888299,-0.161822,-1.55991,-0.454111,0.39535,0.545925,1.00564,0.514791,-1.09591,-2.29583,-0.0801171,0.32463,0.797512,0.928633,1.48787,0.883667,0.848807,-0.0727795,0.118083,0.571936,-0.275582,0.888299,-0.161822,-1.55991,-0.454111,0.39535,0.545925,1.00564,0.514791,-1.09591,-2.29583,-0.0801171,0.32463,-1.58893,-47.7616
-61.5675,0.762482,0.351921,3,15,0,71.3822,-0.5154,0.594329,0.673093,0.0332157,-1.18634,0.203207,-1.77983,-0.19047,-0.175332,-0.848512,-0.374195,0.708874,0.642155,2.18682,0.629896,-1.63796,-1.40419,-0.313209,0.729005,-0.00107782,1.24195,-0.5154,0.594329,0.673093,0.0332157,-1.18634,0.203207,-1.77983,-0.19047,-0.175332,-0.848512,-0.374195,0.708874,0.642155,2.18682,0.629896,-1.63796,-1.40419,-0.313209,0.729005,2.02484,-52.0157
-63.5118,0.842452,0.351921,4,15,0,72.6242,1.88584,0.47755,0.10123,0.470087,-0.888035,0.654686,1.51094,0.99248,-1.72268,0.704833,-0.00603812,0.309496,-0.59672,-1.24159,-0.0727177,-1.29832,-0.679219,1.11451,0.627268,1.19957,1.45879,1.88584,0.47755,0.10123,0.470087,-0.888035,0.654686,1.51094,0.99248,-1.72268,0.704833,-0.00603812,0.309496,-0.59672,-1.24159,-0.0727177,-1.29832,-0.679219,1.11451,0.627268,-2.34359,-53.2326
-59.6471,0.981586,0.351921,4,15,0,71.3309,0.21007,0.625853,0.467325,0.684128,-0.623712,-0.209597,-2.29305,0.57281,0.643861,-1.27532,-0.608529,1.01198,0.951721,1.55821,0.595637,-0.879088,-1.32474,-0.25245,0.685735,0.492337,1.02888,0.21007,0.625853,0.467325,0.684128,-0.623712,-0.209597,-2.29305,0.57281,0.643861,-1.27532,-0.608529,1.01198,0.951721,1.55821,0.595637,-0.879088,-1.32474,-0.25245,0.685735,-0.540843,-50.3615
-62.187,0.893728,0.351921,3,15,0,72.53,-0.641324,-1.08811,0.561392,0.41592,-0.099683,1.60739,-0.268854,0.639727,-2.39751,-0.832995,0.435392,0.955426,0.989965,0.179492,0.0168874,-1.48775,-0.258714,1.9647,0.486667,0.917869,0.960236,-0.641324,-1.08811,0.561392,0.41592,-0.099683,1.60739,-0.268854,0.639727,-2.39751,-0.832995,0.435392,0.955426,0.989965,0.179492,0.0168874,-1.48775,-0.258714,1.9647,0.486667,-1.17802,-51.2178
-59.5478,0.999166,0.351921,4,15,0,70.5102,1.82749,2.29627,0.00900207,0.184982,-1.77564,-0.870422,-0.295474,0.921128,0.476245,0.190469,-0.796692,-0.311581,-0.667653,0.436399,0.972114,-1.18681,-1.71607,-1.20501,0.788877,0.737565,1.29586,1.82749,2.29627,0.00900207,0.184982,-1.77564,-0.870422,-0.295474,0.921128,0.476245,0.190469,-0.796692,-0.311581,-0.667653,0.436399,0.972114,-1.18681,-1.71607,-1.20501,0.788877,0.722374,-47.4468
-57.1199,0.990529,0.351921,4,15,0,67.7687,-0.133297,-0.636161,0.321353,0.587496,-0.0836084,1.12147,-0.468697,-0.327155,-1.99225,-0.82386,0.00491673,1.13728,0.466728,0.769425,-0.222387,-1.35608,-0.395646,1.78197,0.295037,0.867158,1.20025,-0.133297,-0.636161,0.321353,0.587496,-0.0836084,1.12147,-0.468697,-0.327155,-1.99225,-0.82386,0.00491673,1.13728,0.466728,0.769425,-0.222387,-1.35608,-0.395646,1.78197,0.295037,-0.0465293,-48.9458
-55.9732,0.993378,0.351921,4,15,0,61.7932,0.200746,1.0373,-0.00912001,0.414753,-0.922907,-0.380326,0.485962,-0.102039,-0.462399,0.919903,-0.171022,-0.250849,-1.05444,1.17319,-0.152742,-1.01613,-1.3897,0.26009,1.70051,0.813636,1.20817,0.200746,1.0373,-0.00912001,0.414753,-0.922907,-0.380326,0.485962,-0.102039,-0.462399,0.919903,-0.171022,-0.250849,-1.05444,1.17319,-0.152742,-1.01613,-1.3897,0.26009,1.70051,-0.280781,-49.0423
-60.878,0.905316,0.351921,3,15,0,67.1273,1.25742,0.226124,1.68066,0.13122,-1.4043,-0.464545,-1.56761,0.320001,-1.64697,-0.496374,0.127551,2.10311,0.800119,-0.915157,1.10871,-0.434493,-1.32077,-0.310564,0.420555,0.243804,1.06217,1.25742,0.226124,1.68066,0.13122,-1.4043,-0.464545,-1.56761,0.320001,-1.64697,-0.496374,0.127551,2.10311,0.800119,-0.915157,1.10871,-0.434493,-1.32077,-0.310564,0.420555,0.385306,-49.5778
-59.9009,0.835869,0.351921,4,15,0,72.769,-0.531433,1.17088,-0.791145,0.413709,-1.01874,1.05071,0.946536,0.69607,-0.18349,0.278797,-0.166098,-0.692329,-0.590472,1.25091,0.118394,-2.23297,-0.836105,1.55866,0.694855,1.04858,1.50098,-0.531433,1.17088,-0.791145,0.413709,-1.01874,1.05071,0.946536,0.69607,-0.18349,0.278797,-0.166098,-0.692329,-0.590472,1.25091,0.118394,-2.23297,-0.836105,1.55866,0.694855,-1.13673,-50.0728
-57.7864,0.997919,0.351921,4,15,0,67.6509,1.96155,0.363844,0.993034,0.283195,0.0693958,0.292491,-1.11679,0.778629,-0.871941,-0.413616,-0.308539,0.247583,0.153523,0.64918,-0.136949,-0.0111029,-1.99225,-0.762552,0.814863,1.09433,1.31915,1.96155,0.363844,0.993034,0.283195,0.0693958,0.292491,-1.11679,0.778629,-0.871941,-0.413616,-0.308539,0.247583,0.153523,0.64918,-0.136949,-0.0111029,-1.99225,-0.762552,0.814863,-0.993553,-49.7163
-61.404,0.965906,0.351921,4,15,0,69.1998,-0.617146,0.974193,1.00525,0.238552,0.285713,0.0851782,-0.799126,1.66988,-0.845863,1.06678,0.945472,-0.140436,-1.25207,0.929426,0.397674,-2.05095,-2.51866,0.0202284,0.35927,0.407044,1.19617,-0.617146,0.974193,1.00525,0.238552,0.285713,0.0851782,-0.799126,1.66988,-0.845863,1.06678,0.945472,-0.140436,-1.25207,0.929426,0.397674,-2.05095,-2.51866,0.0202284,0.35927,0.246641,-49.8101
-57.2676,0.999126,0.351921,4,15,0,68.1692,-0.336731,-1.12103,0.764602,0.904646,-1.75685,0.434252,-0.731364,0.445286,-1.32292,0.14788,0.858064,1.14211,-0.883355,0.661452,0.843261,-1.74816,-0.619271,0.922329,1.00318,0.709999,1.23787,-0.336731,-1.12103,0.764602,0.904646,-1.75685,0.434252,-0.731364,0.445286,-1.32292,0.14788,0.858064,1.14211,-0.883355,0.661452,0.843261,-1.74816,-0.619271,0.922329,1.00318,0.392632,-47.553
-59.6432,0.983577,0.351921,4,15,0,65.7621,1.56187,2.95483,-0.186596,0.155213,-0.39712,-0.516884,0.446561,0.722452,-0.0312987,-0.527605,-1.22985,-0.503154,0.0332239,-0.0804853,0.232797,-0.934694,-1.37289,-0.444187,0.0436405,0.458006,1.03567,1.56187,2.95483,-0.186596,0.155213,-0.39712,-0.516884,0.446561,0.722452,-0.0312987,-0.527605,-1.22985,-0.503154,0.0332239,-0.0804853,0.232797,-0.934694,-1.37289,-0.444187,0.0436405,0.0741841,-50.3171
-60.4151,0.943558,0.351921,4,15,0,72.5847,1.85025,2.80873,-0.452346,0.0802019,-0.402757,-0.650753,0.464358,1.24598,0.154481,-0.685466,-1.04056,-0.267796,-0.127218,0.25499,0.36371,-1.42083,-1.79088,-0.745786,0.672814,0.587065,1.1204,1.85025,2.80873,-0.452346,0.0802019,-0.402757,-0.650753,0.464358,1.24598,0.154481,-0.685466,-1.04056,-0.267796,-0.127218,0.25499,0.36371,-1.42083,-1.79088,-0.745786,0.672814,-0.311119,-48.7419
-57.0453,0.819754,0.351921,3,7,0,75.6149,1.92066,1.30528,0.72397,0.762191,-0.567747,-0.398201,-0.065286,1.66315,-1.08935,-0.948704,-0.682994,0.559451,0.0554573,0.992023,0.636327,-2.2795,-1.14545,-0.772417,0.104289,0.969631,1.15765,1.92066,1.30528,0.72397,0.762191,-0.567747,-0.398201,-0.065286,1.66315,-1.08935,-0.948704,-0.682994,0.559451,0.0554573,0.992023,0.636327,-2.2795,-1.14545,-0.772417,0.104289,-0.773144,-45.4901
-56.981,0.965785,0.351921,4,15,0,62.6773,-0.182841,0.603467,-0.0634443,-0.17565,-1.47404,0.588475,-0.555801,-0.914323,-0.240949,0.34985,0.399769,0.11687,-0.772473,0.40356,0.0782112,-1.00703,-0.891125,1.37313,1.40325,0.772835,1.51881,-0.182841,0.603467,-0.0634443,-0.17565,-1.47404,0.588475,-0.555801,-0.914323,-0.240949,0.34985,0.399769,0.11687,-0.772473,0.40356,0.0782112,-1.00703,-0.891125,1.37313,1.40325,0.961098,-50.5074
-56.147,0.890493,0.351921,4,15,0,63.7427,0.1163,1.61108,0.0515705,-0.197624,-0.905101,0.0393578,-0.93479,1.59556,-0.824005,-0.432098,0.713769,0.557391,-0.980092,-0.0183614,0.144288,-1.44568,-1.57301,-0.061734,0.834476,0.366208,1.0792,0.1163,1.61108,0.0515705,-0.197624,-0.905101,0.0393578,-0.93479,1.59556,-0.824005,-0.432098,0.713769,0.557391,-0.980092,-0.0183614,0.144288,-1.44568,-1.57301,-0.061734,0.834476,1.7087,-48.1621
-63.4252,0.964682,0.351921,3,7,0,68.9025,1.12378,1.62074,2.38927,0.759439,-0.515577,-0.379484,-0.988144,1.15047,-0.967601,0.0127098,0.208763,-0.690289,-0.568889,0.635429,0.0718281,-0.676247,-2.14393,-0.445564,-0.11513,-0.198282,1.76387,1.12378,1.62074,2.38927,0.759439,-0.515577,-0.379484,-0.988144,1.15047,-0.967601,0.0127098,0.208763,-0.690289,-0.568889,0.635429,0.0718281,-0.676247,-2.14393,-0.445564,-0.11513,-0.481573,-52.2477
-61.6969,0.982096,0.351921,4,15,0,77.0067,0.266539,0.197325,-1.784,0.191725,-1.65584,0.719841,0.140376,-0.144817,-0.382193,-0.792124,-0.851766,1.54619,0.463559,0.301222,0.521882,-2.45318,0.125474,1.19114,1.60616,1.52925,0.999012,0.266539,0.197325,-1.784,0.191725,-1.65584,0.719841,0.140376,-0.144817,-0.382193,-0.792124,-0.851766,1.54619,0.463559,0.301222,0.521882,-2.45318,0.125474,1.19114,1.60616,0.792497,-49.4625
