# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_di70_9f.json
# init = 2 (Default)
# random
#   seed = 36246
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4uhj502x1/bradley_terry_4-20250829005200_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-59.8765,0.88066,0.30891,4,15,0,70.6271,0.947753,1.79954,0.197445,1.06851,-0.764957,-0.198482,-1.59488,0.169902,-1.88547,0.065101,-0.557191,1.93564,-0.0664105,-0.364912,1.07935,-1.82875,-1.91643,-0.0342628,2.08469,1.02973,1.33605,0.947753,1.79954,0.197445,1.06851,-0.764957,-0.198482,-1.59488,0.169902,-1.88547,0.065101,-0.557191,1.93564,-0.0664105,-0.364912,1.07935,-1.82875,-1.91643,-0.0342628,2.08469,-0.136188,-44.3448
-59.7985,0.959376,0.30891,4,15,0,70.1103,1.43305,1.52966,1.3859,0.459555,-2.20904,1.08448,0.472754,0.811935,-0.686233,-0.094639,0.119977,0.912492,-1.23634,0.0432129,0.341294,-1.08574,-1.60756,0.476424,-0.985412,0.895252,0.890359,1.43305,1.52966,1.3859,0.459555,-2.20904,1.08448,0.472754,0.811935,-0.686233,-0.094639,0.119977,0.912492,-1.23634,0.0432129,0.341294,-1.08574,-1.60756,0.476424,-0.985412,-1.16577,-48.1858
-58.7548,0.96059,0.30891,4,15,0,64.7197,0.851177,-0.0645509,-0.397952,0.598961,0.229584,-0.0682149,-1.24029,-0.0395961,-0.790119,-0.56045,-0.867614,0.0996997,1.24637,0.418925,0.94623,-1.42412,-0.425995,0.712181,1.8678,0.807714,1.83817,0.851177,-0.0645509,-0.397952,0.598961,0.229584,-0.0682149,-1.24029,-0.0395961,-0.790119,-0.56045,-0.867614,0.0996997,1.24637,0.418925,0.94623,-1.42412,-0.425995,0.712181,1.8678,-1.09202,-50.661
-58.1272,0.917611,0.30891,4,15,0,72.2297,0.505046,0.953882,1.50243,0.428124,-2.72558,0.300232,-0.341151,1.43441,-0.738855,-0.226608,0.558686,0.768783,-1.17917,0.999598,0.595728,-1.75508,-1.74178,0.614268,-0.17592,0.737275,0.826712,0.505046,0.953882,1.50243,0.428124,-2.72558,0.300232,-0.341151,1.43441,-0.738855,-0.226608,0.558686,0.768783,-1.17917,0.999598,0.595728,-1.75508,-1.74178,0.614268,-0.17592,0.222947,-45.2905
-60.325,0.683895,0.30891,4,15,0,69.0309,0.327208,0.00942516,0.428306,0.306644,-1.34763,0.19252,0.681772,1.38081,-0.297448,-0.158256,0.836898,1.38788,1.14632,0.684691,-1.21874,-1.71164,-1.76316,0.0425131,1.02318,0.189003,0.77374,0.327208,0.00942516,0.428306,0.306644,-1.34763,0.19252,0.681772,1.38081,-0.297448,-0.158256,0.836898,1.38788,1.14632,0.684691,-1.21874,-1.71164,-1.76316,0.0425131,1.02318,-1.9513,-50.8989
-61.133,0.997449,0.30891,4,15,0,70.8418,1.23264,-0.231154,0.952137,-1.67943,-0.223252,0.0999223,0.331573,0.38578,-0.42663,0.731139,-0.388012,0.390649,0.243571,0.671538,1.59239,-0.961769,-0.956634,-0.673764,0.804528,0.925509,1.92292,1.23264,-0.231154,0.952137,-1.67943,-0.223252,0.0999223,0.331573,0.38578,-0.42663,0.731139,-0.388012,0.390649,0.243571,0.671538,1.59239,-0.961769,-0.956634,-0.673764,0.804528,-1.89522,-53.197
-57.8797,1,0.30891,4,15,0,68.2439,1.27628,0.725639,1.40254,-0.570317,0.0909454,-0.0587411,-1.40304,0.939665,-0.50567,-0.160834,0.866619,1.06405,-0.690953,-0.470642,0.0360967,-2.07057,-1.0225,-0.0224907,0.689719,0.926512,1.29373,1.27628,0.725639,1.40254,-0.570317,0.0909454,-0.0587411,-1.40304,0.939665,-0.50567,-0.160834,0.866619,1.06405,-0.690953,-0.470642,0.0360967,-2.07057,-1.0225,-0.0224907,0.689719,-0.115792,-48.8786
-61.8505,0.904857,0.30891,4,15,0,68.1945,0.15182,0.240422,-0.544636,0.637457,-1.43343,0.536274,0.784346,-0.765584,-1.17222,-0.456085,-1.76494,0.892044,0.636462,1.29256,1.31139,-0.0322631,-1.5245,-0.213776,0.295985,0.0407051,1.06125,0.15182,0.240422,-0.544636,0.637457,-1.43343,0.536274,0.784346,-0.765584,-1.17222,-0.456085,-1.76494,0.892044,0.636462,1.29256,1.31139,-0.0322631,-1.5245,-0.213776,0.295985,1.12868,-53.3088
-59.8777,1,0.30891,4,15,0,67.1956,0.813101,0.988329,1.53008,0.0368491,-0.422161,-0.242142,-1.01628,1.8927,-0.815172,-0.214023,1.24346,0.446146,-0.880991,-0.121947,-0.338961,-2.3101,-1.26842,0.737096,0.901695,1.18997,1.41384,0.813101,0.988329,1.53008,0.0368491,-0.422161,-0.242142,-1.01628,1.8927,-0.815172,-0.214023,1.24346,0.446146,-0.880991,-0.121947,-0.338961,-2.3101,-1.26842,0.737096,0.901695,-0.959271,-48.2686
-59.5424,0.999314,0.30891,4,15,0,66.6822,0.366585,-0.232484,-0.739846,0.593034,-0.95764,0.710237,0.753029,-0.535321,-0.650915,-0.346051,-1.9059,0.737665,0.546843,0.980838,1.41226,-0.391185,-0.638811,0.187376,1.11007,0.349827,0.987436,0.366585,-0.232484,-0.739846,0.593034,-0.95764,0.710237,0.753029,-0.535321,-0.650915,-0.346051,-1.9059,0.737665,0.546843,0.980838,1.41226,-0.391185,-0.638811,0.187376,1.11007,-0.999784,-52.3977
-59.2209,0.968518,0.30891,4,15,0,71.5623,-0.0369111,0.442595,1.27339,0.461927,-1.05798,-0.0261635,-0.50229,1.57736,-0.0702801,-1.41294,-0.896794,0.183205,0.128836,0.296979,0.264955,-1.65464,-0.127726,-0.509744,2.49411,0.701986,1.46273,-0.0369111,0.442595,1.27339,0.461927,-1.05798,-0.0261635,-0.50229,1.57736,-0.0702801,-1.41294,-0.896794,0.183205,0.128836,0.296979,0.264955,-1.65464,-0.127726,-0.509744,2.49411,-0.827884,-49.2144
-59.6071,0.970252,0.30891,4,15,0,69.6169,1.22743,0.0251761,-0.844034,-0.241562,0.00613421,1.44536,0.558471,0.153723,-1.58461,-0.886924,0.0768238,0.115019,0.991509,0.369065,-0.388542,-1.05734,-1.24696,1.94167,-0.259243,1.01457,0.94325,1.22743,0.0251761,-0.844034,-0.241562,0.00613421,1.44536,0.558471,0.153723,-1.58461,-0.886924,0.0768238,0.115019,0.991509,0.369065,-0.388542,-1.05734,-1.24696,1.94167,-0.259243,-0.401172,-50.6893
-59.37,0.977678,0.30891,4,15,0,70.0053,0.387775,0.98599,1.54797,0.98601,-2.00111,-1.33832,-1.01582,0.852004,0.152661,0.257073,-0.535935,1.279,-0.694504,0.668203,1.00447,-1.78428,-1.21763,-1.15262,1.141,0.300037,1.48614,0.387775,0.98599,1.54797,0.98601,-2.00111,-1.33832,-1.01582,0.852004,0.152661,0.257073,-0.535935,1.279,-0.694504,0.668203,1.00447,-1.78428,-1.21763,-1.15262,1.141,0.478053,-46.9712
-64.5976,0.752499,0.30891,4,15,0,72.3855,0.422253,1.49003,0.257577,-0.391288,-1.16319,0.931519,0.691263,1.07187,-0.433694,-1.59603,-2.24492,1.01271,1.34965,0.239959,-0.0588176,-1.18562,0.505118,1.86876,-0.248474,0.822738,1.37433,0.422253,1.49003,0.257577,-0.391288,-1.16319,0.931519,0.691263,1.07187,-0.433694,-1.59603,-2.24492,1.01271,1.34965,0.239959,-0.0588176,-1.18562,0.505118,1.86876,-0.248474,-2.51868,-52.4509
-61.8744,0.99588,0.30891,4,15,0,76.2424,0.814516,-0.0328564,0.137249,1.41948,-0.533536,-0.209603,-1.14841,-0.369736,-0.827946,0.0604526,1.59725,0.427084,-1.44409,0.212647,0.486987,-1.51325,-2.23089,-0.900998,1.74185,0.783428,1.03105,0.814516,-0.0328564,0.137249,1.41948,-0.533536,-0.209603,-1.14841,-0.369736,-0.827946,0.0604526,1.59725,0.427084,-1.44409,0.212647,0.486987,-1.51325,-2.23089,-0.900998,1.74185,2.31382,-50.3737
-62.2764,0.751617,0.30891,4,15,0,74.7704,-0.374569,0.4328,0.367637,0.7952,-1.73241,-0.121832,-1.24481,-0.653303,-1.49128,1.40111,1.18396,-0.382194,-0.188778,0.697963,0.989081,0.143639,-1.99292,0.727666,0.42493,0.746377,1.36435,-0.374569,0.4328,0.367637,0.7952,-1.73241,-0.121832,-1.24481,-0.653303,-1.49128,1.40111,1.18396,-0.382194,-0.188778,0.697963,0.989081,0.143639,-1.99292,0.727666,0.42493,1.0181,-52.3649
-64.7154,0.987297,0.30891,4,15,0,74.1879,1.58109,0.53656,-1.01749,-0.702888,-0.705353,0.681728,0.129751,2.35996,-0.0306944,-1.97943,-1.29349,1.94866,0.113964,0.244034,-0.0146846,-2.6562,0.0034114,-0.0279369,1.26677,0.93107,1.11133,1.58109,0.53656,-1.01749,-0.702888,-0.705353,0.681728,0.129751,2.35996,-0.0306944,-1.97943,-1.29349,1.94866,0.113964,0.244034,-0.0146846,-2.6562,0.0034114,-0.0279369,1.26677,-0.437751,-49.2756
-58.923,0.983277,0.30891,4,15,0,72.9921,0.887364,-0.0663583,0.722387,0.0499328,-0.473164,1.13607,-1.62799,0.149161,-0.0382089,-0.921754,-2.14192,0.641035,0.698096,0.703235,0.901969,-0.468797,-1.51344,-0.428938,1.53859,0.446759,1.42633,0.887364,-0.0663583,0.722387,0.0499328,-0.473164,1.13607,-1.62799,0.149161,-0.0382089,-0.921754,-2.14192,0.641035,0.698096,0.703235,0.901969,-0.468797,-1.51344,-0.428938,1.53859,0.252726,-49.0561
-57.2993,0.980439,0.30891,4,15,0,66.3451,1.86857,1.02805,0.182123,0.831862,-0.732066,0.933258,-1.71276,0.401931,-0.463064,-1.02908,-1.17841,0.283341,-0.166151,0.691251,-0.751477,-0.697147,-1.21485,0.979072,0.854187,0.357363,1.20453,1.86857,1.02805,0.182123,0.831862,-0.732066,0.933258,-1.71276,0.401931,-0.463064,-1.02908,-1.17841,0.283341,-0.166151,0.691251,-0.751477,-0.697147,-1.21485,0.979072,0.854187,-0.10865,-48.077
-57.1051,0.834046,0.30891,4,15,0,70.5417,-0.416964,0.826739,0.723704,0.584754,-0.779229,-0.0191903,0.618766,0.34769,-2.2067,-0.0344117,0.636495,0.342601,-0.477027,0.784218,1.14483,-1.3208,-1.57361,-0.533011,0.0417682,0.761788,0.921189,-0.416964,0.826739,0.723704,0.584754,-0.779229,-0.0191903,0.618766,0.34769,-2.2067,-0.0344117,0.636495,0.342601,-0.477027,0.784218,1.14483,-1.3208,-1.57361,-0.533011,0.0417682,1.30937,-48.8648
-63.1674,0.960451,0.30891,4,15,0,70.1263,2.18536,0.0854131,0.437605,0.616575,-1.85131,0.356436,-1.78051,0.576642,1.36141,-0.795107,-1.89391,-0.106088,-0.0264637,-0.127348,0.33468,-1.71141,-0.235194,1.05731,1.53549,0.483762,1.24816,2.18536,0.0854131,0.437605,0.616575,-1.85131,0.356436,-1.78051,0.576642,1.36141,-0.795107,-1.89391,-0.106088,-0.0264637,-0.127348,0.33468,-1.71141,-0.235194,1.05731,1.53549,-0.0195746,-49.9509
-61.4356,0.9936,0.30891,4,15,0,76.9108,-0.819928,0.862271,-0.307426,-0.0410565,0.0571981,0.535006,0.951679,0.0348177,-2.56994,0.705462,1.18875,0.841355,-0.215585,0.547192,0.830357,-0.605423,-1.60496,-0.22838,-0.0720014,0.93925,1.19161,-0.819928,0.862271,-0.307426,-0.0410565,0.0571981,0.535006,0.951679,0.0348177,-2.56994,0.705462,1.18875,0.841355,-0.215585,0.547192,0.830357,-0.605423,-1.60496,-0.22838,-0.0720014,-0.0893823,-52.4764
-59.8357,0.977526,0.30891,4,15,0,67.6577,1.50236,0.0268523,0.649057,0.559917,-1.93433,0.037296,-0.58563,0.56677,0.630817,-1.86576,-1.19215,1.47082,0.127734,-0.529886,0.100738,-1.54666,-0.286498,1.09869,1.22272,0.298273,1.0619,1.50236,0.0268523,0.649057,0.559917,-1.93433,0.037296,-0.58563,0.56677,0.630817,-1.86576,-1.19215,1.47082,0.127734,-0.529886,0.100738,-1.54666,-0.286498,1.09869,1.22272,-0.0528631,-49.114
-56.2714,0.993953,0.30891,4,15,0,66.839,1.63085,-0.180044,1.24884,-0.2656,-0.397695,0.302086,-0.356261,-0.29188,-0.501301,-0.511555,-0.449046,1.82643,-0.922747,0.795096,-0.0269181,-1.94092,-1.08791,0.220168,0.312481,0.914523,1.33871,1.63085,-0.180044,1.24884,-0.2656,-0.397695,0.302086,-0.356261,-0.29188,-0.501301,-0.511555,-0.449046,1.82643,-0.922747,0.795096,-0.0269181,-1.94092,-1.08791,0.220168,0.312481,0.595922,-47.5411
-61.0649,0.819504,0.30891,4,15,0,71.0384,-0.0336267,1.10122,0.898522,0.924228,-0.520466,0.547502,-1.46115,0.753867,-2.04174,-0.508573,-0.11583,0.195073,1.07042,-1.18877,1.39144,0.0324909,-0.37542,0.676641,0.19079,0.634889,1.34177,-0.0336267,1.10122,0.898522,0.924228,-0.520466,0.547502,-1.46115,0.753867,-2.04174,-0.508573,-0.11583,0.195073,1.07042,-1.18877,1.39144,0.0324909,-0.37542,0.676641,0.19079,-1.53663,-52.3775
-61.4906,0.963399,0.30891,4,15,0,72.4743,-0.303597,0.368786,1.59189,1.51998,-1.89604,0.204601,-1.72965,0.448506,-2.34933,-0.62618,0.755742,1.8968,-0.675203,-0.0433693,-0.298213,-1.27618,-0.303271,1.2787,0.822734,0.579077,1.11256,-0.303597,0.368786,1.59189,1.51998,-1.89604,0.204601,-1.72965,0.448506,-2.34933,-0.62618,0.755742,1.8968,-0.675203,-0.0433693,-0.298213,-1.27618,-0.303271,1.2787,0.822734,0.613295,-47.5297
-60.138,0.998411,0.30891,4,15,0,66.2785,1.36603,0.898101,-0.726942,-1.01605,-0.458854,0.920904,0.916888,0.614409,0.52675,0.0899476,-0.987155,-0.915536,0.909623,0.731319,1.07102,-1.44001,-1.66946,-0.743758,0.530543,0.781406,1.24268,1.36603,0.898101,-0.726942,-1.01605,-0.458854,0.920904,0.916888,0.614409,0.52675,0.0899476,-0.987155,-0.915536,0.909623,0.731319,1.07102,-1.44001,-1.66946,-0.743758,0.530543,-0.617767,-50.8713
-55.7953,0.993149,0.30891,4,15,0,65.7112,-0.241853,0.383468,0.726232,1.09593,-1.75933,-0.949385,-1.30866,0.750373,-0.0540353,-0.415138,0.180951,1.44595,-0.0257083,0.345148,0.273939,-0.72732,-0.611699,0.819836,0.57391,0.703014,1.01993,-0.241853,0.383468,0.726232,1.09593,-1.75933,-0.949385,-1.30866,0.750373,-0.0540353,-0.415138,0.180951,1.44595,-0.0257083,0.345148,0.273939,-0.72732,-0.611699,0.819836,0.57391,-0.502607,-48.7455
-57.6882,0.792284,0.30891,4,15,0,65.9968,0.84653,0.795749,0.53618,0.57549,-0.847608,0.139644,-0.164967,-0.143622,-2.23425,1.11166,-0.915195,-0.458774,-0.823445,0.854777,1.39062,-1.01588,-1.20896,-0.0495047,0.293113,0.630078,1.53869,0.84653,0.795749,0.53618,0.57549,-0.847608,0.139644,-0.164967,-0.143622,-2.23425,1.11166,-0.915195,-0.458774,-0.823445,0.854777,1.39062,-1.01588,-1.20896,-0.0495047,0.293113,1.31844,-48.7596
-60.6002,0.906346,0.30891,4,15,0,71.8332,0.903225,0.977013,1.49776,0.0451314,-1.57965,-0.189697,-0.831881,0.504632,-0.740297,-1.31296,0.822893,2.2921,0.890303,1.04786,0.719049,-1.45608,-1.26733,-0.187304,-0.857467,0.781109,1.70114,0.903225,0.977013,1.49776,0.0451314,-1.57965,-0.189697,-0.831881,0.504632,-0.740297,-1.31296,0.822893,2.2921,0.890303,1.04786,0.719049,-1.45608,-1.26733,-0.187304,-0.857467,-1.2773,-48.0792
-58.9769,0.977673,0.30891,4,15,0,67.566,0.322511,0.421262,-0.635093,0.5417,-0.18509,0.768296,-0.0259877,0.702423,-0.769558,0.449651,-1.26574,-1.11855,-0.592756,0.0113783,0.0011369,-1.13567,-0.875529,1.05853,1.99392,0.667786,0.755393,0.322511,0.421262,-0.635093,0.5417,-0.18509,0.768296,-0.0259877,0.702423,-0.769558,0.449651,-1.26574,-1.11855,-0.592756,0.0113783,0.0011369,-1.13567,-0.875529,1.05853,1.99392,0.333177,-51.5638
-61.3343,0.931126,0.30891,4,15,0,71.5745,0.446011,0.851879,1.63339,-1.1772,-1.93801,0.146321,-0.705724,0.781865,0.38972,0.0632368,-0.657013,1.39568,1.21236,-0.259721,-0.235742,-0.402091,-2.49325,0.435838,0.75816,0.877838,1.03717,0.446011,0.851879,1.63339,-1.1772,-1.93801,0.146321,-0.705724,0.781865,0.38972,0.0632368,-0.657013,1.39568,1.21236,-0.259721,-0.235742,-0.402091,-2.49325,0.435838,0.75816,-0.245706,-49.8796
-65.9703,0.976674,0.30891,4,15,0,72.9676,0.565858,0.0375423,-1.92351,1.32767,-0.99686,0.545991,0.245949,-0.377955,-2.22813,-0.840205,0.347028,1.24557,-0.975849,1.18858,1.57893,-2.0931,-0.0171513,0.472572,1.07369,1.44365,1.98581,0.565858,0.0375423,-1.92351,1.32767,-0.99686,0.545991,0.245949,-0.377955,-2.22813,-0.840205,0.347028,1.24557,-0.975849,1.18858,1.57893,-2.0931,-0.0171513,0.472572,1.07369,0.823385,-51.0239
-59.9231,0.999781,0.30891,4,15,0,72.7477,0.160116,0.348042,1.6361,-0.324295,-1.78753,-0.135058,-1.18033,1.13132,-0.21238,-0.522764,-0.117881,1.10784,1.31442,-0.203024,-0.747891,-0.684679,-1.02341,0.795773,0.405985,0.321776,0.747554,0.160116,0.348042,1.6361,-0.324295,-1.78753,-0.135058,-1.18033,1.13132,-0.21238,-0.522764,-0.117881,1.10784,1.31442,-0.203024,-0.747891,-0.684679,-1.02341,0.795773,0.405985,0.0396598,-51.7923
-60.0426,0.996674,0.30891,4,15,0,65.773,1.06038,0.670016,-1.17235,0.600552,-0.105556,0.552915,0.507974,-0.2134,-1.54517,-0.135468,-0.235389,-0.174629,-1.14442,1.36962,1.73069,-1.73321,-0.649841,-0.247336,0.863896,0.984914,1.58044,1.06038,0.670016,-1.17235,0.600552,-0.105556,0.552915,0.507974,-0.2134,-1.54517,-0.135468,-0.235389,-0.174629,-1.14442,1.36962,1.73069,-1.73321,-0.649841,-0.247336,0.863896,0.000721473,-50.3488
-63.1191,0.983979,0.30891,4,15,0,70.7354,-0.259055,0.225699,2.07382,0.104392,-1.48345,0.146208,-2.54939,0.49405,-0.624771,0.249412,-0.490542,1.10627,0.919898,-0.296209,-0.356033,0.0857589,-1.70055,0.791844,1.19991,0.437738,1.03148,-0.259055,0.225699,2.07382,0.104392,-1.48345,0.146208,-2.54939,0.49405,-0.624771,0.249412,-0.490542,1.10627,0.919898,-0.296209,-0.356033,0.0857589,-1.70055,0.791844,1.19991,0.36273,-51.8529
-59.5528,0.823512,0.30891,4,15,0,74.6615,1.14817,0.560207,-0.605031,0.029956,-0.50516,0.909586,1.31341,1.42436,-1.41991,-0.293522,-0.755867,1.12287,-0.923185,1.04931,0.675334,-1.80991,-0.739795,0.840971,0.0127084,1.01297,1.50251,1.14817,0.560207,-0.605031,0.029956,-0.50516,0.909586,1.31341,1.42436,-1.41991,-0.293522,-0.755867,1.12287,-0.923185,1.04931,0.675334,-1.80991,-0.739795,0.840971,0.0127084,-2.03451,-49.4633
-60.7666,0.825531,0.30891,4,15,0,69.5824,1.16532,-0.0558987,0.86249,0.311482,-0.498241,1.11771,1.19176,1.64238,-1.82236,-0.533955,0.362399,0.408279,-0.727359,1.0155,0.737161,-1.31943,-1.97395,-0.435776,1.10542,0.826407,1.10948,1.16532,-0.0558987,0.86249,0.311482,-0.498241,1.11771,1.19176,1.64238,-1.82236,-0.533955,0.362399,0.408279,-0.727359,1.0155,0.737161,-1.31943,-1.97395,-0.435776,1.10542,-2.55293,-49.4764
