# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xp2d4_u5.json
# init = 2 (Default)
# random
#   seed = 37320
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2wmpe8rix/poisson_2-20250829005313_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-408.282,0.990002,0.223681,4,15,0,418.574,0.194509,0.109902,-0.419139,0.0966762,-0.4627,0.0357119,0.426834,0.234575,-0.0936294,0.0612919,0.251109,-0.0946547,-0.0480378,-0.0125384,0.457116,-0.127636,-0.566436,0.444808,-0.283209,0.115195,0.194509,0.109902,-0.419139,0.0966762,-0.4627,0.0357119,0.426834,0.234575,-0.0936294,0.0612919,0.251109,-0.0946547,-0.0480378,-0.0125384,0.457116,-0.127636,-0.566436,0.444808,-0.283209,-0.204552,-407.476
-407.792,0.967174,0.223681,4,15,0,416.29,0.26238,0.335253,-0.328693,-0.00692595,-0.237943,-0.312454,0.275452,0.0315952,-0.183399,0.155284,0.0912851,0.0427382,-0.0975175,0.147779,0.468138,-0.240644,-0.365,0.217418,0.000615224,0.0927867,0.26238,0.335253,-0.328693,-0.00692595,-0.237943,-0.312454,0.275452,0.0315952,-0.183399,0.155284,0.0912851,0.0427382,-0.0975175,0.147779,0.468138,-0.240644,-0.365,0.217418,0.000615224,-0.255362,-407.249
-405.257,0.770119,0.223681,4,15,0,414.532,0.202356,0.239619,0.0794198,-0.103776,-0.134043,0.219807,0.372059,0.526762,0.0554739,-0.247657,0.22999,-0.232172,-0.181994,-0.126097,-0.234841,-0.222886,-0.474614,0.324535,-0.225732,0.0953002,0.202356,0.239619,0.0794198,-0.103776,-0.134043,0.219807,0.372059,0.526762,0.0554739,-0.247657,0.22999,-0.232172,-0.181994,-0.126097,-0.234841,-0.222886,-0.474614,0.324535,-0.225732,-0.0662098,-404.6
-402.231,0.955285,0.223681,4,15,0,412.682,0.551363,0.350157,-0.0492287,-0.178632,-0.0250162,-0.0939614,0.350176,0.257011,-0.0486862,-0.130568,0.0757974,-0.361052,-0.0822197,-0.0228221,0.0423179,-0.244466,-0.268088,0.107822,-0.248031,0.0667255,0.551363,0.350157,-0.0492287,-0.178632,-0.0250162,-0.0939614,0.350176,0.257011,-0.0486862,-0.130568,0.0757974,-0.361052,-0.0822197,-0.0228221,0.0423179,-0.244466,-0.268088,0.107822,-0.248031,0.0181264,-401.714
-404.924,0.985595,0.223681,4,15,0,413.121,0.464985,0.326199,-0.0720962,-0.00533898,-0.228246,-0.0762203,0.55785,0.329558,-0.125954,-0.225,0.130495,-0.200281,-0.0482446,-0.225669,-0.153155,0.00499578,-0.231531,0.375921,-0.25095,0.150229,0.464985,0.326199,-0.0720962,-0.00533898,-0.228246,-0.0762203,0.55785,0.329558,-0.125954,-0.225,0.130495,-0.200281,-0.0482446,-0.225669,-0.153155,0.00499578,-0.231531,0.375921,-0.25095,-0.347317,-404.281
-404.326,0.983914,0.223681,4,15,0,415.082,0.412494,0.374574,-0.0931614,-0.112904,-0.300223,-0.0985578,0.415893,0.393687,-0.0660114,-0.233991,0.0963577,-0.164165,-0.14687,-0.225571,-0.246933,-0.0357145,-0.181473,0.335484,-0.0736854,0.117301,0.412494,0.374574,-0.0931614,-0.112904,-0.300223,-0.0985578,0.415893,0.393687,-0.0660114,-0.233991,0.0963577,-0.164165,-0.14687,-0.225571,-0.246933,-0.0357145,-0.181473,0.335484,-0.0736854,-0.0492298,-403.749
-411.096,0.973866,0.223681,4,15,0,418.141,0.397379,0.634816,0.178545,-0.118661,-0.224386,-0.122092,0.163888,0.298299,0.0494449,0.113983,0.0807855,0.0603687,-0.192074,-0.274727,0.158147,-0.350971,-0.886768,0.356778,-0.165202,0.0964647,0.397379,0.634816,0.178545,-0.118661,-0.224386,-0.122092,0.163888,0.298299,0.0494449,0.113983,0.0807855,0.0603687,-0.192074,-0.274727,0.158147,-0.350971,-0.886768,0.356778,-0.165202,-0.15755,-410.083
-411.661,0.832623,0.223681,4,15,0,422.572,-0.00340272,0.19707,-0.0975534,0.0369604,-0.121317,0.269247,0.196312,0.447335,-0.470245,-0.126683,-0.0906085,-0.0338044,-0.206631,0.268277,0.0810208,-0.0022217,-0.0547336,0.418596,-0.307718,0.118315,-0.00340272,0.19707,-0.0975534,0.0369604,-0.121317,0.269247,0.196312,0.447335,-0.470245,-0.126683,-0.0906085,-0.0338044,-0.206631,0.268277,0.0810208,-0.0022217,-0.0547336,0.418596,-0.307718,-0.399899,-411.146
-412.775,0.935809,0.223681,4,15,0,420.022,-0.0392151,0.191793,-0.167385,0.0107514,-0.135024,0.242764,0.257214,0.38786,-0.501241,-0.108349,-0.0928537,-0.0038425,-0.120556,0.283008,0.0856214,-0.019102,-0.04763,0.390397,-0.300678,0.214054,-0.0392151,0.191793,-0.167385,0.0107514,-0.135024,0.242764,0.257214,0.38786,-0.501241,-0.108349,-0.0928537,-0.0038425,-0.120556,0.283008,0.0856214,-0.019102,-0.04763,0.390397,-0.300678,-0.313532,-412.263
-413.334,0.977238,0.223681,4,15,0,426.847,0.190514,0.401499,-0.19201,-0.134948,0.0470247,-0.415478,0.0487838,0.175568,0.188316,-0.177583,0.526589,-0.265138,-0.0978318,0.00654853,0.525781,-0.440143,-0.544086,0.288951,-0.0229692,0.112521,0.190514,0.401499,-0.19201,-0.134948,0.0470247,-0.415478,0.0487838,0.175568,0.188316,-0.177583,0.526589,-0.265138,-0.0978318,0.00654853,0.525781,-0.440143,-0.544086,0.288951,-0.0229692,-0.109388,-412.46
-412.787,1,0.223681,4,15,0,418.795,0.438541,0.237243,0.160397,-0.0610516,-0.283281,0.249835,0.608583,0.445063,-0.272858,-0.067269,-0.367746,-0.188315,-0.130282,-0.0554935,-0.31325,-0.0122693,-0.159292,0.230533,-0.291603,0.0830663,0.438541,0.237243,0.160397,-0.0610516,-0.283281,0.249835,0.608583,0.445063,-0.272858,-0.067269,-0.367746,-0.188315,-0.130282,-0.0554935,-0.31325,-0.0122693,-0.159292,0.230533,-0.291603,-0.167484,-412.023
-413.281,0.92182,0.223681,4,15,0,424.255,0.166939,0.370133,-0.232639,-0.0546368,-0.133823,-0.388112,0.00234541,0.196226,0.142867,0.0161248,0.504711,-0.15267,-0.186021,-0.030441,0.437155,-0.279933,-0.704309,0.233198,0.0527981,0.129824,0.166939,0.370133,-0.232639,-0.0546368,-0.133823,-0.388112,0.00234541,0.196226,0.142867,0.0161248,0.504711,-0.15267,-0.186021,-0.030441,0.437155,-0.279933,-0.704309,0.233198,0.0527981,0.0400885,-412.48
-413.345,0.861236,0.223681,4,15,0,421.818,0.440187,0.241891,0.159616,-0.0447618,-0.217615,0.271876,0.630524,0.52733,-0.291578,-0.162499,-0.304088,-0.109054,-0.1646,-0.0638442,-0.257086,-0.136099,-0.0964005,0.319709,-0.312618,0.0561806,0.440187,0.241891,0.159616,-0.0447618,-0.217615,0.271876,0.630524,0.52733,-0.291578,-0.162499,-0.304088,-0.109054,-0.1646,-0.0638442,-0.257086,-0.136099,-0.0964005,0.319709,-0.312618,-0.430891,-412.535
-405.626,0.960188,0.223681,4,15,0,421.968,0.0642222,0.471345,-0.0815505,-0.159561,-0.0647449,0.106667,0.442825,0.444956,-0.0595281,-0.128242,-0.0805135,-0.418399,-0.0314434,0.0929389,0.170492,-0.391782,-0.387048,0.480732,-0.161973,-0.00292515,0.0642222,0.471345,-0.0815505,-0.159561,-0.0647449,0.106667,0.442825,0.444956,-0.0595281,-0.128242,-0.0805135,-0.418399,-0.0314434,0.0929389,0.170492,-0.391782,-0.387048,0.480732,-0.161973,-0.309392,-404.892
-409.053,0.945479,0.223681,4,15,0,419.622,0.390605,0.326517,-0.28845,0.0717685,-0.0702795,-0.254508,0.104038,0.193056,-0.0621045,-0.329492,0.381854,-0.0323088,-0.156701,-0.049817,0.39004,0.141061,-0.423763,0.00698575,-0.0619781,0.138179,0.390605,0.326517,-0.28845,0.0717685,-0.0702795,-0.254508,0.104038,0.193056,-0.0621045,-0.329492,0.381854,-0.0323088,-0.156701,-0.049817,0.39004,0.141061,-0.423763,0.00698575,-0.0619781,-0.276522,-408.49
-408.901,1,0.223681,4,15,0,418.633,0.381433,0.407097,-0.341984,0.0186976,-0.289602,-0.332646,0.259735,0.215195,-0.0956228,-0.218322,0.361458,0.0041312,-0.134202,-0.146663,0.390106,0.00123081,-0.596361,0.0613573,0.10169,0.0814649,0.381433,0.407097,-0.341984,0.0186976,-0.289602,-0.332646,0.259735,0.215195,-0.0956228,-0.218322,0.361458,0.0041312,-0.134202,-0.146663,0.390106,0.00123081,-0.596361,0.0613573,0.10169,-0.0467274,-408.155
-407.286,0.852981,0.223681,4,15,0,415.751,0.20515,0.149586,0.00203076,-0.0830475,-0.0503985,0.150341,0.388475,0.506582,-0.0915007,0.0288251,-0.0917774,-0.358173,-0.205569,0.112102,-0.101045,-0.29019,-0.283968,0.40456,-0.454746,0.0635308,0.20515,0.149586,0.00203076,-0.0830475,-0.0503985,0.150341,0.388475,0.506582,-0.0915007,0.0288251,-0.0917774,-0.358173,-0.205569,0.112102,-0.101045,-0.29019,-0.283968,0.40456,-0.454746,0.062764,-406.659
-413.266,0.978901,0.223681,4,15,0,420.286,0.183385,0.51079,-0.346027,-0.270458,-0.298287,-0.3394,0.383652,0.212462,-0.0811895,-0.124289,0.266,0.000368403,0.312737,-0.102417,0.253096,-0.209159,-0.0392891,0.152099,-0.0115483,0.189565,0.183385,0.51079,-0.346027,-0.270458,-0.298287,-0.3394,0.383652,0.212462,-0.0811895,-0.124289,0.266,0.000368403,0.312737,-0.102417,0.253096,-0.209159,-0.0392891,0.152099,-0.0115483,-0.452524,-412.639
-406.492,0.999736,0.223681,4,15,0,420.081,0.494649,-0.0321397,-0.128143,0.221795,-0.0798987,-0.0879196,0.429666,0.256175,0.143867,-0.0927043,-0.13509,-0.135533,-0.102752,-0.0215928,0.111922,-0.198163,-0.374525,0.356791,-0.408935,0.0595847,0.494649,-0.0321397,-0.128143,0.221795,-0.0798987,-0.0879196,0.429666,0.256175,0.143867,-0.0927043,-0.13509,-0.135533,-0.102752,-0.0215928,0.111922,-0.198163,-0.374525,0.356791,-0.408935,-0.217471,-405.921
-405.274,0.964083,0.223681,4,15,0,414.398,0.501711,0.288328,0.0490811,-0.167685,-0.0276845,-0.10801,0.28471,0.280833,-0.295977,0.023739,0.151393,-0.247761,-0.103964,0.0895085,-0.0774595,-0.506303,-0.184996,0.462875,-0.049254,0.110712,0.501711,0.288328,0.0490811,-0.167685,-0.0276845,-0.10801,0.28471,0.280833,-0.295977,0.023739,0.151393,-0.247761,-0.103964,0.0895085,-0.0774595,-0.506303,-0.184996,0.462875,-0.049254,-0.363085,-404.647
-402.002,0.981328,0.223681,4,15,0,417.575,0.123085,0.332092,-0.0207208,0.0319203,-0.227983,-0.0331998,0.298884,0.307005,0.0829823,-0.315542,0.0761143,0.00385225,-0.157875,-0.100754,0.306756,-0.0647325,-0.364786,0.193548,-0.133016,0.0709027,0.123085,0.332092,-0.0207208,0.0319203,-0.227983,-0.0331998,0.298884,0.307005,0.0829823,-0.315542,0.0761143,0.00385225,-0.157875,-0.100754,0.306756,-0.0647325,-0.364786,0.193548,-0.133016,-0.33763,-401.601
-407.549,0.898776,0.223681,4,15,0,419.943,0.0459872,0.193394,-0.251306,0.134309,-0.170236,-0.214882,0.412321,0.383081,0.229774,-0.107684,0.10078,0.189913,-0.0881123,-0.191217,0.109962,-0.118281,-0.400551,-0.0101892,-0.248142,0.0911479,0.0459872,0.193394,-0.251306,0.134309,-0.170236,-0.214882,0.412321,0.383081,0.229774,-0.107684,0.10078,0.189913,-0.0881123,-0.191217,0.109962,-0.118281,-0.400551,-0.0101892,-0.248142,0.00107961,-407.087
-403.448,0.996962,0.223681,4,15,0,414.396,0.352065,0.212508,-0.0840617,0.143997,-0.144873,0.0218296,0.182912,0.505736,0.159558,-0.148996,0.213056,0.0239798,-0.294973,-0.239467,0.147615,-0.13143,-0.465576,0.165609,-0.264191,0.100446,0.352065,0.212508,-0.0840617,0.143997,-0.144873,0.0218296,0.182912,0.505736,0.159558,-0.148996,0.213056,0.0239798,-0.294973,-0.239467,0.147615,-0.13143,-0.465576,0.165609,-0.264191,-0.355297,-402.893
-410.527,0.958841,0.223681,4,15,0,418.689,0.40477,0.680415,-0.137789,-0.034822,-0.0841583,-0.200088,0.118371,0.329938,-0.0656863,-0.110326,0.0342997,-0.487919,-0.165072,-0.17309,-0.114399,-0.0173462,-0.261984,0.651812,0.00956067,-0.00253867,0.40477,0.680415,-0.137789,-0.034822,-0.0841583,-0.200088,0.118371,0.329938,-0.0656863,-0.110326,0.0342997,-0.487919,-0.165072,-0.17309,-0.114399,-0.0173462,-0.261984,0.651812,0.00956067,-0.376486,-409.709
-402.106,0.9947,0.223681,4,15,0,414.44,0.330721,0.347979,0.189818,0.0321787,-0.0102012,0.0525349,0.190815,0.371221,-0.138032,-0.28083,-0.0290242,-0.0619126,-0.0917814,-0.0476284,0.101111,-0.37646,-0.342995,0.313989,-0.178295,0.109131,0.330721,0.347979,0.189818,0.0321787,-0.0102012,0.0525349,0.190815,0.371221,-0.138032,-0.28083,-0.0290242,-0.0619126,-0.0917814,-0.0476284,0.101111,-0.37646,-0.342995,0.313989,-0.178295,-0.373208,-401.621
-408.713,0.617382,0.223681,4,15,0,421.483,0.430714,0.40476,0.235465,-0.076407,0.0275281,0.166585,0.168028,0.309558,-0.175921,-0.242024,-0.157477,0.0205404,-0.0672575,-0.230998,0.101894,-0.439278,-0.244484,0.424866,-0.0684535,0.0826192,0.430714,0.40476,0.235465,-0.076407,0.0275281,0.166585,0.168028,0.309558,-0.175921,-0.242024,-0.157477,0.0205404,-0.0672575,-0.230998,0.101894,-0.439278,-0.244484,0.424866,-0.0684535,-0.587638,-408.118
-409.389,0.810394,0.223681,4,15,0,418.647,0.1914,0.165283,0.0795834,-0.116611,0.0517158,-0.0694326,0.442359,0.610567,0.0262615,-0.140163,0.00477457,0.077619,0.0464524,0.0668201,0.046964,-0.459152,-0.334748,0.139481,-0.154385,0.127972,0.1914,0.165283,0.0795834,-0.116611,0.0517158,-0.0694326,0.442359,0.610567,0.0262615,-0.140163,0.00477457,0.077619,0.0464524,0.0668201,0.046964,-0.459152,-0.334748,0.139481,-0.154385,-0.674789,-408.85
-410.361,0.951014,0.223681,4,15,0,418.466,0.503803,0.191717,-0.108559,-0.192058,-0.259153,0.104611,0.382331,0.523055,-0.099578,0.152196,0.0334831,-0.221883,0.0515744,-0.300172,0.233473,-0.223495,-0.160249,0.244993,-0.138887,0.0189019,0.503803,0.191717,-0.108559,-0.192058,-0.259153,0.104611,0.382331,0.523055,-0.099578,0.152196,0.0334831,-0.221883,0.0515744,-0.300172,0.233473,-0.223495,-0.160249,0.244993,-0.138887,-0.717202,-409.75
-410.195,0.982906,0.223681,4,15,0,421.279,0.334721,0.229147,0.0285886,0.262605,-0.0195393,-0.208819,0.321144,0.553822,-0.184588,-0.542877,0.0937303,-0.396292,-0.302034,-0.245166,0.358847,-0.230933,-0.172446,0.19639,-0.0520953,0.133563,0.334721,0.229147,0.0285886,0.262605,-0.0195393,-0.208819,0.321144,0.553822,-0.184588,-0.542877,0.0937303,-0.396292,-0.302034,-0.245166,0.358847,-0.230933,-0.172446,0.19639,-0.0520953,-0.0242056,-409.392
-408.949,0.999684,0.223681,4,15,0,416.876,0.401546,0.327984,0.0747634,0.378625,-0.0511154,-0.0791051,0.316218,0.445892,-0.175015,-0.457579,0.145319,-0.404299,-0.151933,-0.108729,0.286973,-0.368917,-0.169297,0.112594,-0.106743,0.0669681,0.401546,0.327984,0.0747634,0.378625,-0.0511154,-0.0791051,0.316218,0.445892,-0.175015,-0.457579,0.145319,-0.404299,-0.151933,-0.108729,0.286973,-0.368917,-0.169297,0.112594,-0.106743,-0.417181,-408.218
-412.641,0.949559,0.223681,4,15,0,422.243,0.188603,0.207919,0.147731,-0.290807,0.170668,-0.0814646,0.387597,0.783319,0.0653895,-0.24674,-0.054588,-0.251294,-0.321706,0.21233,0.186016,-0.350395,-0.366644,0.507261,-0.508759,-0.0252554,0.188603,0.207919,0.147731,-0.290807,0.170668,-0.0814646,0.387597,0.783319,0.0653895,-0.24674,-0.054588,-0.251294,-0.321706,0.21233,0.186016,-0.350395,-0.366644,0.507261,-0.508759,-0.384439,-411.604
-403.688,0.949017,0.223681,4,15,0,419.817,0.39716,0.237084,-0.2628,-0.192343,-0.0339905,-0.190391,0.223363,0.376591,0.172918,-0.298054,-0.0282784,-0.0834247,-0.23714,0.0566409,0.216757,-0.220386,-0.13272,0.392462,-0.188111,0.142147,0.39716,0.237084,-0.2628,-0.192343,-0.0339905,-0.190391,0.223363,0.376591,0.172918,-0.298054,-0.0282784,-0.0834247,-0.23714,0.0566409,0.216757,-0.220386,-0.13272,0.392462,-0.188111,-0.205337,-403.159
-404.242,0.944976,0.223681,4,15,0,410.037,0.444323,0.215548,-0.084305,-0.203918,-0.225358,0.0762833,0.251516,0.59778,0.187303,-0.280151,0.142409,-0.0869555,-0.242044,-0.150278,0.00110998,-0.221126,-0.268527,0.050388,-0.0630058,0.0665992,0.444323,0.215548,-0.084305,-0.203918,-0.225358,0.0762833,0.251516,0.59778,0.187303,-0.280151,0.142409,-0.0869555,-0.242044,-0.150278,0.00110998,-0.221126,-0.268527,0.050388,-0.0630058,-0.140992,-403.679
-408.773,0.957008,0.223681,4,15,0,415.797,0.328277,0.574011,-0.0203944,-0.162858,-0.455864,-0.141031,0.609695,0.473458,-0.230827,-0.196217,0.0791953,0.063683,-0.145416,-0.216613,0.225126,-0.13172,-0.691042,0.327991,-0.16626,0.101064,0.328277,0.574011,-0.0203944,-0.162858,-0.455864,-0.141031,0.609695,0.473458,-0.230827,-0.196217,0.0791953,0.063683,-0.145416,-0.216613,0.225126,-0.13172,-0.691042,0.327991,-0.16626,-0.123194,-407.698
-410.696,0.68782,0.223681,4,15,0,427.31,0.308749,0.0826316,-0.255101,0.0977793,0.114765,0.0633241,-0.129438,0.337188,0.0897881,-0.196642,0.123698,-0.213119,-0.238713,0.134785,0.203531,-0.136303,-0.045185,0.209055,-0.290788,0.000585227,0.308749,0.0826316,-0.255101,0.0977793,0.114765,0.0633241,-0.129438,0.337188,0.0897881,-0.196642,0.123698,-0.213119,-0.238713,0.134785,0.203531,-0.136303,-0.045185,0.209055,-0.290788,-0.260007,-410.347
