# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xp2d4_u5.json
# init = 2 (Default)
# random
#   seed = 37320
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2wmpe8rix/poisson_2-20250829005313_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-407.046,0.997511,0.229094,4,15,0,417.87,0.400473,0.0624104,-0.197621,-0.0217259,-0.233149,-0.183654,0.231824,0.493311,0.0766886,-0.152936,0.358718,-0.135961,-0.0033405,-0.206459,0.0425065,-0.328153,-0.174353,0.12623,0.0790037,-0.0340809,0.400473,0.0624104,-0.197621,-0.0217259,-0.233149,-0.183654,0.231824,0.493311,0.0766886,-0.152936,0.358718,-0.135961,-0.0033405,-0.206459,0.0425065,-0.328153,-0.174353,0.12623,0.0790037,-0.233813,-406.56
-403.977,0.969831,0.229094,4,15,0,416.98,0.35065,0.0929419,0.0834643,-0.196947,-0.0586738,0.11145,0.185439,0.501229,-0.129527,-0.0459403,0.144795,-0.237999,-0.0145279,-0.240965,-0.115792,-0.282093,-0.320345,0.321419,-0.0147545,0.0996578,0.35065,0.0929419,0.0834643,-0.196947,-0.0586738,0.11145,0.185439,0.501229,-0.129527,-0.0459403,0.144795,-0.237999,-0.0145279,-0.240965,-0.115792,-0.282093,-0.320345,0.321419,-0.0147545,-0.133823,-403.506
-405.172,0.995363,0.229094,4,15,0,411.953,0.317737,0.369551,-0.251016,-0.00122301,-0.275589,-0.176185,0.400769,0.250809,-0.0500664,-0.269231,0.0564809,0.0249092,-0.445448,0.144202,0.443882,-0.141051,-0.419022,0.390177,-0.295266,0.0597404,0.317737,0.369551,-0.251016,-0.00122301,-0.275589,-0.176185,0.400769,0.250809,-0.0500664,-0.269231,0.0564809,0.0249092,-0.445448,0.144202,0.443882,-0.141051,-0.419022,0.390177,-0.295266,-0.0744199,-404.39
-410.764,0.977812,0.229094,4,15,0,416.367,0.151491,0.357356,-0.406591,0.149277,-0.188367,-0.288033,0.329536,0.206986,0.220543,-0.0524607,-0.245698,-0.0935766,-0.208064,-0.0998737,0.512046,-0.0510815,-0.168265,0.224618,-0.284493,0.0509124,0.151491,0.357356,-0.406591,0.149277,-0.188367,-0.288033,0.329536,0.206986,0.220543,-0.0524607,-0.245698,-0.0935766,-0.208064,-0.0998737,0.512046,-0.0510815,-0.168265,0.224618,-0.284493,-0.0653504,-410.159
-413.193,0.979795,0.229094,4,15,0,417.865,0.43764,0.291956,0.327791,-0.259084,-0.104472,0.18407,0.236896,0.464578,-0.50671,-0.12336,0.400301,-0.199793,-0.130964,0.00901024,-0.233471,-0.311528,-0.644885,0.353138,-0.0598797,0.123517,0.43764,0.291956,0.327791,-0.259084,-0.104472,0.18407,0.236896,0.464578,-0.50671,-0.12336,0.400301,-0.199793,-0.130964,0.00901024,-0.233471,-0.311528,-0.644885,0.353138,-0.0598797,-0.131233,-412.209
-408.192,0.999446,0.229094,4,15,0,422.257,0.389885,0.426873,0.162506,0.0833172,-0.200766,0.247866,0.0591399,0.203631,-0.0238915,-0.106314,-0.234586,-0.348546,0.153265,0.000885653,0.0874394,-0.202372,-0.398698,0.263376,-0.375615,0.00364015,0.389885,0.426873,0.162506,0.0833172,-0.200766,0.247866,0.0591399,0.203631,-0.0238915,-0.106314,-0.234586,-0.348546,0.153265,0.000885653,0.0874394,-0.202372,-0.398698,0.263376,-0.375615,-0.187397,-407.62
-408.812,0.987845,0.229094,4,15,0,418.84,-0.0149033,0.566506,-0.135733,-0.261054,-0.161083,-0.250343,0.219802,0.445946,0.0202301,-0.193941,0.154658,-0.148978,-0.338863,-0.0962279,0.351116,-0.10335,-0.29669,0.55813,-0.0888843,0.204785,-0.0149033,0.566506,-0.135733,-0.261054,-0.161083,-0.250343,0.219802,0.445946,0.0202301,-0.193941,0.154658,-0.148978,-0.338863,-0.0962279,0.351116,-0.10335,-0.29669,0.55813,-0.0888843,-0.226338,-408.044
-414.017,0.544876,0.229094,4,15,0,424.952,0.536312,-0.0601643,-0.257576,-0.119046,-0.191887,0.233955,0.274883,0.534541,-0.250163,0.12144,-0.235078,-0.0536613,-0.13854,0.0815585,-0.0196548,-0.131826,-0.310343,0.113548,-0.37333,0.0816078,0.536312,-0.0601643,-0.257576,-0.119046,-0.191887,0.233955,0.274883,0.534541,-0.250163,0.12144,-0.235078,-0.0536613,-0.13854,0.0815585,-0.0196548,-0.131826,-0.310343,0.113548,-0.37333,0.245032,-413.387
-411.129,0.994884,0.229094,4,15,0,421.271,0.19093,0.578007,0.0754237,-0.157869,-0.199398,-0.403156,0.204432,0.0919371,0.042019,-0.379642,0.283578,-0.188384,-0.224727,-0.0975207,0.53273,-0.152688,-0.505538,0.421582,-0.143565,0.0623111,0.19093,0.578007,0.0754237,-0.157869,-0.199398,-0.403156,0.204432,0.0919371,0.042019,-0.379642,0.283578,-0.188384,-0.224727,-0.0975207,0.53273,-0.152688,-0.505538,0.421582,-0.143565,0.0318495,-410.259
-404.189,1,0.229094,4,15,0,415.712,0.516515,0.237235,0.063084,-0.0291863,-0.0290852,-0.0383513,0.428116,0.266113,-0.19867,0.0990341,-0.0374829,-0.167287,0.0574025,-0.0991831,0.023351,-0.403001,-0.309219,0.133659,-0.322061,0.0589449,0.516515,0.237235,0.063084,-0.0291863,-0.0290852,-0.0383513,0.428116,0.266113,-0.19867,0.0990341,-0.0374829,-0.167287,0.0574025,-0.0991831,0.023351,-0.403001,-0.309219,0.133659,-0.322061,-0.190984,-403.659
-407.327,0.981425,0.229094,4,15,0,412.935,0.113721,0.327583,-0.0502669,-0.046535,-0.330966,-0.0718628,0.160714,0.51148,0.0495909,-0.369604,0.244849,-0.318061,-0.0919236,0.00837172,0.281252,0.0556277,-0.692478,0.435075,-0.0124472,0.0806776,0.113721,0.327583,-0.0502669,-0.046535,-0.330966,-0.0718628,0.160714,0.51148,0.0495909,-0.369604,0.244849,-0.318061,-0.0919236,0.00837172,0.281252,0.0556277,-0.692478,0.435075,-0.0124472,-0.204119,-406.53
-406.345,0.99899,0.229094,4,15,0,415.458,0.257112,0.261772,0.0890166,-0.0699569,-0.0905821,-0.252549,0.322046,0.0802437,0.128642,-0.0746901,0.205064,-0.199278,-0.00213356,0.172275,-0.0468346,0.0646906,-0.742221,0.19236,-0.112379,0.0706636,0.257112,0.261772,0.0890166,-0.0699569,-0.0905821,-0.252549,0.322046,0.0802437,0.128642,-0.0746901,0.205064,-0.199278,-0.00213356,0.172275,-0.0468346,0.0646906,-0.742221,0.19236,-0.112379,-0.182596,-405.808
-406.137,0.87353,0.229094,4,15,0,414.117,0.44686,0.00374286,0.130471,-0.210157,-0.128776,-0.349646,0.35272,0.246821,0.0609366,-0.166115,0.153782,-0.235059,0.0655325,0.0452107,0.261377,0.00286831,-0.457661,0.233539,-0.00942525,0.0343295,0.44686,0.00374286,0.130471,-0.210157,-0.128776,-0.349646,0.35272,0.246821,0.0609366,-0.166115,0.153782,-0.235059,0.0655325,0.0452107,0.261377,0.00286831,-0.457661,0.233539,-0.00942525,-0.447022,-405.619
-407.47,0.962405,0.229094,4,15,0,415.496,-0.0428868,0.420774,-0.224381,0.122684,-0.403497,0.169347,0.263591,0.440944,-0.0908057,-0.00905285,0.177766,0.140625,-0.337944,-0.112591,0.168706,-0.196849,-0.42134,0.42084,-0.389578,0.0851094,-0.0428868,0.420774,-0.224381,0.122684,-0.403497,0.169347,0.263591,0.440944,-0.0908057,-0.00905285,0.177766,0.140625,-0.337944,-0.112591,0.168706,-0.196849,-0.42134,0.42084,-0.389578,-0.0963491,-406.736
-402.836,0.969192,0.229094,4,15,0,414.045,0.373711,0.29313,0.112858,-0.0602021,0.0427895,-0.0339151,0.3411,0.213665,-0.164964,-0.0591254,-0.133103,-0.484498,-0.149796,0.0113867,0.0465222,-0.130995,-0.268941,0.33907,-0.0858489,0.0626664,0.373711,0.29313,0.112858,-0.0602021,0.0427895,-0.0339151,0.3411,0.213665,-0.164964,-0.0591254,-0.133103,-0.484498,-0.149796,0.0113867,0.0465222,-0.130995,-0.268941,0.33907,-0.0858489,-0.202845,-402.371
-408.763,0.947174,0.229094,4,15,0,414.935,0.376316,0.38916,-0.1542,0.0339221,-0.0478696,-0.102953,0.117096,0.518651,0.230557,-0.432534,0.147619,-0.125348,-0.31233,0.0746618,0.37643,-0.159097,-0.602519,-0.0835197,-0.0582584,0.0438298,0.376316,0.38916,-0.1542,0.0339221,-0.0478696,-0.102953,0.117096,0.518651,0.230557,-0.432534,0.147619,-0.125348,-0.31233,0.0746618,0.37643,-0.159097,-0.602519,-0.0835197,-0.0582584,-0.185783,-407.994
-406.651,0.980128,0.229094,4,15,0,420.191,0.163929,0.249539,-0.0540065,0.218498,-0.11324,-0.215393,0.127516,0.264396,-0.0632011,-0.0413367,0.184081,-0.197088,-0.0139864,0.126888,0.15838,-0.245494,-0.121945,-0.121164,-0.0721041,0.0609178,0.163929,0.249539,-0.0540065,0.218498,-0.11324,-0.215393,0.127516,0.264396,-0.0632011,-0.0413367,0.184081,-0.197088,-0.0139864,0.126888,0.15838,-0.245494,-0.121945,-0.121164,-0.0721041,-0.23427,-406.399
-408.008,0.960843,0.229094,4,15,0,415.655,0.241828,0.361144,-0.134536,-0.171242,-0.100104,0.131691,0.421776,0.330741,-0.0781456,0.0812537,0.134332,-0.0462976,-0.129503,-0.00345449,0.126063,-0.609122,-0.0525937,-0.0557145,-0.234267,0.165111,0.241828,0.361144,-0.134536,-0.171242,-0.100104,0.131691,0.421776,0.330741,-0.0781456,0.0812537,0.134332,-0.0462976,-0.129503,-0.00345449,0.126063,-0.609122,-0.0525937,-0.0557145,-0.234267,-0.213848,-407.47
-412.315,0.95125,0.229094,4,15,0,419.941,0.617403,0.182972,0.0168471,-0.010046,-0.220163,-0.282865,0.21797,0.358202,-0.0601919,-0.323947,0.167789,-0.490436,-0.0554752,0.100023,0.0578058,0.238114,-0.617927,0.461202,-0.0364942,-0.0828297,0.617403,0.182972,0.0168471,-0.010046,-0.220163,-0.282865,0.21797,0.358202,-0.0601919,-0.323947,0.167789,-0.490436,-0.0554752,0.100023,0.0578058,0.238114,-0.617927,0.461202,-0.0364942,-0.320781,-411.429
-410.009,0.964711,0.229094,4,15,0,422.385,-0.124961,0.429146,0.0199614,-0.00883009,0.047826,0.0340555,0.52933,0.263978,-0.0166884,-0.0276696,-0.111406,-0.000336157,-0.108001,-0.136252,0.224343,-0.368924,-0.191026,0.251646,-0.31563,0.253596,-0.124961,0.429146,0.0199614,-0.00883009,0.047826,0.0340555,0.52933,0.263978,-0.0166884,-0.0276696,-0.111406,-0.000336157,-0.108001,-0.136252,0.224343,-0.368924,-0.191026,0.251646,-0.31563,-0.390562,-409.486
-407.422,0.727018,0.229094,4,15,0,421.377,0.224174,0.160318,-0.166536,-0.236898,-0.0665318,0.401536,0.511793,0.261256,-0.09557,0.0349222,0.0492484,-0.274994,-0.273107,0.0248822,0.173689,-0.242313,-0.16506,0.180471,-0.103674,0.0573588,0.224174,0.160318,-0.166536,-0.236898,-0.0665318,0.401536,0.511793,0.261256,-0.09557,0.0349222,0.0492484,-0.274994,-0.273107,0.0248822,0.173689,-0.242313,-0.16506,0.180471,-0.103674,-0.397605,-406.931
-414.007,0.987507,0.229094,4,15,0,421.061,0.198646,0.185134,-0.0847348,-0.0917984,-0.428104,0.277002,0.313286,0.187249,-0.097323,0.207235,-0.221296,-0.137895,-0.349054,-0.132996,0.132912,0.0196921,0.109424,0.223645,0.0625388,0.141404,0.198646,0.185134,-0.0847348,-0.0917984,-0.428104,0.277002,0.313286,0.187249,-0.097323,0.207235,-0.221296,-0.137895,-0.349054,-0.132996,0.132912,0.0196921,0.109424,0.223645,0.0625388,-0.373564,-413.584
-411.426,0.99895,0.229094,4,15,0,423.798,0.43239,0.457016,0.0428349,-0.00394705,0.0786069,-0.343459,0.291655,0.497888,0.0763349,-0.358099,0.329337,-0.135348,0.0539113,0.0918703,0.113074,-0.293721,-0.814827,0.119912,-0.387136,0.0949465,0.43239,0.457016,0.0428349,-0.00394705,0.0786069,-0.343459,0.291655,0.497888,0.0763349,-0.358099,0.329337,-0.135348,0.0539113,0.0918703,0.113074,-0.293721,-0.814827,0.119912,-0.387136,-0.248292,-410.394
-406.461,0.981599,0.229094,4,15,0,419.835,0.294361,0.494113,-0.107367,0.0592101,-0.45383,-0.20818,0.143241,0.556486,-0.283776,-0.0576028,-0.0896707,-0.0825824,-0.0971351,0.108242,0.17558,-0.154995,-0.18547,0.252798,-0.297568,-0.0180149,0.294361,0.494113,-0.107367,0.0592101,-0.45383,-0.20818,0.143241,0.556486,-0.283776,-0.0576028,-0.0896707,-0.0825824,-0.0971351,0.108242,0.17558,-0.154995,-0.18547,0.252798,-0.297568,-0.0658557,-405.818
-405.294,0.911074,0.229094,4,15,0,418.989,0.470703,0.408086,0.0539246,0.0570005,-0.0508965,-0.338001,0.415092,0.248851,0.0205759,0.0486322,-0.14188,-0.44015,-0.231073,0.119479,0.227404,-0.129982,-0.495919,0.180478,-0.13127,0.154285,0.470703,0.408086,0.0539246,0.0570005,-0.0508965,-0.338001,0.415092,0.248851,0.0205759,0.0486322,-0.14188,-0.44015,-0.231073,0.119479,0.227404,-0.129982,-0.495919,0.180478,-0.13127,-0.291056,-404.585
-406.077,0.962735,0.229094,4,15,0,414.558,0.434798,0.4372,0.103444,0.181775,-0.0606104,-0.164659,0.363433,0.359197,-0.0694915,-0.138321,-0.0971942,-0.402142,0.0256623,0.213549,0.0665756,-0.130565,-0.420041,-0.0018712,-0.439841,0.1306,0.434798,0.4372,0.103444,0.181775,-0.0606104,-0.164659,0.363433,0.359197,-0.0694915,-0.138321,-0.0971942,-0.402142,0.0256623,0.213549,0.0665756,-0.130565,-0.420041,-0.0018712,-0.439841,-0.260897,-405.395
-408.019,0.981423,0.229094,4,15,0,416.97,0.08361,0.451326,0.055625,-0.0982412,-0.309021,0.278496,0.295573,0.054142,-0.0536098,-0.0191952,0.141371,-0.0312152,-0.464328,-0.226325,0.0469307,-0.0623207,-0.277406,0.227193,0.0323463,0.0662554,0.08361,0.451326,0.055625,-0.0982412,-0.309021,0.278496,0.295573,0.054142,-0.0536098,-0.0191952,0.141371,-0.0312152,-0.464328,-0.226325,0.0469307,-0.0623207,-0.277406,0.227193,0.0323463,-0.124952,-407.56
-408.302,0.997117,0.229094,4,15,0,415.159,0.487028,0.129836,-0.189086,-0.0860331,0.018153,-0.417957,0.189487,0.559487,-0.0316129,-0.163787,0.0834639,-0.268116,0.15707,0.179717,0.257519,-0.379973,-0.385613,0.351339,-0.325183,0.15622,0.487028,0.129836,-0.189086,-0.0860331,0.018153,-0.417957,0.189487,0.559487,-0.0316129,-0.163787,0.0834639,-0.268116,0.15707,0.179717,0.257519,-0.379973,-0.385613,0.351339,-0.325183,-0.165741,-407.503
-405.341,0.996136,0.229094,4,15,0,415.559,0.242359,0.193242,-0.313646,-0.0926235,-0.149142,-0.341106,0.197724,0.399448,0.157751,-0.189203,0.0169419,0.0366824,-0.0944876,0.0666568,0.376613,-0.346229,-0.197521,0.352981,-0.0666117,0.0679205,0.242359,0.193242,-0.313646,-0.0926235,-0.149142,-0.341106,0.197724,0.399448,0.157751,-0.189203,0.0169419,0.0366824,-0.0944876,0.0666568,0.376613,-0.346229,-0.197521,0.352981,-0.0666117,-0.249829,-404.816
-403.142,0.98419,0.229094,4,15,0,413.443,0.0304806,0.561042,-0.0224133,-0.136547,-0.151853,0.0474881,0.393935,0.0980386,-0.190453,-0.112681,0.197416,-0.237538,-0.0713641,0.0538937,0.184677,-0.192052,-0.40176,0.279211,-0.230246,0.108787,0.0304806,0.561042,-0.0224133,-0.136547,-0.151853,0.0474881,0.393935,0.0980386,-0.190453,-0.112681,0.197416,-0.237538,-0.0713641,0.0538937,0.184677,-0.192052,-0.40176,0.279211,-0.230246,-0.0992727,-402.615
-413.012,0.93011,0.229094,4,15,0,420.421,0.278407,0.386172,0.372268,0.154715,0.0699199,-0.103972,-0.00817048,0.562368,-0.245157,-0.231525,-0.00789056,0.0727665,-0.428145,-0.134651,0.209974,-0.151986,-0.511918,0.432185,-0.530566,0.162235,0.278407,0.386172,0.372268,0.154715,0.0699199,-0.103972,-0.00817048,0.562368,-0.245157,-0.231525,-0.00789056,0.0727665,-0.428145,-0.134651,0.209974,-0.151986,-0.511918,0.432185,-0.530566,-0.184793,-412.079
-412.826,0.904243,0.229094,4,15,0,424.432,0.167195,0.361703,0.44161,0.278452,-0.134739,-0.108475,0.259887,0.379157,-0.31911,-0.016706,0.235073,-0.0758013,-0.350364,0.0160513,0.225105,-0.217612,-0.318966,0.259437,-0.675568,0.100086,0.167195,0.361703,0.44161,0.278452,-0.134739,-0.108475,0.259887,0.379157,-0.31911,-0.016706,0.235073,-0.0758013,-0.350364,0.0160513,0.225105,-0.217612,-0.318966,0.259437,-0.675568,-0.406329,-411.98
-409.152,0.843637,0.229094,4,15,0,427.45,0.314609,0.219372,-0.3517,-0.0861648,-0.338652,-0.0722395,0.443721,0.598336,0.141047,-0.208105,-0.348747,-0.203655,0.0375774,-0.0146211,0.325481,-0.141963,-0.199652,0.282093,-0.0510428,0.0862472,0.314609,0.219372,-0.3517,-0.0861648,-0.338652,-0.0722395,0.443721,0.598336,0.141047,-0.208105,-0.348747,-0.203655,0.0375774,-0.0146211,0.325481,-0.141963,-0.199652,0.282093,-0.0510428,-0.345693,-408.434
-404.791,0.996253,0.229094,4,15,0,418.92,0.46742,0.078317,0.0215916,-0.127308,-0.223936,-0.110788,0.206123,0.115673,-0.136847,0.0900474,0.0958452,-0.10694,-0.074786,0.0497877,-0.179396,-0.199127,-0.344719,0.472245,-0.0447229,0.098127,0.46742,0.078317,0.0215916,-0.127308,-0.223936,-0.110788,0.206123,0.115673,-0.136847,0.0900474,0.0958452,-0.10694,-0.074786,0.0497877,-0.179396,-0.199127,-0.344719,0.472245,-0.0447229,-0.0484796,-404.371
-407.286,0.984071,0.229094,4,15,0,415.591,0.267305,0.341085,0.0426883,-0.177197,-0.199704,-0.189981,0.000912484,0.0947647,-0.410744,0.15661,0.226231,-0.079066,0.0378636,0.150664,0.177142,-0.0787197,-0.450324,0.424106,-0.0792052,0.0869689,0.267305,0.341085,0.0426883,-0.177197,-0.199704,-0.189981,0.000912484,0.0947647,-0.410744,0.15661,0.226231,-0.079066,0.0378636,0.150664,0.177142,-0.0787197,-0.450324,0.424106,-0.0792052,-0.25443,-406.778
-406.98,0.989052,0.229094,4,15,0,415.934,0.673443,0.104102,-0.0282976,0.0468805,-0.18707,0.24808,0.210351,0.145175,-0.14141,-0.201677,0.0751724,-0.175841,-0.281456,-0.00499325,-0.0486986,-0.0313298,-0.538547,0.439644,-0.142164,0.0598881,0.673443,0.104102,-0.0282976,0.0468805,-0.18707,0.24808,0.210351,0.145175,-0.14141,-0.201677,0.0751724,-0.175841,-0.281456,-0.00499325,-0.0486986,-0.0313298,-0.538547,0.439644,-0.142164,-0.161363,-406.322
-406.553,0.998602,0.229094,4,15,0,414.787,0.387403,0.289966,0.112255,0.229692,-0.200773,-0.170383,0.204939,0.429062,-0.0785594,-0.0418968,0.110295,-0.0297933,-0.172198,-0.366174,0.308877,-0.153612,-0.654224,0.293918,-0.270975,-0.0430243,0.387403,0.289966,0.112255,0.229692,-0.200773,-0.170383,0.204939,0.429062,-0.0785594,-0.0418968,0.110295,-0.0297933,-0.172198,-0.366174,0.308877,-0.153612,-0.654224,0.293918,-0.270975,-0.227818,-405.809
-407.303,0.990125,0.229094,4,15,0,413.633,0.611994,0.249235,0.168992,-0.0273528,-0.267985,-0.0634172,0.305907,0.393143,-0.0704737,-0.0362053,0.197722,-0.181076,-0.333467,-0.280074,0.430808,-0.186762,-0.624383,0.153875,-0.302468,-0.0389787,0.611994,0.249235,0.168992,-0.0273528,-0.267985,-0.0634172,0.305907,0.393143,-0.0704737,-0.0362053,0.197722,-0.181076,-0.333467,-0.280074,0.430808,-0.186762,-0.624383,0.153875,-0.302468,-0.138012,-406.41
