# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gkzrb71o.json
# init = 2 (Default)
# random
#   seed = 84946
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3wdau3dmk/bradley_terry_3-20250829005056_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-402.639,0.82427,0.268544,4,15,0,417.058,0.889565,-0.794821,0.826361,0.146814,0.233443,-0.53953,-0.376524,-0.492023,0.03429,-0.240361,0.123209,-0.542635,0.947753,-0.0509619,-0.0781763,-0.192519,0.174129,0.596711,-0.784856,0.651025,0.889565,-0.794821,0.826361,0.146814,0.233443,-0.53953,-0.376524,-0.492023,0.03429,-0.240361,0.123209,-0.542635,0.947753,-0.0509619,-0.0781763,-0.192519,0.174129,0.596711,-0.784856,0.120133,-399.412
-400.824,0.990597,0.268544,4,15,0,412.686,0.7733,-1.29785,0.0769392,0.266841,1.42985,0.22792,0.0325513,-0.409349,0.77492,-0.414107,0.19635,0.050205,0.0396842,-0.311287,0.689825,-0.473605,-0.502228,0.203943,-1.50409,0.799408,0.7733,-1.29785,0.0769392,0.266841,1.42985,0.22792,0.0325513,-0.409349,0.77492,-0.414107,0.19635,0.050205,0.0396842,-0.311287,0.689825,-0.473605,-0.502228,0.203943,-1.50409,0.150192,-395.884
-402.599,0.871346,0.268544,4,15,0,413.476,0.467334,-1.43063,-0.0803836,0.618092,0.347681,0.0332055,-0.114381,0.070545,1.00564,-0.466755,0.0440774,-0.05826,0.499133,-0.333462,0.406172,-0.669452,-0.0684265,0.027872,-0.844546,0.590208,0.467334,-1.43063,-0.0803836,0.618092,0.347681,0.0332055,-0.114381,0.070545,1.00564,-0.466755,0.0440774,-0.05826,0.499133,-0.333462,0.406172,-0.669452,-0.0684265,0.027872,-0.844546,0.546539,-399.038
-401.518,0.988382,0.268544,4,15,0,408.83,0.33359,-0.399174,1.01117,-0.248144,0.960544,-0.475769,-0.333905,-0.0966749,0.0915279,-0.0416704,0.913639,-0.655335,0.935659,0.102498,0.145851,-0.568683,-0.0709308,-0.0522595,-1.40449,0.882491,0.33359,-0.399174,1.01117,-0.248144,0.960544,-0.475769,-0.333905,-0.0966749,0.0915279,-0.0416704,0.913639,-0.655335,0.935659,0.102498,0.145851,-0.568683,-0.0709308,-0.0522595,-1.40449,-0.14745,-397.449
-406.928,0.799118,0.268544,4,15,0,415.038,1.59286,-1.43189,0.577117,0.22132,-0.0380706,-0.249848,0.761596,-0.132826,0.0554862,-0.62302,0.856539,0.314358,0.678686,-0.477153,0.280797,-0.729865,-0.00322183,0.532902,-1.76276,0.795541,1.59286,-1.43189,0.577117,0.22132,-0.0380706,-0.249848,0.761596,-0.132826,0.0554862,-0.62302,0.856539,0.314358,0.678686,-0.477153,0.280797,-0.729865,-0.00322183,0.532902,-1.76276,-0.423002,-400.61
-409.986,0.987842,0.268544,3,7,0,416.3,1.49686,-1.34761,1.03605,-0.133034,-0.0219307,-0.484671,0.718993,-0.354469,-0.208088,-0.235462,0.862498,0.580257,0.804755,-0.580702,0.21821,-1.09233,0.0838549,0.284407,-1.86538,0.753942,1.49686,-1.34761,1.03605,-0.133034,-0.0219307,-0.484671,0.718993,-0.354469,-0.208088,-0.235462,0.862498,0.580257,0.804755,-0.580702,0.21821,-1.09233,0.0838549,0.284407,-1.86538,0.237788,-402.92
-408.804,0.914278,0.268544,4,15,0,422.623,1.37524,-0.864932,0.347144,-0.641179,0.102738,-0.274003,0.479584,-0.0474423,-0.182102,-0.438301,0.841119,0.317884,0.750639,-1.36703,0.0145612,-0.634944,0.367898,0.242138,-1.06208,0.735355,1.37524,-0.864932,0.347144,-0.641179,0.102738,-0.274003,0.479584,-0.0474423,-0.182102,-0.438301,0.841119,0.317884,0.750639,-1.36703,0.0145612,-0.634944,0.367898,0.242138,-1.06208,0.673062,-403.886
-407.8,0.975431,0.268544,4,15,0,416.576,-0.144016,-1.51551,0.651256,0.712103,1.47529,0.113664,-0.548066,-0.283639,1.06034,-0.448184,0.287596,-0.755071,0.405175,0.550141,0.431145,-0.615378,-0.273823,-0.0408518,-1.67739,0.811317,-0.144016,-1.51551,0.651256,0.712103,1.47529,0.113664,-0.548066,-0.283639,1.06034,-0.448184,0.287596,-0.755071,0.405175,0.550141,0.431145,-0.615378,-0.273823,-0.0408518,-1.67739,0.615209,-401.403
-402.137,0.966307,0.268544,4,15,0,415.73,0.661906,-0.816768,-0.105022,0.325264,0.420995,-0.0287647,0.0143543,0.0614941,-0.158891,-0.237287,0.6901,0.270887,0.248878,-0.873385,0.243972,-0.7895,0.275262,0.0519971,-0.499904,0.661464,0.661906,-0.816768,-0.105022,0.325264,0.420995,-0.0287647,0.0143543,0.0614941,-0.158891,-0.237287,0.6901,0.270887,0.248878,-0.873385,0.243972,-0.7895,0.275262,0.0519971,-0.499904,0.244413,-399.57
-403.055,0.803572,0.268544,4,15,0,413.913,0.233833,-1.37482,0.401266,0.109773,1.08788,-0.06478,0.175792,-0.15089,0.101256,-0.935953,0.711796,0.481507,0.954021,-0.517558,0.0727331,-0.984037,-0.163026,0.76841,-1.22792,0.622036,0.233833,-1.37482,0.401266,0.109773,1.08788,-0.06478,0.175792,-0.15089,0.101256,-0.935953,0.711796,0.481507,0.954021,-0.517558,0.0727331,-0.984037,-0.163026,0.76841,-1.22792,0.320714,-397.757
-401.926,1,0.268544,4,15,0,407.284,0.878009,-0.701329,0.662298,0.155745,0.743004,0.275381,-0.175161,0.0452325,0.607894,-0.347814,0.368118,-1.25128,0.297166,-0.281389,0.285222,-0.490124,0.411435,-0.525158,-1.14542,0.9352,0.878009,-0.701329,0.662298,0.155745,0.743004,0.275381,-0.175161,0.0452325,0.607894,-0.347814,0.368118,-1.25128,0.297166,-0.281389,0.285222,-0.490124,0.411435,-0.525158,-1.14542,0.188167,-398.009
-405.167,0.791723,0.268544,4,15,0,415.672,0.137381,-1.31821,0.387681,0.373399,0.893656,-0.287996,-0.0794214,-0.24475,1.10473,-0.775492,0.999403,0.419861,0.895713,-0.559795,0.233996,-0.758498,0.170297,0.41305,-1.5446,0.573427,0.137381,-1.31821,0.387681,0.373399,0.893656,-0.287996,-0.0794214,-0.24475,1.10473,-0.775492,0.999403,0.419861,0.895713,-0.559795,0.233996,-0.758498,0.170297,0.41305,-1.5446,-0.460404,-399.285
-399.823,0.993519,0.268544,4,15,0,413.66,0.843342,-1.18531,0.0843865,0.463235,0.64762,-0.175579,-0.165082,0.174452,0.969406,-0.782687,0.184526,-0.0114822,0.865957,-0.656081,0.0735923,-0.587705,0.154606,-0.367427,-0.885036,0.731282,0.843342,-1.18531,0.0843865,0.463235,0.64762,-0.175579,-0.165082,0.174452,0.969406,-0.782687,0.184526,-0.0114822,0.865957,-0.656081,0.0735923,-0.587705,0.154606,-0.367427,-0.885036,0.355268,-395.79
-406.636,0.944734,0.268544,4,15,0,413.523,0.824423,-1.49695,0.645826,-0.0446078,1.70067,-0.0420193,0.374762,-0.613602,0.445776,-0.293883,0.978085,-0.583746,-0.539238,0.36793,0.0110479,-0.394395,-0.113946,0.00866104,-1.39912,0.726904,0.824423,-1.49695,0.645826,-0.0446078,1.70067,-0.0420193,0.374762,-0.613602,0.445776,-0.293883,0.978085,-0.583746,-0.539238,0.36793,0.0110479,-0.394395,-0.113946,0.00866104,-1.39912,0.164329,-400.61
-401.183,0.988688,0.268544,4,15,0,411.654,0.414289,-1.12111,0.323641,0.386593,0.058578,0.0226864,-0.179618,-0.0594865,0.691652,-0.316892,0.701838,-0.362831,1.3576,-1.02984,0.0904574,-0.827398,0.216595,0.569133,-1.06869,0.851207,0.414289,-1.12111,0.323641,0.386593,0.058578,0.0226864,-0.179618,-0.0594865,0.691652,-0.316892,0.701838,-0.362831,1.3576,-1.02984,0.0904574,-0.827398,0.216595,0.569133,-1.06869,0.132802,-396.642
-400.091,0.879344,0.268544,4,15,0,416.652,0.790486,-1.0187,0.747967,-0.23257,1.53641,-0.185201,0.176601,-0.199338,0.225456,-0.463955,0.502285,-0.588575,-0.020853,0.0598584,0.414116,-0.313127,-0.0755294,-0.303744,-1.56657,0.749964,0.790486,-1.0187,0.747967,-0.23257,1.53641,-0.185201,0.176601,-0.199338,0.225456,-0.463955,0.502285,-0.588575,-0.020853,0.0598584,0.414116,-0.313127,-0.0755294,-0.303744,-1.56657,0.51498,-395.306
