# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gkzrb71o.json
# init = 2 (Default)
# random
#   seed = 84946
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3wdau3dmk/bradley_terry_3-20250829005056_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-402.416,0.770574,0.27728,4,15,0,409.467,0.785018,-1.46912,0.50038,-0.000416616,0.441721,0.0114685,0.289953,0.508483,-0.430012,0.0485571,0.317287,-0.413276,0.409136,0.110813,0.145729,-0.833467,0.402669,0.184985,-0.989805,0.85089,0.785018,-1.46912,0.50038,-0.000416616,0.441721,0.0114685,0.289953,0.508483,-0.430012,0.0485571,0.317287,-0.413276,0.409136,0.110813,0.145729,-0.833467,0.402669,0.184985,-0.989805,-0.0201022,-398.846
-403.609,0.99272,0.27728,4,15,0,410.464,0.24898,-0.639172,0.556247,0.286938,1.30216,0.18351,-0.212504,-0.603196,1.2596,-0.526219,0.0610443,0.291579,0.462508,-0.811848,0.335115,-0.450122,-0.0682807,0.191366,-1.9375,0.715632,0.24898,-0.639172,0.556247,0.286938,1.30216,0.18351,-0.212504,-0.603196,1.2596,-0.526219,0.0610443,0.291579,0.462508,-0.811848,0.335115,-0.450122,-0.0682807,0.191366,-1.9375,0.0697934,-398.05
-403.57,0.993743,0.27728,4,15,0,410.503,0.911185,-1.51051,0.598918,-0.176179,0.252207,-0.275372,0.12606,0.33552,-0.316314,-0.258819,1.00688,-0.945271,0.682361,0.0295341,0.157109,-0.67326,0.307142,0.042373,-0.646172,0.851216,0.911185,-1.51051,0.598918,-0.176179,0.252207,-0.275372,0.12606,0.33552,-0.316314,-0.258819,1.00688,-0.945271,0.682361,0.0295341,0.157109,-0.67326,0.307142,0.042373,-0.646172,0.352617,-399.395
-407.819,0.955939,0.27728,4,15,0,418.885,0.149658,-1.05681,0.55135,0.622102,1.07939,0.429951,0.0521017,-0.10163,-0.00518479,0.00846002,-0.284363,-0.958244,0.696694,0.379963,-0.257036,-0.382063,0.575045,0.0853481,-1.90627,0.699001,0.149658,-1.05681,0.55135,0.622102,1.07939,0.429951,0.0521017,-0.10163,-0.00518479,0.00846002,-0.284363,-0.958244,0.696694,0.379963,-0.257036,-0.382063,0.575045,0.0853481,-1.90627,0.321532,-402.714
-408.721,0.715218,0.27728,4,15,0,419.632,1.0446,-0.9734,0.426396,-0.450836,0.757835,-0.125851,0.608288,-0.327702,0.722057,-1.18199,1.15136,0.00920044,0.356601,-0.764794,1.06212,-0.706299,-0.90544,0.244395,-0.727806,0.790663,1.0446,-0.9734,0.426396,-0.450836,0.757835,-0.125851,0.608288,-0.327702,0.722057,-1.18199,1.15136,0.00920044,0.356601,-0.764794,1.06212,-0.706299,-0.90544,0.244395,-0.727806,-0.218738,-402.931
-408.977,0.871026,0.27728,4,15,0,419.362,0.702624,-1.40759,0.954631,0.650821,1.03356,-0.111905,-0.660153,0.00123587,0.328196,0.0626934,-0.0996795,-0.577345,1.27182,0.0322274,-0.372107,-1.03589,1.02402,-0.0254187,-1.48329,0.833946,0.702624,-1.40759,0.954631,0.650821,1.03356,-0.111905,-0.660153,0.00123587,0.328196,0.0626934,-0.0996795,-0.577345,1.27182,0.0322274,-0.372107,-1.03589,1.02402,-0.0254187,-1.48329,-0.288452,-402.518
-404.805,0.969423,0.27728,4,15,0,416.737,0.566475,-1.50382,0.848236,0.680606,1.05093,0.114972,-0.791005,0.0771833,0.190513,-0.14308,0.190691,-0.521174,0.898653,-0.312824,-0.464823,-0.830202,0.674008,-0.00182333,-1.4812,0.763743,0.566475,-1.50382,0.848236,0.680606,1.05093,0.114972,-0.791005,0.0771833,0.190513,-0.14308,0.190691,-0.521174,0.898653,-0.312824,-0.464823,-0.830202,0.674008,-0.00182333,-1.4812,0.757677,-399.075
-401.409,0.943732,0.27728,4,15,0,412.096,0.642828,-1.01082,0.657256,-0.239306,0.451181,-0.0699719,0.639544,0.41506,0.61508,-0.597332,0.620815,-0.215616,0.119103,0.0837663,0.497823,-0.776031,-0.134148,0.236712,-1.49263,0.919011,0.642828,-1.01082,0.657256,-0.239306,0.451181,-0.0699719,0.639544,0.41506,0.61508,-0.597332,0.620815,-0.215616,0.119103,0.0837663,0.497823,-0.776031,-0.134148,0.236712,-1.49263,-0.443306,-397.376
-400.532,0.975428,0.27728,4,15,0,407.795,0.633842,-0.964434,0.637742,0.255077,1.17605,-0.122185,-0.4912,-0.581039,0.402955,0.0822623,0.658603,-0.395726,1.04739,-0.51677,0.0949341,-0.325326,0.162626,-0.197738,-1.02142,0.644899,0.633842,-0.964434,0.637742,0.255077,1.17605,-0.122185,-0.4912,-0.581039,0.402955,0.0822623,0.658603,-0.395726,1.04739,-0.51677,0.0949341,-0.325326,0.162626,-0.197738,-1.02142,-0.535646,-396.321
-402.644,0.995653,0.27728,4,15,0,409.845,1.05498,-0.747629,0.796001,0.12215,0.781968,0.70385,-0.0957912,-0.456931,0.166032,-0.278841,0.484968,-0.669405,0.511657,-0.85285,-0.0888165,-0.868314,-0.0223366,0.790106,-1.12453,0.644869,1.05498,-0.747629,0.796001,0.12215,0.781968,0.70385,-0.0957912,-0.456931,0.166032,-0.278841,0.484968,-0.669405,0.511657,-0.85285,-0.0888165,-0.868314,-0.0223366,0.790106,-1.12453,-0.206267,-397.96
-405.55,0.694775,0.27728,4,15,0,416.77,0.127641,-1.19629,0.262564,-0.193454,0.608455,-0.92525,-0.144793,0.600801,0.682534,-0.309125,0.640735,-0.126143,0.573155,0.13893,1.04578,-0.158446,0.103913,-0.477388,-1.37957,0.861986,0.127641,-1.19629,0.262564,-0.193454,0.608455,-0.92525,-0.144793,0.600801,0.682534,-0.309125,0.640735,-0.126143,0.573155,0.13893,1.04578,-0.158446,0.103913,-0.477388,-1.37957,0.125947,-401.151
-403.326,0.888216,0.27728,4,15,0,417.552,0.159527,-0.534792,0.0343816,-0.00806799,1.33563,-0.216886,0.16681,-0.398681,0.0449654,0.113926,0.468608,-0.233977,1.01511,-0.665875,-0.321475,-0.119074,0.191918,0.599724,-1.44115,0.678616,0.159527,-0.534792,0.0343816,-0.00806799,1.33563,-0.216886,0.16681,-0.398681,0.0449654,0.113926,0.468608,-0.233977,1.01511,-0.665875,-0.321475,-0.119074,0.191918,0.599724,-1.44115,-0.190613,-399.366
-401.307,0.998909,0.27728,4,15,0,411.925,0.122974,-0.711608,0.229286,-0.369787,1.32635,-0.0747813,-0.227689,-0.39456,0.318025,-0.263611,0.454038,-0.341839,1.21268,-0.697297,-0.138399,-0.0222698,0.199047,0.526039,-1.49113,0.722074,0.122974,-0.711608,0.229286,-0.369787,1.32635,-0.0747813,-0.227689,-0.39456,0.318025,-0.263611,0.454038,-0.341839,1.21268,-0.697297,-0.138399,-0.0222698,0.199047,0.526039,-1.49113,0.34454,-396.874
-402.168,0.806724,0.27728,4,15,0,412.411,1.23861,-1.62402,0.624803,0.286899,0.678548,-0.13653,0.309551,0.134888,0.831272,-0.73085,0.628133,-0.192635,0.00254553,-0.243255,0.358994,-1.06421,-0.212355,-0.407202,-1.14481,0.864582,1.23861,-1.62402,0.624803,0.286899,0.678548,-0.13653,0.309551,0.134888,0.831272,-0.73085,0.628133,-0.192635,0.00254553,-0.243255,0.358994,-1.06421,-0.212355,-0.407202,-1.14481,0.661622,-396.78
-402.996,0.969802,0.27728,4,15,0,412.638,1.08147,-1.58659,0.632021,0.827186,0.797399,-0.0277923,0.338433,-0.320272,0.80279,-0.676411,0.601379,-0.233631,-0.0759117,0.0309024,0.331429,-0.929729,0.0681988,-0.232524,-1.02377,0.851016,1.08147,-1.58659,0.632021,0.827186,0.797399,-0.0277923,0.338433,-0.320272,0.80279,-0.676411,0.601379,-0.233631,-0.0759117,0.0309024,0.331429,-0.929729,0.0681988,-0.232524,-1.02377,-0.404577,-397.857
-398.654,0.994653,0.27728,4,15,0,409.834,0.573769,-0.837604,0.53348,0.143731,1.21979,-0.0691927,0.0400284,-0.144031,1.06673,-0.788507,0.909721,-0.593621,0.623426,-0.175249,0.519742,-1.06814,-0.0148842,-0.306352,-1.5351,0.79732,0.573769,-0.837604,0.53348,0.143731,1.21979,-0.0691927,0.0400284,-0.144031,1.06673,-0.788507,0.909721,-0.593621,0.623426,-0.175249,0.519742,-1.06814,-0.0148842,-0.306352,-1.5351,-0.0977432,-393.073
-400.597,0.64273,0.27728,4,15,0,418.09,0.629398,-0.974269,-0.0865345,-0.111816,0.334554,-0.418276,0.101547,-0.324708,0.0654099,0.038191,0.258113,-0.00542719,0.50793,0.0786187,-0.0263072,0.0172685,0.266664,0.423686,-1.03639,0.720175,0.629398,-0.974269,-0.0865345,-0.111816,0.334554,-0.418276,0.101547,-0.324708,0.0654099,0.038191,0.258113,-0.00542719,0.50793,0.0786187,-0.0263072,0.0172685,0.266664,0.423686,-1.03639,0.262347,-398.294
-401.002,0.840847,0.27728,4,15,0,408.327,0.544713,-1.51015,1.11776,0.281242,1.32659,0.443426,-0.0163679,-0.0360677,0.713923,-0.786733,0.873434,-0.915331,0.673402,-0.693663,0.591442,-0.972414,-0.118003,-0.0111531,-1.59285,0.790911,0.544713,-1.51015,1.11776,0.281242,1.32659,0.443426,-0.0163679,-0.0360677,0.713923,-0.786733,0.873434,-0.915331,0.673402,-0.693663,0.591442,-0.972414,-0.118003,-0.0111531,-1.59285,0.0868057,-393.767
-400.786,0.564686,0.27728,4,15,0,417.215,0.648216,-0.795505,0.277309,-0.0321004,0.41018,-0.522931,-0.540661,0.0247015,0.573242,-0.41214,0.24892,0.183442,0.503447,-0.522546,-0.113657,-0.24413,0.0918824,0.420866,-1.05402,0.836856,0.648216,-0.795505,0.277309,-0.0321004,0.41018,-0.522931,-0.540661,0.0247015,0.573242,-0.41214,0.24892,0.183442,0.503447,-0.522546,-0.113657,-0.24413,0.0918824,0.420866,-1.05402,0.855483,-398.081
-401.682,0.991056,0.27728,4,15,0,412.902,0.318258,-1.6647,0.991604,0.199907,0.971129,0.360577,0.406769,0.141587,0.160857,-0.879814,0.820765,-0.788067,0.599075,-0.439554,0.399956,-0.741033,0.0809685,0.0375772,-1.75616,0.701566,0.318258,-1.6647,0.991604,0.199907,0.971129,0.360577,0.406769,0.141587,0.160857,-0.879814,0.820765,-0.788067,0.599075,-0.439554,0.399956,-0.741033,0.0809685,0.0375772,-1.75616,0.780304,-395.28
-398.087,0.955231,0.27728,4,15,0,406.762,0.627984,-0.752607,0.36608,-0.114202,0.562287,-0.508078,-0.432488,-0.163624,0.608,-0.0897865,0.315852,0.109722,0.581413,-0.223886,-0.110008,-0.330813,-0.0631603,0.176692,-1.09279,0.827194,0.627984,-0.752607,0.36608,-0.114202,0.562287,-0.508078,-0.432488,-0.163624,0.608,-0.0897865,0.315852,0.109722,0.581413,-0.223886,-0.110008,-0.330813,-0.0631603,0.176692,-1.09279,0.533412,-395.493
-406.9,0.951821,0.27728,3,7,0,410.319,0.279951,-0.924854,0.0695934,0.585216,0.708929,-0.191714,-0.617769,-0.11069,0.593049,0.442512,0.472432,0.367848,0.219819,-0.392865,-0.223626,-0.704774,-0.52304,0.0730741,-0.675382,0.898513,0.279951,-0.924854,0.0695934,0.585216,0.708929,-0.191714,-0.617769,-0.11069,0.593049,0.442512,0.472432,0.367848,0.219819,-0.392865,-0.223626,-0.704774,-0.52304,0.0730741,-0.675382,0.552292,-404.087
-395.932,0.867235,0.27728,4,15,0,410.817,0.467812,-0.893338,0.322641,-0.0922176,1.06884,0.163452,-0.190879,-0.193593,0.832402,-0.44899,0.175526,-0.239757,0.660106,-0.235758,0.544083,-0.832329,0.160985,0.213857,-1.29989,0.739208,0.467812,-0.893338,0.322641,-0.0922176,1.06884,0.163452,-0.190879,-0.193593,0.832402,-0.44899,0.175526,-0.239757,0.660106,-0.235758,0.544083,-0.832329,0.160985,0.213857,-1.29989,-0.182948,-392.058
-400.569,0.973049,0.27728,4,15,0,405.796,1.00484,-0.847871,0.843531,0.33092,0.822517,-0.169655,-0.196735,-0.331917,0.0593981,-0.793044,1.01271,-0.493587,0.705529,-0.763572,0.110235,-0.604651,0.705896,-0.505088,-1.31687,0.777847,1.00484,-0.847871,0.843531,0.33092,0.822517,-0.169655,-0.196735,-0.331917,0.0593981,-0.793044,1.01271,-0.493587,0.705529,-0.763572,0.110235,-0.604651,0.705896,-0.505088,-1.31687,0.427415,-395.39
-398.173,0.988839,0.27728,4,15,0,406.529,0.69115,-1.45262,0.523459,0.251786,1.04628,0.198523,-0.337698,-0.149432,0.570875,-0.77089,0.0557496,-0.74046,0.475709,-0.116635,0.457628,-0.51957,0.478717,0.267422,-1.3011,0.719881,0.69115,-1.45262,0.523459,0.251786,1.04628,0.198523,-0.337698,-0.149432,0.570875,-0.77089,0.0557496,-0.74046,0.475709,-0.116635,0.457628,-0.51957,0.478717,0.267422,-1.3011,0.371115,-393.395
-398.905,0.935119,0.27728,4,15,0,402.83,0.41046,-0.524405,0.743899,0.061958,0.387637,-0.340607,0.162149,-0.240456,0.132378,-0.188495,1.06405,-0.108699,0.744152,-0.104045,0.0818347,-0.827704,-0.491093,-0.118439,-0.978038,0.733824,0.41046,-0.524405,0.743899,0.061958,0.387637,-0.340607,0.162149,-0.240456,0.132378,-0.188495,1.06405,-0.108699,0.744152,-0.104045,0.0818347,-0.827704,-0.491093,-0.118439,-0.978038,0.133458,-395.818
-400.313,0.9784,0.27728,4,15,0,407.281,0.820131,-1.58725,0.00187205,0.0727485,1.2011,0.264018,-0.13424,0.0786175,0.882572,-0.591222,0.116184,-0.461205,0.379627,-0.631237,0.458394,-0.365853,0.636212,0.355749,-1.61183,0.805982,0.820131,-1.58725,0.00187205,0.0727485,1.2011,0.264018,-0.13424,0.0786175,0.882572,-0.591222,0.116184,-0.461205,0.379627,-0.631237,0.458394,-0.365853,0.636212,0.355749,-1.61183,0.115608,-394.721
-397.816,0.956063,0.27728,4,15,0,408.442,0.144293,-0.916556,0.997433,-0.00879061,0.762333,-0.151996,0.0117858,-0.414162,0.430096,-0.0920043,0.433808,-0.259706,0.652609,-0.373184,0.120981,-0.362031,-0.572966,-0.00228254,-0.828878,0.753659,0.144293,-0.916556,0.997433,-0.00879061,0.762333,-0.151996,0.0117858,-0.414162,0.430096,-0.0920043,0.433808,-0.259706,0.652609,-0.373184,0.120981,-0.362031,-0.572966,-0.00228254,-0.828878,0.429219,-394.846
-397.159,0.995413,0.27728,4,15,0,404.53,0.798724,-1.10779,0.092927,0.413206,1.01839,-0.0922668,0.0514939,0.224906,0.39518,-0.454631,0.705761,-0.468379,0.567565,-0.68469,0.704712,-0.67409,0.278438,0.0553652,-1.83382,0.756848,0.798724,-1.10779,0.092927,0.413206,1.01839,-0.0922668,0.0514939,0.224906,0.39518,-0.454631,0.705761,-0.468379,0.567565,-0.68469,0.704712,-0.67409,0.278438,0.0553652,-1.83382,0.00899736,-391.889
-398.389,0.928129,0.27728,4,15,0,406.029,0.553323,-0.918913,0.951848,-0.136895,0.48955,-0.176706,-0.298767,-0.437294,0.48897,-0.16465,0.400588,-0.0131859,0.576917,0.0631068,-0.28185,-0.444144,-0.159248,0.0877991,-0.786033,0.801523,0.553323,-0.918913,0.951848,-0.136895,0.48955,-0.176706,-0.298767,-0.437294,0.48897,-0.16465,0.400588,-0.0131859,0.576917,0.0631068,-0.28185,-0.444144,-0.159248,0.0877991,-0.786033,0.205584,-395.688
-397.981,0.991461,0.27728,4,15,0,403.779,0.566663,-1.1712,0.186868,0.300494,1.05511,0.0440285,0.356606,0.116968,0.48597,-0.60999,0.626356,-0.623254,0.557968,-0.832871,0.781651,-0.65297,0.366707,0.157199,-1.79333,0.733598,0.566663,-1.1712,0.186868,0.300494,1.05511,0.0440285,0.356606,0.116968,0.48597,-0.60999,0.626356,-0.623254,0.557968,-0.832871,0.781651,-0.65297,0.366707,0.157199,-1.79333,0.0810268,-392.462
-397.922,0.760592,0.27728,4,15,0,406.344,0.668071,-0.812861,0.702126,-0.184748,0.606297,-0.119828,-0.196477,-0.2796,0.446277,-0.14707,0.50387,-0.208628,0.415571,0.321319,-0.266258,-0.428937,-0.223094,0.107166,-0.859112,0.707752,0.668071,-0.812861,0.702126,-0.184748,0.606297,-0.119828,-0.196477,-0.2796,0.446277,-0.14707,0.50387,-0.208628,0.415571,0.321319,-0.266258,-0.428937,-0.223094,0.107166,-0.859112,-0.044084,-395.335
-397.132,0.999616,0.27728,4,15,0,400.988,0.553588,-0.747171,0.62114,-0.149169,0.885318,-0.158972,-0.355835,-0.154237,0.34399,-0.310923,0.673502,-0.17918,0.334675,0.246881,-0.209851,-0.449852,-0.210589,0.0780366,-1.04471,0.68666,0.553588,-0.747171,0.62114,-0.149169,0.885318,-0.158972,-0.355835,-0.154237,0.34399,-0.310923,0.673502,-0.17918,0.334675,0.246881,-0.209851,-0.449852,-0.210589,0.0780366,-1.04471,0.233357,-394.273
-397.265,0.909754,0.27728,4,15,0,402.071,0.533058,-0.993094,0.487644,0.171448,1.15976,-0.511826,-0.216956,0.0541849,0.811944,-0.83989,0.220668,-0.0875531,0.458408,-0.0134089,0.269198,-0.421136,0.115092,0.00049955,-1.45467,0.715868,0.533058,-0.993094,0.487644,0.171448,1.15976,-0.511826,-0.216956,0.0541849,0.811944,-0.83989,0.220668,-0.0875531,0.458408,-0.0134089,0.269198,-0.421136,0.115092,0.00049955,-1.45467,0.256629,-393.072
-398.081,0.668886,0.27728,4,15,0,406.658,0.330023,-1.09042,0.554142,-0.134771,0.734417,0.51311,0.22943,-0.281516,0.0722835,0.122937,0.658386,-0.593879,0.797246,-0.683655,0.236857,-0.881906,0.0521413,0.119508,-0.906985,0.829644,0.330023,-1.09042,0.554142,-0.134771,0.734417,0.51311,0.22943,-0.281516,0.0722835,0.122937,0.658386,-0.593879,0.797246,-0.683655,0.236857,-0.881906,0.0521413,0.119508,-0.906985,0.152646,-394.48
-403.372,0.87613,0.27728,4,15,0,408.096,0.741092,-1.18965,0.362723,-0.498264,0.899706,0.655341,0.515878,-0.45849,0.210351,0.502202,0.460335,-0.385741,0.911127,-0.874416,0.0466771,-0.70014,-0.197575,0.0248593,-1.36819,0.864682,0.741092,-1.18965,0.362723,-0.498264,0.899706,0.655341,0.515878,-0.45849,0.210351,0.502202,0.460335,-0.385741,0.911127,-0.874416,0.0466771,-0.70014,-0.197575,0.0248593,-1.36819,0.342176,-398.495
-402.763,0.986373,0.27728,4,15,0,415.022,0.277063,-1.25017,0.474928,-0.247412,1.06635,0.605521,0.285485,0.00444084,0.00846683,-0.161603,0.41902,0.126751,1.18428,-0.916315,-0.203456,-0.125216,-0.396588,0.228383,-1.30511,0.783898,0.277063,-1.25017,0.474928,-0.247412,1.06635,0.605521,0.285485,0.00444084,0.00846683,-0.161603,0.41902,0.126751,1.18428,-0.916315,-0.203456,-0.125216,-0.396588,0.228383,-1.30511,-0.0748248,-398.242
-406.761,0.97309,0.27728,4,15,0,416.196,0.915045,-0.663534,0.377333,0.303142,0.42314,-0.774125,-0.419615,-0.052354,1.20117,-0.361887,0.795099,-0.93441,-0.219956,-0.000847599,0.655513,-0.945492,0.631321,0.150548,-0.98725,0.721319,0.915045,-0.663534,0.377333,0.303142,0.42314,-0.774125,-0.419615,-0.052354,1.20117,-0.361887,0.795099,-0.93441,-0.219956,-0.000847599,0.655513,-0.945492,0.631321,0.150548,-0.98725,-0.0928343,-402.017
-410.86,0.650143,0.27728,4,15,0,417.993,0.318048,-1.68962,0.67282,-0.223264,0.983137,0.570822,0.594115,-0.235128,-0.297025,-0.376178,0.438946,0.213409,1.08335,-0.619849,0.359186,-0.0928851,-0.973518,-0.0354774,-1.76767,0.764322,0.318048,-1.68962,0.67282,-0.223264,0.983137,0.570822,0.594115,-0.235128,-0.297025,-0.376178,0.438946,0.213409,1.08335,-0.619849,0.359186,-0.0928851,-0.973518,-0.0354774,-1.76767,1.07678,-404.601
