# 0.0681041, 0.0548207, 0.0782165, 0.159178, 0.0737531, 0.215804, 0.0762746, 0.104539, 0.0890604, 0.191135, 0.0538004, 0.168035, 0.125469, 0.106294, 0.119524, 0.0864882, 0.0857113, 0.104927, 0.106211, 0.0875383, 0.200706, 0.104719, 0.157415, 0.149803, 0.0876906, 0.195827, 0.134193, 0.157919, 0.163186, 0.129354, 0.156832, 0.125063, 0.159558, 0.118926, 0.160948, 0.143036, 0.294137, 0.168844, 0.120895, 0.108187, 0.131507, 0.072713, 0.12743, 0.0917109, 0.134862, 0.0862624, 0.244451, 0.0995808, 0.120551, 0.0601049, 0.0655008, 0.0678445, 0.0666836, 0.129424, 0.130552, 0.165613, 0.0768487, 0.0936977, 0.171427, 0.162566, 0.151657, 0.226342, 0.177841, 0.32908, 0.107936, 0.128852, 0.158868, 0.133125, 0.125127, 0.16668, 0.0984798, 0.185164, 0.137371, 0.202653, 0.180611, 0.122899, 0.0756955, 0.170781
-410.425,0.99911,0.137122,5,31,0,446.049,0.303889,0.587549,-0.248636,-1.33483,0.652672,-0.717824,0.500016,0.0155008,0.252129,-0.216465,0.702034,-0.867993,-0.872695,0.0453437,-0.747699,0.607001,0.731974,-0.247007,0.725367,-0.31726,-0.0762001,-0.0312173,0.43569,-0.172777,0.67307,-1.37667,0.556949,-0.209955,-0.0888493,0.287607,-0.660581,0.065037,-0.204446,0.165843,0.281444,-0.33355,-0.00242283,-0.057169,0.15015,0.419928,-0.339492,0.220067,-0.0440973,0.79944,-0.192129,0.39617,-0.721402,-0.178227,-0.0788114,0.93399,0.412806,0.784022,0.29712,-0.299869,-0.445462,-0.680966,0.319321,0.488967,-0.125522,-0.351999,0.0224161,-1.30181,-0.530537,-1.09847,0.193443,0.576621,-0.00561028,-0.322863,-0.223806,-0.238441,0.65645,-0.72801,0.313297,-0.678039,0.13369,-0.0751607,0.355429,-0.643478,0.303889,0.587549,-0.248636,-1.33483,0.652672,-0.717824,0.500016,0.0155008,0.252129,-0.216465,0.702034,-0.867993,-0.872695,0.0453437,-0.747699,0.607001,0.731974,-0.247007,0.725367,0.129677,-0.31726,-0.0762001,-0.0312173,0.43569,-0.172777,0.67307,-1.37667,0.556949,-0.209955,-0.0888493,0.287607,-0.660581,0.065037,-0.204446,0.165843,0.281444,-0.33355,-0.00242283,-0.057169,1.06546,-399.401
-415.526,0.997273,0.137122,5,31,0,450.354,0.416819,0.7868,0.547749,-1.71431,0.242238,-1.3034,0.665924,0.103427,-0.0919336,-0.931137,0.408379,-0.181023,0.0507979,0.272796,0.63537,0.00386427,-0.360957,0.0790606,0.268744,0.608161,-0.59288,0.500013,0.418442,-0.212087,0.147565,-0.63745,0.42051,-0.200746,-0.667635,-0.216376,0.0826332,0.875349,-0.560501,0.265612,0.302574,0.397041,-1.29107,-0.579169,-0.206396,-0.386535,-0.432187,-0.0822456,0.381816,0.377602,0.0570686,-0.185673,-1.01134,0.630107,-0.408145,0.484124,0.39398,0.696667,0.485547,-0.529829,0.286438,-0.123723,0.425803,-0.162938,-1.08662,0.357541,-0.00336999,-1.07553,-0.654063,-1.64907,0.165017,-0.437726,-0.797371,-0.609138,-0.176022,-0.52648,-0.412439,0.0268531,0.0595282,-0.642586,-0.674191,-0.729027,0.424196,0.524404,0.416819,0.7868,0.547749,-1.71431,0.242238,-1.3034,0.665924,0.103427,-0.0919336,-0.931137,0.408379,-0.181023,0.0507979,0.272796,0.63537,0.00386427,-0.360957,0.0790606,0.268744,0.100793,0.608161,-0.59288,0.500013,0.418442,-0.212087,0.147565,-0.63745,0.42051,-0.200746,-0.667635,-0.216376,0.0826332,0.875349,-0.560501,0.265612,0.302574,0.397041,-1.29107,-0.579169,0.940017,-402.069
-404.56,0.885106,0.137122,5,31,0,452.348,0.442982,0.755736,0.65825,-1.37886,0.297595,-1.24487,0.441573,-0.52311,0.0814126,-0.929619,0.44259,-0.115418,-0.280047,0.146856,0.223601,0.174183,0.14454,0.285151,0.540129,0.218413,-0.0473024,0.520887,0.891066,-0.627887,0.1425,-0.887831,0.28681,-0.448929,-0.0225268,0.045153,-0.219973,0.427541,-0.631993,0.72827,0.473888,0.108405,-0.952741,-0.058386,0.338954,0.0341036,-0.444172,0.233697,0.100359,0.408008,0.144035,-0.0744994,-0.832606,0.572202,-0.487615,0.665573,0.581454,0.518261,0.473096,-0.185417,0.592487,-0.907521,0.350535,0.212157,-0.797373,0.325691,-0.232833,-0.649098,-0.431712,-0.997693,-0.0721217,-0.122875,-0.779762,-0.171145,-0.286136,-0.649659,-0.207454,-0.431651,0.405301,-0.832457,-0.354625,-0.502492,0.168041,0.265512,0.442982,0.755736,0.65825,-1.37886,0.297595,-1.24487,0.441573,-0.52311,0.0814126,-0.929619,0.44259,-0.115418,-0.280047,0.146856,0.223601,0.174183,0.14454,0.285151,0.540129,-0.162675,0.218413,-0.0473024,0.520887,0.891066,-0.627887,0.1425,-0.887831,0.28681,-0.448929,-0.0225268,0.045153,-0.219973,0.427541,-0.631993,0.72827,0.473888,0.108405,-0.952741,-0.058386,0.0546374,-393.87
-406.281,0.987203,0.137122,5,31,0,444.961,0.419994,0.861887,0.282598,-1.12726,0.430352,-0.430213,0.415766,-0.171769,0.0723333,-0.432389,0.970323,-0.671036,0.436519,-0.19474,-0.234742,0.260622,-0.580085,-0.66169,0.251042,-0.0952035,0.0599186,0.416691,0.183332,0.0751175,0.184805,-0.67178,0.358256,-0.600691,-0.143878,0.459937,-0.143807,0.0218078,0.440932,0.308976,-0.446171,-0.0232312,-0.815608,0.138575,0.116266,0.532885,-0.00858628,0.156335,0.405071,0.453701,-0.468869,0.428913,-0.218204,-0.669159,-0.636639,0.572143,0.233809,0.239658,0.911741,-0.282633,-0.371148,0.513403,0.356021,0.392647,-0.340999,-0.113779,-0.111606,-1.18969,-0.822022,-1.67154,-0.0962385,-0.0450718,0.272618,0.0831265,0.329713,0.11051,0.254469,-0.840258,0.31329,-1.32514,-0.490107,-0.0587881,0.368009,-0.687773,0.419994,0.861887,0.282598,-1.12726,0.430352,-0.430213,0.415766,-0.171769,0.0723333,-0.432389,0.970323,-0.671036,0.436519,-0.19474,-0.234742,0.260622,-0.580085,-0.66169,0.251042,0.102487,-0.0952035,0.0599186,0.416691,0.183332,0.0751175,0.184805,-0.67178,0.358256,-0.600691,-0.143878,0.459937,-0.143807,0.0218078,0.440932,0.308976,-0.446171,-0.0232312,-0.815608,0.138575,0.292023,-395.786
-411.216,0.916018,0.137122,5,31,0,444.552,0.439532,0.544276,0.36509,-1.07184,0.540384,-1.44791,0.624545,0.0767794,0.34955,-0.0496949,0.791912,-0.592598,-0.032531,-0.0894805,-0.0189677,0.193448,-0.431709,0.150403,-0.313379,0.302189,0.253343,-0.743693,0.596082,-0.51853,0.0160467,-0.203978,0.746596,-0.87108,-0.429177,-0.099433,-0.230917,1.21012,-0.10848,0.273725,0.227963,-1.03051,-0.646798,0.0759725,-0.361935,-0.210206,-0.178636,0.198948,0.548522,0.223097,-0.296288,-0.250499,-0.858369,-1.18312,-0.00269459,0.713333,0.640191,0.291671,0.585699,0.00136356,0.19616,-1.02584,0.118543,0.13641,-0.26759,-0.249227,-0.34672,-1.26217,-0.707376,-1.35799,0.547441,-0.219902,-0.296536,-0.385728,0.184516,-0.179701,0.394468,-0.302159,0.434391,-1.87338,-0.285997,-0.326458,0.272441,-0.567906,0.439532,0.544276,0.36509,-1.07184,0.540384,-1.44791,0.624545,0.0767794,0.34955,-0.0496949,0.791912,-0.592598,-0.032531,-0.0894805,-0.0189677,0.193448,-0.431709,0.150403,-0.313379,-0.0278077,0.302189,0.253343,-0.743693,0.596082,-0.51853,0.0160467,-0.203978,0.746596,-0.87108,-0.429177,-0.099433,-0.230917,1.21012,-0.10848,0.273725,0.227963,-1.03051,-0.646798,0.0759725,1.18056,-397.832
-418.559,0.984687,0.137122,5,31,0,450.582,0.30096,0.566249,0.346201,-0.602188,0.250359,-0.457354,0.245537,0.117287,-0.0727333,0.00777592,0.469845,-0.863096,-0.543156,0.00427834,-0.0511264,0.48206,-0.197542,-0.366057,0.410783,0.642215,-0.726167,1.0257,-0.170723,0.537518,0.849385,-1.10686,0.11833,-0.502778,0.569931,0.538046,0.0326982,-0.677464,0.147734,0.0842167,-0.433074,0.526768,-0.628415,-0.490284,-0.0487508,0.451513,0.00724114,0.0683124,-0.283727,0.780445,-0.0684986,0.7097,-0.53286,1.19082,-0.0423732,0.562804,0.614824,0.557485,0.910766,0.252434,-0.320507,-0.172899,0.683032,-0.435998,-0.472124,-0.230445,-0.136157,-0.220157,-0.338027,-1.85235,-0.408379,-0.686774,0.477872,-0.879092,-0.000170961,-0.0688576,-0.148161,-1.21037,-0.249139,0.303036,-0.239204,0.547626,-0.337546,-0.0684784,0.30096,0.566249,0.346201,-0.602188,0.250359,-0.457354,0.245537,0.117287,-0.0727333,0.00777592,0.469845,-0.863096,-0.543156,0.00427834,-0.0511264,0.48206,-0.197542,-0.366057,0.410783,-0.0480828,0.642215,-0.726167,1.0257,-0.170723,0.537518,0.849385,-1.10686,0.11833,-0.502778,0.569931,0.538046,0.0326982,-0.677464,0.147734,0.0842167,-0.433074,0.526768,-0.628415,-0.490284,-0.336773,-406.93
-418.05,0.979741,0.137122,5,31,0,464.689,0.0894797,0.518799,0.373249,-0.624333,0.433116,-1.4788,0.831073,-0.141434,0.43293,-0.295617,0.747946,-0.0876986,0.0596533,-0.310777,-0.121569,0.0325979,0.245696,-0.146599,-0.0857638,0.197742,0.324002,-0.868271,0.716942,-0.342509,0.112735,0.17324,0.592625,0.0853919,-0.545693,0.167423,-0.314182,1.15213,-0.581778,0.113611,0.0920553,-0.68175,-0.596994,-0.1767,-0.190296,-0.115787,-0.152584,0.351682,0.600909,-0.272537,-0.405761,-0.176212,-0.661837,-0.822156,0.241027,0.489352,0.561065,0.964359,0.515392,-0.24682,0.401494,-1.217,-0.134767,0.707092,-0.510027,-0.234731,-0.390229,-1.88642,-1.26162,-0.916477,0.315091,-0.0183782,-1.01158,0.177151,0.273273,-0.504715,0.334131,0.0521338,0.230468,-1.8777,-0.380783,-0.239501,0.406319,-0.757361,0.0894797,0.518799,0.373249,-0.624333,0.433116,-1.4788,0.831073,-0.141434,0.43293,-0.295617,0.747946,-0.0876986,0.0596533,-0.310777,-0.121569,0.0325979,0.245696,-0.146599,-0.0857638,-0.471951,0.197742,0.324002,-0.868271,0.716942,-0.342509,0.112735,0.17324,0.592625,0.0853919,-0.545693,0.167423,-0.314182,1.15213,-0.581778,0.113611,0.0920553,-0.68175,-0.596994,-0.1767,0.379984,-403.86
-415.723,0.97483,0.137122,5,31,0,460.783,0.593472,0.47324,0.56115,-0.688303,0.650449,-0.900283,0.536071,-0.594637,0.232266,-0.534973,1.04445,-0.571754,-0.465821,0.316189,-0.0533847,0.230195,-0.102738,-0.235271,-0.214158,0.830824,-0.112055,0.298451,-0.674428,-0.145449,-0.139494,-0.514978,1.03306,-0.331747,-0.0790326,0.743104,0.206766,-0.561531,-0.174505,0.318926,-0.0590679,0.102606,-1.32206,0.404432,-0.306827,0.174284,-0.672397,-0.0385553,-0.0477294,0.534089,0.186813,-0.739484,0.269743,-0.407748,0.245432,-0.116667,0.534043,0.676282,0.66327,0.182953,-0.354205,0.390397,0.147763,0.293713,-0.0492125,0.303923,-0.0101857,-1.63175,-0.400803,-1.88175,0.270006,-0.0953981,0.364543,-0.28084,0.37356,-0.195983,-0.0314707,-0.82897,-0.19711,-0.771225,0.199378,-0.614762,-0.00454297,-0.0798218,0.593472,0.47324,0.56115,-0.688303,0.650449,-0.900283,0.536071,-0.594637,0.232266,-0.534973,1.04445,-0.571754,-0.465821,0.316189,-0.0533847,0.230195,-0.102738,-0.235271,-0.214158,-0.276162,0.830824,-0.112055,0.298451,-0.674428,-0.145449,-0.139494,-0.514978,1.03306,-0.331747,-0.0790326,0.743104,0.206766,-0.561531,-0.174505,0.318926,-0.0590679,0.102606,-1.32206,0.404432,0.176173,-404.111
-414.911,0.993065,0.137122,5,31,0,449.976,0.172384,0.608985,0.14032,-0.917144,0.319833,-1.25238,0.507882,0.480667,0.0643891,0.129989,0.384268,-0.452284,-0.152693,-0.253306,-0.305684,0.210487,-0.0968932,-0.0866713,0.489521,0.0434072,-0.149534,0.110103,0.754299,0.122038,0.992172,-0.147388,-0.304522,-0.119054,-0.511772,0.0608145,-0.373429,1.23944,0.0303102,-0.105525,-0.347075,-0.0920271,-0.00622903,-1.23153,0.164629,-0.00332126,0.321568,0.389403,0.531858,0.35922,-0.580446,0.981435,-0.863897,0.760267,-0.0764414,1.16563,0.780259,0.762039,0.848392,-0.0405112,-0.172004,-0.945209,0.39675,0.314444,-0.953099,-0.749331,-0.633075,-0.485806,-1.09991,-1.03741,-0.40585,0.0350473,-0.821596,-0.260324,-0.169449,-0.585843,0.556003,-0.688897,0.673641,-0.823695,-1.43693,0.571729,0.469232,-0.761363,0.172384,0.608985,0.14032,-0.917144,0.319833,-1.25238,0.507882,0.480667,0.0643891,0.129989,0.384268,-0.452284,-0.152693,-0.253306,-0.305684,0.210487,-0.0968932,-0.0866713,0.489521,0.00833505,0.0434072,-0.149534,0.110103,0.754299,0.122038,0.992172,-0.147388,-0.304522,-0.119054,-0.511772,0.0608145,-0.373429,1.23944,0.0303102,-0.105525,-0.347075,-0.0920271,-0.00622903,-1.23153,0.0354995,-400.83
-414.554,0.980394,0.137122,5,31,0,460.231,0.425828,0.606174,0.316883,-0.257712,0.39898,-1.20709,0.422629,-0.906557,0.366903,-0.515454,1.02233,-0.411285,-0.187809,0.553706,-0.285425,0.269041,-0.14465,-0.516832,0.221962,0.754041,-0.534044,0.200558,0.38245,0.0939135,0.211201,-0.810402,0.670455,-0.172546,-0.674659,0.420387,-0.11004,-0.360447,-0.119347,0.379366,-0.0478383,-0.127098,-1.51186,0.387796,-0.0951185,0.183116,-0.61731,0.284659,-0.517909,0.406841,0.386559,-0.572048,-0.0891498,-0.688903,0.655939,-0.0576483,0.475218,0.704138,0.530107,-0.339583,0.0954538,0.295865,-0.0165904,-0.00916549,-0.569553,-0.0487643,0.0972878,-1.11516,-0.692085,-1.55311,-0.0874508,-0.392158,0.293522,-0.497244,0.172096,-0.00291621,0.0106276,-0.422037,-1.18765,-0.642466,0.481381,-0.394027,0.0111619,0.139109,0.425828,0.606174,0.316883,-0.257712,0.39898,-1.20709,0.422629,-0.906557,0.366903,-0.515454,1.02233,-0.411285,-0.187809,0.553706,-0.285425,0.269041,-0.14465,-0.516832,0.221962,-0.171622,0.754041,-0.534044,0.200558,0.38245,0.0939135,0.211201,-0.810402,0.670455,-0.172546,-0.674659,0.420387,-0.11004,-0.360447,-0.119347,0.379366,-0.0478383,-0.127098,-1.51186,0.387796,0.968113,-403.381
-424.974,0.997274,0.137122,5,31,0,458.022,0.261549,0.621151,0.5697,-0.699858,0.496705,-0.661968,1.11315,-0.766395,0.481229,-0.446845,0.911132,-0.819078,-0.770554,0.667719,-0.239342,0.324182,-0.181939,-0.597539,-0.00947885,0.845112,-0.592675,0.537811,-0.027641,0.142175,0.235024,-0.210415,0.400525,0.0612447,-0.599885,0.567187,-0.377658,-0.315567,0.020753,0.542935,-0.785857,0.423853,-1.38153,-0.241905,-0.360644,0.0374677,-0.332237,0.482473,-0.759802,0.0823534,-0.117083,-0.689514,-0.0246421,-0.69153,-0.262719,0.147244,0.259924,0.61269,0.81277,0.355516,0.0917317,-0.0304508,0.106131,0.0359631,-0.429532,-0.557739,0.169327,-0.338838,0.0033166,-2.62081,-0.190159,-0.613873,-0.217939,-0.831784,-0.599616,0.0850326,-0.1307,0.0134845,-1.05254,-0.21509,-0.0286842,0.366952,0.352574,-0.425483,0.261549,0.621151,0.5697,-0.699858,0.496705,-0.661968,1.11315,-0.766395,0.481229,-0.446845,0.911132,-0.819078,-0.770554,0.667719,-0.239342,0.324182,-0.181939,-0.597539,-0.00947885,-0.253519,0.845112,-0.592675,0.537811,-0.027641,0.142175,0.235024,-0.210415,0.400525,0.0612447,-0.599885,0.567187,-0.377658,-0.315567,0.020753,0.542935,-0.785857,0.423853,-1.38153,-0.241905,0.756512,-411.506
-422.818,0.893413,0.137122,5,31,0,469.419,0.0851492,0.468611,0.218496,-0.494894,0.709196,-1.38113,-0.334618,0.20925,0.519934,0.082285,0.55201,-0.220709,0.269953,-0.356175,-0.211106,0.359232,0.0375821,0.334719,-0.0834309,0.284463,0.30466,-0.113272,0.812414,0.21796,0.600513,-0.152469,0.135744,-0.6415,0.461325,-0.0664142,-0.27866,0.800319,-0.239811,-0.581861,-1.2867,-0.539649,-0.0831535,-0.104308,-0.276893,0.181732,-0.0857679,0.335454,0.311296,0.316116,-1.01263,0.66573,-0.898014,0.254311,0.206996,0.735404,1.25125,0.875353,0.13073,-0.376226,-0.579174,-0.165069,0.674523,0.621914,-0.642208,0.0595111,-0.606594,-1.40473,-0.853736,-0.462398,0.07612,-0.155145,-0.0145404,0.28102,0.83857,-0.524183,0.473805,-0.886795,0.929439,-1.38854,-0.345256,-0.201986,0.15455,-0.369238,0.0851492,0.468611,0.218496,-0.494894,0.709196,-1.38113,-0.334618,0.20925,0.519934,0.082285,0.55201,-0.220709,0.269953,-0.356175,-0.211106,0.359232,0.0375821,0.334719,-0.0834309,-0.764354,0.284463,0.30466,-0.113272,0.812414,0.21796,0.600513,-0.152469,0.135744,-0.6415,0.461325,-0.0664142,-0.27866,0.800319,-0.239811,-0.581861,-1.2867,-0.539649,-0.0831535,-0.104308,0.470402,-410.234
-421.768,0.991524,0.137122,5,31,0,466.188,0.355317,0.279522,0.182643,-0.32212,0.528231,-1.06762,0.532645,-0.513757,0.163486,-0.35222,0.833124,-0.250723,-1.07897,0.277208,-0.175284,0.382009,0.0796968,-0.209699,0.529009,0.230232,-0.146735,-0.869432,-0.0325295,0.193283,0.330268,0.228439,-0.163367,-0.130751,0.201336,0.0507042,-0.527501,0.232404,0.314475,0.988257,-0.088534,-0.42454,-0.634954,-0.0102319,0.207286,0.112225,-0.00707158,0.452965,-0.0385376,0.367635,-0.00999123,0.0352144,-1.02599,-0.404277,0.307959,0.414826,0.394825,-0.0712512,0.705857,0.543392,0.505141,-0.429161,0.438027,0.331685,-0.655925,-0.482172,-0.111753,-0.808173,-0.456789,-1.53787,-0.0952699,0.0500943,-0.3107,-0.953089,-0.788646,0.716769,0.572615,-0.442998,-0.835746,-0.209359,-0.674979,0.821982,0.495485,-0.740722,0.355317,0.279522,0.182643,-0.32212,0.528231,-1.06762,0.532645,-0.513757,0.163486,-0.35222,0.833124,-0.250723,-1.07897,0.277208,-0.175284,0.382009,0.0796968,-0.209699,0.529009,-0.172494,0.230232,-0.146735,-0.869432,-0.0325295,0.193283,0.330268,0.228439,-0.163367,-0.130751,0.201336,0.0507042,-0.527501,0.232404,0.314475,0.988257,-0.088534,-0.42454,-0.634954,-0.0102319,0.259177,-411.316
-413.644,0.971204,0.137122,5,31,0,469.294,0.18065,0.51783,0.530498,-0.151601,0.560839,-0.962698,0.559712,-1.02776,0.347983,-0.00344967,0.844417,-0.275014,-0.878872,0.0371435,-0.0592701,0.305995,0.165885,-0.630854,0.0876167,0.171475,-0.560517,-0.406802,0.169971,0.613929,0.128415,-0.25521,-0.00376698,-0.0998667,0.642244,-0.0831809,-0.96266,-0.0130188,0.168615,0.372082,-0.287267,0.173164,0.234652,-0.175657,0.256332,0.308269,0.0977532,0.430015,0.11448,0.616198,-0.0347494,0.420173,-1.66893,-0.475417,0.0333483,0.0696862,0.249412,0.292501,0.868114,-0.287516,-0.113828,-0.802016,0.22924,0.0423116,-0.285986,-0.348792,-0.133856,-0.565411,-0.276998,-1.01441,-0.330969,-0.733234,-0.230066,-0.391385,-0.39142,-0.176629,0.189043,-0.250225,-0.71425,-0.525129,-0.523088,0.457442,0.332257,-0.35397,0.18065,0.51783,0.530498,-0.151601,0.560839,-0.962698,0.559712,-1.02776,0.347983,-0.00344967,0.844417,-0.275014,-0.878872,0.0371435,-0.0592701,0.305995,0.165885,-0.630854,0.0876167,-0.149049,0.171475,-0.560517,-0.406802,0.169971,0.613929,0.128415,-0.25521,-0.00376698,-0.0998667,0.642244,-0.0831809,-0.96266,-0.0130188,0.168615,0.372082,-0.287267,0.173164,0.234652,-0.175657,0.1734,-404.608
-409.807,0.992896,0.137122,5,31,0,446.369,0.0398569,0.601611,0.576549,-0.329549,0.465588,-0.796952,0.499272,-0.700563,0.369437,-0.269724,0.991931,-0.408549,-0.964957,0.286559,0.137829,0.208562,0.241746,-0.55935,0.156515,0.237712,-0.598823,-0.228238,0.155333,0.514205,0.153487,-0.502191,0.0212805,-0.0355773,0.503195,-0.151583,-0.646343,-0.277708,0.209446,0.284313,-0.161974,0.254801,0.164335,-0.463349,0.142225,0.524063,0.15529,0.332776,0.101702,0.592599,-0.143697,0.437475,-1.7972,-0.500618,-0.0118723,-0.0236912,0.366655,0.348773,0.677708,-0.236542,-0.201499,-0.788003,0.319866,0.162877,-0.280254,-0.456237,-0.252708,-0.680702,-0.531685,-1.30377,-0.216121,-0.556027,-0.173236,-0.317787,-0.511293,-0.0412561,0.21189,-0.300647,-0.583921,-0.671696,-0.706131,0.304953,0.438108,-0.482692,0.0398569,0.601611,0.576549,-0.329549,0.465588,-0.796952,0.499272,-0.700563,0.369437,-0.269724,0.991931,-0.408549,-0.964957,0.286559,0.137829,0.208562,0.241746,-0.55935,0.156515,-0.545814,0.237712,-0.598823,-0.228238,0.155333,0.514205,0.153487,-0.502191,0.0212805,-0.0355773,0.503195,-0.151583,-0.646343,-0.277708,0.209446,0.284313,-0.161974,0.254801,0.164335,-0.463349,0.56768,-400.294
-405.578,0.975183,0.137122,5,31,0,446.556,0.710387,0.42955,0.0961891,-1.25574,0.376267,-1.26126,0.379039,0.406479,-0.0241022,0.122313,0.407768,-0.457578,0.101006,-0.11496,-0.619532,0.398048,-0.131468,0.114902,0.285057,0.607301,0.0946346,0.721822,0.684187,-0.564329,0.697618,-1.10567,0.435321,-0.257558,-0.616422,0.559612,0.105787,0.844382,-0.267246,0.0903988,-0.343814,-0.515168,-1.54378,-0.407193,-0.10031,-0.399758,-0.309513,0.33763,0.125408,0.295086,-0.239908,0.0283043,0.472165,0.642291,0.232981,0.986908,0.837739,1.22925,0.577273,0.0100727,0.0983966,0.234024,0.125314,0.314192,-0.827595,-0.424638,-0.425595,-0.994465,-1.48519,-1.5313,-0.104489,-0.0390499,-0.0343576,-0.422063,0.304613,-0.748491,0.143725,-0.786878,0.344013,-0.616449,-0.0106945,-0.38597,-0.290492,0.0367175,0.710387,0.42955,0.0961891,-1.25574,0.376267,-1.26126,0.379039,0.406479,-0.0241022,0.122313,0.407768,-0.457578,0.101006,-0.11496,-0.619532,0.398048,-0.131468,0.114902,0.285057,0.0376428,0.607301,0.0946346,0.721822,0.684187,-0.564329,0.697618,-1.10567,0.435321,-0.257558,-0.616422,0.559612,0.105787,0.844382,-0.267246,0.0903988,-0.343814,-0.515168,-1.54378,-0.407193,0.78011,-391.979
-410.755,0.9421,0.137122,5,31,0,451.555,0.10036,0.958708,0.340964,-0.288529,0.378902,-0.916408,1.06509,-0.589051,-0.0364711,-0.126332,0.79478,-0.392007,-1.13042,0.181352,0.490514,-0.0439502,-0.107514,-0.909022,0.348133,0.0899767,-0.658543,-0.587767,0.687203,0.25798,0.0317769,-0.429826,0.109084,-0.350874,0.468942,-0.110338,-0.528372,0.0382065,0.505874,0.249015,-0.261595,0.25667,0.0695578,-0.147967,0.0649905,0.385938,-0.108374,0.128197,0.337277,0.557251,-0.240371,-0.0148402,-1.63413,-0.118461,0.53889,0.387153,0.331694,0.392259,0.776996,-0.433155,-0.478079,-0.849729,-0.0442184,-0.13204,-0.62466,-0.201573,0.0586615,-0.552004,-1.33216,-1.2444,0.156933,-0.157082,-0.589495,-0.369751,-0.291869,-0.0124795,0.422633,-0.482226,-0.326565,-0.915592,-0.141003,0.375575,0.573904,-0.890851,0.10036,0.958708,0.340964,-0.288529,0.378902,-0.916408,1.06509,-0.589051,-0.0364711,-0.126332,0.79478,-0.392007,-1.13042,0.181352,0.490514,-0.0439502,-0.107514,-0.909022,0.348133,-0.119101,0.0899767,-0.658543,-0.587767,0.687203,0.25798,0.0317769,-0.429826,0.109084,-0.350874,0.468942,-0.110338,-0.528372,0.0382065,0.505874,0.249015,-0.261595,0.25667,0.0695578,-0.147967,0.310995,-399.414
-403.363,0.936814,0.137122,5,31,0,447.499,0.348674,0.517417,0.450729,-0.847962,0.573916,-1.20238,0.116996,0.345856,0.451701,-0.82308,0.466983,-0.537142,0.262517,-0.112446,-0.557578,0.635351,-0.0171046,0.0193035,0.430012,0.546568,0.269307,0.59683,0.428085,-0.127838,0.497213,-0.509419,0.405475,-0.302091,-0.730757,0.107274,0.0495133,0.864631,-0.583869,-0.115771,0.236571,-0.262954,-1.55801,-0.252193,0.0356537,-0.192282,-0.517889,0.264133,-0.0749829,0.0959381,-0.0914875,0.433977,0.22009,0.564854,-0.0383186,0.644772,0.667194,1.14621,0.619005,0.101917,0.136312,0.197321,0.683057,0.618322,-0.632647,-0.018647,-0.332091,-1.12843,-0.634902,-1.47439,0.0605933,0.0560007,0.0794223,-0.195696,0.34314,-0.870166,0.0892337,-0.452826,0.769616,-0.666551,-0.20315,-0.531836,0.319778,0.117893,0.348674,0.517417,0.450729,-0.847962,0.573916,-1.20238,0.116996,0.345856,0.451701,-0.82308,0.466983,-0.537142,0.262517,-0.112446,-0.557578,0.635351,-0.0171046,0.0193035,0.430012,-0.52176,0.546568,0.269307,0.59683,0.428085,-0.127838,0.497213,-0.509419,0.405475,-0.302091,-0.730757,0.107274,0.0495133,0.864631,-0.583869,-0.115771,0.236571,-0.262954,-1.55801,-0.252193,0.441432,-391.886
-407.514,0.987869,0.137122,5,31,0,445.835,0.260953,0.35873,0.22072,-0.53602,0.427859,-0.527096,0.957123,-0.43022,0.0150189,0.539017,0.74564,-0.36503,-0.855301,0.0210618,0.152543,-0.0871918,0.14156,-0.249331,0.195855,0.393535,-1.08561,0.272222,0.491196,0.016254,0.289968,-0.909285,0.0798684,-0.199566,0.413888,0.461106,-0.608537,0.0799769,0.541648,0.664697,-0.644986,0.0825535,-0.286415,-0.699593,-0.252196,0.228544,0.451159,0.380081,0.195212,0.558841,-0.556626,-0.218021,-1.42293,-0.212785,0.391926,0.357424,0.729939,0.606665,0.695825,-0.0554149,-0.212372,-0.661785,-0.300757,-0.107779,-0.291105,-0.216511,0.00968328,-0.776318,-0.874531,-1.39229,-0.424093,-0.513078,-0.586884,-0.326861,-0.576878,-0.0278925,-0.292654,-0.700105,-0.654285,-0.813577,-0.646658,0.592397,0.195587,-0.64191,0.260953,0.35873,0.22072,-0.53602,0.427859,-0.527096,0.957123,-0.43022,0.0150189,0.539017,0.74564,-0.36503,-0.855301,0.0210618,0.152543,-0.0871918,0.14156,-0.249331,0.195855,-0.985891,0.393535,-1.08561,0.272222,0.491196,0.016254,0.289968,-0.909285,0.0798684,-0.199566,0.413888,0.461106,-0.608537,0.0799769,0.541648,0.664697,-0.644986,0.0825535,-0.286415,-0.699593,0.647085,-396.463
