# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gnq913lk.json
# init = 2 (Default)
# random
#   seed = 70991
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5h63eqi82/poisson_5-20250829005539_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-410.304,0.984072,0.170198,5,31,0,444.994,0.230729,0.968411,0.538035,-0.77118,0.242745,-0.268027,0.688409,-0.213545,0.0497391,0.172543,0.882527,-0.730704,-0.460431,-0.283525,-0.815092,0.305599,-0.182737,-0.584649,-0.144297,0.325699,-0.17667,0.40218,0.83029,-0.291601,0.199966,-0.759536,0.641128,-0.74403,0.00807123,-0.0667431,-0.110803,0.346196,0.047121,-0.200888,0.200588,-0.37944,-0.890353,0.101691,-0.216923,-0.302254,0.0972457,0.499068,-0.119041,0.12439,0.330837,0.154254,-0.865458,-0.044709,-0.142747,0.697869,0.370432,0.932941,0.345398,-0.465149,0.48108,0.524559,0.0422277,0.489539,-1.29311,-0.77115,-0.52549,-1.0105,-0.822687,-1.3923,0.156561,0.204641,-0.4395,-0.0224414,-0.068313,-0.645386,0.334342,-0.345695,1.07778,-1.14028,0.274334,0.104846,0.458526,-0.0716415,0.230729,0.968411,0.538035,-0.77118,0.242745,-0.268027,0.688409,-0.213545,0.0497391,0.172543,0.882527,-0.730704,-0.460431,-0.283525,-0.815092,0.305599,-0.182737,-0.584649,-0.144297,0.375453,0.325699,-0.17667,0.40218,0.83029,-0.291601,0.199966,-0.759536,0.641128,-0.74403,0.00807123,-0.0667431,-0.110803,0.346196,0.047121,-0.200888,0.200588,-0.37944,-0.890353,0.101691,0.517133,-398.852
-407.063,0.943534,0.170198,5,31,0,447.412,0.169456,0.453092,0.199731,-1.02891,0.555697,-1.93617,0.290499,0.191083,0.0206577,-0.423481,0.649889,-0.304212,-0.0516746,-0.0512914,0.345523,0.343395,0.44285,0.119588,0.65174,0.754735,-0.0494577,-0.100564,-0.355788,0.155741,0.0480095,-0.0462931,-0.00913773,0.214114,0.018967,0.612508,-0.0486932,0.169368,0.0169463,0.727024,-0.880056,0.0665795,-0.901863,-0.633506,0.00288729,0.0834481,0.0168484,-0.0113519,0.00190496,0.228188,-0.974453,0.283468,-0.106008,0.313672,0.42511,0.147466,0.818122,0.546547,0.603606,0.362997,-0.411978,-1.0398,0.520736,0.0971778,0.0415411,-0.0179155,0.162561,-0.642825,-0.372651,-1.05504,-0.164236,-0.577236,0.218416,-0.482078,-0.0236831,0.0840562,0.323748,-0.685217,-1.06939,-0.395997,-0.499846,0.175286,-0.378403,-0.644635,0.169456,0.453092,0.199731,-1.02891,0.555697,-1.93617,0.290499,0.191083,0.0206577,-0.423481,0.649889,-0.304212,-0.0516746,-0.0512914,0.345523,0.343395,0.44285,0.119588,0.65174,-0.637463,0.754735,-0.0494577,-0.100564,-0.355788,0.155741,0.0480095,-0.0462931,-0.00913773,0.214114,0.018967,0.612508,-0.0486932,0.169368,0.0169463,0.727024,-0.880056,0.0665795,-0.901863,-0.633506,0.241367,-396.938
-405.497,0.989998,0.170198,5,31,0,442.459,0.323656,0.462548,0.61877,-0.27623,0.125446,-0.166658,0.799151,-0.351757,0.597318,0.234321,0.761709,-0.669591,-0.322127,0.158686,-0.779366,0.300005,-0.380851,-0.399509,-0.549995,0.223323,-0.835627,0.520353,0.855636,-0.500303,0.601138,-0.338897,0.604145,-0.335547,0.241905,0.195252,-0.0738371,0.725779,0.311079,-0.223792,-0.257088,-0.400106,-1.3282,-0.727551,0.0124289,0.100794,-0.0674317,0.523573,0.277129,0.476491,0.139239,0.108221,-0.915284,-0.120336,-0.154773,0.740847,0.495331,0.970717,0.800606,-0.510856,0.463379,0.531158,-0.127074,0.462283,-0.859456,-0.613271,-0.351804,-1.02823,-1.37836,-1.22757,0.108554,-0.108252,-0.486332,-0.277814,0.110028,-0.829235,0.3155,-0.312445,0.723624,-1.16923,-0.152408,0.311788,0.295202,-0.156621,0.323656,0.462548,0.61877,-0.27623,0.125446,-0.166658,0.799151,-0.351757,0.597318,0.234321,0.761709,-0.669591,-0.322127,0.158686,-0.779366,0.300005,-0.380851,-0.399509,-0.549995,-0.485525,0.223323,-0.835627,0.520353,0.855636,-0.500303,0.601138,-0.338897,0.604145,-0.335547,0.241905,0.195252,-0.0738371,0.725779,0.311079,-0.223792,-0.257088,-0.400106,-1.3282,-0.727551,0.742338,-393.181
-410.56,0.841761,0.170198,5,31,0,450.765,0.434627,0.538013,0.307381,-0.391989,0.136364,-0.966563,0.637991,0.298783,0.158822,-0.139202,0.632001,-0.830421,-0.293326,0.046925,-0.268313,0.560084,-0.773005,0.232632,-0.570447,0.754962,0.274476,-0.421399,0.195962,-0.154879,0.463124,-1.26977,0.33698,-0.444468,0.202619,0.54284,-0.540571,0.305137,0.0420431,0.194525,0.334836,0.169377,-1.09256,0.055198,-0.79067,0.0665538,0.230154,0.197312,-0.0527593,0.191456,-0.560892,0.394577,-0.0310033,0.0795651,0.327588,0.74412,1.03077,0.629277,0.504661,-0.246622,-0.0233704,-0.147135,0.721598,-0.359099,-0.107671,0.240669,-0.788357,-0.643786,-0.324355,-0.828175,0.00832168,-0.0342685,-0.132365,-0.585665,0.606738,0.0136508,0.536189,-0.718769,-0.829271,-0.659393,0.123288,-0.0853993,0.443725,-1.01215,0.434627,0.538013,0.307381,-0.391989,0.136364,-0.966563,0.637991,0.298783,0.158822,-0.139202,0.632001,-0.830421,-0.293326,0.046925,-0.268313,0.560084,-0.773005,0.232632,-0.570447,0.249645,0.754962,0.274476,-0.421399,0.195962,-0.154879,0.463124,-1.26977,0.33698,-0.444468,0.202619,0.54284,-0.540571,0.305137,0.0420431,0.194525,0.334836,0.169377,-1.09256,0.055198,0.0515686,-400.548
-408.755,0.977991,0.170198,5,31,0,453.692,0.716162,0.716499,-0.214386,-1.65891,-0.103687,-0.823623,0.568932,-0.172532,0.00529077,-0.304962,0.850607,-0.82701,0.00900008,0.184952,-0.202165,0.327461,0.0195764,-0.0620812,0.488316,0.368733,-0.161423,0.547742,0.738161,0.0953085,0.890096,0.424324,0.0530295,-0.770945,-0.129472,0.21944,-0.517765,0.312271,-0.175889,-0.16168,-0.714672,0.0931453,-0.903887,-0.338766,0.346337,-0.341528,-0.490689,-0.0549886,0.399077,0.202106,0.347189,0.165848,-0.723026,0.637665,-0.131103,0.591119,0.0723234,0.695533,0.416007,-0.452543,0.194024,-0.16599,0.24906,0.732066,-0.317999,-0.258156,0.326625,-1.44301,-1.02623,-1.88705,-0.234342,-0.12615,-0.108565,-0.407018,-0.303906,0.00416703,0.423458,-0.124149,-0.274353,-1.14437,-0.123547,0.400624,-0.041572,-0.031654,0.716162,0.716499,-0.214386,-1.65891,-0.103687,-0.823623,0.568932,-0.172532,0.00529077,-0.304962,0.850607,-0.82701,0.00900008,0.184952,-0.202165,0.327461,0.0195764,-0.0620812,0.488316,0.482564,0.368733,-0.161423,0.547742,0.738161,0.0953085,0.890096,0.424324,0.0530295,-0.770945,-0.129472,0.21944,-0.517765,0.312271,-0.175889,-0.16168,-0.714672,0.0931453,-0.903887,-0.338766,0.132249,-396.734
-412.019,0.964787,0.170198,4,31,0,452.488,0.203437,0.531207,0.389795,-1.5843,0.90108,-0.994336,0.727882,-0.169355,0.233653,0.0843981,0.707303,-0.777342,-0.199865,-0.37491,0.341498,0.455206,0.385252,-0.124651,-0.081716,0.805447,0.00482363,-0.193592,0.510942,0.360437,0.305294,-0.420569,0.75339,-1.59159,0.32435,0.545459,0.262989,0.0223459,0.540499,0.293947,-1.04575,-0.263407,-0.238676,-0.958027,-0.524558,0.393916,-0.602448,0.495742,0.185762,0.624929,-0.927499,-0.0479013,-0.055043,-0.432219,0.0542752,0.277577,1.02505,0.752913,0.950628,0.0327197,-0.348229,-0.251953,-0.0226843,-0.0850186,-0.828066,-0.582577,-0.661119,-0.332801,0.0690526,-0.861949,0.180199,-0.223562,-0.372864,-0.647232,0.455292,-0.362802,0.0630555,-1.23786,0.271489,-0.630207,-0.19923,-0.039066,-0.122139,-0.835682,0.203437,0.531207,0.389795,-1.5843,0.90108,-0.994336,0.727882,-0.169355,0.233653,0.0843981,0.707303,-0.777342,-0.199865,-0.37491,0.341498,0.455206,0.385252,-0.124651,-0.081716,-0.654242,0.805447,0.00482363,-0.193592,0.510942,0.360437,0.305294,-0.420569,0.75339,-1.59159,0.32435,0.545459,0.262989,0.0223459,0.540499,0.293947,-1.04575,-0.263407,-0.238676,-0.958027,-0.0183097,-399.022
-410.816,0.982091,0.170198,5,31,0,441.367,0.53401,0.505439,0.200228,0.108843,-0.0909214,-0.620757,-0.137193,0.0164055,0.268918,-0.0795851,0.644544,-0.335764,-0.608978,0.482914,-0.947646,0.0108081,-0.3427,-0.249099,0.295269,0.511826,-0.137202,-0.263237,0.357575,0.144447,0.711283,0.13714,0.135943,-0.914077,-0.110325,0.547451,-0.286764,0.439762,0.028073,0.54609,-0.22836,-0.107702,-1.55627,-0.15291,0.391941,-0.276241,0.333014,0.240583,-0.107408,0.0945723,0.222918,0.548564,-0.506343,0.653388,0.341065,0.818082,0.296496,0.817387,0.423528,0.255058,-0.198161,0.141987,0.55019,0.63833,-0.502948,0.0949049,-0.150874,-1.48737,-0.990119,-1.71152,-0.0883316,-0.377158,0.378243,-0.158238,0.201587,-0.0150486,0.202948,-0.129037,-0.663991,-1.26608,-0.597729,0.0393239,-0.0222293,-1.05719,0.53401,0.505439,0.200228,0.108843,-0.0909214,-0.620757,-0.137193,0.0164055,0.268918,-0.0795851,0.644544,-0.335764,-0.608978,0.482914,-0.947646,0.0108081,-0.3427,-0.249099,0.295269,0.345265,0.511826,-0.137202,-0.263237,0.357575,0.144447,0.711283,0.13714,0.135943,-0.914077,-0.110325,0.547451,-0.286764,0.439762,0.028073,0.54609,-0.22836,-0.107702,-1.55627,-0.15291,0.197263,-399.312
-398.274,0.901851,0.170198,5,31,0,436.445,0.62785,0.482264,0.460279,-0.986195,0.426643,-0.334059,0.657282,-0.0642458,0.140221,-0.524733,0.34617,-0.941613,-0.403049,-0.0925545,-0.323148,0.730829,-0.0637787,0.148432,-0.0263692,0.896843,-0.227607,-0.383788,-0.0490176,0.428149,0.459832,-0.32075,0.746837,-0.437156,0.127325,0.627461,-1.17558,0.217769,0.074469,0.335523,-0.520169,-0.213959,-0.316361,-0.479613,0.00356916,0.0686315,-0.364187,0.250366,0.501573,0.418233,-0.337852,0.295682,-0.0888473,-0.200452,0.361511,0.554806,0.666236,0.881718,0.698916,0.251555,0.156483,-0.373501,-0.200775,0.283031,-0.432392,-0.621789,0.103157,-1.21475,-1.02495,-0.702356,-0.351626,-0.301604,0.10108,-0.120151,0.149755,-0.0643215,0.453812,-0.566123,-0.705584,-0.244486,-0.214519,0.278528,0.0155097,-0.691168,0.62785,0.482264,0.460279,-0.986195,0.426643,-0.334059,0.657282,-0.0642458,0.140221,-0.524733,0.34617,-0.941613,-0.403049,-0.0925545,-0.323148,0.730829,-0.0637787,0.148432,-0.0263692,-0.260225,0.896843,-0.227607,-0.383788,-0.0490176,0.428149,0.459832,-0.32075,0.746837,-0.437156,0.127325,0.627461,-1.17558,0.217769,0.074469,0.335523,-0.520169,-0.213959,-0.316361,-0.479613,0.209797,-389.043
-400.42,0.997997,0.170198,5,31,0,425.179,-0.0621776,0.594649,0.307772,-0.325826,0.362275,-1.52097,0.290479,-0.0854317,0.358151,-0.227839,0.79665,0.041265,-0.0664032,0.112903,-0.230511,-0.203808,0.053029,-0.329292,0.202376,0.138747,-0.00463724,0.757616,0.479301,-0.423245,0.358767,-0.122805,-0.155436,-0.327103,0.236043,-0.311845,0.343874,0.00649952,-0.323441,0.40939,0.0240137,0.133064,-1.60687,-0.209669,-0.423453,0.184447,0.134001,0.586991,-0.304483,0.401057,-0.0707001,0.146669,-0.883166,0.458659,-0.0167307,0.441787,0.7191,0.606458,0.672906,-0.150286,-0.153442,0.0606313,0.484551,0.383133,-0.385048,0.26139,-0.572441,-0.691117,-0.0601943,-2.08385,0.335912,-0.0545606,-0.496226,-0.350428,0.116581,-0.382138,-0.184104,-0.444675,0.834733,-1.73259,-0.463586,-0.182092,0.416978,-0.0770835,-0.0621776,0.594649,0.307772,-0.325826,0.362275,-1.52097,0.290479,-0.0854317,0.358151,-0.227839,0.79665,0.041265,-0.0664032,0.112903,-0.230511,-0.203808,0.053029,-0.329292,0.202376,-0.0672914,0.138747,-0.00463724,0.757616,0.479301,-0.423245,0.358767,-0.122805,-0.155436,-0.327103,0.236043,-0.311845,0.343874,0.00649952,-0.323441,0.40939,0.0240137,0.133064,-1.60687,-0.209669,0.597737,-389.009
-414.498,0.829385,0.170198,5,31,0,441.322,0.69714,0.238285,0.576391,-0.453794,0.452043,-2.0081,0.321591,-0.0761302,0.307378,-0.642216,0.868373,-0.428064,-0.153966,-0.0578694,-0.218567,0.745245,0.111006,-0.0419087,0.017648,-0.149399,0.36828,0.284425,0.172913,-0.533337,0.388203,-0.344606,0.493997,-0.38045,-0.539432,0.233226,-0.422164,0.128314,0.20143,0.738106,0.470437,-0.00452087,-0.652818,-0.739502,-0.101258,-0.438346,-0.163687,0.537609,0.671588,0.418402,0.0210266,0.470686,-0.872874,-0.00126954,0.110155,0.704071,0.715884,0.78024,0.694686,0.422267,-0.3211,-1.08545,-0.0874595,0.0169742,-0.00889491,-0.203266,-0.68342,-1.42235,-0.967496,-0.284074,-0.321701,-0.471217,0.167964,0.0593058,-0.028807,0.186058,-0.0191746,-0.155839,0.270327,0.357208,-0.195689,-0.376971,0.247081,0.204477,0.69714,0.238285,0.576391,-0.453794,0.452043,-2.0081,0.321591,-0.0761302,0.307378,-0.642216,0.868373,-0.428064,-0.153966,-0.0578694,-0.218567,0.745245,0.111006,-0.0419087,0.017648,-0.254484,-0.149399,0.36828,0.284425,0.172913,-0.533337,0.388203,-0.344606,0.493997,-0.38045,-0.539432,0.233226,-0.422164,0.128314,0.20143,0.738106,0.470437,-0.00452087,-0.652818,-0.739502,0.2869,-403.896
-415.333,0.862347,0.170198,5,31,0,460.748,0.708208,0.305889,0.585258,-0.594828,0.446293,-1.91852,0.264507,-0.0279919,0.336187,-0.602797,0.899074,-0.408967,-0.0613019,-0.127983,-0.12476,0.70535,0.0904194,-0.0508314,-0.00210662,-0.218678,0.259139,0.432596,0.126738,-0.6411,0.299083,-0.437641,0.477563,-0.39886,-0.587391,0.258421,-0.401582,0.133288,0.197453,0.737884,0.351202,-0.0554562,-0.704019,-0.728023,-0.156482,-0.363341,-0.12771,0.61245,0.630814,0.417174,-0.0376117,0.420663,-0.741247,-0.0551378,-0.0276246,0.644978,0.699461,0.870712,0.733423,0.450672,-0.388991,-1.07012,-0.0397569,-0.0437924,-0.0721229,-0.207008,-0.769294,-1.32279,-0.884936,-0.159716,-0.25669,-0.545655,0.178363,0.106405,-0.00994716,0.190038,-0.110372,-0.213053,0.297453,0.396144,-0.0842456,-0.337542,0.178583,0.171205,0.708208,0.305889,0.585258,-0.594828,0.446293,-1.91852,0.264507,-0.0279919,0.336187,-0.602797,0.899074,-0.408967,-0.0613019,-0.127983,-0.12476,0.70535,0.0904194,-0.0508314,-0.00210662,-0.4211,-0.218678,0.259139,0.432596,0.126738,-0.6411,0.299083,-0.437641,0.477563,-0.39886,-0.587391,0.258421,-0.401582,0.133288,0.197453,0.737884,0.351202,-0.0554562,-0.704019,-0.728023,0.899384,-405.011
-407.612,0.997713,0.170198,5,31,0,451.127,-0.201261,0.706817,0.0826231,-0.567231,0.448863,-0.604973,0.749517,-0.189773,-0.087729,-0.357663,0.662224,-0.852031,-0.309893,0.116359,-0.321871,0.0017691,0.180871,0.0633979,0.142799,0.318899,-1.11062,-0.460747,0.881284,0.616943,0.272955,0.0417216,0.342521,-0.352439,0.0845154,0.342319,0.124147,0.643127,0.0856055,0.167655,-0.804228,-0.299854,-0.599948,-0.293655,0.19088,-0.161344,-0.489594,0.311927,-0.00674407,0.453222,-0.355628,0.426377,-0.279809,0.288724,0.414423,0.339509,0.847647,0.867664,0.960772,-0.250722,0.552998,-0.335937,0.0834491,0.616358,-0.757243,-0.665205,0.0543774,-0.0679269,-0.29765,-2.36681,-0.0831079,-0.740771,-0.607396,-0.380165,-0.459691,-0.434874,0.474501,-1.05743,0.0430094,-2.36989,-0.0502779,-0.0228182,0.060883,-0.781456,-0.201261,0.706817,0.0826231,-0.567231,0.448863,-0.604973,0.749517,-0.189773,-0.087729,-0.357663,0.662224,-0.852031,-0.309893,0.116359,-0.321871,0.0017691,0.180871,0.0633979,0.142799,0.337186,0.318899,-1.11062,-0.460747,0.881284,0.616943,0.272955,0.0417216,0.342521,-0.352439,0.0845154,0.342319,0.124147,0.643127,0.0856055,0.167655,-0.804228,-0.299854,-0.599948,-0.293655,-0.000204092,-393.22
-406.137,0.94794,0.170198,5,31,0,443.925,0.740492,0.309218,0.582039,-0.811349,0.245833,-1.80301,0.291918,-0.175654,0.549796,0.245992,0.760951,-0.0583221,-0.22096,-0.0258081,-0.191649,0.802762,-0.513929,-0.357255,0.370331,0.530204,0.47937,0.380134,-0.0289251,-0.651765,0.482441,-1.16551,0.482731,-0.049347,0.0940664,0.552848,-0.290341,0.0537515,0.0611739,0.478899,-0.065155,-0.0596941,-0.816165,-0.597529,-0.489186,0.235139,-0.124808,0.135705,0.360358,0.218722,-0.0901912,0.110647,-0.701976,0.141387,-0.126485,0.472043,0.366386,0.536129,0.461214,0.0411517,-0.700013,-0.261424,0.155804,-0.143197,-0.0939077,0.0442002,-0.426254,-1.64757,-1.01189,-0.322437,0.248456,-0.115356,-0.0528239,-0.17872,0.332414,-0.116161,0.160873,0.0375676,0.364049,0.225278,-0.367648,0.188611,0.26696,-0.26001,0.740492,0.309218,0.582039,-0.811349,0.245833,-1.80301,0.291918,-0.175654,0.549796,0.245992,0.760951,-0.0583221,-0.22096,-0.0258081,-0.191649,0.802762,-0.513929,-0.357255,0.370331,-0.741391,0.530204,0.47937,0.380134,-0.0289251,-0.651765,0.482441,-1.16551,0.482731,-0.049347,0.0940664,0.552848,-0.290341,0.0537515,0.0611739,0.478899,-0.065155,-0.0596941,-0.816165,-0.597529,0.12881,-396.561
-403.323,0.991014,0.170198,5,31,0,448.328,0.289348,0.446226,0.228335,-0.835015,0.540353,-0.491454,0.500138,-0.283241,0.0502826,0.0100837,0.732371,-0.657834,-0.0885446,-0.493254,-0.270348,0.378427,-0.537169,0.201551,0.482486,0.461071,-0.489787,0.233666,0.558278,-0.416544,0.82999,0.19552,0.0628268,-0.448133,-0.146847,0.477065,0.119097,0.668246,-0.399618,0.307581,-1.00768,0.160414,-0.394482,-0.966885,-0.52482,-0.118941,-0.639784,0.357105,0.592395,0.0682792,-0.453005,-0.0281929,-0.932201,0.357778,0.215212,0.71004,0.918916,0.164998,0.765038,-0.345063,0.616939,-0.105235,0.395241,-0.235364,-0.403334,-0.430536,-0.0664223,-0.421999,-0.194163,-1.00956,0.234605,-0.262759,-0.511466,-0.378622,-0.0298146,0.0526787,0.360653,-0.643003,0.159819,-1.11305,0.58023,0.00427081,-0.00643575,0.444363,0.289348,0.446226,0.228335,-0.835015,0.540353,-0.491454,0.500138,-0.283241,0.0502826,0.0100837,0.732371,-0.657834,-0.0885446,-0.493254,-0.270348,0.378427,-0.537169,0.201551,0.482486,-0.202742,0.461071,-0.489787,0.233666,0.558278,-0.416544,0.82999,0.19552,0.0628268,-0.448133,-0.146847,0.477065,0.119097,0.668246,-0.399618,0.307581,-1.00768,0.160414,-0.394482,-0.966885,0.196221,-394.076
-402.593,0.954601,0.170198,5,31,0,449.96,0.369579,0.523465,0.525338,-0.695977,0.185127,-1.39123,0.635438,0.276416,0.388974,-0.217318,0.597922,-0.379431,-0.297941,0.464079,-0.680811,0.238868,0.480746,-0.517991,-0.384735,0.59944,-0.0315832,0.190263,0.139308,-0.0642446,0.155592,-1.51512,0.832647,-0.050255,0.19319,0.312807,-0.179244,0.218418,0.509691,-0.26791,-0.263357,-0.448937,-1.04798,0.0524988,-0.199089,0.093954,0.38487,0.146753,-0.131496,0.464502,0.108994,0.282519,0.0130842,-0.296916,0.0866793,0.302105,0.486668,1.09848,0.637211,0.295943,-0.575211,-0.255223,-0.0250429,0.299012,-0.608869,0.0866871,-0.0450042,-1.24677,-0.760141,-1.52379,-0.390373,-0.178197,0.0545475,-0.330697,0.0747477,-0.826193,-0.0987894,-0.592956,-0.0143633,-0.444422,-0.538963,0.156992,0.261949,-1.72963,0.369579,0.523465,0.525338,-0.695977,0.185127,-1.39123,0.635438,0.276416,0.388974,-0.217318,0.597922,-0.379431,-0.297941,0.464079,-0.680811,0.238868,0.480746,-0.517991,-0.384735,-0.12052,0.59944,-0.0315832,0.190263,0.139308,-0.0642446,0.155592,-1.51512,0.832647,-0.050255,0.19319,0.312807,-0.179244,0.218418,0.509691,-0.26791,-0.263357,-0.448937,-1.04798,0.0524988,0.664776,-390.566
-414.246,0.928223,0.170198,5,31,0,446.841,0.222603,0.439687,-0.00427855,-1.23334,0.352619,-1.29476,1.02759,0.609427,0.338488,-0.0607694,0.403413,-0.466026,-0.0716777,0.326275,-0.366073,-0.00981767,-0.8286,-0.0814741,0.528434,0.95654,0.0432358,0.401004,0.587163,0.144357,0.657121,-0.995321,0.29388,0.0930318,0.393716,-0.0590573,0.181914,0.29588,-0.207449,-0.279037,-0.246416,-0.877315,-1.36902,-0.814649,0.479332,0.339595,0.186872,0.152364,-0.144931,0.437339,-0.197819,0.788496,-0.494892,0.148229,-0.448022,1.07027,0.791748,1.08334,0.816845,-0.0277826,0.230482,-0.562781,0.426567,-0.429418,-0.0548393,-0.403501,-0.558912,-1.82895,-0.260081,-1.81016,-0.562953,-0.188548,-0.314521,-0.270342,-0.117425,-1.01565,0.380256,-0.336822,-0.122001,-0.934044,-0.0895601,0.0203769,0.508279,-0.886191,0.222603,0.439687,-0.00427855,-1.23334,0.352619,-1.29476,1.02759,0.609427,0.338488,-0.0607694,0.403413,-0.466026,-0.0716777,0.326275,-0.366073,-0.00981767,-0.8286,-0.0814741,0.528434,0.168282,0.95654,0.0432358,0.401004,0.587163,0.144357,0.657121,-0.995321,0.29388,0.0930318,0.393716,-0.0590573,0.181914,0.29588,-0.207449,-0.279037,-0.246416,-0.877315,-1.36902,-0.814649,0.800424,-399.013
-416.818,0.957519,0.170198,5,31,0,451.152,0.372514,0.31768,0.114168,-0.907393,-0.0312528,-1.5231,0.756656,0.63112,0.65233,0.477333,0.446278,-0.433418,-0.0341391,-0.00306523,-0.643144,0.129459,-0.767472,-0.356812,0.525733,0.687977,-0.0805986,0.825344,0.488465,0.325216,0.277049,-0.783391,0.378899,-0.414244,0.0136384,-0.176766,0.168671,0.0998376,-0.390514,-0.34463,0.0402698,-0.693295,-0.754169,-0.0473,0.233804,0.228893,0.19395,0.204091,-0.485309,0.422876,-0.0192351,0.901187,-0.861803,0.367447,-0.342241,0.830936,0.662791,1.24103,0.812149,0.0795334,0.100346,-0.329626,0.023133,-0.245587,0.0301879,-0.55108,-0.0632476,-1.80673,0.093855,-1.21085,-0.289221,0.199196,-0.610709,0.120425,-0.0206934,-1.213,0.114965,-0.38946,-0.00456399,-0.670561,0.00352958,-0.57115,0.513582,-0.968051,0.372514,0.31768,0.114168,-0.907393,-0.0312528,-1.5231,0.756656,0.63112,0.65233,0.477333,0.446278,-0.433418,-0.0341391,-0.00306523,-0.643144,0.129459,-0.767472,-0.356812,0.525733,0.276524,0.687977,-0.0805986,0.825344,0.488465,0.325216,0.277049,-0.783391,0.378899,-0.414244,0.0136384,-0.176766,0.168671,0.0998376,-0.390514,-0.34463,0.0402698,-0.693295,-0.754169,-0.0473,0.37954,-403.901
