# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/izim5zcm.json
# init = 2 (Default)
# random
#   seed = 96227
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1zv9s9pi6/poisson_1-20250829005222_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1026.71,0.983382,0.206335,4,15,0,1036,0.427785,0.102817,-0.000601438,0.169861,-0.22268,0.140388,0.461994,0.0963962,-0.00705261,-0.343998,-0.129267,0.0295465,-0.106411,-0.18514,-0.264647,-0.117767,-0.268078,0.11836,0.120747,0.427785,0.102817,-0.000601438,0.169861,-0.22268,0.140388,0.461994,0.0963962,-0.00705261,-0.343998,-0.129267,0.0295465,-0.106411,-0.18514,-0.264647,-0.117767,-0.268078,0.11836,0.120747,-0.0222537,-1026.27
-1028.9,0.973027,0.206335,4,15,0,1034.37,0.325194,0.272544,0.0889195,-0.290746,0.0323516,-0.208094,0.344335,0.0356457,0.0354839,0.0672526,0.0681943,-0.236646,-0.183083,0.046751,0.20438,0.183499,-0.619738,0.213718,-0.194853,0.325194,0.272544,0.0889195,-0.290746,0.0323516,-0.208094,0.344335,0.0356457,0.0354839,0.0672526,0.0681943,-0.236646,-0.183083,0.046751,0.20438,0.183499,-0.619738,0.213718,-0.194853,-0.185112,-1028.36
-1018.86,0.933196,0.206335,4,15,0,1035.07,0.382346,0.287383,-0.0531751,-0.0504924,-0.13172,-0.0382767,0.315579,-0.0857555,-0.0815504,0.0597956,0.129153,-0.15649,-0.0322108,-0.0290633,-0.102615,0.188744,-0.468357,0.107731,-0.111326,0.382346,0.287383,-0.0531751,-0.0504924,-0.13172,-0.0382767,0.315579,-0.0857555,-0.0815504,0.0597956,0.129153,-0.15649,-0.0322108,-0.0290633,-0.102615,0.188744,-0.468357,0.107731,-0.111326,-0.1297,-1018.51
-1021.79,0.907692,0.206335,4,15,0,1030.38,0.516002,0.0515076,0.00894894,0.017327,0.0124354,0.0136459,0.486315,0.093677,0.110059,-0.177719,0.0381542,-0.155125,-0.351549,-0.135397,-0.249888,-0.00877118,-0.323063,0.123252,-0.00158476,0.516002,0.0515076,0.00894894,0.017327,0.0124354,0.0136459,0.486315,0.093677,0.110059,-0.177719,0.0381542,-0.155125,-0.351549,-0.135397,-0.249888,-0.00877118,-0.323063,0.123252,-0.00158476,-0.0682277,-1021.34
-1023.6,0.966608,0.206335,4,15,0,1029.64,0.28627,0.313046,0.0882558,-0.175496,-0.210858,-0.112281,0.107582,-0.101853,0.11894,-0.208378,0.0741468,0.0287519,0.0978124,-0.0239097,0.0967249,0.0786143,-0.437679,0.113278,-0.0114179,0.28627,0.313046,0.0882558,-0.175496,-0.210858,-0.112281,0.107582,-0.101853,0.11894,-0.208378,0.0741468,0.0287519,0.0978124,-0.0239097,0.0967249,0.0786143,-0.437679,0.113278,-0.0114179,-0.121549,-1023.31
-1027.39,0.846276,0.206335,4,15,0,1034.78,0.15785,0.245217,-0.0462716,-0.0811032,-0.102033,-0.102352,0.0533089,-0.107928,0.0717378,-0.207694,0.00611497,0.0740856,0.0801402,-0.101827,0.0443505,0.167605,-0.291073,0.0879486,0.0216147,0.15785,0.245217,-0.0462716,-0.0811032,-0.102033,-0.102352,0.0533089,-0.107928,0.0717378,-0.207694,0.00611497,0.0740856,0.0801402,-0.101827,0.0443505,0.167605,-0.291073,0.0879486,0.0216147,0.0303086,-1027.23
-1026.75,0.990843,0.206335,4,15,0,1042.06,0.104818,0.20555,-0.0158734,-0.0524769,0.13007,-0.0107329,0.398129,-0.113344,0.0775782,-0.347019,-0.129447,-0.208524,-0.106825,0.128437,0.198416,0.108812,-0.362209,0.11034,-0.0414298,0.104818,0.20555,-0.0158734,-0.0524769,0.13007,-0.0107329,0.398129,-0.113344,0.0775782,-0.347019,-0.129447,-0.208524,-0.106825,0.128437,0.198416,0.108812,-0.362209,0.11034,-0.0414298,-0.07427,-1026.42
-1028.65,0.991571,0.206335,4,15,0,1035.4,0.225986,0.170875,-0.00249316,-0.208033,0.199048,-0.0222374,0.37836,-0.174295,0.100181,-0.292868,-0.0888829,-0.235915,-0.0445664,0.073968,0.258814,-0.000869652,-0.323673,0.185713,-0.109122,0.225986,0.170875,-0.00249316,-0.208033,0.199048,-0.0222374,0.37836,-0.174295,0.100181,-0.292868,-0.0888829,-0.235915,-0.0445664,0.073968,0.258814,-0.000869652,-0.323673,0.185713,-0.109122,-0.0899883,-1028.28
-1020.01,0.99941,0.206335,4,15,0,1035.58,0.443785,0.119849,0.0364756,0.0292285,-0.269961,-0.0629476,0.438676,0.107424,0.0356715,-0.0923377,0.112745,-0.322904,-0.22319,-0.00233065,0.0922095,0.011626,-0.443993,0.162602,-0.0391634,0.443785,0.119849,0.0364756,0.0292285,-0.269961,-0.0629476,0.438676,0.107424,0.0356715,-0.0923377,0.112745,-0.322904,-0.22319,-0.00233065,0.0922095,0.011626,-0.443993,0.162602,-0.0391634,-0.133463,-1019.55
-1017.82,0.99524,0.206335,4,15,0,1025.31,0.394312,0.272992,0.0552727,-0.0714348,0.0418393,0.0364441,0.320893,-0.00871404,0.111893,-0.147599,-0.0328456,0.0461907,0.00271793,-0.148046,-0.167281,-0.0704094,-0.508489,0.0170364,-0.0801227,0.394312,0.272992,0.0552727,-0.0714348,0.0418393,0.0364441,0.320893,-0.00871404,0.111893,-0.147599,-0.0328456,0.0461907,0.00271793,-0.148046,-0.167281,-0.0704094,-0.508489,0.0170364,-0.0801227,-0.0646481,-1017.47
-1023.28,0.898456,0.206335,4,15,0,1031.36,0.539735,0.14386,0.136796,-0.2077,-0.0606656,-0.150648,0.463412,0.034994,0.145834,-0.31482,0.0492134,0.102423,-0.0355661,-0.1337,0.0779755,0.100266,-0.465633,-0.0347538,-0.174526,0.539735,0.14386,0.136796,-0.2077,-0.0606656,-0.150648,0.463412,0.034994,0.145834,-0.31482,0.0492134,0.102423,-0.0355661,-0.1337,0.0779755,0.100266,-0.465633,-0.0347538,-0.174526,-0.216498,-1022.76
-1023.18,0.993182,0.206335,4,15,0,1037.39,0.238342,0.249836,-0.0883041,0.131485,-0.0390993,0.176528,0.295249,-0.0532982,-0.0484983,0.000609286,-0.0318106,-0.279505,-0.183459,0.0122031,-0.177205,0.0129255,-0.460235,0.236931,0.090538,0.238342,0.249836,-0.0883041,0.131485,-0.0390993,0.176528,0.295249,-0.0532982,-0.0484983,0.000609286,-0.0318106,-0.279505,-0.183459,0.0122031,-0.177205,0.0129255,-0.460235,0.236931,0.090538,-0.0832305,-1022.83
-1026.07,0.95256,0.206335,4,15,0,1040.12,0.490293,0.0748143,-0.029667,-0.172678,0.0670328,0.0851749,0.449618,0.0969464,-0.0210832,-0.482781,0.00641448,-0.174674,-0.0729815,-0.0905593,-0.0575076,0.0873793,-0.165073,0.0392681,-0.0228992,0.490293,0.0748143,-0.029667,-0.172678,0.0670328,0.0851749,0.449618,0.0969464,-0.0210832,-0.482781,0.00641448,-0.174674,-0.0729815,-0.0905593,-0.0575076,0.0873793,-0.165073,0.0392681,-0.0228992,-0.107036,-1025.66
-1021.69,0.973407,0.206335,4,15,0,1031.66,0.239956,0.250377,0.19814,0.0209438,-0.236787,-0.138764,0.379642,-0.0437065,-0.0220335,0.0977553,0.00100342,-0.0253432,-0.147815,-0.0211801,-0.0262926,0.0684669,-0.584367,0.250893,-0.0513056,0.239956,0.250377,0.19814,0.0209438,-0.236787,-0.138764,0.379642,-0.0437065,-0.0220335,0.0977553,0.00100342,-0.0253432,-0.147815,-0.0211801,-0.0262926,0.0684669,-0.584367,0.250893,-0.0513056,-0.209582,-1021.28
-1022.3,0.999258,0.206335,4,15,0,1027.51,0.303347,0.175617,0.194909,0.0853722,-0.19326,-0.136113,0.393215,-0.0254236,0.062177,0.00917662,-0.102915,-0.0748505,-0.179715,0.0487373,-0.125656,0.0534406,-0.669134,0.300071,-0.101288,0.303347,0.175617,0.194909,0.0853722,-0.19326,-0.136113,0.393215,-0.0254236,0.062177,0.00917662,-0.102915,-0.0748505,-0.179715,0.0487373,-0.125656,0.0534406,-0.669134,0.300071,-0.101288,-0.0177078,-1021.8
-1018.32,0.994504,0.206335,4,15,0,1032.56,0.429276,0.291487,0.0689414,0.0518424,-0.113948,-0.0896704,0.376653,-0.132887,0.0467531,-0.130676,-0.0590493,-0.0108902,-0.166678,-0.0117876,-0.0795166,0.00598295,-0.580693,0.329287,-0.0492373,0.429276,0.291487,0.0689414,0.0518424,-0.113948,-0.0896704,0.376653,-0.132887,0.0467531,-0.130676,-0.0590493,-0.0108902,-0.166678,-0.0117876,-0.0795166,0.00598295,-0.580693,0.329287,-0.0492373,-0.175189,-1017.84
-1019.21,0.869272,0.206335,4,15,0,1025.19,0.546854,0.150066,-0.0010788,0.0732309,-0.00354669,-0.155174,0.282095,0.050771,0.049579,-0.0513516,-0.0460538,0.0260822,-0.17043,-0.0942456,0.0344581,-0.040915,-0.499103,0.139343,-0.064514,0.546854,0.150066,-0.0010788,0.0732309,-0.00354669,-0.155174,0.282095,0.050771,0.049579,-0.0513516,-0.0460538,0.0260822,-0.17043,-0.0942456,0.0344581,-0.040915,-0.499103,0.139343,-0.064514,-0.226067,-1018.84
-1018.96,0.617218,0.206335,4,15,0,1030.22,0.337391,0.160036,0.0291852,-0.0528299,0.00776383,0.142305,0.384529,-0.00826453,0.00637525,-0.288333,-0.130887,-0.162866,0.0149961,-0.119229,-0.125644,0.0521703,-0.375923,0.0196753,0.0730521,0.337391,0.160036,0.0291852,-0.0528299,0.00776383,0.142305,0.384529,-0.00826453,0.00637525,-0.288333,-0.130887,-0.162866,0.0149961,-0.119229,-0.125644,0.0521703,-0.375923,0.0196753,0.0730521,0.0364967,-1018.65
-1023.09,0.848729,0.206335,4,15,0,1033.23,0.531612,0.213982,-0.0478749,-0.205049,-0.115409,0.0921592,0.452167,-0.139317,0.140792,-0.345762,-0.0954098,-0.190627,0.0484726,-0.0825383,-0.0292906,0.11675,-0.469192,0.0190063,0.184378,0.531612,0.213982,-0.0478749,-0.205049,-0.115409,0.0921592,0.452167,-0.139317,0.140792,-0.345762,-0.0954098,-0.190627,0.0484726,-0.0825383,-0.0292906,0.11675,-0.469192,0.0190063,0.184378,-0.078849,-1022.55
-1020.2,0.975877,0.206335,4,15,0,1031.45,0.498037,0.212168,0.0936994,-0.00900668,-0.184501,0.0130475,0.43142,-0.186463,0.0118047,-0.281729,-0.0563198,0.0232403,-0.250794,-0.150325,-0.00986977,0.074936,-0.443961,0.0425231,0.186794,0.498037,0.212168,0.0936994,-0.00900668,-0.184501,0.0130475,0.43142,-0.186463,0.0118047,-0.281729,-0.0563198,0.0232403,-0.250794,-0.150325,-0.00986977,0.074936,-0.443961,0.0425231,0.186794,-0.0147004,-1019.72
-1020.28,0.999533,0.206335,4,31,0,1027.74,0.591444,0.157895,0.0331498,-0.115465,-0.190133,0.0766251,0.291861,-0.128271,0.0832977,-0.202792,-0.0273312,-0.00483967,-0.21009,-0.146941,-0.0249277,0.0147586,-0.292129,0.135169,0.115757,0.591444,0.157895,0.0331498,-0.115465,-0.190133,0.0766251,0.291861,-0.128271,0.0832977,-0.202792,-0.0273312,-0.00483967,-0.21009,-0.146941,-0.0249277,0.0147586,-0.292129,0.135169,0.115757,-0.157037,-1019.9
-1019.7,0.898543,0.206335,4,15,0,1029.18,0.22089,0.199123,0.0774458,0.0452008,-0.133129,-0.015058,0.395612,0.0663467,0.096648,-0.222261,-0.0730675,-0.00735026,0.0372843,-0.0478028,-0.163349,-0.0451688,-0.559713,0.210954,-0.145781,0.22089,0.199123,0.0774458,0.0452008,-0.133129,-0.015058,0.395612,0.0663467,0.096648,-0.222261,-0.0730675,-0.00735026,0.0372843,-0.0478028,-0.163349,-0.0451688,-0.559713,0.210954,-0.145781,0.0631763,-1019.32
-1020.16,0.909183,0.206335,4,31,0,1027.52,0.392721,0.268991,-0.085461,-0.0370357,-0.0589771,0.120106,0.387076,0.00733487,-0.0516707,-0.139343,0.185519,-0.0506138,-0.16907,-0.105375,0.0266711,-0.129589,-0.31042,0.0399846,-0.0286965,0.392721,0.268991,-0.085461,-0.0370357,-0.0589771,0.120106,0.387076,0.00733487,-0.0516707,-0.139343,0.185519,-0.0506138,-0.16907,-0.105375,0.0266711,-0.129589,-0.31042,0.0399846,-0.0286965,-0.262152,-1019.86
-1020.47,0.99767,0.206335,5,31,0,1027.18,0.401714,0.124735,0.241591,-0.0078175,-0.118068,-0.0751952,0.434182,-0.00230529,0.109996,-0.126774,-0.173432,-0.0693864,-0.0283388,0.000476912,-0.111586,0.223333,-0.608661,0.104656,-0.0575844,0.401714,0.124735,0.241591,-0.0078175,-0.118068,-0.0751952,0.434182,-0.00230529,0.109996,-0.126774,-0.173432,-0.0693864,-0.0283388,0.000476912,-0.111586,0.223333,-0.608661,0.104656,-0.0575844,-0.261536,-1019.99
-1021.76,0.977738,0.206335,4,15,0,1031.14,0.36842,0.121522,0.200179,-0.173072,-0.163101,-0.0764128,0.330873,0.0672385,0.162549,-0.0208094,-0.202373,-0.141779,-0.0425035,0.0331409,-0.0538178,0.0807527,-0.594637,0.0643091,-0.0421487,0.36842,0.121522,0.200179,-0.173072,-0.163101,-0.0764128,0.330873,0.0672385,0.162549,-0.0208094,-0.202373,-0.141779,-0.0425035,0.0331409,-0.0538178,0.0807527,-0.594637,0.0643091,-0.0421487,0.0816694,-1021.35
-1018.32,0.999581,0.206335,5,31,0,1026.09,0.366022,0.0617797,0.0458466,-0.0672955,-0.0282925,0.0123714,0.424529,0.0383084,0.066651,-0.290217,0.148389,-0.00414804,-0.167413,-0.165465,0.018737,0.0615196,-0.461979,0.145064,0.0768032,0.366022,0.0617797,0.0458466,-0.0672955,-0.0282925,0.0123714,0.424529,0.0383084,0.066651,-0.290217,0.148389,-0.00414804,-0.167413,-0.165465,0.018737,0.0615196,-0.461979,0.145064,0.0768032,-0.281212,-1017.95
-1024.23,0.977116,0.206335,4,15,0,1032.94,0.383084,0.107347,-0.0663609,-0.0863866,-0.192745,0.018015,0.354691,-0.216752,0.196762,-0.0812708,-0.0954943,0.024424,0.0653574,0.00544897,0.0361525,0.120803,-0.577289,0.185432,-0.257654,0.383084,0.107347,-0.0663609,-0.0863866,-0.192745,0.018015,0.354691,-0.216752,0.196762,-0.0812708,-0.0954943,0.024424,0.0653574,0.00544897,0.0361525,0.120803,-0.577289,0.185432,-0.257654,0.0764381,-1023.78
-1025.06,1,0.206335,4,15,0,1031.77,0.435322,0.281494,0.131519,0.019395,0.00702069,-0.081765,0.410839,0.139209,-0.203537,-0.171735,0.0439898,-0.166945,-0.323277,-0.10411,-0.15661,-0.087958,-0.378931,-0.029617,0.171052,0.435322,0.281494,0.131519,0.019395,0.00702069,-0.081765,0.410839,0.139209,-0.203537,-0.171735,0.0439898,-0.166945,-0.323277,-0.10411,-0.15661,-0.087958,-0.378931,-0.029617,0.171052,0.0646438,-1024.61
-1026.99,0.890605,0.206335,4,15,0,1037.13,0.300059,0.296402,-0.0664062,-0.089575,-0.0991074,-0.0420529,0.310083,0.0914189,-0.271977,-0.121713,0.287344,-0.15576,-0.110151,-0.177597,0.0817553,0.053338,-0.409636,-0.0382342,0.0147755,0.300059,0.296402,-0.0664062,-0.089575,-0.0991074,-0.0420529,0.310083,0.0914189,-0.271977,-0.121713,0.287344,-0.15576,-0.110151,-0.177597,0.0817553,0.053338,-0.409636,-0.0382342,0.0147755,0.147035,-1026.62
-1020.24,0.909125,0.206335,4,15,0,1034.49,0.372249,0.131642,0.182178,-0.0160063,-0.049624,-0.0739545,0.418199,0.0104156,-0.0670692,-0.272885,-0.100009,-0.0714585,-0.0505305,0.127394,-0.00299695,0.0345176,-0.505744,0.195272,0.0720781,0.372249,0.131642,0.182178,-0.0160063,-0.049624,-0.0739545,0.418199,0.0104156,-0.0670692,-0.272885,-0.100009,-0.0714585,-0.0505305,0.127394,-0.00299695,0.0345176,-0.505744,0.195272,0.0720781,-0.333667,-1019.84
-1022.45,0.946997,0.206335,4,15,0,1029.73,0.338508,0.341799,-0.0105419,-0.0633342,-0.0210141,0.0414391,0.578986,0.11818,0.0593604,-0.131742,-0.151638,-0.24622,-0.115988,-0.0244673,0.0107812,0.0730173,-0.390048,0.103114,-0.23236,0.338508,0.341799,-0.0105419,-0.0633342,-0.0210141,0.0414391,0.578986,0.11818,0.0593604,-0.131742,-0.151638,-0.24622,-0.115988,-0.0244673,0.0107812,0.0730173,-0.390048,0.103114,-0.23236,-0.277831,-1021.98
-1020.53,0.939426,0.206335,4,15,0,1029.89,0.484442,0.123911,0.0412241,-0.0399628,-0.115116,0.0278929,0.329369,-0.106704,-0.053157,-0.172521,-0.0601069,0.00551148,-0.27576,-0.0760625,0.144509,0.158193,-0.47186,0.0270532,-0.106223,0.484442,0.123911,0.0412241,-0.0399628,-0.115116,0.0278929,0.329369,-0.106704,-0.053157,-0.172521,-0.0601069,0.00551148,-0.27576,-0.0760625,0.144509,0.158193,-0.47186,0.0270532,-0.106223,0.135367,-1020.13
-1021.71,0.986727,0.206335,4,15,0,1030.89,0.25276,0.197712,-0.00911975,-0.0785984,-0.106962,-0.0672826,0.482484,-0.0112588,0.224303,-0.221212,-0.0165695,-0.191576,0.00119135,-0.0733197,-0.155579,-0.105574,-0.509939,0.203976,0.0405216,0.25276,0.197712,-0.00911975,-0.0785984,-0.106962,-0.0672826,0.482484,-0.0112588,0.224303,-0.221212,-0.0165695,-0.191576,0.00119135,-0.0733197,-0.155579,-0.105574,-0.509939,0.203976,0.0405216,0.144043,-1021.29
-1019.28,0.975062,0.206335,4,15,0,1030.6,0.398842,0.107917,0.191782,0.122998,-0.145092,-0.0775527,0.411766,-0.0799487,0.155642,-0.231011,0.0623219,-0.0983983,-0.106643,-0.111762,-0.225447,0.0207963,-0.413228,-0.0149433,0.0144511,0.398842,0.107917,0.191782,0.122998,-0.145092,-0.0775527,0.411766,-0.0799487,0.155642,-0.231011,0.0623219,-0.0983983,-0.106643,-0.111762,-0.225447,0.0207963,-0.413228,-0.0149433,0.0144511,0.0175108,-1018.9
-1022.37,0.987499,0.206335,4,15,0,1028.86,0.41459,0.357956,0.206225,-0.0205593,-0.102154,-0.102715,0.476234,-0.035446,0.161671,-0.201947,-0.218011,-0.0667694,-0.311477,-0.194392,-0.0562221,0.0933028,-0.513471,0.0854743,0.00306307,0.41459,0.357956,0.206225,-0.0205593,-0.102154,-0.102715,0.476234,-0.035446,0.161671,-0.201947,-0.218011,-0.0667694,-0.311477,-0.194392,-0.0562221,0.0933028,-0.513471,0.0854743,0.00306307,0.0246471,-1021.81
-1026.15,0.976344,0.206335,5,31,0,1035.49,0.395774,-0.0345464,0.226044,-0.085551,-0.073561,0.210521,0.325326,0.00384885,0.0590809,-0.357379,0.214306,-0.0225704,0.0565115,-0.0641537,-0.105352,0.0350307,-0.337975,-0.0393323,-0.181127,0.395774,-0.0345464,0.226044,-0.085551,-0.073561,0.210521,0.325326,0.00384885,0.0590809,-0.357379,0.214306,-0.0225704,0.0565115,-0.0641537,-0.105352,0.0350307,-0.337975,-0.0393323,-0.181127,-0.224895,-1025.79
-1023.76,1,0.206335,4,15,0,1036.8,0.34702,0.333663,0.079314,-0.036633,-0.112086,-0.117241,0.650279,0.0327715,-0.134091,-0.14659,0.145299,-0.0869569,-0.26405,-0.109128,0.0058854,0.235803,-0.541586,-0.0598302,-0.0989889,0.34702,0.333663,0.079314,-0.036633,-0.112086,-0.117241,0.650279,0.0327715,-0.134091,-0.14659,0.145299,-0.0869569,-0.26405,-0.109128,0.0058854,0.235803,-0.541586,-0.0598302,-0.0989889,-0.122853,-1023.16
-1021.56,0.991198,0.206335,5,31,0,1030.83,0.430218,0.0633614,-0.014261,-0.0626073,-0.0748234,0.12175,0.151309,-0.047385,0.20755,-0.171117,-0.110904,-0.0867901,0.0146534,-0.0156857,-0.10328,-0.088866,-0.356477,0.227472,0.0068898,0.430218,0.0633614,-0.014261,-0.0626073,-0.0748234,0.12175,0.151309,-0.047385,0.20755,-0.171117,-0.110904,-0.0867901,0.0146534,-0.0156857,-0.10328,-0.088866,-0.356477,0.227472,0.0068898,-0.0910071,-1021.3
