# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/izim5zcm.json
# init = 2 (Default)
# random
#   seed = 96227
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1zv9s9pi6/poisson_1-20250829005222_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1018.41,0.692102,0.265919,4,15,0,1025.87,0.473543,0.192995,0.140542,0.0724029,-0.068019,-0.0621599,0.527774,-0.160797,-0.120667,-0.182681,-0.0113191,0.0343723,-0.170178,-0.125366,-0.145797,0.0728841,-0.411536,0.0639837,0.00806706,0.473543,0.192995,0.140542,0.0724029,-0.068019,-0.0621599,0.527774,-0.160797,-0.120667,-0.182681,-0.0113191,0.0343723,-0.170178,-0.125366,-0.145797,0.0728841,-0.411536,0.0639837,0.00806706,-0.128046,-1017.97
-1024.74,0.91474,0.265919,4,15,0,1031.25,0.32837,0.231276,0.119748,0.19437,-0.200128,0.0844178,0.207454,0.124393,0.0980305,-0.206493,0.23135,-0.0498129,-0.357628,-0.146581,-0.0792274,-0.0232783,-0.364163,0.0544136,-0.103489,0.32837,0.231276,0.119748,0.19437,-0.200128,0.0844178,0.207454,0.124393,0.0980305,-0.206493,0.23135,-0.0498129,-0.357628,-0.146581,-0.0792274,-0.0232783,-0.364163,0.0544136,-0.103489,-0.143023,-1024.37
-1022.14,0.958496,0.265919,4,15,0,1039.09,0.52585,0.0961923,-0.10431,0.0273721,-0.229722,0.174678,0.502108,-0.034476,0.0135547,-0.205514,0.110095,0.0416167,-0.221992,-0.159518,0.115228,-0.0652019,-0.576695,0.0808669,0.0306931,0.52585,0.0961923,-0.10431,0.0273721,-0.229722,0.174678,0.502108,-0.034476,0.0135547,-0.205514,0.110095,0.0416167,-0.221992,-0.159518,0.115228,-0.0652019,-0.576695,0.0808669,0.0306931,-0.120826,-1021.58
-1023.78,0.903479,0.265919,4,15,0,1031.55,0.180105,0.272088,0.208051,-0.095655,0.0409573,-0.161018,0.310707,-0.0147419,0.0420388,-0.0792902,-0.0823449,-0.201639,-0.003849,0.0660346,-0.233801,0.174598,-0.340672,0.109202,-0.122734,0.180105,0.272088,0.208051,-0.095655,0.0409573,-0.161018,0.310707,-0.0147419,0.0420388,-0.0792902,-0.0823449,-0.201639,-0.003849,0.0660346,-0.233801,0.174598,-0.340672,0.109202,-0.122734,-0.0680377,-1023.49
-1022.66,0.96723,0.265919,4,15,0,1034.34,0.415048,0.246529,-0.177091,-0.270316,0.0490567,0.0810439,0.402754,-0.0326731,0.108897,-0.221454,0.16523,-0.0840452,-0.229604,-0.134659,0.0211427,-0.0440543,-0.539421,0.236513,0.0480782,0.415048,0.246529,-0.177091,-0.270316,0.0490567,0.0810439,0.402754,-0.0326731,0.108897,-0.221454,0.16523,-0.0840452,-0.229604,-0.134659,0.0211427,-0.0440543,-0.539421,0.236513,0.0480782,-0.0409753,-1022.15
-1022.52,0.994772,0.265919,4,15,0,1031.32,0.514867,0.148759,0.0413706,-0.258718,-0.128409,0.156523,0.371747,-0.0275621,0.122619,-0.222789,-0.0556346,-0.057092,-0.265722,-0.261653,0.0427801,0.126431,-0.514713,0.293774,0.0220001,0.514867,0.148759,0.0413706,-0.258718,-0.128409,0.156523,0.371747,-0.0275621,0.122619,-0.222789,-0.0556346,-0.057092,-0.265722,-0.261653,0.0427801,0.126431,-0.514713,0.293774,0.0220001,-0.0485786,-1021.96
-1021.43,0.925662,0.265919,4,15,0,1030.17,0.456248,0.273614,0.0345982,-0.161124,-0.16658,0.0513566,0.234877,-0.150683,0.0752231,-0.0976293,0.180295,-0.0988271,-0.2364,-0.240703,0.136838,0.0957109,-0.479738,0.0914596,0.0261451,0.456248,0.273614,0.0345982,-0.161124,-0.16658,0.0513566,0.234877,-0.150683,0.0752231,-0.0976293,0.180295,-0.0988271,-0.2364,-0.240703,0.136838,0.0957109,-0.479738,0.0914596,0.0261451,-0.0246806,-1021
-1020.38,0.885291,0.265919,4,15,0,1032.52,0.310739,0.174692,0.0415036,0.0739771,-0.0432547,-0.0565679,0.569549,0.0939498,-0.0244563,-0.206803,-0.169065,-0.011812,0.00662315,0.0511584,-0.189411,-0.0992147,-0.445652,0.131459,-0.081193,0.310739,0.174692,0.0415036,0.0739771,-0.0432547,-0.0565679,0.569549,0.0939498,-0.0244563,-0.206803,-0.169065,-0.011812,0.00662315,0.0511584,-0.189411,-0.0992147,-0.445652,0.131459,-0.081193,-0.126221,-1019.97
-1026.43,0.798036,0.265919,4,15,0,1036.8,0.292485,0.185941,-0.0761685,0.0510542,-0.198788,0.164761,0.366559,0.125382,-0.0768979,0.0899064,0.0215167,-0.0346726,-0.0549776,0.0484724,-0.0941769,-0.295215,-0.499342,0.16362,0.0590294,0.292485,0.185941,-0.0761685,0.0510542,-0.198788,0.164761,0.366559,0.125382,-0.0768979,0.0899064,0.0215167,-0.0346726,-0.0549776,0.0484724,-0.0941769,-0.295215,-0.499342,0.16362,0.0590294,-0.238489,-1026.06
-1028.13,0.990956,0.265919,4,15,0,1035.21,0.518975,0.245725,0.159034,-0.109176,0.0380098,-0.19828,0.412627,-0.106667,0.108758,-0.387211,-0.0221843,-0.135051,-0.13341,-0.0891023,-0.0161417,0.445594,-0.425683,0.0469154,-0.0932804,0.518975,0.245725,0.159034,-0.109176,0.0380098,-0.19828,0.412627,-0.106667,0.108758,-0.387211,-0.0221843,-0.135051,-0.13341,-0.0891023,-0.0161417,0.445594,-0.425683,0.0469154,-0.0932804,-0.259453,-1027.54
-1029.67,0.999272,0.265919,4,15,0,1036.02,0.244437,0.149792,-0.117465,0.0421734,-0.0784921,0.158648,0.441125,0.164842,-0.195783,0.0585268,0.0611277,-0.000303346,-0.0932869,-0.0618588,-0.0968755,-0.37073,-0.430622,0.130067,0.0224805,0.244437,0.149792,-0.117465,0.0421734,-0.0784921,0.158648,0.441125,0.164842,-0.195783,0.0585268,0.0611277,-0.000303346,-0.0932869,-0.0618588,-0.0968755,-0.37073,-0.430622,0.130067,0.0224805,-0.0278029,-1029.3
-1033.31,0.65684,0.265919,4,15,0,1041.76,0.5008,0.179676,0.0958938,-0.291274,0.0471379,-0.1582,0.311376,-0.159335,0.230754,-0.434701,0.0515329,-0.115639,-0.03891,-0.112904,-0.0251859,0.387879,-0.537292,0.0620892,-0.157696,0.5008,0.179676,0.0958938,-0.291274,0.0471379,-0.1582,0.311376,-0.159335,0.230754,-0.434701,0.0515329,-0.115639,-0.03891,-0.112904,-0.0251859,0.387879,-0.537292,0.0620892,-0.157696,0.163999,-1032.67
-1020.65,0.986396,0.265919,4,15,0,1040.08,0.255437,0.269255,0.0784791,-0.0105231,-0.180536,0.260315,0.401027,-0.115991,-0.05065,-0.139898,0.00695576,0.0133033,-0.0348007,-0.0884845,-0.0308178,-0.0857207,-0.576891,0.247245,-0.0504987,0.255437,0.269255,0.0784791,-0.0105231,-0.180536,0.260315,0.401027,-0.115991,-0.05065,-0.139898,0.00695576,0.0133033,-0.0348007,-0.0884845,-0.0308178,-0.0857207,-0.576891,0.247245,-0.0504987,-0.167206,-1020.22
-1022.93,0.9416,0.265919,4,15,0,1027.44,0.482581,0.126413,0.0403824,-0.116273,0.0763056,-0.24173,0.456085,0.00817613,-0.0309807,-0.214393,0.0897817,-0.118626,-0.156582,-0.0287295,-0.100565,0.287744,-0.342305,-0.0576569,0.0313969,0.482581,0.126413,0.0403824,-0.116273,0.0763056,-0.24173,0.456085,0.00817613,-0.0309807,-0.214393,0.0897817,-0.118626,-0.156582,-0.0287295,-0.100565,0.287744,-0.342305,-0.0576569,0.0313969,-0.191025,-1022.51
-1022.33,0.994658,0.265919,4,15,0,1034.06,0.26046,0.23886,0.0459357,0.0291201,-0.275019,0.227668,0.373673,-0.0485028,0.075696,-0.0979164,-0.0330545,-0.0316677,-0.0767602,-0.104381,0.0762591,-0.118329,-0.557824,0.312045,-0.135067,0.26046,0.23886,0.0459357,0.0291201,-0.275019,0.227668,0.373673,-0.0485028,0.075696,-0.0979164,-0.0330545,-0.0316677,-0.0767602,-0.104381,0.0762591,-0.118329,-0.557824,0.312045,-0.135067,-0.161195,-1021.9
-1022.54,0.914324,0.265919,4,15,0,1028.77,0.471518,0.123069,0.0647206,-0.114604,0.0862905,-0.21416,0.417157,0.0607376,-0.0269674,-0.226596,0.0582954,-0.153443,-0.116034,-0.0166218,-0.144514,0.217214,-0.373418,-0.135142,0.0500574,0.471518,0.123069,0.0647206,-0.114604,0.0862905,-0.21416,0.417157,0.0607376,-0.0269674,-0.226596,0.0582954,-0.153443,-0.116034,-0.0166218,-0.144514,0.217214,-0.373418,-0.135142,0.0500574,-0.0275594,-1022.13
-1017.17,0.895923,0.265919,4,15,0,1026.49,0.42436,0.129183,0.156139,-0.140467,-0.126838,-0.0936858,0.374936,-0.0195695,-0.0213524,-0.215437,0.0875311,-0.120089,-0.124608,-0.0181667,0.00388929,0.166065,-0.365251,0.0529915,-0.15876,0.42436,0.129183,0.156139,-0.140467,-0.126838,-0.0936858,0.374936,-0.0195695,-0.0213524,-0.215437,0.0875311,-0.120089,-0.124608,-0.0181667,0.00388929,0.166065,-0.365251,0.0529915,-0.15876,0.0091287,-1016.83
-1020.33,0.803434,0.265919,4,15,0,1024.86,0.366071,0.204154,0.267356,-0.169542,-0.213018,-0.0221136,0.378269,-0.177161,0.134538,-0.100803,0.0501046,-0.0699078,-0.0159351,-0.139757,-0.0581866,-0.038791,-0.408298,0.0949415,-0.135415,0.366071,0.204154,0.267356,-0.169542,-0.213018,-0.0221136,0.378269,-0.177161,0.134538,-0.100803,0.0501046,-0.0699078,-0.0159351,-0.139757,-0.0581866,-0.038791,-0.408298,0.0949415,-0.135415,0.0534964,-1019.95
-1025.02,0.984079,0.265919,4,15,0,1032.62,0.373147,0.222507,-0.0959042,-0.103192,-0.206244,0.241186,0.444744,-0.0662704,0.129161,-0.275904,0.145408,0.021385,-0.198777,-0.360278,-0.141562,0.0506708,-0.436832,0.227562,0.0790196,0.373147,0.222507,-0.0959042,-0.103192,-0.206244,0.241186,0.444744,-0.0662704,0.129161,-0.275904,0.145408,0.021385,-0.198777,-0.360278,-0.141562,0.0506708,-0.436832,0.227562,0.0790196,-0.0498277,-1024.48
-1024.83,0.960502,0.265919,4,15,0,1033.27,0.425485,0.124455,0.191592,0.0477621,0.0530238,-0.208164,0.320459,0.0251303,-0.0931421,-0.0381202,-0.133738,-0.135494,-0.0391129,0.173295,0.12511,0.0206734,-0.597004,-0.020296,-0.0375905,0.425485,0.124455,0.191592,0.0477621,0.0530238,-0.208164,0.320459,0.0251303,-0.0931421,-0.0381202,-0.133738,-0.135494,-0.0391129,0.173295,0.12511,0.0206734,-0.597004,-0.020296,-0.0375905,-0.204324,-1024.41
-1021.15,0.972676,0.265919,4,15,0,1031.51,0.395415,0.211354,-0.0784987,-0.0853447,-0.224577,0.198216,0.387372,0.0348896,0.0614924,-0.316514,0.00375036,0.0465773,-0.23174,-0.131033,-0.0787181,-0.0900603,-0.338981,0.192768,0.0261419,0.395415,0.211354,-0.0784987,-0.0853447,-0.224577,0.198216,0.387372,0.0348896,0.0614924,-0.316514,0.00375036,0.0465773,-0.23174,-0.131033,-0.0787181,-0.0900603,-0.338981,0.192768,0.0261419,0.0174896,-1020.75
-1026.2,0.75432,0.265919,4,15,0,1035.58,0.299516,0.285408,0.145702,-0.0120309,-0.0334328,0.0802221,0.705068,-0.241789,0.118755,-0.121305,-0.0389336,-0.244511,-0.310471,0.00286836,-0.0105944,0.126693,-0.533834,0.122918,-0.130016,0.299516,0.285408,0.145702,-0.0120309,-0.0334328,0.0802221,0.705068,-0.241789,0.118755,-0.121305,-0.0389336,-0.244511,-0.310471,0.00286836,-0.0105944,0.126693,-0.533834,0.122918,-0.130016,-0.210233,-1025.56
-1020.52,0.815493,0.265919,4,15,0,1033.69,0.467206,0.110543,0.0657883,-0.0707194,-0.115811,-0.10728,0.212661,0.0887623,0.0288168,-0.237297,0.134131,-0.182335,-0.0270082,-0.0871056,0.00565506,-0.153808,-0.334119,0.224313,0.0164781,0.467206,0.110543,0.0657883,-0.0707194,-0.115811,-0.10728,0.212661,0.0887623,0.0288168,-0.237297,0.134131,-0.182335,-0.0270082,-0.0871056,0.00565506,-0.153808,-0.334119,0.224313,0.0164781,-0.0388718,-1020.21
-1019.9,0.992597,0.265919,4,15,0,1026.92,0.492819,0.108852,0.0906964,-0.10261,-0.0844646,-0.121421,0.280476,0.0276634,0.02614,-0.136223,0.154685,-0.218426,-0.152329,-0.0644859,-0.000881424,-0.100123,-0.29618,0.230878,0.0359083,0.492819,0.108852,0.0906964,-0.10261,-0.0844646,-0.121421,0.280476,0.0276634,0.02614,-0.136223,0.154685,-0.218426,-0.152329,-0.0644859,-0.000881424,-0.100123,-0.29618,0.230878,0.0359083,-0.170973,-1019.58
-1019.94,0.985783,0.265919,4,15,0,1027.83,0.288815,0.222112,0.0641469,0.0415535,-0.0991505,0.102776,0.494942,-0.0450361,0.0188306,-0.185378,-0.148477,0.0533031,-0.0585212,-0.0595544,-0.0999541,0.198145,-0.639759,-0.0158777,-0.106562,0.288815,0.222112,0.0641469,0.0415535,-0.0991505,0.102776,0.494942,-0.0450361,0.0188306,-0.185378,-0.148477,0.0533031,-0.0585212,-0.0595544,-0.0999541,0.198145,-0.639759,-0.0158777,-0.106562,-0.0263542,-1019.47
-1022.13,0.964423,0.265919,4,15,0,1028.52,0.291138,0.137676,0.035321,-0.0754456,-0.156907,-0.102633,0.213703,0.156071,0.07946,-0.0934084,0.128397,-0.237611,-0.0990628,-0.0706646,-0.0776986,-0.0785931,-0.426153,0.355846,0.0098556,0.291138,0.137676,0.035321,-0.0754456,-0.156907,-0.102633,0.213703,0.156071,0.07946,-0.0934084,0.128397,-0.237611,-0.0990628,-0.0706646,-0.0776986,-0.0785931,-0.426153,0.355846,0.0098556,0.0107093,-1021.81
-1022.95,0.605829,0.265919,4,15,0,1035.27,0.4891,0.294295,-0.0373578,-0.0782155,0.0193456,0.0717691,0.542146,-0.175207,-0.009385,-0.200589,-0.0894092,0.112871,-0.100437,0.00685706,-0.0565339,0.155294,-0.486515,-0.121836,-0.113587,0.4891,0.294295,-0.0373578,-0.0782155,0.0193456,0.0717691,0.542146,-0.175207,-0.009385,-0.200589,-0.0894092,0.112871,-0.100437,0.00685706,-0.0565339,0.155294,-0.486515,-0.121836,-0.113587,-0.222607,-1022.44
